,Date,Weights,Profit,Base Profit,Volume,UVV,PYX,STKL,ANDE,F,PCAR,SPAR,OSK,LH,AMS,PMD,DGX,cash
889,2017-07-18,"[0.14137688 0.         0.17501718 0.         0.17537522 0.
 0.1900145  0.         0.         0.31821617 0.         0.
 0.        ]",1.1384544421097296,1.2495889838988614,0.0062264213329373775,0.0,0.17501717805862427,0.0,0.17537522315979004,0.0,0.19001449644565582,0.0,0.0,0.3182161748409271,0.0,0.0,0.0,0.14137688279151917
890,2017-07-19,"[0.14112832 0.         0.1752397  0.         0.17523266 0.
 0.19003978 0.         0.         0.31835955 0.         0.
 0.        ]",1.1357912535138768,1.2548077660666757,0.0029337057075572576,0.0,0.175239697098732,0.0,0.1752326637506485,0.0,0.19003978371620178,0.0,0.0,0.3183595538139343,0.0,0.0,0.0,0.1411283165216446
891,2017-07-20,"[0.14201504 0.         0.17441712 0.         0.17531015 0.
 0.18979846 0.         0.         0.3184592  0.         0.
 0.        ]",1.1292366129661726,1.243188514156214,0.008173763905341956,0.0,0.17441712319850922,0.0,0.1753101497888565,0.0,0.18979845941066742,0.0,0.0,0.3184592127799988,0.0,0.0,0.0,0.14201503992080688
892,2017-07-21,"[0.14177018 0.         0.17451556 0.         0.17557108 0.
 0.18996695 0.         0.         0.31817624 0.         0.
 0.        ]",1.1457672477473826,1.2567708969411686,0.008221667158912505,0.0,0.17451556026935577,0.0,0.17557108402252197,0.0,0.18996694684028625,0.0,0.0,0.3181762397289276,0.0,0.0,0.0,0.14177018404006958
893,2017-07-24,"[0.1424026  0.         0.17379592 0.         0.17645183 0.
 0.18986991 0.         0.         0.3174797  0.         0.
 0.        ]",1.149120440092598,1.2605586253035095,0.005572455383726232,0.0,0.1737959235906601,0.0,0.17645183205604553,0.0,0.18986991047859192,0.0,0.0,0.3174796998500824,0.0,0.0,0.0,0.14240260422229767
894,2017-07-25,"[0.1424753  0.         0.17388678 0.         0.17668906 0.
 0.1897657  0.         0.         0.31718317 0.         0.
 0.        ]",1.1400545623922396,1.256790556689973,0.0051002552980722645,0.0,0.17388677597045898,0.0,0.1766890585422516,0.0,0.18976570665836334,0.0,0.0,0.31718316674232483,0.0,0.0,0.0,0.14247530698776245
895,2017-07-26,"[0.14230284 0.         0.17421427 0.         0.17649367 0.
 0.18976213 0.         0.         0.3172271  0.         0.
 0.        ]",1.1394652009573891,1.2600257194138345,0.018773886560464623,0.0,0.17421427369117737,0.0,0.17649367451667786,0.0,0.18976213037967682,0.0,0.0,0.3172270953655243,0.0,0.0,0.0,0.14230284094810486
896,2017-07-27,"[0.14140542 0.         0.17501041 0.         0.17654932 0.
 0.18991609 0.         0.         0.31711876 0.         0.
 0.        ]",1.1433882231884014,1.2658130001192178,0.016896064278322544,0.0,0.17501041293144226,0.0,0.17654931545257568,0.0,0.18991608917713165,0.0,0.0,0.317118763923645,0.0,0.0,0.0,0.14140541851520538
897,2017-07-28,"[0.14289258 0.         0.1735705  0.         0.17828254 0.
 0.18971752 0.         0.         0.31553683 0.         0.
 0.        ]",1.1494095329490062,1.260627002303735,0.01287095207355527,0.0,0.17357049882411957,0.0,0.17828254401683807,0.0,0.18971751630306244,0.0,0.0,0.31553682684898376,0.0,0.0,0.0,0.14289258420467377
898,2017-07-31,"[0.14359668 0.         0.1728789  0.         0.17780243 0.
 0.18951781 0.         0.         0.31620416 0.         0.
 0.        ]",1.1491935632812258,1.247269155040716,0.012780857964717363,0.0,0.1728789061307907,0.0,0.1778024286031723,0.0,0.1895178109407425,0.0,0.0,0.31620416045188904,0.0,0.0,0.0,0.14359667897224426
899,2017-08-01,"[0.14481744 0.         0.1716406  0.         0.17833105 0.
 0.18939592 0.         0.         0.31581497 0.         0.
 0.        ]",1.1424222666385182,1.2493932189462171,0.01180480290031148,0.0,0.17164060473442078,0.0,0.17833104729652405,0.0,0.18939591944217682,0.0,0.0,0.3158149719238281,0.0,0.0,0.0,0.14481744170188904
900,2017-08-02,"[0.14450902 0.         0.17182651 0.         0.17801768 0.
 0.18935688 0.         0.         0.31628993 0.         0.
 0.        ]",1.1462142856373008,1.2430141405975297,0.01785677838554895,0.0,0.17182651162147522,0.0,0.17801767587661743,0.0,0.18935687839984894,0.0,0.0,0.3162899315357208,0.0,0.0,0.0,0.14450901746749878
901,2017-08-03,"[0.14527161 0.         0.17109971 0.         0.1787512  0.
 0.18922833 0.         0.         0.31564915 0.         0.
 0.        ]",1.1301868666711152,1.2479488694016794,0.005647833855903341,0.0,0.1710997074842453,0.0,0.17875120043754578,0.0,0.18922832608222961,0.0,0.0,0.315649151802063,0.0,0.0,0.0,0.14527161419391632
902,2017-08-04,"[0.14517434 0.         0.17082341 0.         0.17912814 0.
 0.18921463 0.         0.         0.31565946 0.         0.
 0.        ]",1.1310921259443871,1.2200185315375462,0.017403035551285362,0.0,0.17082341015338898,0.0,0.17912814021110535,0.0,0.18921463191509247,0.0,0.0,0.31565946340560913,0.0,0.0,0.0,0.14517433941364288
903,2017-08-07,"[0.14532068 0.         0.17044114 0.         0.17789455 0.
 0.18938169 0.         0.         0.31696197 0.         0.
 0.        ]",1.1142420161824724,1.209402895236138,0.005440869334567597,0.0,0.170441135764122,0.0,0.17789454758167267,0.0,0.1893816888332367,0.0,0.0,0.31696197390556335,0.0,0.0,0.0,0.14532068371772766
904,2017-08-08,"[0.14559038 0.         0.17004555 0.         0.17778064 0.
 0.18939237 0.         0.         0.31719106 0.         0.
 0.        ]",1.1057518546914664,1.1880926447414752,0.02527682257665876,0.0,0.17004555463790894,0.0,0.1777806431055069,0.0,0.18939237296581268,0.0,0.0,0.31719106435775757,0.0,0.0,0.0,0.1455903798341751
905,2017-08-09,"[0.14496678 0.         0.17043485 0.         0.17786902 0.
 0.1895588  0.         0.         0.31717053 0.         0.
 0.        ]",1.1018853234580428,1.185904754883336,0.013865594239506902,0.0,0.1704348474740982,0.0,0.1778690218925476,0.0,0.18955880403518677,0.0,0.0,0.31717053055763245,0.0,0.0,0.0,0.14496678113937378
906,2017-08-10,"[0.14502011 0.         0.17026867 0.         0.17829162 0.
 0.1894736  0.         0.         0.31694603 0.         0.
 0.        ]",1.094170397903928,1.173896217092485,0.005837914715263028,0.0,0.17026866972446442,0.0,0.17829161882400513,0.0,0.18947359919548035,0.0,0.0,0.31694602966308594,0.0,0.0,0.0,0.14502011239528656
907,2017-08-11,"[0.14516738 0.         0.17020087 0.         0.17784612 0.
 0.18948567 0.         0.         0.3173     0.         0.
 0.        ]",1.0862384763254547,1.1631556710425546,0.005377784188961723,0.0,0.1702008694410324,0.0,0.17784611880779266,0.0,0.18948566913604736,0.0,0.0,0.3172999918460846,0.0,0.0,0.0,0.14516738057136536
908,2017-08-14,"[0.1463601  0.         0.1705441  0.         0.17492074 0.
 0.18808575 0.         0.         0.32008928 0.         0.
 0.        ]",1.0789436038024125,1.1522146837427105,0.013837245557792314,0.0,0.1705441027879715,0.0,0.17492073774337769,0.0,0.18808574974536896,0.0,0.0,0.32008928060531616,0.0,0.0,0.0,0.1463600993156433
909,2017-08-15,"[0.14674105 0.         0.17023988 0.         0.17472161 0.
 0.18802878 0.         0.         0.3202687  0.         0.
 0.        ]",1.0814791620447037,1.160986693182198,0.0058077298620350685,0.0,0.1702398806810379,0.0,0.1747216135263443,0.0,0.18802878260612488,0.0,0.0,0.3202686905860901,0.0,0.0,0.0,0.14674104750156403
910,2017-08-16,"[0.         0.10092939 0.11655468 0.08716391 0.159317   0.12789208
 0.1129849  0.         0.         0.16325872 0.         0.13189931
 0.        ]",1.0945459555438821,1.16994183284748,0.8104306119439878,0.1009293869137764,0.11655468493700027,0.08716391026973724,0.1593170017004013,0.12789207696914673,0.11298489570617676,0.0,0.0,0.16325871646404266,0.0,0.13189931213855743,0.0,0.0
911,2017-08-17,"[0.         0.10020346 0.11700249 0.087595   0.15730147 0.13007928
 0.11400766 0.         0.         0.16278268 0.         0.13102794
 0.        ]",1.0848871363477037,1.1640006118205348,0.018513056024649664,0.10020346194505692,0.11700249463319778,0.08759500086307526,0.15730147063732147,0.13007928431034088,0.11400765925645828,0.0,0.0,0.162782683968544,0.0,0.1310279369354248,0.0,0.0
912,2017-08-18,"[0.         0.1002124  0.11702262 0.08762471 0.15710136 0.13011007
 0.1141443  0.         0.         0.1627084  0.         0.13107613
 0.        ]",1.0782420228445153,1.1517900285756943,0.01186210112529533,0.10021240264177322,0.11702261865139008,0.08762470632791519,0.1571013629436493,0.13011007010936737,0.11414430290460587,0.0,0.0,0.16270840167999268,0.0,0.1310761272907257,0.0,0.0
913,2017-08-21,"[0.         0.10007641 0.11711077 0.08754174 0.15692042 0.13007052
 0.11440133 0.         0.         0.16272229 0.         0.13115649
 0.        ]",1.0526951921474317,1.133677381769977,0.010975519561554008,0.10007640719413757,0.11711077392101288,0.08754174411296844,0.1569204181432724,0.1300705224275589,0.11440133303403854,0.0,0.0,0.16272228956222534,0.0,0.13115648925304413,0.0,0.0
914,2017-08-22,"[0.         0.09996933 0.11709634 0.08752372 0.15692733 0.12997669
 0.1144883  0.         0.         0.16278626 0.         0.131232
 0.        ]",1.0567326495543239,1.1370492124018963,0.01013340129992925,0.09996933490037918,0.11709634214639664,0.08752372115850449,0.15692733228206635,0.12997668981552124,0.11448829621076584,0.0,0.0,0.16278626024723053,0.0,0.13123199343681335,0.0,0.0
915,2017-08-23,"[0.         0.10000838 0.11721408 0.08733173 0.15665796 0.12999196
 0.11482012 0.         0.         0.16269878 0.         0.13127695
 0.        ]",1.0483428233363328,1.1310281774978412,0.011089447061566445,0.10000837594270706,0.11721408367156982,0.08733173459768295,0.15665796399116516,0.12999196350574493,0.11482012271881104,0.0,0.0,0.16269877552986145,0.0,0.1312769502401352,0.0,0.0
916,2017-08-24,"[0.         0.10027244 0.1171112  0.0877103  0.15642777 0.13018754
 0.11452097 0.         0.         0.16257086 0.         0.13119894
 0.        ]",1.0495923363893187,1.1370916408489944,0.01513744167711103,0.10027243942022324,0.1171111986041069,0.08771029859781265,0.1564277708530426,0.13018754124641418,0.11452097445726395,0.0,0.0,0.16257086396217346,0.0,0.1311989426612854,0.0,0.0
917,2017-08-25,"[0.         0.10052972 0.11675441 0.0883954  0.1564846  0.13029376
 0.11388825 0.         0.         0.16249444 0.         0.1311594
 0.        ]",1.0619061972736012,1.148610247566691,0.012925721553624333,0.10052972286939621,0.11675440520048141,0.08839540183544159,0.15648460388183594,0.13029375672340393,0.11388824880123138,0.0,0.0,0.16249443590641022,0.0,0.13115939497947693,0.0,0.0
918,2017-08-28,"[0.         0.10038947 0.11697965 0.08798298 0.15629503 0.13026811
 0.11432713 0.         0.         0.16253467 0.         0.13122295
 0.        ]",1.0558317981800425,1.1380665279921176,0.020764763810393376,0.10038947314023972,0.11697965115308762,0.08798298239707947,0.1562950313091278,0.13026811182498932,0.11432712525129318,0.0,0.0,0.1625346690416336,0.0,0.1312229484319687,0.0,0.0
919,2017-08-29,"[0.         0.10030764 0.11702321 0.08798564 0.15625204 0.13024566
 0.11442681 0.         0.         0.16253328 0.         0.1312257
 0.        ]",1.054817881583851,1.1450186127130753,0.014647751023830353,0.1003076359629631,0.11702321469783783,0.08798564225435257,0.15625204145908356,0.1302456557750702,0.11442681401968002,0.0,0.0,0.16253328323364258,0.0,0.13122570514678955,0.0,0.0
920,2017-08-30,"[0.         0.10033961 0.11704385 0.0879637  0.15615702 0.13029867
 0.11457406 0.         0.         0.16240004 0.         0.13122302
 0.        ]",1.049074699326936,1.1337460214369732,0.006544562122752101,0.1003396064043045,0.11704385280609131,0.08796370029449463,0.1561570167541504,0.1302986741065979,0.11457405984401703,0.0,0.0,0.1624000370502472,0.0,0.13122302293777466,0.0,0.0
921,2017-08-31,"[0.         0.10025097 0.11708774 0.08791774 0.15620354 0.13028307
 0.11461677 0.         0.         0.16246071 0.         0.13117944
 0.        ]",1.054071409636884,1.1413752121044525,0.007036461689620671,0.1002509742975235,0.11708773672580719,0.0879177376627922,0.15620353817939758,0.13028307259082794,0.1146167665719986,0.0,0.0,0.16246071457862854,0.0,0.13117943704128265,0.0,0.0
922,2017-09-01,"[0.         0.10030904 0.11714521 0.08802903 0.1560762  0.13051035
 0.11445329 0.         0.         0.16241007 0.         0.13106681
 0.        ]",1.0549423197878816,1.1474426413913352,0.0069280688389077635,0.10030903667211533,0.11714521050453186,0.08802902698516846,0.15607619285583496,0.1305103451013565,0.11445329338312149,0.0,0.0,0.16241006553173065,0.0,0.13106681406497955,0.0,0.0
923,2017-09-05,"[0.         0.10011177 0.11721183 0.08788205 0.15598321 0.1303564
 0.11465727 0.         0.         0.1625665  0.         0.13123098
 0.        ]",1.061826338148356,1.1613727236010831,0.018468920714964934,0.10011176764965057,0.11721183359622955,0.08788204938173294,0.15598320960998535,0.13035640120506287,0.11465726792812347,0.0,0.0,0.16256649792194366,0.0,0.13123098015785217,0.0,0.0
924,2017-09-06,"[0.         0.09991535 0.1173667  0.08759771 0.15597755 0.1302595
 0.11494035 0.         0.         0.16265072 0.         0.13129213
 0.        ]",1.0575461334873784,1.1573875012157282,0.016123618180937088,0.09991534799337387,0.11736670136451721,0.08759770542383194,0.1559775471687317,0.13025949895381927,0.114940345287323,0.0,0.0,0.1626507192850113,0.0,0.13129213452339172,0.0,0.0
925,2017-09-07,"[0.         0.09984677 0.11739869 0.08749415 0.15584818 0.13020752
 0.11513139 0.         0.         0.16267012 0.         0.13140316
 0.        ]",1.048109077980166,1.1529792754793537,0.009598615675174513,0.09984677284955978,0.1173986867070198,0.0874941498041153,0.1558481752872467,0.13020752370357513,0.11513139307498932,0.0,0.0,0.16267012059688568,0.0,0.13140316307544708,0.0,0.0
926,2017-09-08,"[0.         0.10889869 0.12882034 0.         0.17087086 0.1423015
 0.12664135 0.         0.         0.17845125 0.         0.14401603
 0.        ]",1.052793868795623,1.1608127767343013,0.18721006261414783,0.10889869183301926,0.12882034480571747,0.0,0.1708708554506302,0.1423014998435974,0.12664134800434113,0.0,0.0,0.17845125496387482,0.0,0.14401602745056152,0.0,0.0
927,2017-09-11,"[0.         0.10926    0.12882577 0.         0.17041992 0.14263807
 0.12664863 0.         0.         0.17829578 0.         0.14391184
 0.        ]",1.0460629731118534,1.1468479169759533,0.008512484152200746,0.10926000028848648,0.12882576882839203,0.0,0.17041991651058197,0.14263807237148285,0.12664863467216492,0.0,0.0,0.1782957762479782,0.0,0.14391183853149414,0.0,0.0
928,2017-09-12,"[0.         0.10917759 0.12898728 0.         0.17013824 0.14259245
 0.1271079  0.         0.         0.17807466 0.         0.14392191
 0.        ]",1.041690348450045,1.1532322112810849,0.011025998952121868,0.1091775894165039,0.12898728251457214,0.0,0.17013823986053467,0.1425924450159073,0.1271079033613205,0.0,0.0,0.1780746579170227,0.0,0.14392191171646118,0.0,0.0
929,2017-09-13,"[0.         0.10918093 0.12890586 0.         0.1704732  0.14262776
 0.12666568 0.         0.         0.17831774 0.         0.14382885
 0.        ]",1.0478263174794673,1.1551027116305714,0.014096889897498247,0.10918092727661133,0.12890586256980896,0.0,0.17047320306301117,0.1426277607679367,0.12666568160057068,0.0,0.0,0.17831774055957794,0.0,0.1438288539648056,0.0,0.0
930,2017-09-14,"[0.         0.10896009 0.12899789 0.         0.17046392 0.14255615
 0.12688348 0.         0.         0.17828009 0.         0.14385843
 0.        ]",1.060931253400295,1.1669324750050794,0.006893130392680317,0.1089600920677185,0.12899789214134216,0.0,0.1704639196395874,0.14255614578723907,0.12688347697257996,0.0,0.0,0.1782800853252411,0.0,0.1438584327697754,0.0,0.0
931,2017-09-15,"[0.         0.10907388 0.12896489 0.         0.17046307 0.1426424
 0.126966   0.         0.         0.17806199 0.         0.14382772
 0.        ]",1.064657088973685,1.166114602208445,0.013465557984661607,0.10907387733459473,0.1289648860692978,0.0,0.17046307027339935,0.14264239370822906,0.12696599960327148,0.0,0.0,0.17806199193000793,0.0,0.14382772147655487,0.0,0.0
932,2017-09-18,"[0.         0.1088663  0.12908258 0.         0.17048486 0.14265047
 0.12709793 0.         0.         0.17806564 0.         0.14375223
 0.        ]",1.0688747790685742,1.1641274139329638,0.014361893044171787,0.10886629670858383,0.1290825754404068,0.0,0.17048485577106476,0.14265047013759613,0.1270979344844818,0.0,0.0,0.17806564271450043,0.0,0.14375223219394684,0.0,0.0
933,2017-09-19,"[0.         0.10887273 0.12908557 0.         0.170563   0.1427271
 0.12694117 0.         0.         0.1781142  0.         0.14369622
 0.        ]",1.0731427651052687,1.1696850768749187,0.010709246346591055,0.10887272655963898,0.12908557057380676,0.0,0.1705629974603653,0.1427271068096161,0.12694117426872253,0.0,0.0,0.17811420559883118,0.0,0.14369621872901917,0.0,0.0
934,2017-09-20,"[0.         0.10866337 0.12909412 0.         0.17076305 0.14262503
 0.12680297 0.         0.         0.17833059 0.         0.1437209
 0.        ]",1.0718183744099046,1.1749919866301495,0.007810171831414508,0.10866336524486542,0.12909412384033203,0.0,0.1707630455493927,0.14262503385543823,0.1268029659986496,0.0,0.0,0.17833058536052704,0.0,0.14372089505195618,0.0,0.0
935,2017-09-21,"[0.         0.10836557 0.12924224 0.         0.17075312 0.14247972
 0.12706079 0.         0.         0.17837451 0.         0.14372408
 0.        ]",1.071258398045654,1.1717007850904493,0.006941774670320197,0.10836556553840637,0.12924224138259888,0.0,0.1707531213760376,0.14247971773147583,0.12706078588962555,0.0,0.0,0.1783745139837265,0.0,0.14372408390045166,0.0,0.0
936,2017-09-22,"[0.         0.10820926 0.12916555 0.         0.1711234  0.14226902
 0.12682708 0.         0.         0.17870602 0.         0.1436997
 0.        ]",1.0719804840248175,1.1746189903979862,0.006125360268241809,0.10820925980806351,0.12916554510593414,0.0,0.17112340033054352,0.14226901531219482,0.12682707607746124,0.0,0.0,0.17870602011680603,0.0,0.14369970560073853,0.0,0.0
937,2017-09-25,"[0.         0.10829098 0.1292551  0.         0.17075907 0.14247304
 0.12697059 0.         0.         0.17850831 0.         0.14374292
 0.        ]",1.0708056749482662,1.1702203898655668,0.011461171175291461,0.10829097777605057,0.12925510108470917,0.0,0.17075906693935394,0.142473042011261,0.1269705891609192,0.0,0.0,0.17850831151008606,0.0,0.14374291896820068,0.0,0.0
938,2017-09-26,"[0.         0.1081952  0.12924947 0.         0.1708851  0.14231582
 0.12697175 0.         0.         0.1786739  0.         0.14370874
 0.        ]",1.059583618524758,1.1583332382124787,0.008130100040880838,0.10819520056247711,0.1292494684457779,0.0,0.1708851009607315,0.1423158198595047,0.1269717514514923,0.0,0.0,0.1786738932132721,0.0,0.143708735704422,0.0,0.0
939,2017-09-27,"[0.         0.1077703  0.12946145 0.         0.17070617 0.14223059
 0.12728854 0.         0.         0.17867655 0.         0.14386643
 0.        ]",1.0642456698114588,1.160152984372041,0.01875831811274048,0.10777030140161514,0.12946145236492157,0.0,0.17070616781711578,0.1422305852174759,0.12728853523731232,0.0,0.0,0.1786765456199646,0.0,0.1438664346933365,0.0,0.0
940,2017-09-28,"[0.         0.10774272 0.12942381 0.         0.1707586  0.14227611
 0.12711135 0.         0.         0.1787816  0.         0.14390579
 0.        ]",1.0718375507609836,1.1649377493441009,0.014608863274676186,0.10774271935224533,0.1294238120317459,0.0,0.17075860500335693,0.1422761082649231,0.12711134552955627,0.0,0.0,0.17878159880638123,0.0,0.14390578866004944,0.0,0.0
941,2017-09-29,"[0.         0.11090926 0.12531103 0.         0.17981516 0.13262747
 0.12466218 0.         0.         0.18110225 0.         0.14557266
 0.        ]",1.0698598460032973,1.1611475363669592,0.033451214849495474,0.11090926080942154,0.12531103193759918,0.0,0.1798151582479477,0.132627472281456,0.12466217577457428,0.0,0.0,0.18110224604606628,0.0,0.14557266235351562,0.0,0.0
942,2017-10-02,"[0.         0.11082704 0.12530567 0.         0.17992586 0.13251907
 0.1246226  0.         0.         0.1812063  0.         0.14559348
 0.        ]",1.077445547075264,1.1658566988271326,0.013056882827603151,0.11082703620195389,0.1253056675195694,0.0,0.1799258589744568,0.13251906633377075,0.12462259829044342,0.0,0.0,0.18120630085468292,0.0,0.14559347927570343,0.0,0.0
943,2017-10-03,"[0.         0.11104733 0.12520213 0.         0.17987263 0.13253811
 0.12454841 0.         0.         0.18115814 0.         0.14563325
 0.        ]",1.0799802383806465,1.1713329991953971,0.01562445000082619,0.11104733496904373,0.12520213425159454,0.0,0.17987263202667236,0.1325381100177765,0.12454840540885925,0.0,0.0,0.1811581403017044,0.0,0.1456332504749298,0.0,0.0
944,2017-10-04,"[0.         0.11079562 0.1252838  0.         0.18006273 0.13239191
 0.12466489 0.         0.         0.18115672 0.         0.14564437
 0.        ]",1.0843678606326426,1.1861361691525774,0.006026715049829476,0.11079562455415726,0.12528379261493683,0.0,0.18006272614002228,0.13239191472530365,0.12466488778591156,0.0,0.0,0.181156724691391,0.0,0.14564436674118042,0.0,0.0
945,2017-10-05,"[0.         0.11076584 0.12536325 0.         0.17999154 0.13250467
 0.12466411 0.         0.         0.1811665  0.         0.14554405
 0.        ]",1.0868639515154817,1.1809649367976431,0.0113276121957279,0.11076583713293076,0.12536324560642242,0.0,0.17999154329299927,0.1325046718120575,0.12466411292552948,0.0,0.0,0.18116649985313416,0.0,0.14554405212402344,0.0,0.0
946,2017-10-06,"[0.         0.11073191 0.12536065 0.         0.17997202 0.13237934
 0.12478043 0.         0.         0.18117505 0.         0.14560059
 0.        ]",1.091438414179023,1.1901316412144793,0.007036531804841062,0.11073191463947296,0.1253606528043747,0.0,0.17997202277183533,0.13237933814525604,0.12478043138980865,0.0,0.0,0.18117505311965942,0.0,0.1456005871295929,0.0,0.0
947,2017-10-09,"[0.         0.11077827 0.12532093 0.         0.17999943 0.13237374
 0.12470634 0.         0.         0.18116754 0.         0.1456537
 0.        ]",1.0860808018033226,1.1873386502604064,0.01193855844491798,0.11077827215194702,0.1253209263086319,0.0,0.1799994260072708,0.13237373530864716,0.12470634281635284,0.0,0.0,0.18116754293441772,0.0,0.14565369486808777,0.0,0.0
948,2017-10-10,"[0.         0.11074917 0.12516627 0.         0.18024215 0.1322106
 0.12450063 0.         0.         0.18131956 0.         0.14581162
 0.        ]",1.0896627459791608,1.1924464964024415,0.004774159482244863,0.11074917018413544,0.12516626715660095,0.0,0.1802421510219574,0.1322105973958969,0.12450063228607178,0.0,0.0,0.18131956458091736,0.0,0.14581161737442017,0.0,0.0
949,2017-10-11,"[0.         0.11074784 0.1251457  0.         0.18012421 0.13211794
 0.1246727  0.         0.         0.18122962 0.         0.14596203
 0.        ]",1.0911442955137503,1.193013837819541,0.01155722935307841,0.11074784398078918,0.12514570355415344,0.0,0.1801242083311081,0.13211794197559357,0.12467269599437714,0.0,0.0,0.1812296211719513,0.0,0.14596202969551086,0.0,0.0
950,2017-10-12,"[0.         0.11066683 0.12514202 0.         0.18028854 0.13200983
 0.12466274 0.         0.         0.18127067 0.         0.14595938
 0.        ]",1.0925636053129382,1.1952690060759363,0.015338431784582258,0.11066682636737823,0.12514202296733856,0.0,0.18028853833675385,0.1320098340511322,0.12466274201869965,0.0,0.0,0.18127067387104034,0.0,0.14595937728881836,0.0,0.0
951,2017-10-13,"[0.         0.1107425  0.12516136 0.         0.1803105  0.1321709
 0.12450681 0.         0.         0.18125272 0.         0.1458552
 0.        ]",1.095014253033296,1.1983586149426744,0.009249210617294324,0.11074250191450119,0.12516136467456818,0.0,0.18031050264835358,0.1321709007024765,0.12450680881738663,0.0,0.0,0.18125271797180176,0.0,0.14585520327091217,0.0,0.0
952,2017-10-16,"[0.         0.11038418 0.12463377 0.         0.18144274 0.13144337
 0.12397067 0.         0.         0.18161695 0.         0.1465083
 0.        ]",1.1017812122483575,1.2465515218100265,0.00744420146119371,0.11038418114185333,0.12463376671075821,0.0,0.1814427375793457,0.13144336640834808,0.12397066503763199,0.0,0.0,0.18161694705486298,0.0,0.14650830626487732,0.0,0.0
953,2017-10-17,"[0.         0.11036442 0.12443487 0.         0.18180281 0.13121405
 0.12381298 0.         0.         0.18169788 0.         0.14667302
 0.        ]",1.0892988838895614,1.2356421770259434,0.01439180064465075,0.11036442220211029,0.12443486601114273,0.0,0.18180280923843384,0.13121405243873596,0.12381298094987869,0.0,0.0,0.18169787526130676,0.0,0.1466730237007141,0.0,0.0
954,2017-10-18,"[0.         0.11033593 0.12465174 0.         0.18154609 0.13145335
 0.12399466 0.         0.         0.18152867 0.         0.14648959
 0.        ]",1.0854388406244684,1.2339544249912857,0.011779046023262523,0.11033593118190765,0.12465173751115799,0.0,0.18154609203338623,0.13145335018634796,0.12399465590715408,0.0,0.0,0.18152867257595062,0.0,0.14648959040641785,0.0,0.0
955,2017-10-19,"[0.         0.11029314 0.12443025 0.         0.18191247 0.13122751
 0.12387446 0.         0.         0.18157351 0.         0.14668864
 0.        ]",1.082430847052256,1.2461185199163396,0.015886586700201127,0.11029314249753952,0.12443025410175323,0.0,0.18191246688365936,0.131227508187294,0.12387445569038391,0.0,0.0,0.1815735101699829,0.0,0.14668864011764526,0.0,0.0
956,2017-10-20,"[0.         0.11031795 0.12445584 0.         0.18185957 0.13124563
 0.12399327 0.         0.         0.18143477 0.         0.14669295
 0.        ]",1.0759053457010777,1.240429960377693,0.007335037782914586,0.11031795293092728,0.12445583939552307,0.0,0.1818595677614212,0.13124562799930573,0.12399327009916306,0.0,0.0,0.181434765458107,0.0,0.14669294655323029,0.0,0.0
957,2017-10-23,"[0.         0.11030017 0.12437583 0.         0.1819597  0.13119453
 0.12382383 0.         0.         0.1816126  0.         0.14673334
 0.        ]",1.074142446150081,1.2537726215523248,0.009512875579413597,0.11030016839504242,0.1243758276104927,0.0,0.18195970356464386,0.13119453191757202,0.12382382899522781,0.0,0.0,0.18161259591579437,0.0,0.1467333436012268,0.0,0.0
958,2017-10-24,"[0.         0.11039604 0.12462088 0.         0.18169102 0.13144353
 0.12404757 0.         0.         0.18139742 0.         0.14640355
 0.        ]",1.0869482610172723,1.254191501605943,0.021003327151643686,0.11039604246616364,0.12462088465690613,0.0,0.1816910207271576,0.13144353032112122,0.12404756993055344,0.0,0.0,0.1813974231481552,0.0,0.14640355110168457,0.0,0.0
959,2017-10-25,"[0.         0.11032379 0.12460737 0.         0.18173826 0.13142677
 0.12407791 0.         0.         0.181352   0.         0.14647391
 0.        ]",1.0776521157348498,1.2574751556055779,0.015085104994858163,0.11032378673553467,0.12460736930370331,0.0,0.1817382574081421,0.13142676651477814,0.12407790869474411,0.0,0.0,0.18135200440883636,0.0,0.14647391438484192,0.0,0.0
960,2017-10-26,"[0.         0.1103361  0.12441531 0.         0.18220285 0.13128437
 0.12364873 0.         0.         0.1814482  0.         0.14666446
 0.        ]",1.0727907168459245,1.2488224165651622,0.008304349861246058,0.11033610254526138,0.1244153082370758,0.0,0.18220284581184387,0.13128437101840973,0.1236487329006195,0.0,0.0,0.18144820630550385,0.0,0.14666445553302765,0.0,0.0
961,2017-10-27,"[0.         0.11018712 0.12455279 0.         0.18200034 0.13135786
 0.12364842 0.         0.         0.18159218 0.         0.14666128
 0.        ]",1.0792469277293488,1.2570054919913867,0.012880487016850352,0.1101871207356453,0.12455279380083084,0.0,0.18200033903121948,0.13135786354541779,0.12364841997623444,0.0,0.0,0.1815921813249588,0.0,0.14666128158569336,0.0,0.0
962,2017-10-30,"[0.         0.11022707 0.12454138 0.         0.18202826 0.13132253
 0.12369758 0.         0.         0.18154015 0.         0.14664306
 0.        ]",1.0808303703916677,1.2570226568852885,0.011330969350236557,0.110227070748806,0.12454137951135635,0.0,0.18202826380729675,0.13132253289222717,0.12369757890701294,0.0,0.0,0.18154014647006989,0.0,0.14664305746555328,0.0,0.0
