,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,MCD,PZZA,HUBB,MRCY,IIN,AVX,PMD,AMS,LH,DGX,cash
645,2016-07-28,"[0.11805043 0.10506953 0.14501297 0.10134354 0.1175707  0.10101328
 0.         0.         0.         0.09986992 0.         0.11149287
 0.10057677]",1.3218843947324626,1.3520945052974243,0.011643802377018016,0.10506953299045563,0.1450129747390747,0.1013435423374176,0.11757069826126099,0.10101328045129776,0.0,0.0,0.0,0.09986992180347443,0.0,0.11149287223815918,0.10057677328586578,0.11805042624473572
646,2016-07-29,"[0.11906635 0.10620997 0.14410046 0.10087499 0.11795154 0.1021561
 0.         0.         0.         0.09980479 0.         0.10813274
 0.10170311]",1.3322930541258058,1.3596517088845288,0.03705144273798597,0.10620997101068497,0.14410045742988586,0.10087499022483826,0.11795154213905334,0.10215609520673752,0.0,0.0,0.0,0.09980478882789612,0.0,0.1081327423453331,0.10170310735702515,0.11906635016202927
647,2016-08-01,"[0.11908191 0.1062346  0.14407511 0.10085335 0.11796843 0.10218171
 0.         0.         0.         0.0998056  0.         0.10807095
 0.10172829]",1.34783226558395,1.3778805630195927,0.03575591589051949,0.1062346026301384,0.14407511055469513,0.10085335373878479,0.11796843260526657,0.10218171030282974,0.0,0.0,0.0,0.09980560094118118,0.0,0.10807094722986221,0.10172829031944275,0.11908191442489624
648,2016-08-02,"[0.11905856 0.10619599 0.14410682 0.10085936 0.11795819 0.10217909
 0.         0.         0.         0.09978866 0.         0.108162
 0.10169134]",1.3519226194122023,1.385275832240318,0.0107696012729963,0.10619599372148514,0.14410682022571564,0.10085935890674591,0.1179581880569458,0.10217908769845963,0.0,0.0,0.0,0.09978865832090378,0.0,0.10816200077533722,0.1016913428902626,0.11905856430530548
649,2016-08-03,"[0.11917504 0.10634764 0.14396295 0.10080833 0.11800709 0.10226818
 0.         0.         0.         0.09983143 0.         0.10773902
 0.10186029]",1.3549864443514985,1.3911553486465777,0.009503049922042709,0.10634764283895493,0.14396294951438904,0.10080832988023758,0.11800709366798401,0.10226818174123764,0.0,0.0,0.0,0.09983143210411072,0.0,0.10773902386426926,0.10186029225587845,0.11917503923177719
650,2016-08-04,"[0.11920614 0.10634267 0.14398526 0.10081628 0.11798649 0.10230213
 0.         0.         0.         0.09980254 0.         0.1077135
 0.10184497]",1.3425882264825457,1.3673080328446987,0.012401241368062263,0.10634267330169678,0.14398525655269623,0.1008162796497345,0.11798649281263351,0.10230213403701782,0.0,0.0,0.0,0.09980253875255585,0.0,0.1077134981751442,0.10184496641159058,0.11920613795518875
651,2016-08-05,"[0.11922549 0.1064316  0.1439103  0.10078008 0.11800968 0.10230263
 0.         0.         0.         0.09984707 0.         0.10757108
 0.10192204]",1.3621265107536733,1.3809301761683974,0.014307481697695516,0.10643160343170166,0.14391030371189117,0.10078007727861404,0.11800967901945114,0.10230263322591782,0.0,0.0,0.0,0.09984707087278366,0.0,0.107571080327034,0.10192203521728516,0.11922549456357956
652,2016-08-08,"[0.11924247 0.10662402 0.14372906 0.10069235 0.11810964 0.1022438
 0.         0.         0.         0.09996896 0.         0.10730693
 0.10208277]",1.3737840588517674,1.3859586023421666,0.018117853169756074,0.10662402212619781,0.1437290608882904,0.10069235414266586,0.11810964345932007,0.1022438034415245,0.0,0.0,0.0,0.09996896237134933,0.0,0.10730693489313126,0.1020827665925026,0.11924246698617935
653,2016-08-09,"[0.11924674 0.10674296 0.14364412 0.10063741 0.11815307 0.10222174
 0.         0.         0.         0.10002176 0.         0.10716835
 0.10216387]",1.3756050817429073,1.4023632405251505,0.015486818115932137,0.1067429631948471,0.14364412426948547,0.10063740611076355,0.11815306544303894,0.10222174227237701,0.0,0.0,0.0,0.10002175718545914,0.0,0.10716834664344788,0.10216386616230011,0.11924674361944199
654,2016-08-10,"[0.11918087 0.1067282  0.14371675 0.10066973 0.11810259 0.10214779
 0.         0.         0.         0.10001507 0.         0.10735353
 0.10208545]",1.3631606874998388,1.3888171703374383,0.007675645056866781,0.1067282035946846,0.1437167525291443,0.1006697341799736,0.11810258775949478,0.10214778780937195,0.0,0.0,0.0,0.1000150740146637,0.0,0.10735353082418442,0.10208544880151749,0.11918086558580399
655,2016-08-11,"[0.11919867 0.10671656 0.1437103  0.10066231 0.11811442 0.10219692
 0.         0.         0.         0.09998719 0.         0.10731319
 0.10210042]",1.3741021535042919,1.3920828688130407,0.01453482178216522,0.10671655833721161,0.14371030032634735,0.10066230595111847,0.1181144192814827,0.10219691693782806,0.0,0.0,0.0,0.09998719394207001,0.0,0.10731318593025208,0.1021004170179367,0.11919867247343063
656,2016-08-12,"[0.11906511 0.10669654 0.14367053 0.10071354 0.11816028 0.10171482
 0.         0.         0.         0.10026693 0.         0.10769659
 0.10201563]",1.3911121407181721,1.4014918343490625,0.012772597356579126,0.10669653862714767,0.14367052912712097,0.10071354359388351,0.11816027760505676,0.10171481966972351,0.0,0.0,0.0,0.10026692599058151,0.0,0.10769658535718918,0.10201562941074371,0.11906511336565018
657,2016-08-15,"[0.11900323 0.10657912 0.14377525 0.10075058 0.11812304 0.10173851
 0.         0.         0.         0.10017619 0.         0.10793246
 0.10192163]",1.4014576901353584,1.39889557763571,0.02281214272201575,0.10657911747694016,0.14377525448799133,0.10075058043003082,0.11812303960323334,0.10173851251602173,0.0,0.0,0.0,0.10017618536949158,0.0,0.10793245583772659,0.10192162543535233,0.11900322884321213
658,2016-08-16,"[0.15074514 0.1411108  0.16836126 0.         0.16635561 0.11274944
 0.         0.         0.         0.12574585 0.         0.
 0.13493188]",1.4033593764559984,1.401919388401309,0.536775919592942,0.14111079275608063,0.16836126148700714,0.0,0.16635560989379883,0.11274943500757217,0.0,0.0,0.0,0.12574584782123566,0.0,0.0,0.13493187725543976,0.15074513852596283
659,2016-08-17,"[0.15023053 0.1414042  0.16623984 0.         0.1667438  0.11260036
 0.         0.         0.         0.1265296  0.         0.
 0.13625164]",1.4196102082262183,1.4026482001656368,0.014448670571605532,0.1414041966199875,0.16623984277248383,0.0,0.16674380004405975,0.11260035634040833,0.0,0.0,0.0,0.12652960419654846,0.0,0.0,0.13625164330005646,0.1502305269241333
660,2016-08-18,"[0.15026431 0.14140439 0.166323   0.         0.16670714 0.11266353
 0.         0.         0.         0.12643325 0.         0.
 0.13620436]",1.4132957223246168,1.393636486340549,0.026680793473015683,0.141404390335083,0.1663230061531067,0.0,0.1667071431875229,0.11266352981328964,0.0,0.0,0.0,0.12643325328826904,0.0,0.0,0.13620436191558838,0.15026430785655975
661,2016-08-19,"[0.15053263 0.14192824 0.1664658  0.         0.16702121 0.11199685
 0.         0.         0.         0.12669368 0.         0.
 0.13536158]",1.4120696385708404,1.396533438600677,0.005724776298814661,0.14192824065685272,0.16646580398082733,0.0,0.16702121496200562,0.1119968518614769,0.0,0.0,0.0,0.12669368088245392,0.0,0.0,0.13536158204078674,0.15053263306617737
662,2016-08-22,"[0.15042579 0.14247553 0.16649996 0.         0.16601768 0.11284288
 0.         0.         0.         0.12586094 0.         0.
 0.13587724]",1.4158993617931455,1.4108125393288948,0.009174159795684315,0.14247553050518036,0.16649995744228363,0.0,0.16601768136024475,0.11284288018941879,0.0,0.0,0.0,0.12586094439029694,0.0,0.0,0.13587723672389984,0.15042579174041748
663,2016-08-23,"[0.15036489 0.1423459  0.16627583 0.         0.16617307 0.11282327
 0.         0.         0.         0.12595427 0.         0.
 0.13606282]",1.4128464592728462,1.3988902227720135,0.00635685253070501,0.14234590530395508,0.16627582907676697,0.0,0.1661730706691742,0.11282327026128769,0.0,0.0,0.0,0.125954270362854,0.0,0.0,0.13606281578540802,0.15036489069461823
664,2016-08-24,"[0.15043448 0.14230238 0.16650099 0.         0.16633709 0.11256132
 0.         0.         0.         0.12612139 0.         0.
 0.13574235]",1.4194645662579173,1.415671859705666,0.0039290167316841694,0.14230237901210785,0.166500985622406,0.0,0.16633708775043488,0.11256132274866104,0.0,0.0,0.0,0.126121386885643,0.0,0.0,0.13574235141277313,0.1504344791173935
665,2016-08-25,"[0.15033516 0.14238279 0.16615832 0.         0.16619264 0.11276646
 0.         0.         0.         0.12605047 0.         0.
 0.13611417]",1.4205177623977125,1.4089736171645775,0.007849732753214163,0.14238278567790985,0.16615831851959229,0.0,0.16619263589382172,0.11276645958423615,0.0,0.0,0.0,0.12605047225952148,0.0,0.0,0.13611416518688202,0.1503351628780365
666,2016-08-26,"[0.15021876 0.14242922 0.16575949 0.         0.16608036 0.11294053
 0.         0.         0.         0.1261116  0.         0.
 0.13646007]",1.4152325740860026,1.4063650544167274,0.006473141661233071,0.14242921769618988,0.16575948894023895,0.0,0.16608035564422607,0.11294053494930267,0.0,0.0,0.0,0.12611159682273865,0.0,0.0,0.1364600658416748,0.15021875500679016
667,2016-08-29,"[0.1502564  0.14239907 0.16584499 0.         0.16615452 0.1128784
 0.         0.         0.         0.12611794 0.         0.
 0.13634866]",1.4174245808775499,1.4120928009701676,0.007164711348819508,0.14239907264709473,0.16584499180316925,0.0,0.16615451872348785,0.11287840455770493,0.0,0.0,0.0,0.12611794471740723,0.0,0.0,0.1363486647605896,0.15025639533996582
668,2016-08-30,"[0.15038627 0.14233373 0.16633806 0.         0.16612726 0.11281775
 0.         0.         0.         0.12605993 0.         0.
 0.13593698]",1.403291704935293,1.3910325436925965,0.006367614595412763,0.1423337310552597,0.16633805632591248,0.0,0.1661272644996643,0.11281774938106537,0.0,0.0,0.0,0.12605993449687958,0.0,0.0,0.13593697547912598,0.1503862738609314
669,2016-08-31,"[0.15047869 0.14227797 0.16664594 0.         0.16625376 0.11265699
 0.         0.         0.         0.12603869 0.         0.
 0.13564803]",1.411929468297653,1.397514252536034,0.006126516082183087,0.14227797091007233,0.16664594411849976,0.0,0.16625376045703888,0.11265698820352554,0.0,0.0,0.0,0.12603868544101715,0.0,0.0,0.13564802706241608,0.15047869086265564
670,2016-09-01,"[0.15055537 0.14230959 0.1668555  0.         0.16626352 0.112576
 0.         0.         0.         0.12601714 0.         0.
 0.13542293]",1.4048510693617557,1.3968722927739208,0.008038177029623176,0.14230959117412567,0.16685549914836884,0.0,0.16626352071762085,0.11257600039243698,0.0,0.0,0.0,0.12601713836193085,0.0,0.0,0.13542293012142181,0.15055537223815918
671,2016-09-02,"[0.15065157 0.14239317 0.1673202  0.         0.16608754 0.11261552
 0.         0.         0.         0.12578434 0.         0.
 0.1351476 ]",1.40283694049089,1.3932077219766923,0.007469738282555365,0.14239317178726196,0.16732020676136017,0.0,0.1660875380039215,0.11261551827192307,0.0,0.0,0.0,0.12578433752059937,0.0,0.0,0.1351476013660431,0.15065157413482666
672,2016-09-06,"[0.15065914 0.14232956 0.16730511 0.         0.16620637 0.11252654
 0.         0.         0.         0.12584704 0.         0.
 0.13512626]",1.4035817532438088,1.392945883687469,0.007667303256228129,0.14232955873012543,0.1673051118850708,0.0,0.16620637476444244,0.1125265434384346,0.0,0.0,0.0,0.12584704160690308,0.0,0.0,0.1351262629032135,0.15065914392471313
673,2016-09-07,"[0.15075906 0.14218345 0.1675671  0.         0.1664975  0.11225994
 0.         0.         0.         0.12589727 0.         0.
 0.13483569]",1.4104559196921318,1.3995330446071659,0.003052807291238695,0.14218345284461975,0.16756710410118103,0.0,0.16649749875068665,0.11225993931293488,0.0,0.0,0.0,0.12589727342128754,0.0,0.0,0.13483569025993347,0.15075905621051788
674,2016-09-08,"[0.15088357 0.14207672 0.16791293 0.         0.16676892 0.1119155
 0.         0.         0.         0.12606962 0.         0.
 0.13437276]",1.4046726375200826,1.396306904341046,0.006788251591430784,0.14207671582698822,0.16791293025016785,0.0,0.16676892340183258,0.11191549897193909,0.0,0.0,0.0,0.12606962025165558,0.0,0.0,0.1343727558851242,0.15088357031345367
675,2016-09-09,"[0.15090838 0.1421047  0.16813095 0.         0.16673136 0.111912
 0.         0.         0.         0.1259273  0.         0.
 0.13428535]",1.4078550739516962,1.3999161111899936,0.007425547569399853,0.14210470020771027,0.16813094913959503,0.0,0.1667313575744629,0.11191200464963913,0.0,0.0,0.0,0.12592729926109314,0.0,0.0,0.1342853456735611,0.15090838074684143
676,2016-09-12,"[0.15086631 0.14197059 0.1679296  0.         0.1669146  0.11187261
 0.         0.         0.         0.12604469 0.         0.
 0.13440156]",1.388048022855824,1.383557114630163,0.005728529897559046,0.14197058975696564,0.16792960464954376,0.0,0.16691459715366364,0.1118726059794426,0.0,0.0,0.0,0.12604469060897827,0.0,0.0,0.13440155982971191,0.1508663147687912
677,2016-09-13,"[0.15069693 0.14208646 0.16727419 0.         0.16658992 0.11239946
 0.         0.         0.         0.12590188 0.         0.
 0.13505115]",1.3631061381149134,1.3558196132402744,0.011018564892574861,0.142086461186409,0.16727419197559357,0.0,0.1665899157524109,0.11239945888519287,0.0,0.0,0.0,0.12590187788009644,0.0,0.0,0.13505114614963531,0.15069693326950073
678,2016-09-14,"[0.15078656 0.1422368  0.16783632 0.         0.16637236 0.11233438
 0.         0.         0.         0.12572618 0.         0.
 0.13470735]",1.376640781183642,1.3637918324919056,0.007484013217254346,0.14223679900169373,0.16783632338047028,0.0,0.1663723587989807,0.11233437806367874,0.0,0.0,0.0,0.12572617828845978,0.0,0.0,0.13470734655857086,0.15078656375408173
679,2016-09-15,"[0.15068626 0.14211054 0.16760027 0.         0.16651414 0.11232825
 0.         0.         0.         0.12581106 0.         0.
 0.13494942]",1.3868500978499285,1.3699024297823248,0.009621236886997116,0.14211054146289825,0.16760027408599854,0.0,0.16651414334774017,0.11232824623584747,0.0,0.0,0.0,0.12581105530261993,0.0,0.0,0.13494941592216492,0.15068626403808594
680,2016-09-16,"[0.15065214 0.14213237 0.16741502 0.         0.1665293  0.11231494
 0.         0.         0.         0.12594153 0.         0.
 0.13501474]",1.3854930229953561,1.3740029279710293,0.010612719905167581,0.14213237166404724,0.16741502285003662,0.0,0.16652929782867432,0.11231493949890137,0.0,0.0,0.0,0.12594152987003326,0.0,0.0,0.13501474261283875,0.15065214037895203
681,2016-09-19,"[0.15080734 0.14196572 0.16784337 0.         0.16691759 0.1118959
 0.         0.         0.         0.12606938 0.         0.
 0.13450067]",1.386151784751115,1.374462349562901,0.008144374791112949,0.14196571707725525,0.16784337162971497,0.0,0.1669175922870636,0.11189590394496918,0.0,0.0,0.0,0.12606938183307648,0.0,0.0,0.1345006674528122,0.15080733597278595
682,2016-09-20,"[0.15070617 0.14218502 0.16760309 0.         0.1665895  0.11222176
 0.         0.         0.         0.12592654 0.         0.
 0.1347679 ]",1.3908838803320267,1.3977360244443848,0.008405383831577266,0.1421850174665451,0.16760309040546417,0.0,0.16658949851989746,0.11222175508737564,0.0,0.0,0.0,0.12592653930187225,0.0,0.0,0.13476790487766266,0.15070617198944092
683,2016-09-21,"[0.15068151 0.14221948 0.16753767 0.         0.16645096 0.11240979
 0.         0.         0.         0.1258091  0.         0.
 0.13489142]",1.3926658166133432,1.4017450438646064,0.005541986306012353,0.14221948385238647,0.16753767430782318,0.0,0.16645096242427826,0.1124097928404808,0.0,0.0,0.0,0.12580910325050354,0.0,0.0,0.13489142060279846,0.1506815105676651
684,2016-09-22,"[0.15068185 0.14230146 0.1675832  0.         0.16637269 0.1123504
 0.         0.         0.         0.12592988 0.         0.
 0.1347805 ]",1.3879626856828102,1.3978659284164652,0.0043727856064065445,0.14230145514011383,0.16758319735527039,0.0,0.16637268662452698,0.11235040426254272,0.0,0.0,0.0,0.12592987716197968,0.0,0.0,0.13478049635887146,0.15068185329437256
685,2016-09-23,"[0.1508643  0.14224966 0.16837487 0.         0.16652949 0.11196705
 0.         0.         0.         0.12596858 0.         0.
 0.13404603]",1.4038156095260002,1.428524022965347,0.006253648906003475,0.14224965870380402,0.16837486624717712,0.0,0.16652949154376984,0.1119670495390892,0.0,0.0,0.0,0.1259685754776001,0.0,0.0,0.1340460330247879,0.15086430311203003
686,2016-09-26,"[0.15102044 0.1422153  0.16911273 0.         0.16664907 0.11162155
 0.         0.         0.         0.1258785  0.         0.
 0.13350245]",1.413466029625516,1.4372877833648634,0.009491655430857986,0.142215296626091,0.16911272704601288,0.0,0.16664907336235046,0.11162155121564865,0.0,0.0,0.0,0.1258784979581833,0.0,0.0,0.13350245356559753,0.15102043747901917
687,2016-09-27,"[0.15089734 0.14247201 0.16889203 0.         0.16615185 0.11204049
 0.         0.         0.         0.12566596 0.         0.
 0.13388032]",1.4170335376402492,1.4449647497403812,0.010679696333175571,0.1424720138311386,0.1688920259475708,0.0,0.16615185141563416,0.11204048991203308,0.0,0.0,0.0,0.12566596269607544,0.0,0.0,0.13388031721115112,0.1508973389863968
688,2016-09-28,"[0.15078811 0.14256175 0.16851427 0.         0.16592242 0.11228191
 0.         0.         0.         0.1256932  0.         0.
 0.13423832]",1.4214960864721804,1.4414080878243547,0.013973707525954645,0.14256174862384796,0.16851426661014557,0.0,0.16592241823673248,0.1122819110751152,0.0,0.0,0.0,0.1256932020187378,0.0,0.0,0.1342383176088333,0.1507881134748459
689,2016-09-29,"[0.15066889 0.14296085 0.16727638 0.         0.16589934 0.11196744
 0.         0.         0.         0.12569779 0.         0.
 0.13552928]",1.416044024590381,1.437192551690442,0.019715120471414348,0.14296084642410278,0.16727638244628906,0.0,0.1658993363380432,0.11196744441986084,0.0,0.0,0.0,0.1256977915763855,0.0,0.0,0.1355292797088623,0.1506688892841339
690,2016-09-30,"[0.15077887 0.1437933  0.16931756 0.         0.16533811 0.11095887
 0.         0.         0.         0.12692486 0.         0.
 0.13288839]",1.4017816459160057,1.430581643550314,0.02696957114465201,0.14379329979419708,0.1693175584077835,0.0,0.16533811390399933,0.11095887422561646,0.0,0.0,0.0,0.12692485749721527,0.0,0.0,0.13288839161396027,0.1507788747549057
691,2016-10-03,"[0.15068191 0.14387228 0.16877647 0.         0.16532709 0.11116866
 0.         0.         0.         0.1268451  0.         0.
 0.13332853]",1.3916936238768585,1.4337479390541303,0.008546593286697367,0.14387227594852448,0.1687764674425125,0.0,0.16532708704471588,0.11116866022348404,0.0,0.0,0.0,0.1268451064825058,0.0,0.0,0.13332852721214294,0.15068191289901733
692,2016-10-04,"[0.15085179 0.14381383 0.16939506 0.         0.16553582 0.11080034
 0.         0.         0.         0.1269435  0.         0.
 0.13265964]",1.3919765802053499,1.4382853650119043,0.005666451789928835,0.1438138335943222,0.1693950593471527,0.0,0.1655358225107193,0.11080034077167511,0.0,0.0,0.0,0.12694349884986877,0.0,0.0,0.1326596438884735,0.1508517861366272
693,2016-10-05,"[0.1507234  0.14386882 0.16891436 0.         0.16548045 0.11098929
 0.         0.         0.         0.12694746 0.         0.
 0.13307624]",1.3936769072042519,1.4413084784535666,0.007467216750587101,0.1438688188791275,0.16891436278820038,0.0,0.16548044979572296,0.1109892874956131,0.0,0.0,0.0,0.12694746255874634,0.0,0.0,0.1330762356519699,0.150723397731781
694,2016-10-06,"[0.15076253 0.14437655 0.16971374 0.         0.16446549 0.11136765
 0.         0.         0.         0.12635791 0.         0.
 0.13295618]",1.3752370897754576,1.4406647718703096,0.010667793247538,0.14437654614448547,0.16971373558044434,0.0,0.16446548700332642,0.11136765033006668,0.0,0.0,0.0,0.12635791301727295,0.0,0.0,0.13295617699623108,0.15076252818107605
695,2016-10-07,"[0.15056814 0.14433335 0.16878445 0.         0.16453889 0.11167816
 0.         0.         0.         0.12627429 0.         0.
 0.13382268]",1.3748680184647855,1.4369703955193105,0.0055592535017217936,0.1443333476781845,0.16878445446491241,0.0,0.1645388901233673,0.11167816072702408,0.0,0.0,0.0,0.12627428770065308,0.0,0.0,0.13382267951965332,0.1505681425333023
696,2016-10-10,"[0.15068942 0.14427793 0.16929063 0.         0.1645659  0.1115049
 0.         0.         0.         0.12635952 0.         0.
 0.13331172]",1.3752743543237909,1.4310659802806887,0.009691703200323497,0.1442779302597046,0.16929063200950623,0.0,0.16456590592861176,0.11150489747524261,0.0,0.0,0.0,0.12635952234268188,0.0,0.0,0.13331171870231628,0.15068942308425903
697,2016-10-11,"[0.15087077 0.14430153 0.17024502 0.         0.16452171 0.11118043
 0.         0.         0.         0.12645574 0.         0.
 0.13242482]",1.3771303686854859,1.4366076825072724,0.010435331993961064,0.14430153369903564,0.17024502158164978,0.0,0.1645217090845108,0.11118043214082718,0.0,0.0,0.0,0.12645573914051056,0.0,0.0,0.13242481648921967,0.15087077021598816
698,2016-10-12,"[0.15083933 0.14436015 0.17003207 0.         0.16459562 0.11115169
 0.         0.         0.         0.12631766 0.         0.
 0.13270347]",1.388693084081216,1.4443109979011923,0.00908075617279613,0.14436015486717224,0.1700320690870285,0.0,0.1645956188440323,0.11115168780088425,0.0,0.0,0.0,0.12631766498088837,0.0,0.0,0.13270346820354462,0.15083932876586914
699,2016-10-13,"[0.1508568  0.14435448 0.17030469 0.         0.16444805 0.11113757
 0.         0.         0.         0.12643199 0.         0.
 0.13246642]",1.376201857054215,1.425142773851846,0.011449238243316031,0.14435447752475739,0.17030468583106995,0.0,0.16444805264472961,0.11113756895065308,0.0,0.0,0.0,0.12643198668956757,0.0,0.0,0.1324664205312729,0.15085679292678833
700,2016-10-14,"[0.15079051 0.14442258 0.17005755 0.         0.1643012  0.11122794
 0.         0.         0.         0.12659314 0.         0.
 0.13260707]",1.3752436320845207,1.419664918725098,0.007504461574293345,0.14442257583141327,0.17005755007266998,0.0,0.16430120170116425,0.11122794449329376,0.0,0.0,0.0,0.12659314274787903,0.0,0.0,0.13260707259178162,0.1507905125617981
701,2016-10-17,"[0.15086298 0.14427595 0.17017958 0.         0.16455401 0.11108474
 0.         0.         0.         0.12661524 0.         0.
 0.13242745]",1.3758268470839552,1.416281055988306,0.007928114026915765,0.1442759484052658,0.1701795756816864,0.0,0.16455401480197906,0.11108473688364029,0.0,0.0,0.0,0.1266152411699295,0.0,0.0,0.13242745399475098,0.15086297690868378
702,2016-10-18,"[0.15090254 0.14411943 0.17038344 0.         0.16476075 0.11087588
 0.         0.         0.         0.12671706 0.         0.
 0.13224089]",1.3762760763152562,1.4094833432469729,0.010215050064773204,0.14411942660808563,0.17038343846797943,0.0,0.1647607535123825,0.11087588220834732,0.0,0.0,0.0,0.12671706080436707,0.0,0.0,0.132240891456604,0.15090253949165344
703,2016-10-19,"[0.15075314 0.14409001 0.16968931 0.         0.16482127 0.11110268
 0.         0.         0.         0.12670496 0.         0.
 0.13283867]",1.3849932929857294,1.427300211431921,0.008431712185592109,0.14409001171588898,0.16968931257724762,0.0,0.16482126712799072,0.11110267788171768,0.0,0.0,0.0,0.12670496106147766,0.0,0.0,0.1328386664390564,0.15075314044952393
704,2016-10-20,"[0.1507436  0.14427215 0.16990156 0.         0.16451618 0.11117587
 0.         0.         0.         0.12660484 0.         0.
 0.1327858 ]",1.3898486235601815,1.4322065473470502,0.0042201641996730144,0.14427214860916138,0.16990156471729279,0.0,0.16451618075370789,0.11117587238550186,0.0,0.0,0.0,0.1266048401594162,0.0,0.0,0.13278579711914062,0.15074360370635986
705,2016-10-21,"[0.15063803 0.14452869 0.1697118  0.         0.16400431 0.11148483
 0.         0.         0.         0.12659204 0.         0.
 0.13304031]",1.3933319560292639,1.4384786875405047,0.012466538039279449,0.14452868700027466,0.16971179842948914,0.0,0.16400431096553802,0.1114848256111145,0.0,0.0,0.0,0.12659204006195068,0.0,0.0,0.13304030895233154,0.15063802897930145
706,2016-10-24,"[0.15086807 0.1442826  0.17073414 0.         0.16439998 0.11098894
 0.         0.         0.         0.12659131 0.         0.
 0.13213499]",1.392030096263087,1.4388263182608376,0.0076158341348914966,0.14428259432315826,0.17073413729667664,0.0,0.16439998149871826,0.11098894476890564,0.0,0.0,0.0,0.12659130990505219,0.0,0.0,0.13213498890399933,0.15086807310581207
707,2016-10-25,"[0.15092212 0.14442432 0.17092288 0.         0.16421638 0.11097733
 0.         0.         0.         0.12661678 0.         0.
 0.13192025]",1.4056409632620341,1.452403825200298,0.013370023078429149,0.14442431926727295,0.1709228754043579,0.0,0.16421638429164886,0.11097732931375504,0.0,0.0,0.0,0.12661677598953247,0.0,0.0,0.1319202482700348,0.15092211961746216
708,2016-10-26,"[0.15107757 0.14439751 0.17165817 0.         0.16433164 0.11067497
 0.         0.         0.         0.12650423 0.         0.
 0.13135585]",1.3765526953391591,1.4378752608741832,0.01245666242875633,0.14439751207828522,0.17165817320346832,0.0,0.16433164477348328,0.11067496985197067,0.0,0.0,0.0,0.12650422751903534,0.0,0.0,0.13135585188865662,0.15107756853103638
709,2016-10-27,"[0.15128282 0.14428782 0.17274465 0.         0.16432166 0.11032801
 0.         0.         0.         0.1267556  0.         0.
 0.13027948]",1.3530458641041812,1.4333648768071678,0.02793316110906876,0.1442878246307373,0.17274464666843414,0.0,0.1643216609954834,0.11032801121473312,0.0,0.0,0.0,0.12675559520721436,0.0,0.0,0.13027948141098022,0.15128281712532043
710,2016-10-28,"[0.15021832 0.14428233 0.16733809 0.         0.16463871 0.11209694
 0.         0.         0.         0.12652174 0.         0.
 0.13490388]",1.3835677127608819,1.4495411075940852,0.030143167286649772,0.14428232610225677,0.16733808815479279,0.0,0.1646387130022049,0.11209693551063538,0.0,0.0,0.0,0.1265217363834381,0.0,0.0,0.13490387797355652,0.15021832287311554
711,2016-10-31,"[0.1493718  0.1438291  0.16414626 0.         0.16485487 0.11306368
 0.         0.         0.         0.12709624 0.         0.
 0.13763805]",1.3774854578856115,1.4445250454766823,0.07106967079888762,0.1438291072845459,0.16414625942707062,0.0,0.16485486924648285,0.11306367814540863,0.0,0.0,0.0,0.1270962357521057,0.0,0.0,0.13763804733753204,0.14937180280685425
712,2016-11-01,"[0.14921512 0.14371532 0.16363701 0.         0.16496587 0.11328153
 0.         0.         0.         0.12701963 0.         0.
 0.13816549]",1.3872218659181164,1.452703034550786,0.011708823902035098,0.14371532201766968,0.16363701224327087,0.0,0.16496586799621582,0.11328152567148209,0.0,0.0,0.0,0.12701962888240814,0.0,0.0,0.13816548883914948,0.14921511709690094
713,2016-11-02,"[0.14920108 0.14379197 0.16362503 0.         0.16499189 0.11320715
 0.         0.         0.         0.12696555 0.         0.
 0.13821734]",1.3974239881908663,1.4537209869118384,0.00987770723437674,0.14379197359085083,0.16362503170967102,0.0,0.16499188542366028,0.11320715397596359,0.0,0.0,0.0,0.12696555256843567,0.0,0.0,0.13821734488010406,0.14920108020305634
714,2016-11-03,"[0.14924483 0.14374533 0.1636717  0.         0.16508313 0.11317042
 0.         0.         0.         0.12691905 0.         0.
 0.13816552]",1.3951428390342318,1.435442247478384,0.01645381239983692,0.1437453329563141,0.16367170214653015,0.0,0.1650831252336502,0.11317041516304016,0.0,0.0,0.0,0.12691904604434967,0.0,0.0,0.13816551864147186,0.14924483001232147
715,2016-11-04,"[0.14932582 0.14396232 0.16420369 0.         0.16476703 0.11312751
 0.         0.         0.         0.1267409  0.         0.
 0.13787276]",1.3911086721518962,1.4284210936738608,0.022423184716131576,0.1439623236656189,0.1642036885023117,0.0,0.16476702690124512,0.11312751471996307,0.0,0.0,0.0,0.12674090266227722,0.0,0.0,0.13787275552749634,0.14932581782341003
716,2016-11-07,"[0.14933689 0.14378633 0.16421309 0.         0.16502658 0.11298621
 0.         0.         0.         0.12688439 0.         0.
 0.13776655]",1.3856978280949943,1.4170392901465685,0.01224491704392247,0.14378632605075836,0.16421309113502502,0.0,0.16502657532691956,0.11298620700836182,0.0,0.0,0.0,0.12688438594341278,0.0,0.0,0.13776655495166779,0.14933688938617706
717,2016-11-08,"[0.14934854 0.14374879 0.16441168 0.         0.16496016 0.11289223
 0.         0.         0.         0.12714502 0.         0.
 0.1374936 ]",1.40494469520175,1.436114174477637,0.008736498401162486,0.14374879002571106,0.16441167891025543,0.0,0.16496016085147858,0.11289222538471222,0.0,0.0,0.0,0.12714502215385437,0.0,0.0,0.13749359548091888,0.14934854209423065
