,Date,Weights,Profit,Base Profit,Volume,ASYS,VECO,TRT,IVAC,CTS,SANM,FLEX,IEC,EAT,MCD,JACK,PZZA,cash
839,2017-05-05,"[0.1071861  0.11972348 0.10338509 0.         0.11759152 0.10965112
 0.         0.         0.         0.10968038 0.12510426 0.10203191
 0.10564614]",1.5916911033400893,1.4566355436080234,0.02638541312080649,0.11972347646951675,0.1033850908279419,0.0,0.11759151518344879,0.109651118516922,0.0,0.0,0.0,0.10968037694692612,0.12510426342487335,0.10203190892934799,0.10564614087343216,0.10718610137701035
840,2017-05-08,"[0.10703292 0.11993196 0.10345168 0.         0.11778086 0.10945833
 0.         0.         0.         0.10982489 0.1251031  0.10188842
 0.10552789]",1.5907085780185566,1.4544610480318305,0.01847828256461003,0.11993195861577988,0.1034516766667366,0.0,0.11778086423873901,0.109458327293396,0.0,0.0,0.0,0.10982488840818405,0.12510310113430023,0.10188841819763184,0.10552788525819778,0.10703291743993759
841,2017-05-09,"[0.10734792 0.11960839 0.10322598 0.         0.11749703 0.1096515
 0.         0.         0.         0.10973942 0.12520443 0.10199869
 0.10572662]",1.6031377310920885,1.4598203106541372,0.021781089632607626,0.11960839480161667,0.10322597622871399,0.0,0.1174970269203186,0.10965149849653244,0.0,0.0,0.0,0.10973942279815674,0.1252044290304184,0.10199868679046631,0.10572662204504013,0.10734792053699493
842,2017-05-10,"[0.10793399 0.12025995 0.10256809 0.         0.11728349 0.10912367
 0.         0.         0.         0.10996126 0.12440145 0.10239845
 0.10606965]",1.6171880607625464,1.470186057952248,0.025226048832655532,0.12025994807481766,0.10256808996200562,0.0,0.11728349328041077,0.10912366956472397,0.0,0.0,0.0,0.10996125638484955,0.12440145015716553,0.10239844769239426,0.1060696467757225,0.10793399065732956
843,2017-05-11,"[0.10791697 0.12012513 0.10233225 0.         0.11727048 0.10922869
 0.         0.         0.         0.1101054  0.1244898  0.10254551
 0.10598573]",1.6324997001918204,1.4761449672983065,0.03609908894346578,0.12012512981891632,0.10233224928379059,0.0,0.11727048456668854,0.10922868549823761,0.0,0.0,0.0,0.11010539531707764,0.12448979914188385,0.10254551470279694,0.10598573088645935,0.10791696608066559
844,2017-05-12,"[0.         0.0832433  0.08775488 0.13357802 0.1004177  0.12574735
 0.1045561  0.08611993 0.08462849 0.         0.09960545 0.0943488
 0.        ]",1.6234099439381364,1.4678812149292664,1.2144426697496806,0.08324329555034637,0.08775488287210464,0.13357801735401154,0.10041770339012146,0.12574735283851624,0.10455609858036041,0.08611993491649628,0.08462849259376526,0.0,0.09960544854402542,0.09434880316257477,0.0,0.0
845,2017-05-15,"[0.         0.         0.09796937 0.14449511 0.10927188 0.13875636
 0.11427267 0.09365051 0.09144191 0.         0.10782375 0.10231845
 0.        ]",1.6430317069913418,1.4910483865095734,0.2267235252311178,0.0,0.09796936810016632,0.14449511468410492,0.10927187651395798,0.13875636458396912,0.11427266895771027,0.09365051239728928,0.09144190698862076,0.0,0.10782375186681747,0.10231845080852509,0.0,0.0
846,2017-05-16,"[0.         0.         0.09814245 0.14410031 0.1084962  0.13930395
 0.11455099 0.093885   0.09164765 0.         0.10804624 0.10182726
 0.        ]",1.6410234704475515,1.4819412038685598,0.02896316449508393,0.0,0.09814244508743286,0.14410030841827393,0.10849620401859283,0.13930395245552063,0.11455098539590836,0.09388499706983566,0.09164764732122421,0.0,0.10804624110460281,0.10182725638151169,0.0,0.0
847,2017-05-17,"[0.         0.         0.12000501 0.14570265 0.12523809 0.16283675
 0.11672091 0.         0.10499353 0.         0.11731136 0.10719173
 0.        ]",1.660098826215502,1.4978276079285027,0.3015970376414711,0.0,0.12000501155853271,0.14570264518260956,0.1252380907535553,0.16283674538135529,0.11672090739011765,0.0,0.10499352961778641,0.0,0.11731135845184326,0.10719172656536102,0.0,0.0
848,2017-05-18,"[0.         0.         0.15559338 0.18649228 0.14900829 0.21820147
 0.14667086 0.         0.         0.         0.14403367 0.
 0.        ]",1.6553290537955525,1.5121850021610381,0.6840481683980979,0.0,0.1555933803319931,0.18649227917194366,0.14900828897953033,0.21820147335529327,0.146670863032341,0.0,0.0,0.0,0.14403367042541504,0.0,0.0,0.0
849,2017-05-19,"[0.         0.         0.13869886 0.1649995  0.13440049 0.19518735
 0.1297876  0.         0.1065628  0.         0.1303634  0.
 0.        ]",1.6063164844863764,1.4689874031137742,0.3527930124562191,0.0,0.13869886100292206,0.16499949991703033,0.13440048694610596,0.19518734514713287,0.1297875940799713,0.0,0.10656280070543289,0.0,0.13036340475082397,0.0,0.0,0.0
850,2017-05-22,"[0.         0.         0.14559262 0.19095257 0.14320293 0.22145203
 0.14954016 0.         0.         0.         0.14925975 0.
 0.        ]",1.6406441778008338,1.4751889238372264,0.3408969110044914,0.0,0.1455926150083542,0.19095256924629211,0.14320293068885803,0.2214520275592804,0.14954015612602234,0.0,0.0,0.0,0.1492597460746765,0.0,0.0,0.0
851,2017-05-23,"[0.16290823 0.         0.12346312 0.2103953  0.         0.18410851
 0.16564758 0.         0.         0.         0.1534773  0.
 0.        ]",1.647480652764556,1.4920814855723818,0.36740487715104364,0.0,0.12346312403678894,0.21039530634880066,0.0,0.18410851061344147,0.16564758121967316,0.0,0.0,0.0,0.15347729623317719,0.0,0.0,0.16290822625160217
852,2017-05-24,"[0.0967182  0.         0.11336137 0.15686484 0.12248428 0.16987982
 0.11298064 0.         0.         0.         0.12837371 0.09933711
 0.        ]",1.658935400917282,1.5024590735002787,0.6229718464622832,0.0,0.11336136609315872,0.15686483681201935,0.12248428165912628,0.16987982392311096,0.11298064142465591,0.0,0.0,0.0,0.12837371230125427,0.09933710843324661,0.0,0.0967181995511055
853,2017-05-25,"[0.         0.         0.1273736  0.16868043 0.13627821 0.19085164
 0.12948845 0.         0.         0.         0.13853145 0.10879626
 0.        ]",1.653933867889097,1.4961740922934792,0.15932939850781916,0.0,0.127373605966568,0.16868042945861816,0.1362782120704651,0.19085164368152618,0.12948845326900482,0.0,0.0,0.0,0.13853144645690918,0.10879626125097275,0.0,0.0
854,2017-05-26,"[0.         0.         0.1274691  0.16869923 0.13592117 0.1916129
 0.13065182 0.         0.         0.         0.13631865 0.10932714
 0.        ]",1.6557853553610458,1.506929254855736,0.012596462319145794,0.0,0.12746909260749817,0.1686992347240448,0.1359211653470993,0.19161289930343628,0.1306518167257309,0.0,0.0,0.0,0.1363186538219452,0.10932713747024536,0.0,0.0
855,2017-05-30,"[0.         0.         0.11507662 0.15231708 0.12277031 0.17299734
 0.11782712 0.09823686 0.         0.         0.12195843 0.09881625
 0.        ]",1.6746618033797174,1.5202554303585163,0.3253182921270757,0.0,0.11507662385702133,0.152317076921463,0.12277030944824219,0.1729973405599594,0.11782711744308472,0.09823685884475708,0.0,0.0,0.121958427131176,0.09881625324487686,0.0,0.0
856,2017-05-31,"[0.         0.         0.12764956 0.1699977  0.13459495 0.19322492
 0.12969208 0.         0.         0.         0.13544601 0.10939477
 0.        ]",1.6778891321059832,1.5189782538480803,0.3287499325653492,0.0,0.12764956057071686,0.1699977070093155,0.13459494709968567,0.1932249218225479,0.12969207763671875,0.0,0.0,0.0,0.13544601202011108,0.10939477384090424,0.0,0.0
857,2017-06-01,"[0.         0.         0.1154616  0.15242481 0.12272308 0.17313944
 0.11751158 0.09880608 0.         0.         0.12119243 0.098741
 0.        ]",1.6963139168273713,1.5340265359558851,0.3315712688786609,0.0,0.11546159535646439,0.15242481231689453,0.12272308021783829,0.17313943803310394,0.1175115779042244,0.09880608320236206,0.0,0.0,0.12119243294000626,0.09874100238084793,0.0,0.0
858,2017-06-02,"[0.         0.         0.14476678 0.19190186 0.15034378 0.21600997
 0.14652821 0.         0.         0.         0.15044937 0.
 0.        ]",1.67331379641705,1.523170937823178,0.6699347248277343,0.0,0.14476677775382996,0.19190186262130737,0.15034377574920654,0.2160099744796753,0.1465282142162323,0.0,0.0,0.0,0.15044936537742615,0.0,0.0,0.0
859,2017-06-05,"[0.         0.         0.1275648  0.17094177 0.13656503 0.19115658
 0.1297099  0.         0.         0.         0.13474911 0.10931277
 0.        ]",1.6810503265325758,1.5363790285043157,0.3658291914058505,0.0,0.12756480276584625,0.1709417700767517,0.13656502962112427,0.19115658104419708,0.1297098994255066,0.0,0.0,0.0,0.13474911451339722,0.10931277275085449,0.0,0.0
860,2017-06-06,"[0.         0.         0.1165767  0.1531522  0.1228554  0.17215852
 0.11801837 0.09857719 0.         0.         0.12024447 0.09841718
 0.        ]",1.6924593636536358,1.5423806788805692,0.3314263979425852,0.0,0.11657670140266418,0.153152197599411,0.12285539507865906,0.17215852439403534,0.11801836639642715,0.09857719391584396,0.0,0.0,0.12024447321891785,0.09841717779636383,0.0,0.0
861,2017-06-07,"[0.         0.         0.1452361  0.19167496 0.15095963 0.21598054
 0.14611998 0.         0.         0.         0.15002877 0.
 0.        ]",1.6919013176316864,1.5388259844233754,0.6606657422568167,0.0,0.14523610472679138,0.19167496263980865,0.15095962584018707,0.21598054468631744,0.14611998200416565,0.0,0.0,0.0,0.1500287652015686,0.0,0.0,0.0
862,2017-06-08,"[0.         0.         0.12841389 0.1704307  0.13695264 0.19161159
 0.12958606 0.         0.         0.         0.13415068 0.1088544
 0.        ]",1.6957833636157322,1.5494879707709135,0.36834187489082276,0.0,0.12841388583183289,0.17043070495128632,0.13695263862609863,0.19161158800125122,0.12958605587482452,0.0,0.0,0.0,0.1341506838798523,0.10885439813137054,0.0,0.0
863,2017-06-09,"[0.         0.         0.11706214 0.15296087 0.12320152 0.17236172
 0.11791021 0.09840049 0.         0.         0.11979419 0.0983089
 0.        ]",1.6818288730520716,1.540485193098709,0.3337317721874858,0.0,0.11706214398145676,0.152960866689682,0.12320151925086975,0.17236171662807465,0.11791020631790161,0.09840048849582672,0.0,0.0,0.11979418992996216,0.09830889850854874,0.0,0.0
864,2017-06-12,"[0.         0.         0.1295881  0.17069659 0.13568218 0.19187133
 0.12971963 0.         0.         0.         0.13334335 0.1090989
 0.        ]",1.7337240849676652,1.5669419698969975,0.33276371202155247,0.0,0.12958809733390808,0.17069658637046814,0.13568218052387238,0.19187133014202118,0.12971962988376617,0.0,0.0,0.0,0.13334335386753082,0.1090988963842392,0.0,0.0
865,2017-06-13,"[0.         0.         0.11734487 0.15261672 0.12357672 0.17197244
 0.11755683 0.09830577 0.         0.         0.12018276 0.0984439
 0.        ]",1.6901127815773194,1.5321019537196705,0.340870146813711,0.0,0.11734487116336823,0.1526167243719101,0.12357671558856964,0.17197243869304657,0.11755683273077011,0.09830576926469803,0.0,0.0,0.12018276005983353,0.0984438955783844,0.0,0.0
866,2017-06-14,"[0.         0.         0.12972532 0.17037801 0.13558006 0.19185199
 0.12962231 0.         0.         0.         0.13368839 0.10915394
 0.        ]",1.668194136386273,1.5100231942698907,0.3371219283509621,0.0,0.12972532212734222,0.17037801444530487,0.13558006286621094,0.19185198843479156,0.12962231040000916,0.0,0.0,0.0,0.13368839025497437,0.10915394127368927,0.0,0.0
867,2017-06-15,"[0.         0.         0.11759241 0.15245533 0.12390481 0.17177135
 0.11755861 0.09832917 0.         0.         0.11964506 0.0987432
 0.        ]",1.675778624786491,1.5167656370559854,0.32806439422411965,0.0,0.11759240925312042,0.15245532989501953,0.12390480935573578,0.1717713475227356,0.11755861341953278,0.09832917153835297,0.0,0.0,0.11964505910873413,0.09874320030212402,0.0,0.0
868,2017-06-16,"[0.         0.         0.1299341  0.17030537 0.13552049 0.19192138
 0.12947334 0.         0.         0.         0.1335806  0.10926474
 0.        ]",1.631128813281634,1.4779598427835066,0.3348277035261487,0.0,0.12993410229682922,0.17030537128448486,0.13552048802375793,0.1919213831424713,0.12947334349155426,0.0,0.0,0.0,0.13358059525489807,0.10926473885774612,0.0,0.0
869,2017-06-19,"[0.         0.         0.11743054 0.15238595 0.12339457 0.1721242
 0.11728588 0.0982772  0.         0.         0.12052666 0.09857502
 0.        ]",1.6342155299780663,1.4751665893090926,0.3206055088024248,0.0,0.11743053793907166,0.15238595008850098,0.12339457124471664,0.1721242070198059,0.11728587746620178,0.09827720373868942,0.0,0.0,0.12052666395902634,0.09857501834630966,0.0,0.0
870,2017-06-20,"[0.         0.         0.12986706 0.17016463 0.13531883 0.19197167
 0.12918134 0.         0.         0.         0.13434733 0.10914911
 0.        ]",1.6321272763166614,1.477966888417715,0.33125920417333105,0.0,0.1298670619726181,0.17016462981700897,0.1353188306093216,0.19197167456150055,0.12918134033679962,0.0,0.0,0.0,0.1343473345041275,0.10914910584688187,0.0,0.0
871,2017-06-21,"[0.         0.         0.12989274 0.16904177 0.13739021 0.19032817
 0.12957025 0.         0.         0.         0.13387391 0.10990296
 0.        ]",1.6320763754584138,1.4751071658974146,0.0329049801382505,0.0,0.1298927366733551,0.16904176771640778,0.13739021122455597,0.19032816588878632,0.12957024574279785,0.0,0.0,0.0,0.13387390971183777,0.10990296304225922,0.0,0.0
872,2017-06-22,"[0.         0.         0.13014698 0.16878054 0.13732994 0.19036902
 0.12956107 0.         0.         0.         0.13421687 0.1095956
 0.        ]",1.6404114886548662,1.4759928939769762,0.011673826038079512,0.0,0.13014698028564453,0.16878053545951843,0.13732993602752686,0.19036902487277985,0.12956106662750244,0.0,0.0,0.0,0.13421687483787537,0.10959559679031372,0.0,0.0
873,2017-06-23,"[0.         0.         0.12996951 0.16883355 0.13741559 0.19045392
 0.12927657 0.         0.         0.         0.13425067 0.10980016
 0.        ]",1.6339937987333506,1.4732102793760815,0.0205562187013684,0.0,0.1299695074558258,0.16883355379104614,0.1374155879020691,0.1904539167881012,0.1292765736579895,0.0,0.0,0.0,0.134250670671463,0.10980015993118286,0.0,0.0
874,2017-06-26,"[0.         0.         0.12995271 0.16855998 0.13760474 0.18999906
 0.12931444 0.         0.         0.         0.13449101 0.11007801
 0.        ]",1.6209902324337802,1.4684249586208271,0.017431510702232214,0.0,0.12995271384716034,0.1685599833726883,0.1376047432422638,0.189999058842659,0.12931443750858307,0.0,0.0,0.0,0.13449101150035858,0.11007800698280334,0.0,0.0
875,2017-06-27,"[0.         0.         0.12988488 0.1685098  0.13805176 0.18963073
 0.12914787 0.         0.         0.         0.1345965  0.1101785
 0.        ]",1.642062299789253,1.4809334613735243,0.03182950349384831,0.0,0.12988488376140594,0.16850979626178741,0.13805176317691803,0.18963073194026947,0.12914787232875824,0.0,0.0,0.0,0.13459649682044983,0.11017850041389465,0.0,0.0
876,2017-06-28,"[0.         0.         0.13025443 0.16835634 0.13823356 0.1897756
 0.12919948 0.         0.         0.         0.1345558  0.1096248
 0.        ]",1.6252568603365245,1.4752498576001005,0.02394503357290468,0.0,0.13025443255901337,0.16835634410381317,0.13823355734348297,0.18977560102939606,0.12919947504997253,0.0,0.0,0.0,0.13455580174922943,0.10962480306625366,0.0,0.0
877,2017-06-29,"[0.         0.         0.13072479 0.16775656 0.13834305 0.18911238
 0.1294248  0.         0.         0.         0.13470079 0.10993759
 0.        ]",1.612741324098537,1.4555540936729283,0.01839913050477506,0.0,0.13072478771209717,0.1677565574645996,0.13834305107593536,0.18911238014698029,0.1294247955083847,0.0,0.0,0.0,0.13470079004764557,0.10993759334087372,0.0,0.0
878,2017-06-30,"[0.         0.         0.11820342 0.15114298 0.12451481 0.17136204
 0.11794931 0.09831414 0.         0.         0.11901351 0.09949981
 0.        ]",1.6278031841796425,1.4650898102056762,0.317110516569032,0.0,0.11820341646671295,0.15114298462867737,0.12451481074094772,0.171362042427063,0.11794931441545486,0.09831414371728897,0.0,0.0,0.11901351064443588,0.09949980676174164,0.0,0.0
879,2017-07-03,"[0.         0.         0.13060997 0.15672134 0.09653134 0.1847832
 0.11663573 0.10207763 0.         0.         0.10141555 0.
 0.11122523]",1.602057840420679,1.450745486007791,0.45921046236557955,0.0,0.13060997426509857,0.1567213386297226,0.09653133898973465,0.1847832053899765,0.11663573235273361,0.10207763314247131,0.0,0.0,0.10141555219888687,0.0,0.11122523248195648,0.0
880,2017-07-05,"[0.         0.         0.12859228 0.15631159 0.09882544 0.18666086
 0.11365043 0.10080051 0.         0.         0.1038408  0.
 0.1113181 ]",1.6057163505093224,1.4525350713155525,0.01894841472171281,0.0,0.12859228253364563,0.15631158649921417,0.09882543981075287,0.18666085600852966,0.11365042626857758,0.10080050677061081,0.0,0.0,0.10384079813957214,0.0,0.11131809651851654,0.0
881,2017-07-06,"[0.         0.         0.12959096 0.15536465 0.09837319 0.1865205
 0.11412807 0.10067253 0.         0.         0.10371383 0.
 0.11163628]",1.5981103058356312,1.4487473135287816,0.01751027759213229,0.0,0.1295909583568573,0.15536464750766754,0.09837318956851959,0.1865205019712448,0.11412806808948517,0.10067252814769745,0.0,0.0,0.10371382534503937,0.0,0.11163628101348877,0.0
882,2017-07-07,"[0.         0.         0.13042895 0.15473133 0.09791738 0.18572724
 0.11475252 0.10029878 0.         0.         0.10352133 0.
 0.11262242]",1.581561340256748,1.4362589599412632,0.021584531078886512,0.0,0.1304289549589157,0.15473133325576782,0.09791737794876099,0.18572723865509033,0.11475252360105515,0.10029877722263336,0.0,0.0,0.10352133214473724,0.0,0.11262242496013641,0.0
883,2017-07-10,"[0.         0.         0.13130783 0.15385513 0.09715578 0.18594354
 0.11527333 0.10004221 0.         0.         0.10307156 0.
 0.11335057]",1.5800947493919,1.4339554312024074,0.022256462002441718,0.0,0.13130782544612885,0.1538551300764084,0.09715577960014343,0.18594354391098022,0.11527332663536072,0.10004220902919769,0.0,0.0,0.10307155549526215,0.0,0.11335057020187378,0.0
884,2017-07-11,"[0.         0.         0.14755556 0.1686798  0.         0.20477052
 0.12947772 0.11016872 0.         0.         0.11321489 0.
 0.12613279]",1.6074140854549077,1.4499539281491975,0.30177758172422786,0.0,0.14755555987358093,0.16867980360984802,0.0,0.2047705203294754,0.12947772443294525,0.11016871780157089,0.0,0.0,0.1132148876786232,0.0,0.1261327862739563,0.0
885,2017-07-12,"[0.         0.         0.1372124  0.15011811 0.         0.18332331
 0.11948435 0.09968241 0.         0.         0.09952506 0.09598053
 0.11467385]",1.6118476360346585,1.4609072010004727,0.3085608837065054,0.0,0.13721239566802979,0.15011811256408691,0.0,0.18332330882549286,0.11948435008525848,0.09968240559101105,0.0,0.0,0.09952505677938461,0.09598052501678467,0.11467385292053223,0.0
886,2017-07-13,"[0.         0.         0.15710644 0.16225559 0.         0.19807193
 0.13747725 0.11025472 0.         0.         0.         0.1052225
 0.12961154]",1.6470888617058026,1.4780991058173558,0.3175073829722827,0.0,0.1571064442396164,0.16225558519363403,0.0,0.1980719268321991,0.13747724890708923,0.11025471985340118,0.0,0.0,0.0,0.10522250086069107,0.129611536860466,0.0
887,2017-07-14,"[0.         0.         0.16477334 0.15745561 0.         0.1868314
 0.14650214 0.10816325 0.         0.         0.         0.10593147
 0.13034278]",1.6486286840655249,1.4851855249340893,0.05673296231235552,0.0,0.1647733449935913,0.15745560824871063,0.0,0.18683139979839325,0.14650213718414307,0.1081632524728775,0.0,0.0,0.0,0.10593146830797195,0.1303427815437317,0.0
888,2017-07-17,"[0.         0.09547044 0.15148021 0.14014168 0.         0.1617288
 0.13900392 0.09625638 0.         0.         0.         0.09744477
 0.11847382]",1.636499770442907,1.472221382884444,0.3147905737007743,0.09547043591737747,0.15148021280765533,0.14014168083667755,0.0,0.16172879934310913,0.1390039175748825,0.09625638276338577,0.0,0.0,0.0,0.09744476526975632,0.11847382038831711,0.0
889,2017-07-18,"[0.         0.09999885 0.14207561 0.14376348 0.         0.15692002
 0.14216822 0.09551749 0.         0.         0.         0.10061844
 0.1189379 ]",1.6651423464283706,1.4888040188815717,0.056357717398558924,0.0999988541007042,0.14207561314105988,0.1437634825706482,0.0,0.15692001581192017,0.14216822385787964,0.09551748633384705,0.0,0.0,0.0,0.10061844438314438,0.1189379021525383,0.0
890,2017-07-19,"[0.         0.10148246 0.13567568 0.14489354 0.         0.15680322
 0.14228994 0.09861232 0.         0.         0.         0.1033028
 0.11694004]",1.6656259220524112,1.4883241264936091,0.03613127887620535,0.10148245841264725,0.13567568361759186,0.14489354193210602,0.0,0.1568032205104828,0.142289936542511,0.09861232340335846,0.0,0.0,0.0,0.10330279916524887,0.11694004386663437,0.0
891,2017-07-20,"[0.         0.09764656 0.13466011 0.14324419 0.         0.16476971
 0.13658664 0.10478192 0.         0.         0.         0.10250972
 0.11580114]",1.6763380840183677,1.491770844340878,0.04808882748410944,0.0976465567946434,0.13466010987758636,0.1432441920042038,0.0,0.16476970911026,0.13658663630485535,0.10478191822767258,0.0,0.0,0.0,0.10250972211360931,0.115801140666008,0.0
892,2017-07-21,"[0.         0.         0.14533958 0.16812745 0.         0.19965547
 0.13001513 0.1071635  0.10433469 0.         0.         0.
 0.14536421]",1.686694128351596,1.5055663178172312,0.6881646152838841,0.0,0.14533957839012146,0.16812744736671448,0.0,0.1996554732322693,0.13001513481140137,0.10716350376605988,0.10433468967676163,0.0,0.0,0.0,0.1453642100095749,0.0
893,2017-07-24,"[0.         0.         0.11984273 0.16180307 0.09570006 0.17500955
 0.11181574 0.1065209  0.10334086 0.         0.         0.
 0.12596709]",1.696756329025128,1.5077876299654993,0.32627287723217546,0.0,0.11984273046255112,0.16180306673049927,0.09570006281137466,0.17500954866409302,0.11181574314832687,0.10652089864015579,0.10334086418151855,0.0,0.0,0.0,0.1259670853614807,0.0
894,2017-07-25,"[0.         0.         0.12581918 0.18305953 0.         0.19718151
 0.11727421 0.10203338 0.1245601  0.         0.         0.
 0.15007208]",1.678211988290481,1.4998831639657402,0.32449094171173265,0.0,0.12581917643547058,0.18305952847003937,0.0,0.19718150794506073,0.117274209856987,0.10203338414430618,0.12456009536981583,0.0,0.0,0.0,0.15007208287715912,0.0
895,2017-07-26,"[0.         0.         0.13535498 0.17346    0.         0.19144495
 0.138405   0.10954498 0.12446591 0.         0.         0.
 0.12732416]",1.655900590639182,1.4800085192110768,0.12326766443563011,0.0,0.13535498082637787,0.1734600067138672,0.0,0.19144494831562042,0.1384049952030182,0.10954498499631882,0.12446590512990952,0.0,0.0,0.0,0.1273241639137268,0.0
896,2017-07-27,"[0.         0.         0.1254422  0.15356259 0.         0.1684115
 0.13264915 0.10493074 0.10927659 0.         0.         0.09820822
 0.10751902]",1.675976860507714,1.4887895505259723,0.3485320099371744,0.0,0.12544220685958862,0.15356259047985077,0.0,0.1684114933013916,0.13264915347099304,0.10493073612451553,0.10927658528089523,0.0,0.0,0.0982082188129425,0.10751901566982269,0.0
897,2017-07-28,"[0.         0.         0.12650628 0.15149456 0.         0.16662484
 0.13413706 0.10872769 0.10632116 0.         0.         0.10051608
 0.10567232]",1.6608405710620087,1.4812797326517042,0.04008376382554641,0.0,0.1265062838792801,0.151494562625885,0.0,0.16662484407424927,0.13413706421852112,0.10872769355773926,0.10632115602493286,0.0,0.0,0.10051608085632324,0.10567232221364975,0.0
898,2017-07-31,"[0.         0.         0.12616049 0.15171199 0.         0.1679727
 0.1332264  0.11020917 0.10476974 0.         0.         0.10174643
 0.10420313]",1.636568152689716,1.454902415161091,0.029043720552690864,0.0,0.12616048753261566,0.15171198546886444,0.0,0.16797269880771637,0.1332263946533203,0.11020917445421219,0.1047697439789772,0.0,0.0,0.10174643248319626,0.10420313477516174,0.0
899,2017-08-01,"[0.         0.         0.10505695 0.12770781 0.08367733 0.14133728
 0.11004507 0.09225997 0.08610715 0.         0.08238166 0.08478287
 0.0866439 ]",1.623559143979317,1.443952072291332,0.543533724811758,0.0,0.10505694895982742,0.1277078092098236,0.08367732912302017,0.14133727550506592,0.11004506796598434,0.0922599732875824,0.08610714972019196,0.0,0.08238165825605392,0.08478286862373352,0.08664390444755554,0.0
900,2017-08-02,"[0.         0.         0.10377481 0.12775312 0.0831667  0.14403051
 0.10794371 0.09218294 0.08507997 0.         0.08468638 0.08428737
 0.08709446]",1.6301163692168843,1.4461238118998905,0.02246731665306838,0.0,0.10377480834722519,0.1277531236410141,0.0831666961312294,0.14403051137924194,0.10794371366500854,0.0921829417347908,0.08507996797561646,0.0,0.08468638360500336,0.0842873677611351,0.08709446340799332,0.0
901,2017-08-03,"[0.         0.         0.10383257 0.12912047 0.0850002  0.14549562
 0.10549074 0.09165231 0.08380777 0.         0.08452109 0.08307777
 0.08800147]",1.6209059838723552,1.4402877023689564,0.018024287976950333,0.0,0.10383256524801254,0.12912046909332275,0.08500020205974579,0.14549562335014343,0.10549073666334152,0.09165231138467789,0.08380776643753052,0.0,0.08452108502388,0.08307777345180511,0.08800146728754044,0.0
902,2017-08-04,"[0.         0.         0.11387382 0.14152807 0.09287603 0.15907829
 0.11452729 0.10003447 0.09063986 0.         0.09085151 0.
 0.0965907 ]",1.6065094384052314,1.4249788456377983,0.26828670888862954,0.0,0.11387381702661514,0.14152806997299194,0.09287603199481964,0.15907828509807587,0.11452729254961014,0.10003446787595749,0.0906398594379425,0.0,0.09085150808095932,0.0,0.09659069776535034,0.0
903,2017-08-07,"[0.         0.         0.11264353 0.14257967 0.09282182 0.160726
 0.1131629  0.09903557 0.0901619  0.         0.09316149 0.
 0.09570709]",1.5777659770963064,1.4086011101530955,0.01870600335953364,0.0,0.1126435250043869,0.14257967472076416,0.09282182157039642,0.16072599589824677,0.11316289752721786,0.09903556853532791,0.09016189724206924,0.0,0.09316148608922958,0.0,0.09570708870887756,0.0
904,2017-08-08,"[0.         0.         0.12279773 0.15897404 0.10007214 0.1798841
 0.12061112 0.10701065 0.         0.         0.10511011 0.
 0.10554013]",1.539301508056839,1.402808749312465,0.2904154546988086,0.0,0.12279772758483887,0.1589740365743637,0.10007213801145554,0.17988410592079163,0.12061111629009247,0.10701064765453339,0.0,0.0,0.10511010885238647,0.0,0.10554013401269913,0.0
905,2017-08-09,"[0.         0.         0.12330103 0.1580133  0.10053782 0.1799046
 0.1204479  0.10782531 0.         0.         0.10399973 0.
 0.10597035]",1.5673880849703012,1.42460723902043,0.04112216717938307,0.0,0.12330102920532227,0.15801329910755157,0.10053782165050507,0.17990459501743317,0.12044789642095566,0.10782530903816223,0.0,0.0,0.10399973392486572,0.0,0.1059703454375267,0.0
906,2017-08-10,"[0.         0.         0.12301184 0.15898678 0.10046287 0.18112022
 0.11862157 0.10697776 0.         0.         0.10442944 0.
 0.10638952]",1.5349232344526897,1.4081508548487753,0.02763924908578673,0.0,0.12301184237003326,0.15898677706718445,0.10046286880970001,0.18112021684646606,0.1186215728521347,0.10697776079177856,0.0,0.0,0.10442943871021271,0.0,0.10638951510190964,0.0
907,2017-08-11,"[0.         0.         0.12239912 0.1586595  0.10090453 0.18329799
 0.11621515 0.10676488 0.         0.         0.10535821 0.
 0.10640059]",1.52981652618097,1.42888130808764,0.02985454247779633,0.0,0.12239912152290344,0.15865950286388397,0.10090453177690506,0.1832979917526245,0.11621515452861786,0.10676487535238266,0.0,0.0,0.10535821318626404,0.0,0.10640059411525726,0.0
908,2017-08-14,"[0.         0.         0.12243089 0.15969726 0.10162415 0.18292199
 0.11506204 0.10590426 0.         0.         0.10575797 0.
 0.10660146]",1.509562426175096,1.4097361810167262,0.020182800290887745,0.0,0.12243089079856873,0.1596972644329071,0.10162414610385895,0.18292199075222015,0.11506204307079315,0.10590425878763199,0.0,0.0,0.10575797408819199,0.0,0.10660146176815033,0.0
909,2017-08-15,"[0.         0.         0.12232665 0.15958275 0.10150382 0.18320663
 0.1151292  0.10605118 0.         0.         0.10560134 0.
 0.10659844]",1.5269316095516452,1.428525712714163,0.031000732257129557,0.0,0.12232664972543716,0.15958274900913239,0.10150381922721863,0.18320663273334503,0.11512920260429382,0.10605117678642273,0.0,0.0,0.10560134053230286,0.0,0.10659843683242798,0.0
