,Date,Weights,Profit,Base Profit,Volume,TECH,NBIX,TTNP,BCRX,C,TCF,JPM,UMBF,PKI,COHR,BIO,WAT,cash
594,2016-05-16,"[0.09925234 0.         0.         0.10128307 0.1234246  0.11703984
 0.11245701 0.12937002 0.11196674 0.         0.09916601 0.
 0.10604034]",1.3479078406327374,1.3667361053248572,0.014542110348041197,0.0,0.0,0.10128306597471237,0.12342460453510284,0.11703984439373016,0.11245701462030411,0.12937001883983612,0.11196673661470413,0.0,0.09916601330041885,0.0,0.1060403361916542,0.09925234317779541
595,2016-05-17,"[0.09088571 0.08536993 0.         0.09210582 0.11135139 0.11198419
 0.10140958 0.11740241 0.1002683  0.         0.08926351 0.
 0.09995916]",1.348926261170647,1.377934601959399,0.217672742266599,0.08536992967128754,0.0,0.09210582077503204,0.1113513857126236,0.11198418587446213,0.10140957683324814,0.11740241199731827,0.10026830434799194,0.0,0.08926351368427277,0.0,0.09995915740728378,0.0908857136964798
596,2016-05-18,"[0.09082282 0.08551797 0.         0.09216768 0.11135635 0.11189797
 0.10153258 0.11733828 0.10032338 0.         0.08926759 0.
 0.09977538]",1.3556185064973525,1.3961581901022766,0.02260629854205639,0.08551796525716782,0.0,0.0921676754951477,0.11135634779930115,0.11189796775579453,0.10153257846832275,0.11733827739953995,0.1003233790397644,0.0,0.08926758915185928,0.0,0.09977538138628006,0.09082282334566116
597,2016-05-19,"[0.09131294 0.08661362 0.         0.09001899 0.11078192 0.11008116
 0.10447337 0.11215813 0.1002287  0.         0.09169602 0.
 0.10263513]",1.357989739199946,1.3758243852877392,0.03804922303324954,0.08661361783742905,0.0,0.09001898765563965,0.11078192293643951,0.11008115857839584,0.10447336733341217,0.11215813457965851,0.1002286970615387,0.0,0.09169602394104004,0.0,0.10263513028621674,0.0913129448890686
598,2016-05-20,"[0.09397098 0.08614296 0.         0.08866487 0.11084086 0.10811809
 0.1066845  0.10830929 0.10074331 0.         0.09305301 0.
 0.10347214]",1.3884388819610796,1.4169242628841774,0.03311615495534334,0.08614296466112137,0.0,0.08866486698389053,0.11084086447954178,0.10811809450387955,0.10668449848890305,0.1083092913031578,0.10074330866336823,0.0,0.09305300563573837,0.0,0.10347213596105576,0.09397097676992416
599,2016-05-23,"[0.09398843 0.08616575 0.         0.08870826 0.11085718 0.10809356
 0.10670061 0.10831475 0.10074691 0.         0.09301515 0.
 0.10340941]",1.393422552734427,1.4314233751616467,0.018690613567022653,0.08616574853658676,0.0,0.08870825916528702,0.11085718125104904,0.10809355974197388,0.10670061409473419,0.10831475257873535,0.10074690729379654,0.0,0.0930151492357254,0.0,0.10340940952301025,0.09398842602968216
600,2016-05-24,"[0.09395715 0.0861767  0.         0.08881744 0.11088623 0.10813052
 0.10659857 0.10845436 0.10078426 0.         0.0929051  0.
 0.10328965]",1.4163065818023977,1.4627384030778667,0.01100327697564628,0.08617670089006424,0.0,0.08881743997335434,0.11088623106479645,0.10813052207231522,0.10659857094287872,0.10845436155796051,0.10078426450490952,0.0,0.09290510416030884,0.0,0.1032896488904953,0.09395714849233627
601,2016-05-25,"[0.09374808 0.08617595 0.         0.08895583 0.11092696 0.10836931
 0.10626966 0.10893054 0.10072419 0.         0.09271698 0.
 0.10318252]",1.4375924840711525,1.4886909569487345,0.029721314285877473,0.08617594838142395,0.0,0.0889558345079422,0.11092696338891983,0.10836930572986603,0.10626965761184692,0.1089305430650711,0.10072419047355652,0.0,0.09271698445081711,0.0,0.10318252444267273,0.093748077750206
602,2016-05-26,"[0.09355455 0.08626549 0.         0.08891414 0.11089651 0.10841334
 0.10625695 0.10901678 0.10077997 0.         0.09273989 0.
 0.10316236]",1.4692970367172997,1.5188449122782703,0.026031500080215667,0.08626548945903778,0.0,0.08891414105892181,0.1108965128660202,0.10841333866119385,0.10625694692134857,0.1090167835354805,0.10077996551990509,0.0,0.09273988753557205,0.0,0.10316235572099686,0.0935545489192009
603,2016-05-27,"[0.09352567 0.0862309  0.         0.08881084 0.11087155 0.10845058
 0.10625551 0.10898781 0.1007406  0.         0.09283337 0.
 0.10329317]",1.4624095210922214,1.4855431762674822,0.013683173580040394,0.08623089641332626,0.0,0.08881083875894547,0.11087154597043991,0.10845058411359787,0.10625550895929337,0.10898780822753906,0.10074060410261154,0.0,0.09283336997032166,0.0,0.10329316556453705,0.09352567046880722
604,2016-05-31,"[0.09359426 0.08617569 0.         0.08893479 0.11091454 0.10850228
 0.10611595 0.10912571 0.10072209 0.         0.09271041 0.
 0.10320432]",1.4835477109725976,1.514211771946833,0.02223201371220993,0.08617568761110306,0.0,0.08893479406833649,0.11091454327106476,0.10850227624177933,0.10611595213413239,0.10912571102380753,0.10072208940982819,0.0,0.09271040558815002,0.0,0.10320431739091873,0.0935942605137825
605,2016-06-01,"[0.09324434 0.08622922 0.         0.08899879 0.11090754 0.10878696
 0.10573629 0.10971537 0.10066967 0.         0.09252922 0.
 0.10318256]",1.480282970140385,1.5131930489490037,0.04621411416301039,0.08622922003269196,0.0,0.08899879455566406,0.11090753972530365,0.10878696292638779,0.10573628544807434,0.10971537232398987,0.10066966712474823,0.0,0.09252922236919403,0.0,0.10318256169557571,0.09324433654546738
606,2016-06-02,"[0.0933666  0.08633753 0.         0.08912832 0.11091331 0.10855445
 0.10604999 0.10936043 0.10080422 0.         0.09252821 0.
 0.10295696]",1.4585172798641415,1.5010674188071271,0.04253953932912413,0.08633752912282944,0.0,0.08912832289934158,0.11091330647468567,0.10855445265769958,0.10604999214410782,0.10936042666435242,0.10080421715974808,0.0,0.09252820909023285,0.0,0.10295695811510086,0.0933666005730629
607,2016-06-03,"[0.09321086 0.08636811 0.         0.08904994 0.11087877 0.10861919
 0.10598411 0.10947207 0.10080361 0.         0.0925496  0.
 0.10306375]",1.46667983484728,1.501065211880746,0.009009966833800917,0.08636811375617981,0.0,0.08904993534088135,0.11087877303361893,0.10861919075250626,0.10598411411046982,0.10947207361459732,0.10080361366271973,0.0,0.09254959970712662,0.0,0.10306375473737717,0.0932108610868454
608,2016-06-06,"[0.09297151 0.08645985 0.         0.08898968 0.11084215 0.10871904
 0.10587798 0.10964975 0.10077977 0.         0.09257361 0.
 0.10313666]",1.459163170581995,1.5025093538252612,0.020659144474524948,0.08645985275506973,0.0,0.08898968249559402,0.11084214597940445,0.10871903598308563,0.10587798058986664,0.10964974761009216,0.10077977180480957,0.0,0.0925736129283905,0.0,0.10313665866851807,0.09297151118516922
609,2016-06-07,"[0.0929467  0.08637185 0.         0.08903635 0.11087627 0.10889429
 0.10558964 0.10996506 0.10066165 0.         0.09247551 0.
 0.1031827 ]",1.4510773442795588,1.481932185572727,0.028861044273344103,0.08637185394763947,0.0,0.08903634548187256,0.11087626963853836,0.10889428853988647,0.10558964312076569,0.10996506363153458,0.10066165030002594,0.0,0.0924755111336708,0.0,0.10318270325660706,0.09294670075178146
610,2016-06-08,"[0.09277805 0.08647116 0.         0.08905685 0.11085019 0.10890356
 0.1055793  0.10999936 0.10070668 0.         0.09249223 0.
 0.10316262]",1.4601384854402755,1.4998590563701946,0.017733730719655227,0.08647115528583527,0.0,0.08905684947967529,0.11085018515586853,0.10890356451272964,0.10557930171489716,0.10999935865402222,0.10070668160915375,0.0,0.0924922302365303,0.0,0.10316262394189835,0.0927780494093895
611,2016-06-09,"[0.09296641 0.08641683 0.         0.08914417 0.11088812 0.10883818
 0.10560538 0.10992138 0.10072398 0.         0.09243268 0.
 0.10306288]",1.476156218513665,1.5110545770873958,0.01607055624314574,0.0864168331027031,0.0,0.08914417028427124,0.11088812351226807,0.10883817821741104,0.10560537874698639,0.10992138087749481,0.1007239818572998,0.0,0.09243267774581909,0.0,0.10306287556886673,0.09296640753746033
612,2016-06-10,"[0.09302428 0.08646517 0.         0.08899134 0.11085657 0.10867091
 0.10587939 0.109579   0.10076045 0.         0.09260917 0.
 0.10316372]",1.4696179481599259,1.507910812360553,0.030105916984005537,0.08646516501903534,0.0,0.08899134397506714,0.1108565703034401,0.1086709052324295,0.10587938874959946,0.10957900434732437,0.10076045244932175,0.0,0.09260917454957962,0.0,0.1031637191772461,0.09302428364753723
613,2016-06-13,"[0.09310918 0.08646642 0.         0.08900782 0.1108461  0.10862093
 0.10601771 0.10947343 0.10078873 0.         0.09257166 0.
 0.103098  ]",1.4417672589799304,1.4801310383005177,0.012044518668465174,0.08646642416715622,0.0,0.08900782465934753,0.11084610223770142,0.10862092673778534,0.10601770877838135,0.10947342962026596,0.10078873485326767,0.0,0.09257166087627411,0.0,0.10309799760580063,0.09310918301343918
614,2016-06-14,"[0.09324563 0.08639161 0.         0.08910281 0.11088532 0.10861728
 0.10599092 0.10945002 0.10076211 0.         0.09251932 0.
 0.10303496]",1.4294221859251326,1.47160004021602,0.036394250041700375,0.08639161288738251,0.0,0.08910281211137772,0.11088532209396362,0.10861728340387344,0.1059909239411354,0.10945001989603043,0.10076210647821426,0.0,0.09251932054758072,0.0,0.10303495824337006,0.09324562549591064
615,2016-06-15,"[0.09343755 0.08625455 0.         0.08919945 0.11094067 0.10865467
 0.1058548  0.10952441 0.10068411 0.         0.09242568 0.
 0.1030241 ]",1.4090545558167253,1.4389096656586313,0.03135293521300333,0.0862545520067215,0.0,0.08919944614171982,0.11094066500663757,0.10865467041730881,0.10585480183362961,0.10952441394329071,0.10068411380052567,0.0,0.09242568165063858,0.0,0.10302410274744034,0.0934375524520874
616,2016-06-16,"[0.09325475 0.08628112 0.         0.08923095 0.11094952 0.10885753
 0.10563321 0.10991067 0.10058765 0.         0.09230882 0.
 0.10298577]",1.4024045064502504,1.4428676838026313,0.014857378581994016,0.08628112077713013,0.0,0.08923094719648361,0.11094951629638672,0.10885752737522125,0.1056332066655159,0.10991067439317703,0.10058765113353729,0.0,0.09230881929397583,0.0,0.10298576951026917,0.09325475245714188
617,2016-06-17,"[0.09298172 0.08635162 0.         0.08919536 0.11093659 0.10906473
 0.10537014 0.11024863 0.10044795 0.         0.09233254 0.
 0.10307071]",1.395910596815058,1.4302725752327525,0.018163487333022803,0.08635161817073822,0.0,0.0891953557729721,0.11093658953905106,0.1090647280216217,0.10537014156579971,0.1102486252784729,0.10044795274734497,0.0,0.09233254194259644,0.0,0.1030707061290741,0.092981718480587
618,2016-06-20,"[0.09278924 0.08640635 0.         0.08915208 0.11091591 0.10921942
 0.10520442 0.11051603 0.10036556 0.         0.09231684 0.
 0.10311416]",1.3981742113797224,1.429248966520636,0.01321534270769839,0.08640635013580322,0.0,0.08915208280086517,0.11091591417789459,0.10921942442655563,0.10520441830158234,0.1105160266160965,0.10036555677652359,0.0,0.09231684356927872,0.0,0.10311415791511536,0.09278924018144608
619,2016-06-21,"[0.09320974 0.08622237 0.         0.0892158  0.11095886 0.10900834
 0.10539376 0.11011137 0.10044698 0.         0.09231655 0.
 0.10311623]",1.4057872190843679,1.4248178494619617,0.016236121659660648,0.08622236549854279,0.0,0.08921580016613007,0.11095885932445526,0.10900834202766418,0.10539375990629196,0.11011137068271637,0.10044698417186737,0.0,0.09231655299663544,0.0,0.1031162291765213,0.09320974349975586
620,2016-06-22,"[0.09319534 0.086293   0.         0.08902747 0.11090258 0.10885986
 0.10566501 0.10979221 0.10052196 0.         0.09251007 0.
 0.10323248]",1.4015253137397623,1.4198465818947168,0.01711082916347195,0.08629300445318222,0.0,0.08902747184038162,0.1109025776386261,0.10885985940694809,0.10566500574350357,0.10979221016168594,0.10052195936441422,0.0,0.09251006692647934,0.0,0.1032324805855751,0.093195341527462
621,2016-06-23,"[0.09314585 0.08627123 0.         0.08899473 0.11089052 0.10893343
 0.10558459 0.10988988 0.10047526 0.         0.09250923 0.
 0.10330527]",1.3918538439279933,1.3940337789550858,0.010495391264523481,0.08627122640609741,0.0,0.08899472653865814,0.11089052259922028,0.10893343389034271,0.10558459162712097,0.10988987982273102,0.1004752591252327,0.0,0.09250923246145248,0.0,0.10330527275800705,0.09314585477113724
622,2016-06-24,"[0.09331005 0.08628607 0.         0.08887353 0.11087129 0.10873091
 0.10588996 0.10948782 0.10050483 0.         0.0926651  0.
 0.10338043]",1.3992920718880915,1.4030875263398792,0.01477760702949919,0.08628606796264648,0.0,0.08887352794408798,0.11087128520011902,0.10873091220855713,0.10588996112346649,0.10948781669139862,0.10050483047962189,0.0,0.09266509860754013,0.0,0.10338043421506882,0.09331005066633224
623,2016-06-27,"[0.09281219 0.08647526 0.         0.0887935  0.11080128 0.10890564
 0.10573775 0.10978392 0.10050996 0.         0.09274059 0.
 0.10343987]",1.3466188108671504,1.355157033628327,0.012577242898340531,0.08647526055574417,0.0,0.08879350125789642,0.11080127954483032,0.10890564322471619,0.10573775321245193,0.10978391766548157,0.10050995647907257,0.0,0.09274058789014816,0.0,0.10343986749649048,0.0928121879696846
624,2016-06-28,"[0.09362214 0.08622554 0.         0.08894333 0.11093019 0.10857401
 0.10601232 0.10925575 0.10047313 0.         0.09264604 0.
 0.10331755]",1.3434886018915575,1.3621513809979695,0.021373510793479468,0.08622553944587708,0.0,0.08894333243370056,0.1109301894903183,0.10857401043176651,0.10601232200860977,0.10925575345754623,0.10047312825918198,0.0,0.0926460400223732,0.0,0.10331755131483078,0.09362214058637619
625,2016-06-29,"[0.09426059 0.08599374 0.         0.08909037 0.11102625 0.10835076
 0.10608803 0.10895214 0.10044254 0.         0.09252913 0.
 0.10326646]",1.3210395705130282,1.3367822941361034,0.03509352067378375,0.08599374443292618,0.0,0.08909036964178085,0.11102624982595444,0.10835076123476028,0.10608803480863571,0.10895214229822159,0.1004425436258316,0.0,0.09252912551164627,0.0,0.10326646268367767,0.09426058828830719
626,2016-06-30,"[0.09331014 0.10235508 0.         0.11176549 0.1201259  0.11782507
 0.11669205 0.1247935  0.11801247 0.         0.         0.
 0.09512033]",1.3487136008827483,1.375494024210983,0.2725088521704118,0.10235507786273956,0.0,0.11176548898220062,0.1201258972287178,0.11782506853342056,0.11669205129146576,0.12479349970817566,0.11801247298717499,0.0,0.0,0.0,0.09512033313512802,0.09331014007329941
627,2016-07-01,"[0.09318277 0.10252377 0.         0.11156192 0.12007126 0.11770848
 0.11681338 0.12473088 0.11820152 0.         0.         0.
 0.095206  ]",1.3754048112237114,1.395873774529158,0.01806797567677763,0.10252377390861511,0.0,0.11156191676855087,0.12007126212120056,0.1177084818482399,0.11681337654590607,0.12473087757825851,0.11820151656866074,0.0,0.0,0.0,0.09520599991083145,0.093182772397995
628,2016-07-05,"[0.09264378 0.10314613 0.         0.11153829 0.11988255 0.11755275
 0.11678185 0.12464603 0.11833182 0.         0.         0.
 0.0954768 ]",1.3690435155960856,1.399270058325729,0.022877855741428393,0.10314612835645676,0.0,0.11153829097747803,0.11988255381584167,0.117552749812603,0.11678185313940048,0.12464603036642075,0.11833181977272034,0.0,0.0,0.0,0.09547679871320724,0.09264378249645233
629,2016-07-06,"[0.09274615 0.10319402 0.         0.11156483 0.12001728 0.11728179
 0.11716688 0.12415583 0.11833292 0.         0.         0.
 0.09554029]",1.3685180881752885,1.3912763303765119,0.03385508033445172,0.10319402068853378,0.0,0.11156482994556427,0.12001728266477585,0.11728179454803467,0.11716688424348831,0.12415582686662674,0.11833291500806808,0.0,0.0,0.0,0.09554029256105423,0.09274615347385406
630,2016-07-07,"[0.09285989 0.10308503 0.         0.11154838 0.12005996 0.11727216
 0.11717729 0.12417886 0.11827531 0.         0.         0.
 0.0955431 ]",1.3434977162864117,1.3806361712246882,0.026844961693807,0.10308503359556198,0.0,0.11154837906360626,0.12005995959043503,0.11727216094732285,0.11717728525400162,0.12417885661125183,0.11827531456947327,0.0,0.0,0.0,0.09554310142993927,0.09285988658666611
631,2016-07-08,"[0.09261134 0.10339946 0.         0.11171235 0.12003872 0.11709011
 0.11727158 0.12393805 0.11840561 0.         0.         0.
 0.0955328 ]",1.3635654330341422,1.414747524361059,0.014001046820524676,0.10339946299791336,0.0,0.11171235144138336,0.1200387179851532,0.11709011346101761,0.11727157980203629,0.12393805384635925,0.11840561032295227,0.0,0.0,0.0,0.09553280472755432,0.09261134266853333
632,2016-07-11,"[0.09251188 0.10349249 0.         0.1117706  0.12000995 0.11711304
 0.11719627 0.12398653 0.11842202 0.         0.         0.
 0.09549727]",1.3827986936474628,1.4273766651923265,0.013467244717416752,0.10349249094724655,0.0,0.11177060008049011,0.12000995129346848,0.11711303889751434,0.11719626933336258,0.12398653477430344,0.1184220239520073,0.0,0.0,0.0,0.095497265458107,0.09251188486814499
633,2016-07-12,"[0.0920596  0.10407272 0.         0.11164256 0.11991812 0.1170815
 0.11704098 0.1240282  0.11827584 0.         0.         0.
 0.09588045]",1.4039573416036246,1.4523643577417469,0.00958482890348517,0.10407271981239319,0.0,0.11164256185293198,0.11991812288761139,0.11708150058984756,0.1170409768819809,0.12402819842100143,0.11827584356069565,0.0,0.0,0.0,0.09588044881820679,0.09205960482358932
634,2016-07-13,"[0.09198558 0.10408128 0.         0.11167295 0.11985519 0.11713723
 0.11695584 0.12411878 0.11833785 0.         0.         0.
 0.09585534]",1.4063893844370936,1.4543028249988443,0.012290912565713488,0.10408128052949905,0.0,0.11167294532060623,0.11985518783330917,0.11713723093271255,0.11695583909749985,0.12411877512931824,0.11833784729242325,0.0,0.0,0.0,0.09585534036159515,0.09198557585477829
635,2016-07-14,"[0.         0.11503097 0.         0.12291997 0.13179919 0.12896614
 0.1285488  0.13674377 0.13026689 0.         0.         0.
 0.10572432]",1.4147264173006793,1.4604530142606356,0.12913823448010703,0.11503096669912338,0.0,0.1229199692606926,0.13179919123649597,0.12896613776683807,0.12854880094528198,0.13674376904964447,0.13026688992977142,0.0,0.0,0.0,0.10572431981563568,0.0
636,2016-07-15,"[0.         0.11510479 0.         0.12277824 0.13166289 0.12915497
 0.12818559 0.13714896 0.13008125 0.         0.         0.
 0.10588329]",1.413575985813773,1.4474690349974408,0.014777112447759541,0.1151047945022583,0.0,0.12277824431657791,0.13166289031505585,0.1291549652814865,0.12818558514118195,0.13714896142482758,0.13008125126361847,0.0,0.0,0.0,0.10588329285383224,0.0
637,2016-07-18,"[0.         0.11512641 0.         0.12273732 0.13171785 0.1289372
 0.12859507 0.13662069 0.13019964 0.         0.         0.
 0.10606581]",1.407933633469992,1.43630131906591,0.03071146464419243,0.11512640863656998,0.0,0.12273731827735901,0.13171784579753876,0.12893719971179962,0.12859506905078888,0.1366206854581833,0.1301996409893036,0.0,0.0,0.0,0.10606580972671509,0.0
638,2016-07-19,"[0.         0.11513899 0.         0.1226988  0.13166778 0.12903558
 0.12842292 0.13678285 0.13015345 0.         0.         0.
 0.10609965]",1.4048399709914607,1.4339214900636024,0.012292782712129201,0.11513899266719818,0.0,0.12269879877567291,0.13166777789592743,0.1290355771780014,0.12842291593551636,0.13678285479545593,0.13015344738960266,0.0,0.0,0.0,0.10609965026378632,0.0
639,2016-07-20,"[0.         0.11508594 0.         0.12275945 0.13170886 0.12900046
 0.1284964  0.13672155 0.13021132 0.         0.         0.
 0.10601602]",1.398590298232995,1.4327110588462928,0.010585948463208691,0.11508593708276749,0.0,0.12275944650173187,0.13170886039733887,0.1290004551410675,0.12849639356136322,0.13672155141830444,0.13021132349967957,0.0,0.0,0.0,0.10601601749658585,0.0
640,2016-07-21,"[0.         0.11505455 0.         0.12282669 0.1317423  0.12887764
 0.12868391 0.1364996  0.13030443 0.         0.         0.
 0.10601088]",1.3970982459587176,1.4378454480812703,0.010661881323085032,0.11505454778671265,0.0,0.12282668799161911,0.13174229860305786,0.1288776397705078,0.1286839097738266,0.13649959862232208,0.13030442595481873,0.0,0.0,0.0,0.10601087659597397,0.0
641,2016-07-22,"[0.         0.11539883 0.         0.12287709 0.13173983 0.12867607
 0.12872107 0.13624798 0.13024752 0.         0.         0.
 0.10609162]",1.409603095256567,1.4586899004857876,0.014376896166858784,0.1153988316655159,0.0,0.1228770911693573,0.13173982501029968,0.12867607176303864,0.12872107326984406,0.13624797761440277,0.13024751842021942,0.0,0.0,0.0,0.10609161853790283,0.0
642,2016-07-25,"[0.         0.115259   0.         0.12287376 0.13179098 0.12877114
 0.12868755 0.13634956 0.13020882 0.         0.         0.
 0.10605917]",1.401091244009496,1.45329511167001,0.015902927411427882,0.11525899916887283,0.0,0.12287376075983047,0.13179098069667816,0.12877114117145538,0.1286875456571579,0.13634955883026123,0.130208820104599,0.0,0.0,0.0,0.10605917125940323,0.0
643,2016-07-26,"[0.         0.11570709 0.         0.12281206 0.13146693 0.1290728
 0.12778959 0.13710694 0.12996215 0.         0.         0.
 0.10608245]",1.4117227345740317,1.4641403569864289,0.008484462189329689,0.11570709198713303,0.0,0.12281206250190735,0.13146692514419556,0.12907280027866364,0.12778958678245544,0.13710694015026093,0.12996214628219604,0.0,0.0,0.0,0.10608244687318802,0.0
644,2016-07-27,"[0.         0.11547344 0.         0.12287848 0.13154794 0.12907073
 0.12798277 0.13699788 0.1300811  0.         0.         0.
 0.1059677 ]",1.4064594172584954,1.4621282538025901,0.008967644060761528,0.1154734417796135,0.0,0.12287848442792892,0.1315479427576065,0.1290707290172577,0.12798276543617249,0.13699787855148315,0.13008110225200653,0.0,0.0,0.0,0.1059677004814148,0.0
645,2016-07-28,"[0.         0.10523891 0.         0.11151253 0.11957839 0.11663246
 0.11695713 0.12340488 0.11823318 0.         0.09177096 0.
 0.09667158]",1.4156341523179217,1.4730329728000273,0.2581442147412204,0.1052389144897461,0.0,0.11151253432035446,0.11957839131355286,0.11663246154785156,0.11695712804794312,0.12340488284826279,0.11823318153619766,0.0,0.0917709618806839,0.0,0.09667158126831055,0.0
646,2016-07-29,"[0.         0.10589346 0.         0.11154521 0.11931351 0.1168112
 0.11604406 0.12372212 0.11768924 0.         0.09207022 0.
 0.09691101]",1.4479436512812072,1.4954716010343734,0.014200713581077403,0.10589345544576645,0.0,0.11154520511627197,0.11931350827217102,0.11681120097637177,0.1160440593957901,0.1237221211194992,0.11768923699855804,0.0,0.09207022190093994,0.0,0.0969110056757927,0.0
647,2016-08-01,"[0.         0.10673819 0.         0.11121188 0.11862976 0.11740433
 0.11430363 0.12505654 0.11714427 0.         0.09235439 0.
 0.09715703]",1.4524481345574447,1.489068974694637,0.05246249597356289,0.10673818737268448,0.0,0.1112118810415268,0.11862976104021072,0.11740432679653168,0.11430362612009048,0.12505653500556946,0.11714427173137665,0.0,0.09235438704490662,0.0,0.09715703129768372,0.0
648,2016-08-02,"[0.         0.10744776 0.         0.1111225  0.11833239 0.11739986
 0.11356254 0.12538072 0.11684335 0.         0.09261745 0.
 0.09729343]",1.464955554628244,1.5026044291472567,0.012936835631756242,0.10744775831699371,0.0,0.1111224964261055,0.1183323860168457,0.11739986389875412,0.11356253921985626,0.1253807246685028,0.11684335023164749,0.0,0.0926174521446228,0.0,0.0972934290766716,0.0
649,2016-08-03,"[0.         0.1071802  0.         0.11124129 0.11846992 0.11730549
 0.11406344 0.12502834 0.11711386 0.         0.0924537  0.
 0.09714371]",1.4691883156635601,1.515418743326212,0.019472228979453346,0.10718020051717758,0.0,0.11124128848314285,0.11846992373466492,0.11730549484491348,0.11406344175338745,0.1250283420085907,0.11711385846138,0.0,0.09245370328426361,0.0,0.09714370965957642,0.0
650,2016-08-04,"[0.         0.1069379  0.         0.1111723  0.11852448 0.11752683
 0.11396179 0.1252626  0.11699813 0.         0.09247526 0.
 0.09714067]",1.4647736045634094,1.4965936450085553,0.015251824518326025,0.10693790018558502,0.0,0.11117230355739594,0.11852448433637619,0.1175268292427063,0.11396178603172302,0.12526260316371918,0.11699812859296799,0.0,0.09247525781393051,0.0,0.09714066982269287,0.0
651,2016-08-05,"[0.         0.10693545 0.         0.11112022 0.11854119 0.11750185
 0.11403237 0.12511729 0.11696508 0.         0.09257007 0.
 0.09721649]",1.4944252412083305,1.5095037257722066,0.012681784429344475,0.10693544894456863,0.0,0.11112022399902344,0.1185411885380745,0.11750184744596481,0.11403237283229828,0.12511728703975677,0.11696507781744003,0.0,0.09257006645202637,0.0,0.09721648693084717,0.0
652,2016-08-08,"[0.         0.10540934 0.         0.11146714 0.1191823  0.11741682
 0.11579622 0.12436759 0.11793949 0.         0.09187063 0.
 0.09655049]",1.5000512162777646,1.5182491962618119,0.032488694399778244,0.10540933907032013,0.0,0.1114671379327774,0.11918230354785919,0.11741682142019272,0.11579622328281403,0.1243675947189331,0.11793948709964752,0.0,0.09187062829732895,0.0,0.09655048698186874,0.0
653,2016-08-09,"[0.         0.10521512 0.         0.11162329 0.11923984 0.11734619
 0.11613461 0.12401853 0.11821292 0.         0.0918244  0.
 0.09638506]",1.5232547379693675,1.5238638599188772,0.015635447550880206,0.10521511733531952,0.0,0.11162328720092773,0.11923983693122864,0.11734618991613388,0.11613460630178452,0.12401852756738663,0.11821291595697403,0.0,0.09182440489530563,0.0,0.09638506174087524,0.0
654,2016-08-10,"[0.         0.10531461 0.         0.1113625  0.11916579 0.11744808
 0.11590694 0.12412122 0.11795466 0.         0.09203352 0.
 0.09669272]",1.525818394050061,1.5133854840180896,0.019677972367861358,0.10531461238861084,0.0,0.1113625019788742,0.11916578561067581,0.11744807660579681,0.11590693891048431,0.12412121891975403,0.11795465648174286,0.0,0.0920335203409195,0.0,0.09669271856546402,0.0
655,2016-08-11,"[0.         0.10578285 0.         0.11103535 0.11889391 0.11764072
 0.1152436  0.12447357 0.11753929 0.         0.09237716 0.
 0.09701356]",1.5598294932413623,1.5238795903613298,0.011627144032989185,0.10578285157680511,0.0,0.11103534698486328,0.11889390647411346,0.11764071881771088,0.11524359881877899,0.12447357177734375,0.11753928661346436,0.0,0.09237716346979141,0.0,0.09701355546712875,0.0
656,2016-08-12,"[0.         0.10556568 0.         0.11092342 0.11888945 0.11778187
 0.11525843 0.12460387 0.11755547 0.         0.09233734 0.
 0.09708448]",1.550922990724668,1.5078240401716316,0.06186751216464322,0.10556568205356598,0.0,0.1109234169125557,0.1188894510269165,0.1177818700671196,0.11525842547416687,0.12460386753082275,0.11755546927452087,0.0,0.09233734011650085,0.0,0.09708447754383087,0.0
657,2016-08-15,"[0.         0.10588508 0.         0.11099937 0.11878729 0.11766618
 0.1151332  0.12450311 0.11753568 0.         0.09240401 0.
 0.09708605]",1.5597758100992523,1.5148005774045616,0.016665127442760372,0.1058850809931755,0.0,0.11099936813116074,0.11878728866577148,0.11766617745161057,0.11513320356607437,0.12450311332941055,0.11753568053245544,0.0,0.09240400791168213,0.0,0.09708604961633682,0.0
658,2016-08-16,"[0.         0.1278955  0.1510513  0.14871709 0.1011052  0.
 0.123839   0.16116185 0.18623006 0.         0.         0.
 0.        ]",1.5618196592551037,1.5215544342037042,1.0198501734783758,0.1278955042362213,0.15105129778385162,0.14871709048748016,0.10110519826412201,0.0,0.12383899837732315,0.1611618548631668,0.18623006343841553,0.0,0.0,0.0,0.0,0.0
659,2016-08-17,"[0.         0.12781222 0.1524138  0.14835545 0.09982749 0.
 0.12258049 0.16138661 0.1876239  0.         0.         0.
 0.        ]",1.5604339018767004,1.5239177747229846,0.013840506797775435,0.1278122216463089,0.15241380035877228,0.14835545420646667,0.09982749074697495,0.0,0.12258049100637436,0.1613866090774536,0.18762390315532684,0.0,0.0,0.0,0.0,0.0
660,2016-08-18,"[0.         0.12604673 0.14994378 0.14726508 0.10107866 0.
 0.12444154 0.1631877  0.1880365  0.         0.         0.
 0.        ]",1.54371664102843,1.5168611213617635,0.04081208649124584,0.12604673206806183,0.1499437838792801,0.14726507663726807,0.10107865929603577,0.0,0.12444154173135757,0.16318769752979279,0.1880365014076233,0.0,0.0,0.0,0.0,0.0
