,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,BCRX,TTNP,NBIX,TECH,ATRI,TFX,CRY,MMM,cash
410,2015-08-21,"[0.10589255 0.12987193 0.12742627 0.08351324 0.0856935  0.
 0.13140726 0.         0.12022806 0.11900149 0.         0.
 0.09696569]",0.9676390499091874,1.2750865604148311,0.023769047370554148,0.1298719346523285,0.12742626667022705,0.08351324498653412,0.08569350093603134,0.0,0.1314072608947754,0.0,0.12022805958986282,0.11900148540735245,0.0,0.0,0.09696569293737411,0.10589254647493362
411,2015-08-24,"[0.10588792 0.1297223  0.12745969 0.08341357 0.08567888 0.
 0.13141905 0.         0.1203265  0.11908611 0.         0.
 0.097006  ]",0.9416718486705145,1.2287043995732545,0.04204736218682824,0.12972229719161987,0.12745968997478485,0.08341357111930847,0.08567887544631958,0.0,0.13141904771327972,0.0,0.12032650411128998,0.11908610910177231,0.0,0.0,0.09700600057840347,0.10588791966438293
412,2015-08-25,"[0.10593714 0.12967798 0.12732051 0.08349124 0.08566345 0.
 0.131793   0.         0.1202542  0.11888361 0.         0.
 0.09697884]",0.8899811150424563,1.149851349243827,0.02450309315802736,0.12967798113822937,0.12732051312923431,0.0834912359714508,0.08566345274448395,0.0,0.13179300725460052,0.0,0.12025419622659683,0.11888360977172852,0.0,0.0,0.09697884321212769,0.10593713819980621
413,2015-08-26,"[0.10609342 0.12932093 0.12716898 0.08323266 0.08582427 0.
 0.13173294 0.         0.12062969 0.11894845 0.         0.
 0.09704861]",0.8982200790989215,1.2027917150663565,0.018814065956929835,0.1293209344148636,0.12716898322105408,0.08323265612125397,0.08582427352666855,0.0,0.13173294067382812,0.0,0.1206296905875206,0.11894845217466354,0.0,0.0,0.09704861044883728,0.10609342157840729
414,2015-08-27,"[0.10621389 0.12932599 0.12724246 0.08319417 0.08588481 0.
 0.13148588 0.         0.12067958 0.11903458 0.         0.
 0.09693862]",0.8904811222507003,1.1806714224584929,0.04114768262348472,0.1293259859085083,0.12724246084690094,0.08319417387247086,0.08588480949401855,0.0,0.13148587942123413,0.0,0.1206795796751976,0.11903458088636398,0.0,0.0,0.0969386175274849,0.10621389001607895
415,2015-08-28,"[0.1061637  0.12937973 0.12725592 0.08322429 0.08590759 0.
 0.1313015  0.         0.12070777 0.11906493 0.         0.
 0.09699456]",0.9190429477129073,1.2199970378073344,0.01079551720629283,0.1293797343969345,0.12725591659545898,0.08322428911924362,0.08590759336948395,0.0,0.13130150735378265,0.0,0.12070777267217636,0.11906493455171585,0.0,0.0,0.0969945639371872,0.10616369545459747
416,2015-08-31,"[0.10594023 0.12942201 0.12716563 0.08329848 0.08582108 0.
 0.13128373 0.         0.12084083 0.11902843 0.         0.
 0.0971996 ]",0.9412115767155693,1.247835954393085,0.014761195833616068,0.12942200899124146,0.12716563045978546,0.08329848200082779,0.08582107722759247,0.0,0.1312837302684784,0.0,0.12084083259105682,0.11902842670679092,0.0,0.0,0.09719960391521454,0.10594023019075394
417,2015-09-01,"[0.1059043  0.1295157  0.12714162 0.08339757 0.08581851 0.
 0.13147992 0.         0.1207127  0.11889162 0.         0.
 0.09713807]",0.9507947131894237,1.2636346940149945,0.014000867476369963,0.12951569259166718,0.12714162468910217,0.08339756727218628,0.08581850677728653,0.0,0.1314799189567566,0.0,0.12071269750595093,0.11889161914587021,0.0,0.0,0.09713806957006454,0.10590430349111557
418,2015-09-02,"[0.10585862 0.12942046 0.12702994 0.08339026 0.08582465 0.
 0.13164936 0.         0.12078368 0.11883783 0.         0.
 0.09720524]",0.9300922081484844,1.233110918158604,0.012376654460641505,0.1294204592704773,0.12702994048595428,0.0833902582526207,0.0858246460556984,0.0,0.13164936006069183,0.0,0.12078367918729782,0.11883783340454102,0.0,0.0,0.09720524400472641,0.10585861653089523
419,2015-09-03,"[0.10575943 0.12951913 0.1270493  0.08340459 0.08584349 0.
 0.13144094 0.         0.12086999 0.11892794 0.         0.
 0.09718519]",0.9495458175091714,1.259883705870962,0.026589830132722328,0.12951913475990295,0.1270492970943451,0.08340459316968918,0.08584348857402802,0.0,0.1314409375190735,0.0,0.12086998671293259,0.11892794072628021,0.0,0.0,0.09718519449234009,0.10575943440198898
420,2015-09-04,"[0.10575769 0.12971725 0.12704687 0.08358889 0.08584889 0.
 0.13152385 0.         0.12068346 0.11876617 0.         0.
 0.09706698]",0.9638586949575455,1.2922146343181042,0.015592141797204959,0.12971724569797516,0.1270468682050705,0.08358889073133469,0.08584889024496078,0.0,0.13152384757995605,0.0,0.1206834614276886,0.1187661662697792,0.0,0.0,0.0970669761300087,0.1057576909661293
421,2015-09-08,"[0.106103   0.12961967 0.12707941 0.08351912 0.08595172 0.
 0.13142551 0.         0.12065385 0.11876767 0.         0.
 0.09688005]",0.935807925704502,1.2468566883565584,0.014830078742380962,0.12961967289447784,0.12707941234111786,0.0835191160440445,0.08595171570777893,0.0,0.13142551481723785,0.0,0.12065385282039642,0.11876767128705978,0.0,0.0,0.09688004851341248,0.10610299557447433
422,2015-09-09,"[0.10590915 0.12962615 0.12700063 0.08355058 0.08586141 0.
 0.1315435  0.         0.12071163 0.11875188 0.         0.
 0.09704502]",0.9455961399404461,1.2824445925594672,0.01583812471886943,0.12962615489959717,0.127000629901886,0.0835505798459053,0.08586140722036362,0.0,0.13154350221157074,0.0,0.12071163207292557,0.1187518760561943,0.0,0.0,0.09704501926898956,0.10590914636850357
