,Date,Weights,Profit,Base Profit,Volume,MXIM,INTC,KOPN,XLNX,KAMN,LAWS,HDSN,WLFC,CLB,ENSV,RES,HLX,cash
761,2017-01-12,"[0.         0.08475529 0.09326243 0.09140217 0.08728287 0.09474074
 0.09763888 0.09377203 0.09215724 0.09031557 0.         0.09001214
 0.08466061]",1.1059134392114596,1.1962391222333453,0.011930326514203815,0.0847552940249443,0.09326242655515671,0.09140216559171677,0.08728287369012833,0.09474074095487595,0.09763888269662857,0.0937720313668251,0.09215724468231201,0.0903155654668808,0.0,0.09001214057207108,0.0846606120467186,0.0
762,2017-01-13,"[0.         0.08453099 0.09336832 0.09136719 0.08723705 0.0949452
 0.09782273 0.09394217 0.09192947 0.09031366 0.         0.08991229
 0.08463096]",1.1130217434608707,1.2063462172371173,0.021332903565141923,0.08453098684549332,0.09336832165718079,0.0913671925663948,0.08723705261945724,0.09494519978761673,0.09782273322343826,0.09394216537475586,0.09192947298288345,0.09031365811824799,0.0,0.0899122878909111,0.08463095873594284,0.0
763,2017-01-17,"[0.         0.0847139  0.09328443 0.09137135 0.08724913 0.09490389
 0.09794012 0.09374804 0.09195617 0.09019148 0.         0.08994246
 0.084699  ]",1.0977862399030875,1.1878736485184678,0.013034981131106054,0.0847138985991478,0.09328442811965942,0.09137134999036789,0.08724913001060486,0.09490388631820679,0.0979401245713234,0.09374804049730301,0.09195616841316223,0.09019148349761963,0.0,0.08994246274232864,0.08469900488853455,0.0
764,2017-01-18,"[0.         0.08481999 0.0932955  0.09137528 0.08726481 0.09483141
 0.09788322 0.09375325 0.09197116 0.09019669 0.         0.08993567
 0.08467306]",1.1055674175320769,1.1958179628369991,0.012729975483823128,0.0848199874162674,0.09329549968242645,0.09137527644634247,0.08726480603218079,0.09483141452074051,0.09788321703672409,0.09375324845314026,0.09197115898132324,0.09019669145345688,0.0,0.08993566781282425,0.08467306196689606,0.0
765,2017-01-19,"[0.         0.08509067 0.09339444 0.09159708 0.08752414 0.09463318
 0.0978504  0.09328263 0.09205735 0.08991635 0.         0.0898268
 0.08482701]",1.0976328701168756,1.1812756168833765,0.011983250418279752,0.08509066700935364,0.0933944433927536,0.09159708023071289,0.08752413839101791,0.09463317692279816,0.09785039722919464,0.09328262507915497,0.09205734729766846,0.08991634845733643,0.0,0.089826799929142,0.0848270133137703,0.0
766,2017-01-20,"[0.         0.08511862 0.09321835 0.09144942 0.08737767 0.09462434
 0.09774244 0.09351619 0.09206405 0.09007963 0.         0.09002278
 0.08478649]",1.1000422762188395,1.1883170574458803,0.0199391926346573,0.0851186215877533,0.0932183489203453,0.09144941717386246,0.08737767487764359,0.0946243405342102,0.09774243831634521,0.09351619333028793,0.09206405282020569,0.09007962793111801,0.0,0.09002278000116348,0.08478648960590363,0.0
767,2017-01-23,"[0.         0.0849122  0.09325943 0.09144388 0.08728664 0.09477551
 0.0978158  0.093625   0.09207256 0.09016171 0.         0.08997678
 0.08467049]",1.0932801605093834,1.1772563435752519,0.022167572012866253,0.08491219580173492,0.09325943142175674,0.09144388139247894,0.08728664368391037,0.09477551281452179,0.09781579673290253,0.09362500160932541,0.09207256138324738,0.09016171097755432,0.0,0.08997678011655807,0.08467049151659012,0.0
768,2017-01-24,"[0.         0.08481402 0.09316491 0.09127849 0.08708113 0.09512692
 0.09837741 0.09377883 0.09166792 0.0900658  0.         0.08999533
 0.08464926]",1.0927611539578044,1.1787602762704674,0.017618110178810844,0.08481401950120926,0.09316491335630417,0.09127849340438843,0.08708112686872482,0.0951269194483757,0.09837741404771805,0.0937788262963295,0.09166792035102844,0.09006579965353012,0.0,0.08999533206224442,0.08464925736188889,0.0
769,2017-01-25,"[0.         0.08461106 0.09320556 0.09120175 0.08699282 0.09519625
 0.09829821 0.09407397 0.09161548 0.09024808 0.         0.09002093
 0.08453585]",1.0861331515327373,1.1750880355027973,0.010587144424127596,0.08461105823516846,0.09320555627346039,0.09120175242424011,0.08699282258749008,0.09519625455141068,0.09829821437597275,0.09407397359609604,0.0916154757142067,0.09024807810783386,0.0,0.09002093225717545,0.08453585207462311,0.0
770,2017-01-26,"[0.         0.08496139 0.09308078 0.09122291 0.08713047 0.09494301
 0.097932   0.09379823 0.09190605 0.09019063 0.         0.0901686
 0.08466597]",1.112980496493036,1.2095388243582048,0.011642405385563728,0.08496139198541641,0.0930807814002037,0.09122291207313538,0.08713047206401825,0.09494300931692123,0.09793200343847275,0.09379822760820389,0.09190604835748672,0.09019063413143158,0.0,0.09016859531402588,0.08466596901416779,0.0
771,2017-01-27,"[0.         0.08512689 0.09313112 0.09132424 0.08723642 0.09475149
 0.09771001 0.09364829 0.09204876 0.09015221 0.         0.09009391
 0.08477662]",1.126046933660902,1.2197044071054997,0.02016490526558669,0.08512689173221588,0.09313112497329712,0.09132423996925354,0.0872364193201065,0.09475149214267731,0.0977100133895874,0.09364829212427139,0.0920487567782402,0.09015221148729324,0.0,0.09009391069412231,0.0847766175866127,0.0
772,2017-01-30,"[0.         0.08520365 0.09296396 0.09118643 0.08708502 0.09478911
 0.0979007  0.0937063  0.09192936 0.09027706 0.         0.09029491
 0.08466352]",1.1126006397423442,1.209339601479324,0.012498064124407746,0.08520364761352539,0.09296396374702454,0.09118642657995224,0.08708502352237701,0.09478911012411118,0.09790070354938507,0.09370630234479904,0.0919293612241745,0.0902770608663559,0.0,0.09029491245746613,0.0846635177731514,0.0
773,2017-01-31,"[0.         0.08525622 0.09286205 0.09100884 0.08689315 0.09489704
 0.0980073  0.0938931  0.09182791 0.09033225 0.         0.09043746
 0.08458469]",1.1046278891212067,1.2012787283321087,0.03170580332170495,0.08525621891021729,0.09286205470561981,0.09100884199142456,0.08689314872026443,0.09489703923463821,0.09800729900598526,0.09389310330152512,0.09182791411876678,0.09033225476741791,0.0,0.09043745696544647,0.08458469063043594,0.0
774,2017-02-01,"[0.         0.0851725  0.09285999 0.09095097 0.08676438 0.09495221
 0.09797928 0.09414346 0.09180757 0.09040754 0.         0.09039736
 0.08456472]",1.0917842615555677,1.1895100979759285,0.007956515102748257,0.08517249673604965,0.09285999089479446,0.09095097333192825,0.0867643803358078,0.09495221078395844,0.09797927737236023,0.09414345771074295,0.09180757403373718,0.09040753543376923,0.0,0.09039735794067383,0.08456472307443619,0.0
775,2017-02-02,"[0.         0.07900209 0.08572473 0.08413889 0.08030813 0.08735286
 0.09012839 0.08660789 0.08501232 0.08346321 0.07645319 0.08358357
 0.0782247 ]",1.108365582241916,1.2073977874590769,0.1669408123614176,0.07900208979845047,0.08572473376989365,0.084138885140419,0.08030813187360764,0.08735285699367523,0.09012839198112488,0.08660788834095001,0.08501231670379639,0.08346320688724518,0.07645318657159805,0.08358357101678848,0.07822470366954803,0.0
776,2017-02-03,"[0.         0.0854834  0.0926149  0.09085563 0.08689916 0.09489148
 0.09777145 0.09403958 0.09192056 0.09040782 0.         0.09054387
 0.08457217]",1.099273543381168,1.1980313024597469,0.16636005097129958,0.08548340201377869,0.09261490404605865,0.09085562825202942,0.08689916133880615,0.09489148110151291,0.09777145087718964,0.09403958171606064,0.09192056208848953,0.09040781855583191,0.0,0.09054386615753174,0.08457216620445251,0.0
777,2017-02-06,"[0.         0.07901366 0.08567689 0.08408331 0.08027041 0.08737066
 0.09007236 0.08663552 0.08499013 0.08345892 0.0765219  0.08365198
 0.07825426]",1.0936422173193767,1.1999943488994584,0.168236991141482,0.07901366055011749,0.0856768861413002,0.08408331125974655,0.08027040958404541,0.08737065643072128,0.09007236361503601,0.086635522544384,0.08499012887477875,0.08345892280340195,0.07652189582586288,0.08365198224782944,0.07825426012277603,0.0
778,2017-02-07,"[0.         0.08572052 0.09266799 0.09100317 0.08709423 0.09463461
 0.09753527 0.09374954 0.09209533 0.09028707 0.         0.09050471
 0.08470758]",1.1073812284010383,1.2097424523730522,0.15937755860740832,0.08572051674127579,0.09266798943281174,0.0910031720995903,0.08709423243999481,0.09463460743427277,0.09753527492284775,0.09374953806400299,0.09209533035755157,0.09028706699609756,0.0,0.0905047133564949,0.0847075805068016,0.0
779,2017-02-08,"[0.         0.07909114 0.08581395 0.08425309 0.08047526 0.08728305
 0.09011997 0.08641659 0.08501288 0.08330445 0.07640672 0.0835161
 0.07830675]",1.1027932899742816,1.2037562720377124,0.16922277842824748,0.0790911391377449,0.08581395447254181,0.08425308763980865,0.08047526329755783,0.08728305250406265,0.09011997282505035,0.08641659468412399,0.08501287549734116,0.08330444991588593,0.07640671730041504,0.08351609855890274,0.07830674946308136,0.0
780,2017-02-09,"[0.07119879 0.07416978 0.07968841 0.07880143 0.0747705  0.08100808
 0.08381941 0.07955068 0.07717623 0.0766199  0.07166437 0.07787246
 0.07365991]",1.0945598683235425,1.200183834678302,0.07851758212766047,0.07416978478431702,0.0796884149312973,0.07880143076181412,0.0747705027461052,0.08100807666778564,0.08381941169500351,0.07955068349838257,0.07717622816562653,0.07661990076303482,0.07166437059640884,0.07787246257066727,0.07365991175174713,0.07119879126548767
781,2017-02-10,"[0.         0.07962388 0.08593699 0.08491419 0.08056571 0.08743008
 0.09052642 0.08552968 0.08310372 0.08243036 0.07697212 0.0835918
 0.07937505]",1.093214841842615,1.200237032673573,0.07851641488025826,0.07962387800216675,0.08593698590993881,0.0849141851067543,0.08056571334600449,0.08743008226156235,0.09052641689777374,0.08552967756986618,0.0831037238240242,0.08243035525083542,0.0769721195101738,0.08359179645776749,0.07937505096197128,0.0
782,2017-02-13,"[0.07114621 0.07421013 0.079764   0.07893343 0.07484727 0.08086878
 0.08364392 0.07942635 0.07727353 0.07660329 0.07174464 0.07778745
 0.07375102]",1.0958915230716115,1.2087498341478813,0.07777807917563101,0.07421012967824936,0.0797640010714531,0.07893342524766922,0.0748472660779953,0.08086878061294556,0.08364392071962357,0.0794263482093811,0.07727352529764175,0.07660329341888428,0.0717446431517601,0.07778745144605637,0.07375101745128632,0.07114621251821518
783,2017-02-14,"[0.         0.07981207 0.08590334 0.08499558 0.08063877 0.08708712
 0.09007593 0.08533992 0.08332263 0.08245786 0.07724666 0.08364126
 0.07947887]",1.1115016670958737,1.2241812263701135,0.0777769969076799,0.07981207221746445,0.0859033390879631,0.0849955826997757,0.08063876628875732,0.08708711713552475,0.09007593244314194,0.08533991873264313,0.08332262933254242,0.08245785534381866,0.07724665850400925,0.08364126086235046,0.07947887480258942,0.0
784,2017-02-15,"[0.         0.07986475 0.08592917 0.08505723 0.08070855 0.0868962
 0.08975249 0.085499   0.0833914  0.08252192 0.07731625 0.08369008
 0.07937296]",1.103150651953338,1.2174977332518393,0.021675258816476736,0.0798647478222847,0.08592917025089264,0.08505722880363464,0.08070854842662811,0.08689619600772858,0.08975248783826828,0.08549899607896805,0.08339139819145203,0.08252192288637161,0.07731625437736511,0.0836900845170021,0.07937296479940414,0.0
785,2017-02-16,"[0.         0.07985346 0.08590244 0.08492848 0.08081652 0.086771
 0.08974225 0.0853646  0.08325507 0.08250105 0.07759103 0.08378801
 0.0794861 ]",1.1165875023577425,1.2235163701278193,0.013070402260234096,0.07985346019268036,0.08590243756771088,0.0849284827709198,0.08081652224063873,0.08677100390195847,0.0897422507405281,0.08536460250616074,0.08325506746768951,0.08250105381011963,0.07759103178977966,0.08378800749778748,0.07948610186576843,0.0
786,2017-02-17,"[0.         0.07977638 0.08589152 0.08495457 0.08086844 0.08684357
 0.08982545 0.08537936 0.08322252 0.08251427 0.07751565 0.08381768
 0.07939058]",1.117670376367594,1.228254046250666,0.027022148010593633,0.07977637648582458,0.08589151501655579,0.08495457470417023,0.0808684378862381,0.0868435651063919,0.08982545137405396,0.08537936210632324,0.08322252333164215,0.08251427114009857,0.07751565426588058,0.08381767570972443,0.07939057797193527,0.0
787,2017-02-21,"[0.         0.07963411 0.08600459 0.08493866 0.08083321 0.08695523
 0.0899385  0.08550604 0.08316758 0.08251125 0.0774285  0.08369839
 0.07938398]",1.0985459664908097,1.2175031681603878,0.013041306988157657,0.07963410764932632,0.0860045850276947,0.0849386602640152,0.08083321154117584,0.0869552344083786,0.08993849903345108,0.08550604432821274,0.08316757529973984,0.08251125365495682,0.07742849737405777,0.08369839191436768,0.0793839767575264,0.0
788,2017-02-22,"[0.         0.07972665 0.08602074 0.08499584 0.08094019 0.08673748
 0.08968142 0.08535761 0.08331257 0.08250391 0.07760534 0.08369845
 0.07941978]",1.1204373986878609,1.2255947998905061,0.02679713101831286,0.07972665131092072,0.08602073788642883,0.08499583601951599,0.08094018697738647,0.0867374837398529,0.08968142420053482,0.08535760641098022,0.08331257104873657,0.08250390738248825,0.07760534435510635,0.08369845151901245,0.07941977679729462,0.0
789,2017-02-23,"[0.         0.07953001 0.08599326 0.08496951 0.08088712 0.08682975
 0.08980952 0.085627   0.08332974 0.08269643 0.07741323 0.08372755
 0.07918689]",1.1099376533099659,1.2172992322978504,0.032546516723472155,0.0795300081372261,0.08599326014518738,0.08496950566768646,0.08088711649179459,0.08682975172996521,0.08980952203273773,0.0856270045042038,0.08332973718643188,0.08269643038511276,0.07741323113441467,0.08372755348682404,0.07918688654899597,0.0
790,2017-02-24,"[0.         0.07945056 0.08603747 0.08497135 0.08082067 0.08688782
 0.08994896 0.08565779 0.08323994 0.08269223 0.07741695 0.08372054
 0.07915569]",1.1106549660747935,1.2143340634969293,0.022079528581944008,0.07945055514574051,0.08603747189044952,0.0849713459610939,0.08082067221403122,0.08688782155513763,0.08994895964860916,0.08565779030323029,0.08323993533849716,0.0826922282576561,0.07741694897413254,0.08372054249048233,0.07915569096803665,0.0
791,2017-02-27,"[0.         0.07962668 0.08604299 0.08502856 0.08091655 0.08686504
 0.08998958 0.08551606 0.08314153 0.08255435 0.07739474 0.08371582
 0.07920807]",1.088325781254857,1.1881087177586696,0.014083838652109703,0.07962667942047119,0.08604299277067184,0.08502855896949768,0.08091654628515244,0.08686503767967224,0.08998958021402359,0.085516057908535,0.08314152806997299,0.08255434781312943,0.07739473879337311,0.08371581882238388,0.07920806854963303,0.0
792,2017-02-28,"[0.         0.07993986 0.08586878 0.08500855 0.08102787 0.08648144
 0.08952709 0.08528293 0.083404   0.08255393 0.07771567 0.08390022
 0.07928964]",1.093457444840186,1.198725810445594,0.01872143114873648,0.07993985712528229,0.08586877584457397,0.08500854671001434,0.08102786540985107,0.08648144453763962,0.08952709287405014,0.08528292924165726,0.08340399712324142,0.082553930580616,0.077715665102005,0.08390022069215775,0.07928963750600815,0.0
793,2017-03-01,"[0.         0.0800655  0.08584182 0.08506581 0.08108433 0.08627858
 0.08920991 0.08515468 0.08355965 0.08259802 0.0778744  0.08393028
 0.07933702]",1.1127195724344203,1.2170264961517507,0.018351376475777025,0.08006550371646881,0.0858418196439743,0.0850658118724823,0.08108432590961456,0.08627858012914658,0.0892099142074585,0.08515468239784241,0.08355964720249176,0.08259802311658859,0.07787439972162247,0.08393028378486633,0.07933701574802399,0.0
794,2017-03-02,"[0.         0.08024167 0.08581723 0.08508568 0.08111667 0.08620479
 0.08917916 0.08498949 0.0835805  0.08249164 0.07790658 0.08392342
 0.07946319]",1.109617871943225,1.2123116775641603,0.02174223350896759,0.08024167269468307,0.08581722527742386,0.0850856825709343,0.08111666887998581,0.08620478957891464,0.0891791582107544,0.08498948812484741,0.08358050137758255,0.08249164372682571,0.07790657877922058,0.08392342180013657,0.07946319133043289,0.0
795,2017-03-03,"[0.         0.08015493 0.08586138 0.08510513 0.08106581 0.08631429
 0.08930217 0.08504874 0.08352182 0.0824594  0.07781977 0.08385103
 0.07949553]",1.1051266382809286,1.2072361308917514,0.013356948693772377,0.08015492558479309,0.08586138486862183,0.08510512858629227,0.08106581121683121,0.08631429076194763,0.0893021747469902,0.08504874259233475,0.08352182060480118,0.08245939761400223,0.07781977206468582,0.08385103195905685,0.07949553430080414,0.0
796,2017-03-06,"[0.         0.07992706 0.08591    0.0850409  0.08095672 0.08654498
 0.08952861 0.08527725 0.08337299 0.08252303 0.0777218  0.08380125
 0.07939546]",1.096779336929299,1.2044194335645682,0.022576758244938842,0.07992705702781677,0.08590999990701675,0.08504089713096619,0.08095671981573105,0.08654497563838959,0.08952860534191132,0.0852772518992424,0.08337298780679703,0.08252303302288055,0.07772179692983627,0.0838012546300888,0.07939545810222626,0.0
797,2017-03-07,"[0.         0.08017893 0.08579988 0.08495612 0.08099959 0.0863153
 0.08921817 0.08513393 0.08350644 0.08253691 0.0779409  0.0839368
 0.07947705]",1.077618379886759,1.1889186022828446,0.01658954185841189,0.08017893135547638,0.08579988032579422,0.08495611697435379,0.08099959045648575,0.08631530404090881,0.08921816945075989,0.08513393253087997,0.08350643515586853,0.08253691345453262,0.07794089615345001,0.08393679559230804,0.07947704941034317,0.0
798,2017-03-08,"[0.         0.08019339 0.08584706 0.08501889 0.08103999 0.086243
 0.08918261 0.08512641 0.08351701 0.08252653 0.07795649 0.08389739
 0.07945123]",1.0837377449912768,1.1850398544586729,0.014547521687296325,0.08019339293241501,0.08584706485271454,0.08501888811588287,0.08103998750448227,0.08624299615621567,0.08918260782957077,0.08512641489505768,0.08351701498031616,0.08252653479576111,0.07795649021863937,0.08389738947153091,0.07945123314857483,0.0
799,2017-03-09,"[0.         0.08005736 0.08583392 0.08493936 0.08100693 0.08645991
 0.08939852 0.08527236 0.08341692 0.0825459  0.07780401 0.08389927
 0.07936555]",1.0813558326320196,1.1865115515827118,0.02025510089672382,0.08005736023187637,0.08583392202854156,0.08493936061859131,0.08100692927837372,0.08645991235971451,0.08939851820468903,0.08527236431837082,0.08341691642999649,0.08254589885473251,0.07780400663614273,0.08389927446842194,0.0793655514717102,0.0
800,2017-03-10,"[0.         0.07990526 0.08589947 0.08495747 0.08101548 0.08641063
 0.08926853 0.08540045 0.08347587 0.08267838 0.07785735 0.08387343
 0.07925769]",1.0633425941712362,1.174694306326753,0.015878292367987774,0.07990526407957077,0.0858994722366333,0.08495746552944183,0.08101547509431839,0.08641063421964645,0.0892685279250145,0.08540044724941254,0.08347586542367935,0.08267837762832642,0.0778573527932167,0.08387342840433121,0.07925768941640854,0.0
801,2017-03-13,"[0.         0.07989899 0.08585062 0.08491775 0.08099852 0.08644481
 0.08926806 0.08540051 0.08346338 0.08268379 0.07789056 0.08392407
 0.07925894]",1.0677141270082746,1.181389774798885,0.020250425394443106,0.07989899069070816,0.08585061877965927,0.08491774648427963,0.08099851757287979,0.08644481003284454,0.08926805853843689,0.08540051430463791,0.08346337825059891,0.08268378674983978,0.0778905600309372,0.0839240700006485,0.07925894111394882,0.0
802,2017-03-14,"[0.         0.07986713 0.08586858 0.08492523 0.08097069 0.08644444
 0.08930988 0.0854432  0.08346862 0.08271416 0.07787026 0.08387921
 0.07923862]",1.0682316674036922,1.1814205380975327,0.016583913094761274,0.07986713200807571,0.08586858212947845,0.08492522686719894,0.08097068965435028,0.0864444449543953,0.08930987864732742,0.08544319868087769,0.08346862345933914,0.08271416276693344,0.07787026464939117,0.08387921005487442,0.07923861593008041,0.0
803,2017-03-15,"[0.         0.07996899 0.08598965 0.08514524 0.08114631 0.08627687
 0.08920119 0.08522376 0.0835763  0.08262838 0.07779755 0.08376057
 0.07928519]",1.0685956592775285,1.1789310204964014,0.009666327324471325,0.07996898889541626,0.08598965406417847,0.0851452425122261,0.08114631474018097,0.08627686649560928,0.0892011895775795,0.08522375673055649,0.08357629925012589,0.08262837678194046,0.0777975469827652,0.083760567009449,0.07928518950939178,0.0
804,2017-03-16,"[0.         0.07991209 0.08597543 0.08506993 0.08111092 0.08633151
 0.08919363 0.08534798 0.08352675 0.08264624 0.07782753 0.08378734
 0.07927065]",1.0624857243375194,1.1760879310865955,0.02344492538354383,0.07991208881139755,0.08597543090581894,0.0850699320435524,0.08111092448234558,0.08633150905370712,0.08919363468885422,0.085347980260849,0.08352675288915634,0.08264624327421188,0.07782752811908722,0.08378733694553375,0.07927064597606659,0.0
805,2017-03-17,"[0.         0.08028895 0.08590288 0.0851703  0.08120094 0.086063
 0.08902436 0.08494785 0.08368709 0.08247954 0.07795263 0.08383752
 0.0794449 ]",1.0675083675660464,1.1780353595267266,0.021356869083514318,0.08028894662857056,0.08590288460254669,0.08517029881477356,0.08120094239711761,0.08606299757957458,0.0890243649482727,0.0849478542804718,0.08368708938360214,0.08247954398393631,0.07795263081789017,0.08383751660585403,0.07944490015506744,0.0
806,2017-03-20,"[0.         0.08030211 0.08597375 0.0853041  0.08131864 0.08603019
 0.08905871 0.08487877 0.08366171 0.08239988 0.07788993 0.08376567
 0.07941652]",1.0630681909646351,1.1677738938198707,0.015577954740220947,0.08030211180448532,0.08597375452518463,0.08530409634113312,0.08131863921880722,0.08603019267320633,0.08905871212482452,0.08487876504659653,0.08366170525550842,0.082399882376194,0.07788993418216705,0.0837656706571579,0.07941652089357376,0.0
807,2017-03-21,"[0.         0.08048447 0.08596578 0.08537672 0.08140157 0.08587596
 0.08899561 0.0846971  0.08371394 0.08232642 0.07791471 0.08376797
 0.07947975]",1.0567642920747675,1.1617222855373892,0.014017326667231664,0.08048447221517563,0.08596578240394592,0.08537672460079193,0.08140157163143158,0.08587595820426941,0.08899560570716858,0.08469710499048233,0.08371394127607346,0.08232641965150833,0.07791471481323242,0.08376797288656235,0.07947974652051926,0.0
808,2017-03-22,"[0.         0.08042062 0.08602447 0.08541469 0.08144559 0.08581148
 0.08894677 0.08473346 0.08376255 0.08236814 0.07791401 0.08374844
 0.07940975]",1.059642634616429,1.1593817344825308,0.017808657382196922,0.08042062073945999,0.08602447062730789,0.08541468530893326,0.0814455896615982,0.08581148087978363,0.08894676715135574,0.08473346382379532,0.08376254886388779,0.0823681429028511,0.07791400700807571,0.08374844491481781,0.07940974831581116,0.0
809,2017-03-23,"[0.         0.08024552 0.08602651 0.08537392 0.08133037 0.0862075
 0.08946711 0.08488124 0.08349941 0.08228014 0.07765052 0.08374618
 0.07929157]",1.01990064748273,1.1120426564903696,0.012274754982468949,0.08024552464485168,0.08602651208639145,0.08537392318248749,0.08133037388324738,0.08620750159025192,0.0894671082496643,0.0848812386393547,0.08349940925836563,0.08228013664484024,0.0776505246758461,0.08374617993831635,0.07929156720638275,0.0
810,2017-03-24,"[0.         0.07995373 0.08613542 0.08537444 0.08129141 0.08652267
 0.08983769 0.08511089 0.08332605 0.08229835 0.07737397 0.08365557
 0.07911984]",1.0140204504447876,1.1038338326196127,0.02566543879662488,0.07995373010635376,0.08613541722297668,0.08537443727254868,0.08129141479730606,0.0865226686000824,0.0898376926779747,0.08511088788509369,0.08332604914903641,0.08229834586381912,0.07737397402524948,0.08365557342767715,0.07911983877420425,0.0
811,2017-03-27,"[0.         0.07985382 0.08616602 0.08539897 0.08130179 0.08648498
 0.08970947 0.08513149 0.08338209 0.08239771 0.07741729 0.08362547
 0.0791309 ]",1.026260178775488,1.123621534349502,0.02273964434432043,0.07985381782054901,0.08616601675748825,0.08539897203445435,0.08130179345607758,0.08648497611284256,0.08970946818590164,0.08513148874044418,0.08338209241628647,0.0823977142572403,0.07741729170084,0.08362547308206558,0.07913090288639069,0.0
812,2017-03-28,"[0.         0.07987498 0.08619115 0.08544463 0.08132839 0.08648756
 0.08967692 0.08510515 0.08336871 0.08237182 0.07740433 0.08361752
 0.07912883]",0.9978877165581538,1.099875109174099,0.019685391248125284,0.07987497746944427,0.08619114756584167,0.0854446291923523,0.0813283920288086,0.08648756146430969,0.08967691659927368,0.08510515093803406,0.0833687111735344,0.08237181603908539,0.07740432769060135,0.08361751586198807,0.07912883162498474,0.0
813,2017-03-29,"[0.         0.07842096 0.08696755 0.08579934 0.08064231 0.08540863
 0.08796415 0.08701206 0.08419187 0.08381633 0.07757463 0.08310495
 0.07909725]",1.0062454364986728,1.1052143620512396,0.02163476613194708,0.0784209594130516,0.08696755021810532,0.08579933643341064,0.08064230531454086,0.08540862798690796,0.08796415477991104,0.08701205998659134,0.08419187366962433,0.08381633460521698,0.07757463306188583,0.08310495316982269,0.07909724861383438,0.0
814,2017-03-30,"[0.         0.07860538 0.08690137 0.0858429  0.08070265 0.08529615
 0.08792106 0.08685385 0.08426649 0.08374733 0.07753911 0.08314268
 0.07918103]",1.0129347964172741,1.1109096600202037,0.009036481496795229,0.07860537618398666,0.08690136671066284,0.08584289997816086,0.08070264756679535,0.0852961540222168,0.08792106062173843,0.08685384690761566,0.08426649123430252,0.08374732732772827,0.0775391086935997,0.08314267545938492,0.07918103039264679,0.0
815,2017-03-31,"[0.         0.07857943 0.08694493 0.08591216 0.0806419  0.0854387
 0.08820226 0.08682618 0.0841312  0.08363325 0.07738498 0.0830899
 0.07921514]",1.011858871854063,1.111199801592349,0.012470907596746659,0.07857942581176758,0.08694493025541306,0.08591216057538986,0.08064190298318863,0.08543869853019714,0.08820226043462753,0.08682617545127869,0.08413120359182358,0.08363325148820877,0.07738497853279114,0.08308989554643631,0.0792151391506195,0.0
816,2017-04-03,"[0.         0.07855149 0.08696081 0.08591149 0.08058583 0.08554352
 0.08838776 0.08682992 0.08404993 0.08360173 0.07731234 0.08304891
 0.07921626]",1.0073504585896154,1.1112214136108511,0.023203801571179784,0.07855148613452911,0.0869608148932457,0.08591149002313614,0.08058582991361618,0.08554352074861526,0.08838776499032974,0.08682991564273834,0.08404992520809174,0.08360172808170319,0.07731234282255173,0.08304890990257263,0.07921625673770905,0.0
817,2017-04-04,"[0.         0.10226281 0.11052793 0.13160612 0.         0.10955422
 0.11738919 0.10462353 0.10616356 0.10960591 0.10826676 0.
 0.        ]",1.033278989225334,1.1295159680042972,0.4882534569437752,0.10226280987262726,0.11052793264389038,0.1316061168909073,0.0,0.109554223716259,0.11738919466733932,0.10462352633476257,0.10616356134414673,0.10960590839385986,0.10826676338911057,0.0,0.0,0.0
818,2017-04-05,"[0.         0.08556739 0.09242646 0.09631457 0.         0.08806525
 0.08603848 0.09870016 0.0855208  0.09614183 0.08754878 0.09286191
 0.09081438]",1.0118898610381788,1.1091334209722348,0.37957768975262096,0.08556739240884781,0.09242645651102066,0.09631457179784775,0.0,0.0880652517080307,0.08603847771883011,0.0987001582980156,0.08552080392837524,0.09614183008670807,0.08754878491163254,0.09286191314458847,0.09081438183784485,0.0
819,2017-04-06,"[0.         0.07700536 0.08689478 0.08579218 0.08283664 0.08267455
 0.07851769 0.08878207 0.08968315 0.0867371  0.0805127  0.08384999
 0.07671381]",1.011888253997467,1.1133383672841792,0.17147249071592008,0.07700535655021667,0.08689478039741516,0.0857921838760376,0.08283663541078568,0.0826745480298996,0.07851769030094147,0.08878207206726074,0.08968314528465271,0.08673709630966187,0.08051269501447678,0.08384998887777328,0.07671380788087845,0.0
820,2017-04-07,"[0.07615393 0.07643281 0.08632661 0.08543499 0.08094832 0.08220395
 0.08222447 0.09166737 0.08876776 0.08811215 0.07838208 0.08334554
 0.        ]",0.9976005845926711,1.1023375912689504,0.10020576945016536,0.07643280923366547,0.08632661402225494,0.08543498814105988,0.08094832301139832,0.0822039544582367,0.08222446590662003,0.09166736900806427,0.08876775950193405,0.08811214566230774,0.07838208228349686,0.08334553986787796,0.0,0.07615392655134201
821,2017-04-10,"[0.0770764  0.07697096 0.08673322 0.08496644 0.08028075 0.08263317
 0.08368749 0.09140241 0.08797194 0.08748983 0.07819091 0.08259644
 0.        ]",1.0066495389393293,1.102039911791022,0.023119754331232083,0.07697095721960068,0.08673322200775146,0.08496643602848053,0.08028075098991394,0.08263317495584488,0.08368749171495438,0.09140241146087646,0.08797194063663483,0.08748982846736908,0.07819090783596039,0.08259644359350204,0.0,0.07707639783620834
