,Date,Weights,Profit,Base Profit,Volume,ABT,JNJ,BMY,PFE,BCRX,TECH,NBIX,TTNP,JKHY,STRM,UIS,EBIX,cash
690,2016-09-30,"[0.         0.1656649  0.13017733 0.12021489 0.14026886 0.
 0.12261777 0.15259072 0.         0.16846557 0.         0.
 0.        ]",1.7248659149849155,1.6138725629352855,0.01136908689985166,0.1656648963689804,0.1301773339509964,0.12021489441394806,0.14026886224746704,0.0,0.12261777371168137,0.15259072184562683,0.0,0.16846556961536407,0.0,0.0,0.0,0.0
691,2016-10-03,"[0.         0.16611691 0.13036726 0.12037387 0.14085814 0.
 0.12248204 0.15186985 0.         0.16793196 0.         0.
 0.        ]",1.7059019977478775,1.59003533731297,0.013736771807634435,0.16611690819263458,0.13036726415157318,0.12037386745214462,0.14085814356803894,0.0,0.12248203903436661,0.15186984837055206,0.0,0.1679319590330124,0.0,0.0,0.0,0.0
692,2016-10-04,"[0.         0.16622593 0.13025065 0.12043519 0.14075841 0.
 0.12252717 0.15187131 0.         0.16793135 0.         0.
 0.        ]",1.7108439944228278,1.5965071855678457,0.010536345211156347,0.16622592508792877,0.13025064766407013,0.1204351857304573,0.14075841009616852,0.0,0.12252717465162277,0.15187130868434906,0.0,0.16793134808540344,0.0,0.0,0.0,0.0
693,2016-10-05,"[0.         0.16653733 0.12996928 0.12002607 0.1404674  0.
 0.12245582 0.15228522 0.         0.16825885 0.         0.
 0.        ]",1.7180456548621181,1.611397469814043,0.00889286235992131,0.1665373295545578,0.1299692839384079,0.12002606689929962,0.14046740531921387,0.0,0.12245582044124603,0.15228521823883057,0.0,0.16825884580612183,0.0,0.0,0.0,0.0
694,2016-10-06,"[0.         0.16670282 0.1301792  0.12017154 0.14122014 0.
 0.12232658 0.15159324 0.         0.16780648 0.         0.
 0.        ]",1.7149059448140827,1.6038428984550916,0.009406471580764136,0.16670282185077667,0.13017919659614563,0.12017153948545456,0.14122013747692108,0.0,0.12232658267021179,0.15159323811531067,0.0,0.167806476354599,0.0,0.0,0.0,0.0
695,2016-10-07,"[0.         0.16662    0.13015659 0.12030713 0.14126602 0.
 0.12238979 0.15155575 0.         0.16770476 0.         0.
 0.        ]",1.7172168390269684,1.6064019964269174,0.010031774498571816,0.16662000119686127,0.13015659153461456,0.12030712515115738,0.14126601815223694,0.0,0.1223897933959961,0.15155574679374695,0.0,0.1677047610282898,0.0,0.0,0.0,0.0
696,2016-10-10,"[0.         0.16686738 0.12977268 0.12017512 0.14139912 0.
 0.1224149  0.15169713 0.         0.16767366 0.         0.
 0.        ]",1.7096641961756618,1.5861047804911905,0.007087170444352868,0.16686737537384033,0.12977267801761627,0.12017511576414108,0.14139911532402039,0.0,0.12241490185260773,0.15169712901115417,0.0,0.16767366230487823,0.0,0.0,0.0,0.0
697,2016-10-11,"[0.         0.16714492 0.12982833 0.12010617 0.14153227 0.
 0.12231744 0.15146287 0.         0.16760796 0.         0.
 0.        ]",1.6896318769210599,1.5822143112583709,0.02995115158719321,0.16714492440223694,0.1298283338546753,0.12010616809129715,0.1415322721004486,0.0,0.12231744080781937,0.1514628678560257,0.0,0.16760796308517456,0.0,0.0,0.0,0.0
698,2016-10-12,"[0.         0.16723123 0.1295723  0.12078309 0.14094694 0.
 0.12266852 0.15156528 0.         0.16723266 0.         0.
 0.        ]",1.6827180729393856,1.582123548989841,0.030843288940774295,0.1672312319278717,0.1295723021030426,0.12078309059143066,0.14094693958759308,0.0,0.12266851961612701,0.151565283536911,0.0,0.1672326624393463,0.0,0.0,0.0,0.0
699,2016-10-13,"[0.         0.16773856 0.13006535 0.12055017 0.14166464 0.
 0.12224224 0.15076916 0.         0.16696984 0.         0.
 0.        ]",1.6393971617378804,1.5283265311366825,0.010226477406415089,0.16773855686187744,0.13006535172462463,0.12055017054080963,0.14166463911533356,0.0,0.12224224209785461,0.1507691591978073,0.0,0.16696983575820923,0.0,0.0,0.0,0.0
700,2016-10-14,"[0.         0.1679747  0.12987214 0.12028164 0.14183603 0.
 0.12220126 0.15084527 0.         0.16698897 0.         0.
 0.        ]",1.6146196081589752,1.499038196777145,0.032239437495086246,0.16797469556331635,0.1298721432685852,0.1202816441655159,0.1418360322713852,0.0,0.12220126390457153,0.15084527432918549,0.0,0.16698896884918213,0.0,0.0,0.0,0.0
701,2016-10-17,"[0.         0.16808432 0.12994243 0.12039208 0.14224458 0.
 0.12215584 0.15044886 0.         0.16673191 0.         0.
 0.        ]",1.6371990734449975,1.5293858497465929,0.021901746473913734,0.16808432340621948,0.12994243204593658,0.1203920841217041,0.14224457740783691,0.0,0.12215583771467209,0.15044885873794556,0.0,0.16673190891742706,0.0,0.0,0.0,0.0
702,2016-10-18,"[0.         0.16842307 0.12974341 0.12007416 0.1420142  0.
 0.12210316 0.15075214 0.         0.16688983 0.         0.
 0.        ]",1.6177304686259502,1.488740777251222,0.013859189938527432,0.16842307150363922,0.12974341213703156,0.12007416039705276,0.14201420545578003,0.0,0.12210316210985184,0.15075214207172394,0.0,0.16688983142375946,0.0,0.0,0.0,0.0
703,2016-10-19,"[0.         0.16872717 0.12978707 0.11996687 0.14205141 0.
 0.12198412 0.15058489 0.         0.1668984  0.         0.
 0.        ]",1.62179913785906,1.5024195821134145,0.017283710001881676,0.16872717440128326,0.12978707253932953,0.11996687203645706,0.14205141365528107,0.0,0.12198412418365479,0.1505848914384842,0.0,0.16689839959144592,0.0,0.0,0.0,0.0
704,2016-10-20,"[0.         0.16842255 0.1296843  0.12021351 0.14176963 0.
 0.12218796 0.15076882 0.         0.16695327 0.         0.
 0.        ]",1.6310401860338481,1.5160587340338474,0.009007766869018177,0.16842254996299744,0.12968429923057556,0.12021350860595703,0.1417696326971054,0.0,0.12218796461820602,0.15076881647109985,0.0,0.16695326566696167,0.0,0.0,0.0,0.0
705,2016-10-21,"[0.         0.16875029 0.1297423  0.11992738 0.14176953 0.
 0.12199958 0.15070663 0.         0.1671043  0.         0.
 0.        ]",1.6146618888052116,1.5065469858032852,0.025760851378562606,0.16875028610229492,0.12974229454994202,0.11992738395929337,0.14176952838897705,0.0,0.1219995841383934,0.15070663392543793,0.0,0.1671043038368225,0.0,0.0,0.0,0.0
706,2016-10-24,"[0.         0.16838363 0.12962952 0.12022769 0.14243221 0.
 0.12218045 0.15051992 0.         0.16662662 0.         0.
 0.        ]",1.6243865003544837,1.5011598122719698,0.0077923770880633505,0.1683836281299591,0.12962952256202698,0.12022768706083298,0.14243221282958984,0.0,0.12218045443296432,0.15051992237567902,0.0,0.16662661731243134,0.0,0.0,0.0,0.0
707,2016-10-25,"[0.         0.16841184 0.12963516 0.12031318 0.14241263 0.
 0.12218269 0.15046364 0.         0.16658083 0.         0.
 0.        ]",1.627606367782876,1.5085399531635464,0.016097962534216668,0.16841183602809906,0.12963515520095825,0.12031318247318268,0.14241263270378113,0.0,0.1221826896071434,0.15046364068984985,0.0,0.16658082604408264,0.0,0.0,0.0,0.0
708,2016-10-26,"[0.         0.1683838  0.12946454 0.12043588 0.14278957 0.
 0.12231801 0.15034905 0.         0.16625908 0.         0.
 0.        ]",1.615465547609463,1.4965738497641532,0.011178129935779909,0.16838380694389343,0.1294645369052887,0.12043587863445282,0.1427895724773407,0.0,0.12231800705194473,0.15034905076026917,0.0,0.16625908017158508,0.0,0.0,0.0,0.0
709,2016-10-27,"[0.         0.16847058 0.1297903  0.12016489 0.14250565 0.
 0.12219512 0.15041141 0.         0.16646211 0.         0.
 0.        ]",1.613818033421617,1.4904151438376154,0.009885192384664506,0.1684705764055252,0.1297903060913086,0.1201648861169815,0.14250564575195312,0.0,0.12219511717557907,0.15041141211986542,0.0,0.16646210849285126,0.0,0.0,0.0,0.0
710,2016-10-28,"[0.         0.16978967 0.12899798 0.11869124 0.14135751 0.
 0.12132411 0.15160762 0.         0.16823183 0.         0.
 0.        ]",1.6233015055525783,1.49468516055229,0.027886825112013913,0.16978967189788818,0.12899798154830933,0.11869123578071594,0.14135751128196716,0.0,0.12132411450147629,0.15160761773586273,0.0,0.16823183000087738,0.0,0.0,0.0,0.0
711,2016-10-31,"[0.         0.16982482 0.12927064 0.11856203 0.14177018 0.
 0.12117898 0.15121242 0.         0.16818096 0.         0.
 0.        ]",1.6145993829307486,1.4723153073263822,0.021904853421616455,0.16982482373714447,0.12927064299583435,0.11856202781200409,0.14177018404006958,0.0,0.12117898464202881,0.1512124240398407,0.0,0.16818095743656158,0.0,0.0,0.0,0.0
712,2016-11-01,"[0.         0.17018391 0.12936231 0.11818428 0.14122522 0.
 0.12099266 0.15147822 0.         0.16857341 0.         0.
 0.        ]",1.6030203201767692,1.471499812096699,0.01339809940453869,0.1701839119195938,0.1293623149394989,0.11818428337574005,0.14122521877288818,0.0,0.12099266052246094,0.15147821605205536,0.0,0.16857340931892395,0.0,0.0,0.0,0.0
713,2016-11-02,"[0.         0.17043726 0.1292328  0.11757694 0.14055008 0.
 0.12085091 0.15216507 0.         0.169187   0.         0.
 0.        ]",1.5969666939759284,1.4672489103799633,0.012444577945015781,0.1704372614622116,0.12923279404640198,0.11757694184780121,0.14055007696151733,0.0,0.12085090577602386,0.15216507017612457,0.0,0.16918699443340302,0.0,0.0,0.0,0.0
714,2016-11-03,"[0.         0.17037605 0.12940316 0.11765848 0.14057708 0.
 0.12083658 0.15204579 0.         0.16910283 0.         0.
 0.        ]",1.5917078015105501,1.4682206097510193,0.020419634326821732,0.17037604749202728,0.12940315902233124,0.11765848100185394,0.14057707786560059,0.0,0.12083657830953598,0.15204578638076782,0.0,0.16910283267498016,0.0,0.0,0.0,0.0
715,2016-11-04,"[0.         0.17033009 0.12932831 0.11790009 0.14120032 0.
 0.12089513 0.15165952 0.         0.16868654 0.         0.
 0.        ]",1.5926930112553597,1.4676500616671275,0.013944506520381155,0.17033009231090546,0.12932831048965454,0.11790008842945099,0.14120031893253326,0.0,0.1208951324224472,0.1516595184803009,0.0,0.16868653893470764,0.0,0.0,0.0,0.0
716,2016-11-07,"[0.         0.17066246 0.12938072 0.11745463 0.14062746 0.
 0.1206945  0.15205981 0.         0.16912049 0.         0.
 0.        ]",1.5523610211162941,1.4174928947751795,0.011306562721597772,0.17066246271133423,0.1293807178735733,0.11745462566614151,0.14062745869159698,0.0,0.12069449573755264,0.15205980837345123,0.0,0.16912049055099487,0.0,0.0,0.0,0.0
717,2016-11-08,"[0.         0.17037182 0.129301   0.11786644 0.14117469 0.
 0.12086468 0.15170226 0.         0.16871905 0.         0.
 0.        ]",1.5835113661138243,1.4510158396006774,0.042126519345234224,0.17037181556224823,0.12930099666118622,0.11786644160747528,0.14117468893527985,0.0,0.12086468189954758,0.15170225501060486,0.0,0.16871905326843262,0.0,0.0,0.0,0.0
718,2016-11-09,"[0.         0.17022584 0.12880054 0.11733613 0.14062297 0.
 0.12097479 0.15269212 0.         0.16934757 0.         0.
 0.        ]",1.6018279081714246,1.473378738607863,0.018822807587514076,0.1702258437871933,0.12880054116249084,0.11733613163232803,0.14062297344207764,0.0,0.12097479403018951,0.15269212424755096,0.0,0.16934756934642792,0.0,0.0,0.0,0.0
719,2016-11-10,"[0.         0.17017114 0.12860723 0.11702135 0.14050527 0.
 0.12100986 0.15310185 0.         0.16958337 0.         0.
 0.        ]",1.684442095867368,1.5178961825932675,0.017354179816662398,0.17017114162445068,0.12860722839832306,0.1170213520526886,0.14050526916980743,0.0,0.12100985646247864,0.153101846575737,0.0,0.16958336532115936,0.0,0.0,0.0,0.0
720,2016-11-11,"[0.         0.19305056 0.14553168 0.         0.15874995 0.
 0.13676456 0.17330429 0.         0.19259894 0.         0.
 0.        ]",1.7159122658812178,1.59796327896943,0.39611713285492406,0.1930505633354187,0.14553168416023254,0.0,0.15874995291233063,0.0,0.1367645561695099,0.17330428957939148,0.0,0.19259893894195557,0.0,0.0,0.0,0.0
721,2016-11-14,"[0.         0.1702947  0.12866457 0.11663614 0.13998242 0.
 0.12088528 0.15322855 0.         0.1703084  0.         0.
 0.        ]",1.7061121629359493,1.6014877611735303,0.4002746715915372,0.17029470205307007,0.12866456806659698,0.11663614213466644,0.1399824172258377,0.0,0.12088528275489807,0.1532285511493683,0.0,0.17030839622020721,0.0,0.0,0.0,0.0
722,2016-11-15,"[0.         0.19307727 0.14510678 0.         0.15788609 0.
 0.13666427 0.17405921 0.         0.1932064  0.         0.
 0.        ]",1.710879474301044,1.6218373709330245,0.3954109263033508,0.19307726621627808,0.14510677754878998,0.0,0.1578860878944397,0.0,0.1366642713546753,0.1740592122077942,0.0,0.19320639967918396,0.0,0.0,0.0,0.0
723,2016-11-16,"[0.         0.27881142 0.         0.         0.21865325 0.
 0.         0.24728483 0.         0.25525054 0.         0.
 0.        ]",1.7127485864011647,1.6189595592221124,0.967886730532943,0.27881142497062683,0.0,0.0,0.21865324676036835,0.0,0.0,0.24728482961654663,0.0,0.2552505433559418,0.0,0.0,0.0,0.0
724,2016-11-17,"[0.         0.27833825 0.         0.         0.2195759  0.
 0.         0.2466377  0.         0.25544813 0.         0.
 0.        ]",1.695707557214951,1.5984458420798353,0.026358597690861903,0.2783382534980774,0.0,0.0,0.219575896859169,0.0,0.0,0.24663770198822021,0.0,0.2554481327533722,0.0,0.0,0.0,0.0
725,2016-11-18,"[0.         0.28002352 0.         0.         0.2197418  0.
 0.         0.24843548 0.         0.2517992  0.         0.
 0.        ]",1.6847204390249246,1.5979300452401974,0.03145225411373091,0.2800235152244568,0.0,0.0,0.2197418063879013,0.0,0.0,0.24843548238277435,0.0,0.25179919600486755,0.0,0.0,0.0,0.0
726,2016-11-21,"[0.         0.2800625  0.         0.         0.2196735  0.
 0.         0.24833405 0.         0.25192997 0.         0.
 0.        ]",1.7099744174734783,1.6200635704619428,0.022409833170891808,0.2800624966621399,0.0,0.0,0.2196734994649887,0.0,0.0,0.24833405017852783,0.0,0.25192996859550476,0.0,0.0,0.0,0.0
727,2016-11-22,"[0.         0.2799991  0.         0.         0.21959525 0.
 0.         0.24824856 0.         0.25215703 0.         0.
 0.        ]",1.688309872764339,1.612089557337144,0.01883481617097137,0.27999910712242126,0.0,0.0,0.21959525346755981,0.0,0.0,0.24824856221675873,0.0,0.2521570324897766,0.0,0.0,0.0,0.0
728,2016-11-23,"[0.         0.27974927 0.         0.         0.21891639 0.
 0.         0.2489854  0.         0.25234896 0.         0.
 0.        ]",1.6879077091950918,1.61228652635841,0.014381940485205956,0.2797492742538452,0.0,0.0,0.2189163863658905,0.0,0.0,0.2489853948354721,0.0,0.25234895944595337,0.0,0.0,0.0,0.0
729,2016-11-25,"[0.         0.27970433 0.         0.         0.21873009 0.
 0.         0.24852796 0.         0.25303766 0.         0.
 0.        ]",1.6427600015927353,1.5846687469051681,0.02140633812103555,0.27970433235168457,0.0,0.0,0.21873009204864502,0.0,0.0,0.24852795898914337,0.0,0.2530376613140106,0.0,0.0,0.0,0.0
730,2016-11-28,"[0.         0.27941927 0.         0.         0.21855642 0.
 0.         0.249341   0.         0.25268334 0.         0.
 0.        ]",1.6877272841126387,1.6194432910914733,0.026985237339357808,0.27941927313804626,0.0,0.0,0.21855641901493073,0.0,0.0,0.2493409961462021,0.0,0.2526833415031433,0.0,0.0,0.0,0.0
731,2016-11-29,"[0.         0.27941725 0.         0.         0.2185567  0.
 0.         0.24923897 0.         0.2527871  0.         0.
 0.        ]",1.690348161824798,1.6194029234446956,0.0239424348230276,0.2794172465801239,0.0,0.0,0.2185567021369934,0.0,0.0,0.2492389678955078,0.0,0.25278711318969727,0.0,0.0,0.0,0.0
732,2016-11-30,"[0.         0.2795449  0.         0.         0.21885736 0.
 0.         0.24894902 0.         0.2526487  0.         0.
 0.        ]",1.6745745387886535,1.5959741510965162,0.0026485202538609367,0.2795448899269104,0.0,0.0,0.21885736286640167,0.0,0.0,0.24894902110099792,0.0,0.2526487112045288,0.0,0.0,0.0,0.0
733,2016-12-01,"[0.         0.2795557  0.         0.         0.21887822 0.
 0.         0.24895447 0.         0.2526116  0.         0.
 0.        ]",1.6711701026739905,1.5920769813451576,0.016752269462254082,0.27955570816993713,0.0,0.0,0.21887822449207306,0.0,0.0,0.24895447492599487,0.0,0.25261160731315613,0.0,0.0,0.0,0.0
734,2016-12-02,"[0.         0.27951217 0.         0.         0.21954285 0.
 0.         0.24826829 0.         0.2526767  0.         0.
 0.        ]",1.6390929801688292,1.5526600886131587,0.002259514232981605,0.2795121669769287,0.0,0.0,0.21954284608364105,0.0,0.0,0.24826829135417938,0.0,0.25267669558525085,0.0,0.0,0.0,0.0
735,2016-12-05,"[0.         0.28023008 0.         0.         0.220356   0.
 0.         0.24700595 0.         0.25240803 0.         0.
 0.        ]",1.5878610026655067,1.4948814524120178,0.018003520864825824,0.2802300751209259,0.0,0.0,0.22035600244998932,0.0,0.0,0.24700595438480377,0.0,0.2524080276489258,0.0,0.0,0.0,0.0
736,2016-12-06,"[0.         0.2801203  0.         0.         0.22019306 0.
 0.         0.24726374 0.         0.2524229  0.         0.
 0.        ]",1.6055552921688228,1.5194877958536053,0.03899571802261314,0.280120313167572,0.0,0.0,0.2201930582523346,0.0,0.0,0.24726374447345734,0.0,0.25242289900779724,0.0,0.0,0.0,0.0
737,2016-12-07,"[0.         0.280011   0.         0.         0.2196657  0.
 0.         0.24801208 0.         0.25231126 0.         0.
 0.        ]",1.6125857794512275,1.5294202336285059,0.0017220317476988132,0.28001099824905396,0.0,0.0,0.21966570615768433,0.0,0.0,0.24801208078861237,0.0,0.25231125950813293,0.0,0.0,0.0,0.0
738,2016-12-08,"[0.         0.27968988 0.         0.         0.21922733 0.
 0.         0.24855068 0.         0.25253206 0.         0.
 0.        ]",1.6106123643200256,1.530458227646092,0.008535683363929512,0.27968987822532654,0.0,0.0,0.21922732889652252,0.0,0.0,0.248550683259964,0.0,0.25253206491470337,0.0,0.0,0.0,0.0
739,2016-12-09,"[0.         0.28000548 0.         0.         0.21910304 0.
 0.         0.2486393  0.         0.25225213 0.         0.
 0.        ]",1.6036671672700469,1.518673859978912,0.013072068887068864,0.28000548481941223,0.0,0.0,0.21910303831100464,0.0,0.0,0.2486393004655838,0.0,0.25225213170051575,0.0,0.0,0.0,0.0
740,2016-12-12,"[0.         0.28023618 0.         0.         0.21784441 0.
 0.         0.2496443  0.         0.25227508 0.         0.
 0.        ]",1.6088413069940952,1.5234225408109983,0.019814492246556223,0.2802361845970154,0.0,0.0,0.2178444117307663,0.0,0.0,0.24964429438114166,0.0,0.2522750794887543,0.0,0.0,0.0,0.0
741,2016-12-13,"[0.         0.279299   0.         0.         0.21801373 0.
 0.         0.2503518  0.         0.25233546 0.         0.
 0.        ]",1.6077695925043105,1.5136344550894192,0.01921990475960278,0.2792989909648895,0.0,0.0,0.218013733625412,0.0,0.0,0.25035178661346436,0.0,0.25233545899391174,0.0,0.0,0.0,0.0
742,2016-12-14,"[0.         0.27952224 0.         0.         0.21782099 0.
 0.         0.25042865 0.         0.25222814 0.         0.
 0.        ]",1.635516436191023,1.525350354832582,0.02306506754677693,0.27952224016189575,0.0,0.0,0.21782098710536957,0.0,0.0,0.2504286468029022,0.0,0.25222814083099365,0.0,0.0,0.0,0.0
743,2016-12-15,"[0.         0.27896753 0.         0.         0.21804735 0.
 0.         0.25063828 0.         0.25234687 0.         0.
 0.        ]",1.64944330552457,1.534165729612079,0.017285629362665082,0.2789675295352936,0.0,0.0,0.2180473506450653,0.0,0.0,0.25063827633857727,0.0,0.25234687328338623,0.0,0.0,0.0,0.0
744,2016-12-16,"[0.         0.27870855 0.         0.         0.2181633  0.
 0.         0.2503793  0.         0.2527489  0.         0.
 0.        ]",1.636729823651064,1.5313136602424635,0.01293762771205634,0.2787085473537445,0.0,0.0,0.21816329658031464,0.0,0.0,0.2503792941570282,0.0,0.25274890661239624,0.0,0.0,0.0,0.0
745,2016-12-19,"[0.         0.2316802  0.         0.         0.17154305 0.
 0.16207379 0.21863714 0.         0.21606587 0.         0.
 0.        ]",1.6431630440121956,1.539994796897099,0.5305419416448636,0.23168019950389862,0.0,0.0,0.17154304683208466,0.0,0.1620737910270691,0.2186371386051178,0.0,0.21606586873531342,0.0,0.0,0.0,0.0
746,2016-12-20,"[0.         0.23220272 0.         0.         0.1712401  0.
 0.16161998 0.21893683 0.         0.21600035 0.         0.
 0.        ]",1.6197470999377193,1.5287940174517192,0.006011490478039088,0.23220272362232208,0.0,0.0,0.17124010622501373,0.0,0.16161997616291046,0.21893683075904846,0.0,0.21600034832954407,0.0,0.0,0.0,0.0
747,2016-12-21,"[0.         0.23228696 0.         0.         0.1708326  0.
 0.16137564 0.21943082 0.         0.21607399 0.         0.
 0.        ]",1.6094635439345883,1.5225257212396093,0.016021537532431206,0.2322869598865509,0.0,0.0,0.17083260416984558,0.0,0.16137564182281494,0.2194308191537857,0.0,0.21607398986816406,0.0,0.0,0.0,0.0
748,2016-12-22,"[0.         0.23220518 0.         0.         0.17080441 0.
 0.16144423 0.2195108  0.         0.21603538 0.         0.
 0.        ]",1.6140522637789598,1.5269484904646435,0.024448062670303323,0.23220518231391907,0.0,0.0,0.17080441117286682,0.0,0.16144423186779022,0.21951079368591309,0.0,0.2160353809595108,0.0,0.0,0.0,0.0
749,2016-12-23,"[0.         0.23248048 0.         0.         0.17128478 0.
 0.16144027 0.21882276 0.         0.21597171 0.         0.
 0.        ]",1.5925102654654864,1.5051327227178726,0.012637818289435358,0.2324804812669754,0.0,0.0,0.1712847799062729,0.0,0.16144026815891266,0.21882276237010956,0.0,0.2159717082977295,0.0,0.0,0.0,0.0
750,2016-12-27,"[0.         0.2327355  0.         0.         0.17161866 0.
 0.16126114 0.21853133 0.         0.2158534  0.         0.
 0.        ]",1.582793397206788,1.4832323559425147,0.012277322081770526,0.2327354997396469,0.0,0.0,0.17161865532398224,0.0,0.16126114130020142,0.21853132545948029,0.0,0.21585339307785034,0.0,0.0,0.0,0.0
751,2016-12-28,"[0.         0.23249593 0.         0.         0.17150976 0.
 0.1612182  0.21868177 0.         0.21609433 0.         0.
 0.        ]",1.5956931048969867,1.5034358134321713,0.015429986185370911,0.23249593377113342,0.0,0.0,0.1715097576379776,0.0,0.16121819615364075,0.21868176758289337,0.0,0.21609432995319366,0.0,0.0,0.0,0.0
752,2016-12-29,"[0.         0.23275328 0.         0.         0.17158295 0.
 0.16122966 0.2185005  0.         0.21593359 0.         0.
 0.        ]",1.5876230766605681,1.4863910197311583,0.006665744227799042,0.23275327682495117,0.0,0.0,0.17158295214176178,0.0,0.16122965514659882,0.21850049495697021,0.0,0.21593359112739563,0.0,0.0,0.0,0.0
753,2016-12-30,"[0.         0.23211598 0.         0.         0.17129792 0.
 0.16104703 0.21950984 0.         0.21602921 0.         0.
 0.        ]",1.575156856399053,1.4662825331080074,0.024564418432902697,0.2321159839630127,0.0,0.0,0.17129792273044586,0.0,0.16104702651500702,0.21950984001159668,0.0,0.21602921187877655,0.0,0.0,0.0,0.0
754,2017-01-03,"[0.         0.20313619 0.         0.         0.15246809 0.
 0.13807373 0.18614145 0.1364493  0.18373126 0.         0.
 0.        ]",1.5767425205522734,1.4780157061379093,0.42985810011266834,0.20313619077205658,0.0,0.0,0.15246808528900146,0.0,0.13807372748851776,0.18614144623279572,0.13644930720329285,0.18373125791549683,0.0,0.0,0.0,0.0
755,2017-01-04,"[0.         0.2038066  0.         0.         0.1532868  0.
 0.13818055 0.1852839  0.1360296  0.18341258 0.         0.
 0.        ]",1.604378017224558,1.4823269288748286,0.010913224272319229,0.20380659401416779,0.0,0.0,0.15328679978847504,0.0,0.13818055391311646,0.18528389930725098,0.13602960109710693,0.1834125816822052,0.0,0.0,0.0,0.0
756,2017-01-05,"[0.         0.235315   0.         0.         0.17736052 0.
 0.16028191 0.21459849 0.         0.2124441  0.         0.
 0.        ]",1.61091617707068,1.502593994063961,0.46900363602281914,0.2353149950504303,0.0,0.0,0.17736051976680756,0.0,0.16028191149234772,0.21459849178791046,0.0,0.21244409680366516,0.0,0.0,0.0,0.0
757,2017-01-06,"[0.         0.20237893 0.         0.         0.15246056 0.
 0.1388669  0.18676518 0.1357074  0.18382104 0.         0.
 0.        ]",1.6363834425833539,1.536788035136397,0.43722647039343737,0.20237892866134644,0.0,0.0,0.15246056020259857,0.0,0.13886690139770508,0.1867651790380478,0.13570739328861237,0.18382103741168976,0.0,0.0,0.0,0.0
758,2017-01-09,"[0.         0.2030685  0.         0.         0.15298533 0.
 0.13876657 0.18611924 0.13540539 0.18365496 0.         0.
 0.        ]",1.659289530634607,1.5604804397746683,0.02798930768690519,0.20306849479675293,0.0,0.0,0.1529853343963623,0.0,0.1387665718793869,0.18611924350261688,0.13540539145469666,0.18365496397018433,0.0,0.0,0.0,0.0
759,2017-01-10,"[0.         0.23459704 0.         0.         0.17688216 0.
 0.1610596  0.21554843 0.         0.2119128  0.         0.
 0.        ]",1.6731264140227198,1.5673389884805693,0.43361871785847966,0.23459704220294952,0.0,0.0,0.17688216269016266,0.0,0.16105960309505463,0.21554842591285706,0.0,0.21191279590129852,0.0,0.0,0.0,0.0
760,2017-01-11,"[0.         0.2339166  0.         0.         0.176608   0.
 0.16122828 0.21622764 0.         0.21201952 0.         0.
 0.        ]",1.6792916394982542,1.5560837223881936,0.017118229339523755,0.23391659557819366,0.0,0.0,0.17660799622535706,0.0,0.16122828423976898,0.21622763574123383,0.0,0.21201951801776886,0.0,0.0,0.0,0.0
761,2017-01-12,"[0.         0.23396856 0.         0.         0.17698316 0.
 0.16133255 0.21587881 0.         0.21183689 0.         0.
 0.        ]",1.655845439027468,1.5197448417720627,0.010698507814738651,0.2339685559272766,0.0,0.0,0.17698316276073456,0.0,0.16133254766464233,0.21587881445884705,0.0,0.21183688938617706,0.0,0.0,0.0,0.0
762,2017-01-13,"[0.         0.23450181 0.         0.         0.1771327  0.
 0.16195434 0.21542233 0.         0.21098882 0.         0.
 0.        ]",1.618389509212965,1.4906182800732677,0.03387177287528487,0.23450180888175964,0.0,0.0,0.17713269591331482,0.0,0.1619543433189392,0.21542233228683472,0.0,0.2109888195991516,0.0,0.0,0.0,0.0
763,2017-01-17,"[0.         0.2346725  0.         0.         0.1769988  0.
 0.16173445 0.21563919 0.         0.21095504 0.         0.
 0.        ]",1.631339191909199,1.5090114841066538,0.024257618823035548,0.23467250168323517,0.0,0.0,0.1769987940788269,0.0,0.1617344468832016,0.21563918888568878,0.0,0.21095503866672516,0.0,0.0,0.0,0.0
764,2017-01-18,"[0.         0.23443457 0.         0.         0.17692903 0.
 0.16208811 0.21577843 0.         0.21076985 0.         0.
 0.        ]",1.634614314444347,1.5088716398302042,0.009557774623923293,0.234434574842453,0.0,0.0,0.1769290268421173,0.0,0.16208811104297638,0.2157784253358841,0.0,0.21076984703540802,0.0,0.0,0.0,0.0
765,2017-01-19,"[0.         0.23476358 0.         0.         0.17733686 0.
 0.16190779 0.21520682 0.         0.210785   0.         0.
 0.        ]",1.6123257339789296,1.482982399957421,0.018107773825479907,0.23476357758045197,0.0,0.0,0.17733685672283173,0.0,0.16190779209136963,0.2152068167924881,0.0,0.21078500151634216,0.0,0.0,0.0,0.0
766,2017-01-20,"[0.         0.23479241 0.         0.         0.17765887 0.
 0.16193524 0.21458073 0.         0.21103276 0.         0.
 0.        ]",1.6260900944676295,1.5026530620490663,0.029321182993513613,0.23479241132736206,0.0,0.0,0.17765887081623077,0.0,0.1619352400302887,0.2145807296037674,0.0,0.21103276312351227,0.0,0.0,0.0,0.0
767,2017-01-23,"[0.         0.23510091 0.         0.         0.17796668 0.
 0.16180676 0.21416911 0.         0.21095656 0.         0.
 0.        ]",1.6177218547879466,1.4951439849927504,0.03799683355249795,0.2351009100675583,0.0,0.0,0.17796668410301208,0.0,0.16180676221847534,0.21416911482810974,0.0,0.21095655858516693,0.0,0.0,0.0,0.0
