,Date,Weights,Profit,Base Profit,Volume,HDSN,KAMN,WLFC,LAWS,GGG,ITT,FLS,IEX,SPAR,OSK,F,PCAR,cash
316,2015-04-09,"[0.13306801 0.12077785 0.         0.         0.09827818 0.07021155
 0.07202839 0.08076793 0.0885691  0.         0.11363307 0.1348292
 0.08783669]",1.0796119530180848,1.0538954013439104,0.04090227618200857,0.12077785283327103,0.0,0.0,0.09827817976474762,0.07021155208349228,0.07202839106321335,0.0807679295539856,0.08856910467147827,0.0,0.11363307386636734,0.13482919335365295,0.08783669024705887,0.1330680102109909
317,2015-04-10,"[0.13632326 0.12000985 0.         0.         0.09461586 0.07177353
 0.07274342 0.08150044 0.08832633 0.         0.11144568 0.13431567
 0.08894594]",1.0799171083066932,1.0557185522155048,0.016453439261234618,0.12000985443592072,0.0,0.0,0.0946158617734909,0.07177352905273438,0.07274341583251953,0.08150044083595276,0.0883263349533081,0.0,0.11144568026065826,0.13431566953659058,0.08894594013690948,0.1363232582807541
318,2015-04-13,"[0.13787258 0.11980631 0.         0.         0.09302644 0.07278368
 0.07264249 0.0811307  0.08875989 0.         0.11030394 0.13448656
 0.08918741]",1.0739463602635186,1.0466201001284496,0.007227576264954339,0.11980631202459335,0.0,0.0,0.09302644431591034,0.07278367877006531,0.0726424902677536,0.08113069832324982,0.0887598916888237,0.0,0.11030393838882446,0.13448655605316162,0.08918740600347519,0.137872576713562
319,2015-04-14,"[0.13858701 0.11972299 0.         0.         0.0924624  0.07330868
 0.07225255 0.08075251 0.08949118 0.         0.10975474 0.13457666
 0.08909126]",1.0705274342878532,1.041117192777009,0.01095846876768227,0.11972299218177795,0.0,0.0,0.09246239811182022,0.07330867648124695,0.0722525492310524,0.08075250685214996,0.08949118107557297,0.0,0.10975474119186401,0.13457666337490082,0.08909125626087189,0.13858701288700104
320,2015-04-15,"[0.13938771 0.11983918 0.         0.         0.0919074  0.07363105
 0.07199707 0.0803651  0.090115   0.         0.10926574 0.13459918
 0.08889257]",1.0698996753548589,1.04217580956206,0.00817113615654791,0.11983918398618698,0.0,0.0,0.09190739691257477,0.07363104820251465,0.07199706882238388,0.08036509901285172,0.09011499583721161,0.0,0.10926573723554611,0.13459917902946472,0.08889257162809372,0.13938771188259125
321,2015-04-16,"[0.1397861  0.11995833 0.         0.         0.09171646 0.07373041
 0.07184298 0.08003135 0.09050826 0.         0.10904615 0.13463265
 0.08874733]",1.074188249959984,1.0498485495519834,0.007711984893418993,0.11995833367109299,0.0,0.0,0.0917164608836174,0.07373040914535522,0.0718429759144783,0.08003135025501251,0.09050825983285904,0.0,0.10904614627361298,0.1346326470375061,0.08874733000993729,0.13978609442710876
322,2015-04-17,"[0.13945001 0.11997873 0.         0.         0.09215711 0.0735043
 0.07182679 0.07979783 0.09042504 0.         0.10925792 0.1348622
 0.08874008]",1.0878269822766289,1.0524730716277775,0.008238790880071008,0.11997872591018677,0.0,0.0,0.09215711057186127,0.07350429892539978,0.07182679325342178,0.07979783415794373,0.090425044298172,0.0,0.10925792157649994,0.13486219942569733,0.08874008059501648,0.13945001363754272
323,2015-04-20,"[0.14033672 0.11968887 0.         0.         0.09105432 0.07416116
 0.07133667 0.0802197  0.09119884 0.         0.10887464 0.13460293
 0.08852614]",1.0817767875556763,1.0493847008357866,0.02285444835496773,0.11968886852264404,0.0,0.0,0.09105432033538818,0.07416116446256638,0.07133667171001434,0.08021970093250275,0.09119883924722672,0.0,0.10887464135885239,0.13460293412208557,0.08852613717317581,0.14033672213554382
324,2015-04-21,"[0.1407857  0.11964382 0.         0.         0.09073669 0.07444838
 0.07100651 0.0801699  0.09168789 0.         0.10855988 0.13462614
 0.08833507]",1.0855980077634129,1.052690946245496,0.008999373867297563,0.11964382231235504,0.0,0.0,0.09073669463396072,0.07444838434457779,0.07100651413202286,0.08016990125179291,0.0916878879070282,0.0,0.10855988413095474,0.1346261352300644,0.0883350670337677,0.14078569412231445
325,2015-04-22,"[0.14071806 0.11969977 0.         0.         0.09091702 0.07408158
 0.07111251 0.08024831 0.09169013 0.         0.10877921 0.13438544
 0.08836795]",1.092383177808284,1.0611122282390282,0.005562629449989797,0.11969976872205734,0.0,0.0,0.09091702103614807,0.07408158481121063,0.07111251354217529,0.08024831116199493,0.09169013053178787,0.0,0.10877921432256699,0.13438543677330017,0.08836794644594193,0.14071805775165558
326,2015-04-23,"[0.14097062 0.1195807  0.         0.         0.09062976 0.07409697
 0.07102263 0.08054535 0.09188686 0.         0.1087518  0.13416928
 0.088346  ]",1.091207454202801,1.0566656572221935,0.012984225781476334,0.1195807009935379,0.0,0.0,0.09062976390123367,0.07409697026014328,0.071022629737854,0.0805453509092331,0.09188685566186905,0.0,0.1087518036365509,0.13416928052902222,0.08834600448608398,0.1409706175327301
327,2015-04-24,"[0.14115295 0.11959083 0.         0.         0.09049567 0.07397065
 0.07105473 0.08067022 0.09191863 0.         0.10877741 0.13403156
 0.08833735]",1.0938324738064604,1.0593296340198488,0.014560249809878306,0.11959082633256912,0.0,0.0,0.09049566835165024,0.07397065311670303,0.07105472683906555,0.08067021518945694,0.09191863238811493,0.0,0.10877741128206253,0.13403156399726868,0.08833735436201096,0.14115294814109802
328,2015-04-27,"[0.14123422 0.11961412 0.         0.         0.09050542 0.07406663
 0.07092845 0.08048266 0.09209966 0.         0.10868847 0.13413467
 0.08824571]",1.0935708025096873,1.058473357534318,0.008467916026341506,0.1196141242980957,0.0,0.0,0.09050542116165161,0.0740666314959526,0.07092844694852829,0.08048266172409058,0.09209965914487839,0.0,0.10868846625089645,0.1341346651315689,0.08824571222066879,0.14123421907424927
329,2015-04-28,"[0.14115895 0.11961927 0.         0.         0.09070886 0.07399528
 0.07082561 0.0804306  0.09225199 0.         0.10872984 0.13409713
 0.08818249]",1.0902196357964453,1.0555836660613966,0.007461118049795103,0.11961926519870758,0.0,0.0,0.09070885926485062,0.07399527728557587,0.07082560658454895,0.08043060451745987,0.0922519862651825,0.0,0.10872983932495117,0.1340971291065216,0.0881824865937233,0.14115895330905914
330,2015-04-29,"[0.14095554 0.11953375 0.         0.         0.09090171 0.07397563
 0.07071238 0.08033657 0.09236643 0.         0.10885108 0.1341821
 0.08818479]",1.0940738474180804,1.0567215723221686,0.004899179405345096,0.11953375488519669,0.0,0.0,0.09090171009302139,0.07397563010454178,0.0707123801112175,0.0803365707397461,0.09236643463373184,0.0,0.10885107517242432,0.13418209552764893,0.08818478882312775,0.14095553755760193
331,2015-04-30,"[0.14090309 0.11941739 0.         0.         0.09086379 0.07452054
 0.07036595 0.08001191 0.09262834 0.         0.10866393 0.13458976
 0.08803529]",1.1031143240621588,1.0651595102646247,0.007985585096461773,0.11941739171743393,0.0,0.0,0.09086379408836365,0.074520543217659,0.07036595046520233,0.08001191169023514,0.09262833744287491,0.0,0.10866393148899078,0.1345897614955902,0.08803529292345047,0.14090308547019958
332,2015-05-01,"[0.14078394 0.11932117 0.         0.         0.09097888 0.07496874
 0.07000802 0.0795086  0.0929758  0.         0.10843947 0.13509302
 0.08792236]",1.1017196132564304,1.059261819416751,0.013687518401763658,0.11932117491960526,0.0,0.0,0.09097887575626373,0.07496874034404755,0.07000802457332611,0.07950860261917114,0.09297579526901245,0.0,0.10843946784734726,0.13509301841259003,0.0879223570227623,0.14078393578529358
333,2015-05-04,"[0.14073507 0.11925134 0.         0.         0.09097631 0.07519931
 0.06983107 0.07945826 0.09309857 0.         0.10838645 0.13522868
 0.08783495]",1.1015828342947334,1.0604579487911843,0.018208017719728995,0.11925134062767029,0.0,0.0,0.09097631275653839,0.07519930601119995,0.06983107328414917,0.07945825904607773,0.09309856593608856,0.0,0.10838644951581955,0.13522867858409882,0.08783494681119919,0.14073507487773895
334,2015-05-05,"[0.14159061 0.11911771 0.         0.         0.0899549  0.07598742
 0.06949198 0.07957173 0.0935507  0.         0.10777831 0.13531603
 0.08764061]",1.1079694795266997,1.0664308005520176,0.012585422410371666,0.11911770701408386,0.0,0.0,0.08995489776134491,0.07598742097616196,0.06949197500944138,0.07957173138856888,0.09355070441961288,0.0,0.10777831077575684,0.13531602919101715,0.08764061331748962,0.14159061014652252
335,2015-05-06,"[0.14186144 0.11919486 0.         0.         0.08971395 0.07586743
 0.06964856 0.07974645 0.09342779 0.         0.10775124 0.13513266
 0.0876556 ]",1.1065983034610434,1.0660873299742275,0.009063066450712483,0.11919485777616501,0.0,0.0,0.08971395343542099,0.0758674293756485,0.06964856386184692,0.07974645495414734,0.09342779219150543,0.0,0.10775124281644821,0.13513265550136566,0.08765560388565063,0.1418614387512207
336,2015-05-07,"[0.14178333 0.11912825 0.         0.         0.08982361 0.07583164
 0.0695717  0.07984552 0.09344023 0.         0.10784137 0.13511547
 0.08761885]",1.111131336819227,1.066530949326992,0.00784226478505128,0.11912824958562851,0.0,0.0,0.08982361108064651,0.07583164423704147,0.06957169622182846,0.07984551787376404,0.0934402272105217,0.0,0.1078413724899292,0.13511547446250916,0.08761885017156601,0.14178332686424255
337,2015-05-08,"[0.14179546 0.11930945 0.         0.         0.08993436 0.07582514
 0.06967478 0.07943106 0.09330491 0.         0.10772699 0.13539189
 0.08760594]",1.1027350274516359,1.0586632734716444,0.01661326772850625,0.1193094477057457,0.0,0.0,0.08993435651063919,0.07582513988018036,0.0696747750043869,0.07943106442689896,0.09330490976572037,0.0,0.10772699117660522,0.13539189100265503,0.08760593831539154,0.14179545640945435
338,2015-05-11,"[0.14196667 0.11941222 0.         0.         0.08983091 0.07598469
 0.06960968 0.07912438 0.09351837 0.         0.10748554 0.13552238
 0.08754513]",1.0958068937211836,1.0524151834436732,0.01385771177998812,0.11941222101449966,0.0,0.0,0.0898309126496315,0.07598469406366348,0.06960967928171158,0.07912437617778778,0.09351836889982224,0.0,0.10748554021120071,0.13552238047122955,0.08754513412714005,0.14196667075157166
339,2015-05-12,"[0.14184032 0.11939445 0.         0.         0.08994319 0.07595134
 0.06965342 0.07909433 0.09337395 0.         0.10756528 0.13560064
 0.08758307]",1.0936768440164528,1.0501464336801307,0.02141105221276794,0.119394451379776,0.0,0.0,0.08994319289922714,0.07595133781433105,0.06965342164039612,0.07909432798624039,0.09337395429611206,0.0,0.10756528377532959,0.13560064136981964,0.08758306503295898,0.14184032380580902
340,2015-05-13,"[0.14320095 0.11859558 0.         0.         0.08728036 0.07726973
 0.06911998 0.08002282 0.09436967 0.         0.10719005 0.13532971
 0.08762115]",1.0930719176588863,1.0517766334102112,0.010110998959616672,0.11859557777643204,0.0,0.0,0.08728036284446716,0.07726972550153732,0.06911998242139816,0.08002281934022903,0.09436967223882675,0.0,0.10719005018472672,0.1353297084569931,0.08762115240097046,0.14320094883441925
341,2015-05-14,"[0.14329457 0.11858995 0.         0.         0.0871189  0.07759731
 0.06899679 0.07986879 0.09442835 0.         0.10699711 0.13557239
 0.08753588]",1.0979584896152172,1.0572454990332238,0.0032867600717569044,0.11858994513750076,0.0,0.0,0.08711890131235123,0.07759730517864227,0.06899678707122803,0.07986878603696823,0.09442834556102753,0.0,0.10699710994958878,0.1355723887681961,0.08753588050603867,0.1432945728302002
342,2015-05-15,"[0.14300072 0.11851943 0.         0.         0.08746208 0.07725848
 0.06907419 0.08003855 0.09432797 0.         0.10730352 0.13538453
 0.08763053]",1.1110111579118092,1.0723212712326697,0.004830235926991274,0.11851943284273148,0.0,0.0,0.08746207505464554,0.07725848257541656,0.06907419115304947,0.08003855496644974,0.09432797133922577,0.0,0.10730351507663727,0.13538452982902527,0.08763053268194199,0.14300072193145752
343,2015-05-18,"[0.14281681 0.11854793 0.         0.         0.08768132 0.07719117
 0.06910849 0.07986771 0.09430834 0.         0.10733888 0.13545841
 0.08768094]",1.110572247555303,1.073352011608545,0.007232763144436377,0.11854793131351471,0.0,0.0,0.08768132328987122,0.07719117403030396,0.06910848617553711,0.07986771315336227,0.09430833905935287,0.0,0.10733887553215027,0.13545840978622437,0.08768093585968018,0.14281681180000305
344,2015-05-19,"[0.12104522 0.12271512 0.         0.         0.09716872 0.09298315
 0.07600304 0.         0.09276208 0.08054038 0.12552005 0.11429933
 0.07696287]",1.1061581214872875,1.069890656059039,0.27466443147803726,0.12271511554718018,0.0,0.0,0.09716872125864029,0.09298314899206161,0.0760030448436737,0.0,0.09276208281517029,0.08054038137197495,0.12552005052566528,0.11429933458566666,0.07696286588907242,0.12104522436857224
345,2015-05-20,"[0.11077507 0.11992568 0.         0.         0.10548526 0.08933921
 0.07213355 0.         0.10139512 0.08089117 0.13308461 0.11285987
 0.07411043]",1.1072793821456581,1.0731166578983142,0.04312299566234954,0.11992567777633667,0.0,0.0,0.10548526048660278,0.08933921158313751,0.07213354855775833,0.0,0.1013951227068901,0.08089116960763931,0.13308461010456085,0.11285986751317978,0.07411043345928192,0.11077506840229034
346,2015-05-21,"[0.11141848 0.12004649 0.         0.         0.10493043 0.0896484
 0.07248741 0.         0.10091586 0.08065488 0.13318843 0.11295617
 0.07375345]",1.102004232956893,1.0670951615416742,0.012563512199308272,0.12004648894071579,0.0,0.0,0.10493043065071106,0.08964840322732925,0.07248740643262863,0.0,0.10091585665941238,0.08065488189458847,0.1331884264945984,0.11295617371797562,0.07375344634056091,0.1114184781908989
347,2015-05-22,"[0.11142642 0.12029818 0.         0.         0.10544305 0.0887183
 0.07231591 0.         0.10099867 0.08077519 0.13277076 0.11318745
 0.07406607]",1.0972742425148885,1.0630884462846253,0.005747063308695412,0.12029817700386047,0.0,0.0,0.10544304549694061,0.08871830254793167,0.07231590896844864,0.0,0.10099866986274719,0.0807751938700676,0.13277076184749603,0.11318745464086533,0.07406606525182724,0.11142642050981522
348,2015-05-26,"[0.11107386 0.12040239 0.         0.         0.10572538 0.08850604
 0.07257599 0.         0.10075203 0.08102471 0.13266277 0.11296515
 0.07431168]",1.099511008547972,1.0664206249029768,0.013004944124807476,0.12040238827466965,0.0,0.0,0.10572537779808044,0.08850604295730591,0.07257599383592606,0.0,0.10075203329324722,0.08102470636367798,0.13266277313232422,0.11296515166759491,0.07431168109178543,0.11107385903596878
349,2015-05-27,"[0.11118173 0.12058812 0.         0.         0.10571304 0.08859567
 0.07292842 0.         0.10040093 0.08085101 0.13250381 0.11292638
 0.07431087]",1.0927063249878688,1.0590388846222265,0.009451483305875589,0.12058811634778976,0.0,0.0,0.10571303963661194,0.0885956659913063,0.07292842119932175,0.0,0.10040093213319778,0.0808510109782219,0.13250380754470825,0.11292637884616852,0.07431086897850037,0.11118172854185104
350,2015-05-28,"[0.11165791 0.12009425 0.         0.         0.10496489 0.08958721
 0.07269239 0.         0.10069145 0.08042852 0.13317078 0.11305982
 0.0736528 ]",1.09043927349718,1.0544101893790474,0.01091332517850317,0.12009425461292267,0.0,0.0,0.10496488958597183,0.08958721160888672,0.0726923868060112,0.0,0.10069144517183304,0.08042851835489273,0.13317078351974487,0.11305981874465942,0.07365280389785767,0.11165791004896164
351,2015-05-29,"[0.11170144 0.11995611 0.         0.         0.10460705 0.08982305
 0.07292955 0.         0.10053929 0.08074664 0.13313816 0.1128317
 0.07372697]",1.0966557874099212,1.0584261174673009,0.007192424238285879,0.1199561059474945,0.0,0.0,0.10460704565048218,0.08982305228710175,0.07292955368757248,0.0,0.10053928941488266,0.08074664324522018,0.13313816487789154,0.11283170431852341,0.07372696697711945,0.11170143634080887
352,2015-06-01,"[0.11142059 0.11973025 0.         0.         0.10458942 0.0902141
 0.07277274 0.         0.10091037 0.08065417 0.13340436 0.11265961
 0.0736444 ]",1.0876940959181247,1.0507074146073394,0.013323806792869783,0.11973024904727936,0.0,0.0,0.10458941757678986,0.09021409600973129,0.07277274131774902,0.0,0.10091036558151245,0.08065416663885117,0.13340435922145844,0.11265961080789566,0.07364439964294434,0.11142058670520782
353,2015-06-02,"[0.11155475 0.11980481 0.         0.         0.10452159 0.09017031
 0.07277354 0.         0.10091726 0.08069666 0.13345706 0.11258896
 0.07351507]",1.0877955845155027,1.050904752093313,0.008436455251900747,0.11980481445789337,0.0,0.0,0.10452159494161606,0.09017030894756317,0.0727735385298729,0.0,0.1009172573685646,0.08069665729999542,0.13345706462860107,0.11258896440267563,0.07351506501436234,0.11155474931001663
354,2015-06-03,"[0.11162779 0.1198329  0.         0.         0.10444196 0.09025697
 0.07307569 0.         0.10053758 0.08070701 0.13347131 0.11256734
 0.07348151]",1.0827843495086233,1.0483443402175645,0.008792717437696308,0.11983289569616318,0.0,0.0,0.10444195568561554,0.09025696665048599,0.07307568937540054,0.0,0.10053757578134537,0.08070700615644455,0.1334713101387024,0.11256733536720276,0.07348150759935379,0.11162778735160828
355,2015-06-04,"[0.11152107 0.11985292 0.         0.         0.10452251 0.09014802
 0.07321617 0.         0.10018741 0.08078606 0.13380073 0.11257385
 0.07339128]",1.0860868446646104,1.0497217166462736,0.0048148130859285735,0.11985291540622711,0.0,0.0,0.10452251136302948,0.09014801681041718,0.07321617007255554,0.0,0.10018740594387054,0.08078606426715851,0.13380073010921478,0.11257385462522507,0.07339128106832504,0.11152106523513794
356,2015-06-05,"[0.11158133 0.11992157 0.         0.         0.10465952 0.08967739
 0.07322226 0.         0.10026608 0.08106226 0.13332424 0.1125728
 0.07371254]",1.0854652136123952,1.049315155896469,0.01243686981891341,0.11992156505584717,0.0,0.0,0.10465952008962631,0.08967739343643188,0.07322225719690323,0.0,0.10026607662439346,0.08106225728988647,0.13332423567771912,0.1125728040933609,0.0737125426530838,0.11158133298158646
357,2015-06-08,"[0.11171478 0.11972019 0.         0.         0.10431439 0.09022556
 0.07291589 0.         0.10091548 0.0807763  0.13345158 0.11246946
 0.07349636]",1.0802890868421866,1.0428131272590448,0.00684059535426934,0.11972019076347351,0.0,0.0,0.10431438684463501,0.09022556245326996,0.07291588932275772,0.0,0.10091548413038254,0.08077630400657654,0.13345158100128174,0.11246946454048157,0.07349635660648346,0.11171478033065796
358,2015-06-09,"[0.11199466 0.11991415 0.         0.         0.104229   0.08984668
 0.0732634  0.         0.10052308 0.0811395  0.1330364  0.11235704
 0.07369608]",1.0774946128894736,1.0408019095938879,0.007999517731714203,0.11991415172815323,0.0,0.0,0.10422900319099426,0.08984667807817459,0.07326339930295944,0.0,0.10052308440208435,0.08113950490951538,0.13303640484809875,0.11235704272985458,0.0736960843205452,0.1119946613907814
359,2015-06-10,"[0.11188009 0.11966083 0.         0.         0.10429638 0.09007901
 0.07277585 0.         0.10138483 0.08084111 0.13292098 0.11242995
 0.07373101]",1.0814892647745553,1.0448568896427324,0.010246937300616345,0.11966083198785782,0.0,0.0,0.10429637879133224,0.09007900953292847,0.07277584820985794,0.0,0.10138482600450516,0.08084110915660858,0.1329209804534912,0.11242994666099548,0.07373100519180298,0.1118800938129425
360,2015-06-11,"[0.11177019 0.1196504  0.         0.         0.10447217 0.08998758
 0.07258864 0.         0.10170788 0.08069937 0.1328181  0.11249716
 0.0738085 ]",1.0900430759201662,1.053918880010499,0.006212609006561626,0.11965040117502213,0.0,0.0,0.10447216778993607,0.08998758345842361,0.07258863747119904,0.0,0.10170787572860718,0.0806993693113327,0.1328181028366089,0.11249715834856033,0.07380849868059158,0.11177019029855728
361,2015-06-12,"[0.11174958 0.11981635 0.         0.         0.10462929 0.08966454
 0.07293949 0.         0.10128256 0.08085907 0.13248925 0.11248323
 0.07408663]",1.0923862050591853,1.0551636491905456,0.006787521674093004,0.11981634795665741,0.0,0.0,0.10462929308414459,0.08966454118490219,0.07293948531150818,0.0,0.10128255933523178,0.08085907250642776,0.13248924911022186,0.11248322576284409,0.07408662885427475,0.11174958199262619
362,2015-06-15,"[0.11203415 0.11981417 0.         0.         0.10451335 0.08933719
 0.07285594 0.         0.10146056 0.08111458 0.13198164 0.11254341
 0.07434496]",1.0968759879037613,1.0579184039407474,0.010113336748175418,0.11981417238712311,0.0,0.0,0.10451334714889526,0.08933719247579575,0.07285594195127487,0.0,0.10146056115627289,0.08111457526683807,0.13198164105415344,0.11254341155290604,0.07434496283531189,0.1120341494679451
363,2015-06-16,"[0.11204933 0.11999202 0.         0.         0.10482588 0.08869813
 0.07273307 0.         0.10162771 0.08148112 0.13165192 0.11239731
 0.07454347]",1.0855491892819968,1.0466364294803268,0.007393786244945,0.11999201774597168,0.0,0.0,0.10482587665319443,0.0886981338262558,0.0727330669760704,0.0,0.10162771493196487,0.08148112148046494,0.13165192306041718,0.11239731311798096,0.07454346865415573,0.11204933375120163
364,2015-06-17,"[0.11222667 0.11993911 0.         0.         0.10458138 0.08908763
 0.07281167 0.         0.10160355 0.08129829 0.13181499 0.11233024
 0.07430644]",1.0726113666913673,1.0369284863538597,0.003512511072005135,0.11993911117315292,0.0,0.0,0.10458137840032578,0.08908762782812119,0.07281167060136795,0.0,0.10160354524850845,0.08129829168319702,0.13181498646736145,0.11233024299144745,0.0743064433336258,0.11222667247056961
365,2015-06-18,"[0.11173789 0.11976308 0.         0.         0.10449751 0.08946958
 0.07289919 0.         0.10190572 0.0816336  0.13176027 0.11179217
 0.07454102]",1.0748180030499561,1.0390707552844343,0.022274050020679368,0.11976308375597,0.0,0.0,0.1044975072145462,0.08946958184242249,0.07289918512105942,0.0,0.1019057184457779,0.08163359761238098,0.13176026940345764,0.1117921695113182,0.07454102486371994,0.11173789203166962
366,2015-06-19,"[0.11170603 0.11985435 0.         0.         0.10468046 0.08920514
 0.07293197 0.         0.10190182 0.08171549 0.13159178 0.11171285
 0.07470008]",1.0672666171851206,1.0324013902756817,0.006696263939431397,0.11985435336828232,0.0,0.0,0.10468046367168427,0.08920513838529587,0.07293196767568588,0.0,0.1019018217921257,0.08171549439430237,0.1315917819738388,0.11171285063028336,0.07470007985830307,0.11170603334903717
367,2015-06-22,"[0.11120094 0.11980584 0.         0.         0.10482337 0.08950112
 0.07319033 0.         0.10194135 0.08176789 0.13148814 0.11131096
 0.07497005]",1.0623398827497461,1.0301026070846295,0.007954411969789079,0.11980583518743515,0.0,0.0,0.10482337325811386,0.08950112015008926,0.07319033145904541,0.0,0.10194135457277298,0.08176788687705994,0.1314881443977356,0.11131095886230469,0.0749700516462326,0.11120093613862991
368,2015-06-23,"[0.11120439 0.11999538 0.         0.         0.10505208 0.08885398
 0.0729848  0.         0.10205802 0.08209502 0.13155897 0.11117889
 0.07501848]",1.062863423676182,1.0252842542187297,0.020120575751392686,0.11999537795782089,0.0,0.0,0.10505208373069763,0.08885397762060165,0.07298479974269867,0.0,0.10205801576375961,0.08209501951932907,0.13155896961688995,0.11117888987064362,0.07501848042011261,0.11120438575744629
369,2015-06-24,"[0.1112055  0.12004412 0.         0.         0.1052046  0.08843134
 0.07309137 0.         0.10172673 0.08236613 0.13155633 0.11126994
 0.07510395]",1.0577262486872447,1.0203409420686496,0.016980790856906902,0.12004411965608597,0.0,0.0,0.10520459711551666,0.08843133598566055,0.07309137284755707,0.0,0.1017267256975174,0.08236613124608994,0.13155633211135864,0.11126994341611862,0.07510394603013992,0.11120550334453583
370,2015-06-25,"[0.11122814 0.12014371 0.         0.         0.10499725 0.08865599
 0.07352939 0.         0.10116524 0.08241589 0.13184631 0.11109597
 0.07492214]",1.0564392799232485,1.018933629378553,0.008335362166031653,0.12014371156692505,0.0,0.0,0.10499724745750427,0.0886559933423996,0.07352939248085022,0.0,0.10116524249315262,0.08241589367389679,0.13184630870819092,0.11109597235918045,0.07492213696241379,0.11122813820838928
371,2015-06-26,"[0.1110441  0.12000585 0.         0.         0.10511407 0.08918367
 0.07338981 0.         0.10156146 0.08164963 0.1318068  0.11139346
 0.07485111]",1.0620137613567908,1.02598134328325,0.011641728918055464,0.12000584602355957,0.0,0.0,0.10511407256126404,0.08918367326259613,0.07338980585336685,0.0,0.10156145691871643,0.08164963126182556,0.13180680572986603,0.11139345914125443,0.07485111057758331,0.11104410141706467
372,2015-06-29,"[0.11093423 0.11961267 0.         0.         0.10491022 0.09050383
 0.0734214  0.         0.10224693 0.08079131 0.13137369 0.11138135
 0.07482441]",1.067870575895111,1.0367398696670458,0.01572805580848662,0.1196126714348793,0.0,0.0,0.1049102172255516,0.09050383418798447,0.0734214037656784,0.0,0.10224692523479462,0.08079130947589874,0.13137368857860565,0.11138135194778442,0.07482440769672394,0.11093422770500183
373,2015-06-30,"[0.10376518 0.1117544  0.         0.         0.09803439 0.08427383
 0.06824939 0.06595678 0.09591877 0.07532024 0.12250988 0.10422286
 0.06999432]",1.0514974630478,1.0243123681226203,0.13386939137820544,0.1117544025182724,0.0,0.0,0.09803438931703568,0.08427383005619049,0.06824938952922821,0.06595677882432938,0.09591876715421677,0.07532023638486862,0.12250988185405731,0.1042228639125824,0.06999432295560837,0.10376518219709396
374,2015-07-01,"[0.10444137 0.11207169 0.         0.         0.09793307 0.08409036
 0.06838167 0.06598624 0.09561724 0.07543834 0.12177947 0.10413645
 0.07012413]",1.0448370688900221,1.017773074275526,0.010981082136002702,0.1120716854929924,0.0,0.0,0.09793306887149811,0.08409035950899124,0.068381667137146,0.06598623842000961,0.09561724215745926,0.07543833553791046,0.12177947163581848,0.10413645207881927,0.07012412697076797,0.10444137454032898
375,2015-07-02,"[0.11193635 0.12033457 0.         0.         0.10433377 0.09043104
 0.07449679 0.         0.10033493 0.0809316  0.13088416 0.11141367
 0.07490312]",1.0483029854175543,1.0238330219530334,0.13327862133281265,0.12033457309007645,0.0,0.0,0.10433376580476761,0.09043104201555252,0.074496790766716,0.0,0.10033493489027023,0.08093159645795822,0.13088415563106537,0.11141367256641388,0.07490311563014984,0.11193634569644928
376,2015-07-06,"[0.11139441 0.1188985  0.         0.         0.10326737 0.09106235
 0.07528904 0.         0.09948785 0.08257896 0.13091171 0.11086474
 0.07624508]",1.0421352288916312,1.0219166081080293,0.012847613970963937,0.11889849603176117,0.0,0.0,0.1032673716545105,0.09106235206127167,0.0752890408039093,0.0,0.09948784857988358,0.08257896453142166,0.1309117078781128,0.11086473613977432,0.07624507695436478,0.11139440536499023
377,2015-07-07,"[0.11114674 0.11909877 0.         0.         0.10383822 0.09023926
 0.0748765  0.         0.10003392 0.08283728 0.13055266 0.11077292
 0.07660369]",1.0268687813882418,1.006430939506918,0.009603617909053584,0.11909876763820648,0.0,0.0,0.10383822023868561,0.0902392566204071,0.07487650215625763,0.0,0.10003392398357391,0.08283728361129761,0.13055266439914703,0.11077292263507843,0.07660368829965591,0.11114674061536789
378,2015-07-08,"[0.1114049  0.11900355 0.         0.         0.103551   0.09087595
 0.07504811 0.         0.09984307 0.08223866 0.13071501 0.11098063
 0.07633913]",1.0258313838471116,1.0058904584722894,0.008613925959093268,0.1190035492181778,0.0,0.0,0.1035510003566742,0.09087594598531723,0.07504811137914658,0.0,0.09984306991100311,0.08223865926265717,0.130715012550354,0.11098062992095947,0.07633913308382034,0.1114049032330513
379,2015-07-09,"[0.11140776 0.11904493 0.         0.         0.10348576 0.09107141
 0.07521845 0.         0.09982974 0.08217747 0.13048564 0.11083118
 0.07644769]",1.0175485221525862,0.9999170082992541,0.0034216851778197006,0.11904492974281311,0.0,0.0,0.10348576307296753,0.09107141196727753,0.07521844655275345,0.0,0.09982974082231522,0.08217746764421463,0.1304856389760971,0.11083117872476578,0.07644768804311752,0.11140776425600052
380,2015-07-10,"[0.10399653 0.11126178 0.         0.         0.09713199 0.08458425
 0.06970558 0.0660208  0.09402811 0.07668628 0.12142623 0.10352395
 0.07163447]",1.0172715764224773,1.0000820976921856,0.12589660927536314,0.1112617775797844,0.0,0.0,0.09713198989629745,0.08458425104618073,0.06970558315515518,0.06602080166339874,0.09402810782194138,0.07668627798557281,0.12142623215913773,0.10352394729852676,0.07163447141647339,0.10399653017520905
