,Date,Weights,Profit,Base Profit,Volume,OLN,BCPC,FMC,GRA,AVX,IIN,HUBB,MRCY,CTO,FRPH,TRC,CIGI,cash
627,2016-07-01,"[0.09404431 0.09854972 0.         0.         0.         0.15416433
 0.17522767 0.15975744 0.         0.09807299 0.         0.12355399
 0.09662955]",1.1895694962211905,1.0791855299482724,0.023974003912949453,0.0985497236251831,0.0,0.0,0.0,0.15416432917118073,0.17522767186164856,0.15975743532180786,0.0,0.09807299077510834,0.0,0.12355399131774902,0.0966295525431633,0.09404430538415909
628,2016-07-05,"[0.0935391  0.09774438 0.         0.         0.         0.1540627
 0.17570539 0.15939654 0.         0.0991225  0.         0.12286744
 0.09756195]",1.1982913180083836,1.0914196539512293,0.017958332791365127,0.09774438291788101,0.0,0.0,0.0,0.15406270325183868,0.17570538818836212,0.15939654409885406,0.0,0.09912250190973282,0.0,0.12286743521690369,0.09756194800138474,0.09353909641504288
629,2016-07-06,"[0.09233285 0.09699255 0.         0.         0.         0.15368778
 0.17643489 0.15868334 0.         0.10085309 0.         0.12212769
 0.09888781]",1.1801544408577214,1.080969507653487,0.027824895924848544,0.09699255228042603,0.0,0.0,0.0,0.15368777513504028,0.17643488943576813,0.15868334472179413,0.0,0.1008530855178833,0.0,0.12212768942117691,0.09888780862092972,0.09233284741640091
630,2016-07-07,"[0.         0.10600383 0.         0.         0.         0.16893966
 0.194374   0.1738279  0.         0.11270691 0.         0.13374424
 0.11040346]",1.151733509982165,1.0634119773369224,0.11064164942604024,0.10600382834672928,0.0,0.0,0.0,0.16893966495990753,0.1943739950656891,0.1738279014825821,0.0,0.11270690709352493,0.0,0.1337442398071289,0.11040346324443817,0.0
631,2016-07-08,"[0.         0.10525976 0.         0.         0.         0.16842207
 0.19423358 0.17239523 0.         0.11471187 0.         0.13287082
 0.11210672]",1.161104296264729,1.0721538105825883,0.020832553311839527,0.10525976121425629,0.0,0.0,0.0,0.16842207312583923,0.19423358142375946,0.1723952293395996,0.0,0.11471187323331833,0.0,0.13287082314491272,0.11210671812295914,0.0
632,2016-07-11,"[0.         0.10466026 0.         0.         0.         0.16804694
 0.1938511  0.17073508 0.         0.11657427 0.         0.13208611
 0.11404625]",1.172847446530605,1.0824853485780142,0.011892073442269963,0.10466025769710541,0.0,0.0,0.0,0.16804693639278412,0.19385109841823578,0.17073507606983185,0.0,0.11657427251338959,0.0,0.1320861130952835,0.11404624581336975,0.0
633,2016-07-12,"[0.         0.10471866 0.         0.         0.         0.16948143
 0.19054888 0.1698041  0.         0.11731381 0.         0.13244711
 0.11568603]",1.1827518613879413,1.0975277653190347,0.007602150010188325,0.1047186627984047,0.0,0.0,0.0,0.16948142647743225,0.1905488818883896,0.16980409622192383,0.0,0.11731380969285965,0.0,0.13244710862636566,0.11568602919578552,0.0
634,2016-07-13,"[0.         0.10460652 0.         0.         0.         0.17156413
 0.18648525 0.1701657  0.         0.11869154 0.         0.13328026
 0.11520661]",1.1812789816679208,1.0981998471638716,0.007558180714233777,0.1046065241098404,0.0,0.0,0.0,0.17156413197517395,0.18648524582386017,0.17016570270061493,0.0,0.11869154125452042,0.0,0.13328026235103607,0.11520660668611526,0.0
635,2016-07-14,"[0.         0.10510665 0.         0.         0.         0.17202456
 0.18324561 0.17019257 0.         0.12093503 0.         0.13397782
 0.11451773]",1.1957062432067043,1.107499135137175,0.012962477309023125,0.1051066517829895,0.0,0.0,0.0,0.17202456295490265,0.18324561417102814,0.17019256949424744,0.0,0.12093503028154373,0.0,0.13397781550884247,0.11451773345470428,0.0
636,2016-07-15,"[0.12585743 0.         0.13545476 0.1349926  0.         0.13845032
 0.17564854 0.1597532  0.         0.         0.         0.12984319
 0.        ]",1.191939432580338,1.1129220099787598,0.7972396486302339,0.0,0.13545475900173187,0.1349925994873047,0.0,0.13845032453536987,0.1756485402584076,0.1597532033920288,0.0,0.0,0.0,0.12984319031238556,0.0,0.1258574277162552
637,2016-07-18,"[0.         0.         0.13750613 0.13340403 0.         0.13708794
 0.17883545 0.16009112 0.         0.12357169 0.         0.12950361
 0.        ]",1.196763266026771,1.1170506413754708,0.1672623427886161,0.0,0.1375061273574829,0.13340403139591217,0.0,0.13708794116973877,0.1788354516029358,0.1600911170244217,0.0,0.12357169389724731,0.0,0.12950360774993896,0.0,0.0
638,2016-07-19,"[0.         0.         0.13630825 0.13086292 0.         0.13624673
 0.18219909 0.15896976 0.         0.12706853 0.         0.1283447
 0.        ]",1.196244242377163,1.11578702931842,0.011183761838925544,0.0,0.13630825281143188,0.13086292147636414,0.0,0.1362467259168625,0.18219909071922302,0.15896975994110107,0.0,0.12706853449344635,0.0,0.12834469974040985,0.0,0.0
639,2016-07-20,"[0.         0.         0.10888447 0.10251361 0.         0.10740378
 0.15244162 0.13029294 0.09436619 0.10456609 0.         0.10334069
 0.09619062]",1.1876999483157937,1.1099670324754864,0.4559049719564772,0.0,0.10888446867465973,0.10251361131668091,0.0,0.10740377753973007,0.1524416208267212,0.13029293715953827,0.09436619281768799,0.10456608980894089,0.0,0.10334069281816483,0.09619062393903732,0.0
640,2016-07-21,"[0.         0.         0.10766405 0.09878616 0.         0.10527214
 0.156841   0.13388366 0.09380018 0.10205177 0.         0.10376938
 0.09793168]",1.1957448591176618,1.1175991291693457,0.03177850023620145,0.0,0.10766404867172241,0.09878616034984589,0.0,0.10527214407920837,0.1568409949541092,0.13388365507125854,0.09380017966032028,0.10205177217721939,0.0,0.10376937687397003,0.09793168306350708,0.0
641,2016-07-22,"[0.         0.         0.10658902 0.09460614 0.         0.10566229
 0.16029355 0.13740265 0.09288929 0.09913102 0.         0.10469802
 0.09872802]",1.2072566703947465,1.1223632800849328,0.018575909613205283,0.0,0.10658901929855347,0.09460613876581192,0.0,0.1056622862815857,0.1602935492992401,0.13740265369415283,0.09288928657770157,0.0991310179233551,0.0,0.10469801723957062,0.09872801601886749,0.0
642,2016-07-25,"[0.         0.         0.11482798 0.         0.         0.11893127
 0.17924164 0.15466863 0.10142586 0.10663356 0.         0.11602274
 0.10824829]",1.2221223948792428,1.111194301709227,0.22676322916964273,0.0,0.11482798308134079,0.0,0.0,0.11893127113580704,0.17924164235591888,0.1546686291694641,0.10142585635185242,0.10663355886936188,0.0,0.1160227358341217,0.1082482859492302,0.0
643,2016-07-26,"[0.         0.         0.11143866 0.         0.         0.12293185
 0.18041793 0.15793613 0.10031635 0.10422453 0.         0.11661324
 0.10612126]",1.2077138257907656,1.1019979030239386,0.03680744384856746,0.0,0.11143866181373596,0.0,0.0,0.12293184548616409,0.18041792511940002,0.15793612599372864,0.1003163531422615,0.10422453284263611,0.0,0.1166132390499115,0.10612126439809799,0.0
644,2016-07-27,"[0.         0.         0.10737778 0.         0.         0.1280518
 0.18089704 0.15996325 0.09943476 0.10314836 0.         0.11666945
 0.10445757]",1.2073773545944975,1.1039338893453636,0.040391277548404554,0.0,0.1073777824640274,0.0,0.0,0.12805180251598358,0.1808970421552658,0.15996325016021729,0.0994347557425499,0.10314835608005524,0.0,0.11666945368051529,0.10445757210254669,0.0
645,2016-07-28,"[0.         0.         0.10401265 0.         0.         0.1330984
 0.1808043  0.16182894 0.09768966 0.10234958 0.         0.11725103
 0.10296546]",1.222449592143402,1.1161359051342725,0.02434016723873329,0.0,0.10401265323162079,0.0,0.0,0.13309839367866516,0.1808042973279953,0.1618289351463318,0.0976896584033966,0.10234957933425903,0.0,0.11725103110074997,0.10296545922756195,0.0
646,2016-07-29,"[0.         0.08636992 0.09224867 0.         0.         0.12582843
 0.16502148 0.14852224 0.08763175 0.09318531 0.         0.10771266
 0.09347955]",1.239583599222584,1.1271143091072244,0.21116573001517308,0.08636991679668427,0.09224867075681686,0.0,0.0,0.12582843005657196,0.16502147912979126,0.1485222429037094,0.08763174712657928,0.09318530559539795,0.0,0.10771266371011734,0.09347955137491226,0.0
647,2016-08-01,"[0.         0.09575817 0.09767871 0.         0.         0.14205989
 0.17966394 0.16357668 0.         0.10097837 0.         0.11902717
 0.10125704]",1.250176703707699,1.1328138988228664,0.21516920634347642,0.09575816988945007,0.09767870604991913,0.0,0.0,0.14205989241600037,0.17966394126415253,0.16357667744159698,0.0,0.10097837448120117,0.0,0.11902716755867004,0.10125704109668732,0.0
648,2016-08-02,"[0.08471857 0.08846831 0.08717658 0.         0.         0.13262805
 0.16357218 0.14954126 0.         0.09208745 0.         0.10963841
 0.09216917]",1.256345147527011,1.1407572039299452,0.10591321067055445,0.08846830576658249,0.08717658370733261,0.0,0.0,0.13262805342674255,0.16357217729091644,0.14954125881195068,0.0,0.09208744764328003,0.0,0.10963840782642365,0.09216917306184769,0.08471857011318207
649,2016-08-03,"[0.08498413 0.08903024 0.08511864 0.         0.         0.13429104
 0.16332845 0.14941254 0.         0.0919029  0.         0.11017983
 0.09175227]",1.2496056335750543,1.1317585341792213,0.01698305279916702,0.08903024345636368,0.08511863648891449,0.0,0.0,0.13429103791713715,0.16332845389842987,0.14941254258155823,0.0,0.09190290421247482,0.0,0.1101798266172409,0.09175226837396622,0.08498413115739822
650,2016-08-04,"[0.09312429 0.09755881 0.         0.         0.         0.1483504
 0.1775165  0.16268045 0.         0.10015716 0.         0.12077586
 0.09983651]",1.228276323497675,1.1184536641831506,0.20642634601200474,0.09755881130695343,0.0,0.0,0.0,0.14835040271282196,0.17751650512218475,0.16268044710159302,0.0,0.10015715658664703,0.0,0.12077586352825165,0.09983651340007782,0.09312429279088974
651,2016-08-05,"[0.09269308 0.09830245 0.         0.         0.         0.14864649
 0.17680113 0.16278547 0.         0.10004918 0.         0.1213272
 0.09939501]",1.2227495249688178,1.1188351314125737,0.013597310851821396,0.0983024463057518,0.0,0.0,0.0,0.1486464887857437,0.17680113017559052,0.16278547048568726,0.0,0.10004918277263641,0.0,0.12132719904184341,0.09939500689506531,0.09269308298826218
652,2016-08-08,"[0.09247965 0.09900101 0.         0.         0.         0.14986725
 0.17591847 0.16224277 0.         0.0995709  0.         0.12195543
 0.09896451]",1.2290547282264603,1.1131995914467319,0.021828096660334924,0.09900101274251938,0.0,0.0,0.0,0.1498672515153885,0.17591847479343414,0.16224277019500732,0.0,0.09957090020179749,0.0,0.12195543199777603,0.09896451234817505,0.0924796462059021
653,2016-08-09,"[0.09231057 0.09945309 0.         0.         0.         0.1508328
 0.1753877  0.16180673 0.         0.09917994 0.         0.12240222
 0.09862692]",1.247495587340069,1.116254307896856,0.01222228442693668,0.09945309162139893,0.0,0.0,0.0,0.15083280205726624,0.1753876954317093,0.16180673241615295,0.0,0.0991799384355545,0.0,0.12240222096443176,0.09862691909074783,0.09231057018041611
654,2016-08-10,"[0.09204882 0.09964777 0.         0.         0.         0.15149908
 0.17501892 0.16148035 0.         0.09924188 0.         0.12268178
 0.09838144]",1.2475535814209382,1.11773950156581,0.022554213612107302,0.09964776784181595,0.0,0.0,0.0,0.15149907767772675,0.17501892149448395,0.1614803522825241,0.0,0.09924187511205673,0.0,0.12268178164958954,0.09838143736124039,0.09204882383346558
655,2016-08-11,"[0.09210119 0.09983195 0.         0.         0.         0.15215291
 0.17472452 0.16111635 0.         0.09913105 0.         0.12288658
 0.09805544]",1.237898674178163,1.1133754281822095,0.01012224580772288,0.0998319461941719,0.0,0.0,0.0,0.1521529108285904,0.1747245192527771,0.1611163467168808,0.0,0.09913104772567749,0.0,0.12288658320903778,0.09805544465780258,0.09210119396448135
656,2016-08-12,"[0.09199879 0.09998514 0.         0.         0.         0.15268
 0.1744749  0.16095833 0.         0.0991971  0.         0.1230327
 0.09767303]",1.2399085987602991,1.1152796313008428,0.01212784868537389,0.09998513758182526,0.0,0.0,0.0,0.15267999470233917,0.17447489500045776,0.16095833480358124,0.0,0.09919710457324982,0.0,0.12303269654512405,0.09767302870750427,0.09199879318475723
657,2016-08-15,"[0.09213742 0.10016136 0.         0.         0.         0.15320966
 0.17401001 0.16077265 0.         0.09903424 0.         0.12325671
 0.09741791]",1.2393946350513803,1.11573571439651,0.020470274995296103,0.1001613587141037,0.0,0.0,0.0,0.1532096564769745,0.1740100085735321,0.1607726514339447,0.0,0.09903424233198166,0.0,0.12325671315193176,0.097417913377285,0.0921374186873436
658,2016-08-16,"[0.21749452 0.15674318 0.15486078 0.         0.         0.15413465
 0.         0.         0.12362225 0.         0.         0.0995166
 0.09362803]",1.237880562389839,1.1153378542430359,0.9898165000256447,0.15674318373203278,0.15486077964305878,0.0,0.0,0.15413464605808258,0.0,0.0,0.12362224608659744,0.0,0.0,0.0995166003704071,0.09362802654504776,0.21749451756477356
659,2016-08-17,"[0.21983843 0.15879372 0.15070501 0.         0.         0.15228209
 0.         0.         0.12189294 0.         0.         0.09999518
 0.09649263]",1.2491833834699897,1.117239407896766,0.028058037482804433,0.15879371762275696,0.1507050096988678,0.0,0.0,0.15228208899497986,0.0,0.0,0.12189293652772903,0.0,0.0,0.09999518096446991,0.09649262577295303,0.21983842551708221
660,2016-08-18,"[0.22087386 0.16121818 0.14625566 0.         0.         0.1515578
 0.         0.         0.12161538 0.         0.         0.10185296
 0.09662613]",1.2411484965777235,1.1072375435327317,0.009963152092465146,0.16121818125247955,0.14625565707683563,0.0,0.0,0.1515578031539917,0.0,0.0,0.12161538004875183,0.0,0.0,0.10185296088457108,0.09662613272666931,0.2208738625049591
661,2016-08-19,"[0.22171599 0.16285792 0.14274137 0.         0.         0.15094623
 0.         0.         0.12122602 0.         0.         0.10327125
 0.09724118]",1.238305370716551,1.1045326926243662,0.014028290575466867,0.16285791993141174,0.1427413672208786,0.0,0.0,0.1509462296962738,0.0,0.0,0.12122602015733719,0.0,0.0,0.1032712534070015,0.09724117815494537,0.2217159867286682
662,2016-08-22,"[0.22239707 0.1639832  0.14027804 0.         0.         0.1506046
 0.         0.         0.12178851 0.         0.         0.10458016
 0.09636839]",1.2445807821679529,1.1009468956305286,0.012936150089380129,0.16398319602012634,0.14027804136276245,0.0,0.0,0.15060460567474365,0.0,0.0,0.12178850919008255,0.0,0.0,0.10458015650510788,0.09636839479207993,0.2223970741033554
663,2016-08-23,"[0.22437601 0.1648503  0.13731372 0.         0.         0.14867719
 0.         0.         0.12084929 0.         0.         0.1074015
 0.09653202]",1.2487991427568326,1.0984880759420605,0.01727737392119306,0.16485029458999634,0.13731372356414795,0.0,0.0,0.14867718517780304,0.0,0.0,0.12084928900003433,0.0,0.0,0.10740149766206741,0.09653202444314957,0.22437600791454315
664,2016-08-24,"[0.22598241 0.16602992 0.13446626 0.         0.         0.1471172
 0.         0.         0.12163322 0.         0.         0.11008903
 0.09468193]",1.2582885943163578,1.1209854688372445,0.01607171917021289,0.1660299152135849,0.1344662606716156,0.0,0.0,0.14711719751358032,0.0,0.0,0.12163322418928146,0.0,0.0,0.11008903384208679,0.09468192607164383,0.2259824126958847
665,2016-08-25,"[0.22620383 0.16668022 0.13295995 0.         0.         0.14728393
 0.         0.         0.12192684 0.         0.         0.11051112
 0.09443415]",1.2595258244937577,1.1196475643414692,0.00908195630832541,0.1666802167892456,0.13295994699001312,0.0,0.0,0.14728392660617828,0.0,0.0,0.12192684412002563,0.0,0.0,0.11051111668348312,0.09443414956331253,0.2262038290500641
666,2016-08-26,"[0.22654781 0.16744342 0.13011569 0.         0.         0.14667201
 0.         0.         0.12251136 0.         0.         0.11180723
 0.09490245]",1.2525537403860336,1.1179322577625832,0.009528203029586353,0.1674434244632721,0.13011568784713745,0.0,0.0,0.14667201042175293,0.0,0.0,0.1225113570690155,0.0,0.0,0.11180723458528519,0.09490244835615158,0.22654780745506287
667,2016-08-29,"[0.22691366 0.16779242 0.12859222 0.         0.         0.14629816
 0.         0.         0.12323602 0.         0.         0.11260671
 0.09456083]",1.2592872531311603,1.125685688730068,0.012316617110170116,0.1677924245595932,0.12859222292900085,0.0,0.0,0.14629815518856049,0.0,0.0,0.1232360228896141,0.0,0.0,0.1126067116856575,0.09456083178520203,0.2269136607646942
668,2016-08-30,"[0.22761557 0.16810021 0.12688184 0.         0.         0.14536653
 0.         0.         0.12283906 0.         0.         0.11380661
 0.09539016]",1.248230230464317,1.1108223989500423,0.009046644929993831,0.16810020804405212,0.12688183784484863,0.0,0.0,0.14536653459072113,0.0,0.0,0.1228390634059906,0.0,0.0,0.11380660533905029,0.09539016336202621,0.2276155650615692
669,2016-08-31,"[0.22798434 0.16828878 0.12624295 0.         0.         0.14511943
 0.         0.         0.12337039 0.         0.         0.11420511
 0.09478905]",1.249279787983172,1.1093349546691598,0.013751605794476172,0.16828878223896027,0.12624295055866241,0.0,0.0,0.14511942863464355,0.0,0.0,0.12337039411067963,0.0,0.0,0.11420510709285736,0.0947890505194664,0.22798433899879456
670,2016-09-01,"[0.22785076 0.16824529 0.12545897 0.         0.         0.14521025
 0.         0.         0.12350892 0.         0.         0.11375554
 0.0959703 ]",1.2486989913341342,1.1148556304437327,0.010876416027321546,0.16824528574943542,0.1254589706659317,0.0,0.0,0.14521025121212006,0.0,0.0,0.12350891530513763,0.0,0.0,0.11375553905963898,0.09597030282020569,0.2278507649898529
671,2016-09-02,"[0.22789295 0.16854876 0.12423468 0.         0.         0.14494818
 0.         0.         0.12474146 0.         0.         0.11432455
 0.09530944]",1.2454822137273351,1.1060671830361308,0.009755262822677042,0.16854876279830933,0.12423467636108398,0.0,0.0,0.14494818449020386,0.0,0.0,0.12474145740270615,0.0,0.0,0.11432455480098724,0.09530943632125854,0.2278929501771927
672,2016-09-06,"[0.22835469 0.16900735 0.12309086 0.         0.         0.14443615
 0.         0.         0.12441633 0.         0.         0.11462058
 0.09607403]",1.2557215779501039,1.1154996201479166,0.012171167470747124,0.16900734603405,0.12309085577726364,0.0,0.0,0.14443615078926086,0.0,0.0,0.12441632896661758,0.0,0.0,0.11462058126926422,0.09607402980327606,0.22835469245910645
673,2016-09-07,"[0.22853938 0.1688027  0.1229792  0.         0.         0.14427252
 0.         0.         0.12430731 0.         0.         0.11390112
 0.09719777]",1.2602827315096532,1.1205997780456614,0.01096949883079464,0.16880269348621368,0.12297920137643814,0.0,0.0,0.14427252113819122,0.0,0.0,0.1243073120713234,0.0,0.0,0.11390111595392227,0.0971977710723877,0.228539377450943
674,2016-09-08,"[0.2288136  0.16885754 0.12184487 0.         0.         0.14349526
 0.         0.         0.12491316 0.         0.         0.11423489
 0.09784062]",1.243001662099402,1.1128135983544778,0.00586630643755275,0.16885754466056824,0.12184487283229828,0.0,0.0,0.14349526166915894,0.0,0.0,0.12491316348314285,0.0,0.0,0.11423489451408386,0.09784062206745148,0.22881360352039337
675,2016-09-09,"[0.2286164  0.16898549 0.12174854 0.         0.         0.1431027
 0.         0.         0.12554742 0.         0.         0.11384568
 0.09815377]",1.2394255078739875,1.1098139953142676,0.014220207726668467,0.1689854860305786,0.12174854427576065,0.0,0.0,0.1431027054786682,0.0,0.0,0.12554742395877838,0.0,0.0,0.11384568363428116,0.09815376996994019,0.228616401553154
676,2016-09-12,"[0.2290932  0.16891158 0.12205596 0.         0.         0.14273608
 0.         0.         0.12522861 0.         0.         0.11344292
 0.09853167]",1.224677081830581,1.0982432574879717,0.0074155861849490795,0.16891157627105713,0.12205596268177032,0.0,0.0,0.14273607730865479,0.0,0.0,0.125228613615036,0.0,0.0,0.11344292014837265,0.09853167086839676,0.22909319400787354
677,2016-09-13,"[0.22943632 0.1694193  0.12041693 0.         0.         0.1419561
 0.         0.         0.12574217 0.         0.         0.11450154
 0.09852765]",1.1974608699905298,1.0659430874889844,0.009973001049175671,0.1694193035364151,0.12041693180799484,0.0,0.0,0.14195610582828522,0.0,0.0,0.12574216723442078,0.0,0.0,0.11450153589248657,0.09852764755487442,0.22943632304668427
678,2016-09-14,"[0.22892839 0.16904576 0.12148004 0.         0.         0.14190647
 0.         0.         0.12665121 0.         0.         0.11252809
 0.09946005]",1.1972455032064058,1.063441576064464,0.00869184999747716,0.16904576122760773,0.12148004025220871,0.0,0.0,0.1419064700603485,0.0,0.0,0.12665121257305145,0.0,0.0,0.11252809315919876,0.09946005046367645,0.22892838716506958
679,2016-09-15,"[0.22931024 0.16932537 0.12084134 0.         0.         0.14093092
 0.         0.         0.12680723 0.         0.         0.11267459
 0.1001103 ]",1.1928482891125245,1.0592658278838847,0.010382125205589402,0.16932536661624908,0.12084133923053741,0.0,0.0,0.1409309208393097,0.0,0.0,0.12680722773075104,0.0,0.0,0.11267459392547607,0.10011029988527298,0.22931024432182312
680,2016-09-16,"[0.22860225 0.16897142 0.12272289 0.         0.         0.1414493
 0.         0.         0.12740977 0.         0.         0.11006378
 0.10078064]",1.1869521615694307,1.0632095816953757,0.00866013352953096,0.16897141933441162,0.12272289395332336,0.0,0.0,0.14144930243492126,0.0,0.0,0.12740977108478546,0.0,0.0,0.11006378382444382,0.10078064352273941,0.22860224545001984
681,2016-09-19,"[0.22821327 0.16868013 0.12378449 0.         0.         0.14064728
 0.         0.         0.1283313  0.         0.         0.10778699
 0.10255657]",1.1997324777577956,1.078876869480797,0.0097463520656326,0.1686801314353943,0.12378448992967606,0.0,0.0,0.1406472772359848,0.0,0.0,0.12833130359649658,0.0,0.0,0.10778699070215225,0.10255657136440277,0.22821326553821564
682,2016-09-20,"[0.2276777  0.1685895  0.12527502 0.         0.         0.1393352
 0.         0.         0.13016465 0.         0.         0.10562331
 0.10333463]",1.208583956747357,1.0920231145585946,0.010794024259586088,0.1685895025730133,0.12527501583099365,0.0,0.0,0.13933520019054413,0.0,0.0,0.13016465306282043,0.0,0.0,0.10562331229448318,0.10333462804555893,0.22767770290374756
683,2016-09-21,"[0.22705017 0.16851403 0.12616563 0.         0.         0.13807425
 0.         0.         0.13121934 0.         0.         0.10381193
 0.10516464]",1.2118143749966368,1.0954921736087562,0.015438263448198137,0.16851402819156647,0.12616562843322754,0.0,0.0,0.13807424902915955,0.0,0.0,0.13121934235095978,0.0,0.0,0.10381192713975906,0.10516463965177536,0.22705017030239105
684,2016-09-22,"[0.22544143 0.16853376 0.12710242 0.         0.         0.13723971
 0.         0.         0.1332133  0.         0.         0.10158202
 0.10688742]",1.2028690260195394,1.0927194978058279,0.007963364463150302,0.16853375732898712,0.12710241973400116,0.0,0.0,0.1372397094964981,0.0,0.0,0.13321329653263092,0.0,0.0,0.10158202052116394,0.10688742250204086,0.22544142603874207
685,2016-09-23,"[0.22336167 0.16807199 0.1301495  0.         0.         0.13585722
 0.         0.         0.13482718 0.         0.         0.09745144
 0.11028095]",1.2209726279618054,1.1155914558897628,0.015554522929899955,0.16807198524475098,0.1301494985818863,0.0,0.0,0.1358572244644165,0.0,0.0,0.13482718169689178,0.0,0.0,0.09745144098997116,0.11028094589710236,0.22336167097091675
686,2016-09-26,"[0.24368687 0.18581395 0.14674234 0.         0.         0.14772871
 0.         0.         0.15017828 0.         0.         0.
 0.12584987]",1.2246602524329302,1.1211830261858782,0.21391505463783805,0.18581394851207733,0.1467423439025879,0.0,0.0,0.14772871136665344,0.0,0.0,0.15017828345298767,0.0,0.0,0.0,0.1258498728275299,0.24368686974048615
687,2016-09-27,"[0.21777624 0.16852576 0.13456067 0.         0.         0.13070934
 0.         0.         0.1362112  0.         0.09634138 0.
 0.11587545]",1.220276470388534,1.1187057475979594,0.20513777537863806,0.16852575540542603,0.13456067442893982,0.0,0.0,0.13070933520793915,0.0,0.0,0.13621120154857635,0.0,0.09634137898683548,0.0,0.11587545275688171,0.21777623891830444
688,2016-09-28,"[0.21629375 0.16930096 0.13586251 0.         0.         0.12749383
 0.         0.         0.13506955 0.         0.09889336 0.
 0.11708601]",1.2105558240613683,1.108200670029398,0.007921761700470846,0.16930095851421356,0.13586251437664032,0.0,0.0,0.12749382853507996,0.0,0.0,0.13506954908370972,0.0,0.09889335930347443,0.0,0.1170860081911087,0.21629375219345093
689,2016-09-29,"[0.21328214 0.1739721  0.13517141 0.         0.         0.12538417
 0.         0.         0.13175093 0.         0.10158041 0.
 0.11885887]",1.2248732459813874,1.1145338522048878,0.016322631459355814,0.17397210001945496,0.13517141342163086,0.0,0.0,0.1253841668367386,0.0,0.0,0.1317509263753891,0.0,0.101580411195755,0.0,0.11885886639356613,0.21328213810920715
690,2016-09-30,"[0.19028878 0.16766514 0.11982183 0.         0.         0.11349928
 0.08971296 0.         0.1213427  0.         0.09134915 0.
 0.10632021]",1.247247463935476,1.1315894672227123,0.1946636550784742,0.16766513884067535,0.11982183158397675,0.0,0.0,0.11349927634000778,0.0897129625082016,0.0,0.12134270370006561,0.0,0.09134914726018906,0.0,0.10632020980119705,0.19028878211975098
691,2016-10-03,"[0.1888479  0.18038824 0.10889528 0.         0.         0.11017593
 0.09973495 0.         0.11794318 0.         0.09262799 0.
 0.10138653]",1.259656851982274,1.1435895479301346,0.06413147341938726,0.18038824200630188,0.10889527946710587,0.0,0.0,0.11017592996358871,0.09973494708538055,0.0,0.1179431825876236,0.0,0.09262799471616745,0.0,0.10138653218746185,0.18884789943695068
692,2016-10-04,"[0.17031689 0.1793271  0.08490632 0.         0.         0.0982042
 0.10595664 0.         0.10451089 0.         0.08614367 0.08310674
 0.08752755]",1.2664499375025844,1.145043923169705,0.19558666205963404,0.1793271005153656,0.08490631729364395,0.0,0.0,0.09820420295000076,0.10595663636922836,0.0,0.10451088845729828,0.0,0.08614367246627808,0.08310674130916595,0.0875275507569313,0.1703168898820877
693,2016-10-05,"[0.1783408  0.20014133 0.         0.         0.         0.11101166
 0.1182052  0.         0.11581781 0.         0.09211587 0.09694245
 0.08742491]",1.2762918917449741,1.1518200891024792,0.20366672846085138,0.2001413255929947,0.0,0.0,0.0,0.11101166158914566,0.11820519715547562,0.0,0.11581780761480331,0.0,0.0921158716082573,0.09694244712591171,0.08742491155862808,0.17834079265594482
694,2016-10-06,"[0.19089188 0.21952216 0.         0.         0.         0.11940864
 0.12900689 0.         0.12695429 0.         0.10276712 0.11144898
 0.        ]",1.2812022346307868,1.1612824063030123,0.2042463288910225,0.219522163271904,0.0,0.0,0.0,0.11940863728523254,0.12900689244270325,0.0,0.12695428729057312,0.0,0.10276712477207184,0.1114489808678627,0.0,0.19089187681674957
695,2016-10-07,"[0.47110093 0.         0.24246146 0.         0.         0.
 0.         0.         0.28643763 0.         0.         0.
 0.        ]",1.2839383363825236,1.1557525614532353,1.382481592575665,0.0,0.2424614578485489,0.0,0.0,0.0,0.0,0.0,0.28643763065338135,0.0,0.0,0.0,0.0,0.47110092639923096
696,2016-10-10,"[0.38356438 0.         0.19142099 0.         0.         0.
 0.         0.         0.22081548 0.         0.         0.
 0.20419912]",1.275192649550104,1.1531161917900454,0.4132556520487615,0.0,0.19142098724842072,0.0,0.0,0.0,0.0,0.0,0.2208154797554016,0.0,0.0,0.0,0.20419912040233612,0.38356438279151917
697,2016-10-11,"[0.3180581  0.15567307 0.16506647 0.         0.         0.
 0.         0.         0.17916094 0.         0.         0.
 0.18204144]",1.2597988553292412,1.149377410220256,0.3101386345868326,0.1556730717420578,0.16506646573543549,0.0,0.0,0.0,0.0,0.0,0.179160937666893,0.0,0.0,0.0,0.18204143643379211,0.3180581033229828
698,2016-10-12,"[0.26789883 0.15431426 0.14288244 0.         0.         0.
 0.         0.11996933 0.15188406 0.         0.         0.
 0.16305111]",1.2617406098328152,1.1503972477874156,0.23928045010299281,0.15431426465511322,0.14288243651390076,0.0,0.0,0.0,0.0,0.11996933072805405,0.151884064078331,0.0,0.0,0.0,0.16305111348628998,0.267898827791214
699,2016-10-13,"[0.23472278 0.14937681 0.12406823 0.         0.         0.10582258
 0.         0.10365304 0.13633168 0.         0.         0.
 0.14602488]",1.256127509466376,1.142728932690794,0.22570191309701143,0.14937680959701538,0.1240682303905487,0.0,0.0,0.10582257807254791,0.0,0.10365304350852966,0.1363316774368286,0.0,0.0,0.0,0.1460248827934265,0.2347227782011032
