,Date,Weights,Profit,Base Profit,Volume,TECH,NBIX,TTNP,BCRX,C,TCF,JPM,UMBF,PKI,COHR,BIO,WAT,cash
906,2017-08-10,"[0.         0.14248294 0.         0.         0.         0.12452737
 0.16467515 0.13774972 0.         0.12555645 0.17695904 0.12804928
 0.        ]",1.7612421894142047,1.7943433508261297,0.44404294583472365,0.1424829363822937,0.0,0.0,0.0,0.12452737241983414,0.16467514634132385,0.13774971663951874,0.0,0.12555645406246185,0.17695903778076172,0.12804928421974182,0.0,0.0
907,2017-08-11,"[0.         0.14243135 0.         0.         0.         0.12445313
 0.16471264 0.13755466 0.         0.12573892 0.17694844 0.12816086
 0.        ]",1.7524655216924996,1.7918894294220924,0.02157698111597991,0.1424313485622406,0.0,0.0,0.0,0.12445312738418579,0.16471263766288757,0.13755466043949127,0.0,0.12573891878128052,0.1769484430551529,0.12816086411476135,0.0,0.0
908,2017-08-14,"[0.         0.14227049 0.         0.         0.         0.12449788
 0.16472746 0.13749272 0.         0.12583011 0.17688026 0.12830108
 0.        ]",1.7399319811308174,1.7721601794938207,0.013657058463104856,0.14227049052715302,0.0,0.0,0.0,0.12449788302183151,0.16472746431827545,0.13749271631240845,0.0,0.12583011388778687,0.17688025534152985,0.12830108404159546,0.0,0.0
909,2017-08-15,"[0.         0.14228585 0.         0.         0.         0.12446027
 0.1647073  0.13747866 0.         0.12584439 0.17700921 0.12821433
 0.        ]",1.7632274921975537,1.7996365876994567,0.02073968593245643,0.14228585362434387,0.0,0.0,0.0,0.12446027249097824,0.16470730304718018,0.13747866451740265,0.0,0.12584438920021057,0.1770092099905014,0.12821432948112488,0.0,0.0
910,2017-08-16,"[0.10147531 0.1035594  0.09163166 0.09342577 0.09847134 0.
 0.09722672 0.09176924 0.         0.         0.11933532 0.10484093
 0.09826434]",1.7700079736335492,1.8076146952147973,1.5253001915188666,0.10355940461158752,0.09163165837526321,0.09342576563358307,0.09847133606672287,0.0,0.09722672402858734,0.09176924079656601,0.0,0.0,0.11933532357215881,0.10484092682600021,0.09826434403657913,0.1014753133058548
911,2017-08-17,"[0.10143275 0.1034146  0.09197459 0.09302881 0.09835646 0.
 0.09698796 0.09163558 0.         0.         0.11960836 0.10515389
 0.09840699]",1.7744661513771582,1.808314668994463,0.010811950494001292,0.10341459512710571,0.09197459369897842,0.09302881360054016,0.0983564555644989,0.0,0.09698796272277832,0.09163558483123779,0.0,0.0,0.11960836499929428,0.105153888463974,0.09840699285268784,0.10143274813890457
912,2017-08-18,"[0.10130938 0.10306927 0.09201203 0.0922851  0.09819476 0.
 0.0977746  0.09162199 0.         0.         0.11999539 0.10511006
 0.09862746]",1.7623665941242115,1.7946462144994302,0.02949174636140875,0.10306926816701889,0.09201203286647797,0.09228509664535522,0.09819476306438446,0.0,0.09777460247278214,0.091621994972229,0.0,0.0,0.11999538540840149,0.1051100566983223,0.09862745553255081,0.1013093814253807
913,2017-08-21,"[0.10123859 0.10296185 0.09209753 0.09201653 0.09809226 0.
 0.09806838 0.09159575 0.         0.         0.12010229 0.10510146
 0.09872534]",1.7341589821711914,1.7639511951688507,0.017605065435224623,0.10296184569597244,0.09209752827882767,0.09201653301715851,0.09809225797653198,0.0,0.09806837886571884,0.09159574657678604,0.0,0.0,0.12010229378938675,0.10510145872831345,0.0987253412604332,0.10123858600854874
914,2017-08-22,"[0.10117503 0.1028525  0.09213459 0.09179319 0.09809123 0.
 0.09811083 0.0916622  0.         0.         0.12025946 0.10509004
 0.09883095]",1.7302550410760889,1.7589786913963548,0.01779474669171635,0.10285250097513199,0.09213459491729736,0.09179318696260452,0.0980912297964096,0.0,0.09811083227396011,0.09166219830513,0.0,0.0,0.12025945633649826,0.10509004443883896,0.09883095324039459,0.10117502510547638
915,2017-08-23,"[0.10113467 0.10275847 0.0921811  0.09154709 0.09803956 0.
 0.09826177 0.09166699 0.         0.         0.12038852 0.10511496
 0.09890691]",1.725256198303389,1.7610885511197412,0.012143557144778005,0.10275847464799881,0.09218110144138336,0.09154708683490753,0.09803956001996994,0.0,0.0982617735862732,0.09166698902845383,0.0,0.0,0.12038851529359818,0.10511495918035507,0.09890691190958023,0.10113467276096344
916,2017-08-24,"[0.10108916 0.10276092 0.09215084 0.09154239 0.09803348 0.
 0.09840193 0.09170882 0.         0.         0.12038876 0.10502987
 0.09889386]",1.7293058513949215,1.766055262687762,0.02728438899546698,0.1027609184384346,0.09215083718299866,0.09154239296913147,0.09803348034620285,0.0,0.09840192645788193,0.09170881658792496,0.0,0.0,0.12038876116275787,0.1050298735499382,0.09889385849237442,0.10108915716409683
917,2017-08-25,"[0.10112114 0.10268454 0.09219591 0.09141485 0.09805445 0.
 0.09822897 0.09170958 0.         0.         0.12047926 0.10514199
 0.09896932]",1.7604273676302096,1.7800897904405593,0.021350181055948634,0.10268453508615494,0.09219591319561005,0.09141485393047333,0.0980544462800026,0.0,0.09822896867990494,0.09170958399772644,0.0,0.0,0.12047925591468811,0.10514198988676071,0.09896931797266006,0.10112114250659943
918,2017-08-28,"[0.10116433 0.10262582 0.09222277 0.09130515 0.09803952 0.
 0.098186   0.09166048 0.         0.         0.12054142 0.1052514
 0.09900313]",1.7939199585476906,1.810481117971152,0.03689650393797835,0.10262581706047058,0.09222277253866196,0.09130515158176422,0.09803952276706696,0.0,0.09818600118160248,0.09166047722101212,0.0,0.0,0.12054141610860825,0.10525140166282654,0.0990031287074089,0.1011643260717392
919,2017-08-29,"[0.10119423 0.10261955 0.0922476  0.09127527 0.09800686 0.
 0.09820592 0.09160839 0.         0.         0.12053    0.1053064
 0.09900577]",1.772011688826577,1.7971459264715026,0.0331358622133156,0.10261955112218857,0.09224759787321091,0.09127527475357056,0.09800685942173004,0.0,0.09820592403411865,0.09160839021205902,0.0,0.0,0.12053000181913376,0.10530640184879303,0.09900577366352081,0.10119422525167465
920,2017-08-30,"[0.10113789 0.10256393 0.09225509 0.09114974 0.09802047 0.
 0.09823023 0.09168106 0.         0.         0.12063228 0.10526662
 0.09906276]",1.7653235451250313,1.7792205691729504,0.02511284014563328,0.10256393253803253,0.09225508570671082,0.09114973992109299,0.09802047163248062,0.0,0.09823022782802582,0.09168105572462082,0.0,0.0,0.12063227593898773,0.10526661574840546,0.09906275570392609,0.10113789141178131
921,2017-08-31,"[0.10110585 0.10255533 0.09226802 0.09107463 0.09798186 0.
 0.09834968 0.09167532 0.         0.         0.12067582 0.10523701
 0.09907643]",1.7698270404880991,1.7880886555382223,0.024370646655412054,0.10255532711744308,0.09226801991462708,0.0910746306180954,0.09798186272382736,0.0,0.0983496755361557,0.09167531877756119,0.0,0.0,0.12067582458257675,0.10523701459169388,0.09907643496990204,0.10110584646463394
922,2017-09-01,"[0.1011028  0.10250796 0.09226798 0.09101016 0.09802292 0.
 0.09823859 0.09172058 0.         0.         0.12074897 0.10526256
 0.0991175 ]",1.7914347610214543,1.8198997594177724,0.017371421261928848,0.10250796377658844,0.0922679752111435,0.09101016074419022,0.09802292287349701,0.0,0.09823858737945557,0.0917205810546875,0.0,0.0,0.12074896693229675,0.10526255518198013,0.09911749511957169,0.1011027991771698
923,2017-09-05,"[0.11117567 0.11263551 0.10150325 0.         0.10781777 0.
 0.10806065 0.1009264  0.         0.         0.13295968 0.11582706
 0.10909404]",1.8147331519687675,1.851733312121847,0.31265319568999256,0.11263550817966461,0.10150325298309326,0.0,0.10781776905059814,0.0,0.10806065052747726,0.10092639923095703,0.0,0.0,0.13295967876911163,0.1158270612359047,0.10909403860569,0.11117567121982574
924,2017-09-06,"[0.10107501 0.102461   0.09227584 0.09093671 0.09803704 0.
 0.09822591 0.09176559 0.         0.         0.12080615 0.10527566
 0.09914106]",1.8175358973687235,1.8479862240357867,0.3143119691567103,0.10246100276708603,0.09227583557367325,0.09093670547008514,0.09803704172372818,0.0,0.0982259139418602,0.09176559001207352,0.0,0.0,0.12080615013837814,0.10527566075325012,0.09914106130599976,0.10107500851154327
925,2017-09-07,"[0.1111918  0.11264675 0.10152864 0.         0.10775277 0.
 0.10812125 0.10083639 0.         0.         0.13297041 0.11587095
 0.10908107]",1.8132128778394565,1.8584265805333706,0.3113808265687953,0.11264675110578537,0.10152863711118698,0.0,0.10775277018547058,0.0,0.10812124609947205,0.1008363887667656,0.0,0.0,0.1329704076051712,0.11587094515562057,0.10908107459545135,0.11119180172681808
926,2017-09-08,"[0.11115925 0.112609   0.10152772 0.         0.10779023 0.
 0.10808022 0.10090686 0.         0.         0.13297251 0.11586153
 0.10909268]",1.80502528524958,1.854234687799523,0.019009518623083154,0.11260899901390076,0.10152772068977356,0.0,0.10779023170471191,0.0,0.10808021575212479,0.1009068638086319,0.0,0.0,0.13297250866889954,0.11586152762174606,0.10909267514944077,0.11115925014019012
927,2017-09-11,"[0.1110601  0.11250167 0.10152494 0.         0.10777731 0.
 0.10812176 0.10097715 0.         0.         0.13309099 0.11579439
 0.10915174]",1.8336865950733723,1.8505491028152607,0.023595152427835914,0.11250166594982147,0.10152494162321091,0.0,0.10777731239795685,0.0,0.10812176018953323,0.10097714513540268,0.0,0.0,0.13309098780155182,0.11579439043998718,0.10915174335241318,0.11106009781360626
928,2017-09-12,"[0.1111111  0.11253971 0.10151227 0.         0.10777391 0.
 0.10818536 0.10093279 0.         0.         0.13300811 0.11582842
 0.10910835]",1.8477187474010528,1.8668981562768474,0.07023892215128176,0.11253970861434937,0.10151226818561554,0.0,0.10777391493320465,0.0,0.10818535834550858,0.10093279182910919,0.0,0.0,0.13300810754299164,0.11582841724157333,0.1091083511710167,0.1111110970377922
929,2017-09-13,"[0.11108721 0.11240919 0.10149857 0.         0.1078191  0.
 0.10802078 0.10099529 0.         0.         0.13312702 0.11587889
 0.10916396]",1.8426020047518126,1.8751783010220162,0.016697923033858943,0.11240918934345245,0.1014985740184784,0.0,0.1078190952539444,0.0,0.10802077502012253,0.10099528729915619,0.0,0.0,0.13312701880931854,0.1158788874745369,0.10916396230459213,0.11108721047639847
930,2017-09-14,"[0.11105789 0.11228506 0.1014914  0.         0.10786368 0.
 0.10787099 0.10106856 0.         0.         0.13323045 0.11590359
 0.10922843]",1.8690945242692407,1.89627580261806,0.04594896699834255,0.1122850552201271,0.10149139910936356,0.0,0.10786367952823639,0.0,0.10787098854780197,0.10106855630874634,0.0,0.0,0.13323044776916504,0.1159035935997963,0.10922843217849731,0.11105789244174957
931,2017-09-15,"[0.11119579 0.11233194 0.1014972  0.         0.10788509 0.
 0.10777412 0.10097809 0.         0.         0.13309628 0.11606243
 0.10917909]",1.8693969829493484,1.8982711664125445,0.0259819035132454,0.11233194172382355,0.10149719566106796,0.0,0.10788508504629135,0.0,0.10777411609888077,0.10097809135913849,0.0,0.0,0.13309627771377563,0.11606243252754211,0.10917909443378448,0.11119578778743744
932,2017-09-18,"[0.11121755 0.11241318 0.10148768 0.         0.10788622 0.
 0.10784071 0.10096554 0.         0.         0.13301618 0.1160372
 0.10913569]",1.8629341554348,1.8938862531351097,0.025591296587451396,0.11241317540407181,0.10148768126964569,0.0,0.10788622498512268,0.0,0.10784070938825607,0.10096554458141327,0.0,0.0,0.1330161839723587,0.11603720486164093,0.1091356873512268,0.11121755093336105
933,2017-09-19,"[0.11120374 0.11241964 0.10147386 0.         0.10794661 0.
 0.10775746 0.10104761 0.         0.         0.13300936 0.11599316
 0.10914854]",1.8731117728975102,1.9032235762450118,0.017268281191831127,0.11241963505744934,0.1014738604426384,0.0,0.10794661194086075,0.0,0.10775745660066605,0.10104760527610779,0.0,0.0,0.13300935924053192,0.11599316447973251,0.1091485396027565,0.11120373755693436
934,2017-09-20,"[0.11119692 0.11234741 0.10146008 0.         0.10798303 0.
 0.10765927 0.10109379 0.         0.         0.13306022 0.11602362
 0.10917568]",1.8926040000658992,1.9197471877646088,0.015304938521323924,0.11234740912914276,0.10146007686853409,0.0,0.10798303037881851,0.0,0.10765926539897919,0.10109379142522812,0.0,0.0,0.13306021690368652,0.11602361500263214,0.1091756820678711,0.11119692027568817
935,2017-09-21,"[0.11119702 0.11235406 0.10145896 0.         0.10808121 0.
 0.10747641 0.10120351 0.         0.         0.13303149 0.1159916
 0.1092058 ]",1.892019070658392,1.9200312102488766,0.020707176053411838,0.11235405504703522,0.10145895928144455,0.0,0.10808120667934418,0.0,0.10747640579938889,0.10120350867509842,0.0,0.0,0.13303148746490479,0.11599159985780716,0.10920579731464386,0.11119701713323593
936,2017-09-22,"[0.11126757 0.11245664 0.1014632  0.         0.10806172 0.
 0.10752727 0.10112765 0.         0.         0.13292184 0.11602058
 0.10915352]",1.8969987395526042,1.924733196814818,0.017250623397014386,0.11245664209127426,0.1014631986618042,0.0,0.10806171596050262,0.0,0.10752727091312408,0.10112764686346054,0.0,0.0,0.13292184472084045,0.1160205826163292,0.10915352404117584,0.1112675666809082
937,2017-09-25,"[0.10118048 0.10223921 0.09225953 0.09087009 0.09824707 0.
 0.09771985 0.09192298 0.         0.         0.12081077 0.10550632
 0.0992437 ]",1.890751789033626,1.924694007147454,0.32617977462959186,0.1022392064332962,0.09225953370332718,0.09087008982896805,0.09824707359075546,0.0,0.09771984815597534,0.09192298352718353,0.0,0.0,0.12081076949834824,0.10550631582736969,0.09924370050430298,0.10118047893047333
938,2017-09-26,"[0.11132131 0.11239621 0.10149492 0.         0.10802573 0.
 0.10744622 0.1010409  0.         0.         0.1329515  0.11612539
 0.10919787]",1.887520497275467,1.9226168543657725,0.3373405605321555,0.11239621043205261,0.1014949157834053,0.0,0.10802572965621948,0.0,0.10744621604681015,0.10104089975357056,0.0,0.0,0.1329514980316162,0.11612538993358612,0.10919786989688873,0.11132130771875381
939,2017-09-27,"[0.11131314 0.11246118 0.10153043 0.         0.10798474 0.
 0.10756152 0.10100661 0.         0.         0.13286735 0.11612546
 0.10914958]",1.8797434210475374,1.9176910016918194,0.004627815953946821,0.11246117949485779,0.10153042525053024,0.0,0.10798473656177521,0.0,0.10756152123212814,0.10100661218166351,0.0,0.0,0.13286735117435455,0.11612545698881149,0.10914957523345947,0.11131314188241959
940,2017-09-28,"[0.10128221 0.10234933 0.09231558 0.09104123 0.09814944 0.
 0.09774958 0.09174397 0.         0.         0.12060687 0.10559182
 0.09916995]",1.871900046471464,1.905005241717084,0.32254710445528434,0.10234932601451874,0.09231557697057724,0.09104122966527939,0.09814944118261337,0.0,0.09774957597255707,0.09174396842718124,0.0,0.0,0.12060686945915222,0.10559181869029999,0.09916994720697403,0.10128220915794373
941,2017-09-29,"[0.10127408 0.10219615 0.09234498 0.09087022 0.09822371 0.
 0.09768518 0.09179311 0.         0.         0.12068717 0.10567086
 0.09925455]",1.9003749556441327,1.9281676577628333,0.026815222913844496,0.10219614952802658,0.0923449844121933,0.0908702164888382,0.09822370857000351,0.0,0.09768518060445786,0.09179310500621796,0.0,0.0,0.12068717181682587,0.10567086189985275,0.0992545485496521,0.10127408057451248
942,2017-10-02,"[0.10135444 0.10227381 0.09235692 0.09096839 0.09815975 0.
 0.09769347 0.09163821 0.         0.         0.1206103  0.10576137
 0.09918337]",1.8903663742841215,1.9239939887174755,0.02521836838182077,0.10227381438016891,0.09235692024230957,0.09096838533878326,0.09815974533557892,0.0,0.09769347310066223,0.09163821488618851,0.0,0.0,0.1206102967262268,0.10576137155294418,0.09918337315320969,0.1013544425368309
943,2017-10-03,"[0.10138617 0.10228834 0.09236929 0.09094628 0.09811476 0.
 0.09774897 0.09156492 0.         0.         0.12060258 0.10582049
 0.09915818]",1.8963157949960598,1.9427230489176295,0.011753806310474053,0.10228833556175232,0.09236928820610046,0.09094627946615219,0.09811475872993469,0.0,0.09774896502494812,0.09156492352485657,0.0,0.0,0.1206025779247284,0.10582049190998077,0.09915817528963089,0.1013861671090126
944,2017-10-04,"[0.10138467 0.10228697 0.09236791 0.09089376 0.09807984 0.
 0.09783594 0.09153122 0.         0.         0.12063859 0.10583462
 0.09914649]",1.9271446038169102,1.966644737961646,0.016523103767383942,0.10228697210550308,0.09236790984869003,0.09089376032352448,0.09807983785867691,0.0,0.09783594310283661,0.09153121709823608,0.0,0.0,0.12063859403133392,0.10583461821079254,0.09914648532867432,0.10138466954231262
945,2017-10-05,"[0.10139977 0.10225235 0.09236235 0.09085858 0.09812342 0.
 0.09770469 0.0915629  0.         0.         0.12068663 0.10588083
 0.09916846]",1.9442912876213967,1.9697528143477194,0.02257804171076374,0.10225234925746918,0.09236235171556473,0.0908585786819458,0.09812342375516891,0.0,0.0977046862244606,0.0915628969669342,0.0,0.0,0.12068662792444229,0.10588083416223526,0.09916845709085464,0.10139977186918259
946,2017-10-06,"[0.11146367 0.11242622 0.10157624 0.         0.10794413 0.
 0.10752965 0.10079664 0.         0.         0.132777   0.11638449
 0.10910199]",1.9540447213433962,1.9856179772945657,0.3565364783195435,0.11242622137069702,0.10157623887062073,0.0,0.10794413089752197,0.0,0.1075296476483345,0.100796639919281,0.0,0.0,0.13277700543403625,0.11638449132442474,0.10910198837518692,0.11146366596221924
947,2017-10-09,"[0.10133053 0.10224606 0.09236523 0.09084053 0.09811723 0.
 0.09781066 0.09162695 0.         0.         0.12068625 0.10581238
 0.09916416]",1.9701151754677506,1.9797632474684907,0.3362995328520748,0.10224606096744537,0.09236522763967514,0.09084053337574005,0.09811723232269287,0.0,0.09781065583229065,0.09162694960832596,0.0,0.0,0.12068624794483185,0.10581237822771072,0.09916415810585022,0.10133053362369537
948,2017-10-10,"[0.111443   0.11239062 0.10156282 0.         0.10792061 0.
 0.10758201 0.10078933 0.         0.         0.13282202 0.11639152
 0.10909808]",1.9809590798188343,2.007293774152311,0.38143651700481546,0.11239062249660492,0.10156282037496567,0.0,0.10792060941457748,0.0,0.10758201032876968,0.10078933089971542,0.0,0.0,0.13282202184200287,0.11639151722192764,0.10909807682037354,0.11144299805164337
949,2017-10-11,"[0.1113928  0.11236276 0.10157977 0.         0.10795557 0.
 0.10759063 0.10088687 0.         0.         0.13276888 0.11634968
 0.10911306]",1.9760935025901913,1.9971994022749837,0.014489886438938683,0.11236275732517242,0.10157977044582367,0.0,0.10795556753873825,0.0,0.10759063065052032,0.10088686645030975,0.0,0.0,0.1327688843011856,0.11634968221187592,0.10911305993795395,0.1113928034901619
950,2017-10-12,"[0.11127482 0.112195   0.10157971 0.         0.10789875 0.
 0.1077431  0.10094044 0.         0.         0.13289425 0.11629113
 0.10918279]",1.975185709273677,1.9949298359308796,0.006431939091953457,0.11219500005245209,0.1015797108411789,0.0,0.10789874941110611,0.0,0.10774309933185577,0.10094044357538223,0.0,0.0,0.13289424777030945,0.11629112809896469,0.10918278992176056,0.1112748235464096
951,2017-10-13,"[0.11113311 0.11204591 0.10156479 0.         0.10786428 0.
 0.10793255 0.10105339 0.         0.         0.13298047 0.11618341
 0.10924214]",1.9827739171836405,1.994745785860423,0.010565430323480902,0.11204591393470764,0.10156479477882385,0.0,0.10786427557468414,0.0,0.10793254524469376,0.1010533943772316,0.0,0.0,0.13298046588897705,0.11618340760469437,0.10924214124679565,0.11113310605287552
952,2017-10-16,"[0.11088024 0.11176477 0.10154033 0.         0.10785209 0.
 0.10816389 0.10129707 0.         0.         0.13314971 0.11597243
 0.10937945]",1.987662121355547,1.9950986523866148,0.0112304496947534,0.11176476627588272,0.10154032707214355,0.0,0.10785209387540817,0.0,0.10816388577222824,0.10129707306623459,0.0,0.0,0.13314971327781677,0.11597242951393127,0.10937944799661636,0.11088024079799652
953,2017-10-17,"[0.11047759 0.11140483 0.10150798 0.         0.10776351 0.
 0.10873442 0.10163208 0.         0.         0.13332815 0.11559439
 0.109557  ]",1.9797073300450616,1.9876520147247854,0.016222628389764425,0.11140482872724533,0.10150798410177231,0.0,0.10776351392269135,0.0,0.10873442143201828,0.10163208097219467,0.0,0.0,0.1333281546831131,0.11559438705444336,0.10955700278282166,0.11047758907079697
954,2017-10-18,"[0.10942651 0.11095445 0.10145812 0.         0.10738664 0.
 0.10994311 0.10229976 0.         0.         0.13412862 0.114161
 0.11024185]",1.9790253075381594,1.9823799526522403,0.011150244489054497,0.11095444858074188,0.1014581173658371,0.0,0.10738664120435715,0.0,0.10994310677051544,0.102299764752388,0.0,0.0,0.1341286152601242,0.11416099965572357,0.1102418527007103,0.10942650586366653
955,2017-10-19,"[0.10642059 0.1087388  0.09987786 0.         0.10594614 0.
 0.11270892 0.10448676 0.         0.         0.13982333 0.10750608
 0.11449151]",1.9743874079996255,1.979808002623025,0.05044962636977326,0.10873880237340927,0.09987785667181015,0.0,0.1059461385011673,0.0,0.1127089187502861,0.10448676347732544,0.0,0.0,0.1398233324289322,0.10750608146190643,0.11449150741100311,0.1064205914735794
956,2017-10-20,"[0.11390702 0.11471485 0.10096798 0.10644553 0.10826312 0.
 0.10053472 0.         0.         0.         0.1297676  0.11873871
 0.10666051]",1.9630218988203887,1.9544005437558247,0.5130132812933579,0.1147148460149765,0.10096798092126846,0.10644552856683731,0.10826312005519867,0.0,0.10053472220897675,0.0,0.0,0.0,0.12976759672164917,0.11873871088027954,0.10666050761938095,0.11390702426433563
957,2017-10-23,"[0.11270282 0.11380811 0.10142286 0.10286903 0.10792022 0.
 0.10406483 0.         0.         0.         0.13182777 0.1171208
 0.10826351]",1.968833605690533,1.9737812203101737,0.030430429957444938,0.11380811035633087,0.10142286121845245,0.10286903381347656,0.10792022198438644,0.0,0.10406482964754105,0.0,0.0,0.0,0.13182777166366577,0.11712080240249634,0.10826350748538971,0.11270281672477722
958,2017-10-24,"[0.10181826 0.10279904 0.09238659 0.09177709 0.09806917 0.
 0.09646589 0.09091716 0.         0.         0.12070556 0.10599453
 0.09906667]",1.9710518659438683,1.9821409050540117,0.33722672507839563,0.10279903560876846,0.09238658845424652,0.09177708625793457,0.09806916862726212,0.0,0.09646588563919067,0.09091715514659882,0.0,0.0,0.12070555984973907,0.10599453002214432,0.09906667470932007,0.1018182635307312
959,2017-10-25,"[0.10154681 0.10245503 0.09241579 0.09109741 0.09808897 0.
 0.0970407  0.09125935 0.         0.         0.12097903 0.10585275
 0.09926416]",1.961832923343761,1.9784458424255773,0.02766884329658294,0.1024550274014473,0.09241578727960587,0.09109741449356079,0.09808897227048874,0.0,0.09704069793224335,0.09125934541225433,0.0,0.0,0.12097903341054916,0.10585275292396545,0.09926415979862213,0.10154680907726288
960,2017-10-26,"[0.11158095 0.11253738 0.10165461 0.         0.10789223 0.
 0.10696571 0.10052961 0.         0.         0.13318752 0.11640593
 0.1092461 ]",1.9632173404404392,1.983228421620514,0.3587825775677963,0.11253738403320312,0.10165461152791977,0.0,0.1078922301530838,0.0,0.10696570575237274,0.10052961111068726,0.0,0.0,0.13318751752376556,0.11640593409538269,0.10924610495567322,0.11158095300197601
961,2017-10-27,"[0.11151952 0.11245352 0.10163277 0.         0.10791162 0.
 0.10711794 0.10061368 0.         0.         0.13313046 0.11640622
 0.10921424]",1.960026009604898,1.976060521791835,0.013175412911824445,0.11245352029800415,0.10163276642560959,0.0,0.1079116240143776,0.0,0.10711794346570969,0.10061367601156235,0.0,0.0,0.13313046097755432,0.11640621721744537,0.10921423882246017,0.11151952296495438
962,2017-10-30,"[0.11144979 0.1123969  0.10162452 0.         0.10781331 0.
 0.10730991 0.10056768 0.         0.         0.13325107 0.11637613
 0.10921072]",1.971414991624773,1.9975437181023215,0.014134073158918938,0.11239689588546753,0.1016245186328888,0.0,0.10781331360340118,0.0,0.10730990767478943,0.10056767612695694,0.0,0.0,0.13325107097625732,0.116376131772995,0.10921072214841843,0.11144979298114777
963,2017-10-31,"[0.11137132 0.11237571 0.10159288 0.         0.10773156 0.
 0.10756186 0.10055065 0.         0.         0.13333097 0.1163047
 0.10918032]",1.9887430680484568,2.017318411124452,0.009918614292560983,0.11237571388483047,0.10159288346767426,0.0,0.10773155838251114,0.0,0.107561856508255,0.10055065155029297,0.0,0.0,0.13333097100257874,0.11630470305681229,0.10918032377958298,0.11137131601572037
964,2017-11-01,"[0.1113168  0.11237969 0.10160274 0.         0.10775102 0.
 0.10757964 0.10061846 0.         0.         0.13332102 0.11622912
 0.10920148]",1.9772160680716333,2.006988180942088,0.0351455491688396,0.11237968504428864,0.10160274058580399,0.0,0.1077510192990303,0.0,0.10757964104413986,0.10061845928430557,0.0,0.0,0.13332101702690125,0.11622912436723709,0.10920147597789764,0.11131680011749268
965,2017-11-02,"[0.11134389 0.11233675 0.1015984  0.         0.10780565 0.
 0.10743929 0.10065167 0.         0.         0.13331372 0.11630148
 0.10920917]",2.0045370479466036,2.027250897926153,0.012377871811996578,0.11233674734830856,0.10159839689731598,0.0,0.10780565440654755,0.0,0.10743929445743561,0.10065167397260666,0.0,0.0,0.13331371545791626,0.11630148440599442,0.10920917242765427,0.11134389042854309
966,2017-11-03,"[0.11133131 0.11233754 0.10160619 0.         0.10771751 0.
 0.10762686 0.10057577 0.         0.         0.13331486 0.11630567
 0.10918429]",2.0087399572791766,2.0789810069989567,0.020636433030957545,0.11233754456043243,0.10160619020462036,0.0,0.10771750658750534,0.0,0.10762685537338257,0.1005757749080658,0.0,0.0,0.13331486284732819,0.11630567163228989,0.10918429493904114,0.11133131384849548
967,2017-11-06,"[0.11141023 0.1123547  0.1016136  0.         0.10773636 0.
 0.10755509 0.10052331 0.         0.         0.13323095 0.1164263
 0.10914946]",2.044527589638126,2.1128594510575724,0.053127678135112384,0.11235470324754715,0.1016135960817337,0.0,0.10773635655641556,0.0,0.107555091381073,0.10052330791950226,0.0,0.0,0.13323095440864563,0.11642630398273468,0.10914945602416992,0.1114102303981781
968,2017-11-07,"[0.10130039 0.10264605 0.09208915 0.09179726 0.09823424 0.
 0.09780832 0.09165349 0.         0.         0.12029455 0.10533231
 0.09884419]",2.071836239361769,2.1311268025972527,0.3586814358453693,0.10264604538679123,0.09208914637565613,0.09179726243019104,0.09823423624038696,0.0,0.09780832380056381,0.0916534885764122,0.0,0.0,0.12029454857110977,0.10533231496810913,0.09884419292211533,0.10130038857460022
969,2017-11-08,"[0.10134446 0.1025323  0.09212429 0.09163144 0.09827872 0.
 0.09760117 0.09166719 0.         0.         0.12041197 0.10546468
 0.09894376]",2.0841651011472497,2.1384132522913486,0.04210280710142802,0.10253230482339859,0.09212429076433182,0.0916314423084259,0.0982787236571312,0.0,0.09760116785764694,0.09166719019412994,0.0,0.0,0.12041196972131729,0.10546468198299408,0.09894375503063202,0.10134445875883102
970,2017-11-09,"[0.10132631 0.10252721 0.0921258  0.09157667 0.09825546 0.
 0.09769058 0.09166832 0.         0.         0.12043182 0.10544841
 0.09894948]",2.0877251133930956,2.171776769927765,0.030094813706341088,0.1025272086262703,0.0921257957816124,0.09157666563987732,0.0982554629445076,0.0,0.09769058227539062,0.09166831523180008,0.0,0.0,0.1204318180680275,0.1054484099149704,0.09894947707653046,0.10132630914449692
971,2017-11-10,"[0.10115388 0.10224918 0.09212784 0.09128408 0.09846832 0.
 0.09745134 0.09205829 0.         0.         0.12068648 0.10537998
 0.09914061]",2.062490697860567,2.1534202991391105,0.06631217624447212,0.10224917531013489,0.09212783724069595,0.09128408133983612,0.09846831858158112,0.0,0.0974513366818428,0.09205829352140427,0.0,0.0,0.12068647891283035,0.10537998378276825,0.09914060682058334,0.10115388035774231
972,2017-11-13,"[0.10112793 0.10219605 0.09213827 0.09119561 0.09847547 0.
 0.09749423 0.09210335 0.         0.         0.12071564 0.1053686
 0.0991849 ]",2.0657867750865737,2.162488393619943,0.04287808469596201,0.10219605267047882,0.09213826805353165,0.09119560569524765,0.09847547113895416,0.0,0.0974942296743393,0.09210334718227386,0.0,0.0,0.12071564048528671,0.10536859929561615,0.09918490052223206,0.10112792998552322
