,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
10,2014-06-26,"[0.02732454 0.         0.         0.         0.02065555 0.
 0.         0.         0.         0.         0.         0.02630669
 0.02654636 0.02716906 0.         0.         0.         0.02711096
 0.02359218 0.         0.         0.         0.         0.
 0.02708908 0.02720416 0.         0.         0.0098777  0.01856801
 0.02732345 0.         0.         0.         0.02716753 0.
 0.         0.         0.         0.         0.01453012 0.
 0.         0.         0.02729431 0.02730638 0.         0.02707829
 0.02659958 0.         0.         0.02727835 0.         0.01172221
 0.0268499  0.02673029 0.         0.0266864  0.         0.02731914
 0.02664848 0.01209298 0.         0.         0.         0.02698296
 0.         0.02717028 0.02722652 0.         0.         0.02695408
 0.02510874 0.02711191 0.         0.         0.         0.
 0.02651491 0.         0.         0.         0.         0.02725647
 0.         0.         0.02720131 0.         0.02666007 0.02733142
 0.         0.02671984 0.         0.02678014 0.         0.02690968
 0.        ]",1.0047589584508136,1.0019926157524621,0.0,0.0,0.0,0.0206555453926501,0.0,0.0,0.0,0.0,0.0,0.0,0.026306688735428466,0.02654635600202789,0.027169055554439273,0.0,0.0,0.0,0.027110956729354752,0.02359217643498985,0.0,0.0,0.0,0.0,0.0,0.027089080699886085,0.027204155073607975,0.0,0.0,0.009877698719081061,0.01856800580768798,0.027323449104465738,0.0,0.0,0.0,0.027167530893166585,0.0,0.0,0.0,0.0,0.0,0.014530118228461853,0.0,0.0,0.0,0.027294309235646515,0.027306381440350348,0.0,0.02707828932038951,0.026599580173961156,0.0,0.0,0.027278347826097307,0.0,0.011722210521161732,0.026849902567960146,0.026730292383718237,0.0,0.026686402775694784,0.0,0.027319144338237008,0.02664847742231131,0.012092983788696823,0.0,0.0,0.0,0.02698296031942726,0.0,0.027170283629986584,0.027226517182257323,0.0,0.0,0.026954077075186707,0.025108736301169426,0.027111912262589098,0.0,0.0,0.0,0.0,0.026514905867555436,0.0,0.0,0.0,0.0,0.02725646722147423,0.0,0.0,0.027201308786988787,0.0,0.026660066304869102,0.02733142450776407,0.0,0.02671983552569032,0.0,0.026780141618342516,0.0,0.026909679522240326,0.0,0.02732454470498635
11,2014-06-27,"[0.02733253 0.         0.         0.         0.02082042 0.
 0.         0.         0.         0.         0.         0.02622298
 0.02660571 0.0271687  0.         0.         0.         0.02710165
 0.02345214 0.         0.         0.         0.         0.
 0.02705768 0.02721071 0.         0.         0.00992309 0.01846338
 0.0273306  0.         0.         0.         0.02717102 0.
 0.         0.         0.         0.         0.01450578 0.
 0.         0.         0.02730128 0.02731419 0.         0.02707204
 0.02656501 0.         0.         0.02728515 0.         0.01166218
 0.02685447 0.02668446 0.         0.02669292 0.         0.02732641
 0.02660585 0.01238658 0.         0.         0.         0.02699
 0.         0.02717962 0.02722993 0.         0.         0.02695743
 0.02508491 0.0271165  0.         0.         0.         0.
 0.02651267 0.         0.         0.         0.         0.02726503
 0.         0.         0.02721196 0.         0.02666984 0.02733899
 0.         0.02667868 0.         0.02677071 0.         0.02687681
 0.        ]",1.0099384022931603,1.0100564237113199,0.0,0.0,0.0,0.02082042497362093,0.0,0.0,0.0,0.0,0.0,0.0,0.02622298003979845,0.026605707882335208,0.02716869936415521,0.0,0.0,0.0,0.02710165446425642,0.023452138893437346,0.0,0.0,0.0,0.0,0.0,0.027057675774087204,0.027210705944876293,0.0,0.0,0.00992308584061485,0.01846337698800958,0.027330596930943148,0.0,0.0,0.0,0.02717102071666076,0.0,0.0,0.0,0.0,0.0,0.014505779057718753,0.0,0.0,0.0,0.027301280527788116,0.027314193693216655,0.0,0.027072037935276332,0.02656501025516448,0.0,0.0,0.027285151126979372,0.0,0.01166218401066943,0.026854467266004798,0.02668446353556073,0.0,0.026692917928165166,0.0,0.027326407024007435,0.026605854275087708,0.012386580417896094,0.0,0.0,0.0,0.026990001262981636,0.0,0.027179622020680347,0.02722992585496758,0.0,0.0,0.026957425536648382,0.025084910017975758,0.027116502348477033,0.0,0.0,0.0,0.0,0.02651267420544108,0.0,0.0,0.0,0.0,0.027265034285772503,0.0,0.0,0.027211955225575138,0.0,0.026669844004513443,0.027338989037775204,0.0,0.026678675573472033,0.0,0.026770705817830722,0.0,0.026876808662070012,0.0,0.02733253127948852
12,2014-06-30,"[0.02763426 0.         0.         0.         0.02067839 0.
 0.         0.         0.         0.         0.         0.02653877
 0.02682379 0.0274709  0.         0.         0.         0.02742078
 0.02363105 0.         0.         0.         0.         0.
 0.02740078 0.02750708 0.         0.         0.         0.01847637
 0.02763291 0.         0.         0.         0.02747169 0.
 0.         0.         0.         0.         0.01473858 0.
 0.         0.         0.02760374 0.02761568 0.         0.0273657
 0.02690384 0.         0.         0.02758721 0.         0.01139661
 0.02713533 0.02701223 0.         0.02696872 0.         0.02762856
 0.02690861 0.01236408 0.         0.         0.         0.02729193
 0.         0.02747705 0.02753244 0.         0.         0.02726048
 0.02534161 0.02741704 0.         0.         0.         0.
 0.02679134 0.         0.         0.         0.         0.02756193
 0.         0.         0.02750409 0.         0.02692919 0.02764108
 0.         0.02702726 0.         0.0270846  0.         0.02722429
 0.        ]",1.004421267876224,1.0054176735029914,0.0,0.0,0.0,0.020678394894779708,0.0,0.0,0.0,0.0,0.0,0.0,0.026538771573244906,0.026823794048302454,0.027470902139456254,0.0,0.0,0.0,0.027420778474197712,0.023631048121402785,0.0,0.0,0.0,0.0,0.0,0.02740077763830674,0.027507077542006136,0.0,0.0,0.0,0.018476370365865993,0.027632913723512852,0.0,0.0,0.0,0.027471691285698412,0.0,0.0,0.0,0.0,0.0,0.014738580479856855,0.0,0.0,0.0,0.027603743655569127,0.02761567580539444,0.0,0.027365700645365722,0.026903835513095404,0.0,0.0,0.02758720729806482,0.0,0.011396612004676395,0.02713532513214471,0.027012233475839562,0.0,0.026968722764645077,0.0,0.02762855878066421,0.026908613441725862,0.012364078905235451,0.0,0.0,0.0,0.027291931027475076,0.0,0.027477054927498232,0.02753243576908572,0.0,0.0,0.02726047766553946,0.02534160912924513,0.027417039382281648,0.0,0.0,0.0,0.0,0.026791343448551788,0.0,0.0,0.0,0.0,0.027561934899509984,0.0,0.0,0.027504085460275603,0.0,0.026929187144383197,0.027641082315933565,0.0,0.027027257681219184,0.0,0.027084600608306447,0.0,0.02722429104225734,0.0,0.027634261789385987
13,2014-07-01,"[0.02760666 0.         0.         0.         0.0208468  0.
 0.         0.         0.         0.         0.         0.02648862
 0.02683224 0.02745166 0.         0.         0.         0.0273729
 0.02354854 0.         0.         0.         0.         0.
 0.02736299 0.02747836 0.         0.         0.         0.01888581
 0.02760464 0.         0.         0.         0.02744523 0.
 0.         0.         0.         0.         0.01462232 0.
 0.         0.         0.02757419 0.02758719 0.         0.02733988
 0.0268672  0.         0.         0.02756037 0.         0.01143569
 0.02711856 0.02696337 0.         0.0269557  0.         0.02760051
 0.0268139  0.01289182 0.         0.         0.         0.02727267
 0.         0.02744794 0.02749919 0.         0.         0.02724087
 0.0253665  0.02737532 0.         0.         0.         0.
 0.02680215 0.         0.         0.         0.         0.02753544
 0.         0.         0.02748249 0.         0.02691317 0.02761299
 0.         0.02694828 0.         0.02708107 0.         0.02716677
 0.        ]",1.0078680081265896,1.0117713951224374,0.0,0.0,0.0,0.020846804466866178,0.0,0.0,0.0,0.0,0.0,0.0,0.026488619598077835,0.026832244880978736,0.0274516581633723,0.0,0.0,0.0,0.02737289621940866,0.023548538488664304,0.0,0.0,0.0,0.0,0.0,0.0273629854261397,0.027478363103917634,0.0,0.0,0.0,0.018885807103107666,0.02760463514936907,0.0,0.0,0.0,0.027445228860456417,0.0,0.0,0.0,0.0,0.0,0.014622317844375574,0.0,0.0,0.0,0.02757418902807805,0.027587189592607312,0.0,0.027339882030213997,0.026867199914182925,0.0,0.0,0.02756036624008109,0.0,0.011435691821945981,0.027118561136227928,0.026963373944774407,0.0,0.026955700950452507,0.0,0.02760050548847181,0.02681390053639425,0.01289182088057533,0.0,0.0,0.0,0.027272674932293836,0.0,0.027447936326147913,0.027499193552168313,0.0,0.0,0.027240874908346202,0.025366502909478943,0.027375316355628062,0.0,0.0,0.0,0.0,0.02680214896510025,0.0,0.0,0.0,0.0,0.02753544422140073,0.0,0.0,0.027482493716360717,0.0,0.026913169762323223,0.027612991650828665,0.0,0.026948277566574787,0.0,0.027081067357195232,0.0,0.027166770161602943,0.0,0.027606656745810292
14,2014-07-02,"[0.02761297 0.         0.         0.         0.02099311 0.
 0.         0.         0.         0.         0.         0.02648425
 0.02688824 0.02745295 0.         0.         0.         0.02739049
 0.02360174 0.         0.         0.         0.         0.
 0.02733988 0.02748483 0.         0.         0.         0.01864586
 0.02761112 0.         0.         0.         0.02745387 0.
 0.         0.         0.         0.         0.01462087 0.
 0.         0.         0.02758194 0.02759556 0.         0.02734834
 0.02685829 0.         0.         0.02756682 0.         0.01157684
 0.02712862 0.02694342 0.         0.02698743 0.         0.02760706
 0.02688322 0.01254848 0.         0.         0.         0.0272764
 0.         0.02746518 0.02750828 0.         0.         0.02723579
 0.02536163 0.02739719 0.         0.         0.         0.
 0.02678022 0.         0.         0.         0.         0.0275448
 0.         0.         0.02748881 0.         0.02694926 0.02761975
 0.         0.02693778 0.         0.02706288 0.         0.02716582
 0.        ]",1.012183992674642,1.0172234782011726,0.0,0.0,0.0,0.020993112155808315,0.0,0.0,0.0,0.0,0.0,0.0,0.026484251705709762,0.0268882435979027,0.027452950518235184,0.0,0.0,0.0,0.027390485656114703,0.023601738015194256,0.0,0.0,0.0,0.0,0.0,0.02733988222082362,0.027484833198908803,0.0,0.0,0.0,0.01864585853627318,0.027611120679229734,0.0,0.0,0.0,0.027453872003342327,0.0,0.0,0.0,0.0,0.0,0.014620867301575096,0.0,0.0,0.0,0.02758193752475284,0.027595563355566052,0.0,0.027348338444390597,0.026858286388073135,0.0,0.0,0.027566816915679943,0.0,0.011576839961829127,0.02712862248591264,0.026943423745398966,0.0,0.026987429466721738,0.0,0.027607060442230363,0.026883221690672515,0.012548481832592452,0.0,0.0,0.0,0.02727639712146828,0.0,0.02746518239988787,0.027508275485570527,0.0,0.0,0.027235792916489334,0.025361627784999403,0.02739719418370182,0.0,0.0,0.0,0.0,0.02678021576629351,0.0,0.0,0.0,0.0,0.027544804543659176,0.0,0.0,0.027488805031919437,0.0,0.026949255132462036,0.02761975102766049,0.0,0.026937780574944403,0.0,0.027062884158446633,0.0,0.027165822309472655,0.0,0.027612973720086618
15,2014-07-03,"[0.0277182  0.         0.         0.         0.0204641  0.
 0.         0.         0.         0.         0.         0.02641424
 0.02685285 0.02752577 0.         0.         0.         0.02751435
 0.02315208 0.         0.         0.         0.         0.
 0.02745294 0.02757222 0.         0.         0.         0.01803878
 0.0277163  0.         0.         0.         0.02754952 0.
 0.         0.         0.         0.         0.01460186 0.
 0.         0.         0.02768768 0.0276989  0.         0.02739654
 0.02696314 0.         0.         0.02766803 0.         0.01070362
 0.02717325 0.02699796 0.         0.02707993 0.         0.02771121
 0.0268988  0.01258173 0.         0.         0.         0.02737983
 0.         0.027562   0.02760669 0.         0.         0.02733452
 0.02522065 0.02748538 0.         0.         0.         0.
 0.02682368 0.         0.         0.         0.         0.02764312
 0.         0.         0.02756035 0.         0.02698914 0.02772466
 0.         0.02707922 0.         0.02715807 0.         0.0272987
 0.        ]",1.020571801160549,1.0225979187571796,0.0,0.0,0.0,0.020464103554555024,0.0,0.0,0.0,0.0,0.0,0.0,0.026414238736120647,0.026852845338259268,0.02752576593261169,0.0,0.0,0.0,0.027514346025100216,0.02315208045150157,0.0,0.0,0.0,0.0,0.0,0.027452943191423156,0.02757222422762131,0.0,0.0,0.0,0.018038775607212995,0.02771630069367595,0.0,0.0,0.0,0.027549523897809722,0.0,0.0,0.0,0.0,0.0,0.01460185934317147,0.0,0.0,0.0,0.027687684953796768,0.02769890045827388,0.0,0.02739653968066821,0.026963138786755377,0.0,0.0,0.027668025662371094,0.0,0.010703622341936954,0.027173245454128494,0.02699796260305422,0.0,0.027079928142892777,0.0,0.02771120778582221,0.026898797706761134,0.012581733600275527,0.0,0.0,0.0,0.027379833094234824,0.0,0.0275620012020016,0.02760669258923563,0.0,0.0,0.027334519582804823,0.02522065115162254,0.027485375494018072,0.0,0.0,0.0,0.0,0.026823682430306382,0.0,0.0,0.0,0.0,0.02764311947476802,0.0,0.0,0.02756034581482723,0.0,0.026989140512969762,0.027724659182646806,0.0,0.027079224457144554,0.0,0.027158065613583172,0.0,0.027298696147265277,0.0,0.027718199076771602
16,2014-07-07,"[0.02775583 0.         0.         0.         0.02039701 0.
 0.         0.         0.         0.         0.         0.02634149
 0.02684345 0.02753807 0.         0.         0.         0.02755092
 0.0229746  0.         0.         0.         0.         0.
 0.02746371 0.02760353 0.         0.         0.         0.01790681
 0.02775356 0.         0.         0.         0.02757932 0.
 0.         0.         0.         0.         0.01453593 0.
 0.         0.         0.02772481 0.02773499 0.         0.02740542
 0.02696614 0.         0.         0.0277024  0.         0.01060203
 0.02719338 0.02699059 0.         0.02712635 0.         0.02774782
 0.0268918  0.01255847 0.         0.         0.         0.02740799
 0.         0.02759261 0.02763822 0.         0.         0.02736134
 0.02511802 0.02751069 0.         0.         0.         0.
 0.02683468 0.         0.         0.         0.         0.02768018
 0.         0.         0.02758143 0.         0.02701913 0.02776193
 0.         0.027113   0.         0.02717567 0.         0.02731666
 0.        ]",1.0214395353076322,1.0236358841528028,0.0,0.0,0.0,0.020397013101371653,0.0,0.0,0.0,0.0,0.0,0.0,0.02634149440919507,0.026843454695725664,0.02753807264049336,0.0,0.0,0.0,0.027550918592159985,0.022974599871433476,0.0,0.0,0.0,0.0,0.0,0.027463713269645057,0.02760352623002527,0.0,0.0,0.0,0.01790681447284646,0.027753561207741313,0.0,0.0,0.0,0.0275793248841134,0.0,0.0,0.0,0.0,0.0,0.014535928906191379,0.0,0.0,0.0,0.02772481035760911,0.027734988762260673,0.0,0.027405418583846583,0.026966136039499752,0.0,0.0,0.02770240151481554,0.0,0.01060202811781334,0.02719338257146919,0.026990588225234178,0.0,0.02712635458237828,0.0,0.027747824156623472,0.026891797134474867,0.01255847401549283,0.0,0.0,0.0,0.027407986077037094,0.0,0.02759260769914688,0.027638218205359517,0.0,0.0,0.02736134406927568,0.025118024282352158,0.027510688657912525,0.0,0.0,0.0,0.0,0.026834676525210845,0.0,0.0,0.0,0.0,0.0276801823231563,0.0,0.0,0.027581426735248403,0.0,0.027019125068647124,0.027761934969315515,0.0,0.027113002946575926,0.0,0.027175668095921486,0.0,0.027316662294942198,0.0,0.02775582570743849
17,2014-07-08,"[0.0276893  0.         0.         0.         0.02039702 0.
 0.         0.         0.         0.         0.         0.02651866
 0.02679522 0.02751358 0.         0.         0.         0.02748662
 0.0233798  0.         0.         0.         0.         0.
 0.02746744 0.0275508  0.         0.         0.         0.01816217
 0.02768793 0.         0.         0.         0.02752282 0.
 0.         0.         0.         0.         0.01472389 0.
 0.         0.         0.02765935 0.02766988 0.         0.02739633
 0.02697091 0.         0.         0.02764067 0.         0.01084728
 0.0271528  0.02704418 0.         0.02702338 0.         0.02768308
 0.0269245  0.01241523 0.         0.         0.         0.02735164
 0.         0.0275275  0.02758454 0.         0.         0.0273172
 0.02527629 0.02746221 0.         0.         0.         0.
 0.02681902 0.         0.         0.         0.         0.02761306
 0.         0.         0.02754044 0.         0.02695499 0.02769604
 0.         0.02709115 0.         0.02714405 0.         0.02729903
 0.        ]",1.0256286637520118,1.023891533603494,0.0,0.0,0.0,0.02039701928672796,0.0,0.0,0.0,0.0,0.0,0.0,0.026518663311618017,0.02679522324927911,0.027513576091087445,0.0,0.0,0.0,0.027486616477138657,0.02337979787407358,0.0,0.0,0.0,0.0,0.0,0.02746744149837392,0.02755079686587667,0.0,0.0,0.0,0.01816217257159501,0.02768792554668425,0.0,0.0,0.0,0.027522815567230303,0.0,0.0,0.0,0.0,0.0,0.014723890421899175,0.0,0.0,0.0,0.02765935106002693,0.02766987750269615,0.0,0.027396330766421582,0.026970914929016515,0.0,0.0,0.027640671914639283,0.0,0.010847283979539105,0.027152800045822843,0.02704418097310367,0.0,0.027023384680628402,0.0,0.02768307523926999,0.026924496801884985,0.012415229711197772,0.0,0.0,0.0,0.02735164091787805,0.0,0.02752750095043421,0.027584542519514085,0.0,0.0,0.027317200805245644,0.025276291905704695,0.027462208100161374,0.0,0.0,0.0,0.0,0.026819016080422007,0.0,0.0,0.0,0.0,0.027613063886872822,0.0,0.0,0.027540437194119752,0.0,0.026954993231867386,0.027696038908079996,0.0,0.027091147082784768,0.0,0.02714405350147391,0.0,0.027299026607559337,0.0,0.027689301942050704
18,2014-07-09,"[0.02755366 0.         0.         0.         0.02103187 0.
 0.         0.         0.         0.         0.         0.02656335
 0.02682376 0.02741297 0.         0.         0.         0.02733964
 0.02388685 0.         0.         0.         0.         0.
 0.02730863 0.02743247 0.         0.         0.         0.01924091
 0.02755262 0.         0.         0.         0.0274029  0.
 0.         0.         0.         0.         0.01459536 0.
 0.         0.         0.02752248 0.02753663 0.         0.02731694
 0.02683589 0.         0.         0.02751032 0.         0.01207882
 0.02710516 0.0269469  0.         0.02694643 0.         0.0275488
 0.02688163 0.01235472 0.         0.         0.         0.02721435
 0.         0.02740665 0.02745173 0.         0.         0.02718123
 0.02543498 0.02733988 0.         0.         0.         0.
 0.02676326 0.         0.         0.         0.         0.02748789
 0.         0.         0.02743651 0.         0.02691381 0.02756085
 0.         0.02691538 0.         0.0270364  0.         0.02712735
 0.        ]",1.0144258053319524,1.014724885959046,0.0,0.0,0.0,0.02103187383626232,0.0,0.0,0.0,0.0,0.0,0.0,0.02656335261575613,0.026823763973747018,0.027412972923743815,0.0,0.0,0.0,0.02733963976408605,0.023886849306414517,0.0,0.0,0.0,0.0,0.0,0.027308632471224937,0.027432466979590165,0.0,0.0,0.0,0.019240910625354244,0.02755262100997835,0.0,0.0,0.0,0.02740290318508496,0.0,0.0,0.0,0.0,0.0,0.014595359499598358,0.0,0.0,0.0,0.027522476672669546,0.02753662705133819,0.0,0.02731693504660963,0.026835894759526302,0.0,0.0,0.027510321223449038,0.0,0.012078815066003518,0.02710515790067348,0.026946902058263184,0.0,0.02694643000557028,0.0,0.0275488040371374,0.026881633036883783,0.012354715406896966,0.0,0.0,0.0,0.027214352252714975,0.0,0.027406651316623374,0.027451730600164957,0.0,0.0,0.027181229951016593,0.02543497794299273,0.027339881748713338,0.0,0.0,0.0,0.0,0.026763264453878402,0.0,0.0,0.0,0.0,0.027487885271325296,0.0,0.0,0.0274365112025008,0.0,0.02691381248091811,0.02756084689315516,0.0,0.02691538348033588,0.0,0.02703639556045112,0.0,0.02712735437064471,0.0,0.02755366401870239
19,2014-07-10,"[0.02760332 0.         0.         0.         0.02066423 0.
 0.         0.         0.         0.         0.         0.02655541
 0.02679595 0.02745912 0.         0.         0.         0.02739505
 0.0236321  0.         0.         0.         0.         0.
 0.02738731 0.02747404 0.         0.         0.         0.01896514
 0.02760206 0.         0.         0.         0.02744651 0.
 0.         0.         0.         0.         0.01474525 0.
 0.         0.         0.02757215 0.02758534 0.         0.02734429
 0.02691074 0.         0.         0.02755978 0.         0.01132342
 0.02712591 0.02698757 0.         0.02695965 0.         0.02759828
 0.02687646 0.01257364 0.         0.         0.         0.02726841
 0.         0.0274486  0.02749777 0.         0.         0.02723827
 0.02541352 0.02738259 0.         0.         0.         0.
 0.02678441 0.         0.         0.         0.         0.02753104
 0.         0.         0.02747713 0.         0.02690597 0.02761035
 0.         0.0269946  0.         0.02709724 0.         0.02720737
 0.        ]",1.0081186182698159,1.0075700590876828,0.0,0.0,0.0,0.02066423115881702,0.0,0.0,0.0,0.0,0.0,0.0,0.026555405708883834,0.026795949509168877,0.02745912224395267,0.0,0.0,0.0,0.027395054638480985,0.02363209630829951,0.0,0.0,0.0,0.0,0.0,0.02738730740133895,0.027474044829470638,0.0,0.0,0.0,0.018965135510247196,0.02760206009687734,0.0,0.0,0.0,0.02744651125607096,0.0,0.0,0.0,0.0,0.0,0.014745248251642487,0.0,0.0,0.0,0.0275721487134359,0.027585339398873865,0.0,0.027344291762172224,0.02691073765049547,0.0,0.0,0.027559778226426045,0.0,0.011323419214068806,0.02712591163859782,0.026987567304027307,0.0,0.02695965203026092,0.0,0.027598276308167663,0.026876455230711853,0.012573642688686625,0.0,0.0,0.0,0.027268408813756966,0.0,0.02744860351144533,0.02749777246165985,0.0,0.0,0.02723827133497948,0.02541352072627965,0.027382587326645468,0.0,0.0,0.0,0.0,0.026784410872420412,0.0,0.0,0.0,0.0,0.027531043806743906,0.0,0.0,0.02747712996035745,0.0,0.026905972962498925,0.02761035486376045,0.0,0.02699460128274576,0.0,0.027097244807944405,0.0,0.027207367366397468,0.0,0.02760332282318961
20,2014-07-11,"[0.02759203 0.         0.         0.         0.02087567 0.
 0.         0.         0.         0.         0.         0.02653661
 0.0268591  0.02744763 0.         0.         0.         0.02737993
 0.02368432 0.         0.         0.         0.         0.
 0.027352   0.02746543 0.         0.         0.         0.0188596
 0.0275907  0.         0.         0.         0.02743794 0.
 0.         0.         0.         0.         0.01468992 0.
 0.         0.         0.02756125 0.02757535 0.         0.02733844
 0.02687814 0.         0.         0.02754879 0.         0.0115749
 0.02712369 0.02696143 0.         0.0269604  0.         0.02758703
 0.02688643 0.01252054 0.         0.         0.         0.02725864
 0.         0.02744626 0.02748851 0.         0.         0.02722093
 0.02543289 0.02738085 0.         0.         0.         0.
 0.0267725  0.         0.         0.         0.         0.02752277
 0.         0.         0.02747232 0.         0.02692051 0.02759918
 0.         0.0269493  0.         0.02707217 0.         0.02717589
 0.        ]",0.9890005477602288,0.992579462417156,0.0,0.0,0.0,0.020875667107110637,0.0,0.0,0.0,0.0,0.0,0.0,0.026536607612802604,0.02685910245961595,0.027447625402691623,0.0,0.0,0.0,0.027379926233492276,0.023684317661927873,0.0,0.0,0.0,0.0,0.0,0.02735199792080076,0.027465426597587713,0.0,0.0,0.0,0.01885959796607661,0.027590696136429442,0.0,0.0,0.0,0.027437942647293437,0.0,0.0,0.0,0.0,0.0,0.014689922371094384,0.0,0.0,0.0,0.027561248677468845,0.02757535275006797,0.0,0.027338442542212276,0.026878139145557627,0.0,0.0,0.027548785202661106,0.0,0.01157490476520965,0.027123693471566603,0.02696142773603912,0.0,0.026960401925443026,0.0,0.0275870315671131,0.026886429230180326,0.01252054234998146,0.0,0.0,0.0,0.027258641959766284,0.0,0.02744626186641481,0.0274885141662311,0.0,0.0,0.027220934052460583,0.025432888054643527,0.02738084967233816,0.0,0.0,0.0,0.0,0.026772504785645926,0.0,0.0,0.0,0.0,0.027522772732567907,0.0,0.0,0.027472322396252788,0.0,0.026920511902177778,0.027599180213322753,0.0,0.026949299040218068,0.0,0.027072169881801025,0.0,0.027175887961366163,0.0,0.027592031834368806
