,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,TRT,IVAC,VECO,ASYS,AAME,FFG,GL,CIA,cash
729,2016-11-25,"[0.10402471 0.09028514 0.14471816 0.11869378 0.11527994 0.
 0.14136952 0.17199369 0.         0.11363507 0.         0.
 0.        ]",1.2590508013773702,1.050906485278529,0.03387928866664839,0.09028514474630356,0.14471815526485443,0.11869378387928009,0.11527994275093079,0.0,0.1413695216178894,0.171993687748909,0.0,0.11363507062196732,0.0,0.0,0.0,0.10402470827102661
730,2016-11-28,"[0.1040903  0.08974046 0.14492641 0.11915109 0.11524709 0.
 0.14170325 0.17166507 0.         0.11347632 0.         0.
 0.        ]",1.2822106632136276,1.0527154554010496,0.042101913521161376,0.08974046260118484,0.14492641389369965,0.11915109306573868,0.11524709314107895,0.0,0.14170324802398682,0.17166507244110107,0.0,0.11347632110118866,0.0,0.0,0.0,0.10409029573202133
731,2016-11-29,"[0.10394046 0.089159   0.14503686 0.11945985 0.11531203 0.
 0.14220572 0.17156424 0.         0.11332184 0.         0.
 0.        ]",1.295593751516511,1.0571683157992948,0.0237291722208425,0.08915900439023972,0.14503686130046844,0.1194598451256752,0.11531203240156174,0.0,0.14220571517944336,0.1715642362833023,0.0,0.11332184076309204,0.0,0.0,0.0,0.1039404645562172
732,2016-11-30,"[0.10415172 0.08930517 0.14500114 0.11957146 0.11525872 0.
 0.1420819  0.1715517  0.         0.11307815 0.         0.
 0.        ]",1.270764001777303,1.036102367017032,0.010995148439012762,0.08930516988039017,0.1450011432170868,0.11957146227359772,0.11525871604681015,0.0,0.14208190143108368,0.17155170440673828,0.0,0.11307815462350845,0.0,0.0,0.0,0.10415171831846237
733,2016-12-01,"[0.10436343 0.08954492 0.145047   0.11973917 0.11514916 0.
 0.14176123 0.17144744 0.         0.11294768 0.         0.
 0.        ]",1.3846654830462553,1.0487549942179306,0.025912131570573302,0.08954492211341858,0.14504699409008026,0.11973916739225388,0.11514916270971298,0.0,0.14176122844219208,0.17144744098186493,0.0,0.11294768005609512,0.0,0.0,0.0,0.10436342656612396
734,2016-12-02,"[0.1037707  0.08908515 0.14479792 0.1187425  0.11567912 0.
 0.14243959 0.17223231 0.         0.11325268 0.         0.
 0.        ]",1.3488954845056824,1.0429084751839819,0.17267162139220515,0.089085154235363,0.1447979211807251,0.11874249577522278,0.11567911505699158,0.0,0.1424395889043808,0.17223231494426727,0.0,0.1132526844739914,0.0,0.0,0.0,0.10377069562673569
735,2016-12-05,"[0.10340059 0.08880454 0.1449263  0.11911955 0.11564087 0.
 0.14265774 0.17210451 0.         0.11334589 0.         0.
 0.        ]",1.3174212805181615,1.0299812518807205,0.04793135883495642,0.08880454301834106,0.1449262946844101,0.1191195547580719,0.11564087122678757,0.0,0.14265774190425873,0.17210450768470764,0.0,0.11334589123725891,0.0,0.0,0.0,0.1034005880355835
736,2016-12-06,"[0.10372265 0.08901249 0.14499892 0.11937939 0.11545837 0.
 0.14237928 0.17186044 0.         0.11318848 0.         0.
 0.        ]",1.3145369057586052,1.033614823788046,0.0119167473805025,0.08901248872280121,0.1449989229440689,0.11937938630580902,0.11545836925506592,0.0,0.1423792839050293,0.1718604415655136,0.0,0.1131884753704071,0.0,0.0,0.0,0.10372265428304672
737,2016-12-07,"[0.10412092 0.08926309 0.14506471 0.11944318 0.11536612 0.
 0.14198527 0.17171466 0.         0.11304209 0.         0.
 0.        ]",1.3110849110871647,1.0431227973399833,0.03408386815479014,0.08926308900117874,0.14506471157073975,0.11944317817687988,0.1153661236166954,0.0,0.14198526740074158,0.1717146635055542,0.0,0.11304208636283875,0.0,0.0,0.0,0.10412091761827469
738,2016-12-08,"[0.10443223 0.08975776 0.14483994 0.11919551 0.11529599 0.
 0.14171146 0.17173105 0.         0.11303607 0.         0.
 0.        ]",1.3059671968981632,1.0470559280556626,0.026685567397403156,0.0897577628493309,0.14483994245529175,0.11919550597667694,0.11529599130153656,0.0,0.14171145856380463,0.17173105478286743,0.0,0.11303607374429703,0.0,0.0,0.0,0.10443222522735596
739,2016-12-09,"[0.104578   0.08979734 0.14486617 0.11930519 0.11515152 0.
 0.14174227 0.17162772 0.         0.1129318  0.         0.
 0.        ]",1.306432252053521,1.0507855494031535,0.026832796761925078,0.08979734033346176,0.14486616849899292,0.11930519342422485,0.11515151709318161,0.0,0.1417422741651535,0.1716277152299881,0.0,0.11293179541826248,0.0,0.0,0.0,0.10457800328731537
740,2016-12-12,"[0.10492514 0.0893873  0.14482571 0.1195216  0.11533986 0.
 0.14202079 0.17137744 0.         0.11260217 0.         0.
 0.        ]",1.2731506089762343,1.0549113005949862,0.010642444464096247,0.08938729763031006,0.14482571184635162,0.1195216029882431,0.11533986032009125,0.0,0.1420207917690277,0.17137743532657623,0.0,0.11260216683149338,0.0,0.0,0.0,0.10492514073848724
741,2016-12-13,"[0.10501467 0.08954794 0.14501515 0.12012403 0.11500281 0.
 0.14172302 0.17084998 0.         0.11272242 0.         0.
 0.        ]",1.2695044073644366,1.0567957387192826,0.08620642327531446,0.08954793959856033,0.145015150308609,0.12012403458356857,0.11500281095504761,0.0,0.14172302186489105,0.1708499789237976,0.0,0.11272241920232773,0.0,0.0,0.0,0.10501466691493988
742,2016-12-14,"[0.10509441 0.08942856 0.14514533 0.12015876 0.11498655 0.
 0.14169364 0.17080127 0.         0.1126915  0.         0.
 0.        ]",1.2608267538551141,1.055333789944474,0.022539343715566682,0.08942855894565582,0.14514532685279846,0.12015876173973083,0.11498654633760452,0.0,0.14169363677501678,0.17080126702785492,0.0,0.1126914992928505,0.0,0.0,0.0,0.10509441047906876
743,2016-12-15,"[0.10528919 0.08988661 0.14525305 0.11992755 0.11492764 0.
 0.14103286 0.17094505 0.         0.1127381  0.         0.
 0.        ]",1.2841749354773269,1.063022929364682,0.029304285412655694,0.0898866131901741,0.1452530473470688,0.1199275478720665,0.11492764204740524,0.0,0.1410328596830368,0.17094504833221436,0.0,0.11273809522390366,0.0,0.0,0.0,0.10528919100761414
744,2016-12-16,"[0.10547584 0.08968218 0.14525695 0.12014484 0.11492489 0.
 0.14123894 0.17078923 0.         0.11248708 0.         0.
 0.        ]",1.2828299970047015,1.0582364384150844,0.02803263417101282,0.0896821841597557,0.14525695145130157,0.12014484405517578,0.11492489278316498,0.0,0.14123894274234772,0.1707892268896103,0.0,0.1124870777130127,0.0,0.0,0.0,0.10547584295272827
745,2016-12-19,"[0.10524612 0.09005863 0.1451389  0.11974121 0.1148692  0.
 0.1410648  0.17097305 0.         0.11290809 0.         0.
 0.        ]",1.274765163407039,1.0637051351128577,0.014079541155384918,0.09005863219499588,0.1451389044523239,0.11974120885133743,0.11486919969320297,0.0,0.14106479287147522,0.1709730476140976,0.0,0.11290808767080307,0.0,0.0,0.0,0.10524611920118332
746,2016-12-20,"[0.10541403 0.08986009 0.14521302 0.12003686 0.1149173  0.
 0.14107485 0.1708207  0.         0.11266315 0.         0.
 0.        ]",1.2695050834049189,1.058604292442251,0.015564321342890961,0.08986008912324905,0.1452130228281021,0.12003685534000397,0.11491730064153671,0.0,0.14107485115528107,0.1708206981420517,0.0,0.1126631498336792,0.0,0.0,0.0,0.1054140254855156
747,2016-12-21,"[0.10538182 0.08998308 0.14522709 0.11995085 0.11480673 0.
 0.14103907 0.17081991 0.         0.11279149 0.         0.
 0.        ]",1.2597281407556586,1.0719932869983226,0.006955825194737545,0.08998307585716248,0.1452270895242691,0.11995084583759308,0.11480672657489777,0.0,0.14103907346725464,0.17081990838050842,0.0,0.11279148608446121,0.0,0.0,0.0,0.10538182407617569
748,2016-12-22,"[0.10559215 0.08994196 0.14530177 0.11997187 0.11479456 0.
 0.1409882  0.17080459 0.         0.11260486 0.         0.
 0.        ]",1.2743775136623123,1.0695209548514268,0.02598878634121711,0.08994195610284805,0.14530177414417267,0.1199718713760376,0.11479455977678299,0.0,0.14098820090293884,0.17080458998680115,0.0,0.11260486394166946,0.0,0.0,0.0,0.10559214651584625
749,2016-12-23,"[0.10550552 0.09021613 0.14529708 0.11989256 0.11464837 0.
 0.14080887 0.17081101 0.         0.11282045 0.         0.
 0.        ]",1.246192004350875,1.053324101425494,0.017615301500749383,0.09021613001823425,0.1452970802783966,0.11989255994558334,0.11464837193489075,0.0,0.1408088654279709,0.1708110123872757,0.0,0.11282045394182205,0.0,0.0,0.0,0.10550551861524582
750,2016-12-27,"[0.10532878 0.09000976 0.14528278 0.11987843 0.11474397 0.
 0.14102861 0.17083332 0.         0.11289438 0.         0.
 0.        ]",1.2522248709061203,1.0467940019143407,0.02206469260547924,0.09000975638628006,0.1452827751636505,0.11987842619419098,0.11474397033452988,0.0,0.14102861285209656,0.17083331942558289,0.0,0.11289437860250473,0.0,0.0,0.0,0.10532878339290619
751,2016-12-28,"[0.10548782 0.08993223 0.14525686 0.11985584 0.11480322 0.
 0.14107423 0.17079565 0.         0.11279417 0.         0.
 0.        ]",1.258856082552559,1.0530506744438197,0.022175505420887597,0.08993223309516907,0.1452568620443344,0.1198558434844017,0.11480322480201721,0.0,0.14107422530651093,0.17079564929008484,0.0,0.1127941682934761,0.0,0.0,0.0,0.10548781603574753
752,2016-12-29,"[0.10590762 0.09024393 0.14503261 0.11966105 0.1150319  0.
 0.14065762 0.17086262 0.         0.11260267 0.         0.
 0.        ]",1.2688961803354284,1.0544716928671936,0.019143072893621382,0.09024392813444138,0.1450326144695282,0.11966104805469513,0.115031898021698,0.0,0.14065761864185333,0.17086261510849,0.0,0.11260266602039337,0.0,0.0,0.0,0.1059076189994812
753,2016-12-30,"[0.10564744 0.08975933 0.14501573 0.11979823 0.1151789  0.
 0.14115036 0.17075518 0.         0.11269487 0.         0.
 0.        ]",1.2653324168041258,1.049678324567588,0.01995056158466879,0.08975932747125626,0.14501573145389557,0.11979822814464569,0.1151788979768753,0.0,0.1411503553390503,0.17075517773628235,0.0,0.1126948669552803,0.0,0.0,0.0,0.10564743727445602
754,2017-01-03,"[0.11099655 0.09583152 0.14538802 0.11503088 0.11515936 0.
 0.1328478  0.17145716 0.         0.11328872 0.         0.
 0.        ]",1.2933975438012626,1.0607680791926644,0.046100562808816296,0.09583152085542679,0.14538802206516266,0.11503087729215622,0.11515935510396957,0.0,0.13284780085086823,0.17145715653896332,0.0,0.11328872293233871,0.0,0.0,0.0,0.1109965518116951
755,2017-01-04,"[0.11158854 0.09665272 0.1448595  0.11457618 0.11517321 0.
 0.13244274 0.17143013 0.         0.11327697 0.         0.
 0.        ]",1.3047718548258316,1.0732701031290997,0.03310271950237721,0.09665271639823914,0.14485949277877808,0.11457618325948715,0.11517321318387985,0.0,0.13244274258613586,0.17143012583255768,0.0,0.11327696591615677,0.0,0.0,0.0,0.11158853769302368
756,2017-01-05,"[0.11132529 0.09601337 0.14515088 0.11457215 0.11546937 0.
 0.13270879 0.1715902  0.         0.11316992 0.         0.
 0.        ]",1.325675303091294,1.0752703039893403,0.02424585633755545,0.09601336717605591,0.14515088498592377,0.11457215249538422,0.11546936631202698,0.0,0.13270878791809082,0.171590194106102,0.0,0.11316992342472076,0.0,0.0,0.0,0.11132528632879257
757,2017-01-06,"[0.11083367 0.09539933 0.14554209 0.11503422 0.11548339 0.
 0.13298708 0.17157525 0.         0.113145   0.         0.
 0.        ]",1.317889648486192,1.0746933288190248,0.020064454116057666,0.09539932757616043,0.14554208517074585,0.11503421515226364,0.11548338830471039,0.0,0.13298708200454712,0.17157524824142456,0.0,0.11314500123262405,0.0,0.0,0.0,0.11083367466926575
758,2017-01-09,"[0.11108167 0.0957268  0.14527322 0.11473405 0.11563322 0.
 0.13283253 0.17160766 0.         0.11311089 0.         0.
 0.        ]",1.3214834248568255,1.0792287816597455,0.009078852410420755,0.09572679549455643,0.14527322351932526,0.11473405361175537,0.11563321948051453,0.0,0.13283252716064453,0.17160765826702118,0.0,0.11311089247465134,0.0,0.0,0.0,0.11108166724443436
759,2017-01-10,"[0.11109384 0.09583994 0.14526948 0.11497965 0.1154709  0.
 0.13271984 0.17151593 0.         0.11311036 0.         0.
 0.        ]",1.3086124974512567,1.0700043849692695,0.02032323007736954,0.09583994001150131,0.1452694833278656,0.11497965455055237,0.11547090113162994,0.0,0.13271984457969666,0.17151592671871185,0.0,0.11311036348342896,0.0,0.0,0.0,0.11109384149312973
760,2017-01-11,"[0.11155527 0.09665202 0.14484152 0.11485062 0.11519721 0.
 0.13235329 0.1714153  0.         0.11313471 0.         0.
 0.        ]",1.2923215943774025,1.0593150860252183,0.016972083464698473,0.09665202349424362,0.1448415219783783,0.11485061794519424,0.11519721150398254,0.0,0.1323532909154892,0.1714152991771698,0.0,0.1131347119808197,0.0,0.0,0.0,0.11155527085065842
761,2017-01-12,"[0.1118427  0.09720072 0.1445579  0.11478933 0.1149803  0.
 0.13212378 0.17134528 0.         0.11316001 0.         0.
 0.        ]",1.286326176889853,1.0643642267385327,0.02354032010412268,0.09720072150230408,0.1445578932762146,0.11478932946920395,0.1149802953004837,0.0,0.13212378323078156,0.1713452786207199,0.0,0.11316000670194626,0.0,0.0,0.0,0.11184269934892654
762,2017-01-13,"[0.11179106 0.09737497 0.14445508 0.11484204 0.11487993 0.
 0.13216616 0.17128567 0.         0.11320506 0.         0.
 0.        ]",1.2607261858961796,1.0544678906924572,0.011406946528202913,0.09737496823072433,0.14445507526397705,0.11484204232692719,0.11487992852926254,0.0,0.13216616213321686,0.17128567397594452,0.0,0.11320506036281586,0.0,0.0,0.0,0.11179105937480927
763,2017-01-17,"[0.11113202 0.09637927 0.14499603 0.11525805 0.11510823 0.
 0.13261339 0.17141202 0.         0.11310099 0.         0.
 0.        ]",1.2740115380749106,1.0550064062748832,0.024523964830486192,0.09637926518917084,0.1449960321187973,0.11525805294513702,0.11510822921991348,0.0,0.1326133906841278,0.17141202092170715,0.0,0.11310099065303802,0.0,0.0,0.0,0.11113201826810837
764,2017-01-18,"[0.111251   0.09659046 0.14488432 0.1152628  0.11504639 0.
 0.13247028 0.17137372 0.         0.11312102 0.         0.
 0.        ]",1.260552613910984,1.0490722741901701,0.026266144830553194,0.09659045934677124,0.14488431811332703,0.11526279896497726,0.11504638940095901,0.0,0.1324702799320221,0.17137372493743896,0.0,0.11312101781368256,0.0,0.0,0.0,0.11125099658966064
765,2017-01-19,"[0.11086942 0.09616196 0.1451498  0.11558062 0.11504497 0.
 0.13271457 0.17139219 0.         0.11308645 0.         0.
 0.        ]",1.2611782613216698,1.0461407387114618,0.008781023885199664,0.09616196155548096,0.14514979720115662,0.11558061838150024,0.1150449737906456,0.0,0.13271456956863403,0.17139218747615814,0.0,0.11308644711971283,0.0,0.0,0.0,0.11086942255496979
766,2017-01-20,"[0.11103749 0.09638496 0.14502643 0.1155664  0.11499748 0.
 0.13255277 0.17133942 0.         0.11309502 0.         0.
 0.        ]",1.257074336608066,1.053740783014133,0.013468465398408312,0.09638496488332748,0.14502643048763275,0.11556639522314072,0.11499747633934021,0.0,0.13255277276039124,0.17133942246437073,0.0,0.11309502273797989,0.0,0.0,0.0,0.1110374927520752
767,2017-01-23,"[0.11064174 0.09582064 0.14538625 0.11599194 0.11501383 0.
 0.13279042 0.17132634 0.         0.1130288  0.         0.
 0.        ]",1.2447309463260088,1.036603787421291,0.026365542886367214,0.09582064300775528,0.1453862488269806,0.11599194258451462,0.11501383036375046,0.0,0.13279041647911072,0.17132633924484253,0.0,0.11302880197763443,0.0,0.0,0.0,0.11064174026250839
768,2017-01-24,"[0.11074016 0.09608307 0.14522173 0.11590086 0.11495379 0.
 0.13269329 0.17132735 0.         0.11307974 0.         0.
 0.        ]",1.242218619416904,1.0307196167801644,0.010038652333088585,0.09608307480812073,0.14522172510623932,0.11590085923671722,0.11495378613471985,0.0,0.13269329071044922,0.1713273525238037,0.0,0.1130797415971756,0.0,0.0,0.0,0.11074016243219376
769,2017-01-25,"[0.11049077 0.09560581 0.14549185 0.11604507 0.11504942 0.
 0.13296056 0.171331   0.         0.11302549 0.         0.
 0.        ]",1.24359864916454,1.0301716249377926,0.008850612623197697,0.09560581296682358,0.1454918533563614,0.11604507267475128,0.11504942178726196,0.0,0.13296055793762207,0.1713310033082962,0.0,0.1130254864692688,0.0,0.0,0.0,0.11049076914787292
770,2017-01-26,"[0.11383832 0.10062725 0.14229369 0.11281722 0.11481564 0.
 0.13118984 0.17121063 0.         0.11320738 0.         0.
 0.        ]",1.29757701121607,1.0769137600770506,0.030594274903325537,0.10062725096940994,0.14229369163513184,0.11281722038984299,0.11481564491987228,0.0,0.13118983805179596,0.1712106317281723,0.0,0.1132073849439621,0.0,0.0,0.0,0.1138383150100708
771,2017-01-27,"[0.11301049 0.09928745 0.14307335 0.11354653 0.11494595 0.
 0.13163015 0.17142242 0.         0.11308365 0.         0.
 0.        ]",1.2955737234998168,1.067211315123426,0.04616187962495042,0.09928745031356812,0.14307335019111633,0.11354652792215347,0.11494594812393188,0.0,0.13163015246391296,0.17142242193222046,0.0,0.11308365315198898,0.0,0.0,0.0,0.11301048845052719
772,2017-01-30,"[0.11322162 0.09969296 0.14282933 0.1135549  0.11488383 0.
 0.13144305 0.1713574  0.         0.11301688 0.         0.
 0.        ]",1.287214184712963,1.0616968697201445,0.03317668146326961,0.09969296306371689,0.14282932877540588,0.11355490237474442,0.11488382518291473,0.0,0.131443053483963,0.1713573932647705,0.0,0.11301688104867935,0.0,0.0,0.0,0.11322162300348282
773,2017-01-31,"[0.11289899 0.0992441  0.14313368 0.11396833 0.11483526 0.
 0.13156956 0.17134549 0.         0.11300457 0.         0.
 0.        ]",1.2699336351072192,1.0532543142419533,0.009379713961294132,0.09924410283565521,0.14313368499279022,0.11396832764148712,0.11483526229858398,0.0,0.13156956434249878,0.17134548723697662,0.0,0.11300456523895264,0.0,0.0,0.0,0.11289899051189423
774,2017-02-01,"[0.1127566  0.09920135 0.14315963 0.114146   0.11483357 0.
 0.13158986 0.1712721  0.         0.11304086 0.         0.
 0.        ]",1.250383647525048,1.0457680534533322,0.014197745800631429,0.09920135140419006,0.1431596279144287,0.11414600163698196,0.11483357101678848,0.0,0.1315898597240448,0.17127209901809692,0.0,0.11304085701704025,0.0,0.0,0.0,0.11275660246610641
775,2017-02-02,"[0.11286823 0.09930392 0.14301275 0.11391226 0.1149452  0.
 0.13162555 0.1713923  0.         0.11293978 0.         0.
 0.        ]",1.2723616830616795,1.052340189003174,0.02289716832825637,0.09930392354726791,0.14301274716854095,0.11391226202249527,0.1149451956152916,0.0,0.13162554800510406,0.1713923066854477,0.0,0.11293978244066238,0.0,0.0,0.0,0.11286822706460953
776,2017-02-03,"[0.1129971  0.09950912 0.14289254 0.11393622 0.11491751 0.
 0.13149977 0.17133237 0.         0.11291533 0.         0.
 0.        ]",1.269758353708925,1.0500441712409727,0.02494209590945964,0.09950911998748779,0.14289253950119019,0.11393621563911438,0.11491750925779343,0.0,0.1314997673034668,0.17133237421512604,0.0,0.11291532963514328,0.0,0.0,0.0,0.11299709975719452
777,2017-02-06,"[0.11314964 0.099958   0.14258532 0.11394928 0.11488653 0.
 0.13130218 0.17133355 0.         0.11283553 0.         0.
 0.        ]",1.271124734838092,1.0536924808610317,0.026723416294084954,0.09995799511671066,0.14258532226085663,0.11394928395748138,0.11488652974367142,0.0,0.13130217790603638,0.17133355140686035,0.0,0.11283553391695023,0.0,0.0,0.0,0.11314963549375534
778,2017-02-07,"[0.11271213 0.09903368 0.14314729 0.11427625 0.11502942 0.
 0.13157754 0.17139283 0.         0.11283091 0.         0.
 0.        ]",1.2735947861932102,1.0528260459221936,0.029617726948061765,0.09903367608785629,0.1431472897529602,0.11427625268697739,0.11502942442893982,0.0,0.1315775364637375,0.17139282822608948,0.0,0.11283091455698013,0.0,0.0,0.0,0.11271212995052338
779,2017-02-08,"[0.11343103 0.10045228 0.14229874 0.11373266 0.1147098  0.
 0.13117945 0.17134759 0.         0.11284844 0.         0.
 0.        ]",1.282417764674871,1.0632826914569005,0.015353919285934641,0.10045228153467178,0.14229874312877655,0.11373265832662582,0.11470980197191238,0.0,0.13117945194244385,0.17134758830070496,0.0,0.1128484383225441,0.0,0.0,0.0,0.11343102902173996
780,2017-02-09,"[0.11334568 0.10035309 0.14228387 0.11381239 0.11489288 0.
 0.13114503 0.17140403 0.         0.11276306 0.         0.
 0.        ]",1.26487056884583,1.0567892816905398,0.02148304334314385,0.10035309195518494,0.1422838717699051,0.1138123869895935,0.11489287763834,0.0,0.13114503026008606,0.17140403389930725,0.0,0.11276306211948395,0.0,0.0,0.0,0.1133456751704216
781,2017-02-10,"[0.11287904 0.09964129 0.14269556 0.11424458 0.11500187 0.
 0.1313613  0.17143083 0.         0.11274555 0.         0.
 0.        ]",1.2613237725126718,1.0550660405037682,0.024820341095409305,0.09964128583669662,0.1426955610513687,0.11424458026885986,0.1150018721818924,0.0,0.13136130571365356,0.1714308261871338,0.0,0.11274555325508118,0.0,0.0,0.0,0.11287903785705566
782,2017-02-13,"[0.11252077 0.09896417 0.14305252 0.11448088 0.11521754 0.
 0.13159046 0.17149848 0.         0.11267514 0.         0.
 0.        ]",1.268736981793483,1.0647318334050795,0.014560530350000711,0.09896416962146759,0.14305251836776733,0.1144808828830719,0.11521753668785095,0.0,0.13159045577049255,0.17149847745895386,0.0,0.11267513781785965,0.0,0.0,0.0,0.11252076923847198
783,2017-02-14,"[0.11208478 0.09807497 0.14345823 0.11424446 0.11569768 0.
 0.13190739 0.17157593 0.         0.11295651 0.         0.
 0.        ]",1.2862251111079928,1.0899224134749432,0.01793518236462548,0.09807496517896652,0.14345823228359222,0.11424446105957031,0.11569768190383911,0.0,0.1319073885679245,0.17157593369483948,0.0,0.11295650899410248,0.0,0.0,0.0,0.1120847761631012
784,2017-02-15,"[0.11262009 0.09856373 0.14308241 0.11367777 0.11584528 0.
 0.13170676 0.1716343  0.         0.11286967 0.         0.
 0.        ]",1.3174859264703631,1.1158635100974816,0.029035078795407655,0.09856373071670532,0.1430824100971222,0.11367776989936829,0.11584527790546417,0.0,0.13170675933361053,0.17163430154323578,0.0,0.11286966502666473,0.0,0.0,0.0,0.11262009292840958
785,2017-02-16,"[0.09585714 0.0957315  0.12134404 0.08897239 0.11164964 0.
 0.12734291 0.15711494 0.         0.11633462 0.08565283 0.
 0.        ]",1.3213106858261163,1.1169152336564696,0.22096940301738077,0.09573149681091309,0.12134404480457306,0.08897238969802856,0.11164963990449905,0.0,0.12734290957450867,0.1571149379014969,0.0,0.11633462458848953,0.08565282821655273,0.0,0.0,0.09585714340209961
786,2017-02-17,"[0.09337277 0.09140728 0.12449235 0.09363069 0.11085393 0.
 0.13088644 0.15754788 0.         0.11868773 0.07912096 0.
 0.        ]",1.3795734914922704,1.1177403208649987,0.0301460351295413,0.09140727669000626,0.1244923546910286,0.09363068640232086,0.11085392534732819,0.0,0.13088643550872803,0.15754787623882294,0.0,0.11868773400783539,0.07912095636129379,0.0,0.0,0.09337276965379715
787,2017-02-21,"[0.09125506 0.08869515 0.12522154 0.0960669  0.11008154 0.
 0.13420458 0.15779378 0.         0.1199992  0.07668225 0.
 0.        ]",1.3715297920051108,1.1126853113705082,0.10896536434427603,0.08869514614343643,0.12522153556346893,0.0960668995976448,0.11008153855800629,0.0,0.13420458137989044,0.1577937752008438,0.0,0.11999920010566711,0.07668225467205048,0.0,0.0,0.0912550613284111
788,2017-02-22,"[0.09128621 0.08870982 0.12509018 0.09737962 0.10935595 0.
 0.13470866 0.15777445 0.         0.119385   0.07631011 0.
 0.        ]",1.3650963980347919,1.1127781322600492,0.017886347230204554,0.08870982378721237,0.12509018182754517,0.09737961739301682,0.10935594886541367,0.0,0.13470865786075592,0.1577744483947754,0.0,0.1193850040435791,0.07631011307239532,0.0,0.0,0.09128621220588684
789,2017-02-23,"[0.0909852  0.08810119 0.12498052 0.09875701 0.10867117 0.
 0.13580683 0.15742955 0.         0.11943749 0.07583106 0.
 0.        ]",1.3496662031623958,1.1086123278499374,0.025388543948245777,0.08810119330883026,0.12498052418231964,0.09875700622797012,0.1086711660027504,0.0,0.1358068287372589,0.1574295461177826,0.0,0.11943748593330383,0.07583106309175491,0.0,0.0,0.09098520129919052
790,2017-02-24,"[0.0903877  0.08729458 0.12468801 0.09985256 0.10820756 0.
 0.13714135 0.15711123 0.         0.11970989 0.07560715 0.
 0.        ]",1.3585679871829175,1.1188678951311226,0.043666482611506616,0.0872945785522461,0.12468800693750381,0.0998525619506836,0.10820756107568741,0.0,0.13714134693145752,0.15711122751235962,0.0,0.11970988661050797,0.07560715079307556,0.0,0.0,0.09038770198822021
791,2017-02-27,"[0.09016142 0.08700156 0.1249864  0.10085598 0.10765294 0.
 0.13779762 0.15719011 0.         0.11940449 0.07494944 0.
 0.        ]",1.3280636877911198,1.0918645599961916,0.01356127311529679,0.08700156211853027,0.12498640269041061,0.10085597634315491,0.1076529398560524,0.0,0.13779762387275696,0.15719011425971985,0.0,0.11940449476242065,0.07494943588972092,0.0,0.0,0.09016142040491104
792,2017-02-28,"[0.08995292 0.08702452 0.12477663 0.10107275 0.10751995 0.
 0.13802713 0.15713519 0.         0.11942913 0.07506172 0.
 0.        ]",1.3493139239213756,1.1101436790420967,0.027136575170446212,0.08702452480792999,0.12477663159370422,0.1010727509856224,0.1075199544429779,0.0,0.1380271315574646,0.15713518857955933,0.0,0.11942913383245468,0.07506172358989716,0.0,0.0,0.08995292335748672
793,2017-03-01,"[0.0893458  0.08627781 0.12461618 0.10170844 0.10738717 0.
 0.1390228  0.15699093 0.         0.11974328 0.07490762 0.
 0.        ]",1.3398643631168656,1.1077176655977177,0.01852634066292752,0.0862778052687645,0.12461618334054947,0.10170844197273254,0.10738717019557953,0.0,0.1390227973461151,0.1569909304380417,0.0,0.11974328011274338,0.07490761578083038,0.0,0.0,0.08934579789638519
794,2017-03-02,"[0.08912566 0.08628408 0.124331   0.10194606 0.10719623 0.
 0.13934383 0.15679398 0.         0.11986136 0.0751178  0.
 0.        ]",1.3346965545859972,1.1071355954751907,0.02114711545811567,0.0862840786576271,0.12433099746704102,0.10194606333971024,0.10719622671604156,0.0,0.13934382796287537,0.1567939817905426,0.0,0.11986135691404343,0.0751177966594696,0.0,0.0,0.08912566304206848
795,2017-03-03,"[0.08896372 0.08607505 0.12422171 0.10201869 0.10721073 0.
 0.13958853 0.15670793 0.         0.12006737 0.07514627 0.
 0.        ]",1.335575542967805,1.1102466951010421,0.021468984797697224,0.08607504516839981,0.12422171235084534,0.10201869159936905,0.10721072554588318,0.0,0.13958853483200073,0.15670792758464813,0.0,0.12006737291812897,0.07514627277851105,0.0,0.0,0.08896371722221375
796,2017-03-06,"[0.08952932 0.08648788 0.12396559 0.1021665  0.10701153 0.
 0.1393135  0.15670618 0.         0.11936275 0.0754567  0.
 0.        ]",1.3329075023446384,1.099729572070278,0.019966428735405897,0.08648788183927536,0.12396559119224548,0.10216649621725082,0.10701153427362442,0.0,0.1393135040998459,0.15670618414878845,0.0,0.11936274915933609,0.07545670121908188,0.0,0.0,0.08952932059764862
797,2017-03-07,"[0.08888352 0.08571323 0.12393231 0.10275242 0.1067823  0.
 0.14036214 0.15648113 0.         0.11986104 0.0752319  0.
 0.        ]",1.341261042909544,1.1015142273539615,0.012337177872770642,0.085713230073452,0.12393230944871902,0.10275241732597351,0.10678230226039886,0.0,0.14036214351654053,0.15648113191127777,0.0,0.11986104398965836,0.07523190230131149,0.0,0.0,0.08888351917266846
798,2017-03-08,"[0.08853415 0.08506769 0.12379313 0.10323471 0.10659283 0.
 0.14121796 0.1561507  0.         0.12024301 0.07516585 0.
 0.        ]",1.3362600709703272,1.1015830166717924,0.015935194838660165,0.08506768941879272,0.12379312515258789,0.10323470830917358,0.1065928265452385,0.0,0.14121796190738678,0.1561506986618042,0.0,0.12024301290512085,0.07516584545373917,0.0,0.0,0.0885341539978981
