,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,PFIN,LECO,CVR,SPXC,ITT,IEX,GGG,FLS,cash
763,2017-01-17,"[0.         0.13213698 0.09038677 0.         0.14879139 0.10612613
 0.         0.10006488 0.10011097 0.105145   0.11496661 0.10227126
 0.        ]",1.430321265847674,1.2378747651899227,0.01573474813850007,0.1321369795536965,0.09038677001471344,0.0,0.1487913917426463,0.10612612654283239,0.0,0.10006487686388726,0.10011097350797608,0.1051450033126761,0.11496661446703647,0.1022712639945356,0.0,0.0
764,2017-01-18,"[0.         0.13169005 0.09114187 0.         0.14804801 0.10602797
 0.         0.1008144  0.10024377 0.1047896  0.11507988 0.10216446
 0.        ]",1.4446225258021828,1.2514095925142232,0.013461733796880032,0.13169004633162756,0.09114186732171861,0.0,0.14804800528371595,0.10602797183630115,0.0,0.10081439594207481,0.10024376653263518,0.10478960228645086,0.11507988266925084,0.10216446179622513,0.0,0.0
765,2017-01-19,"[0.         0.13149638 0.09181254 0.         0.14767661 0.10585384
 0.         0.10173715 0.10026252 0.10420304 0.11486144 0.10209647
 0.        ]",1.430763507566801,1.2411266458653651,0.019115888967213064,0.13149637914908166,0.09181253897752487,0.0,0.1476766135537224,0.10585384344567801,0.0,0.10173715164139668,0.10026252097674443,0.10420303935439199,0.114861441066082,0.10209647183537797,0.0,0.0
766,2017-01-20,"[0.         0.13137744 0.09132563 0.         0.14770651 0.10625751
 0.         0.10180813 0.1001112  0.10421182 0.114992   0.10220976
 0.        ]",1.4401712800610895,1.2488933666690447,0.020704867059139057,0.131377442502425,0.09132563211892789,0.0,0.14770650844593958,0.10625751492913767,0.0,0.10180812627523642,0.10011119997269581,0.10421182104377628,0.11499199759520483,0.10220975711665665,0.0,0.0
767,2017-01-23,"[0.         0.13205612 0.09097479 0.         0.14779167 0.10608681
 0.         0.10097289 0.10046977 0.10457103 0.11488808 0.10218883
 0.        ]",1.444240050543642,1.2569255923671478,0.009911617007636198,0.13205611614572513,0.09097479016706515,0.0,0.14779167495021595,0.10608680936124709,0.0,0.10097288671787275,0.10046977436846058,0.1045710341520909,0.1148880820040062,0.10218883213331625,0.0,0.0
768,2017-01-24,"[0.         0.13218049 0.09132621 0.         0.14765716 0.10581371
 0.         0.10132827 0.10023578 0.10438802 0.11487933 0.10219102
 0.        ]",1.44090666694397,1.249761047263275,0.018980114809786258,0.13218049094745976,0.09132620968556134,0.0,0.14765716394488143,0.10581371154215684,0.0,0.10132826502421899,0.10023578480094478,0.10438801624781241,0.11487933302109056,0.10219102478587397,0.0,0.0
769,2017-01-25,"[0.         0.13185343 0.09051635 0.         0.14805161 0.10629582
 0.         0.10116191 0.10036349 0.10464569 0.11492659 0.10218511
 0.        ]",1.4658058072420268,1.2744018484142092,0.013696535423653117,0.1318534289503002,0.09051635259874254,0.0,0.14805160586347194,0.10629582154788218,0.0,0.10116190776245712,0.10036348990726465,0.10464569088640814,0.11492659375575612,0.10218510872771723,0.0,0.0
770,2017-01-26,"[0.         0.13368608 0.09043324 0.         0.14834096 0.10594501
 0.         0.10024005 0.09989986 0.10471448 0.11459617 0.10214416
 0.        ]",1.475024063280773,1.2752423350932782,0.030589309486544387,0.1336860793731614,0.09043324405230459,0.0,0.1483409572087983,0.10594501017802486,0.0,0.10024005076084447,0.09989985620265111,0.10471447756621463,0.11459616520632451,0.10214415945167618,0.0,0.0
771,2017-01-27,"[0.         0.13157291 0.09012462 0.         0.14851102 0.10627255
 0.         0.10034351 0.10039855 0.10530781 0.11511612 0.10235291
 0.        ]",1.482439687719967,1.2812161845438972,0.023192782556303592,0.1315729124959841,0.09012461694108498,0.0,0.14851102055937784,0.10627254929867856,0.0,0.1003435052091929,0.10039854996184916,0.10530780686372891,0.11511612407702204,0.10235291459308164,0.0,0.0
772,2017-01-30,"[0.         0.13250718 0.09014184 0.         0.14843686 0.10615
 0.         0.1002846  0.10019482 0.10499971 0.11485463 0.10243036
 0.        ]",1.4749333701182445,1.2743969752750637,0.011447760256099337,0.13250718308044757,0.09014184355409703,0.0,0.1484368587439448,0.10615000081386011,0.0,0.10028459604949772,0.10019482164018738,0.10499970854282406,0.11485462610552685,0.10243036146961447,0.0,0.0
773,2017-01-31,"[0.         0.13280278 0.08981117 0.         0.14838438 0.10627456
 0.         0.10023771 0.10005563 0.10499579 0.11488719 0.10255078
 0.        ]",1.4767599713190533,1.2772567806494686,0.012675177881499439,0.1328027754790841,0.08981117287287387,0.0,0.14838438274986568,0.10627456301678852,0.0,0.10023771355033116,0.10005562844166854,0.10499579249821311,0.11488718940870495,0.10255078198247,0.0,0.0
774,2017-02-01,"[0.         0.13256247 0.09037879 0.         0.14803737 0.10628167
 0.         0.10094562 0.09991724 0.10473162 0.11469126 0.10245396
 0.        ]",1.471702274786603,1.2765370668257012,0.020382578036473465,0.13256247349895764,0.09037879037005184,0.0,0.1480373682131085,0.10628166630358354,0.0,0.10094561559153141,0.09991724322014187,0.1047316239331325,0.11469126079422345,0.10245395807526944,0.0,0.0
775,2017-02-02,"[0.         0.13239245 0.09016065 0.         0.14830897 0.10629745
 0.         0.10081075 0.10000667 0.10492177 0.11442389 0.1026774
 0.        ]",1.4866971378965539,1.2858016515869204,0.02054876273655541,0.1323924498154349,0.09016065222992058,0.0,0.1483089688857233,0.10629745443724747,0.0,0.10081074617063077,0.10000666571483925,0.10492176613739536,0.11442389454993106,0.1026774020588775,0.0,0.0
776,2017-02-03,"[0.         0.13241425 0.09052612 0.         0.14838776 0.10623875
 0.         0.10028819 0.10042542 0.10479539 0.11483643 0.10208769
 0.        ]",1.4831952510508346,1.2826742839597562,0.015960945577638344,0.13241424774076332,0.09052612184483755,0.0,0.14838775989764838,0.10623874666786372,0.0,0.10028818762314258,0.10042542082412653,0.10479539202436278,0.11483643109576448,0.10208769228149063,0.0,0.0
777,2017-02-06,"[0.         0.13230707 0.09045523 0.         0.14820251 0.10628115
 0.         0.10028452 0.09988443 0.10502264 0.11485855 0.1027039
 0.        ]",1.4833920320343026,1.2858459718852557,0.013195187132516984,0.1323070683652289,0.09045523265942532,0.0,0.14820251474063112,0.10628115104160392,0.0,0.10028451813269453,0.09988442711344274,0.10502263683825383,0.11485855097620773,0.10270390013251199,0.0,0.0
778,2017-02-07,"[0.         0.13271392 0.09051442 0.         0.14829565 0.1058981
 0.         0.10007676 0.10008824 0.10510689 0.11497982 0.10232619
 0.        ]",1.4871552379680575,1.289298984469177,0.018159736599784627,0.1327139194857776,0.09051441991099163,0.0,0.14829564893619782,0.10589810381747543,0.0,0.10007676272978193,0.10008823923083816,0.1051068942248732,0.11497982121869547,0.10232619044536873,0.0,0.0
779,2017-02-08,"[0.         0.1324101  0.0903128  0.         0.14849429 0.10596819
 0.         0.10028787 0.10021042 0.10486208 0.11495905 0.1024952
 0.        ]",1.480431915276518,1.283585322250832,0.01150731145097112,0.13241010443016787,0.09031280222586602,0.0,0.14849428744407156,0.10596818744234666,0.0,0.10028786984615383,0.10021041897699802,0.10486208285406384,0.11495904941183281,0.10249519736849926,0.0,0.0
780,2017-02-09,"[0.         0.13227278 0.09038723 0.         0.14825686 0.10658226
 0.         0.10016773 0.10004621 0.10489972 0.11492654 0.10246066
 0.        ]",1.4723567804325688,1.2796562373785592,0.016166120076801693,0.13227278418726937,0.09038723215711521,0.0,0.14825686342793226,0.10658225697123662,0.0,0.1001677327790503,0.10004621299991305,0.10489971907392158,0.1149265368565467,0.1024606615470148,0.0,0.0
781,2017-02-10,"[0.         0.13247878 0.09047849 0.         0.14796389 0.10606024
 0.         0.10056029 0.10010677 0.1049564  0.114888   0.10250715
 0.        ]",1.4676303172707479,1.278186613439755,0.01109675202161948,0.13247877654104262,0.09047848923974515,0.0,0.14796388740873204,0.1060602367341144,0.0,0.10056029221380944,0.10010677225814066,0.10495639682008634,0.11488800205626015,0.10250714672806924,0.0,0.0
782,2017-02-13,"[0.         0.13273919 0.09023393 0.         0.14822508 0.10637263
 0.         0.0995254  0.10005119 0.10520445 0.11506725 0.10258088
 0.        ]",1.4788338131752627,1.2874159200027615,0.013769193955931396,0.1327391855556375,0.09023393331635823,0.0,0.14822507704394597,0.10637263015274605,0.0,0.0995253978550421,0.1000511937743646,0.10520444963557438,0.11506724928042339,0.10258088338590793,0.0,0.0
783,2017-02-14,"[0.         0.13306494 0.09008531 0.         0.14855488 0.10617276
 0.         0.09963736 0.10022452 0.10500919 0.11479142 0.10245961
 0.        ]",1.4845788531062136,1.2927170216421489,0.019921263551251265,0.1330649390792484,0.09008531404478162,0.0,0.14855488454207255,0.10617276028867276,0.0,0.09963735699515142,0.10022452335258618,0.10500919456381086,0.11479141828534967,0.10245960884832644,0.0,0.0
784,2017-02-15,"[0.         0.13289869 0.09009261 0.         0.14821486 0.10624128
 0.         0.09980451 0.10002576 0.10528406 0.11496628 0.10247195
 0.        ]",1.4857354613720108,1.2941348829894412,0.007401230168172651,0.13289868680169775,0.0900926104966625,0.0,0.14821486164341158,0.1062412829068132,0.0,0.09980451254247408,0.10002575914579083,0.10528406204168768,0.11496627811078779,0.10247194631067444,0.0,0.0
785,2017-02-16,"[0.         0.13280742 0.09053091 0.         0.14747668 0.10614992
 0.         0.10033047 0.10049108 0.10459168 0.1149951  0.10262675
 0.        ]",1.4853694827767303,1.294939813302424,0.011054212752827438,0.13280741668035176,0.09053090718730158,0.0,0.14747667856708677,0.10614991928091123,0.0,0.10033046893679463,0.10049107877948225,0.10459168424967674,0.11499509640696386,0.10262674991143124,0.0,0.0
786,2017-02-17,"[0.         0.13265578 0.0905949  0.         0.14747383 0.10615423
 0.         0.10049887 0.10041561 0.10457915 0.11500454 0.10262309
 0.        ]",1.5016475403070522,1.3069478449424345,0.006549939435216722,0.13265578301370515,0.09059489992354876,0.0,0.14747382789521798,0.10615422971821789,0.0,0.10049887396668407,0.100415610410237,0.10457914951152984,0.11500454049882024,0.10262308506203908,0.0,0.0
787,2017-02-21,"[0.         0.13244659 0.09086617 0.         0.14756485 0.10606712
 0.         0.10018666 0.10046245 0.10487477 0.1149696  0.10256178
 0.        ]",1.491042875377885,1.2990883494208991,0.016539005270604784,0.13244658671896742,0.0908661749922533,0.0,0.14756485093409868,0.10606711603837544,0.0,0.10018666096872247,0.10046245303489637,0.10487477375232579,0.11496959878636767,0.1025617847739928,0.0,0.0
788,2017-02-22,"[0.         0.13296971 0.09041901 0.         0.14768226 0.10608506
 0.         0.1000422  0.1005841  0.10449447 0.11506306 0.10266013
 0.        ]",1.4829691055605492,1.2964786512743374,0.017213870514844402,0.13296971164710164,0.09041900835395525,0.0,0.1476822583661911,0.10608505845166119,0.0,0.10004220437788348,0.10058410447936036,0.10449446895233892,0.11506305789424334,0.10266012747726475,0.0,0.0
789,2017-02-23,"[0.         0.13287817 0.09032703 0.         0.14766891 0.1065933
 0.         0.09980593 0.10025199 0.10452648 0.11517857 0.10276962
 0.        ]",1.4922333109342691,1.3038461187445056,0.021370385301230612,0.13287817243600208,0.09032702735611062,0.0,0.1476689109506981,0.10659329848347997,0.0,0.09980593044874923,0.10025199044877053,0.10452648198872198,0.11517856657047197,0.10276962131699567,0.0,0.0
790,2017-02-24,"[0.         0.13240884 0.09088647 0.         0.14737165 0.10600995
 0.         0.10058483 0.10056963 0.10451668 0.11510649 0.10254545
 0.        ]",1.5030986406170426,1.3116252909938209,0.011868618471836994,0.1324088416953674,0.09088647485366678,0.0,0.14737164867659558,0.10600995000500726,0.0,0.10058483261214671,0.10056963114610165,0.10451668072325165,0.11510649324346463,0.1025454470443984,0.0,0.0
791,2017-02-27,"[0.         0.1322514  0.09089169 0.         0.14773322 0.10629436
 0.         0.10066699 0.10020642 0.10445705 0.11500617 0.10249271
 0.        ]",1.4815329126277517,1.2916955991303034,0.008913060377620635,0.1322513995247816,0.09089168743249362,0.0,0.14773321948589066,0.1062943583961986,0.0,0.10066698520467955,0.10020642482717032,0.10445704747164392,0.11500616501588645,0.1024927126412551,0.0,0.0
792,2017-02-28,"[0.         0.13225781 0.09093886 0.         0.14745398 0.10615829
 0.         0.10137077 0.1002593  0.10419004 0.11487022 0.10250072
 0.        ]",1.512546052631297,1.3125964555372491,0.021670465518133276,0.13225781008109222,0.09093886308135052,0.0,0.14745398064575654,0.1061582944994895,0.0,0.10137076769697294,0.10025930237594154,0.10419004319038531,0.1148702206713934,0.10250071775761811,0.0,0.0
793,2017-03-01,"[0.         0.13227628 0.09073517 0.         0.14727042 0.10605441
 0.         0.10083228 0.10133304 0.10423918 0.11454954 0.10270967
 0.        ]",1.5304769186353993,1.3234806525438887,0.02392469934077961,0.13227627697750138,0.09073517343600919,0.0,0.14727042469478852,0.10605441246817073,0.0,0.1008322768361518,0.10133304388876531,0.10423917857922282,0.11454954475821778,0.10270966836117267,0.0,0.0
794,2017-03-02,"[0.         0.13217848 0.09081024 0.         0.14715672 0.10591531
 0.         0.10165008 0.10073789 0.10412642 0.11489403 0.10253083
 0.        ]",1.5175277673663035,1.317828427681003,0.02072826912917125,0.13217848256234171,0.09081023888896517,0.0,0.14715672053072798,0.10591530907721541,0.0,0.10165007730982661,0.10073789003720483,0.10412642075107048,0.11489403466442498,0.10253082617822294,0.0,0.0
795,2017-03-03,"[0.         0.13262155 0.09084747 0.         0.14751798 0.10631943
 0.         0.10014069 0.10060021 0.10434467 0.11495258 0.10265544
 0.        ]",1.523683473633023,1.3226387341384345,0.01952719395314117,0.13262154594792516,0.09084746684563687,0.0,0.14751797561764735,0.10631942804505219,0.0,0.10014069242995022,0.10060021065021647,0.10434466823751283,0.11495257708264467,0.10265543514341426,0.0,0.0
796,2017-03-06,"[0.         0.13239454 0.09060769 0.         0.14772473 0.10618881
 0.         0.10063226 0.10031077 0.10444513 0.11496849 0.10272758
 0.        ]",1.5128763948940533,1.3125840330258782,0.017270544449709442,0.13239453957123695,0.09060768669312108,0.0,0.14772472780458593,0.10618881347273132,0.0,0.10063226046700487,0.10031077421082668,0.10444512819769297,0.11496848754679667,0.10272758203600361,0.0,0.0
797,2017-03-07,"[0.         0.13219308 0.09088169 0.         0.14741992 0.10624039
 0.         0.10125084 0.10024353 0.10414487 0.11504086 0.10258481
 0.        ]",1.5020919729184652,1.3097841012911267,0.013746160396060969,0.1321930840556238,0.09088169353915676,0.0,0.14741991953245515,0.1062403917871918,0.0,0.10125083653643033,0.10024353299889323,0.10414487498120535,0.11504085628469508,0.1025848102843486,0.0,0.0
798,2017-03-08,"[0.         0.13244319 0.0912444  0.         0.14722211 0.10609251
 0.         0.10091879 0.10044424 0.10417521 0.1148459  0.10261365
 0.        ]",1.5098086798640178,1.318032575176459,0.014463905763899044,0.13244319231037804,0.09124439982406038,0.0,0.1472221070606629,0.10609251298439072,0.0,0.10091878535491548,0.10044424348647184,0.10417520604697345,0.11484590181356716,0.10261365111857983,0.0,0.0
799,2017-03-09,"[0.         0.13243213 0.09105371 0.         0.14735304 0.10627117
 0.         0.10065869 0.1005633  0.10425634 0.11483553 0.10257608
 0.        ]",1.514413079461124,1.3192799432321045,0.01141491084044574,0.132432129048387,0.09105370637800549,0.0,0.14735304347912243,0.10627117284496683,0.0,0.10065868982632971,0.10056330481979003,0.10425634088574585,0.11483553046875906,0.10257608224889357,0.0,0.0
800,2017-03-10,"[0.         0.13229414 0.09087734 0.         0.14744158 0.10602865
 0.         0.10154397 0.10047473 0.10400637 0.11482862 0.10250459
 0.        ]",1.502899648430821,1.310748164067132,0.015823871612690256,0.1322941431173009,0.09087734226837556,0.0,0.1474415805927636,0.10602865011666575,0.0,0.10154396842017639,0.10047473041370401,0.10400637092855808,0.1148286194899996,0.10250459465245616,0.0,0.0
801,2017-03-13,"[0.         0.13211956 0.09097709 0.         0.14761805 0.10627196
 0.         0.10144065 0.10014997 0.10413496 0.11471475 0.10257302
 0.        ]",1.4980788437321773,1.3106368433367406,0.01927702373163981,0.13211955600601044,0.09097709197584035,0.0,0.14761805097983136,0.10627196355508077,0.0,0.10144064688780245,0.10014996535471417,0.10413495594156028,0.1147147511398266,0.10257301815933352,0.0,0.0
802,2017-03-14,"[0.         0.13265338 0.09089811 0.         0.14746932 0.1061813
 0.         0.10066155 0.10046982 0.10411387 0.11496549 0.10258716
 0.        ]",1.494715971470551,1.3089964904416056,0.011142540766277322,0.1326533765778585,0.09089811177908333,0.0,0.14746931888319692,0.10618130435070826,0.0,0.10066154611099674,0.1004698188638136,0.1041138686244996,0.1149654934368989,0.10258716137294423,0.0,0.0
803,2017-03-15,"[0.         0.13259022 0.09048198 0.         0.14761329 0.10628192
 0.         0.10033694 0.10033763 0.10464051 0.11493306 0.10278445
 0.        ]",1.4913460012090203,1.3046278765415062,0.004556846030217762,0.13259022046435512,0.09048198198754859,0.0,0.1476132885735073,0.10628192259286265,0.0,0.10033693803925765,0.10033762573839478,0.10464050912979117,0.11493306007002843,0.10278445340425427,0.0,0.0
804,2017-03-16,"[0.         0.13268893 0.09027378 0.         0.14750411 0.10636271
 0.         0.1005144  0.10036448 0.10468398 0.11493924 0.10266836
 0.        ]",1.496302228244038,1.3092088257727723,0.011649025949392761,0.1326889348765034,0.0902737775762163,0.0,0.14750410696925495,0.10636271440018484,0.0,0.10051440410940012,0.10036448187980868,0.10468397905873224,0.11493924447976137,0.10266835665013785,0.0,0.0
805,2017-03-17,"[0.         0.13261225 0.09063125 0.         0.14773865 0.10618108
 0.         0.10046843 0.10040147 0.10442899 0.11485996 0.10267791
 0.        ]",1.5211030110245882,1.3307412787862622,0.00755792680419128,0.1326122496574571,0.09063125100325273,0.0,0.147738649612926,0.10618108360514839,0.0,0.10046843253229384,0.10040146643308888,0.10442899136422089,0.11485996287912109,0.10267791291249105,0.0,0.0
806,2017-03-20,"[0.         0.13236321 0.0910227  0.         0.14751852 0.10610081
 0.         0.10053111 0.10048406 0.10450467 0.11492835 0.10254657
 0.        ]",1.5179870425179336,1.325191669195127,0.011313692778135228,0.13236321237523194,0.09102269606498818,0.0,0.1475185189815927,0.10610080759087069,0.0,0.10053111105681505,0.1004840622085523,0.10450466963572562,0.11492835199210283,0.10254657009412059,0.0,0.0
807,2017-03-21,"[0.         0.13227816 0.09066135 0.         0.14803204 0.10618153
 0.         0.10087013 0.10040255 0.10434558 0.11473704 0.10249162
 0.        ]",1.5283339768441089,1.336178578826815,0.012277056105941793,0.13227816135044393,0.09066135042543312,0.0,0.1480320440709417,0.10618153106405236,0.0,0.10087013495598633,0.10040254848195751,0.10434557606618951,0.11473703710518049,0.10249161647981508,0.0,0.0
808,2017-03-22,"[0.         0.13299118 0.0905825  0.         0.14766501 0.10614638
 0.         0.10069581 0.10034869 0.10428696 0.11472889 0.10255457
 0.        ]",1.5269873912378038,1.335800179795186,0.01452353772485925,0.13299118136923144,0.09058250007839373,0.0,0.14766501332161586,0.10614637822270036,0.0,0.10069580902049005,0.1003486948664774,0.10428696320901418,0.11472888535947422,0.10255457455260268,0.0,0.0
809,2017-03-23,"[0.         0.13248651 0.09090249 0.         0.14747274 0.10610905
 0.         0.10062302 0.10071677 0.10426886 0.11482416 0.10259638
 0.        ]",1.4815880928022203,1.3002954702431373,0.011260020149568273,0.13248651418337629,0.09090248851632282,0.0,0.1474727445984125,0.10610905410829001,0.0,0.10062302423853466,0.1007167697914789,0.10426886362989059,0.11482416104495372,0.10259637988874068,0.0,0.0
810,2017-03-24,"[0.         0.13212174 0.09089485 0.         0.14744132 0.10656923
 0.         0.10094004 0.10018752 0.10417954 0.11500999 0.10265579
 0.        ]",1.4941809916901359,1.3076051891244886,0.017873523339064137,0.1321217353607501,0.09089484861459077,0.0,0.14744132048656022,0.10656922520243864,0.0,0.10094003669847386,0.100187518300479,0.10417953785037061,0.11500999092191046,0.10265578656442627,0.0,0.0
811,2017-03-27,"[0.         0.13219492 0.09087764 0.         0.14750995 0.10610059
 0.         0.10133059 0.10048137 0.10414024 0.11476911 0.10259559
 0.        ]",1.4971086564077116,1.3113904962235934,0.012763338277424409,0.13219492228940866,0.0908776377229946,0.0,0.14750995330117375,0.10610058688409682,0.0,0.10133058612483378,0.10048137406732101,0.10414023908869077,0.11476911274566988,0.10259558777581053,0.0,0.0
812,2017-03-28,"[0.         0.13229214 0.09112688 0.         0.14749805 0.10583405
 0.         0.10064404 0.10084835 0.10421745 0.11492986 0.10260918
 0.        ]",1.4650044542756293,1.2910882055326436,0.02122816317944472,0.13229214179151688,0.09112687795828314,0.0,0.1474980472382993,0.10583404997992843,0.0,0.10064404112052153,0.10084835347981345,0.10421744586166894,0.11492986175088286,0.10260918081908549,0.0,0.0
813,2017-03-29,"[0.         0.13176881 0.09197508 0.         0.14739156 0.10559517
 0.         0.10170476 0.10049987 0.10384028 0.1148403  0.10238418
 0.        ]",1.4681789792068958,1.299435559301252,0.021882259162428704,0.13176881048754774,0.09197507932785182,0.0,0.1473915622561787,0.10559516932720775,0.0,0.1017047610179261,0.10049986593222189,0.1038402754749943,0.11484029894567924,0.10238417723039249,0.0,0.0
814,2017-03-30,"[0.         0.13195754 0.0917194  0.         0.14755446 0.10530491
 0.         0.1012376  0.10078869 0.10402326 0.11494694 0.10246721
 0.        ]",1.473126278182376,1.305897123389466,0.025539923642866794,0.13195753606687513,0.09171940463534038,0.0,0.14755445692908692,0.10530490669665471,0.0,0.10123759671328754,0.10078868654225139,0.10402325948426268,0.1149469431442939,0.10246720978794727,0.0,0.0
815,2017-03-31,"[0.         0.13239856 0.09119987 0.         0.14718209 0.10573626
 0.         0.10135457 0.10077628 0.10398974 0.11487733 0.10248531
 0.        ]",1.4890248185653496,1.3131779720264503,0.015741586170233544,0.13239855647146326,0.09119986714727855,0.0,0.1471820880467011,0.10573626281179113,0.0,0.10135456556644037,0.10077628266769724,0.10398973746828821,0.11487733102109945,0.10248530879924071,0.0,0.0
816,2017-04-03,"[0.         0.13054304 0.09370541 0.         0.14675258 0.1063376
 0.         0.10412947 0.10112804 0.10255871 0.1130879  0.10175724
 0.        ]",1.5012374468311247,1.3245369254909287,0.018070669589881523,0.13054303870217893,0.0937054095490366,0.0,0.14675258211837436,0.10633760298423571,0.0,0.10412946791983645,0.10112804081040222,0.10255871380774577,0.11308790428325495,0.10175723982493491,0.0,0.0
817,2017-04-04,"[0.         0.12919485 0.09730704 0.         0.14699214 0.10474208
 0.         0.10962713 0.10093368 0.09917182 0.11016167 0.1018696
 0.        ]",1.504162874470431,1.3265090279835943,0.026395947876193784,0.12919484596457978,0.09730703626666735,0.0,0.14699214173662728,0.1047420810543928,0.0,0.1096271268360739,0.10093368407407945,0.09917181680257563,0.11016166974850475,0.10186959751649921,0.0,0.0
818,2017-04-05,"[0.         0.12901652 0.09757749 0.         0.14657862 0.10444706
 0.         0.11083197 0.10113738 0.09879276 0.10974093 0.10187727
 0.        ]",1.476405291296182,1.3008648691777664,0.01364791455702534,0.12901652330108,0.09757749057033537,0.0,0.14657862131232924,0.1044470569341069,0.0,0.11083197315313928,0.10113738001087898,0.0987927591284096,0.10974093001126568,0.10187726557845511,0.0,0.0
819,2017-04-06,"[0.         0.12831529 0.09783274 0.         0.14697112 0.10463414
 0.         0.11096469 0.10105815 0.0985578  0.10970374 0.10196232
 0.        ]",1.4872440631202897,1.3117780285939893,0.017361814787915007,0.1283152866552129,0.09783274280464448,0.0,0.14697112498751905,0.10463414028609133,0.0,0.11096469258200702,0.10105814846463375,0.09855779983119967,0.10970374212769515,0.10196232226099662,0.0,0.0
820,2017-04-07,"[0.         0.1293     0.09769083 0.         0.14644197 0.10438269
 0.         0.11134484 0.10103402 0.0984945  0.10944008 0.10187107
 0.        ]",1.4659053635519677,1.2919669214074256,0.009186035618395054,0.12929999788817864,0.09769082992870003,0.0,0.14644197000602643,0.10438269130479445,0.0,0.11134484019748196,0.101034024622649,0.0984944970985957,0.10944007711395919,0.10187107183961454,0.0,0.0
821,2017-04-10,"[0.         0.1289391  0.09766889 0.         0.14663765 0.10458691
 0.         0.11145097 0.10100854 0.09824487 0.10937486 0.10208822
 0.        ]",1.4683752579493448,1.2960138992709656,0.013427568386894134,0.12893909581947582,0.09766888521983852,0.0,0.1466376518125181,0.10458690509716062,0.0,0.1114509670897221,0.10100854077119628,0.09824487198307386,0.1093748572792154,0.10208822492779931,0.0,0.0
822,2017-04-11,"[0.         0.12948532 0.0974497  0.         0.14667878 0.10414311
 0.         0.11136752 0.10099844 0.09848575 0.10935641 0.10203498
 0.        ]",1.476895592743339,1.3064081693025977,0.014238975464225352,0.129485315035638,0.09744969610966303,0.0,0.1466787754090234,0.10414311125992382,0.0,0.1113675163667759,0.1009984438407784,0.0984857517577076,0.10935641002605281,0.10203498019443687,0.0,0.0
823,2017-04-12,"[0.         0.12946472 0.097809   0.         0.1466594  0.10412912
 0.         0.11129269 0.10106466 0.09834261 0.10921501 0.1020228
 0.        ]",1.4773828872756611,1.306559927239437,0.009404626303154867,0.12946471609219629,0.0978090036770842,0.0,0.1466594009658418,0.10412911577869194,0.0,0.11129269368986064,0.1010646565502184,0.09834260532439203,0.10921500837245604,0.10202279954925864,0.0,0.0
824,2017-04-13,"[0.         0.12907106 0.09781797 0.         0.14678736 0.10444986
 0.         0.11163102 0.10068226 0.09836857 0.10923395 0.10195796
 0.        ]",1.4856666985090983,1.3187148619988922,0.011735982717132378,0.12907105729273605,0.09781796697210707,0.0,0.14678736216220975,0.10444985527184526,0.0,0.11163102393263527,0.10068225558641554,0.09836857369462661,0.10923394852231641,0.10195795656510807,0.0,0.0
825,2017-04-17,"[0.         0.12889319 0.0987677  0.         0.14688434 0.10348025
 0.         0.11188516 0.10083915 0.09820262 0.10916871 0.10187889
 0.        ]",1.4704955412633984,1.3036576627461036,0.023271475743550117,0.12889318871902536,0.09876770081393918,0.0,0.14688433850383728,0.10348024758080804,0.0,0.1118851593681687,0.10083914811806681,0.09820261936613177,0.10916870586192641,0.10187889166809629,0.0,0.0
826,2017-04-18,"[0.         0.12847848 0.09856369 0.         0.14702397 0.10434115
 0.         0.11223552 0.10069558 0.09790369 0.10898815 0.10176977
 0.        ]",1.4686303293698812,1.3036829064126376,0.01968045747337431,0.12847848298496742,0.09856369148642888,0.0,0.14702397093797603,0.10434114842742298,0.0,0.11223551612089913,0.10069557840263518,0.0979036918602653,0.10898815338902552,0.10176976639037956,0.0,0.0
827,2017-04-19,"[0.         0.12871883 0.0984431  0.         0.14686652 0.1042361
 0.         0.11212177 0.1006426  0.09802118 0.10905429 0.10189562
 0.        ]",1.4754433173417967,1.3111402378751673,0.011898054698388314,0.12871883455878927,0.09844309688990632,0.0,0.14686651509712334,0.10423610215545132,0.0,0.112121772027162,0.10064259743728643,0.0980211760403058,0.10905428538830342,0.10189562040567218,0.0,0.0
828,2017-04-20,"[0.         0.12886475 0.09786671 0.         0.14697652 0.10445957
 0.         0.11216093 0.1006599  0.09813111 0.1090735  0.10180701
 0.        ]",1.4912213059758106,1.3216785824799022,0.017139757143709383,0.12886475083294419,0.09786670904695867,0.0,0.14697652499023875,0.10445956772736803,0.0,0.11216093435659011,0.10065990202919292,0.09813110978135375,0.1090734960978715,0.10180700513748193,0.0,0.0
829,2017-04-21,"[0.         0.12868622 0.09812468 0.         0.14707892 0.10401657
 0.         0.11220879 0.10091711 0.09804037 0.10903398 0.10189335
 0.        ]",1.503326667692871,1.332016137265748,0.007546725237187602,0.12868622298559448,0.0981246849667764,0.0,0.14707892366201641,0.10401656706358932,0.0,0.1122087855710978,0.10091711480937529,0.0980403695666325,0.10903398249586388,0.10189334887905398,0.0,0.0
