,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
200,2014-10-21,"[0.07948254 0.08100624 0.08220072 0.07955021 0.08414681 0.08737829
 0.08170529 0.         0.08711144 0.08714338 0.08306122 0.08260468
 0.08460919]",1.1358783868202182,1.100359078108467,0.020323237299435207,0.0810062363743782,0.08220072090625763,0.07955020666122437,0.08414681255817413,0.08737829327583313,0.08170528709888458,0.0,0.0871114432811737,0.08714338392019272,0.08306121826171875,0.08260468393564224,0.08460918813943863,0.0794825404882431
201,2014-10-22,"[0.07957432 0.08104628 0.08227186 0.07952827 0.08409633 0.08749168
 0.08172033 0.         0.08698419 0.08713951 0.0830287  0.08252291
 0.08459561]",1.1481091699088823,1.1109251315089417,0.047137369068778426,0.08104627579450607,0.08227185904979706,0.07952827215194702,0.08409633487462997,0.08749167621135712,0.08172032982110977,0.0,0.08698418736457825,0.08713950961828232,0.08302870392799377,0.082522913813591,0.08459561318159103,0.07957431674003601
202,2014-10-23,"[0.07940289 0.080998   0.08224817 0.07964835 0.08417023 0.08740585
 0.08169438 0.         0.08705317 0.087161   0.08297134 0.0826245
 0.08462211]",1.158007558852309,1.1218880444886454,0.017058956544521723,0.0809980034828186,0.08224817365407944,0.07964834570884705,0.08417022973299026,0.08740585297346115,0.08169437944889069,0.0,0.08705317229032516,0.08716099709272385,0.08297134190797806,0.08262450248003006,0.08462211489677429,0.07940288633108139
203,2014-10-24,"[0.07943575 0.08101014 0.08224794 0.07962783 0.08416196 0.0874204
 0.0817143  0.         0.08702162 0.08717054 0.08298849 0.0826145
 0.08458654]",1.149053169802248,1.1151689573404449,0.010210208385499383,0.08101014047861099,0.08224794268608093,0.07962782680988312,0.08416195958852768,0.08742040395736694,0.08171430230140686,0.0,0.08702161908149719,0.0871705412864685,0.08298849314451218,0.08261449635028839,0.08458653837442398,0.07943575084209442
204,2014-10-27,"[0.07941386 0.08108143 0.08223715 0.07957976 0.084171   0.08736287
 0.08172371 0.         0.08704165 0.08713375 0.08304498 0.08258215
 0.08462767]",1.167670963703442,1.141107088065226,0.014295811925636453,0.08108142763376236,0.08223715424537659,0.07957976311445236,0.08417099714279175,0.0873628705739975,0.08172371238470078,0.0,0.08704165369272232,0.0871337503194809,0.08304497599601746,0.08258215337991714,0.084627665579319,0.07941386103630066
205,2014-10-28,"[0.07940603 0.081068   0.08221395 0.07955116 0.08419211 0.08735333
 0.08170762 0.         0.08712231 0.08714666 0.08308806 0.08252262
 0.08462813]",1.1877472264935023,1.1619909809788387,0.03201829482515099,0.0810680016875267,0.08221395313739777,0.07955116033554077,0.08419211208820343,0.08735332638025284,0.08170761913061142,0.0,0.08712231367826462,0.08714666217565536,0.08308805525302887,0.08252262324094772,0.08462812751531601,0.07940603047609329
206,2014-10-29,"[0.07944678 0.08109811 0.08222942 0.07953005 0.08416638 0.08734795
 0.08171996 0.         0.08706211 0.08710974 0.08308714 0.08253596
 0.08466639]",1.1954633766180132,1.1699841806632623,0.02238313931218539,0.08109810948371887,0.08222942054271698,0.07953004539012909,0.08416637778282166,0.08734794706106186,0.08171995729207993,0.0,0.08706210553646088,0.08710973709821701,0.08308713883161545,0.08253595978021622,0.08466639369726181,0.07944677770137787
207,2014-10-30,"[0.0793552  0.08104563 0.08222238 0.07958844 0.08422061 0.08731324
 0.08169379 0.         0.08714186 0.08711809 0.08303568 0.08257231
 0.08469279]",1.1998902545231358,1.1713021870584694,0.021892964126855815,0.08104562759399414,0.08222237974405289,0.07958843559026718,0.08422061055898666,0.08731324225664139,0.08169379085302353,0.0,0.08714186400175095,0.08711808919906616,0.0830356776714325,0.08257231116294861,0.08469279110431671,0.07935520261526108
208,2014-10-31,"[0.07936408 0.08108062 0.08224266 0.0795739  0.08420452 0.08731335
 0.0816936  0.         0.08710396 0.08712097 0.08303201 0.08256425
 0.0847061 ]",1.2051573987316404,1.1782405857235614,0.017719258553384427,0.0810806155204773,0.08224266022443771,0.07957389950752258,0.08420451730489731,0.08731335401535034,0.0816936045885086,0.0,0.0871039554476738,0.08712096512317657,0.08303201198577881,0.08256424963474274,0.08470609784126282,0.07936408370733261
209,2014-11-03,"[0.07941096 0.08105496 0.08222059 0.07957631 0.08419994 0.08733891
 0.08171827 0.         0.08710256 0.0870725  0.08305164 0.0825495
 0.08470388]",1.2283293435314129,1.200362182442196,0.01836446798746224,0.08105496317148209,0.08222059160470963,0.07957630604505539,0.0841999426484108,0.08733890950679779,0.08171826601028442,0.0,0.08710256218910217,0.08707249909639359,0.0830516442656517,0.08254949748516083,0.08470387756824493,0.07941095530986786
210,2014-11-04,"[0.07936823 0.08104669 0.08222369 0.0795515  0.08422265 0.08730185
 0.08170523 0.         0.08718583 0.0870802  0.0830339  0.08253877
 0.08474146]",1.2314172877857577,1.200731437443459,0.029472208641820173,0.0810466855764389,0.08222369104623795,0.07955150306224823,0.08422265201807022,0.08730185031890869,0.0817052349448204,0.0,0.0871858298778534,0.0870802029967308,0.08303390443325043,0.08253876864910126,0.08474145829677582,0.0793682336807251
211,2014-11-05,"[0.0794007  0.08103545 0.08223844 0.07959285 0.08419889 0.08737424
 0.08169937 0.         0.08710605 0.08710665 0.08302125 0.08254965
 0.08467643]",1.2138763663663852,1.1831042055225558,0.010413894442596262,0.08103545010089874,0.08223844319581985,0.07959285378456116,0.08419889211654663,0.0873742401599884,0.08169937133789062,0.0,0.08710604906082153,0.08710664510726929,0.08302125334739685,0.08254965394735336,0.08467642962932587,0.07940070331096649
212,2014-11-06,"[0.07937951 0.08097993 0.08219136 0.07960844 0.08419838 0.08732817
 0.08169623 0.         0.08715802 0.08709359 0.08304393 0.08262013
 0.08470235]",1.2161821561504635,1.1858764869508958,0.033322046763035,0.08097992837429047,0.0821913629770279,0.07960844039916992,0.08419837802648544,0.08732816576957703,0.08169622719287872,0.0,0.08715802431106567,0.08709359169006348,0.08304392546415329,0.08262012898921967,0.08470235019922256,0.07937951385974884
213,2014-11-07,"[0.0794621  0.08093709 0.08219847 0.07960854 0.08422428 0.08735904
 0.08169191 0.         0.08711935 0.08709503 0.08301317 0.08261651
 0.08467449]",1.208156188305374,1.1770704620133101,0.017106829431942108,0.08093709498643875,0.08219847083091736,0.07960854470729828,0.08422428369522095,0.08735904097557068,0.0816919133067131,0.0,0.08711934834718704,0.08709502965211868,0.08301316946744919,0.08261650800704956,0.08467448502779007,0.07946210354566574
214,2014-11-10,"[0.07947449 0.08093413 0.082185   0.07959164 0.08419698 0.08737089
 0.08169773 0.         0.08714399 0.08710323 0.08302786 0.08261661
 0.08465742]",1.2116334613913,1.1784620474452878,0.01736756215238011,0.08093412965536118,0.08218500018119812,0.07959163933992386,0.08419698476791382,0.08737088739871979,0.0816977322101593,0.0,0.08714398741722107,0.0871032252907753,0.08302786201238632,0.08261661231517792,0.08465742319822311,0.07947449386119843
215,2014-11-11,"[0.07949059 0.08090967 0.0822029  0.07962308 0.08420979 0.08741682
 0.08170306 0.         0.08712431 0.0870863  0.08298394 0.08260413
 0.08464543]",1.2105043382493739,1.1763690925159893,0.01879539409586893,0.08090966939926147,0.08220290392637253,0.07962308079004288,0.08420979231595993,0.08741682022809982,0.0817030593752861,0.0,0.0871243104338646,0.08708629757165909,0.08298394083976746,0.08260413259267807,0.08464542776346207,0.07949058711528778
216,2014-11-12,"[0.07945924 0.08094226 0.0822636  0.0796973  0.08418681 0.08748524
 0.08174129 0.         0.08698208 0.08713353 0.08289668 0.08260339
 0.08460862]",1.2113656389892793,1.1775141766557382,0.01621558607155749,0.08094225823879242,0.08226359635591507,0.07969729602336884,0.08418680727481842,0.08748523890972137,0.08174128830432892,0.0,0.08698207885026932,0.08713352680206299,0.08289667963981628,0.08260339498519897,0.08460862189531326,0.07945923507213593
217,2014-11-13,"[0.07831981 0.08195309 0.08258405 0.07929843 0.08410078 0.08731826
 0.08157836 0.         0.08710696 0.0875359  0.08290954 0.08242393
 0.08487087]",1.196760228280222,1.1605010193021112,0.012920540979092333,0.08195309340953827,0.08258405327796936,0.07929842919111252,0.08410078287124634,0.08731826394796371,0.08157835900783539,0.0,0.08710695803165436,0.08753589540719986,0.08290953934192657,0.08242392539978027,0.08487087488174438,0.07831981033086777
218,2014-11-14,"[0.07832359 0.08197545 0.08259344 0.07929506 0.08408573 0.08733116
 0.08159287 0.         0.08706654 0.08752901 0.08290254 0.08243714
 0.08486742]",1.2017360670828292,1.1653309124439861,0.01921328494404364,0.08197545260190964,0.08259344100952148,0.07929506152868271,0.08408573269844055,0.08733116090297699,0.0815928727388382,0.0,0.08706653863191605,0.0875290110707283,0.08290254324674606,0.08243714272975922,0.08486741781234741,0.07832358777523041
219,2014-11-17,"[0.07826708 0.08196608 0.08260513 0.07931779 0.0840992  0.08735688
 0.0815774  0.         0.08710848 0.08755752 0.08286883 0.08244696
 0.08482869]",1.1904568554387622,1.1532732150869713,0.01490731480499831,0.08196607977151871,0.08260513097047806,0.07931779325008392,0.08409920334815979,0.08735688030719757,0.08157739788293839,0.0,0.08710847795009613,0.08755751699209213,0.08286882936954498,0.08244695514440536,0.0848286896944046,0.07826707512140274
220,2014-11-18,"[0.07844121 0.08255266 0.0817494  0.07776579 0.08464664 0.08484367
 0.08102124 0.         0.08833659 0.08769502 0.08505106 0.08296356
 0.08493314]",1.1966629184135749,1.1595790892727869,0.03260211198905318,0.08255265653133392,0.08174940198659897,0.07776578515768051,0.08464664220809937,0.08484366536140442,0.08102124184370041,0.0,0.08833658695220947,0.08769501745700836,0.08505105972290039,0.08296356350183487,0.08493313938379288,0.07844121009111404
221,2014-11-19,"[0.08271309 0.08079774 0.08099733 0.07619326 0.08355139 0.09044022
 0.08129442 0.         0.08768047 0.08865026 0.08256087 0.08290455
 0.08221636]",1.1966699022147345,1.158913361255111,0.03353020659937141,0.08079773932695389,0.08099733293056488,0.07619325816631317,0.08355139195919037,0.09044022113084793,0.08129441738128662,0.0,0.08768047392368317,0.08865026384592056,0.08256087452173233,0.08290454745292664,0.08221635967493057,0.08271308988332748
222,2014-11-20,"[0.08259805 0.08083484 0.08115883 0.07647207 0.0834477  0.09065662
 0.08128734 0.         0.08720725 0.08871511 0.08232179 0.08298939
 0.08231099]",1.2158194743155981,1.179411530688622,0.011610424808417133,0.08083484321832657,0.0811588317155838,0.07647207379341125,0.08344770222902298,0.09065661579370499,0.08128733932971954,0.0,0.08720725029706955,0.08871510624885559,0.08232179284095764,0.08298938721418381,0.0823109894990921,0.08259804546833038
223,2014-11-21,"[0.0825548  0.08084387 0.08122585 0.07657415 0.08338669 0.09074552
 0.08133083 0.         0.08704264 0.08867705 0.08220235 0.08303966
 0.08237661]",1.1919001154841036,1.15271995062367,0.03311140132852061,0.08084387332201004,0.08122584968805313,0.07657414674758911,0.08338668942451477,0.09074552357196808,0.08133082836866379,0.0,0.08704264461994171,0.0886770486831665,0.08220235258340836,0.08303965628147125,0.08237661421298981,0.08255480229854584
224,2014-11-24,"[0.08250525 0.08085217 0.08124916 0.0766551  0.08336867 0.09076607
 0.08129228 0.         0.08693457 0.08875487 0.08217853 0.0831098
 0.0823335 ]",1.2045298530050952,1.1663198811055036,0.025769830025330287,0.08085217326879501,0.08124915510416031,0.07665509730577469,0.08336867392063141,0.0907660722732544,0.0812922790646553,0.0,0.08693457394838333,0.08875486999750137,0.0821785256266594,0.08310980349779129,0.08233349770307541,0.0825052484869957
225,2014-11-25,"[0.08250296 0.08086806 0.08126795 0.07665582 0.08335187 0.09078128
 0.08130258 0.         0.0869257  0.08872607 0.08213802 0.08309971
 0.08238   ]",1.1896832763402914,1.151091212566301,0.012962679312435348,0.08086805790662766,0.08126795291900635,0.07665582001209259,0.08335187286138535,0.09078127890825272,0.08130258321762085,0.0,0.0869257003068924,0.08872606605291367,0.08213802427053452,0.08309970796108246,0.08238000422716141,0.08250296115875244
226,2014-11-26,"[0.08250754 0.0808254  0.08128017 0.07668875 0.08336227 0.09080589
 0.08130742 0.         0.08691561 0.08873396 0.08211915 0.08311229
 0.08234154]",1.199189802883437,1.1623661328547694,0.011106766006332857,0.08082540333271027,0.0812801718711853,0.076688751578331,0.08336226642131805,0.09080588817596436,0.08130741864442825,0.0,0.08691561222076416,0.08873395621776581,0.08211915194988251,0.08311229199171066,0.08234153687953949,0.08250754326581955
227,2014-11-28,"[0.0824758  0.08089086 0.08129077 0.07670241 0.08333171 0.09082067
 0.08131289 0.         0.08685134 0.08872107 0.08210621 0.08311646
 0.08237978]",1.2063289217878697,1.167467741547705,0.012071417512867893,0.08089085668325424,0.08129076659679413,0.07670240849256516,0.08333171159029007,0.09082067012786865,0.08131289482116699,0.0,0.0868513435125351,0.08872107416391373,0.08210621029138565,0.08311646431684494,0.0823797807097435,0.08247579634189606
228,2014-12-01,"[0.08251821 0.08090708 0.08131933 0.07666715 0.08331635 0.09088578
 0.0813045  0.         0.08684669 0.08872248 0.08208121 0.08303345
 0.08239778]",1.207087942382869,1.1705873872182082,0.019842819956157973,0.08090707659721375,0.08131933212280273,0.07666715234518051,0.08331634849309921,0.09088578075170517,0.08130449801683426,0.0,0.08684668689966202,0.08872248232364655,0.08208121359348297,0.08303344994783401,0.08239778131246567,0.08251821249723434
229,2014-12-02,"[0.08243126 0.08088991 0.08131733 0.07674503 0.08332994 0.09083933
 0.08131247 0.         0.08680953 0.08871825 0.08204613 0.08312754
 0.08243326]",1.1903844126151488,1.1553346628609735,0.01598072132584539,0.08088991045951843,0.08131732791662216,0.07674503326416016,0.083329938352108,0.09083933383226395,0.08131247013807297,0.0,0.08680953085422516,0.08871825039386749,0.08204612880945206,0.08312754333019257,0.08243326097726822,0.08243125677108765
230,2014-12-03,"[0.08242736 0.08090068 0.08131482 0.07676462 0.08333278 0.09083697
 0.08129888 0.         0.08678879 0.08873709 0.08205936 0.08314425
 0.08239441]",1.1932817513590672,1.15695557612533,0.017465197169312243,0.08090068399906158,0.081314817070961,0.07676462084054947,0.08333277702331543,0.09083697199821472,0.08129888027906418,0.0,0.08678878843784332,0.08873708546161652,0.0820593610405922,0.08314424753189087,0.08239440619945526,0.08242736011743546
231,2014-12-04,"[0.08248178 0.0809034  0.08131231 0.07667564 0.08331437 0.09084441
 0.08127264 0.         0.08688068 0.08872892 0.08207557 0.08308209
 0.08242819]",1.19632669436887,1.161047372938672,0.016239277512297878,0.08090340346097946,0.08131230622529984,0.07667563855648041,0.08331437408924103,0.09084440767765045,0.08127263933420181,0.0,0.08688067644834518,0.08872891962528229,0.0820755660533905,0.08308208733797073,0.08242819458246231,0.08248177915811539
232,2014-12-05,"[0.08246206 0.08094261 0.08130664 0.07667913 0.08332069 0.09082855
 0.0813022  0.         0.08684543 0.08873063 0.08211169 0.08308647
 0.0823839 ]",1.20200568557876,1.17215516978897,0.011518658528904368,0.08094260841608047,0.08130663633346558,0.07667912542819977,0.08332069218158722,0.0908285528421402,0.08130219578742981,0.0,0.08684542775154114,0.08873062580823898,0.08211168646812439,0.08308646827936172,0.0823839008808136,0.08246205747127533
233,2014-12-08,"[0.08246499 0.08091564 0.08130335 0.07668298 0.08332596 0.09081507
 0.08129647 0.         0.08686308 0.08872356 0.08208632 0.08310854
 0.08241405]",1.198744409352162,1.1676168358349148,0.008003095978417146,0.08091563731431961,0.08130335062742233,0.07668298482894897,0.08332595974206924,0.09081506729125977,0.08129646629095078,0.0,0.08686307817697525,0.0887235552072525,0.08208631724119186,0.08310854434967041,0.08241404592990875,0.08246499300003052
234,2014-12-09,"[0.0824689  0.08093002 0.08130825 0.07669802 0.08331793 0.09083761
 0.08131301 0.         0.0868414  0.08868316 0.082085   0.08310942
 0.08240729]",1.2068464580439195,1.1753026889384661,0.006837312729198721,0.08093001693487167,0.08130824565887451,0.07669802010059357,0.08331792801618576,0.09083760529756546,0.08131300657987595,0.0,0.0868414044380188,0.08868315815925598,0.08208499848842621,0.08310941606760025,0.08240728825330734,0.0824689045548439
235,2014-12-10,"[0.08239836 0.08095741 0.0812897  0.0766868  0.08331303 0.09077712
 0.081252   0.         0.08690425 0.08875673 0.08215453 0.08314724
 0.08236284]",1.1932215299505031,1.1600947446236216,0.01877042427886881,0.08095741271972656,0.08128970116376877,0.0766867995262146,0.08331303298473358,0.09077712148427963,0.08125200122594833,0.0,0.08690425008535385,0.0887567326426506,0.0821545273065567,0.08314723521471024,0.0823628380894661,0.08239835500717163
236,2014-12-11,"[0.0824477  0.08095027 0.08129771 0.07667843 0.08331938 0.09080828
 0.0812569  0.         0.08689003 0.08871886 0.08213502 0.08312528
 0.08237212]",1.2042552020195243,1.1697577919189985,0.017491700904928603,0.08095026761293411,0.08129771053791046,0.07667843252420425,0.08331938087940216,0.09080827981233597,0.08125689625740051,0.0,0.08689002692699432,0.08871886134147644,0.08213502168655396,0.0831252783536911,0.08237212151288986,0.08244770020246506
237,2014-12-12,"[0.08251545 0.08090726 0.08129543 0.07668079 0.08329981 0.09081838
 0.08130218 0.         0.0868742  0.08868589 0.0820912  0.08315218
 0.08237726]",1.1863135307146502,1.1549641552377612,0.012396592763792435,0.08090725541114807,0.0812954306602478,0.07668079435825348,0.08329980820417404,0.0908183827996254,0.08130218088626862,0.0,0.08687420189380646,0.08868588507175446,0.08209120482206345,0.08315218240022659,0.08237726241350174,0.08251544833183289
238,2014-12-15,"[0.08252257 0.08092304 0.08127186 0.07667251 0.0833149  0.09080516
 0.08132289 0.         0.08685702 0.0886705  0.08213865 0.08314886
 0.08235202]",1.1818826195851535,1.1477107940694053,0.014077783191407144,0.08092303574085236,0.08127186447381973,0.0766725093126297,0.08331490308046341,0.09080515801906586,0.08132289350032806,0.0,0.08685702085494995,0.08867049962282181,0.08213865011930466,0.08314885944128036,0.08235201984643936,0.08252257108688354
239,2014-12-16,"[0.08262134 0.08092557 0.08127962 0.07661939 0.08328378 0.09084867
 0.08132451 0.         0.0868635  0.08864567 0.08212419 0.08310256
 0.08236118]",1.1855671380856647,1.1504775176979398,0.018407860395872135,0.08092556893825531,0.08127962052822113,0.07661938667297363,0.08328378200531006,0.09084866940975189,0.0813245102763176,0.0,0.08686349540948868,0.08864567428827286,0.08212418854236603,0.08310256153345108,0.08236118406057358,0.08262134343385696
240,2014-12-17,"[0.08253194 0.0809485  0.08128838 0.0766268  0.08329519 0.09082497
 0.08127163 0.         0.08690036 0.0887233  0.08210016 0.08309001
 0.08239873]",1.1751297688581712,1.1400502238460581,0.013483182096131259,0.08094850182533264,0.08128838241100311,0.07662680000066757,0.08329518884420395,0.09082496911287308,0.08127163350582123,0.0,0.08690036088228226,0.08872330188751221,0.08210016041994095,0.08309000730514526,0.08239872753620148,0.08253194391727448
241,2014-12-18,"[0.0825173  0.08099087 0.08130451 0.07664236 0.08327387 0.09085082
 0.08128928 0.         0.08682226 0.08871765 0.08209911 0.08308692
 0.08240505]",1.1693724979153841,1.135148695387963,0.013943172769039737,0.08099086582660675,0.08130450546741486,0.07664236426353455,0.08327387273311615,0.0908508151769638,0.08128928393125534,0.0,0.0868222564458847,0.08871765434741974,0.08209910988807678,0.08308691531419754,0.08240504562854767,0.08251729607582092
242,2014-12-19,"[0.08246224 0.0809607  0.08129472 0.07666817 0.08332618 0.09078306
 0.08128123 0.         0.08685903 0.08871071 0.08211293 0.08312602
 0.08241497]",1.1935903219138748,1.1603425459875643,0.014848544097073563,0.0809606984257698,0.0812947228550911,0.07666817307472229,0.08332617580890656,0.09078305959701538,0.08128122985363007,0.0,0.08685903251171112,0.0887107104063034,0.08211293071508408,0.0831260234117508,0.08241496980190277,0.08246223628520966
243,2014-12-22,"[0.08244149 0.08094912 0.08130468 0.07668223 0.08331742 0.09078577
 0.08128609 0.         0.08688678 0.08871439 0.08210979 0.08312147
 0.08240078]",1.197526602842171,1.1677240275677505,0.013553178672639528,0.08094912022352219,0.08130467683076859,0.07668223232030869,0.08331742137670517,0.09078577160835266,0.08128608763217926,0.0,0.08688677847385406,0.08871439099311829,0.08210978657007217,0.08312147110700607,0.08240078389644623,0.08244148641824722
244,2014-12-23,"[0.08241042 0.08095264 0.0813142  0.07671583 0.08332667 0.09081407
 0.08127581 0.         0.08685021 0.08874387 0.0820961  0.08310989
 0.08239029]",1.1996118387791814,1.1683194437491327,0.012192863421280675,0.08095264434814453,0.08131419867277145,0.07671582698822021,0.08332666754722595,0.09081406891345978,0.0812758132815361,0.0,0.08685021102428436,0.08874387294054031,0.08209609985351562,0.08310989290475845,0.08239028602838516,0.08241041749715805
245,2014-12-24,"[0.08246884 0.0809163  0.08130217 0.07670467 0.08333332 0.09081406
 0.08132394 0.         0.08685842 0.08865713 0.08207966 0.08311735
 0.0824241 ]",1.2144212987661758,1.184485620806085,0.008795843699055755,0.08091630041599274,0.08130216598510742,0.07670467346906662,0.083333320915699,0.09081406146287918,0.08132394403219223,0.0,0.08685842156410217,0.08865713328123093,0.08207965642213821,0.08311735093593597,0.0824241042137146,0.08246883749961853
246,2014-12-26,"[0.08246468 0.08089431 0.08129134 0.07669212 0.0833336  0.09077861
 0.08136701 0.         0.08690504 0.08859052 0.08208393 0.08313374
 0.0824651 ]",1.2269196035283527,1.1990334615259508,0.017968168418549462,0.08089431375265121,0.08129134029150009,0.0766921192407608,0.08333359658718109,0.09077861160039902,0.08136700838804245,0.0,0.08690503984689713,0.08859051764011383,0.08208393305540085,0.0831337422132492,0.08246509730815887,0.08246468007564545
247,2014-12-29,"[0.08250313 0.0808963  0.08129641 0.07669967 0.08334608 0.09084848
 0.08131267 0.         0.08688753 0.08867498 0.08210313 0.08309098
 0.08234067]",1.2225609686882566,1.1923446894154195,0.01926401599904884,0.08089629560709,0.0812964141368866,0.07669967412948608,0.08334607630968094,0.09084847569465637,0.08131267130374908,0.0,0.08688753098249435,0.08867498487234116,0.08210312575101852,0.08309098333120346,0.08234066516160965,0.08250313252210617
248,2014-12-30,"[0.08252407 0.08089568 0.08128496 0.07666705 0.08333647 0.09079353
 0.0813512  0.         0.08689248 0.08858679 0.08210692 0.08313526
 0.08242555]",1.2205141112945221,1.1919211721724272,0.016051308689736362,0.08089568465948105,0.08128496259450912,0.07666704803705215,0.08333646506071091,0.09079352766275406,0.08135119825601578,0.0,0.08689247816801071,0.08858679234981537,0.08210691809654236,0.08313526213169098,0.0824255496263504,0.08252406865358353
249,2014-12-31,"[0.08247044 0.08090352 0.08127559 0.07667614 0.08336627 0.0907847
 0.08132381 0.         0.0869232  0.08863407 0.08212686 0.08313166
 0.08238373]",1.2214782908968291,1.19451577717139,0.01078735154331919,0.08090351521968842,0.0812755897641182,0.0766761377453804,0.0833662673830986,0.0907846987247467,0.08132380992174149,0.0,0.08692320436239243,0.08863406628370285,0.08212686330080032,0.08313165605068207,0.08238372951745987,0.08247043937444687
250,2015-01-02,"[0.08250752 0.08091913 0.08128504 0.07667094 0.08334675 0.09081571
 0.08134529 0.         0.08687866 0.08861546 0.08211441 0.08311965
 0.08238143]",1.2291354114347592,1.2093717479946302,0.01442809943571009,0.08091913163661957,0.08128504455089569,0.07667094469070435,0.08334675431251526,0.0908157080411911,0.08134528994560242,0.0,0.08687865734100342,0.08861546218395233,0.08211441338062286,0.08311964571475983,0.08238143473863602,0.08250752091407776
251,2015-01-05,"[0.0824645  0.08094212 0.08127565 0.07667283 0.08335488 0.09080329
 0.08133876 0.         0.08688781 0.0886429  0.08211958 0.08310693
 0.08239073]",1.234404424045574,1.2131820447595167,0.01628805318735094,0.08094211667776108,0.08127564936876297,0.07667282968759537,0.0833548828959465,0.09080328792333603,0.08133876323699951,0.0,0.08688781410455704,0.0886429026722908,0.08211958408355713,0.08310692757368088,0.08239073306322098,0.08246450126171112
252,2015-01-06,"[0.08256459 0.08093154 0.08129209 0.07662516 0.08332643 0.09084778
 0.08134288 0.         0.08689875 0.08858018 0.08208654 0.0830649
 0.08243917]",1.2207184576764138,1.19742436303386,0.01708509188389206,0.08093153685331345,0.08129208534955978,0.07662516087293625,0.08332642912864685,0.09084778279066086,0.08134288340806961,0.0,0.08689875155687332,0.0885801762342453,0.08208654075860977,0.08306489884853363,0.08243916928768158,0.0825645923614502
253,2015-01-07,"[0.08253602 0.08092442 0.08126364 0.07661992 0.08334423 0.09079427
 0.0813144  0.         0.08693784 0.08861184 0.08208928 0.08309101
 0.08247312]",1.2133716735983961,1.19092215857752,0.011925950150311292,0.08092442154884338,0.08126363903284073,0.07661991566419601,0.0833442285656929,0.09079427272081375,0.08131439983844757,0.0,0.08693783730268478,0.08861184120178223,0.08208927512168884,0.08309101313352585,0.08247312158346176,0.08253601938486099
254,2015-01-08,"[0.08256851 0.0809627  0.08128284 0.07663667 0.08331081 0.09084634
 0.08134632 0.         0.08682025 0.08861218 0.08208929 0.08309458
 0.08242953]",1.197121862553605,1.175845924889583,0.01637582880148509,0.08096269518136978,0.081282839179039,0.0766366720199585,0.0833108127117157,0.09084633737802505,0.08134631812572479,0.0,0.08682025223970413,0.08861217647790909,0.08208929002285004,0.08309458196163177,0.08242952823638916,0.08256851136684418
255,2015-01-09,"[0.08253829 0.08092451 0.08129448 0.07669085 0.08332533 0.09085084
 0.08132256 0.         0.08682077 0.08864677 0.0820455  0.08312368
 0.08241644]",1.1928531502535786,1.1686149342800654,0.012225637659160762,0.08092451095581055,0.081294484436512,0.07669084519147873,0.0833253264427185,0.0908508449792862,0.0813225582242012,0.0,0.08682076632976532,0.0886467695236206,0.08204550296068192,0.08312367647886276,0.08241643756628036,0.08253829181194305
256,2015-01-12,"[0.08250234 0.08095077 0.08125313 0.07660754 0.08335373 0.09072744
 0.08130521 0.         0.08692271 0.08864591 0.08215588 0.0831529
 0.08242244]",1.2032736283963221,1.17553691386202,0.011889359685069182,0.0809507668018341,0.08125312626361847,0.07660754024982452,0.08335372805595398,0.09072744101285934,0.08130521327257156,0.0,0.08692270517349243,0.08864591270685196,0.08215587586164474,0.0831528976559639,0.08242244273424149,0.0825023427605629
257,2015-01-13,"[0.08255541 0.0809714  0.08129757 0.07661277 0.08329978 0.09083188
 0.08129859 0.         0.08686604 0.08867108 0.08211271 0.08309073
 0.08239202]",1.1909331518862638,1.157153550831844,0.016516965184673167,0.08097140491008759,0.08129756897687912,0.07661277055740356,0.08329977840185165,0.09083187580108643,0.0812985897064209,0.0,0.08686603605747223,0.08867108076810837,0.08211271464824677,0.08309073001146317,0.08239202201366425,0.08255541324615479
258,2015-01-14,"[0.08255428 0.08094104 0.08128002 0.07665736 0.08330917 0.09082778
 0.08128819 0.         0.08683363 0.08866622 0.08209257 0.08316237
 0.08238733]",1.179093143991751,1.1453403841856025,0.01843968756969724,0.08094104379415512,0.08128002285957336,0.07665736228227615,0.08330916613340378,0.09082777798175812,0.08128818869590759,0.0,0.08683363348245621,0.08866622298955917,0.08209256827831268,0.08316237479448318,0.08238732814788818,0.08255428075790405
259,2015-01-15,"[0.08254454 0.08092621 0.08126894 0.07666107 0.08332172 0.09078196
 0.08134867 0.         0.08683944 0.08862955 0.08209445 0.08317882
 0.08240463]",1.1696483324920226,1.1391243728462044,0.02053937361321136,0.08092620968818665,0.08126893639564514,0.07666107267141342,0.0833217203617096,0.09078195691108704,0.08134866505861282,0.0,0.08683944493532181,0.08862955123186111,0.08209444582462311,0.0831788182258606,0.08240462839603424,0.08254454284906387
260,2015-01-16,"[0.08259446 0.08095769 0.08129094 0.07665676 0.08330619 0.09089624
 0.08133627 0.         0.08679253 0.08865636 0.0820709  0.0830752
 0.08236647]",1.1759652143347477,1.1469034147547517,0.023918622292774316,0.08095768839120865,0.08129093796014786,0.0766567587852478,0.0833061933517456,0.09089624136686325,0.08133626729249954,0.0,0.08679252862930298,0.08865635842084885,0.08207090198993683,0.08307519555091858,0.0823664739727974,0.08259446173906326
