,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,OLN,FMC,HLX,RES,ENSV,CLB,GGG,ITT,FLS,IEX,cash
152,2014-08-13,"[0.11254828 0.10117245 0.0845037  0.11087027 0.08824714 0.10925662
 0.         0.08506297 0.10904509 0.10294186 0.         0.
 0.09635163]",1.0711781804021718,1.070289069091953,0.009627130259208137,0.10117244720458984,0.08450370281934738,0.11087027192115784,0.0882471352815628,0.10925661772489548,0.0,0.08506297320127487,0.10904508829116821,0.1029418557882309,0.0,0.0,0.09635163098573685,0.11254827678203583
153,2014-08-14,"[0.11338388 0.10071965 0.08464668 0.11044202 0.08915311 0.11013887
 0.         0.084011   0.10859586 0.10246988 0.         0.
 0.09643908]",1.0692128701214487,1.0628333941121186,0.018184863557856257,0.1007196456193924,0.08464667946100235,0.11044201999902725,0.08915311098098755,0.11013887077569962,0.0,0.0840110033750534,0.10859585553407669,0.10246987640857697,0.0,0.0,0.09643907845020294,0.11338388174772263
154,2014-08-15,"[0.11291912 0.10088459 0.08465132 0.11046798 0.08907449 0.10979473
 0.         0.08438538 0.10863126 0.10274824 0.         0.
 0.09644292]",1.0765730866028949,1.0751201608320717,0.015478227626699786,0.1008845865726471,0.08465132117271423,0.11046797782182693,0.08907448500394821,0.1097947284579277,0.0,0.08438538014888763,0.10863126069307327,0.10274823755025864,0.0,0.0,0.09644292294979095,0.11291912198066711
155,2014-08-18,"[0.10145716 0.08602902 0.         0.0974637  0.09156137 0.09373407
 0.08326233 0.08637852 0.09934353 0.08276351 0.09405015 0.
 0.08395664]",1.0714599183065932,1.0638280095057315,0.3772889608454907,0.08602901548147202,0.0,0.0974637046456337,0.09156136959791183,0.09373407065868378,0.08326233178377151,0.08637852221727371,0.09934353083372116,0.08276350796222687,0.09405014663934708,0.0,0.08395663648843765,0.10145716369152069
156,2014-08-19,"[0.10101658 0.08620019 0.         0.0973509  0.09160627 0.09284142
 0.08305782 0.08739568 0.09929645 0.08332194 0.09390032 0.
 0.0840124 ]",1.0823201043217638,1.0801177039486545,0.022013263696601223,0.08620019257068634,0.0,0.09735090285539627,0.0916062667965889,0.09284141659736633,0.08305782079696655,0.08739568293094635,0.0992964506149292,0.0833219438791275,0.09390031546354294,0.0,0.08401239663362503,0.1010165810585022
157,2014-08-20,"[0.1007997  0.08622756 0.         0.0974434  0.09184709 0.09287176
 0.08327137 0.08709083 0.09918878 0.08322109 0.09396698 0.
 0.08407144]",1.0852615963448349,1.0820857740280645,0.018122777945637877,0.08622755855321884,0.0,0.09744340181350708,0.09184709191322327,0.092871755361557,0.08327136933803558,0.08709083497524261,0.09918878227472305,0.08322108536958694,0.09396698325872421,0.0,0.08407143503427505,0.10079970210790634
158,2014-08-21,"[0.10064472 0.08609074 0.         0.09731425 0.09234557 0.09299006
 0.08381838 0.08639225 0.09882935 0.08303573 0.09450307 0.
 0.08403592]",1.0888706670064154,1.0841841501022382,0.009448950238579983,0.08609074354171753,0.0,0.0973142459988594,0.09234556555747986,0.09299006313085556,0.08381837606430054,0.08639225363731384,0.09882935136556625,0.08303572982549667,0.09450306743383408,0.0,0.08403591811656952,0.10064471513032913
159,2014-08-22,"[0.10062425 0.08614899 0.         0.09748367 0.09231781 0.09290879
 0.08374316 0.08637922 0.09883437 0.08308803 0.09445235 0.
 0.08401936]",1.08799085516934,1.0807352918596547,0.008831925922201653,0.08614899218082428,0.0,0.09748367220163345,0.09231781214475632,0.09290879219770432,0.08374316245317459,0.08637921512126923,0.09883436560630798,0.08308802545070648,0.09445235133171082,0.0,0.08401935547590256,0.10062424838542938
160,2014-08-25,"[0.10062304 0.08600128 0.         0.09739338 0.09246434 0.0930642
 0.08390954 0.08617224 0.09887155 0.08288001 0.09464063 0.
 0.08397982]",1.0934093507872957,1.0875515739436163,0.008407692428159929,0.08600128442049026,0.0,0.09739337861537933,0.09246433526277542,0.09306419640779495,0.0839095413684845,0.08617223799228668,0.09887155145406723,0.08288000524044037,0.09464063495397568,0.0,0.08397981524467468,0.10062304139137268
161,2014-08-26,"[0.10067508 0.08606409 0.         0.09749769 0.09228448 0.09295414
 0.08381009 0.08633422 0.09893628 0.08286495 0.09458811 0.
 0.08399087]",1.0882310845478125,1.078268132981542,0.010980734631834214,0.08606408536434174,0.0,0.09749768674373627,0.09228447824716568,0.0929541364312172,0.08381009101867676,0.0863342210650444,0.0989362820982933,0.08286494761705399,0.09458810836076736,0.0,0.08399087190628052,0.1006750836968422
162,2014-08-27,"[0.10062802 0.08593026 0.         0.09747517 0.09243189 0.09308387
 0.08400694 0.08610699 0.09886832 0.08271246 0.09480353 0.
 0.08395254]",1.0917625371777706,1.081582560154692,0.009959717012116334,0.08593025803565979,0.0,0.09747517108917236,0.09243188798427582,0.09308387339115143,0.08400693535804749,0.08610699325799942,0.09886831790208817,0.08271245658397675,0.09480353444814682,0.0,0.08395253866910934,0.10062801837921143
163,2014-08-28,"[0.1004981  0.08597546 0.         0.09738477 0.09256003 0.09304874
 0.08406032 0.08610663 0.09879432 0.08277696 0.09483828 0.
 0.08395638]",1.0936580982760145,1.086492803294706,0.005976400944391453,0.08597546070814133,0.0,0.09738476574420929,0.09256003051996231,0.09304873645305634,0.08406031876802444,0.08610662817955017,0.09879431873559952,0.08277696371078491,0.09483827650547028,0.0,0.08395638316869736,0.10049810260534286
164,2014-08-29,"[0.10049092 0.08586189 0.         0.09728348 0.09283225 0.09308519
 0.08436678 0.08567548 0.09866016 0.08245873 0.09535784 0.
 0.08392727]",1.089099647590282,1.0803469901227674,0.008358556788733307,0.08586189150810242,0.0,0.09728348255157471,0.09283225238323212,0.09308519214391708,0.08436677604913712,0.08567547798156738,0.09866016358137131,0.0824587270617485,0.09535784274339676,0.0,0.08392727375030518,0.10049092024564743
165,2014-09-02,"[0.10052831 0.08580773 0.         0.09746242 0.09291108 0.09314122
 0.0843307  0.0854774  0.09868278 0.08240867 0.09540388 0.
 0.0838458 ]",1.0920646732089754,1.0796422778934307,0.007788486965598414,0.08580773323774338,0.0,0.09746241569519043,0.09291107952594757,0.09314122051000595,0.08433070033788681,0.08547740429639816,0.09868277609348297,0.08240866661071777,0.09540387988090515,0.0,0.08384580165147781,0.10052831470966339
166,2014-09-03,"[0.10060504 0.08577413 0.         0.0973722  0.09288583 0.09310201
 0.08424891 0.0856401  0.09883906 0.08238752 0.09532479 0.
 0.08382043]",1.0949413651301554,1.0828643050347195,0.007525066580626069,0.08577413111925125,0.0,0.09737220406532288,0.0928858295083046,0.09310200810432434,0.08424890786409378,0.08564010262489319,0.09883905947208405,0.0823875218629837,0.0953247919678688,0.0,0.08382043242454529,0.10060504078865051
167,2014-09-04,"[0.10038727 0.08586136 0.         0.09746065 0.092927   0.0931512
 0.08429042 0.08555892 0.09860461 0.08262669 0.0952874  0.
 0.0838445 ]",1.0993481530508904,1.0917735051127198,0.006918153154970628,0.08586135506629944,0.0,0.09746064990758896,0.0929270014166832,0.09315119683742523,0.08429042249917984,0.0855589210987091,0.09860461205244064,0.08262668550014496,0.09528739750385284,0.0,0.08384449779987335,0.10038726776838303
168,2014-09-05,"[0.10045847 0.08584826 0.         0.09741719 0.09287554 0.09315141
 0.08422207 0.08561853 0.09873588 0.0825699  0.09526239 0.
 0.08384039]",1.101593246417399,1.094871892968873,0.012621559982256222,0.08584825694561005,0.0,0.0974171906709671,0.09287554025650024,0.09315140545368195,0.08422207087278366,0.0856185331940651,0.09873588383197784,0.0825699046254158,0.09526239335536957,0.0,0.08384038507938385,0.10045846551656723
169,2014-09-08,"[0.10029146 0.08585599 0.         0.09751554 0.09290621 0.09326994
 0.08438662 0.08540788 0.09842622 0.08266024 0.09541087 0.
 0.08386905]",1.0870342232672803,1.0834308368840904,0.006893647031415232,0.08585599064826965,0.0,0.0975155383348465,0.09290620684623718,0.093269944190979,0.08438661694526672,0.08540787547826767,0.0984262153506279,0.0826602429151535,0.09541086852550507,0.0,0.08386905491352081,0.10029146075248718
170,2014-09-09,"[0.10032414 0.08584802 0.         0.09747325 0.09284223 0.09321588
 0.08424547 0.08566993 0.09857692 0.08271743 0.09526459 0.
 0.08382212]",1.0955669410721898,1.0905439592442634,0.014223478356605456,0.08584801852703094,0.0,0.09747324883937836,0.0928422287106514,0.09321587532758713,0.0842454731464386,0.08566993474960327,0.09857691824436188,0.08271743357181549,0.09526459127664566,0.0,0.08382212370634079,0.10032413899898529
171,2014-09-10,"[0.10030128 0.08595461 0.         0.09750072 0.09251846 0.09313074
 0.08393633 0.0861903  0.09868672 0.08287422 0.09506892 0.
 0.08383764]",1.0903683019192771,1.088203902841323,0.011891706852956603,0.08595461398363113,0.0,0.09750071913003922,0.09251845628023148,0.09313074499368668,0.08393633365631104,0.08619029819965363,0.09868672490119934,0.08287422358989716,0.09506891667842865,0.0,0.08383764326572418,0.10030128061771393
172,2014-09-11,"[0.10052864 0.08598871 0.         0.0975541  0.09199595 0.09320915
 0.08343752 0.0868821  0.09886197 0.08311334 0.09479004 0.
 0.08363853]",1.0978557048590616,1.1067352979476315,0.010610101477999892,0.08598870784044266,0.0,0.09755409508943558,0.09199594706296921,0.0932091474533081,0.08343751728534698,0.0868820995092392,0.09886197000741959,0.08311334252357483,0.09479004144668579,0.0,0.08363853394985199,0.10052863508462906
173,2014-09-12,"[0.10045668 0.08596043 0.         0.0974783  0.09214186 0.09328642
 0.08368486 0.0866441  0.09875171 0.08292478 0.09497996 0.
 0.08369084]",1.0862793709840424,1.0880707835915306,0.031093611994004074,0.08596043288707733,0.0,0.09747830033302307,0.09214185923337936,0.0932864248752594,0.08368486166000366,0.08664409816265106,0.09875170886516571,0.08292477577924728,0.09497996419668198,0.0,0.08369084447622299,0.10045668482780457
174,2014-09-15,"[0.10050184 0.08590764 0.         0.09746368 0.09214903 0.09319715
 0.08366839 0.08671875 0.09881833 0.08294308 0.09498021 0.
 0.08365189]",1.0974452044717782,1.1018349340218747,0.013266190692844317,0.08590763807296753,0.0,0.0974636822938919,0.0921490266919136,0.09319715201854706,0.08366838842630386,0.08671874552965164,0.0988183319568634,0.08294308185577393,0.09498021006584167,0.0,0.08365189284086227,0.10050184279680252
175,2014-09-16,"[0.10052763 0.08598062 0.         0.09751169 0.09185417 0.09322637
 0.08350672 0.08699493 0.09879491 0.08305869 0.09486092 0.
 0.08368339]",1.0846507240155352,1.08990446143761,0.0074801008452443024,0.085980623960495,0.0,0.09751169383525848,0.09185416996479034,0.0932263731956482,0.08350671827793121,0.08699493110179901,0.09879490733146667,0.08305869251489639,0.09486091881990433,0.0,0.08368339389562607,0.10052762925624847
176,2014-09-17,"[0.10062753 0.08590494 0.         0.0974883  0.09175584 0.09319258
 0.08334282 0.08718979 0.0989954  0.08297464 0.09488623 0.
 0.08364189]",1.0876358952174845,1.0957802043535418,0.008801857891378,0.08590494096279144,0.0,0.09748829901218414,0.09175584465265274,0.09319257736206055,0.08334282040596008,0.08718978613615036,0.0989953950047493,0.0829746425151825,0.09488622844219208,0.0,0.0836418941617012,0.10062753409147263
177,2014-09-18,"[0.10056472 0.08597911 0.         0.09739716 0.09186394 0.09311886
 0.08324789 0.08737963 0.0989825  0.08315825 0.09471053 0.
 0.0835974 ]",1.0943636364911913,1.1078883762112637,0.00946867957675869,0.08597911149263382,0.0,0.09739715605974197,0.09186393767595291,0.09311886131763458,0.08324788510799408,0.08737963438034058,0.09898249804973602,0.08315824717283249,0.09471052885055542,0.0,0.08359739929437637,0.10056471824645996
178,2014-09-19,"[0.10065036 0.08608127 0.         0.09733164 0.09166078 0.09299445
 0.08313257 0.08771418 0.09896492 0.08329817 0.09458141 0.
 0.08359026]",1.0893347059003944,1.1041897775747087,0.009687886793389944,0.08608127385377884,0.0,0.09733164310455322,0.09166078269481659,0.09299445152282715,0.08313257247209549,0.08771418035030365,0.09896492213010788,0.08329816907644272,0.09458141028881073,0.0,0.08359026163816452,0.1006503626704216
179,2014-09-22,"[0.1005029  0.08600789 0.         0.09718005 0.09186173 0.09313457
 0.08339995 0.08758882 0.0987285  0.08331142 0.09469818 0.
 0.08358598]",1.0920197904482343,1.1107027714144986,0.009993802413033461,0.08600788563489914,0.0,0.09718005359172821,0.09186173230409622,0.0931345671415329,0.0833999514579773,0.08758881688117981,0.09872850030660629,0.08331141620874405,0.09469817578792572,0.0,0.08358597755432129,0.10050290077924728
180,2014-09-23,"[0.1003693  0.08601455 0.         0.09719795 0.09196624 0.09315776
 0.08356062 0.08740277 0.0986196  0.08327164 0.09478343 0.
 0.08365617]",1.0783644033481543,1.0930124295094568,0.0055327459530686044,0.08601454645395279,0.0,0.09719794988632202,0.09196624159812927,0.09315776079893112,0.08356061577796936,0.08740276843309402,0.09861959517002106,0.08327163755893707,0.09478342533111572,0.0,0.08365616947412491,0.10036930441856384
181,2014-09-24,"[0.1002578  0.08603141 0.         0.09736238 0.09186892 0.09327933
 0.08358033 0.08729319 0.09846023 0.08340299 0.09472265 0.
 0.08374074]",1.0560367143829419,1.0634601190129414,0.0075401654240752165,0.08603140711784363,0.0,0.09736238420009613,0.09186892211437225,0.09327933192253113,0.08358033001422882,0.08729318529367447,0.09846023470163345,0.08340299129486084,0.09472265094518661,0.0,0.08374074101448059,0.10025779902935028
182,2014-09-25,"[0.10029842 0.08597823 0.         0.09720013 0.09195144 0.09322962
 0.08370251 0.08728874 0.09850827 0.08326229 0.09482225 0.
 0.08375809]",1.0563679396535373,1.064057390606177,0.01515207877064082,0.08597823232412338,0.0,0.09720013290643692,0.09195143729448318,0.09322962164878845,0.08370251208543777,0.0872887447476387,0.09850826859474182,0.08326229453086853,0.09482225030660629,0.0,0.08375808596611023,0.10029841959476471
183,2014-09-26,"[0.10023745 0.08596573 0.         0.09714342 0.09199406 0.09330515
 0.08376791 0.08729202 0.09845509 0.08320414 0.0948936  0.
 0.08374143]",1.0574558551068958,1.0681717498898722,0.00647262447896466,0.08596573024988174,0.0,0.09714341908693314,0.09199406206607819,0.09330514818429947,0.08376790583133698,0.08729202300310135,0.09845509380102158,0.08320413529872894,0.09489359706640244,0.0,0.0837414339184761,0.10023745149374008
184,2014-09-29,"[0.10025574 0.08602949 0.         0.09718011 0.09177618 0.09331751
 0.08369069 0.08746375 0.09834546 0.08335462 0.0948054  0.
 0.08378103]",1.0408907898280153,1.0498129020828542,0.0073818556482404376,0.08602949231863022,0.0,0.09718011319637299,0.09177617728710175,0.09331750869750977,0.08369068801403046,0.08746375143527985,0.09834545850753784,0.08335462212562561,0.09480539709329605,0.0,0.08378102630376816,0.10025574266910553
185,2014-09-30,"[0.10030984 0.0859189  0.         0.09711506 0.0919079  0.09338528
 0.0837084  0.08744638 0.09850785 0.08321743 0.09474056 0.
 0.08374241]",1.0424385902664284,1.0528542810523973,0.007573497019285863,0.08591889590024948,0.0,0.09711506217718124,0.09190790355205536,0.09338527917861938,0.08370839804410934,0.08744637668132782,0.0985078513622284,0.08321743458509445,0.09474056214094162,0.0,0.0837424099445343,0.1003098413348198
186,2014-10-01,"[0.10088655 0.08777286 0.         0.09700383 0.09117872 0.09102617
 0.0833178  0.08844092 0.09822167 0.08412669 0.09391536 0.
 0.08410943]",1.0484790220768512,1.0609483795448065,0.0135808233508111,0.08777286112308502,0.0,0.09700383245944977,0.09117872267961502,0.091026172041893,0.08331780135631561,0.0884409174323082,0.09822166711091995,0.08412668853998184,0.09391535818576813,0.0,0.08410943299531937,0.10088655352592468
187,2014-10-02,"[0.10090052 0.08781736 0.         0.09708313 0.09106247 0.09091496
 0.08317061 0.08857556 0.0982883  0.08425047 0.09376977 0.
 0.08416687]",1.0349517342763754,1.0470500657706185,0.005010142848052493,0.08781735599040985,0.0,0.09708312898874283,0.09106247127056122,0.09091495722532272,0.08317060768604279,0.08857555687427521,0.09828829765319824,0.08425046503543854,0.09376976639032364,0.0,0.08416686952114105,0.10090052336454391
188,2014-10-03,"[0.10074496 0.08789304 0.         0.09728853 0.09107921 0.09100988
 0.08317861 0.08846365 0.09806423 0.08456177 0.0935027  0.
 0.08421341]",1.011653641965408,1.0197409067057293,0.007616524670520219,0.0878930389881134,0.0,0.09728853404521942,0.09107920527458191,0.09100987762212753,0.08317860960960388,0.08846364915370941,0.09806422889232635,0.08456176519393921,0.0935027003288269,0.0,0.08421341329813004,0.10074495524168015
189,2014-10-06,"[0.10093996 0.0878723  0.         0.09723569 0.09097559 0.09086604
 0.08304672 0.08861845 0.09824526 0.08440918 0.09362867 0.
 0.08416212]",1.0266121521132574,1.0397121854446383,0.008741136183543788,0.08787230402231216,0.0,0.09723569452762604,0.09097559005022049,0.09086603671312332,0.08304671943187714,0.0886184498667717,0.09824526309967041,0.0844091847538948,0.0936286672949791,0.0,0.08416212350130081,0.10093995928764343
190,2014-10-07,"[0.1009903  0.08779569 0.         0.09719582 0.09096472 0.09089614
 0.083262   0.08845203 0.09820338 0.08405992 0.09398291 0.
 0.08419713]",1.0183322968142325,1.0239317054888049,0.010362224645596952,0.087795689702034,0.0,0.0971958190202713,0.09096471965312958,0.0908961370587349,0.08326199650764465,0.08845203369855881,0.0982033759355545,0.08405992388725281,0.09398290514945984,0.0,0.08419712632894516,0.10099029541015625
191,2014-10-08,"[0.10106967 0.08774241 0.         0.09713747 0.09094553 0.09085356
 0.08330937 0.08844623 0.09826659 0.08395004 0.09408748 0.
 0.08419164]",1.0107697870224903,1.0150913117172875,0.011269648484945792,0.0877424106001854,0.0,0.0971374660730362,0.0909455344080925,0.09085355699062347,0.0833093672990799,0.0884462296962738,0.0982665941119194,0.08395003527402878,0.09408748149871826,0.0,0.08419164270162582,0.10106967389583588
192,2014-10-09,"[0.10118017 0.0877145  0.         0.09702805 0.09099048 0.09098717
 0.0833967  0.08832347 0.09815727 0.08386915 0.09425839 0.
 0.08409468]",1.0039617207270557,1.0076977964253393,0.0072071495875242675,0.08771450072526932,0.0,0.09702804684638977,0.09099048376083374,0.09098716825246811,0.08339670300483704,0.08832347393035889,0.09815727174282074,0.08386915177106857,0.0942583903670311,0.0,0.08409468084573746,0.10118017345666885
193,2014-10-10,"[0.10094047 0.08770426 0.         0.09702951 0.09119058 0.0912073
 0.08369224 0.08799887 0.09783091 0.08397712 0.09427594 0.
 0.08415281]",0.9977880863299411,0.9969511592111171,0.011959329673442005,0.08770425617694855,0.0,0.09702951461076736,0.09119058400392532,0.09120730310678482,0.08369223773479462,0.0879988744854927,0.09783091396093369,0.0839771181344986,0.09427593648433685,0.0,0.08415281027555466,0.10094046592712402
194,2014-10-13,"[0.10074268 0.08750559 0.         0.09690644 0.09152535 0.09155949
 0.08437686 0.08724295 0.09721955 0.08385305 0.09487669 0.
 0.08419139]",0.9570497623659486,0.9427774691848175,0.015491060939142638,0.08750558644533157,0.0,0.09690643846988678,0.09152534604072571,0.09155949205160141,0.08437685668468475,0.08724294602870941,0.0972195491194725,0.08385305106639862,0.09487669169902802,0.0,0.08419138938188553,0.10074267536401749
195,2014-10-14,"[0.10072017 0.08741275 0.         0.09675799 0.09173504 0.09170242
 0.08469088 0.08684363 0.09691232 0.08376224 0.09530202 0.
 0.08416057]",0.9391465277526468,0.9214993645619828,0.019442351771210988,0.0874127522110939,0.0,0.09675798565149307,0.09173503518104553,0.0917024165391922,0.0846908837556839,0.08684363216161728,0.09691231697797775,0.08376223593950272,0.0953020229935646,0.0,0.08416056632995605,0.10072017461061478
196,2014-10-15,"[0.10099439 0.08752089 0.         0.09643599 0.09148692 0.09150727
 0.08453876 0.08719996 0.09704404 0.08360935 0.09555684 0.
 0.0841056 ]",0.9286765790161742,0.9125282966779126,0.019730830666151132,0.08752088993787766,0.0,0.09643599390983582,0.09148691594600677,0.09150727093219757,0.08453875780105591,0.08719995617866516,0.09704404324293137,0.08360935002565384,0.09555684030056,0.0,0.08410559594631195,0.10099439322948456
197,2014-10-16,"[0.10079221 0.08750024 0.         0.09637579 0.09169544 0.09164049
 0.08487455 0.08680782 0.09669247 0.08356088 0.09587478 0.
 0.08418535]",0.9197379317654373,0.9019592637787239,0.01592120450090339,0.08750024437904358,0.0,0.09637578576803207,0.09169544279575348,0.09164049476385117,0.08487454801797867,0.08680781722068787,0.09669247269630432,0.08356088399887085,0.09587477892637253,0.0,0.08418535441160202,0.10079220682382584
198,2014-10-17,"[0.10088034 0.08728428 0.         0.09607618 0.09196874 0.09175593
 0.08507484 0.0864815  0.09678826 0.08313207 0.09644432 0.
 0.08411356]",0.9127719000514313,0.8922984425772088,0.01598769829132642,0.08728428184986115,0.0,0.09607618302106857,0.09196873754262924,0.0917559266090393,0.08507484197616577,0.0864815041422844,0.09678826481103897,0.0831320658326149,0.09644431620836258,0.0,0.08411356061697006,0.10088033974170685
199,2014-10-20,"[0.10083127 0.08729387 0.         0.09613016 0.09192666 0.09168141
 0.08485378 0.0867336  0.09708621 0.08315332 0.0961309  0.
 0.08417878]",0.9690215427421623,0.9554136067316653,0.017150048406464,0.08729387074708939,0.0,0.09613015502691269,0.09192665666341782,0.09168141335248947,0.08485378324985504,0.08673360198736191,0.09708621352910995,0.08315332233905792,0.09613090008497238,0.0,0.08417878299951553,0.10083127021789551
200,2014-10-21,"[0.10077455 0.08738268 0.         0.09641661 0.09177037 0.09162795
 0.08455096 0.08698234 0.09718165 0.08335443 0.09578384 0.
 0.08417465]",0.9687994693994317,0.9586945211824259,0.024205864857368344,0.08738268166780472,0.0,0.09641660749912262,0.09177036583423615,0.09162794798612595,0.08455096185207367,0.08698233962059021,0.09718164801597595,0.08335442841053009,0.09578383713960648,0.0,0.08417464792728424,0.10077454894781113
201,2014-10-22,"[0.10094477 0.08740626 0.         0.09635431 0.09163154 0.09159297
 0.08442613 0.08710434 0.09747321 0.08318691 0.09568119 0.
 0.08419835]",0.9889896549399836,0.9781967614413247,0.019546845094732614,0.08740626275539398,0.0,0.09635430574417114,0.09163153916597366,0.09159297496080399,0.08442613482475281,0.08710433542728424,0.09747321158647537,0.08318690955638885,0.09568119049072266,0.0,0.08419834822416306,0.10094477236270905
202,2014-10-23,"[0.10098936 0.08725023 0.         0.09631307 0.09182265 0.09164365
 0.08444384 0.08705189 0.09768379 0.08292614 0.09577405 0.
 0.08410134]",1.0218283962606134,1.014181568416358,0.008557636004013635,0.0872502326965332,0.0,0.09631306678056717,0.09182264655828476,0.09164365381002426,0.0844438374042511,0.0870518907904625,0.09768378734588623,0.08292613923549652,0.09577404707670212,0.0,0.08410134166479111,0.10098936408758163
203,2014-10-24,"[0.10097215 0.08729773 0.         0.09625418 0.09172663 0.09154405
 0.08449025 0.08716205 0.09766868 0.08286174 0.09584749 0.
 0.08417508]",0.9977660018584877,0.9904451192721482,0.009567487928621145,0.08729773014783859,0.0,0.09625418484210968,0.0917266309261322,0.09154404699802399,0.08449024707078934,0.08716204762458801,0.09766867756843567,0.08286174386739731,0.09584749490022659,0.0,0.08417508006095886,0.10097215324640274
204,2014-10-27,"[0.10094878 0.08754789 0.         0.09623685 0.09123512 0.09109864
 0.08404937 0.08812463 0.09799295 0.08322562 0.095194   0.
 0.08434617]",0.9879843662180443,0.9800998756047419,0.027570033571831798,0.08754789084196091,0.0,0.09623684734106064,0.09123511612415314,0.09109864383935928,0.08404937386512756,0.08812463283538818,0.09799294918775558,0.08322562277317047,0.0951940044760704,0.0,0.08434616774320602,0.10094878077507019
205,2014-10-28,"[0.10090126 0.08739035 0.         0.09595331 0.09156139 0.09126076
 0.08441254 0.08779098 0.09767688 0.08288524 0.09597004 0.
 0.08419727]",0.979812192765055,0.9723988445933421,0.02024686179605238,0.08739034831523895,0.0,0.0959533080458641,0.09156139194965363,0.09126076102256775,0.08441253751516342,0.08779098093509674,0.09767688065767288,0.08288523554801941,0.0959700420498848,0.0,0.0841972678899765,0.10090126097202301
206,2014-10-29,"[0.10093569 0.08730587 0.         0.09595457 0.09170168 0.0914522
 0.08467231 0.08739726 0.09742147 0.08286788 0.09610114 0.
 0.08418993]",0.9842473196008132,0.9738306955967685,0.008646257111997875,0.08730586618185043,0.0,0.09595456719398499,0.0917016789317131,0.0914522036910057,0.08467230945825577,0.0873972624540329,0.09742147475481033,0.08286787569522858,0.09610114246606827,0.0,0.08418992906808853,0.1009356901049614
207,2014-10-30,"[0.10080619 0.08718655 0.         0.09586918 0.09205267 0.0917238
 0.08482309 0.08700641 0.0973779  0.08283394 0.09617881 0.
 0.08414149]",1.0022686085830825,0.9948643712341707,0.014810881819526047,0.0871865525841713,0.0,0.09586918354034424,0.09205266833305359,0.09172379970550537,0.08482308685779572,0.08700641244649887,0.09737789630889893,0.08283393830060959,0.0961788147687912,0.0,0.08414148539304733,0.10080619156360626
208,2014-10-31,"[0.10080846 0.08713742 0.         0.0957884  0.09213968 0.09179355
 0.08492778 0.08692254 0.09722073 0.08274489 0.09645218 0.
 0.08406434]",0.9882216023621313,0.9807879256402552,0.015051642607968355,0.08713742345571518,0.0,0.09578840434551239,0.09213967621326447,0.09179355204105377,0.08492778241634369,0.0869225412607193,0.09722072631120682,0.08274488896131516,0.09645218402147293,0.0,0.08406434208154678,0.10080846399068832
209,2014-11-03,"[0.10072373 0.08718779 0.         0.09585831 0.09214246 0.09175966
 0.0848031  0.08698902 0.0972311  0.08291116 0.09633752 0.
 0.08405617]",1.0124431985463744,1.0100250549707943,0.011435575372952768,0.08718778938055038,0.0,0.09585831314325333,0.09214245527982712,0.09175965934991837,0.08480309695005417,0.08698902279138565,0.09723110496997833,0.0829111635684967,0.09633751958608627,0.0,0.08405616879463196,0.10072372853755951
210,2014-11-04,"[0.10078104 0.08721388 0.         0.09575563 0.09208721 0.09178292
 0.08472126 0.08715048 0.09735417 0.08294294 0.09616154 0.
 0.08404891]",1.0202793845503133,1.0186624124242023,0.014443038010816124,0.08721388131380081,0.0,0.09575562924146652,0.09208720922470093,0.09178292006254196,0.08472125977277756,0.08715048432350159,0.09735416620969772,0.08294294029474258,0.09616153687238693,0.0,0.08404891192913055,0.10078103840351105
211,2014-11-05,"[0.10069472 0.08725764 0.         0.09580481 0.09204807 0.0916598
 0.08489344 0.08711918 0.0972063  0.08292922 0.09625064 0.
 0.08413621]",0.9979779836336904,0.9914090590472444,0.010357134263766426,0.08725763857364655,0.0,0.09580481052398682,0.09204807132482529,0.0916597992181778,0.08489343523979187,0.08711918443441391,0.09720630198717117,0.08292922377586365,0.09625063836574554,0.0,0.08413621038198471,0.10069471597671509
212,2014-11-06,"[0.10072035 0.08719506 0.         0.09566764 0.09217553 0.0917032
 0.08521902 0.08674543 0.09692284 0.08282106 0.09665757 0.
 0.0841723 ]",0.9895789760177504,0.9820274118701985,0.015604226537626857,0.08719506114721298,0.0,0.09566763788461685,0.09217552840709686,0.09170319885015488,0.08521901816129684,0.08674543350934982,0.09692283719778061,0.0828210636973381,0.09665756672620773,0.0,0.08417230099439621,0.1007203534245491
213,2014-11-07,"[0.10068046 0.08709771 0.         0.0956925  0.09236419 0.09183014
 0.08527979 0.0865066  0.09696552 0.08273199 0.09670182 0.
 0.08414928]",0.9905702743974869,0.9823649566054136,0.016904056154875707,0.08709771186113358,0.0,0.09569250047206879,0.09236419200897217,0.09183014184236526,0.08527978509664536,0.08650659769773483,0.09696552157402039,0.08273199200630188,0.09670182317495346,0.0,0.08414927870035172,0.10068045556545258
214,2014-11-10,"[0.10070493 0.08696779 0.         0.09560772 0.09259982 0.09193581
 0.08546171 0.0861602  0.09695719 0.08239998 0.0971273  0.
 0.08407754]",1.0011770827678905,0.9903252343674389,0.005253441844520063,0.08696778863668442,0.0,0.09560772031545639,0.09259982407093048,0.09193580597639084,0.08546171337366104,0.08616019785404205,0.09695719182491302,0.08239997923374176,0.09712730348110199,0.0,0.08407753705978394,0.10070493072271347
