,Date,Weights,Profit,Base Profit,Volume,BKTI,SCON,VSAT,MSI,MCD,EAT,JACK,PZZA,UVV,PYX,ANDE,STKL,cash
877,2017-06-29,"[0.         0.         0.1080721  0.0711352  0.10396205 0.
 0.1551182  0.08026622 0.08817556 0.06702295 0.08430834 0.10480988
 0.1371295 ]",1.2574696805520318,1.071514148262955,0.03282373726889222,0.0,0.10807209931543045,0.07113520186081074,0.10396204629965237,0.0,0.15511819733259358,0.08026622276506394,0.08817556478039607,0.06702294959056151,0.08430834047032756,0.10480987712795672,0.1371295004572071,0.0
878,2017-06-30,"[0.         0.         0.08813293 0.09107649 0.14616859 0.
 0.16634318 0.07455345 0.         0.07882874 0.09611466 0.12709469
 0.13168727]",1.2513672641760067,1.0647282159329838,0.3013928690912919,0.0,0.08813292684931609,0.09107649339482955,0.14616859363880114,0.0,0.16634318054408911,0.07455345094973401,0.0,0.07882874122847015,0.09611465672286092,0.12709468723196254,0.13168726943993653,0.0
879,2017-07-03,"[0.         0.         0.10525071 0.06141142 0.08671614 0.
 0.15169417 0.10827199 0.10460197 0.06494352 0.06703109 0.12326547
 0.12681353]",1.2423108134037177,1.0616409624935346,0.3917044364942966,0.0,0.10525071177654079,0.061411416957728046,0.08671614084802529,0.0,0.15169417456182868,0.10827199067988436,0.10460196654683036,0.06494351512188547,0.06703108639317777,0.12326547205465427,0.12681352505944488,0.0
880,2017-07-05,"[0.         0.         0.11169688 0.06468443 0.07539428 0.
 0.14697168 0.11222181 0.11569507 0.06391358 0.07309007 0.10542383
 0.13090838]",1.252819530779207,1.0601494578861543,0.08692508469955426,0.0,0.11169688428397806,0.06468442807666108,0.07539427844472477,0.0,0.14697168401828858,0.11222180630792744,0.11569506603925751,0.06391357675146041,0.0730900672808475,0.10542382708460937,0.1309083817122452,0.0
881,2017-07-06,"[0.         0.         0.11551533 0.06727693 0.07946726 0.
 0.14778148 0.10598552 0.11110705 0.06502542 0.0764516  0.1015926
 0.12979682]",1.2599279650621587,1.0564465203173894,0.04441240228732549,0.0,0.11551532712917954,0.06727692819465246,0.07946725576184739,0.0,0.147781482900362,0.10598551596580673,0.11110705162014094,0.06502542337967529,0.07645160097289212,0.10159259756438055,0.1297968165110629,0.0
882,2017-07-07,"[0.         0.         0.11689566 0.06848154 0.08300582 0.
 0.1496226  0.10139117 0.10737323 0.06587117 0.07832169 0.10097326
 0.12806384]",1.2442651587955738,1.051746291495041,0.03175115680414793,0.0,0.11689565877855028,0.06848154383199408,0.08300581938196654,0.0,0.1496226033127291,0.10139116979722561,0.10737323376265769,0.06587117178544966,0.07832169342260764,0.10097326486734778,0.1280638410594714,0.0
883,2017-07-10,"[0.         0.         0.11640289 0.06939839 0.08524614 0.
 0.15032339 0.09907615 0.10526831 0.06653705 0.07929549 0.10114252
 0.12730967]",1.2536830337228098,1.053065327349472,0.016669293828871105,0.0,0.11640288913394163,0.06939839138041946,0.08524613927037925,0.0,0.1503233863123469,0.09907615465189071,0.10526830937497487,0.06653705177095127,0.07929548605520735,0.10114251722117899,0.12730967482870953,0.0
884,2017-07-11,"[0.         0.         0.11714007 0.06966808 0.08635627 0.
 0.15047416 0.09774574 0.10393779 0.06698822 0.08016074 0.10121891
 0.12631002]",1.2464199902528157,1.0582921470391269,0.027495549661666847,0.0,0.11714007060228081,0.06966807828275545,0.08635626868563188,0.0,0.15047415798567676,0.09774574226275234,0.10393778571997392,0.06698822417525836,0.0801607434568557,0.101218907195023,0.12631002163379176,0.0
885,2017-07-12,"[0.         0.         0.1156783  0.07002532 0.08724922 0.
 0.15115155 0.09710184 0.10323628 0.06737909 0.08006028 0.1013407
 0.12677743]",1.2468234670053586,1.054691617535327,0.018684571712818444,0.0,0.11567829660771395,0.07002531718449995,0.08724921556832384,0.0,0.15115154994479874,0.097101836047497,0.10323628486893927,0.06737908685449101,0.08006028294770703,0.10134070395109618,0.12677742602493314,0.0
886,2017-07-13,"[0.         0.         0.11658569 0.06991115 0.087814   0.
 0.15124903 0.09623468 0.10280242 0.06716567 0.08027682 0.1015878
 0.12637275]",1.2519323204619779,1.0618015674553674,0.013374537892694402,0.0,0.11658568603095475,0.06991115060337298,0.08781399983599036,0.0,0.15124902605716667,0.09623467837657887,0.10280242159258227,0.06716567243567607,0.08027681764195507,0.10158779958146334,0.12637274784425964,0.0
887,2017-07-14,"[0.         0.         0.11622116 0.07022717 0.08829575 0.
 0.15165396 0.095839   0.10231119 0.06739292 0.08019088 0.10131018
 0.1265578 ]",1.2587584591789747,1.0676842393830313,0.01326954591443703,0.0,0.11622116309660414,0.07022716704590337,0.0882957467288145,0.0,0.1516539616970318,0.09583900061072144,0.10231119371250556,0.06739291537574046,0.08019087601934764,0.10131017902219464,0.12655779669113623,0.0
888,2017-07-17,"[0.         0.         0.11610381 0.0702924  0.08862438 0.
 0.15150276 0.09534536 0.10193969 0.06762372 0.08051192 0.10149773
 0.12655822]",1.2551693700136117,1.059643976683004,0.01621762243544031,0.0,0.1161038067063766,0.07029240389258981,0.08862438075026915,0.0,0.1515027649494957,0.09534535877404766,0.10193969428217083,0.06762372009339992,0.08051191896114376,0.10149773213303599,0.12655821945747056,0.0
889,2017-07-18,"[0.         0.         0.11684174 0.07045611 0.08887501 0.
 0.15151598 0.0952416  0.10121154 0.06766528 0.08004946 0.10148695
 0.12665634]",1.24512022303022,1.06064851376963,0.014842081001216244,0.0,0.11684174187317749,0.0704561065366213,0.08887500846214355,0.0,0.15151597989409332,0.09524160247790196,0.10121153784441529,0.06766527897092295,0.08004945996519594,0.10148694604006864,0.12665633793545963,0.0
890,2017-07-19,"[0.         0.         0.11535881 0.07030301 0.08898469 0.
 0.15190212 0.09534492 0.10177227 0.0676606  0.08027563 0.10150454
 0.12689341]",1.2367461926600696,1.0613458304362648,0.021863851160615913,0.0,0.11535880827321139,0.07030301035719097,0.08898468988511762,0.0,0.15190211879642304,0.09534492033117489,0.10177226816506646,0.06766060370740964,0.08027563270682009,0.10150453688396621,0.1268934108936198,0.0
891,2017-07-20,"[0.         0.         0.11564493 0.07030052 0.08910892 0.
 0.15184533 0.09513208 0.10177029 0.06764229 0.07998956 0.10157884
 0.12698724]",1.2299802402451598,1.056969595970765,0.018233753631607456,0.0,0.11564493190969716,0.0703005152392869,0.08910892251643888,0.0,0.1518453313762854,0.09513207659686339,0.10177029369669029,0.06764228575455693,0.0799895627821282,0.10157884133992151,0.1269872387881314,0.0
892,2017-07-21,"[0.         0.         0.11620845 0.07037478 0.08937569 0.
 0.15153073 0.09484923 0.10152456 0.06771741 0.08016337 0.10133889
 0.12691687]",1.2406132620702812,1.0576676420991151,0.009556559016474776,0.0,0.11620845328870907,0.07037477614157277,0.0893756935070272,0.0,0.15153073248925528,0.09484923163321997,0.1015245637977286,0.06771741244818873,0.08016337080825722,0.10133889357856822,0.12691687230747276,0.0
893,2017-07-24,"[0.         0.         0.11648109 0.07037902 0.08935695 0.
 0.15135227 0.09488628 0.101114   0.06779288 0.08028953 0.10149216
 0.12685582]",1.2380956955187548,1.0635539792827302,0.013283421765019208,0.0,0.11648108541196557,0.0703790188376926,0.08935695213341634,0.0,0.1513522721787468,0.09488628330836069,0.1011140041509364,0.06779288265027551,0.08028952536097662,0.10149215785369102,0.12685581811393853,0.0
894,2017-07-25,"[0.         0.         0.11561262 0.07030584 0.08940921 0.
 0.15200146 0.09488897 0.10139825 0.06774921 0.08009541 0.10138077
 0.12715825]",1.2258371478791412,1.0587001523755477,0.015886170901203447,0.0,0.11561261925147627,0.07030583864480838,0.08940920543273811,0.0,0.15200146470908482,0.09488897403452601,0.10139825169890486,0.06774920792482247,0.08009541130544548,0.10138077427922876,0.12715825271896483,0.0
895,2017-07-26,"[0.         0.         0.11581561 0.07030201 0.08958869 0.
 0.15177721 0.09477933 0.10135725 0.06769682 0.07991547 0.10107217
 0.12769545]",1.223702610936636,1.0599824588068278,0.017907062761415925,0.0,0.11581561394507697,0.07030201011187547,0.08958868739093653,0.0,0.1517772074330795,0.09477932921198365,0.10135724573936758,0.06769681505558824,0.07991546628494049,0.10107217368872891,0.12769545113842248,0.0
896,2017-07-27,"[0.         0.         0.11619913 0.0707941  0.08999637 0.
 0.15157235 0.09434421 0.10052582 0.06826721 0.08000132 0.10147024
 0.12682925]",1.2350716549531258,1.0664283877244725,0.012566000866324107,0.0,0.11619912770770963,0.07079410070338532,0.08999637010072295,0.0,0.1515723529875134,0.0943442122670254,0.10052581721579762,0.06826720950366418,0.08000131542680548,0.10147024008038918,0.12682925400698689,0.0
897,2017-07-28,"[0.         0.         0.11607897 0.07081166 0.09001366 0.
 0.15204167 0.09433811 0.10039795 0.06823071 0.08041472 0.10146024
 0.1262123 ]",1.2280766362807196,1.0640619183335964,0.011567837422791402,0.0,0.1160789735257542,0.07081165931558792,0.0900136588692057,0.0,0.15204166581993708,0.09433811455901017,0.10039795379344466,0.06823070991233883,0.08041472073956213,0.101460239647647,0.12621230381751228,0.0
898,2017-07-31,"[0.         0.         0.11594455 0.07079512 0.09013719 0.
 0.15151306 0.0943299  0.10067182 0.06833012 0.08030843 0.1012804
 0.12668941]",1.2195020704631538,1.0563091329122507,0.007586763694352744,0.0,0.11594454728739219,0.07079512229450198,0.09013719497105806,0.0,0.1515130578129675,0.09432989786250072,0.10067182078854617,0.0683301198388792,0.08030843175365428,0.10128039967409443,0.12668940771640566,0.0
899,2017-08-01,"[0.         0.         0.11576139 0.07100299 0.09048878 0.
 0.15181469 0.09420713 0.10031113 0.06866875 0.08055724 0.10153073
 0.12565717]",1.2099262248175129,1.0445446081691871,0.012611261700220344,0.0,0.11576138826879537,0.07100299286106944,0.09048878456932935,0.0,0.1518146904984276,0.09420712642989151,0.10031113410905808,0.06866874701371123,0.08055723877478195,0.10153072510708812,0.12565717236784726,0.0
900,2017-08-02,"[0.         0.         0.11681651 0.07120294 0.09054794 0.
 0.15136058 0.09386821 0.10000195 0.06865947 0.0801074  0.10158162
 0.12585339]",1.2143694978351052,1.0490293622976812,0.020053572820296375,0.0,0.11681651345410264,0.07120293709917494,0.09054794345939109,0.0,0.15136057639312234,0.0938682054468388,0.10000195085963266,0.0686594658399683,0.08010739651350858,0.1015816242415865,0.125853386692674,0.0
901,2017-08-03,"[0.         0.         0.11598761 0.07098532 0.09044903 0.
 0.15183732 0.09399146 0.10034858 0.06864787 0.08037652 0.10135911
 0.12601718]",1.2130318765957326,1.054394319864305,0.005972767639767119,0.0,0.11598761065261406,0.07098532238348043,0.0904490263941428,0.0,0.15183732483197873,0.09399145651674404,0.10034857759524463,0.0686478679570387,0.08037652016998732,0.10135911121372293,0.1260171822850462,0.0
902,2017-08-04,"[0.         0.         0.11557547 0.07078959 0.09037648 0.
 0.15161011 0.09404345 0.10167683 0.06825169 0.07964709 0.10121617
 0.12681312]",1.1974402765754169,1.0456043833168889,0.02486203311145196,0.0,0.11557546619060226,0.07078958580567558,0.09037648335829637,0.0,0.1516101064249023,0.09404344750140455,0.10167682985825112,0.06825169276940579,0.07964709275636517,0.1012161749476465,0.1268131203874504,0.0
903,2017-08-07,"[0.         0.         0.11598007 0.07064934 0.09017351 0.
 0.15126197 0.09428719 0.10099803 0.06800036 0.07997323 0.10121091
 0.12746539]",1.1845414519329023,1.0421574284479354,0.008906864369689614,0.0,0.11598007265533196,0.07064934145151135,0.09017350985596094,0.0,0.1512619688783272,0.0942871932775967,0.10099803198926025,0.06800035872763553,0.07997322673572217,0.1012109110450808,0.1274653853835733,0.0
904,2017-08-08,"[0.         0.         0.11573913 0.07050539 0.09019394 0.
 0.15177    0.09460379 0.10121177 0.06811977 0.07938997 0.10061013
 0.12785612]",1.1741514475134633,1.0340129844593398,0.018705840227058197,0.0,0.11573912956144032,0.07050538639584623,0.0901939383934393,0.0,0.15176999924823398,0.09460378824441686,0.10121177168309024,0.06811977057706461,0.07938996998327474,0.10061012676838106,0.12785611914481265,0.0
905,2017-08-09,"[0.         0.         0.11560701 0.0703351  0.08989731 0.
 0.15201928 0.0946001  0.10113943 0.06770675 0.07938612 0.10097864
 0.12833026]",1.169002387134825,1.038030563595729,0.015635646979953937,0.0,0.11560701071090874,0.07033510174721269,0.08989730726235463,0.0,0.15201927825475084,0.09460009601318643,0.10113943308372082,0.06770675351392626,0.07938611670670143,0.10097864283919634,0.12833025986804172,0.0
906,2017-08-10,"[0.         0.         0.11497965 0.0704965  0.08997097 0.
 0.1521349  0.09469292 0.10137575 0.06786111 0.0795707  0.10065788
 0.12825961]",1.1499798629889297,1.0217054589569814,0.027865512652565524,0.0,0.11497965323062964,0.07049650415886388,0.08997097001350302,0.0,0.15213490326249815,0.0946929230002839,0.10137575325212299,0.06786110616672299,0.07957070017077504,0.10065787515900622,0.12825961158559435,0.0
907,2017-08-11,"[0.         0.         0.11703228 0.07029741 0.09002342 0.
 0.15180173 0.09459467 0.10143099 0.06805175 0.07935125 0.10057658
 0.12683991]",1.1674811772882039,1.023224758861522,0.026396481521120924,0.0,0.11703228480828826,0.07029741036935856,0.09002342150615443,0.0,0.15180173466358138,0.09459466527346012,0.10143098728120271,0.06805175227514176,0.07935125232509935,0.10057657891623492,0.12683991258147848,0.0
908,2017-08-14,"[0.         0.         0.11751087 0.07053601 0.08951298 0.
 0.15180641 0.09610696 0.10037777 0.06798737 0.07642837 0.09993638
 0.12979689]",1.1336371336297484,1.0206923067062694,0.02642462272192042,0.0,0.11751086802687029,0.07053600720170948,0.08951298119030379,0.0,0.15180641393024244,0.09610695522328182,0.10037777086567382,0.06798736819195811,0.07642836556307973,0.09993637508928671,0.12979689471759395,0.0
909,2017-08-15,"[0.         0.         0.11485554 0.07090652 0.0896287  0.
 0.15110131 0.09677392 0.101173   0.06811091 0.07661288 0.10013578
 0.13070144]",1.1448668793390824,1.031255237784368,0.038808299498471595,0.0,0.1148555386014388,0.0709065228324557,0.08962869797188516,0.0,0.151101311527881,0.096773917084183,0.10117299774745063,0.06811090920928352,0.07661288484549303,0.10013577835239722,0.13070144182753196,0.0
910,2017-08-16,"[0.         0.         0.14297173 0.10485556 0.15755442 0.
 0.21792392 0.         0.09693706 0.         0.16113531 0.11862199
 0.        ]",1.1306339626245927,1.0400276052819932,0.7034309186505906,0.0,0.14297173455448114,0.10485556159385663,0.1575544166590731,0.0,0.21792392330985977,0.0,0.09693706029487698,0.0,0.16113531180946303,0.11862199177838932,0.0,0.0
911,2017-08-17,"[0.         0.         0.13943796 0.10472745 0.16572238 0.
 0.21658724 0.         0.08994066 0.         0.17262832 0.11095599
 0.        ]",1.1194652823114821,1.0368365107122095,0.06326525212054553,0.0,0.13943795663734665,0.10472744575544395,0.16572238394732636,0.0,0.21658723551914488,0.0,0.08994066095291177,0.0,0.17262832467860972,0.11095599250921656,0.0,0.0
912,2017-08-18,"[0.         0.         0.14144433 0.10428366 0.1663539  0.
 0.21577678 0.         0.0891273  0.         0.17350921 0.10950481
 0.        ]",1.1356634963057344,1.0346313927563848,0.017280531410659498,0.0,0.1414443333490068,0.10428366025194447,0.1663539027523753,0.0,0.21577678238994202,0.0,0.08912730318204805,0.0,0.17350921047074072,0.10950480760394266,0.0,0.0
913,2017-08-21,"[0.         0.         0.14315498 0.10403746 0.16614411 0.
 0.21371318 0.         0.08885499 0.         0.17531079 0.1087845
 0.        ]",1.1032879346684525,1.0187128998281567,0.028567011330979303,0.0,0.14315497702954372,0.10403746039797047,0.1661441077397776,0.0,0.21371318142200357,0.0,0.08885499104644744,0.0,0.17531078506693426,0.10878449729732304,0.0,0.0
914,2017-08-22,"[0.         0.         0.14125122 0.10394781 0.16712595 0.
 0.21471289 0.         0.08912335 0.         0.17515112 0.10868766
 0.        ]",1.1005195960771215,1.021958526388977,0.01320196576596846,0.0,0.14125122464966267,0.10394781090648625,0.16712595028365326,0.0,0.21471289125175674,0.0,0.08912334939593523,0.0,0.17515111605813083,0.10868765745437499,0.0,0.0
915,2017-08-23,"[0.         0.         0.14062892 0.10411152 0.16665442 0.
 0.21414833 0.         0.0888682  0.         0.17707499 0.10851363
 0.        ]",1.0915273281437727,1.021418362748967,0.012581596838357727,0.0,0.1406289234890748,0.10411151700517805,0.16665441594778269,0.0,0.2141483302311736,0.0,0.08886819795001888,0.0,0.17707498743316005,0.10851362794361193,0.0,0.0
916,2017-08-24,"[0.         0.         0.14096506 0.10425029 0.16722114 0.
 0.21401741 0.         0.08883826 0.         0.17627852 0.10842931
 0.        ]",1.0823600355747167,1.0204085079131349,0.008639321681316932,0.0,0.14096505827868272,0.10425028968611758,0.16722114231899846,0.0,0.21401741248419,0.0,0.08883826484675485,0.0,0.17627852174480665,0.10842931064044976,0.0,0.0
917,2017-08-25,"[0.         0.         0.14089039 0.10259301 0.17168649 0.
 0.21149252 0.         0.08808958 0.         0.17843717 0.10681084
 0.        ]",1.0819620408445105,1.0207142092773263,0.018839682995560714,0.0,0.14089039349170313,0.10259300901066325,0.17168648675626338,0.0,0.21149252458353127,0.0,0.08808958298919674,0.0,0.17843716749204472,0.10681083567659756,0.0,0.0
918,2017-08-28,"[0.         0.         0.14138173 0.10239996 0.17275434 0.
 0.21047222 0.         0.08773563 0.         0.17865022 0.10660589
 0.        ]",1.0850324755022136,1.0219909885085787,0.01450440868152403,0.0,0.14138173489049422,0.10239995824752539,0.17275434356313127,0.0,0.21047222073883115,0.0,0.0877356280724334,0.0,0.17865022397818073,0.10660589050940382,0.0,0.0
919,2017-08-29,"[0.         0.         0.14171398 0.10211109 0.17275373 0.
 0.21015735 0.         0.08747939 0.         0.1796502  0.10613427
 0.        ]",1.0825986058914236,1.0263028832421575,0.0135292084710249,0.0,0.14171397857268925,0.10211109157177935,0.1727537343149039,0.0,0.2101573461611717,0.0,0.08747938628436383,0.0,0.17965019725379644,0.10613426584129562,0.0,0.0
920,2017-08-30,"[0.         0.         0.14015477 0.10242154 0.17304316 0.
 0.21109163 0.         0.08764543 0.         0.17923284 0.10641063
 0.        ]",1.077890596283926,1.018670431462876,0.010502193443471907,0.0,0.14015476568495,0.10242154298258128,0.17304316143488352,0.0,0.2110916264217339,0.0,0.08764543034534583,0.0,0.17923283830050382,0.10641063483000172,0.0,0.0
921,2017-08-31,"[0.         0.         0.14093653 0.10220684 0.17316997 0.
 0.21008644 0.         0.0876303  0.         0.17952885 0.10644107
 0.        ]",1.0922480260377267,1.0198495438114747,0.0065899244136108075,0.0,0.14093653341117662,0.10220684026142624,0.1731699678339629,0.0,0.21008643591892134,0.0,0.08763030315854863,0.0,0.1795288480536729,0.10644107136229147,0.0,0.0
922,2017-09-01,"[0.         0.         0.14222925 0.10263492 0.17305242 0.
 0.20949131 0.         0.08751461 0.         0.17852212 0.10655537
 0.        ]",1.0776818277815712,1.024967243726211,0.021912832135233106,0.0,0.14222924870332881,0.10263492031402294,0.17305242494795467,0.0,0.20949130521806344,0.0,0.08751461497178326,0.0,0.17852211721638397,0.10655536862846292,0.0,0.0
923,2017-09-05,"[0.         0.         0.14023075 0.10278644 0.17408148 0.
 0.21071478 0.         0.08767562 0.         0.17789405 0.10661688
 0.        ]",1.072872228696595,1.0242746626315848,0.02356720181237513,0.0,0.14023075208093558,0.10278644221994764,0.17408148153603598,0.0,0.21071478488291134,0.0,0.08767561649915696,0.0,0.1778940459543472,0.10661687682666537,0.0,0.0
924,2017-09-06,"[0.         0.         0.14114746 0.10251871 0.1737613  0.
 0.2102217  0.         0.08763596 0.         0.17848497 0.10622989
 0.        ]",1.067856923499274,1.0232857412557848,0.013011044562372167,0.0,0.14114746279718435,0.10251870993228816,0.17376130414599988,0.0,0.21022170279108282,0.0,0.08763595827694781,0.0,0.1784849701599356,0.10622989189656132,0.0,0.0
925,2017-09-07,"[0.         0.         0.1413002  0.1020372  0.17327415 0.
 0.21025739 0.         0.08750928 0.         0.17954106 0.1060807
 0.        ]",1.0486848387470236,1.0184916619705087,0.009131427232747406,0.0,0.14130020396143633,0.10203720350069581,0.17327415499992144,0.0,0.21025739418318556,0.0,0.08750928338061882,0.0,0.1795410600135577,0.10608069996058433,0.0,0.0
926,2017-09-08,"[0.         0.         0.14124971 0.1021293  0.17360167 0.
 0.21003192 0.         0.08755095 0.         0.17941375 0.10602269
 0.        ]",1.0644981311215709,1.0020934202389864,0.008929254863375424,0.0,0.14124971189149418,0.10212930023034245,0.17360167143480412,0.0,0.21003192252299194,0.0,0.08755094902279419,0.0,0.1794137541512175,0.1060226907463557,0.0,0.0
927,2017-09-11,"[0.         0.         0.15638146 0.11162403 0.18928456 0.
 0.22896987 0.         0.         0.         0.19777595 0.11596412
 0.        ]",1.0559792320456243,1.0121303498006184,0.1833235612488507,0.0,0.15638146061882302,0.11162403408213656,0.18928456168598587,0.0,0.22896987318054027,0.0,0.0,0.0,0.19777594759975828,0.11596412283275606,0.0,0.0
928,2017-09-12,"[0.         0.         0.15395711 0.11081071 0.19034975 0.
 0.23117798 0.         0.         0.         0.19838765 0.1153168
 0.        ]",1.0557104047407593,1.0113669273879504,0.00655693740823419,0.0,0.15395710713755292,0.11081070809232167,0.1903497538044585,0.0,0.23117798078108312,0.0,0.0,0.0,0.19838764727133965,0.1153168029132442,0.0,0.0
929,2017-09-13,"[0.         0.         0.15330579 0.11098688 0.19008608 0.
 0.23265118 0.         0.         0.         0.19796423 0.11500584
 0.        ]",1.0675948294245847,1.016104481423839,0.008770034637699695,0.0,0.1533057863389164,0.11098688412844143,0.19008607552028778,0.0,0.23265118339910243,0.0,0.0,0.0,0.1979642304054519,0.11500584020780003,0.0,0.0
930,2017-09-14,"[0.         0.         0.15483121 0.11091474 0.19047363 0.
 0.23133113 0.         0.         0.         0.19747819 0.11497111
 0.        ]",1.086679991141698,1.019188545987831,0.012879774898961173,0.0,0.15483120557640948,0.11091474145356175,0.19047362963770412,0.0,0.23133112683559373,0.0,0.0,0.0,0.1974781853351972,0.11497111116153369,0.0,0.0
931,2017-09-15,"[0.         0.         0.15308119 0.11059101 0.18964552 0.
 0.2334458  0.         0.         0.         0.19860832 0.11462816
 0.        ]",1.0926970195459484,1.010546502346085,0.019054039679673947,0.0,0.15308118611779237,0.11059100963754208,0.18964551947956404,0.0,0.23344580258091124,0.0,0.0,0.0,0.19860831998120915,0.11462816220298123,0.0,0.0
932,2017-09-18,"[0.         0.         0.15352207 0.11097988 0.18916789 0.
 0.23248485 0.         0.         0.         0.19876473 0.11508057
 0.        ]",1.0918978182519192,1.0113609130819268,0.016101747933350823,0.0,0.15352206716661648,0.11097987972228857,0.18916789370608358,0.0,0.2324848541752761,0.0,0.0,0.0,0.19876473346552942,0.11508057176420586,0.0,0.0
933,2017-09-19,"[0.         0.         0.15333719 0.11142531 0.19021957 0.
 0.23133103 0.         0.         0.         0.19816387 0.11552303
 0.        ]",1.1086149525453564,1.0158296370767932,0.0145081121405489,0.0,0.15333719222565428,0.11142531263667567,0.19021956528690043,0.0,0.2313310263652172,0.0,0.0,0.0,0.19816387160034077,0.11552303188521178,0.0,0.0
934,2017-09-20,"[0.         0.         0.15338836 0.11144206 0.19071837 0.
 0.23261131 0.         0.         0.         0.19656564 0.11527426
 0.        ]",1.1052320297179716,1.017688319833592,0.007025456759339993,0.0,0.15338835889963962,0.11144206252615275,0.19071836549743984,0.0,0.23261130534456906,0.0,0.0,0.0,0.19656564440022867,0.11527426333197004,0.0,0.0
935,2017-09-21,"[0.         0.         0.15408341 0.11160333 0.19105132 0.
 0.23130023 0.         0.         0.         0.19653737 0.11542435
 0.        ]",1.106666897611021,1.0203210812007524,0.008729196747372533,0.0,0.1540834084932772,0.11160332506244333,0.19105131866552919,0.0,0.2313002253554603,0.0,0.0,0.0,0.19653736803963917,0.11542435438365084,0.0,0.0
936,2017-09-22,"[0.         0.         0.15355792 0.11175335 0.19119143 0.
 0.23086352 0.         0.         0.         0.19720805 0.11542572
 0.        ]",1.1094848480872612,1.0200096020914968,0.005999619687497331,0.0,0.15355792153658362,0.1117533542725127,0.1911914271646559,0.0,0.23086352423900156,0.0,0.0,0.0,0.19720805328768212,0.11542571949956414,0.0,0.0
937,2017-09-25,"[0.         0.         0.15261874 0.1115615  0.19080168 0.
 0.2324492  0.         0.         0.         0.19723434 0.11533455
 0.        ]",1.1002970636115015,1.0133808566804565,0.012937469706844966,0.0,0.15261873785966285,0.11156150399965949,0.19080167680707355,0.0,0.2324491952730984,0.0,0.0,0.0,0.19723433804605933,0.1153345480144464,0.0,0.0
938,2017-09-26,"[0.         0.         0.15377425 0.11161862 0.19119205 0.
 0.23158594 0.         0.         0.         0.19638537 0.11544376
 0.        ]",1.0880589649664603,1.010587848509678,0.004462178368767208,0.0,0.15377425162354796,0.11161862112389843,0.19119205210148155,0.0,0.23158594076568154,0.0,0.0,0.0,0.19638537179406032,0.11544376259133023,0.0,0.0
939,2017-09-27,"[0.         0.         0.15373835 0.11155858 0.19102725 0.
 0.2318491  0.         0.         0.         0.1964235  0.11540322
 0.        ]",1.0898120991981501,1.0108216071018818,0.009281534024546106,0.0,0.1537383494306343,0.11155858245090251,0.1910272485488582,0.0,0.23184910263248218,0.0,0.0,0.0,0.19642349943618861,0.11540321750093414,0.0,0.0
940,2017-09-28,"[0.         0.         0.15309283 0.11136414 0.19156361 0.
 0.23126162 0.         0.         0.         0.19776257 0.11495523
 0.        ]",1.0894143716710771,1.0155903177926409,0.01010516095723384,0.0,0.15309283317764202,0.11136414356596552,0.1915636080513505,0.0,0.2312616219333779,0.0,0.0,0.0,0.1977625681784405,0.11495522509322365,0.0,0.0
941,2017-09-29,"[0.         0.         0.13961846 0.0928355  0.16569801 0.09309635
 0.20880709 0.         0.         0.         0.20319402 0.09675057
 0.        ]",1.0848678738286213,1.021004855121047,0.2165227718542036,0.0,0.1396184629516337,0.09283549588276017,0.16569801247702393,0.09309635385513042,0.20880709203086142,0.0,0.0,0.0,0.20319401691350153,0.09675056588908894,0.0,0.0
942,2017-10-02,"[0.         0.         0.13930018 0.09157243 0.16247862 0.1028779
 0.20409105 0.         0.         0.         0.20404226 0.09563757
 0.        ]",1.097019146240364,1.0223030676388145,0.03341853188297815,0.0,0.13930017934504438,0.0915724258060459,0.1624786174587286,0.10287790191588275,0.20409105199878402,0.0,0.0,0.0,0.20404225748336152,0.09563756599215284,0.0,0.0
943,2017-10-03,"[0.         0.         0.13848345 0.0911177  0.1611752  0.10357517
 0.20258232 0.         0.         0.         0.20779549 0.09527066
 0.        ]",1.0942927749187519,1.0229856502562351,0.014745024131932707,0.0,0.13848345230896414,0.0911177040003706,0.1611751986523509,0.10357516924370695,0.20258232460994063,0.0,0.0,0.0,0.20779548753104748,0.09527066365361925,0.0,0.0
944,2017-10-04,"[0.         0.         0.13917752 0.09134046 0.16157628 0.10382542
 0.20160058 0.         0.         0.         0.20699998 0.09547975
 0.        ]",1.0959822690570777,1.0260619067597785,0.011721026568567208,0.0,0.13917752057585717,0.09134046366103549,0.1615762827148482,0.1038254238549537,0.2016005814633897,0.0,0.0,0.0,0.20699997717038685,0.0954797505595289,0.0,0.0
945,2017-10-05,"[0.         0.         0.13947109 0.09167395 0.16203645 0.10439375
 0.20143608 0.         0.         0.         0.2053161  0.09567259
 0.        ]",1.0964620225730546,1.0287917487828484,0.013203696907945116,0.0,0.1394710850652603,0.09167395053106113,0.16203644805248732,0.10439374865529816,0.20143607739317784,0.0,0.0,0.0,0.20531610148408788,0.09567258881862732,0.0,0.0
946,2017-10-06,"[0.         0.         0.1394707  0.09134503 0.16178009 0.1043446
 0.20140256 0.         0.         0.         0.20599485 0.09566216
 0.        ]",1.0979061240106536,1.0209071124443754,0.00893335130112211,0.0,0.1394707018769921,0.09134503168411748,0.16178009496003895,0.10434460371088929,0.2014025614615744,0.0,0.0,0.0,0.20599485034463622,0.09566215596175155,0.0,0.0
