,Date,Weights,Profit,Base Profit,Volume,BCRX,TTNP,NBIX,TECH,BIO,PKI,COHR,WAT,EBIX,JKHY,UIS,STRM,cash
864,2017-06-12,"[0.14728081 0.         0.09063496 0.         0.0739226  0.09301124
 0.09116599 0.07823173 0.07770889 0.1079648  0.         0.09157684
 0.14850216]",1.3431966301168317,1.8526754280808884,0.011562947124136561,0.0,0.09063496440649033,0.0,0.07392259687185287,0.09301123768091202,0.09116598963737488,0.07823172956705093,0.0777088925242424,0.10796479880809784,0.0,0.09157684445381165,0.1485021561384201,0.14728081226348877
865,2017-06-13,"[0.14718479 0.         0.09066205 0.         0.07393073 0.09281419
 0.09126355 0.07820942 0.07783162 0.10807289 0.         0.09160236
 0.14842841]",1.318885725349622,1.8163929357920927,0.014343554986658055,0.0,0.09066205471754074,0.0,0.07393073290586472,0.09281419217586517,0.0912635549902916,0.07820942252874374,0.07783161848783493,0.10807289183139801,0.0,0.09160236269235611,0.14842841029167175,0.14718478918075562
866,2017-06-14,"[0.14725053 0.         0.09072656 0.         0.07418655 0.09305748
 0.09124093 0.07816561 0.07773327 0.10816136 0.         0.09139333
 0.14808437]",1.3124162615888972,1.821593376916891,0.009773979960005182,0.0,0.09072656184434891,0.0,0.0741865485906601,0.09305748343467712,0.09124092757701874,0.07816561311483383,0.07773327082395554,0.10816136002540588,0.0,0.09139332920312881,0.1480843722820282,0.14725053310394287
867,2017-06-15,"[0.14687768 0.         0.09072784 0.         0.07398112 0.09287366
 0.09142275 0.07816861 0.07819594 0.10841466 0.         0.09128047
 0.14805728]",1.3123001918340484,1.8281909253169768,0.022922123884679096,0.0,0.09072784334421158,0.0,0.07398112118244171,0.09287366271018982,0.09142275154590607,0.0781686082482338,0.07819593697786331,0.1084146574139595,0.0,0.09128046780824661,0.14805728197097778,0.14687767624855042
868,2017-06-16,"[0.1420712  0.         0.07068044 0.07347438 0.07983358 0.09079974
 0.         0.08830131 0.072378   0.10972015 0.07616854 0.07668703
 0.11988562]",1.2823095436595344,1.7969598778542368,0.434264766932293,0.0,0.07068043947219849,0.07347437739372253,0.07983358204364777,0.0907997414469719,0.0,0.08830130845308304,0.0723780021071434,0.1097201481461525,0.07616853713989258,0.0766870304942131,0.11988562345504761,0.1420712023973465
869,2017-06-19,"[0.13689102 0.         0.07555665 0.06835227 0.09395157 0.10043516
 0.         0.08838894 0.06852137 0.10870828 0.07559171 0.07254648
 0.11105652]",1.2837710666510236,1.790376633542557,0.06601952585732651,0.0,0.07555665075778961,0.06835226714611053,0.09395156800746918,0.10043516010046005,0.0,0.08838894218206406,0.06852137297391891,0.10870827734470367,0.07559171319007874,0.07254648208618164,0.11105652153491974,0.13689102232456207
870,2017-06-20,"[0.14760713 0.         0.09212414 0.         0.13229051 0.13216943
 0.         0.09603541 0.         0.11878337 0.08683661 0.07696288
 0.11719053]",1.2972289233162024,1.8197965455140463,0.3344806681137433,0.0,0.09212414175271988,0.0,0.13229051232337952,0.1321694254875183,0.0,0.0960354134440422,0.0,0.1187833696603775,0.08683661371469498,0.07696288079023361,0.11719053238630295,0.14760713279247284
871,2017-06-21,"[0.14625768 0.         0.08783584 0.         0.14234658 0.14268349
 0.         0.09455053 0.         0.10255487 0.09410252 0.07043041
 0.11923809]",1.2941347322479215,1.8476353935215286,0.07810116632933882,0.0,0.08783584088087082,0.0,0.1423465758562088,0.1426834911108017,0.0,0.09455052763223648,0.0,0.10255486518144608,0.09410252422094345,0.07043040543794632,0.11923809349536896,0.146257683634758
872,2017-06-22,"[0.1804601  0.         0.         0.         0.         0.10250393
 0.09819516 0.         0.1411179  0.12402682 0.         0.14251778
 0.21117832]",1.2882753744138857,1.8450384710907102,1.1641580821104975,0.0,0.0,0.0,0.0,0.10250392556190491,0.0981951579451561,0.0,0.1411179006099701,0.124026820063591,0.0,0.14251777529716492,0.21117831766605377,0.1804600954055786
873,2017-06-23,"[0.18678904 0.         0.         0.         0.         0.11071726
 0.09525473 0.         0.13183753 0.13206245 0.         0.1342219
 0.2091171 ]",1.2997415208311123,1.8714877108595909,0.0502162874115488,0.0,0.0,0.0,0.0,0.11071725934743881,0.09525473415851593,0.0,0.13183753192424774,0.13206245005130768,0.0,0.1342218965291977,0.2091170996427536,0.18678903579711914
874,2017-06-26,"[0.19277322 0.         0.         0.         0.         0.11635169
 0.09393195 0.         0.12418339 0.13793574 0.         0.13014759
 0.20467643]",1.2988734467322505,1.8646206193089967,0.042708653818088145,0.0,0.0,0.0,0.0,0.11635169386863708,0.09393195062875748,0.0,0.12418338656425476,0.13793574273586273,0.0,0.13014759123325348,0.20467643439769745,0.1927732229232788
875,2017-06-27,"[0.19678456 0.         0.         0.         0.         0.11876072
 0.09475093 0.         0.1186987  0.14199376 0.         0.12810458
 0.20090675]",1.2858143469795098,1.867208024868909,0.025766257356188368,0.0,0.0,0.0,0.0,0.11876071989536285,0.09475093334913254,0.0,0.11869870126247406,0.14199376106262207,0.0,0.1281045824289322,0.20090675354003906,0.19678455591201782
876,2017-06-28,"[0.19910653 0.         0.         0.         0.         0.11811939
 0.0964548  0.         0.11476833 0.1431098  0.         0.12829742
 0.20014375]",1.285260163731863,1.8482099889785075,0.024140111956364205,0.0,0.0,0.0,0.0,0.11811938881874084,0.09645479917526245,0.0,0.11476832628250122,0.14310979843139648,0.0,0.12829741835594177,0.2001437544822693,0.19910652935504913
877,2017-06-29,"[0.18413983 0.         0.08298779 0.         0.         0.10851401
 0.08982455 0.         0.10229224 0.13251235 0.         0.11722898
 0.18250026]",1.2850029502069082,1.8219500504578146,0.19399937154144337,0.0,0.08298778533935547,0.0,0.0,0.10851401090621948,0.08982454985380173,0.0,0.10229223966598511,0.13251234591007233,0.0,0.11722898483276367,0.18250025808811188,0.18413983285427094
878,2017-06-30,"[0.18386254 0.         0.08469091 0.         0.         0.10609167
 0.09289696 0.         0.09997988 0.13017069 0.         0.11849248
 0.1838149 ]",1.2925349420359116,1.8440306673420634,0.02333294753992457,0.0,0.08469091355800629,0.0,0.0,0.10609167069196701,0.0928969606757164,0.0,0.09997987747192383,0.13017068803310394,0.0,0.1184924840927124,0.1838148981332779,0.18386253714561462
879,2017-07-03,"[0.18442437 0.         0.08578695 0.         0.         0.10559691
 0.09396416 0.         0.09813338 0.13011338 0.         0.11849008
 0.18349078]",1.3091313678676653,1.8186467378563507,0.024992081707629475,0.0,0.08578695356845856,0.0,0.0,0.10559691488742828,0.09396415948867798,0.0,0.0981333777308464,0.1301133781671524,0.0,0.1184900775551796,0.1834907829761505,0.18442437052726746
880,2017-07-05,"[0.170878   0.         0.07916214 0.         0.         0.09749825
 0.08681436 0.         0.08979343 0.12090921 0.07695337 0.10901358
 0.16897772]",1.2974488944140576,1.8221404713500804,0.1868339263921068,0.0,0.07916213572025299,0.0,0.0,0.09749824553728104,0.08681435883045197,0.0,0.08979342877864838,0.1209092065691948,0.07695336639881134,0.10901357978582382,0.16897772252559662,0.17087799310684204
881,2017-07-06,"[0.17105146 0.         0.07987904 0.         0.         0.0970308
 0.08749228 0.         0.08854917 0.12028565 0.07754476 0.10910853
 0.16905834]",1.3133901003794066,1.8223153578263862,0.023570760894841645,0.0,0.0798790380358696,0.0,0.0,0.09703080356121063,0.08749227970838547,0.0,0.0885491669178009,0.12028564512729645,0.07754475623369217,0.10910852998495102,0.16905833780765533,0.17105145752429962
882,2017-07-07,"[0.1715518  0.         0.07961199 0.         0.         0.09721669
 0.08724    0.         0.08798674 0.12098714 0.07795855 0.10875396
 0.1686931 ]",1.305977988380716,1.8222633495047225,0.024006691121081242,0.0,0.07961198687553406,0.0,0.0,0.09721668809652328,0.08723999559879303,0.0,0.08798674494028091,0.12098713964223862,0.07795855402946472,0.10875396430492401,0.16869309544563293,0.17155179381370544
883,2017-07-10,"[0.17161568 0.         0.07987217 0.         0.         0.09678347
 0.08752745 0.         0.08763991 0.12105225 0.07834364 0.10862286
 0.1685426 ]",1.2936436377751666,1.82208945806782,0.020653648892337156,0.0,0.07987216860055923,0.0,0.0,0.09678346663713455,0.08752745389938354,0.0,0.08763990551233292,0.12105225026607513,0.07834363728761673,0.10862285643815994,0.16854259371757507,0.17161567509174347
884,2017-07-11,"[0.15956435 0.         0.07421762 0.07119615 0.         0.08998144
 0.08123633 0.         0.08112382 0.11253228 0.07296629 0.10070886
 0.15647289]",1.2933912232346936,1.8325996427532285,0.1665156839336079,0.0,0.07421762496232986,0.07119614630937576,0.0,0.08998143672943115,0.081236332654953,0.0,0.08112382143735886,0.11253228038549423,0.07296628504991531,0.10070885717868805,0.15647289156913757,0.15956434607505798
885,2017-07-12,"[0.15964924 0.         0.07388107 0.07155269 0.         0.09073771
 0.08108506 0.         0.08130401 0.11303131 0.07278241 0.10000472
 0.15597183]",1.2831607455973275,1.821608297469682,0.009439306054498801,0.0,0.07388106733560562,0.07155268639326096,0.0,0.0907377079129219,0.08108506351709366,0.0,0.08130400627851486,0.1130313128232956,0.07278241217136383,0.10000471770763397,0.15597182512283325,0.15964923799037933
886,2017-07-13,"[0.15969521 0.         0.07400654 0.07162111 0.         0.09074662
 0.08115759 0.         0.08107167 0.11301913 0.07294756 0.09986878
 0.15586577]",1.2885145997839285,1.8385553399628978,0.01553540780374747,0.0,0.07400653511285782,0.0716211125254631,0.0,0.09074661880731583,0.08115758746862411,0.0,0.08107167482376099,0.11301913112401962,0.07294756174087524,0.0998687818646431,0.15586577355861664,0.15969520807266235
887,2017-07-14,"[0.15979686 0.         0.07407207 0.07170635 0.         0.09082257
 0.08101198 0.         0.08081438 0.11307579 0.07319523 0.0997265
 0.15577827]",1.3087816482192616,1.863893139099672,0.004569238037521598,0.0,0.07407207041978836,0.07170635461807251,0.0,0.09082257002592087,0.08101198077201843,0.0,0.08081438392400742,0.11307578533887863,0.07319523394107819,0.09972649812698364,0.15577827394008636,0.15979686379432678
888,2017-07-17,"[0.16000248 0.         0.07382934 0.07178361 0.         0.09084381
 0.08081073 0.         0.08066902 0.11318859 0.07327117 0.09966865
 0.15593256]",1.3017813327956198,1.8831567467008217,0.01870638937018883,0.0,0.07382933795452118,0.07178360968828201,0.0,0.0908438116312027,0.08081073313951492,0.0,0.08066902309656143,0.11318859457969666,0.07327117025852203,0.09966865181922913,0.15593256056308746,0.16000248491764069
889,2017-07-18,"[0.15993115 0.         0.07400455 0.07174303 0.         0.09067743
 0.0809347  0.         0.08066075 0.11306354 0.07337911 0.09964329
 0.15596244]",1.312755935343526,1.9067659045528107,0.012399752857688545,0.0,0.07400455325841904,0.07174303382635117,0.0,0.0906774252653122,0.08093469589948654,0.0,0.08066074550151825,0.11306353658437729,0.07337910681962967,0.0996432900428772,0.15596243739128113,0.15993115305900574
890,2017-07-19,"[0.1599583  0.         0.07390407 0.07190654 0.         0.09068504
 0.08082116 0.         0.08071255 0.11329436 0.07345751 0.09948459
 0.15577589]",1.3089662491287901,1.8972394658028573,0.013818479784270619,0.0,0.07390406727790833,0.07190653681755066,0.0,0.09068503975868225,0.08082115650177002,0.0,0.08071254938840866,0.11329435557126999,0.0734575092792511,0.09948458522558212,0.15577588975429535,0.15995830297470093
891,2017-07-20,"[0.16004182 0.         0.07380661 0.07193315 0.         0.09040207
 0.0807824  0.         0.08066032 0.11331037 0.07357021 0.09959408
 0.15589893]",1.3117277078677962,1.9053433653016227,0.01072048167497288,0.0,0.07380661368370056,0.07193315029144287,0.0,0.09040207415819168,0.08078239858150482,0.0,0.08066032081842422,0.11331037431955338,0.07357021421194077,0.09959407895803452,0.15589892864227295,0.16004182398319244
892,2017-07-21,"[0.16015239 0.         0.07365661 0.07201561 0.         0.09053248
 0.08060308 0.         0.0806444  0.1134534  0.07359032 0.09949272
 0.15585901]",1.313786011800979,1.9102661138818426,0.01233505072443564,0.0,0.0736566111445427,0.07201560586690903,0.0,0.09053248167037964,0.08060307800769806,0.0,0.0806443989276886,0.11345340311527252,0.07359031587839127,0.09949272125959396,0.15585900843143463,0.1601523905992508
893,2017-07-24,"[0.16018479 0.         0.07379521 0.072147   0.         0.09066007
 0.080574   0.         0.08040706 0.11356048 0.07377391 0.09931497
 0.1555825 ]",1.3156846584236497,1.906025678461053,0.006168455272838089,0.0,0.07379520684480667,0.07214699685573578,0.0,0.09066007286310196,0.08057399839162827,0.0,0.08040706068277359,0.11356047540903091,0.07377391308546066,0.09931497275829315,0.1555825024843216,0.16018478572368622
894,2017-07-25,"[0.1601554  0.         0.07387158 0.07224157 0.         0.09063148
 0.08060788 0.         0.08034381 0.11365978 0.07387344 0.09923127
 0.1553838 ]",1.3148815969011214,1.8956346647488376,0.009802913584930092,0.0,0.07387157529592514,0.07224157452583313,0.0,0.09063148498535156,0.08060788363218307,0.0,0.0803438052535057,0.11365977674722672,0.07387343794107437,0.09923126548528671,0.15538379549980164,0.16015540063381195
895,2017-07-26,"[0.14958934 0.         0.06879629 0.06740336 0.         0.08437207
 0.07511679 0.06653439 0.07505858 0.10608659 0.06898984 0.09273157
 0.14532115]",1.311294146268203,1.9138036546721444,0.16095585881678393,0.0,0.06879629194736481,0.06740336120128632,0.0,0.08437206596136093,0.07511679083108902,0.06653439253568649,0.07505857944488525,0.10608658939599991,0.0689898431301117,0.09273156523704529,0.14532114565372467,0.14958934485912323
896,2017-07-27,"[0.1604459  0.         0.07345442 0.07198238 0.         0.09057543
 0.08044315 0.         0.08035225 0.11353733 0.07372156 0.099348
 0.15613957]",1.3120973857678604,1.9103606871445857,0.16504117874725227,0.0,0.07345442473888397,0.07198237627744675,0.0,0.0905754342675209,0.08044315129518509,0.0,0.08035225421190262,0.11353732645511627,0.07372155785560608,0.09934800118207932,0.1561395674943924,0.160445898771286
897,2017-07-28,"[0.16066007 0.         0.07316591 0.07186115 0.         0.08962891
 0.08012762 0.         0.08046572 0.11334804 0.07395089 0.09987988
 0.1569118 ]",1.306073154385061,1.9140202288929418,0.009070588234687559,0.0,0.0731659084558487,0.0718611478805542,0.0,0.0896289050579071,0.08012761920690536,0.0,0.08046571910381317,0.11334803700447083,0.0739508867263794,0.09987988322973251,0.15691180527210236,0.16066007316112518
898,2017-07-31,"[0.15038413 0.         0.06714788 0.06794128 0.         0.08460778
 0.07261115 0.06729887 0.07562162 0.1071723  0.06973232 0.0921156
 0.1453671 ]",1.3029070636776818,1.8914738615713511,0.16141274455767138,0.0,0.0671478807926178,0.06794127821922302,0.0,0.08460777997970581,0.07261115312576294,0.06729886680841446,0.07562161982059479,0.10717230290174484,0.06973232328891754,0.09211559593677521,0.1453671008348465,0.15038412809371948
899,2017-08-01,"[0.15038593 0.         0.06687045 0.06797197 0.         0.08433281
 0.07247947 0.0672784  0.07584658 0.10744996 0.06973064 0.09221292
 0.14544088]",1.3025196157504744,1.907583643526337,0.018916762777206983,0.0,0.06687045097351074,0.06797197461128235,0.0,0.08433280885219574,0.07247947156429291,0.06727840006351471,0.07584657520055771,0.1074499636888504,0.06973063945770264,0.09221291542053223,0.14544087648391724,0.15038593113422394
900,2017-08-02,"[0.15034626 0.         0.06706383 0.06793942 0.         0.08445238
 0.07259063 0.06730546 0.07573485 0.10733656 0.06975039 0.09213527
 0.14534497]",1.303679424392197,1.9061545867194853,0.0221338948383131,0.0,0.0670638307929039,0.06793942302465439,0.0,0.08445238322019577,0.07259062677621841,0.06730546057224274,0.07573485374450684,0.10733655840158463,0.06975039094686508,0.09213526546955109,0.14534497261047363,0.15034626424312592
901,2017-08-03,"[0.1611726  0.         0.         0.07308272 0.         0.09046542
 0.07721497 0.07222496 0.08155835 0.11557729 0.07466837 0.09851729
 0.155518  ]",1.2656285309402977,1.8547755573964946,0.15601671989830457,0.0,0.0,0.07308272272348404,0.0,0.09046541899442673,0.07721497118473053,0.07222495973110199,0.08155835419893265,0.11557728797197342,0.07466837018728256,0.0985172912478447,0.15551799535751343,0.16117259860038757
902,2017-08-04,"[0.15010655 0.         0.06680279 0.06844722 0.         0.08360998
 0.07261259 0.06733514 0.07629614 0.10811845 0.06979458 0.09230036
 0.14457618]",1.242183540003964,1.8306571098272046,0.160830217817881,0.0,0.06680279225111008,0.06844721734523773,0.0,0.08360997587442398,0.07261259108781815,0.06733514368534088,0.07629614323377609,0.1081184521317482,0.06979458034038544,0.09230036288499832,0.14457617700099945,0.1501065492630005
903,2017-08-07,"[0.16086306 0.         0.         0.07324212 0.         0.08901356
 0.07740977 0.07229955 0.08200545 0.11596532 0.07469127 0.09918174
 0.15532814]",1.228809288818556,1.8257042052429449,0.1590245638103989,0.0,0.0,0.07324212044477463,0.0,0.08901356160640717,0.0774097740650177,0.0722995474934578,0.08200544863939285,0.11596532166004181,0.0746912732720375,0.09918174147605896,0.15532813966274261,0.16086305677890778
904,2017-08-08,"[0.14999251 0.         0.06676344 0.06837022 0.         0.08255569
 0.0724773  0.06794587 0.07626081 0.10816871 0.07008512 0.09262484
 0.14475548]",1.2299996458261964,1.8426104440855697,0.14869773947941048,0.0,0.06676343828439713,0.06837022304534912,0.0,0.08255568891763687,0.0724773034453392,0.06794586777687073,0.07626081258058548,0.10816870629787445,0.07008511573076248,0.09262483566999435,0.14475548267364502,0.14999251067638397
905,2017-08-09,"[0.16072771 0.         0.         0.07362828 0.         0.08964741
 0.07740443 0.072179   0.08232246 0.11636611 0.07471234 0.09851326
 0.15449901]",1.2361449220402965,1.8738197338037377,0.15048547400540627,0.0,0.0,0.07362828403711319,0.0,0.08964741230010986,0.0774044319987297,0.07217900454998016,0.08232246339321136,0.11636611074209213,0.0747123435139656,0.09851326048374176,0.15449900925159454,0.16072770953178406
906,2017-08-10,"[0.16055863 0.         0.         0.07336842 0.         0.08805015
 0.07697631 0.07241142 0.08317459 0.11636289 0.07465661 0.09905788
 0.1553831 ]",1.2330395548603743,1.8771245776948984,0.024676281613800182,0.0,0.0,0.07336842268705368,0.0,0.08805014938116074,0.07697631418704987,0.0724114179611206,0.08317458629608154,0.11636289209127426,0.07465661317110062,0.0990578830242157,0.15538309514522552,0.16055862605571747
907,2017-08-11,"[0.16055366 0.         0.         0.07352068 0.         0.08826634
 0.07706825 0.07239646 0.08307147 0.11644408 0.07473058 0.09887114
 0.15507737]",1.2142184748103029,1.8698275508719555,0.018131339812736656,0.0,0.0,0.07352068275213242,0.0,0.08826634287834167,0.07706824690103531,0.07239645719528198,0.08307147026062012,0.11644408106803894,0.07473058253526688,0.0988711416721344,0.15507736802101135,0.16055366396903992
908,2017-08-14,"[0.16059825 0.         0.         0.07353976 0.         0.0882744
 0.07724854 0.07283302 0.08240838 0.11638591 0.07503381 0.09890961
 0.15476829]",1.199294372692529,1.8323553185683759,0.023228810924913447,0.0,0.0,0.07353975623846054,0.0,0.08827439695596695,0.07724854350090027,0.07283301651477814,0.08240838348865509,0.11638590693473816,0.07503381371498108,0.09890960901975632,0.15476828813552856,0.1605982482433319
909,2017-08-15,"[0.14996137 0.         0.06688086 0.06864676 0.         0.08290313
 0.0724898  0.06788529 0.07625127 0.10833417 0.07020351 0.0921755
 0.14426835]",1.2187008281268783,1.8554114566029123,0.14528480201304345,0.0,0.06688085943460464,0.06864675879478455,0.0,0.08290313184261322,0.07248979806900024,0.06788528710603714,0.07625126838684082,0.10833416879177094,0.0702035054564476,0.09217549860477448,0.14426834881305695,0.14996136724948883
910,2017-08-16,"[0.14043933 0.         0.10655501 0.         0.         0.
 0.08917533 0.10028891 0.0870752  0.11082991 0.08955767 0.11660177
 0.15947688]",1.2175854988947097,1.856903911399964,0.37982284912104775,0.0,0.10655500739812851,0.0,0.0,0.0,0.08917532861232758,0.10028890520334244,0.08707519620656967,0.1108299121260643,0.08955767005681992,0.11660177260637283,0.1594768762588501,0.14043933153152466
911,2017-08-17,"[0.14086343 0.         0.10708895 0.         0.         0.
 0.08980899 0.09978445 0.08717959 0.11036046 0.08909665 0.11635695
 0.15946051]",1.2366992371638756,1.8538861172784966,0.009067758475151745,0.0,0.10708894580602646,0.0,0.0,0.0,0.08980899304151535,0.09978444874286652,0.08717958629131317,0.11036045849323273,0.08909665048122406,0.11635695397853851,0.15946051478385925,0.14086343348026276
912,2017-08-18,"[0.14040534 0.         0.10643526 0.         0.         0.
 0.08972648 0.10075024 0.08675492 0.11095848 0.08929925 0.11637684
 0.1592932 ]",1.242331213278277,1.845213999227764,0.04024450740935706,0.0,0.10643526166677475,0.0,0.0,0.0,0.08972647786140442,0.10075023770332336,0.08675491809844971,0.11095847934484482,0.08929924666881561,0.1163768395781517,0.15929320454597473,0.1404053419828415
913,2017-08-21,"[0.14025925 0.         0.1062709  0.         0.         0.
 0.08977188 0.10080447 0.08671836 0.11106109 0.08935411 0.11647069
 0.15928929]",1.2281080427291051,1.8162441881681608,0.015465077243821923,0.0,0.10627090185880661,0.0,0.0,0.0,0.08977188169956207,0.10080447047948837,0.0867183580994606,0.11106108874082565,0.08935410529375076,0.11647069454193115,0.15928928554058075,0.140259250998497
914,2017-08-22,"[0.14016704 0.         0.10633006 0.         0.         0.
 0.08991573 0.10080497 0.08662319 0.11089274 0.08939355 0.11659878
 0.15927391]",1.2252816871880874,1.8103190454751545,0.01328201379177145,0.0,0.10633005946874619,0.0,0.0,0.0,0.08991573005914688,0.10080496966838837,0.0866231918334961,0.11089274287223816,0.08939354866743088,0.11659877747297287,0.1592739075422287,0.14016704261302948
915,2017-08-23,"[0.14012563 0.         0.10633645 0.         0.         0.
 0.08996579 0.10081287 0.08658637 0.11085435 0.08943728 0.11662943
 0.15925182]",1.211420781803705,1.8153476143490102,0.0381933602839499,0.0,0.10633645206689835,0.0,0.0,0.0,0.08996579051017761,0.1008128747344017,0.0865863710641861,0.11085435003042221,0.08943727612495422,0.11662942916154861,0.15925182402133942,0.14012563228607178
916,2017-08-24,"[0.14009799 0.         0.10626346 0.         0.         0.
 0.0899113  0.10093544 0.08659029 0.11097245 0.08944574 0.11656154
 0.1592218 ]",1.2089489583407285,1.8240145308416114,0.026812982778056646,0.0,0.10626345872879028,0.0,0.0,0.0,0.08991130441427231,0.1009354442358017,0.08659029006958008,0.11097244918346405,0.08944573998451233,0.11656153947114944,0.1592217981815338,0.1400979906320572
917,2017-08-25,"[0.1402333  0.         0.10632742 0.         0.         0.
 0.08976047 0.10076638 0.08673178 0.11096498 0.08938657 0.11653338
 0.15929574]",1.2464062771525766,1.8418360212176226,0.01112868285462003,0.0,0.10632742196321487,0.0,0.0,0.0,0.08976046741008759,0.1007663756608963,0.08673178404569626,0.11096498370170593,0.08938657492399216,0.11653337627649307,0.15929573774337769,0.14023329317569733
918,2017-08-28,"[0.1401684  0.         0.10633795 0.         0.         0.
 0.08978909 0.10078826 0.08672662 0.11092879 0.08941102 0.11657277
 0.15927708]",1.2541066523986075,1.866751691858485,0.03510769098954942,0.0,0.10633794963359833,0.0,0.0,0.0,0.08978908509016037,0.10078825801610947,0.08672662079334259,0.11092878878116608,0.08941102027893066,0.1165727749466896,0.159277081489563,0.14016839861869812
919,2017-08-29,"[0.14007615 0.         0.10642694 0.         0.         0.
 0.08993869 0.10083417 0.08663832 0.1107884  0.08946568 0.11661661
 0.15921511]",1.2514894084225776,1.8487658174661135,0.010503565938864217,0.0,0.10642693936824799,0.0,0.0,0.0,0.0899386927485466,0.10083416849374771,0.08663831651210785,0.11078839749097824,0.0894656777381897,0.1166166141629219,0.15921510756015778,0.140076145529747
920,2017-08-30,"[0.14015427 0.         0.10643769 0.         0.         0.
 0.08987553 0.10080814 0.08666525 0.11081654 0.08943414 0.11658059
 0.15922788]",1.2354684966325884,1.8325498437976848,0.021813122702545446,0.0,0.10643769055604935,0.0,0.0,0.0,0.08987553417682648,0.10080813616514206,0.08666525036096573,0.11081653833389282,0.08943413943052292,0.11658059060573578,0.1592278778553009,0.14015427231788635
921,2017-08-31,"[0.14012034 0.         0.10640997 0.         0.         0.
 0.08990081 0.1008499  0.08664174 0.11084498 0.08945598 0.11657277
 0.1592035 ]",1.2328973985386678,1.840990801777894,0.012151226786362433,0.0,0.1064099669456482,0.0,0.0,0.0,0.08990081399679184,0.10084990411996841,0.08664174377918243,0.11084498465061188,0.0894559845328331,0.1165727749466896,0.15920349955558777,0.14012034237384796
922,2017-09-01,"[0.14013459 0.         0.10648819 0.         0.         0.
 0.08990648 0.10081956 0.08664197 0.11075162 0.08945192 0.11659402
 0.1592117 ]",1.2672135449328032,1.874581931264612,0.014705809864701222,0.0,0.1064881905913353,0.0,0.0,0.0,0.0899064764380455,0.10081955790519714,0.08664196729660034,0.11075162142515182,0.08945191651582718,0.11659401655197144,0.15921169519424438,0.14013458788394928
923,2017-09-05,"[0.14011137 0.         0.10655207 0.         0.         0.
 0.08993823 0.10083317 0.08661751 0.11065896 0.08948672 0.11661623
 0.1591858 ]",1.2711403480849341,1.9129078670570285,0.024399288445228543,0.0,0.10655207186937332,0.0,0.0,0.0,0.08993823081254959,0.10083317011594772,0.08661750704050064,0.11065895855426788,0.08948671817779541,0.11661623418331146,0.15918579697608948,0.14011137187480927
924,2017-09-06,"[0.1400317  0.         0.10659413 0.         0.         0.
 0.09000308 0.10082855 0.08661973 0.1105756  0.08949855 0.11667297
 0.15917572]",1.2720980407262166,1.9104853494325553,0.01275224702311256,0.0,0.10659413039684296,0.0,0.0,0.0,0.09000308066606522,0.10082855075597763,0.08661972731351852,0.1105756014585495,0.08949854969978333,0.11667297035455704,0.15917572379112244,0.14003169536590576
925,2017-09-07,"[0.14000538 0.         0.10658596 0.         0.         0.
 0.09003845 0.1008255  0.08661041 0.11057497 0.08951707 0.11668756
 0.15915467]",1.2675595916433862,1.9251005094011866,0.012383590908504584,0.0,0.10658596456050873,0.0,0.0,0.0,0.09003844857215881,0.10082550346851349,0.08661040663719177,0.11057496815919876,0.08951707184314728,0.11668755859136581,0.15915466845035553,0.14000537991523743
926,2017-09-08,"[0.14001712 0.         0.10663412 0.         0.         0.
 0.09003151 0.10078618 0.08664118 0.11052977 0.08949718 0.11670077
 0.1591622 ]",1.2759815373148973,1.9198451258605296,0.007324130920730671,0.0,0.10663411766290665,0.0,0.0,0.0,0.09003151208162308,0.10078617930412292,0.08664117753505707,0.11052976548671722,0.08949717879295349,0.11670076847076416,0.15916219353675842,0.14001712203025818
927,2017-09-11,"[0.14001584 0.         0.10668484 0.         0.         0.
 0.09004362 0.10083369 0.08661925 0.11049647 0.08950385 0.11668153
 0.1591209 ]",1.2762836503976915,1.918210439344205,0.009635525308717594,0.0,0.1066848412156105,0.0,0.0,0.0,0.09004361927509308,0.10083369165658951,0.08661925047636032,0.11049646884202957,0.08950385451316833,0.1166815310716629,0.15912090241909027,0.1400158405303955
928,2017-09-12,"[0.13994667 0.         0.10660859 0.         0.         0.
 0.09007542 0.10097077 0.08654107 0.11056826 0.0895442  0.11665872
 0.15908629]",1.2840067214286202,1.9335413371015042,0.00841535976157178,0.0,0.10660859197378159,0.0,0.0,0.0,0.09007541835308075,0.10097076743841171,0.0865410715341568,0.11056826263666153,0.08954419940710068,0.11665871739387512,0.15908628702163696,0.13994666934013367
929,2017-09-13,"[0.14000458 0.         0.10665508 0.         0.         0.
 0.08997832 0.10088916 0.08662716 0.11054198 0.08951381 0.1166586
 0.1591313 ]",1.2992089459613005,1.9410492097529841,0.0061974199983569735,0.0,0.1066550761461258,0.0,0.0,0.0,0.08997832238674164,0.1008891612291336,0.08662716299295425,0.11054198443889618,0.08951380848884583,0.11665859818458557,0.15913130342960358,0.14000457525253296
930,2017-09-14,"[0.14009617 0.         0.10669848 0.         0.         0.
 0.08988178 0.10081498 0.08668513 0.11053813 0.08947495 0.11663299
 0.15917738]",1.3015294756855813,1.9533558663045163,0.013024967117544736,0.0,0.10669848322868347,0.0,0.0,0.0,0.0898817777633667,0.10081497579813004,0.08668512850999832,0.11053812503814697,0.08947495371103287,0.11663299053907394,0.15917737782001495,0.14009617269039154
