,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,SPXC,LECO,AMS,DGX,PMD,LH,CTO,FRPH,TRC,CIGI,cash
73,2014-04-22,"[0.         0.12925013 0.         0.13586175 0.         0.12756289
 0.         0.         0.15707924 0.1610757  0.1438459  0.14532439
 0.        ]",1.0572269257932163,1.0604329978493148,0.012467754926402097,0.12925013413795783,0.0,0.1358617466927191,0.0,0.12756288665706597,0.0,0.0,0.15707923919783306,0.16107570236094204,0.14384590440998368,0.14532438654349827,0.0,0.0
74,2014-04-23,"[0.         0.12928878 0.         0.13619638 0.         0.12721713
 0.         0.         0.15627934 0.1613888  0.14420583 0.14542374
 0.        ]",1.0502766106995403,1.0547907961048004,0.011309995444743566,0.12928878156174056,0.0,0.13619637978178548,0.0,0.12721712889565237,0.0,0.0,0.15627934157869403,0.16138880241171777,0.14420582655374736,0.14542373921666255,0.0,0.0
75,2014-04-24,"[0.         0.12895304 0.         0.136299   0.         0.12740688
 0.         0.         0.15661439 0.16107034 0.14419418 0.14546216
 0.        ]",1.0644438848709545,1.0544968311267222,0.007400071165665077,0.12895303801981656,0.0,0.1362990040607875,0.0,0.12740688491036528,0.0,0.0,0.15661438897355295,0.16107034477390184,0.14419417769872878,0.1454621615628472,0.0,0.0
76,2014-04-25,"[0.         0.1288435  0.         0.13629254 0.         0.12797199
 0.         0.         0.15575269 0.16134341 0.14403943 0.14575644
 0.        ]",1.0642679565577053,1.0550809411713926,0.013678555705103342,0.12884350238870002,0.0,0.13629254339626565,0.0,0.12797198922429603,0.0,0.0,0.15575268665508027,0.16134341212755404,0.1440394259563766,0.14575644025172735,0.0,0.0
77,2014-04-28,"[0.         0.12959041 0.         0.13651747 0.         0.12716723
 0.         0.         0.15662632 0.16092158 0.14362097 0.14555602
 0.        ]",1.0508810180477366,1.047078672099556,0.010478191756249623,0.129590406514736,0.0,0.13651747235675746,0.0,0.12716722542007058,0.0,0.0,0.15662632247635233,0.160921584719487,0.14362096517040043,0.14555602334219603,0.0,0.0
78,2014-04-29,"[0.         0.13003925 0.         0.13585467 0.         0.1275967
 0.         0.         0.15665392 0.16095902 0.14357926 0.14531718
 0.        ]",1.029360432158091,1.0336831007732061,0.010411900933949286,0.1300392495605944,0.0,0.1358546745832563,0.0,0.1275967048758374,0.0,0.0,0.156653917914733,0.1609590203110937,0.14357925623560158,0.14531717651888362,0.0,0.0
79,2014-04-30,"[0.         0.12961602 0.         0.13622166 0.         0.12797707
 0.         0.         0.15640455 0.15982979 0.14420466 0.14574626
 0.        ]",1.040267263027903,1.0383940856751195,0.014568991311483695,0.1296160209255253,0.0,0.13622165925637938,0.0,0.12797706747803797,0.0,0.0,0.15640454519110078,0.15982978876325837,0.14420466122980335,0.1457462571558948,0.0,0.0
80,2014-05-01,"[0.         0.1297744  0.         0.13541051 0.         0.12763893
 0.         0.         0.15679042 0.16122666 0.14383363 0.14532545
 0.        ]",1.0345660546086561,1.0369730987354104,0.0071052410281002495,0.12977439723569176,0.0,0.13541051226172687,0.0,0.1276389304932949,0.0,0.0,0.15679042121646103,0.16122666181756173,0.14383363038868283,0.14532544658658092,0.0,0.0
81,2014-05-02,"[0.         0.12918185 0.         0.13669378 0.         0.12738005
 0.         0.         0.15664641 0.16071691 0.14371556 0.14566543
 0.        ]",1.0337697120501843,1.0387509342738341,0.011555075281422507,0.12918185251724013,0.0,0.13669377810481242,0.0,0.12738005219706852,0.0,0.0,0.15664641443349941,0.16071691189622136,0.14371556306984926,0.14566542778130898,0.0,0.0
82,2014-05-05,"[0.         0.12930514 0.         0.13629032 0.         0.12779709
 0.         0.         0.15680233 0.16089397 0.14345225 0.14545889
 0.        ]",1.0319848857533733,1.0365784585767823,0.0060473919559197046,0.12930514486550326,0.0,0.13629032303517238,0.0,0.1277970887711494,0.0,0.0,0.15680233251227188,0.1608939703140022,0.14345224854900437,0.14545889195289652,0.0,0.0
83,2014-05-06,"[0.         0.12912037 0.         0.13677219 0.         0.12719018
 0.         0.         0.15659854 0.16111853 0.14349544 0.14570475
 0.        ]",1.0183086575718001,1.0256766821114218,0.008692272439715572,0.12912037397147785,0.0,0.13677219171260627,0.0,0.12719017984171985,0.0,0.0,0.15659854440382648,0.16111852698883225,0.14349543785652222,0.1457047452250151,0.0,0.0
84,2014-05-07,"[0.         0.12880338 0.         0.13644987 0.         0.12744007
 0.         0.         0.15658611 0.1606206  0.14421807 0.1458819
 0.        ]",1.0270683870393016,1.0319782598433966,0.009338071511206088,0.12880338103845138,0.0,0.13644987373964249,0.0,0.127440071780413,0.0,0.0,0.1565861136075954,0.16062059797109884,0.14421806516836908,0.14588189669442983,0.0,0.0
85,2014-05-08,"[0.         0.12906136 0.         0.13638688 0.         0.12763826
 0.         0.         0.15640138 0.16166972 0.14365569 0.14518671
 0.        ]",1.0219268967217758,1.029635928083756,0.009855924522486152,0.1290613614448274,0.0,0.136386875598862,0.0,0.12763826138277276,0.0,0.0,0.156401382762041,0.16166971691559226,0.14365569155138713,0.14518671034451755,0.0,0.0
86,2014-05-09,"[0.         0.12916812 0.         0.13697037 0.         0.12730329
 0.         0.         0.15653288 0.16081478 0.14370655 0.14550401
 0.        ]",1.0216679484783013,1.0318823664306631,0.00636560848650125,0.12916812138631353,0.0,0.13697037022731193,0.0,0.12730328720804915,0.0,0.0,0.1565328784250748,0.16081478099690305,0.14370654733676552,0.14550401441958208,0.0,0.0
87,2014-05-12,"[0.         0.12931699 0.         0.13684574 0.         0.12723205
 0.         0.         0.1562934  0.16067275 0.14376852 0.14587056
 0.        ]",1.0164027808370475,1.0262740026941883,0.009694173018178058,0.12931698685211349,0.0,0.13684573886598247,0.0,0.12723204690283507,0.0,0.0,0.1562933985229755,0.1606727548907992,0.14376851730636464,0.14587055665892948,0.0,0.0
88,2014-05-13,"[0.         0.12896219 0.         0.13689348 0.         0.1272591
 0.         0.         0.15626479 0.16093255 0.14361833 0.14606955
 0.        ]",1.0382799564149467,1.0323806988910738,0.006866987671955338,0.12896219252404245,0.0,0.13689348317028163,0.0,0.12725909716772715,0.0,0.0,0.15626479410440683,0.16093254557350525,0.14361833477652203,0.14606955268351463,0.0,0.0
89,2014-05-14,"[0.         0.12855497 0.         0.1367811  0.         0.12726288
 0.         0.         0.15615624 0.16137061 0.14419246 0.14568174
 0.        ]",1.0415123105280237,1.0343422075416298,0.010523323874805984,0.12855496800764127,0.0,0.13678110491284431,0.0,0.1272628783643669,0.0,0.0,0.1561562381951318,0.1613706124452527,0.14419245964609417,0.14568173842866886,0.0,0.0
90,2014-05-15,"[0.         0.12898154 0.         0.13769778 0.         0.12559903
 0.         0.         0.1547623  0.16094368 0.14496447 0.14705119
 0.        ]",1.0341360637657033,1.029057638580157,0.012484487989860306,0.12898154412659357,0.0,0.13769778191331983,0.0,0.12559903496267777,0.0,0.0,0.15476230425934115,0.16094367732105014,0.14496447187079875,0.14705118554621874,0.0,0.0
91,2014-05-16,"[0.         0.1288605  0.         0.13788004 0.         0.12670475
 0.         0.         0.15477028 0.16083653 0.1452532  0.14569471
 0.        ]",1.016293273010936,1.0182063993641,0.016215427456671892,0.128860500786485,0.0,0.13788003970154042,0.0,0.12670474524764289,0.0,0.0,0.15477027874345434,0.16083653326519415,0.14525319605135675,0.14569470620432637,0.0,0.0
92,2014-05-19,"[0.         0.13461608 0.         0.13670564 0.         0.12107136
 0.         0.         0.1491162  0.16396663 0.14674725 0.14777684
 0.        ]",0.9903763878210012,1.0017546322350108,0.04295963176870343,0.1346160791437936,0.0,0.1367056424320358,0.0,0.12107136168711284,0.0,0.0,0.1491162030665249,0.16396662526269312,0.14674724574001144,0.14777684266782842,0.0,0.0
93,2014-05-20,"[0.         0.13123261 0.         0.13761169 0.         0.12122394
 0.         0.         0.14924732 0.16466113 0.14621069 0.14981263
 0.        ]",0.9975365097627441,1.0082619580768828,0.028913501776891292,0.13123260541035844,0.0,0.1376116888727424,0.0,0.12122393924080682,0.0,0.0,0.14924731590451956,0.16466112976679284,0.1462106940419525,0.1498126267628273,0.0,0.0
94,2014-05-21,"[0.         0.13074122 0.         0.13711159 0.         0.1231643
 0.         0.         0.14855445 0.16471199 0.14618388 0.14953257
 0.        ]",0.999844784046709,1.012055668668506,0.01351090422457623,0.1307412228210573,0.0,0.13711158899800271,0.0,0.1231643000872845,0.0,0.0,0.14855444929632938,0.16471198508548476,0.14618388063806714,0.14953257307377416,0.0,0.0
95,2014-05-22,"[0.         0.1304096  0.         0.13744183 0.         0.12204553
 0.         0.         0.14875196 0.16382735 0.14780951 0.14971423
 0.        ]",0.9996796639572956,1.0093755624115976,0.014990189550647001,0.1304096042542965,0.0,0.13744182895271187,0.0,0.12204552999014916,0.0,0.0,0.14875195710538783,0.1638273463861932,0.14780950631529138,0.1497142269959701,0.0,0.0
96,2014-05-23,"[0.         0.13036474 0.         0.13737851 0.         0.1235082
 0.         0.         0.1486069  0.1638224  0.14701791 0.14930134
 0.        ]",1.0037687859944235,1.0069995808916266,0.013074465140475909,0.13036473885229674,0.0,0.13737851462496284,0.0,0.12350819592987591,0.0,0.0,0.14860689631800322,0.1638223983130945,0.14701791114061322,0.1493013448211535,0.0,0.0
97,2014-05-27,"[0.         0.13047981 0.         0.13751543 0.         0.12265427
 0.         0.         0.14865701 0.16380834 0.14747803 0.1494071
 0.        ]",1.0152088351320927,1.0121449782736127,0.0051136737439203385,0.13047981403811315,0.0,0.13751542583032514,0.0,0.12265427274145983,0.0,0.0,0.14865701338953724,0.16380834304409553,0.14747802974149446,0.1494071012149746,0.0,0.0
98,2014-05-28,"[0.         0.13051012 0.         0.1376529  0.         0.12269487
 0.         0.         0.14831788 0.16370643 0.14755926 0.14955853
 0.        ]",1.0259402134616324,1.0167385092780388,0.006742447365649461,0.1305101240984317,0.0,0.13765290135673217,0.0,0.12269487013444895,0.0,0.0,0.14831788159319198,0.16370643079298308,0.14755926181986914,0.149558530204343,0.0,0.0
99,2014-05-29,"[0.         0.13029259 0.         0.13795684 0.         0.12136098
 0.         0.         0.14827501 0.16455723 0.14777497 0.14978239
 0.        ]",1.045509638566991,1.024483530171838,0.020647885301293634,0.13029259130156157,0.0,0.1379568407068009,0.0,0.12136097547241459,0.0,0.0,0.14827500599725868,0.16455722919856258,0.1477749682730357,0.1497823890503659,0.0,0.0
100,2014-05-30,"[0.         0.12986608 0.         0.13713498 0.         0.12273218
 0.         0.         0.14849682 0.16654365 0.14622915 0.14899714
 0.        ]",1.0392488578629298,1.026068245423701,0.029491177632857243,0.12986608251474907,0.0,0.1371349788310298,0.0,0.12273217822779352,0.0,0.0,0.14849681721506372,0.16654365483587028,0.14622915115599525,0.1489971372194983,0.0,0.0
101,2014-06-02,"[0.         0.12994346 0.         0.13744104 0.         0.121847
 0.         0.         0.14890986 0.16545379 0.14720653 0.14919832
 0.        ]",1.034684246491252,1.0273131430340297,0.023426682495420296,0.12994345720845732,0.0,0.1374410427085164,0.0,0.12184699985135918,0.0,0.0,0.14890986305390225,0.16545379455965675,0.14720652678011295,0.14919831583799523,0.0,0.0
102,2014-06-03,"[0.         0.13089848 0.         0.13701806 0.         0.12307236
 0.         0.         0.14980406 0.16365373 0.14667311 0.1488802
 0.        ]",1.0345048917277815,1.0324427224903927,0.0072260361327697595,0.1308984766725272,0.0,0.13701805935343214,0.0,0.12307236208654208,0.0,0.0,0.1498040601535725,0.16365372668956224,0.1466731105225242,0.1488802045218395,0.0,0.0
103,2014-06-04,"[0.         0.13096677 0.         0.13708011 0.         0.12368051
 0.         0.         0.14942831 0.16342172 0.14654865 0.14887391
 0.        ]",1.0221000053288762,1.0271660635168551,0.012614670840025701,0.13096677427235612,0.0,0.1370801104075463,0.0,0.12368051192225599,0.0,0.0,0.14942831341255644,0.16342172074450056,0.14654865433210976,0.14887391490867477,0.0,0.0
104,2014-06-05,"[0.         0.13094944 0.         0.13753088 0.         0.12306748
 0.         0.         0.14940035 0.1638499  0.14627555 0.1489264
 0.        ]",1.0277587245974442,1.0335362415676121,0.01010010302876644,0.13094944157595237,0.0,0.13753087559635913,0.0,0.1230674820174733,0.0,0.0,0.1494003451964361,0.16384990339737301,0.14627554816527247,0.14892640405113367,0.0,0.0
105,2014-06-06,"[0.         0.13169862 0.         0.13722283 0.         0.12287199
 0.         0.         0.14911619 0.16401953 0.14609177 0.14897907
 0.        ]",1.0396937467837097,1.038177154424534,0.014705472497941883,0.13169861735539976,0.0,0.137222829100741,0.0,0.1228719876882205,0.0,0.0,0.14911619356501998,0.16401952672868622,0.14609177072469778,0.14897907483723474,0.0,0.0
106,2014-06-09,"[0.         0.129908   0.         0.13693051 0.         0.12385282
 0.         0.         0.14942142 0.16400467 0.14685535 0.14902723
 0.        ]",1.06464552074586,1.0531044057797416,0.015422774084904946,0.12990799920774362,0.0,0.1369305106311984,0.0,0.12385282117809204,0.0,0.0,0.14942142226216398,0.16400466816377957,0.14685535139135744,0.14902722716566477,0.0,0.0
107,2014-06-10,"[0.         0.13022425 0.         0.13725674 0.         0.12202232
 0.         0.         0.14872837 0.16422079 0.1472643  0.15028323
 0.        ]",1.0608789941226457,1.0510047602531942,0.02324566974448383,0.13022425323424433,0.0,0.13725673705635405,0.0,0.12202232146960235,0.0,0.0,0.14872836703088713,0.16422079019633823,0.14726429990229048,0.15028323111028338,0.0,0.0
108,2014-06-11,"[0.         0.1302369  0.         0.13765641 0.         0.1225323
 0.         0.         0.14883774 0.16370108 0.14737872 0.14965684
 0.        ]",1.062399788168354,1.0543505118711707,0.013167555196101141,0.1302368973427807,0.0,0.13765641193541228,0.0,0.12253230250360887,0.0,0.0,0.14883774362555172,0.1637010832357931,0.14737872201019606,0.14965683934665744,0.0,0.0
109,2014-06-12,"[0.         0.13089743 0.         0.13763485 0.         0.12269589
 0.         0.         0.14892218 0.16387163 0.1465576  0.14942042
 0.        ]",1.0617262712407052,1.0535310447537949,0.009783362125270149,0.13089742631877813,0.0,0.13763485251298227,0.0,0.12269589418944257,0.0,0.0,0.14892218201425272,0.16387162889065607,0.14655759709204147,0.14942041898184671,0.0,0.0
110,2014-06-13,"[0.         0.13056513 0.         0.13750265 0.         0.12362161
 0.         0.         0.14890405 0.16393441 0.14688607 0.14858608
 0.        ]",1.0514052638436227,1.0438200166525757,0.011297343249919812,0.13056512572567075,0.0,0.13750265121858601,0.0,0.12362160633743563,0.0,0.0,0.14890404649371583,0.16393441367585465,0.14688607214318955,0.14858608440554757,0.0,0.0
111,2014-06-16,"[0.         0.13063505 0.         0.13713461 0.         0.12295674
 0.         0.         0.14940888 0.16389591 0.1472511  0.14871771
 0.        ]",1.0460422660075575,1.043384508250279,0.008351679713782973,0.130635045070299,0.0,0.13713460967626043,0.0,0.12295673617792081,0.0,0.0,0.14940888168999567,0.16389591473897663,0.1472511004765444,0.14871771217000296,0.0,0.0
112,2014-06-17,"[0.         0.13073722 0.         0.13719983 0.         0.12344651
 0.         0.         0.14919673 0.16398636 0.14634933 0.14908402
 0.        ]",1.0438960722596649,1.0404467391929255,0.012487800367608352,0.13073721962293555,0.0,0.13719983479880196,0.0,0.12344650901913186,0.0,0.0,0.14919672519988908,0.16398635783390367,0.14634933377119252,0.1490840197541453,0.0,0.0
113,2014-06-18,"[0.         0.13065362 0.         0.13755337 0.         0.12302144
 0.         0.         0.14914879 0.16382025 0.14653187 0.14927066
 0.        ]",1.0352303949845032,1.0367198853232666,0.004375961069564734,0.13065361555047517,0.0,0.13755336991686754,0.0,0.12302144434309431,0.0,0.0,0.149148791006785,0.16382024972803189,0.14653186749263514,0.14927066196211095,0.0,0.0
114,2014-06-19,"[0.         0.1310255  0.         0.13788367 0.         0.12295023
 0.         0.         0.14901548 0.16322109 0.14672843 0.14917561
 0.        ]",1.0543240830499876,1.04406335707434,0.012537865474759607,0.13102549577948988,0.0,0.137883668461155,0.0,0.1229502273834859,0.0,0.0,0.14901548147962115,0.16322108606791325,0.14672843470873306,0.14917560611960168,0.0,0.0
115,2014-06-20,"[0.         0.13023873 0.         0.13766598 0.         0.12324
 0.         0.         0.14834015 0.16336973 0.147413   0.1497324
 0.        ]",1.0482274971263603,1.0419991253395449,0.017163846838871524,0.13023872653634383,0.0,0.1376659783237702,0.0,0.12324000320757524,0.0,0.0,0.1483401541110818,0.1633697307324988,0.14741300245690145,0.14973240463182869,0.0,0.0
116,2014-06-23,"[0.         0.13033179 0.         0.13787796 0.         0.12313416
 0.         0.         0.14912478 0.16381344 0.1464416  0.14927627
 0.        ]",1.0479060727762155,1.0439748917962315,0.01037784057227824,0.13033178780621527,0.0,0.13787796227056195,0.0,0.12313416024520546,0.0,0.0,0.14912477783868414,0.16381344143770293,0.14644160364367828,0.14927626675795203,0.0,0.0
117,2014-06-24,"[0.         0.13059166 0.         0.13776479 0.         0.12214825
 0.         0.         0.14878366 0.1639158  0.14729593 0.14949992
 0.        ]",1.0527558850990377,1.0445066944511785,0.00790699812943674,0.13059166262939204,0.0,0.13776478855124474,0.0,0.12214824540923995,0.0,0.0,0.1487836604564167,0.16391579507255574,0.1472959290910917,0.14949991879005903,0.0,0.0
