,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,HLX,ENSV,CLB,RES,FRPH,CTO,TRC,CIGI,cash
655,2016-08-11,"[0.1025451  0.07963336 0.09411408 0.08475498 0.         0.08008961
 0.08750372 0.12752554 0.09442476 0.10461526 0.         0.
 0.14479356]",1.0949987670854324,0.8922900884646255,0.01312366792993335,0.07963335514068604,0.09411408007144928,0.08475498110055923,0.0,0.08008961379528046,0.08750372380018234,0.12752553820610046,0.0944247618317604,0.10461525619029999,0.0,0.0,0.1447935551404953,0.1025451049208641
656,2016-08-12,"[0.09603661 0.07382768 0.08739145 0.07867671 0.06866767 0.07441159
 0.08167855 0.11889668 0.08824605 0.09765708 0.         0.
 0.1345099 ]",1.1037917890846045,0.8932905044492697,0.14266755079183088,0.07382768392562866,0.0873914510011673,0.07867670804262161,0.06866767257452011,0.07441159337759018,0.08167855441570282,0.11889667809009552,0.08824605494737625,0.09765707701444626,0.0,0.0,0.13450990617275238,0.09603661298751831
657,2016-08-15,"[0.09645365 0.07314691 0.08697683 0.07843316 0.06882863 0.07439851
 0.08170291 0.11907725 0.08850171 0.09807554 0.         0.
 0.13440487]",1.091728916739649,0.8807526907038472,0.018976029203899614,0.07314690947532654,0.08697683364152908,0.07843316346406937,0.06882863491773605,0.07439851015806198,0.08170291036367416,0.11907725036144257,0.0885017067193985,0.09807553887367249,0.0,0.0,0.13440486788749695,0.09645365178585052
658,2016-08-16,"[0.10126724 0.07872713 0.09624275 0.07795397 0.         0.08404277
 0.08925403 0.13322932 0.09045114 0.0992411  0.         0.
 0.14959052]",1.0883390968244775,0.8821000657514488,0.15077595370784944,0.078727126121521,0.0962427482008934,0.07795397192239761,0.0,0.08404277265071869,0.08925402909517288,0.1332293152809143,0.09045113623142242,0.09924110025167465,0.0,0.0,0.14959052205085754,0.1012672409415245
659,2016-08-17,"[0.1000632  0.07889199 0.09336806 0.07903415 0.         0.08519465
 0.09198336 0.13470173 0.08887613 0.09779779 0.         0.
 0.15008889]",1.0940187876650511,0.884993943282774,0.02394696290161066,0.07889199256896973,0.0933680608868599,0.07903414964675903,0.0,0.0851946547627449,0.091983363032341,0.13470172882080078,0.08887612819671631,0.09779778867959976,0.0,0.0,0.15008889138698578,0.10006319731473923
660,2016-08-18,"[0.0983901  0.07456072 0.07204289 0.07337976 0.07635215 0.08048313
 0.09416436 0.12811796 0.0778762  0.0841142  0.         0.
 0.14051853]",1.0815423884281876,0.8789718718860459,0.16948630789421837,0.07456071674823761,0.07204288989305496,0.0733797550201416,0.07635214924812317,0.08048313111066818,0.09416436403989792,0.12811796367168427,0.07787619531154633,0.0841142013669014,0.0,0.0,0.14051853120326996,0.09839010238647461
661,2016-08-19,"[0.11242486 0.08592364 0.         0.07541386 0.0785567  0.08571646
 0.10588844 0.13870691 0.08023783 0.0827655  0.         0.
 0.15436578]",1.0918116841317982,0.88215269401392,0.14390301633129274,0.08592364192008972,0.0,0.07541386038064957,0.07855670154094696,0.08571645617485046,0.10588844120502472,0.13870690762996674,0.08023782819509506,0.08276550471782684,0.0,0.0,0.15436577796936035,0.11242485791444778
662,2016-08-22,"[0.13902307 0.11817748 0.12744567 0.         0.         0.10649054
 0.13520963 0.17107633 0.         0.         0.         0.
 0.20257728]",1.0807080222040724,0.8802387959122577,0.6585592982225822,0.11817748099565506,0.12744566798210144,0.0,0.0,0.10649054497480392,0.13520963490009308,0.17107632756233215,0.0,0.0,0.0,0.0,0.20257727801799774,0.1390230655670166
663,2016-08-23,"[0.12438902 0.1173345  0.09018179 0.07466282 0.08233849 0.
 0.09402661 0.12156039 0.09737618 0.0860709  0.         0.
 0.11205928]",1.0777963039160199,0.8754653623331113,0.7244736537763099,0.11733449995517731,0.09018179029226303,0.07466281950473785,0.08233848959207535,0.0,0.0940266102552414,0.12156038731336594,0.09737617522478104,0.08607089519500732,0.0,0.0,0.11205928027629852,0.12438901513814926
664,2016-08-24,"[0.09936107 0.09829566 0.07871071 0.07442885 0.07716797 0.06960759
 0.09312867 0.11835344 0.07926591 0.08425017 0.         0.
 0.12742996]",1.0906968347025272,0.8903795113419273,0.1629379982742619,0.098295658826828,0.07871071249246597,0.07442884892225266,0.07716797292232513,0.06960759311914444,0.09312867373228073,0.11835344135761261,0.07926590740680695,0.08425017446279526,0.0,0.0,0.12742996215820312,0.09936106950044632
665,2016-08-25,"[0.09677108 0.09035778 0.07586444 0.07647806 0.08062138 0.0734076
 0.0936362  0.12032481 0.07841202 0.08419676 0.         0.
 0.12992986]",1.0864711015886854,0.8865952319936046,0.05452831169228221,0.09035778045654297,0.07586444169282913,0.07647805660963058,0.0806213840842247,0.0734075978398323,0.09363619983196259,0.12032481282949448,0.0784120187163353,0.08419676125049591,0.0,0.0,0.12992985546588898,0.09677107632160187
666,2016-08-26,"[0.09653151 0.08586022 0.07573687 0.07633116 0.08065274 0.07480028
 0.09347382 0.12177493 0.0788295  0.08497832 0.         0.
 0.13103063]",1.0923529612555705,0.8873083876854714,0.016555617795890872,0.0858602225780487,0.0757368728518486,0.07633116096258163,0.08065273612737656,0.0748002752661705,0.09347382187843323,0.12177492678165436,0.07882950454950333,0.08497831970453262,0.0,0.0,0.1310306340456009,0.09653151035308838
667,2016-08-29,"[0.09644491 0.08382147 0.07596918 0.0758287  0.08000071 0.07550221
 0.09338414 0.12263581 0.07889491 0.08546656 0.         0.
 0.13205141]",1.0872321526644921,0.8867321642293716,0.03304280917336326,0.08382146805524826,0.07596918195486069,0.07582870125770569,0.08000070601701736,0.07550220936536789,0.09338413923978806,0.12263581156730652,0.07889490574598312,0.08546655625104904,0.0,0.0,0.13205140829086304,0.09644491225481033
668,2016-08-30,"[0.09669238 0.08252017 0.07591297 0.07545544 0.07987376 0.07580229
 0.09327471 0.12304378 0.07918798 0.08594369 0.         0.
 0.13229279]",1.0855720576887653,0.884691832305504,0.0165732343947115,0.08252017199993134,0.0759129747748375,0.075455442070961,0.07987376302480698,0.0758022889494896,0.09327471256256104,0.12304378300905228,0.07918798178434372,0.08594369143247604,0.0,0.0,0.13229279220104218,0.09669238328933716
669,2016-08-31,"[0.09726623 0.08109962 0.075518   0.07466758 0.07987438 0.07600279
 0.09356266 0.12380215 0.07922699 0.08640736 0.         0.
 0.13257228]",1.0741933639220829,0.8764019701327175,0.018080039961120505,0.08109962195158005,0.07551799714565277,0.07466758042573929,0.07987438142299652,0.07600279152393341,0.09356265515089035,0.12380214780569077,0.07922699302434921,0.0864073634147644,0.0,0.0,0.13257227838039398,0.09726622700691223
670,2016-09-01,"[0.09713663 0.08086855 0.07562851 0.07450198 0.07956196 0.07624546
 0.0932571  0.12372283 0.0793087  0.08677898 0.         0.
 0.13298932]",1.0761796724020403,0.877015821839785,0.018460307527890477,0.08086854964494705,0.07562851160764694,0.07450197637081146,0.07956195622682571,0.07624546438455582,0.09325709939002991,0.12372282892465591,0.07930870354175568,0.08677897602319717,0.0,0.0,0.1329893171787262,0.09713663160800934
671,2016-09-02,"[0.09755518 0.08019007 0.07533605 0.07382019 0.0795529  0.07630368
 0.09351109 0.12428055 0.07915184 0.08708817 0.         0.
 0.1332103 ]",1.053635676931342,0.8661430854361322,0.014885621078205881,0.08019006997346878,0.07533605396747589,0.07382018864154816,0.07955290377140045,0.07630367577075958,0.09351108968257904,0.12428054958581924,0.07915183901786804,0.08708816766738892,0.0,0.0,0.13321030139923096,0.09755518287420273
672,2016-09-06,"[0.09795397 0.08010282 0.07485877 0.07393827 0.08023013 0.07617728
 0.0934746  0.12396129 0.07951049 0.08713394 0.         0.
 0.1326584 ]",1.0741684295914387,0.8780459995177198,0.018382619348484393,0.0801028162240982,0.07485876977443695,0.0739382728934288,0.08023013174533844,0.07617728412151337,0.09347459673881531,0.12396129220724106,0.07951048761606216,0.08713394403457642,0.0,0.0,0.13265840709209442,0.09795396775007248
673,2016-09-07,"[0.09778249 0.08106095 0.07485839 0.07390487 0.08016921 0.07615998
 0.09326598 0.12345481 0.07934834 0.08712175 0.         0.
 0.13287324]",1.084615329047237,0.8847133577774856,0.01646122065891019,0.08106094598770142,0.07485838979482651,0.07390487194061279,0.0801692083477974,0.07615997642278671,0.09326598048210144,0.12345480918884277,0.07934834063053131,0.08712174743413925,0.0,0.0,0.13287323713302612,0.09778249263763428
674,2016-09-08,"[0.09822462 0.08088835 0.07417729 0.07356851 0.08075586 0.0761338
 0.09338028 0.12349445 0.07927873 0.08738121 0.         0.
 0.13271686]",1.073747667889962,0.8785440026117054,0.01447896099723674,0.08088834583759308,0.07417729496955872,0.07356850802898407,0.08075585961341858,0.07613380253314972,0.09338027983903885,0.123494453728199,0.07927872985601425,0.08738120645284653,0.0,0.0,0.13271686434745789,0.09822461754083633
675,2016-09-09,"[0.09848774 0.08085594 0.07365996 0.07329443 0.08119446 0.07613707
 0.09351368 0.12351944 0.07915463 0.08752179 0.         0.
 0.13266085]",1.0724713534976238,0.8750539883402654,0.014406882447082976,0.08085593581199646,0.07365996390581131,0.07329443097114563,0.08119446039199829,0.07613707333803177,0.09351368248462677,0.12351943552494049,0.07915463298559189,0.08752179145812988,0.0,0.0,0.1326608508825302,0.0984877422451973
676,2016-09-12,"[0.09910283 0.08086243 0.07297981 0.07287402 0.08177998 0.07597939
 0.09358378 0.12342724 0.07916284 0.08785063 0.         0.
 0.13239704]",1.0677937230375845,0.8716138193566226,0.014366006000771293,0.08086242526769638,0.07297980785369873,0.0728740245103836,0.08177997916936874,0.07597938925027847,0.09358378499746323,0.12342724204063416,0.0791628435254097,0.08785063028335571,0.0,0.0,0.13239704072475433,0.09910283237695694
677,2016-09-13,"[0.09913413 0.08039545 0.07325464 0.07245713 0.08127753 0.07607584
 0.0933741  0.12363571 0.07929568 0.08833897 0.         0.
 0.13276085]",1.0435284720446818,0.8472212205224643,0.011326699521648326,0.08039545267820358,0.07325463742017746,0.07245712727308273,0.08127753436565399,0.07607583701610565,0.093374103307724,0.12363570928573608,0.07929567992687225,0.08833897113800049,0.0,0.0,0.13276085257530212,0.09913413226604462
678,2016-09-14,"[0.09935921 0.080883   0.07260375 0.07215801 0.0817987  0.07598162
 0.09355658 0.12346712 0.07901013 0.08848432 0.         0.
 0.13269755]",1.0383240217843328,0.8447954332451398,0.018956690289547433,0.08088300377130508,0.0726037472486496,0.07215800881385803,0.08179870247840881,0.07598162442445755,0.09355657547712326,0.12346712499856949,0.07901012897491455,0.08848431706428528,0.0,0.0,0.13269755244255066,0.09935921430587769
679,2016-09-15,"[0.09970114 0.08115194 0.0721305  0.07192427 0.08227956 0.07580768
 0.0936552  0.12331352 0.07900152 0.08861909 0.         0.
 0.13241553]",1.0317387984877309,0.8396443613552744,0.014391897003124515,0.08115193992853165,0.07213050127029419,0.07192426919937134,0.08227956295013428,0.07580768316984177,0.09365519881248474,0.1233135238289833,0.0790015235543251,0.08861909061670303,0.0,0.0,0.1324155330657959,0.09970114380121231
680,2016-09-16,"[0.09991895 0.08126757 0.07176105 0.07163756 0.08249716 0.07573846
 0.093547   0.12310875 0.07903572 0.08910716 0.         0.
 0.13238056]",1.0313581834777825,0.8373384092571763,0.012334459431779188,0.0812675729393959,0.07176104933023453,0.07163756340742111,0.08249716460704803,0.07573845982551575,0.09354700148105621,0.12310875207185745,0.07903572171926498,0.08910715579986572,0.0,0.0,0.13238056004047394,0.09991895407438278
681,2016-09-19,"[0.09999003 0.08227813 0.07147562 0.07129124 0.08242374 0.07563429
 0.09319261 0.12243447 0.07897189 0.08964595 0.         0.
 0.13266203]",1.0268441278035967,0.8410966175924933,0.009693516874799343,0.08227813243865967,0.07147561758756638,0.0712912380695343,0.08242373913526535,0.07563428580760956,0.09319261461496353,0.12243447452783585,0.07897189259529114,0.08964595198631287,0.0,0.0,0.13266202807426453,0.09999002516269684
682,2016-09-20,"[0.09983182 0.08299262 0.07137924 0.07081137 0.08201815 0.07566616
 0.09297403 0.12214784 0.07871839 0.09021898 0.         0.
 0.13324139]",1.0355366876501384,0.8455598955618797,0.015351564352572646,0.08299262076616287,0.07137924432754517,0.07081136852502823,0.08201815187931061,0.0756661593914032,0.09297402948141098,0.12214784324169159,0.0787183865904808,0.09021898359060287,0.0,0.0,0.13324138522148132,0.09983181953430176
683,2016-09-21,"[0.10041466 0.08345335 0.0703994  0.0703347  0.08279654 0.07548302
 0.09296758 0.12180046 0.07860135 0.09072626 0.         0.
 0.13302268]",1.0421680968145295,0.8523792990324863,0.014352578248914831,0.08345334976911545,0.07039939612150192,0.07033469527959824,0.08279653638601303,0.07548301666975021,0.09296758472919464,0.12180045992136002,0.07860135287046432,0.09072626382112503,0.0,0.0,0.13302268087863922,0.10041465610265732
684,2016-09-22,"[0.10078305 0.08396656 0.06954159 0.06991001 0.08338176 0.07532359
 0.09295233 0.12149256 0.078419   0.09131175 0.         0.
 0.13291782]",1.0479452361927317,0.854895533978406,0.008368156467703482,0.08396656066179276,0.06954158842563629,0.06991001218557358,0.0833817571401596,0.07532358914613724,0.09295233339071274,0.12149256467819214,0.07841899991035461,0.0913117527961731,0.0,0.0,0.13291782140731812,0.10078305006027222
685,2016-09-23,"[0.10088704 0.08513033 0.0681015  0.06960307 0.08458053 0.07533741
 0.09304252 0.12096168 0.07780913 0.0916586  0.         0.
 0.13288821]",1.0599215451116988,0.8653485199456852,0.017421631328038416,0.08513033390045166,0.06810149550437927,0.0696030706167221,0.08458053320646286,0.07533740997314453,0.0930425226688385,0.12096168100833893,0.07780912518501282,0.09165859967470169,0.0,0.0,0.13288821280002594,0.10088703781366348
686,2016-09-26,"[0.10041466 0.08707501 0.06718931 0.06949008 0.0849863  0.07545318
 0.09277137 0.11996832 0.07731194 0.09205014 0.         0.
 0.1332897 ]",1.0498753598032358,0.8651197086782294,0.0226553643457163,0.08707500994205475,0.0671893060207367,0.06949008256196976,0.08498629927635193,0.07545317709445953,0.09277137368917465,0.11996832489967346,0.0773119404911995,0.09205014258623123,0.0,0.0,0.13328969478607178,0.10041466355323792
687,2016-09-27,"[0.10701995 0.09326469 0.         0.07383619 0.09117777 0.08132959
 0.09932992 0.12856467 0.08230507 0.09961003 0.         0.
 0.14356211]",1.033527204582928,0.8581816251101207,0.13719540502320582,0.09326469153165817,0.0,0.07383619248867035,0.09117776900529861,0.0813295915722847,0.09932991862297058,0.12856467068195343,0.08230506628751755,0.09961003065109253,0.0,0.0,0.14356210827827454,0.10701995342969894
688,2016-09-28,"[0.10693671 0.09335908 0.         0.07268309 0.0904322  0.08155358
 0.09932145 0.12872867 0.08203197 0.10065596 0.         0.
 0.1442973 ]",1.0365927873653247,0.8558624355544866,0.016883069960936754,0.0933590829372406,0.0,0.07268308848142624,0.09043220430612564,0.08155357837677002,0.09932144731283188,0.12872867286205292,0.0820319727063179,0.10065595805644989,0.0,0.0,0.1442973017692566,0.10693670809268951
689,2016-09-29,"[0.10526838 0.09237635 0.         0.07225191 0.09084035 0.082725
 0.09975372 0.12927124 0.08111221 0.10117722 0.         0.
 0.14522362]",1.027994829062735,0.8501579341048533,0.0201763459096814,0.09237635135650635,0.0,0.07225190848112106,0.09084035456180573,0.08272499591112137,0.0997537150979042,0.1292712390422821,0.08111220598220825,0.10117721557617188,0.0,0.0,0.14522361755371094,0.10526838153600693
690,2016-09-30,"[0.10324915 0.08939793 0.         0.07162904 0.09058139 0.08449769
 0.10080581 0.13095996 0.08051537 0.10186266 0.         0.
 0.146501  ]",1.0586209875752381,0.8675125798888891,0.019945957611801582,0.08939792960882187,0.0,0.07162903994321823,0.09058138728141785,0.08449769020080566,0.10080581158399582,0.13095995783805847,0.08051536977291107,0.10186266154050827,0.0,0.0,0.14650100469589233,0.10324914753437042
691,2016-10-03,"[0.09866259 0.08477624 0.         0.07204819 0.08998051 0.08807926
 0.10217748 0.13423942 0.07945132 0.10163829 0.         0.
 0.14894673]",1.0665479679930205,0.8691996001939951,0.028538321837731452,0.08477623760700226,0.0,0.07204818725585938,0.08998051285743713,0.08807925879955292,0.10217747837305069,0.13423942029476166,0.0794513151049614,0.10163828730583191,0.0,0.0,0.14894673228263855,0.09866258502006531
692,2016-10-04,"[0.09041039 0.08242304 0.         0.07498846 0.0891034  0.09570201
 0.09947651 0.13660842 0.07732567 0.09800704 0.         0.
 0.15595508]",1.0789323296005724,0.8726982290894574,0.03438092147679409,0.08242303878068924,0.0,0.0749884620308876,0.08910340070724487,0.09570200741291046,0.09947650879621506,0.13660842180252075,0.07732567191123962,0.09800703823566437,0.0,0.0,0.15595507621765137,0.09041038900613785
693,2016-10-05,"[0.10193048 0.10034894 0.         0.         0.10495261 0.12093291
 0.1116811  0.15907456 0.         0.10897565 0.         0.
 0.19210373]",1.0831671382263792,0.8848326503660799,0.31481384608394203,0.10034894198179245,0.0,0.0,0.1049526110291481,0.1209329143166542,0.11168110370635986,0.1590745598077774,0.0,0.10897564888000488,0.0,0.0,0.19210372865200043,0.10193048417568207
694,2016-10-06,"[0.10171904 0.10257956 0.         0.         0.11244347 0.11524269
 0.11584556 0.1615924  0.         0.10220133 0.         0.
 0.18837596]",1.0937401035161984,0.8822455384147543,0.049060591970388576,0.10257956385612488,0.0,0.0,0.1124434694647789,0.11524268984794617,0.11584556102752686,0.16159239411354065,0.0,0.10220132768154144,0.0,0.0,0.18837596476078033,0.10171903669834137
695,2016-10-07,"[0.09164315 0.09047572 0.08940492 0.1127326  0.08783124 0.08924909
 0.0903036  0.10476172 0.09159864 0.         0.         0.
 0.1519993 ]",1.1182290023064976,0.8902833978519075,0.6325971274916701,0.09047572314739227,0.08940491825342178,0.11273259669542313,0.08783124387264252,0.08924908936023712,0.09030359983444214,0.10476171970367432,0.09159864485263824,0.0,0.0,0.0,0.15199929475784302,0.09164315462112427
696,2016-10-10,"[0.09089138 0.09307252 0.08790797 0.1072716  0.08767034 0.09091268
 0.08946795 0.10853766 0.09297533 0.         0.         0.
 0.15129255]",1.1127276960365566,0.8892789685202068,0.03815247610248083,0.09307251870632172,0.08790796995162964,0.10727159678936005,0.08767034113407135,0.09091268479824066,0.08946795016527176,0.10853765904903412,0.09297533333301544,0.0,0.0,0.0,0.15129254758358002,0.09089137613773346
697,2016-10-11,"[0.08703745 0.09941992 0.08997873 0.10029946 0.08679582 0.09119881
 0.08958358 0.11233035 0.09217191 0.         0.         0.
 0.15118396]",1.109555502064399,0.8897037828713199,0.0398891177894738,0.09941992163658142,0.08997873216867447,0.10029946267604828,0.08679582178592682,0.09119880944490433,0.08958358317613602,0.1123303547501564,0.09217191487550735,0.0,0.0,0.0,0.15118396282196045,0.08703745156526566
698,2016-10-12,"[0.07883    0.09546899 0.08369744 0.08974384 0.07950946 0.08410908
 0.08247133 0.10458975 0.08327429 0.07798374 0.         0.
 0.14032212]",1.107679563395455,0.887806806020682,0.16367182552789972,0.09546899050474167,0.08369743824005127,0.08974383771419525,0.07950945943593979,0.08410908281803131,0.0824713259935379,0.10458974540233612,0.08327428996562958,0.07798374444246292,0.0,0.0,0.14032211899757385,0.07882999628782272
699,2016-10-13,"[0.07839966 0.09762576 0.08362035 0.08846653 0.07896802 0.08372476
 0.08249229 0.1047175  0.08170093 0.07957155 0.         0.
 0.1407127 ]",1.1101890857695007,0.890187892299789,0.011472781959679405,0.09762576222419739,0.0836203470826149,0.08846652507781982,0.07896801829338074,0.08372475951910019,0.08249229192733765,0.10471750050783157,0.08170092850923538,0.07957154512405396,0.0,0.0,0.1407126933336258,0.078399658203125
700,2016-10-14,"[0.07861234 0.09875115 0.08416215 0.08788485 0.07780366 0.08309411
 0.08272696 0.10531524 0.08067234 0.0801636  0.         0.
 0.14081362]",1.0999318183308218,0.8798423672958069,0.016908774761882236,0.09875115007162094,0.0841621533036232,0.08788485080003738,0.07780366390943527,0.08309410512447357,0.08272696286439896,0.10531523823738098,0.08067233860492706,0.08016359806060791,0.0,0.0,0.14081361889839172,0.07861234247684479
701,2016-10-17,"[0.07932907 0.09938735 0.08489885 0.08737358 0.07627335 0.08226492
 0.08326348 0.10640942 0.07976295 0.08030938 0.         0.
 0.14072768]",1.098097363755059,0.8822299434379752,0.022549566151169924,0.09938734769821167,0.08489885181188583,0.08737357705831528,0.0762733519077301,0.08226491510868073,0.08326347917318344,0.10640942305326462,0.07976295053958893,0.08030937612056732,0.0,0.0,0.1407276839017868,0.07932906597852707
702,2016-10-18,"[0.08001249 0.0999471  0.0854927  0.08709156 0.07505699 0.08146287
 0.08395256 0.10739805 0.07898799 0.08012264 0.         0.
 0.14047505]",1.0878731457905884,0.8752750116828628,0.027386316277857557,0.09994710236787796,0.08549270033836365,0.08709155768156052,0.07505699247121811,0.08146286755800247,0.08395256102085114,0.10739804804325104,0.0789879858493805,0.08012264221906662,0.0,0.0,0.1404750496149063,0.0800124928355217
703,2016-10-19,"[0.08068465 0.10023641 0.0859728  0.08685822 0.07412244 0.08078709
 0.08456532 0.10826694 0.07845151 0.07987434 0.         0.
 0.14018025]",1.0972490566972581,0.884402400575415,0.01907093170885132,0.10023640841245651,0.08597280085086823,0.08685822039842606,0.07412244379520416,0.08078709244728088,0.08456531912088394,0.10826694220304489,0.07845151424407959,0.07987434417009354,0.0,0.0,0.14018024504184723,0.08068465441465378
704,2016-10-20,"[0.08774671 0.10837354 0.09315688 0.09346679 0.         0.08657575
 0.09188876 0.11769577 0.08413966 0.08592853 0.         0.
 0.15102763]",1.1001735035755213,0.8758146493591761,0.15627578475151016,0.10837353765964508,0.09315688163042068,0.09346678853034973,0.0,0.08657574653625488,0.09188875555992126,0.11769577115774155,0.08413966000080109,0.0859285295009613,0.0,0.0,0.1510276347398758,0.08774670958518982
705,2016-10-21,"[0.08820037 0.10828578 0.09336259 0.09310883 0.         0.08617006
 0.09221869 0.11836524 0.08372945 0.08572665 0.         0.
 0.15083231]",1.1141561684158148,0.8870019474981905,0.02707188166694833,0.10828578472137451,0.09336259216070175,0.09310883283615112,0.0,0.08617006242275238,0.09221868962049484,0.11836524307727814,0.08372944593429565,0.08572664856910706,0.0,0.0,0.15083231031894684,0.08820036798715591
706,2016-10-24,"[0.08881659 0.10778897 0.09363877 0.09240086 0.         0.08572345
 0.09263209 0.11940449 0.08320259 0.08564033 0.         0.
 0.15075184]",1.1019903318506374,0.8784014297678974,0.020221971161135912,0.10778896510601044,0.09363877028226852,0.09240086376667023,0.0,0.08572345227003098,0.09263208508491516,0.11940448731184006,0.08320259302854538,0.0856403261423111,0.0,0.0,0.15075184404850006,0.08881659060716629
707,2016-10-25,"[0.08917    0.10705229 0.09403459 0.0918318  0.         0.08549632
 0.09258114 0.12010062 0.08309142 0.08583326 0.         0.
 0.15080853]",1.119060832579274,0.8924353537874042,0.01860783246494461,0.1070522889494896,0.0940345898270607,0.09183180332183838,0.0,0.08549632132053375,0.0925811380147934,0.12010062485933304,0.08309142291545868,0.08583325892686844,0.0,0.0,0.15080852806568146,0.08917000144720078
708,2016-10-26,"[0.08952848 0.10718206 0.09399959 0.09165237 0.         0.08515043
 0.09309912 0.1205558  0.08271275 0.08556306 0.         0.
 0.15055636]",1.1019202568250441,0.8859723336801403,0.010440190647157404,0.10718205571174622,0.09399959444999695,0.09165237098932266,0.0,0.08515042811632156,0.09309911727905273,0.1205558031797409,0.08271274715662003,0.0855630561709404,0.0,0.0,0.15055635571479797,0.08952847868204117
709,2016-10-27,"[0.08999574 0.10687096 0.09395529 0.09122316 0.         0.08486453
 0.09357546 0.12129562 0.08235713 0.08545124 0.         0.
 0.15041088]",1.093645681731635,0.8813132747292608,0.023929720501021816,0.10687095671892166,0.09395528584718704,0.09122315794229507,0.0,0.0848645344376564,0.09357546269893646,0.12129561603069305,0.08235713094472885,0.08545123785734177,0.0,0.0,0.15041087567806244,0.08999574184417725
710,2016-10-28,"[0.09043718 0.10583743 0.09408505 0.09062726 0.         0.08478478
 0.09357791 0.12212326 0.08231457 0.08572398 0.         0.
 0.15048862]",1.0921861304406622,0.8765432450282733,0.0168787726133485,0.10583742707967758,0.09408504515886307,0.0906272605061531,0.0,0.08478477597236633,0.09357790648937225,0.12212325632572174,0.08231456577777863,0.08572398126125336,0.0,0.0,0.15048861503601074,0.09043718129396439
711,2016-10-31,"[0.09101475 0.10480669 0.09411713 0.08991846 0.         0.08464117
 0.09377657 0.12306765 0.08221948 0.08594193 0.         0.
 0.15049618]",1.0600619741527613,0.852008640351203,0.013466948413193786,0.10480669140815735,0.09411712735891342,0.08991846442222595,0.0,0.08464117348194122,0.09377656877040863,0.12306765466928482,0.08221948146820068,0.08594193309545517,0.0,0.0,0.15049618482589722,0.09101475030183792
712,2016-11-01,"[0.09147902 0.10350308 0.09373765 0.08897109 0.         0.08470353
 0.09445185 0.12477504 0.08140085 0.08601479 0.         0.
 0.15096311]",1.0491846240615081,0.8464142043689451,0.0385570246139579,0.10350307822227478,0.0937376543879509,0.0889710932970047,0.0,0.08470353484153748,0.09445185214281082,0.12477503716945648,0.08140084892511368,0.08601479232311249,0.0,0.0,0.15096311271190643,0.09147901833057404
713,2016-11-02,"[0.0916414  0.10330395 0.09387252 0.08853747 0.         0.08453401
 0.09468506 0.12524258 0.08111747 0.08602839 0.         0.
 0.15103714]",1.0398185200195738,0.8428210146987919,0.017393872004645854,0.1033039465546608,0.09387252479791641,0.08853746950626373,0.0,0.08453401178121567,0.09468505531549454,0.12524257600307465,0.08111747354269028,0.08602838963270187,0.0,0.0,0.15103714168071747,0.09164140373468399
714,2016-11-03,"[0.09208792 0.10289612 0.09398144 0.08816962 0.         0.08429941
 0.09480677 0.12550159 0.08131006 0.08613943 0.         0.
 0.1508077 ]",1.0255318230289847,0.8300064727740267,0.007607614243679674,0.10289611667394638,0.09398144483566284,0.08816961944103241,0.0,0.08429940789937973,0.09480676800012589,0.1255015879869461,0.08131005614995956,0.08613942563533783,0.0,0.0,0.1508076936006546,0.09208791702985764
715,2016-11-04,"[0.09246726 0.10206592 0.09389573 0.08777502 0.         0.08429034
 0.09491028 0.12605628 0.08142062 0.08636982 0.         0.
 0.1507487 ]",1.0185223053479713,0.8237951046848757,0.02727852588357893,0.10206592082977295,0.09389573335647583,0.08777502179145813,0.0,0.08429034054279327,0.09491027891635895,0.12605628371238708,0.08142061531543732,0.0863698199391365,0.0,0.0,0.15074869990348816,0.09246725589036942
716,2016-11-07,"[0.09253186 0.10207122 0.09401334 0.0876557  0.         0.08419839
 0.09493012 0.12608571 0.08140988 0.08634277 0.         0.
 0.15076104]",1.0190218969273084,0.813195991566081,0.008023414510676372,0.10207121819257736,0.09401334077119827,0.0876557007431984,0.0,0.08419838547706604,0.09493011981248856,0.12608571350574493,0.08140987902879715,0.08634277433156967,0.0,0.0,0.15076103806495667,0.09253185987472534
717,2016-11-08,"[0.0923823  0.10217409 0.09461002 0.0872263  0.         0.08404999
 0.0946929  0.12602292 0.0813679  0.08651762 0.         0.
 0.15095593]",1.0141534489629944,0.8155154124558976,0.017191078809092836,0.10217408835887909,0.09461002051830292,0.08722630143165588,0.0,0.08404999226331711,0.0946929007768631,0.12602292001247406,0.08136790245771408,0.08651761710643768,0.0,0.0,0.150955930352211,0.09238229691982269
718,2016-11-09,"[0.09238619 0.10182427 0.09462616 0.0870947  0.         0.08410639
 0.09467728 0.12629426 0.08128136 0.08661158 0.         0.
 0.15109788]",1.0213700384893296,0.8222147329875051,0.034186352440411516,0.10182426869869232,0.09462615847587585,0.08709470182657242,0.0,0.08410639315843582,0.09467727690935135,0.12629425525665283,0.08128135651350021,0.08661157637834549,0.0,0.0,0.1510978788137436,0.09238618612289429
