,Date,Weights,Profit,Base Profit,Volume,DGX,LH,AMS,PMD,INTC,XLNX,MXIM,KOPN,C,UMBF,TCF,JPM,cash
753,2016-12-30,"[0.         0.11725503 0.14311185 0.         0.11562786 0.1142194
 0.         0.11263507 0.11410652 0.13410614 0.14893812 0.
 0.        ]",1.3861964248468814,1.369480528631095,0.26526997416026643,0.11725503206253052,0.14311185479164124,0.0,0.11562785506248474,0.11421939730644226,0.0,0.1126350685954094,0.11410652101039886,0.13410614430904388,0.1489381194114685,0.0,0.0,0.0
754,2017-01-03,"[0.         0.10612271 0.12886979 0.         0.10435921 0.10380032
 0.         0.10153324 0.10363237 0.12095594 0.13467064 0.
 0.09605575]",1.3890661992277,1.3714604303958733,0.2663043255678179,0.1061227098107338,0.12886978685855865,0.0,0.1043592095375061,0.10380031913518906,0.0,0.10153324156999588,0.1036323681473732,0.1209559366106987,0.13467064499855042,0.0,0.09605575352907181,0.0
755,2017-01-04,"[0.         0.11752334 0.14242968 0.         0.11592191 0.11440414
 0.         0.11263864 0.11420716 0.13373235 0.1491428  0.
 0.        ]",1.4006022392247157,1.379947310731642,0.2648279106060129,0.11752334237098694,0.1424296796321869,0.0,0.11592190712690353,0.11440414190292358,0.0,0.11263864487409592,0.11420715600252151,0.13373234868049622,0.1491428017616272,0.0,0.0,0.0
756,2017-01-05,"[0.         0.10632958 0.12833355 0.         0.10390346 0.10424513
 0.         0.10120922 0.10442538 0.12095945 0.13460019 0.
 0.09599406]",1.419072059414262,1.3827726994615979,0.2688989566594643,0.10632958263158798,0.12833355367183685,0.0,0.10390345752239227,0.1042451336979866,0.0,0.10120922327041626,0.10442537814378738,0.12095944583415985,0.1346001923084259,0.0,0.09599406272172928,0.0
757,2017-01-06,"[0.         0.11807711 0.14112036 0.         0.11514428 0.11517287
 0.         0.1120113  0.11560905 0.13371749 0.14914751 0.
 0.        ]",1.4251214416061415,1.39007011701033,0.28185859048717277,0.1180771067738533,0.14112035930156708,0.0,0.115144282579422,0.1151728704571724,0.0,0.11201129853725433,0.1156090497970581,0.13371749222278595,0.14914751052856445,0.0,0.0,0.0
758,2017-01-09,"[0.         0.11788642 0.14176424 0.         0.11534984 0.11478841
 0.         0.11234093 0.1150189  0.1338075  0.14904375 0.
 0.        ]",1.4224462698721332,1.3827846161436403,0.009136598566243529,0.11788641661405563,0.14176423847675323,0.0,0.11534984409809113,0.11478840559720993,0.0,0.11234093457460403,0.11501889675855637,0.1338074952363968,0.1490437537431717,0.0,0.0,0.0
759,2017-01-10,"[0.         0.11782703 0.1416637  0.         0.11511055 0.11516027
 0.         0.11200977 0.1153551  0.13381286 0.14906068 0.
 0.        ]",1.410345720204761,1.3757273819610543,0.010603616140272436,0.11782702803611755,0.14166370034217834,0.0,0.11511054635047913,0.115160271525383,0.0,0.11200977116823196,0.11535510420799255,0.13381285965442657,0.1490606814622879,0.0,0.0,0.0
760,2017-01-11,"[0.         0.1179841  0.14139196 0.         0.11506756 0.11527031
 0.         0.11188699 0.11545397 0.13377197 0.14917316 0.
 0.        ]",1.4161070755409546,1.378061920968671,0.023059509256836416,0.1179841011762619,0.14139196276664734,0.0,0.11506755650043488,0.11527030915021896,0.0,0.11188699305057526,0.11545396596193314,0.13377197086811066,0.14917315542697906,0.0,0.0,0.0
761,2017-01-12,"[0.         0.10630353 0.12828083 0.         0.10361236 0.10466427
 0.         0.10082485 0.1046866  0.12095297 0.13463992 0.
 0.0960347 ]",1.4250494695782483,1.407900459737438,0.2719907890005177,0.10630352795124054,0.12828083336353302,0.0,0.10361236333847046,0.10466426610946655,0.0,0.10082484781742096,0.10468660295009613,0.12095297127962112,0.1346399188041687,0.0,0.0960346981883049,0.0
762,2017-01-13,"[0.         0.11796896 0.1411418  0.         0.11458324 0.11589283
 0.         0.11142269 0.1161823  0.13370782 0.14910036 0.
 0.        ]",1.4322344096511046,1.406630142350465,0.2731284821045965,0.11796896159648895,0.14114180207252502,0.0,0.11458323895931244,0.11589282751083374,0.0,0.11142268776893616,0.11618230491876602,0.13370782136917114,0.14910036325454712,0.0,0.0,0.0
763,2017-01-17,"[0.         0.10642236 0.12801225 0.         0.10342947 0.10489206
 0.         0.10064903 0.10501382 0.12089946 0.13466075 0.
 0.09602077]",1.4264617283497791,1.404861625749159,0.27504853175805277,0.10642235726118088,0.1280122548341751,0.0,0.10342947393655777,0.1048920601606369,0.0,0.10064902901649475,0.10501382499933243,0.12089946120977402,0.1346607506275177,0.0,0.09602077305316925,0.0
764,2017-01-18,"[0.         0.10650828 0.12759201 0.         0.10334673 0.10508859
 0.         0.10046702 0.10541032 0.1208976  0.13472159 0.
 0.0959679 ]",1.4260577516990638,1.4135652286635065,0.008230319856746288,0.1065082773566246,0.12759201228618622,0.0,0.10334672778844833,0.10508859157562256,0.0,0.1004670187830925,0.10541031509637833,0.12089759856462479,0.13472159206867218,0.0,0.09596789628267288,0.0
765,2017-01-19,"[0.         0.10661346 0.12738766 0.         0.10328016 0.10512009
 0.         0.10045735 0.10561546 0.12092001 0.1347073  0.
 0.09589851]",1.42409582604332,1.3973603192719137,0.015096625252609634,0.10661346465349197,0.1273876577615738,0.0,0.10328016430139542,0.10512008517980576,0.0,0.10045734792947769,0.10561545938253403,0.12092000991106033,0.13470730185508728,0.0,0.09589850902557373,0.0
766,2017-01-20,"[0.         0.11798121 0.14087823 0.         0.11438164 0.11613674
 0.         0.11117738 0.11658345 0.13376324 0.14909808 0.
 0.        ]",1.4116642013370992,1.3826493421782415,0.2693269749069938,0.1179812103509903,0.14087823033332825,0.0,0.11438164114952087,0.11613673716783524,0.0,0.11117737740278244,0.116583451628685,0.13376323878765106,0.14909808337688446,0.0,0.0,0.0
767,2017-01-23,"[0.         0.11780369 0.14166316 0.         0.11483357 0.11557712
 0.         0.11164697 0.11561695 0.13376889 0.1490897  0.
 0.        ]",1.4006812125099477,1.3748854317737602,0.015019675244262405,0.11780368536710739,0.14166316390037537,0.0,0.11483357101678848,0.11557712405920029,0.0,0.11164697259664536,0.11561694741249084,0.13376888632774353,0.14908969402313232,0.0,0.0,0.0
768,2017-01-24,"[0.         0.11801006 0.14139867 0.         0.11508746 0.1153791
 0.         0.11176039 0.11538453 0.13371025 0.14926954 0.
 0.        ]",1.4014100592185448,1.3766142772290315,0.011134501838726338,0.11801005899906158,0.14139866828918457,0.0,0.11508746445178986,0.11537909507751465,0.0,0.11176038533449173,0.1153845265507698,0.13371025025844574,0.14926953613758087,0.0,0.0,0.0
769,2017-01-25,"[0.         0.11789963 0.14158954 0.         0.1150846  0.11538931
 0.         0.11174266 0.11530179 0.13374506 0.14924744 0.
 0.        ]",1.3991488832256578,1.3770296843763132,0.012866192424574078,0.11789963394403458,0.14158953726291656,0.0,0.11508459597826004,0.11538930982351303,0.0,0.11174266040325165,0.11530178785324097,0.13374505937099457,0.1492474377155304,0.0,0.0,0.0
770,2017-01-26,"[0.         0.11795373 0.14166403 0.         0.11526388 0.11515678
 0.         0.11192099 0.11498857 0.13375421 0.14929783 0.
 0.        ]",1.4246433235308575,1.4079660788889405,0.011929198497744842,0.11795373260974884,0.1416640281677246,0.0,0.11526387929916382,0.11515678465366364,0.0,0.11192099004983902,0.11498857289552689,0.1337542086839676,0.149297833442688,0.0,0.0,0.0
771,2017-01-27,"[0.         0.11779257 0.14223877 0.         0.11537702 0.11493992
 0.         0.11214522 0.11452124 0.13376766 0.1492176  0.
 0.        ]",1.4440231903184317,1.4336935224087979,0.014558036455683718,0.11779256910085678,0.1422387659549713,0.0,0.1153770163655281,0.11493992060422897,0.0,0.11214521527290344,0.11452124267816544,0.13376766443252563,0.1492176055908203,0.0,0.0,0.0
772,2017-01-30,"[0.         0.11784054 0.14220622 0.         0.11572286 0.11465844
 0.         0.11229198 0.11412083 0.13378137 0.14937775 0.
 0.        ]",1.4501433185295771,1.4312595026240569,0.020463421409841972,0.11784053593873978,0.14220622181892395,0.0,0.11572285741567612,0.11465843766927719,0.0,0.11229197680950165,0.11412083357572556,0.13378137350082397,0.1493777483701706,0.0,0.0,0.0
773,2017-01-31,"[0.         0.1181339  0.1416622  0.         0.11590887 0.11454126
 0.         0.11225076 0.11404288 0.13381587 0.14964432 0.
 0.        ]",1.4356391546169136,1.413266729539008,0.023669139712899277,0.11813390254974365,0.14166219532489777,0.0,0.11590886861085892,0.11454126238822937,0.0,0.11225076019763947,0.11404287815093994,0.13381586968898773,0.14964431524276733,0.0,0.0,0.0
774,2017-02-01,"[0.         0.11780904 0.14202562 0.         0.11569512 0.11484394
 0.         0.11202233 0.11423627 0.13384748 0.14952016 0.
 0.        ]",1.4144535481106004,1.4112756356204883,0.00699580390169712,0.11780904233455658,0.14202561974525452,0.0,0.11569511890411377,0.1148439422249794,0.0,0.11202233284711838,0.1142362654209137,0.13384747505187988,0.1495201587677002,0.0,0.0,0.0
775,2017-02-02,"[0.         0.10435797 0.1293186  0.         0.10165496 0.10646252
 0.         0.09902967 0.10710373 0.12151463 0.13364878 0.
 0.09690917]",1.39414507228465,1.3867535417907115,0.27414699402360304,0.10435797274112701,0.12931859493255615,0.0,0.10165496170520782,0.1064625233411789,0.0,0.09902966767549515,0.10710372775793076,0.12151462584733963,0.13364878296852112,0.0,0.09690916538238525,0.0
776,2017-02-03,"[0.         0.10595536 0.12758173 0.         0.10252892 0.10592026
 0.         0.09955236 0.10646034 0.1212777  0.13457187 0.
 0.09615146]",1.3970190905999949,1.3822295630910744,0.07094104499691443,0.10595536231994629,0.12758173048496246,0.0,0.10252892225980759,0.10592026263475418,0.0,0.09955236315727234,0.106460340321064,0.12127770483493805,0.1345718652009964,0.0,0.0961514562368393,0.0
777,2017-02-06,"[0.         0.10558421 0.1279628  0.         0.10229511 0.10608791
 0.         0.09941275 0.10664888 0.12129787 0.13434847 0.
 0.09636205]",1.4060332517853584,1.3875978719479434,0.04268058421048678,0.10558421164751053,0.12796279788017273,0.0,0.10229510813951492,0.10608790814876556,0.0,0.09941274672746658,0.10664888471364975,0.12129786610603333,0.13434846699237823,0.0,0.09636204689741135,0.0
778,2017-02-07,"[0.         0.10588664 0.12765196 0.         0.10236296 0.10602766
 0.         0.09948805 0.1066483  0.12128865 0.13445319 0.
 0.09619263]",1.4235304040277441,1.4011031737272293,0.015632554946525188,0.10588663816452026,0.12765195965766907,0.0,0.10236296057701111,0.10602766275405884,0.0,0.09948804974555969,0.10664829611778259,0.12128864973783493,0.1344531923532486,0.0,0.0961926281452179,0.0
779,2017-02-08,"[0.         0.10579153 0.12782285 0.         0.10275446 0.1056793
 0.         0.0997789  0.1062472  0.12127753 0.13446493 0.
 0.09618333]",1.4219573652387878,1.3968005943408242,0.02250722703301076,0.10579153150320053,0.1278228461742401,0.0,0.10275445878505707,0.10567930340766907,0.0,0.09977889806032181,0.1062472015619278,0.12127752602100372,0.13446493446826935,0.0,0.09618332982063293,0.0
780,2017-02-09,"[0.         0.10897755 0.11893389 0.         0.1056462  0.1040054
 0.         0.10009239 0.10818175 0.12135914 0.13667455 0.09612913
 0.        ]",1.4062098413926274,1.3798831453333356,0.2938086874844886,0.1089775487780571,0.11893389374017715,0.0,0.10564620047807693,0.10400540381669998,0.0,0.10009238868951797,0.10818175226449966,0.12135913968086243,0.13667455315589905,0.09612913429737091,0.0,0.0
781,2017-02-10,"[0.         0.1207002  0.13179015 0.         0.1167473  0.11508614
 0.         0.11068595 0.11958353 0.1341905  0.15121622 0.
 0.        ]",1.413958784445475,1.379866208735395,0.2722833441142059,0.12070019543170929,0.1317901462316513,0.0,0.11674729734659195,0.1150861382484436,0.0,0.11068595200777054,0.11958353221416473,0.13419049978256226,0.15121622383594513,0.0,0.0,0.0
782,2017-02-13,"[0.         0.10928439 0.1193335  0.         0.10584924 0.10382009
 0.         0.10031398 0.10735083 0.1211838  0.13679399 0.09607017
 0.        ]",1.4317808842880273,1.3960297898817677,0.27167856486690867,0.10928438603878021,0.11933349817991257,0.0,0.1058492362499237,0.10382009297609329,0.0,0.10031397640705109,0.10735082626342773,0.12118379771709442,0.13679398596286774,0.09607017040252686,0.0,0.0
783,2017-02-14,"[0.         0.1208708  0.13176239 0.         0.11670363 0.11514842
 0.         0.11067413 0.11947501 0.13409947 0.15126613 0.
 0.        ]",1.436252014800023,1.4028719487451058,0.27581570577584413,0.12087079882621765,0.13176238536834717,0.0,0.11670362949371338,0.11514841765165329,0.0,0.11067412793636322,0.11947500705718994,0.13409946858882904,0.15126612782478333,0.0,0.0,0.0
784,2017-02-15,"[0.         0.10920945 0.11903679 0.         0.1055965  0.10406717
 0.         0.10013176 0.10798968 0.12126915 0.13669206 0.09600739
 0.        ]",1.4366033036884847,1.4041307726477095,0.27578168405228226,0.10920944809913635,0.11903679370880127,0.0,0.10559649765491486,0.10406716912984848,0.0,0.10013175755739212,0.10798968374729156,0.12126915156841278,0.13669206202030182,0.09600739181041718,0.0,0.0
785,2017-02-16,"[0.         0.10903729 0.1190464  0.         0.1056301  0.10410688
 0.         0.10003209 0.10820679 0.12101705 0.13661209 0.09631127
 0.        ]",1.4409910202958092,1.4085453602482645,0.00970864115378987,0.10903728753328323,0.1190463975071907,0.0,0.10563009977340698,0.10410688072443008,0.0,0.10003209114074707,0.10820679366588593,0.12101704627275467,0.13661208748817444,0.09631127119064331,0.0,0.0
786,2017-02-17,"[0.         0.10892566 0.11888413 0.         0.10551481 0.1042009
 0.         0.09993213 0.10858352 0.12108934 0.13655455 0.09631499
 0.        ]",1.4491433050902736,1.416565793987117,0.0257411923438119,0.10892566293478012,0.1188841313123703,0.0,0.10551480948925018,0.10420089960098267,0.0,0.09993213415145874,0.10858352482318878,0.12108933925628662,0.136554554104805,0.09631498903036118,0.0,0.0
787,2017-02-21,"[0.         0.10900941 0.11877632 0.         0.10539682 0.10434122
 0.         0.09986108 0.10876491 0.12105667 0.1365622  0.09623136
 0.        ]",1.4473326127113952,1.412880161008719,0.014639615679373654,0.10900941491127014,0.11877632141113281,0.0,0.1053968220949173,0.10434121638536453,0.0,0.09986107796430588,0.10876490920782089,0.12105666846036911,0.13656219840049744,0.0962313562631607,0.0,0.0
788,2017-02-22,"[0.         0.10897233 0.11866663 0.         0.10541483 0.10432773
 0.         0.09985062 0.10887944 0.12108348 0.13654274 0.09626225
 0.        ]",1.458789828898507,1.42931495661356,0.009210620134992428,0.10897232592105865,0.1186666265130043,0.0,0.10541483014822006,0.1043277308344841,0.0,0.0998506173491478,0.1088794395327568,0.12108347564935684,0.13654273748397827,0.09626225382089615,0.0,0.0
789,2017-02-23,"[0.         0.10903493 0.11871121 0.         0.10545787 0.10428987
 0.         0.0998912  0.10872561 0.12106336 0.13657644 0.09624952
 0.        ]",1.4612005834594979,1.4324789510671125,0.00713960392488311,0.1090349331498146,0.1187112107872963,0.0,0.10545787215232849,0.10428986698389053,0.0,0.09989120066165924,0.10872560739517212,0.12106335908174515,0.13657644391059875,0.096249520778656,0.0,0.0
790,2017-02-24,"[0.         0.10919338 0.11881418 0.         0.1055341  0.10424552
 0.         0.09996548 0.10839995 0.12097089 0.13665657 0.09621999
 0.        ]",1.4671265110030176,1.4329481463923643,0.007253132168793624,0.10919338464736938,0.11881417781114578,0.0,0.10553409904241562,0.10424552112817764,0.0,0.09996547549962997,0.10839994996786118,0.12097088992595673,0.13665656745433807,0.0962199866771698,0.0,0.0
791,2017-02-27,"[0.         0.10930797 0.11865352 0.         0.10548222 0.10430757
 0.         0.09992901 0.10850599 0.12096396 0.13668771 0.09616209
 0.        ]",1.4587711548844908,1.419576615313961,0.011261833266736836,0.10930796712636948,0.11865352094173431,0.0,0.10548222064971924,0.10430756956338882,0.0,0.09992901235818863,0.1085059866309166,0.12096396088600159,0.13668771088123322,0.0961620882153511,0.0,0.0
792,2017-02-28,"[0.         0.10924324 0.1186749  0.         0.10534004 0.10440762
 0.         0.09985522 0.10869633 0.12102164 0.13664655 0.09611441
 0.        ]",1.4678278993811311,1.4311786586107653,0.012128304741506434,0.109243243932724,0.11867490410804749,0.0,0.10534004122018814,0.10440761595964432,0.0,0.0998552218079567,0.10869632661342621,0.12102163583040237,0.1366465538740158,0.09611441195011139,0.0,0.0
793,2017-03-01,"[0.         0.10942762 0.11869071 0.         0.10548139 0.1043073
 0.         0.09996273 0.10835729 0.12093991 0.13673353 0.09609947
 0.        ]",1.4760026832309692,1.4372745364996045,0.010208958891058936,0.10942762345075607,0.11869071424007416,0.0,0.10548138618469238,0.10430730134248734,0.0,0.0999627336859703,0.10835728794336319,0.12093991041183472,0.1367335319519043,0.09609947353601456,0.0,0.0
794,2017-03-02,"[0.         0.1093055  0.11868287 0.         0.10539849 0.10437486
 0.         0.09989774 0.10856704 0.12096927 0.13666856 0.09613565
 0.        ]",1.4817695534415236,1.441412507439716,0.012565239771543389,0.1093055009841919,0.1186828687787056,0.0,0.10539849102497101,0.10437485575675964,0.0,0.09989774227142334,0.10856703668832779,0.1209692731499672,0.13666856288909912,0.09613565355539322,0.0,0.0
795,2017-03-03,"[0.         0.10948775 0.11865584 0.         0.10553347 0.10426518
 0.         0.10000075 0.10826851 0.12090985 0.13674702 0.09613167
 0.        ]",1.4912077511238728,1.4560176761199544,0.0176979031811297,0.10948774963617325,0.11865583807229996,0.0,0.10553347319364548,0.10426517575979233,0.0,0.10000074654817581,0.10826851427555084,0.12090985476970673,0.13674701750278473,0.09613167494535446,0.0,0.0
796,2017-03-06,"[0.         0.10909967 0.1189853  0.         0.10539788 0.1043565
 0.         0.09991678 0.10847672 0.12096919 0.13659032 0.09620762
 0.        ]",1.4634489383869953,1.430380004279911,0.015148473509657754,0.10909967124462128,0.11898530274629593,0.0,0.10539788007736206,0.10435650497674942,0.0,0.09991677850484848,0.10847672075033188,0.12096919119358063,0.13659031689167023,0.0962076187133789,0.0,0.0
797,2017-03-07,"[0.         0.10913696 0.11905988 0.         0.10536794 0.10438357
 0.         0.09991307 0.10840857 0.12094922 0.13661675 0.09616403
 0.        ]",1.4573899957510446,1.4269604140182002,0.01974525801061972,0.10913696140050888,0.11905988305807114,0.0,0.10536794364452362,0.10438357293605804,0.0,0.09991306811571121,0.10840857028961182,0.12094921618700027,0.1366167515516281,0.0961640253663063,0.0,0.0
798,2017-03-08,"[0.         0.10913019 0.11886374 0.         0.10532044 0.10443499
 0.         0.09985228 0.10864355 0.12097648 0.13660653 0.09617184
 0.        ]",1.4571491145230056,1.4210966928766973,0.007511857291367696,0.10913018882274628,0.11886373907327652,0.0,0.10532043874263763,0.10443498939275742,0.0,0.09985227882862091,0.1086435541510582,0.12097647786140442,0.13660652935504913,0.09617184102535248,0.0,0.0
799,2017-03-09,"[0.         0.10920806 0.11887078 0.         0.10534521 0.10441943
 0.         0.09987719 0.10853878 0.12094928 0.13664593 0.0961453
 0.        ]",1.4640294897245578,1.4280449852187296,0.008558604936069148,0.10920806229114532,0.11887077987194061,0.0,0.1053452119231224,0.10441942512989044,0.0,0.09987719357013702,0.10853877663612366,0.12094928324222565,0.13664592802524567,0.09614530205726624,0.0,0.0
800,2017-03-10,"[0.         0.10919581 0.1188741  0.         0.10535128 0.10441572
 0.         0.09987657 0.10853903 0.12094855 0.13664299 0.09615593
 0.        ]",1.4570023548057403,1.420926315148778,0.00851849908764133,0.10919580608606339,0.11887409538030624,0.0,0.1053512841463089,0.10441572219133377,0.0,0.09987656772136688,0.10853902995586395,0.12094855308532715,0.13664299249649048,0.09615593403577805,0.0,0.0
801,2017-03-13,"[0.         0.10902429 0.11895127 0.         0.10520128 0.10452223
 0.         0.0997837  0.10879906 0.12101112 0.13656235 0.09614468
 0.        ]",1.46052138118974,1.4231881231544383,0.007443477369175846,0.1090242862701416,0.11895126849412918,0.0,0.10520128160715103,0.1045222282409668,0.0,0.09978369623422623,0.1087990552186966,0.12101111561059952,0.13656234741210938,0.09614468365907669,0.0,0.0
802,2017-03-14,"[0.         0.10904033 0.1190237  0.         0.10521563 0.10449634
 0.         0.09981053 0.10869978 0.12101596 0.13656591 0.09613184
 0.        ]",1.4594574174076915,1.4206108318701085,0.012473655623685737,0.10904032737016678,0.11902370303869247,0.0,0.1052156314253807,0.10449633747339249,0.0,0.09981053322553635,0.10869978368282318,0.12101595848798752,0.1365659087896347,0.0961318388581276,0.0,0.0
803,2017-03-15,"[0.         0.10932916 0.11820494 0.         0.105231   0.10455079
 0.         0.09973025 0.10916972 0.12102065 0.13665475 0.09610876
 0.        ]",1.4740076765677164,1.4297466576018298,0.009221010881852341,0.10932916402816772,0.11820493638515472,0.0,0.10523100197315216,0.1045507937669754,0.0,0.09973025321960449,0.10916972160339355,0.12102065235376358,0.13665474951267242,0.09610875695943832,0.0,0.0
804,2017-03-16,"[0.         0.10924739 0.11843017 0.         0.10524818 0.10452189
 0.         0.09976233 0.10901372 0.12100629 0.13663194 0.09613809
 0.        ]",1.4735917440068085,1.4282808879823525,0.026623998814172586,0.10924738645553589,0.11843016743659973,0.0,0.10524818301200867,0.10452188551425934,0.0,0.09976232796907425,0.10901372134685516,0.12100628763437271,0.13663193583488464,0.09613808989524841,0.0,0.0
805,2017-03-17,"[0.         0.10921325 0.11830236 0.         0.10521501 0.10454828
 0.         0.09972213 0.10920051 0.12104302 0.13661292 0.09614249
 0.        ]",1.4777356396777215,1.433589733270099,0.011557195498319458,0.10921324789524078,0.1183023601770401,0.0,0.10521500557661057,0.10454828292131424,0.0,0.09972213208675385,0.10920050740242004,0.12104301899671555,0.1366129219532013,0.0961424931883812,0.0,0.0
806,2017-03-20,"[0.         0.10946803 0.11807002 0.         0.10526659 0.10454337
 0.         0.0997532  0.10913198 0.12098256 0.1366943  0.09608997
 0.        ]",1.479003410692509,1.436523602594523,0.010842550613840598,0.10946802794933319,0.11807002127170563,0.0,0.10526659339666367,0.10454337298870087,0.0,0.09975320100784302,0.10913198441267014,0.12098255753517151,0.1366942971944809,0.09608996659517288,0.0,0.0
807,2017-03-21,"[0.         0.10926573 0.11782224 0.         0.105235   0.10456882
 0.         0.09966362 0.10957926 0.12106206 0.1366205  0.09618277
 0.        ]",1.4836391214412443,1.4350121873074302,0.010505735120972158,0.10926572978496552,0.11782224476337433,0.0,0.10523500293493271,0.10456882417201996,0.0,0.0996636226773262,0.10957925766706467,0.12106205523014069,0.13662050664424896,0.09618277102708817,0.0,0.0
808,2017-03-22,"[0.         0.10922948 0.11770604 0.         0.10526225 0.10452512
 0.         0.09965638 0.1096781  0.12111489 0.13660902 0.09621876
 0.        ]",1.4857296629565906,1.4410154274123084,0.021120061411304823,0.10922947525978088,0.11770603805780411,0.0,0.10526224970817566,0.1045251190662384,0.0,0.09965638071298599,0.10967809706926346,0.12111489474773407,0.1366090178489685,0.0962187647819519,0.0,0.0
809,2017-03-23,"[0.         0.10910244 0.11814089 0.         0.10521626 0.10455015
 0.         0.09967376 0.10943794 0.1210716  0.13656943 0.09623753
 0.        ]",1.4337482285795127,1.3904804418706058,0.009607948231031352,0.10910244286060333,0.11814089119434357,0.0,0.10521626472473145,0.10455014556646347,0.0,0.09967375546693802,0.10943793505430222,0.12107159942388535,0.13656942546367645,0.09623753279447556,0.0,0.0
810,2017-03-24,"[0.         0.10906645 0.11792215 0.         0.10521905 0.10453118
 0.         0.09963407 0.10966456 0.12114143 0.13656789 0.09625327
 0.        ]",1.443087878336423,1.4028683713180974,0.03551390949736807,0.1090664491057396,0.11792214959859848,0.0,0.1052190512418747,0.1045311838388443,0.0,0.0996340736746788,0.10966455936431885,0.12114142626523972,0.1365678906440735,0.09625326842069626,0.0,0.0
811,2017-03-27,"[0.         0.10896637 0.11792594 0.         0.10529073 0.10447043
 0.         0.099657   0.10966021 0.12115177 0.13654013 0.09633739
 0.        ]",1.4515914973638993,1.424238742057816,0.012475335576079294,0.10896637290716171,0.11792594194412231,0.0,0.1052907332777977,0.10447043180465698,0.0,0.09965699911117554,0.10966020822525024,0.12115176767110825,0.13654012978076935,0.09633738547563553,0.0,0.0
812,2017-03-28,"[0.         0.10884379 0.11794575 0.         0.10523702 0.10449235
 0.         0.09961239 0.10981475 0.121199   0.1364953  0.09635966
 0.        ]",1.427149541765047,1.3935145657580232,0.016455757121915982,0.10884378850460052,0.11794574558734894,0.0,0.10523702204227448,0.10449235141277313,0.0,0.09961239248514175,0.10981474816799164,0.12119900435209274,0.13649530708789825,0.09635966271162033,0.0,0.0
813,2017-03-29,"[0.         0.10934561 0.10876984 0.         0.11025588 0.09978905
 0.         0.10099816 0.11183367 0.12333106 0.13792971 0.09774702
 0.        ]",1.4455694871762752,1.411500650239684,0.04743993250368337,0.10934561491012573,0.10876984149217606,0.0,0.1102558821439743,0.09978904575109482,0.0,0.1009981632232666,0.11183366924524307,0.12333106249570847,0.13792970776557922,0.09774702042341232,0.0,0.0
814,2017-03-30,"[0.         0.10943887 0.10871519 0.         0.11014704 0.09990423
 0.         0.10094997 0.11194301 0.12330527 0.13794568 0.09765074
 0.        ]",1.4608607262758715,1.4185894024427963,0.012555557182787653,0.10943886637687683,0.10871519148349762,0.0,0.11014704406261444,0.09990423172712326,0.0,0.1009499728679657,0.11194301396608353,0.12330526858568192,0.13794568181037903,0.09765074402093887,0.0,0.0
815,2017-03-31,"[0.         0.10956889 0.1091105  0.         0.10989653 0.10014452
 0.         0.10089694 0.11178113 0.12318055 0.13793357 0.09748732
 0.        ]",1.4615485281057836,1.4163313570904577,0.01310702009460269,0.10956889390945435,0.1091105043888092,0.0,0.10989652574062347,0.10014452040195465,0.0,0.1008969396352768,0.11178112775087357,0.12318055331707001,0.13793356716632843,0.09748732298612595,0.0,0.0
816,2017-04-03,"[0.         0.10953576 0.10900886 0.         0.10991943 0.10012313
 0.         0.10089353 0.11187723 0.12320177 0.13794205 0.09749822
 0.        ]",1.473568114754731,1.426058335033003,0.005424319909156829,0.10953576117753983,0.10900886356830597,0.0,0.10991942882537842,0.10012312978506088,0.0,0.1008935272693634,0.11187723278999329,0.12320177257061005,0.13794204592704773,0.09749822318553925,0.0,0.0
817,2017-04-04,"[0.         0.10982734 0.10532081 0.         0.11159213 0.09928799
 0.         0.10187268 0.11216507 0.12387071 0.13787544 0.09818782
 0.        ]",1.4733063760249951,1.42711317579816,0.025636359718563533,0.10982733964920044,0.10532081127166748,0.0,0.1115921288728714,0.09928799420595169,0.0,0.10187267512083054,0.11216507107019424,0.12387070804834366,0.13787543773651123,0.09818781912326813,0.0,0.0
818,2017-04-05,"[0.         0.10980035 0.10589144 0.         0.11132692 0.0994767
 0.         0.10182373 0.11197437 0.12381819 0.13782172 0.09806655
 0.        ]",1.4634906262496556,1.4274251027249685,0.01180509797896986,0.10980035364627838,0.10589143633842468,0.0,0.1113269180059433,0.09947669506072998,0.0,0.10182373225688934,0.11197437345981598,0.12381818890571594,0.1378217190504074,0.0980665534734726,0.0,0.0
819,2017-04-06,"[0.         0.10968973 0.10604487 0.         0.11143037 0.09934684
 0.         0.1018887  0.11178176 0.12387293 0.13779381 0.09815097
 0.        ]",1.4699405936201375,1.4450588148920862,0.018387226196438344,0.10968972742557526,0.10604486614465714,0.0,0.11143036931753159,0.0993468388915062,0.0,0.10188870131969452,0.1117817610502243,0.12387292832136154,0.13779380917549133,0.09815096855163574,0.0,0.0
820,2017-04-07,"[0.         0.10956416 0.1061191  0.         0.11144228 0.09928886
 0.         0.10188954 0.11179011 0.12395939 0.13777637 0.0981702
 0.        ]",1.453011842241588,1.4229334655514903,0.014758426949418695,0.1095641553401947,0.10611909627914429,0.0,0.11144227534532547,0.09928885847330093,0.0,0.10188953578472137,0.11179011315107346,0.12395939230918884,0.13777637481689453,0.0981701985001564,0.0,0.0
