,Date,Weights,Profit,Base Profit,Volume,RES,ENSV,HLX,CLB,AAME,GL,CIA,FFG,ATRI,TFX,MMM,CRY,cash
782,2017-02-13,"[0.         0.10689698 0.06987222 0.08710823 0.09775588 0.08510279
 0.11125962 0.09429557 0.08534443 0.07687878 0.08246309 0.10302242
 0.        ]",1.2069372695240195,1.1341947503040342,0.011039923393443722,0.10689697853781714,0.0698722155335179,0.08710823033128165,0.09775587807931269,0.08510279085921683,0.11125961998956957,0.09429556816243857,0.08534442527299306,0.0768787820483093,0.08246308918552252,0.10302242200002093,0.0,0.0
783,2017-02-14,"[0.         0.10686765 0.06990624 0.08712644 0.09771523 0.08512888
 0.11129424 0.09445742 0.08535605 0.07697741 0.08233319 0.10283725
 0.        ]",1.2150698830280147,1.1379082472923756,0.01233519308313614,0.10686765054904583,0.06990624418182573,0.08712643823311676,0.0977152272888939,0.08512887856555826,0.11129424391904641,0.09445741516877082,0.08535604805053355,0.07697740982652615,0.0823331902661825,0.10283725395050011,0.0,0.0
784,2017-02-15,"[0.         0.10653808 0.07065051 0.0869227  0.09758881 0.08494643
 0.11122439 0.09432005 0.08555017 0.07688071 0.08242046 0.1029577
 0.        ]",1.2090388546125894,1.1351633678013398,0.017437390667702935,0.10653807514799853,0.07065050947530714,0.08692269713067902,0.09758880873780199,0.08494642885486224,0.11122439245716904,0.09432004800122022,0.08555016976419155,0.07688071139566559,0.08242046081771476,0.10295769821738986,0.0,0.0
785,2017-02-16,"[0.         0.10668803 0.06986314 0.08701752 0.09759587 0.08539449
 0.11146903 0.09406171 0.0852865  0.0767429  0.08257336 0.10330746
 0.        ]",1.227656179056788,1.1449635853411044,0.012036759105766334,0.10668802996391966,0.06986314212924861,0.08701752062159276,0.09759586591965556,0.08539448987007699,0.11146902711581579,0.09406170859612213,0.08528650031398055,0.07674290158077432,0.08257335755861248,0.10330745633020111,0.0,0.0
786,2017-02-17,"[0.         0.10661422 0.07044176 0.08777199 0.09731484 0.08541501
 0.11141595 0.09385264 0.0850954  0.07659639 0.08251174 0.10297006
 0.        ]",1.2218187961616938,1.1434182450052368,0.02519094755663187,0.10661422403311027,0.07044175940082935,0.08777198627283236,0.09731483705615927,0.08541501056695022,0.11141594845674521,0.09385263928641654,0.08509539732716123,0.07659639021143515,0.08251174247769688,0.10297006491066364,0.0,0.0
787,2017-02-21,"[0.         0.10666342 0.07007235 0.08657679 0.09767872 0.08490027
 0.11102233 0.09421793 0.08576186 0.07752949 0.0823355  0.10324134
 0.        ]",1.2063283316951439,1.1258873712376418,0.011857606357695633,0.10666342018496998,0.07007234805934001,0.08657679470090904,0.0976787224135278,0.08490027439641029,0.11102233344562229,0.09421792718026073,0.08576185559025797,0.07752948532981666,0.08233550047851507,0.10324133822036999,0.0,0.0
788,2017-02-22,"[0.         0.10672168 0.06961151 0.08654931 0.09758982 0.08505229
 0.11119387 0.0943409  0.08589321 0.07741866 0.08241477 0.10321398
 0.        ]",1.2274494464337748,1.137563571855073,0.025802251326211115,0.10672168355690612,0.06961151481895808,0.08654930666949287,0.09758982405249718,0.08505228892115646,0.11119387448192854,0.09434090205695421,0.08589320608578992,0.0774186558585503,0.08241476757758513,0.10321397592018104,0.0,0.0
789,2017-02-23,"[0.         0.10636176 0.07086668 0.0866661  0.09756995 0.08517629
 0.11080924 0.09405434 0.08599838 0.07765537 0.08213194 0.10270996
 0.        ]",1.218415838576086,1.1274631751298565,0.028940904505361312,0.10636175539081226,0.07086667603111793,0.08666610413050438,0.09756994644870774,0.08517629285174218,0.11080924295602014,0.09405433507820175,0.08599837668744768,0.07765536788512584,0.08213194296365177,0.10270995957666826,0.0,0.0
790,2017-02-24,"[0.         0.10621146 0.06983262 0.08700874 0.09744482 0.08526304
 0.11114261 0.09417893 0.08570385 0.07764501 0.08237052 0.1031984
 0.        ]",1.2342439581150462,1.1394083072266463,0.024441210615121216,0.10621146167333184,0.06983262250066713,0.08700873569072232,0.09744481832218962,0.08526303970368677,0.11114261476568275,0.09417892872835301,0.08570385296730619,0.07764501315418047,0.0823705160806769,0.10319839641320298,0.0,0.0
791,2017-02-27,"[0.         0.10660552 0.07024096 0.08642662 0.0973747  0.08529153
 0.11107055 0.09460646 0.08584114 0.07734671 0.08212923 0.10306658
 0.        ]",1.217546909760058,1.1297313010154821,0.013269334169636481,0.1066055191127859,0.07024096032358029,0.08642661990868869,0.09737469759491972,0.08529152766272949,0.1110705530096004,0.09460645762589563,0.08584113990074153,0.07734671016075455,0.08212923410469722,0.10306658059560647,0.0,0.0
792,2017-02-28,"[0.         0.10619302 0.07008814 0.08649435 0.09753569 0.08533026
 0.1111243  0.09425292 0.08585348 0.07757585 0.08236586 0.10318615
 0.        ]",1.2301399031512505,1.1463429527820415,0.015611561974549264,0.10619301989887905,0.07008813508970314,0.08649434565986763,0.09753569375771234,0.08533025980805505,0.11112429575880524,0.09425291767407139,0.08585347864872543,0.07757584621849689,0.08236586167770227,0.10318614580798165,0.0,0.0
793,2017-03-01,"[0.         0.10627131 0.06999826 0.08630262 0.09751074 0.08585784
 0.11091027 0.09412204 0.08600067 0.07762501 0.08235339 0.10304784
 0.        ]",1.2367077749771724,1.1429276087791462,0.01961599023289551,0.10627131475919376,0.06999826495415795,0.08630262330394715,0.09751073912323283,0.0858578358970826,0.11091026856658666,0.09412204322079773,0.08600067240637534,0.07762501123068763,0.08235338652030987,0.10304784001762837,0.0,0.0
794,2017-03-02,"[0.         0.10654047 0.07048221 0.08660613 0.09755498 0.08481667
 0.11080766 0.09425637 0.0860227  0.07777779 0.0822131  0.10292192
 0.        ]",1.2430243617075996,1.1457539668053158,0.020348178952229047,0.1065404682278872,0.07048220760115516,0.0866061297484117,0.097554976374921,0.08481667295992164,0.11080765972396212,0.09425637081493207,0.08602269979831723,0.07777779053588194,0.08221310325406923,0.10292192096054066,0.0,0.0
795,2017-03-03,"[0.         0.1067604  0.0700258  0.08625595 0.09754081 0.08534601
 0.11106121 0.09386097 0.08605957 0.07782014 0.08215038 0.10311876
 0.        ]",1.2418848215181475,1.147741853845002,0.010216403761056774,0.10676040010433853,0.07002579770531157,0.08625595043523689,0.09754081090851259,0.08534601113147362,0.1110612064513537,0.09386096745518828,0.0860595693075778,0.07782014337464147,0.08215037985184852,0.10311876327451716,0.0,0.0
796,2017-03-06,"[0.         0.1067359  0.06988742 0.08652501 0.09770165 0.08494221
 0.11091558 0.0938739  0.08620457 0.07776317 0.0823005  0.10315009
 0.        ]",1.2276163315838085,1.139663374534343,0.02226934956400358,0.10673589558727252,0.06988741767193456,0.08652500652152595,0.09770164876793969,0.08494221114420526,0.11091557630946064,0.09387390420383222,0.08620457032527334,0.07776317225707771,0.08230050331835047,0.10315009389312767,0.0,0.0
797,2017-03-07,"[0.         0.10677147 0.07016967 0.08612807 0.09754231 0.08523831
 0.11078925 0.09386697 0.0860841  0.07796429 0.08218737 0.10325818
 0.        ]",1.212611623172512,1.1325587759290077,0.011844420142924337,0.10677147461654997,0.07016967064338386,0.0861280726427386,0.09754230768814645,0.08523830599708612,0.11078924744129014,0.09386697105918451,0.08608410043866394,0.07796429163323784,0.0821873736419635,0.10325818419775504,0.0,0.0
798,2017-03-08,"[0.         0.10660556 0.06989269 0.08619383 0.09740864 0.08519884
 0.11083607 0.094115   0.08614115 0.07798301 0.08225273 0.10337247
 0.        ]",1.2174939930851363,1.1302298985250463,0.01601681875002833,0.10660555889494738,0.06989269228992771,0.08619382712577547,0.0974086367587899,0.08519884473549458,0.11083607311944702,0.09411500084125718,0.08614114970052178,0.07798301401987287,0.08225272798089021,0.1033724745330758,0.0,0.0
799,2017-03-09,"[0.         0.10678412 0.07070815 0.08637471 0.09744559 0.08489716
 0.11067614 0.09369931 0.08610064 0.07781594 0.08222511 0.10327314
 0.        ]",1.2095840269303884,1.1270838992927226,0.0184292387939232,0.10678412256854461,0.07070815186400474,0.0863747105592388,0.09744558680597835,0.0848971594711603,0.11067613854562264,0.09369930513569667,0.0861006359667957,0.07781593749842826,0.08222510751078112,0.10327314407374868,0.0,0.0
800,2017-03-10,"[0.         0.10643614 0.07037777 0.08616737 0.09746731 0.08531611
 0.11084193 0.09367715 0.08605196 0.0779457  0.08227746 0.10344111
 0.        ]",1.179899356809667,1.1101992950616377,0.023494406937806963,0.10643614309583936,0.0703777702547591,0.08616736675455207,0.09746730790861707,0.08531610908730906,0.11084192758953879,0.09367715153835625,0.08605195551346355,0.07794569718506682,0.08227746412532995,0.10344110694716806,0.0,0.0
801,2017-03-13,"[0.         0.10638782 0.07008898 0.0863493  0.09748049 0.08494074
 0.1108058  0.09370968 0.08605053 0.07818468 0.08241503 0.10358696
 0.        ]",1.1844462528173951,1.117762326263676,0.020925442498700188,0.10638781618750086,0.07008897733392393,0.08634930131765844,0.09748049021035587,0.08494073758826227,0.1108057979603276,0.0937096816225306,0.08605052584816016,0.07818467760090439,0.08241503191953993,0.10358696241083605,0.0,0.0
802,2017-03-14,"[0.         0.1071218  0.06989235 0.08664964 0.09753648 0.08492579
 0.11068922 0.09350963 0.08576158 0.0779307  0.08242591 0.1035569
 0.        ]",1.1713151324395752,1.1063963388876217,0.016581268196231125,0.10712179994162901,0.06989235313623048,0.08664963507223807,0.09753647862681873,0.08492578985970702,0.11068921855885093,0.09350962680461189,0.08576157973988728,0.07793070435198987,0.08242591144343057,0.10355690246460593,0.0,0.0
803,2017-03-15,"[0.         0.10686594 0.07015713 0.08692087 0.09746454 0.08511001
 0.11075989 0.09307619 0.08565326 0.07780374 0.08245036 0.10373807
 0.        ]",1.162549813900551,1.1018309926112793,0.01989337055703272,0.10686594391710341,0.07015712531621718,0.08692087372105456,0.09746454278579367,0.08511001128524483,0.11075988597931687,0.09307618748631585,0.08565325704349736,0.07780374360219064,0.08245035959587527,0.10373806926739046,0.0,0.0
804,2017-03-16,"[0.         0.10676265 0.07039979 0.08646038 0.09730451 0.0849161
 0.11069169 0.09371904 0.08579454 0.07789289 0.08249386 0.10356457
 0.        ]",1.1669287103298203,1.1081308664218588,0.011102547116576985,0.10676264954778429,0.07039978574222201,0.08646038124582198,0.09730450988543016,0.08491609694777778,0.11069168678562137,0.09371903650477477,0.08579453598633105,0.07789288519177451,0.08249386322737436,0.10356456893508767,0.0,0.0
805,2017-03-17,"[0.         0.10705391 0.06978325 0.08654377 0.09759194 0.08563749
 0.11067353 0.09316189 0.08588832 0.07785586 0.08237507 0.10343498
 0.        ]",1.1794286484312364,1.1170761873575048,0.025654793705451612,0.10705391093371708,0.06978324501809531,0.08654376903387341,0.09759194082952069,0.08563749380307425,0.11067352889474408,0.0931618856954326,0.08588832168305563,0.07785585982886577,0.08237506773540876,0.10343497654421252,0.0,0.0
806,2017-03-20,"[0.         0.10700458 0.0700848  0.08674604 0.09744693 0.08499815
 0.11066608 0.09379377 0.08580297 0.07766532 0.08240573 0.10338563
 0.        ]",1.178496067538515,1.1159232281460314,0.010158290304047812,0.10700457989979603,0.07008479997614718,0.08674604428105667,0.0974469333668715,0.08499814587191067,0.11066607942542336,0.0937937652709574,0.08580297002417983,0.07766532061609888,0.08240573094723218,0.10338563032032626,0.0,0.0
807,2017-03-21,"[0.         0.10676786 0.07032572 0.08661149 0.09737007 0.08508483
 0.11072697 0.093853   0.0858013  0.07762761 0.08241466 0.1034165
 0.        ]",1.1723829632861718,1.11665442712271,0.007622221557320636,0.10676785964950368,0.07032571855488387,0.08661148781252258,0.09737006814627794,0.08508482604601887,0.11072697201539261,0.09385300325206308,0.08580129763056847,0.07762760616692363,0.082414663256746,0.10341649746909926,0.0,0.0
808,2017-03-22,"[0.         0.1063785  0.07019246 0.08644017 0.09723955 0.08494519
 0.11095007 0.09448205 0.08577041 0.07773947 0.08238509 0.10347705
 0.        ]",1.1771525509796108,1.1198286345919806,0.02107667191367875,0.10637849836756152,0.07019245764216694,0.08644016786042882,0.09723954532285209,0.08494518840121218,0.1109500732756985,0.09448205015970433,0.08577040529649888,0.07773946884696646,0.08238509080063375,0.10347705402627642,0.0,0.0
809,2017-03-23,"[0.         0.1067541  0.07034652 0.08684852 0.09733296 0.08514104
 0.11084027 0.09358038 0.08571449 0.07770533 0.08237941 0.10335697
 0.        ]",1.1438844363281784,1.0948396091679364,0.012160415828562678,0.10675410492922566,0.07034652241099786,0.0868485174814623,0.09733295883486157,0.08514104136710118,0.11084027143695967,0.0935803842653138,0.08571448603353522,0.0777053331267779,0.0823794122966722,0.10335696781709255,0.0,0.0
810,2017-03-24,"[0.         0.10696584 0.07038338 0.08644105 0.09744541 0.08493673
 0.11071758 0.09345777 0.08572835 0.07781328 0.08250325 0.10360736
 0.        ]",1.1333212249747258,1.0877674457344537,0.017162794016668734,0.10696583992049391,0.07038338448557414,0.08644105295477013,0.09744540661908681,0.08493672908372255,0.1107175799430708,0.09345776504860673,0.08572834999331193,0.07781328406132232,0.082503248178733,0.10360735971130763,0.0,0.0
811,2017-03-27,"[0.         0.10664585 0.07027231 0.0867053  0.0974852  0.08480093
 0.11097642 0.09390201 0.08573618 0.07761086 0.08251189 0.10335306
 0.        ]",1.1358376313682812,1.0933704127333208,0.013464457742542919,0.10664584782352442,0.07027230800414201,0.08670530335708546,0.09748519876742019,0.08480092766392458,0.11097641577900205,0.0939020062797126,0.08573617753631824,0.07761085810693845,0.08251189381964193,0.10335306286229022,0.0,0.0
812,2017-03-28,"[0.         0.10668706 0.07019627 0.08685425 0.09735586 0.08500769
 0.11092616 0.09400546 0.08575942 0.07748528 0.08246509 0.10325746
 0.        ]",1.1172817329042646,1.0860965315587787,0.008334219426813476,0.10668706000240767,0.07019627339986108,0.0868542476943328,0.0973558590349477,0.0850076854453386,0.11092615997310509,0.09400546414864361,0.08575941979242613,0.07748528059258065,0.08246509488221028,0.1032574550341464,0.0,0.0
813,2017-03-29,"[0.         0.10666459 0.06981785 0.08658986 0.09735884 0.08531169
 0.11081477 0.09434078 0.08569128 0.07761052 0.08251558 0.10328424
 0.        ]",1.1295257824479592,1.0897078758564989,0.022244821534128312,0.1066645853446445,0.06981785095868147,0.08658986401186132,0.0973588387990013,0.08531168949359096,0.11081476568351878,0.09434077929476847,0.08569127712503063,0.07761052493294614,0.08251558017649505,0.1032842441794614,0.0,0.0
814,2017-03-30,"[0.         0.10665403 0.07031938 0.08668729 0.0973373  0.08517448
 0.11081522 0.09401269 0.08587151 0.07758476 0.08237212 0.10317122
 0.        ]",1.1398112606711523,1.0935141882907387,0.00850645771674774,0.10665402929368802,0.07031938257859173,0.08668729335787252,0.09733729513505553,0.08517447551235571,0.11081522408547011,0.09401269378445055,0.0858715090279669,0.07758475680042531,0.08237211932196058,0.10317122110216305,0.0,0.0
815,2017-03-31,"[0.         0.1067454  0.07006478 0.08688928 0.09730333 0.08528282
 0.11082674 0.09383108 0.08576209 0.07750104 0.0824266  0.10336684
 0.        ]",1.1311362247122965,1.0885889554861832,0.01250546995615086,0.10674540153368538,0.07006478346122659,0.08688928191092746,0.09730332623494663,0.08528281567197174,0.11082673901297575,0.09383108448570775,0.08576208631379649,0.0775010395349887,0.08242660113871955,0.10336684070105395,0.0,0.0
816,2017-04-03,"[0.         0.10714975 0.0696774  0.08716981 0.09754443 0.08506606
 0.11091695 0.09331504 0.08563015 0.07750407 0.08253164 0.10349471
 0.        ]",1.142664639130687,1.1006693876677451,0.03145422076838895,0.10714975221104892,0.06967739569476841,0.08716980766596776,0.09754443147825115,0.0850660612549981,0.11091694639543045,0.09331503750043393,0.08563014884675707,0.07750406822172015,0.08253163823956992,0.10349471249105417,0.0,0.0
817,2017-04-04,"[0.         0.10567021 0.0660212  0.08079515 0.08685718 0.09491282
 0.12157073 0.08294424 0.09196869 0.08139843 0.0705418  0.11731954
 0.        ]",1.162294239070241,1.1070111983910011,0.0874655368042108,0.10567021021163456,0.06602120475750942,0.08079514763910431,0.08685717901762677,0.09491281846549499,0.12157073137599739,0.08294424301209008,0.09196869382400961,0.08139843006487153,0.07054180280958161,0.11731953882207968,0.0,0.0
818,2017-04-05,"[0.         0.1019913  0.06939166 0.08441243 0.08568921 0.10479574
 0.11737997 0.10127244 0.09275595 0.06721352 0.06959115 0.10550663
 0.        ]",1.1503116826001665,1.0997773310674939,0.08459033445514534,0.10199129878645395,0.06939166398020322,0.08441243109718373,0.08568921003173949,0.10479573872553664,0.11737996656436378,0.10127243840499735,0.09275594948122708,0.06721352473084131,0.06959114683090838,0.10550663136654505,0.0,0.0
819,2017-04-06,"[0.         0.1089493  0.         0.08625646 0.09514874 0.11313697
 0.12553528 0.0884709  0.09755718 0.08765427 0.07476383 0.12252708
 0.        ]",1.1592430446096391,1.1027074962184316,0.17388790198411166,0.10894930478654956,0.0,0.08625646414212959,0.09514873576268904,0.11313696575787056,0.1255352776944931,0.08847090115402868,0.09755717908326376,0.08765426575608051,0.07476383040819337,0.12252707545470183,0.0,0.0
820,2017-04-07,"[0.         0.10916765 0.         0.08686849 0.09630881 0.11243178
 0.12546643 0.08709512 0.09641421 0.08743711 0.07543088 0.12337951
 0.        ]",1.1458680090845446,1.0913468242449296,0.020132187234752023,0.10916764737510656,0.0,0.08686848871340849,0.09630881338104745,0.11243177955862152,0.12546642726109666,0.08709512325544513,0.09641421407350836,0.08743710921612213,0.0754308843168099,0.12337951284883379,0.0,0.0
821,2017-04-10,"[0.         0.10902748 0.         0.08612809 0.09620418 0.112681
 0.12557644 0.08642346 0.09623852 0.08807114 0.0753867  0.124263
 0.        ]",1.1507968192413682,1.0970005898808886,0.011734283776894998,0.10902747788482119,0.0,0.08612808715745555,0.09620417660897229,0.11268100083839264,0.1255764417098268,0.08642345956605475,0.0962385212111323,0.08807113917373459,0.07538670008906442,0.12426299576054543,0.0,0.0
822,2017-04-11,"[0.         0.1090415  0.         0.08648611 0.09638004 0.11191017
 0.12540694 0.08688419 0.09660645 0.08794038 0.07565767 0.12368656
 0.        ]",1.1493559714564978,1.0955965785097,0.013639352949055933,0.10904149839340627,0.0,0.08648610609110946,0.09638004033811894,0.11191016774699461,0.12540693799390365,0.08688419252382087,0.09660645021542237,0.0879403838536598,0.07565766692888183,0.12368655591468217,0.0,0.0
823,2017-04-12,"[0.         0.10894696 0.         0.08578879 0.09624003 0.11095678
 0.12543083 0.08698921 0.09727329 0.08876163 0.0756193  0.12399319
 0.        ]",1.156378876653397,1.096466627537062,0.004729775499959559,0.10894695790622748,0.0,0.08578879443736885,0.09624002987736535,0.11095678372984782,0.12543082939414393,0.08698920631283107,0.09727328744300807,0.08876162657791217,0.07561929862552912,0.1239931856957662,0.0,0.0
824,2017-04-13,"[0.         0.10937348 0.         0.08670246 0.09670333 0.11022694
 0.12531795 0.0876723  0.09695315 0.08797301 0.07612889 0.12294848
 0.        ]",1.1529500971801405,1.0978982731613791,0.016348349526609626,0.1093734846217082,0.0,0.08670246016208426,0.09670332701228747,0.11022694208386653,0.12531794707506144,0.08767229865964718,0.09695314928342112,0.08797301404439975,0.07612889243540624,0.12294848462211787,0.0,0.0
825,2017-04-17,"[0.         0.10908127 0.         0.08524354 0.0957451  0.10977484
 0.12565575 0.08607628 0.09841211 0.08979863 0.07540995 0.12480252
 0.        ]",1.1339022022264507,1.08072850625394,0.014953055008448098,0.10908126990874809,0.0,0.0852435391857238,0.09574510293440043,0.10977483737931146,0.12565575324730482,0.0860762838289337,0.09841211061585527,0.08979862841916378,0.07540995236448575,0.12480252211607278,0.0,0.0
826,2017-04-18,"[0.         0.10920906 0.         0.08497737 0.09596964 0.11005745
 0.12551409 0.08605918 0.09815596 0.08972859 0.07541453 0.12491412
 0.        ]",1.1221320998350337,1.076302685589284,0.014200886633243006,0.10920906367453632,0.0,0.08497737307888975,0.0959696441301309,0.11005745180115283,0.12551408586834276,0.08605918470975915,0.09815595659221842,0.08972858834546742,0.07541452814414057,0.12491412365536189,0.0,0.0
827,2017-04-19,"[0.         0.10908173 0.         0.08514843 0.09575765 0.10961316
 0.12551322 0.08652746 0.0982638  0.08974074 0.07544336 0.12491044
 0.        ]",1.1263732934299737,1.076493834414668,0.01044511432763787,0.1090817320673361,0.0,0.08514843384345795,0.09575764539279617,0.10961316098330841,0.1255132160748902,0.08652746432182973,0.09826380208262986,0.08974073655816889,0.07544336424886532,0.1249104444267176,0.0,0.0
828,2017-04-20,"[0.         0.10934085 0.         0.08597471 0.09622739 0.10917925
 0.12552386 0.08735139 0.09783768 0.08877748 0.07589996 0.12388742
 0.        ]",1.1337240729803253,1.0814254346242027,0.009830749948896754,0.10934084582285979,0.0,0.08597471152782542,0.09622738643012341,0.10917925266927851,0.12552385827719897,0.08735139454256112,0.09783768476519841,0.08877748450745374,0.07589996365172781,0.12388741780577268,0.0,0.0
829,2017-04-21,"[0.         0.10951901 0.         0.08634892 0.09630115 0.10861273
 0.12537456 0.0880717  0.09765305 0.08841203 0.07628999 0.12341687
 0.        ]",1.1265284739772272,1.0782813349943137,0.006016665517225547,0.10951900556532586,0.0,0.08634891591406997,0.09630114954164633,0.10861272752579776,0.12537456299093394,0.08807169981581861,0.09765304602004976,0.08841202970271952,0.0762899912774351,0.12341687164620323,0.0,0.0
830,2017-04-24,"[0.         0.10924131 0.         0.0859121  0.0963352  0.10880347
 0.12567325 0.08828862 0.09764028 0.08834294 0.07630633 0.1234565
 0.        ]",1.132947701733398,1.0899061249156667,0.012755776742556745,0.10924130925371936,0.0,0.08591209899107871,0.09633520278205451,0.10880347177392664,0.1256732511094527,0.08828862051607239,0.09764027806987624,0.08834294001133881,0.0763063258640752,0.12345650162840549,0.0,0.0
831,2017-04-25,"[0.         0.10932665 0.         0.08575486 0.09608718 0.10915791
 0.12572918 0.08783285 0.09794453 0.08843703 0.07608846 0.12364136
 0.        ]",1.1369966654737715,1.0998050029909232,0.01122235237564457,0.10932664940090182,0.0,0.08575485527081285,0.096087178124303,0.10915791208923827,0.12572917709590278,0.08783284930895005,0.09794452822260276,0.08843702795426452,0.07608845864981854,0.12364136388320543,0.0,0.0
832,2017-04-26,"[0.         0.10957552 0.         0.08651022 0.09624196 0.10789431
 0.12628563 0.08916001 0.09740126 0.08723327 0.07671223 0.12298561
 0.        ]",1.1267068381914427,1.102325925605124,0.018525117334561296,0.10957551570116764,0.0,0.08651022434753097,0.09624195535094243,0.10789430578246262,0.12628562723877085,0.08916000676500091,0.0974012646205488,0.08723326547462351,0.07671222540109068,0.12298560931786157,0.0,0.0
833,2017-04-27,"[0.         0.1098006  0.         0.08633521 0.09672696 0.10790162
 0.12610684 0.09013221 0.09697957 0.08650704 0.07718626 0.1223237
 0.        ]",1.1445272536676145,1.1158129259728706,0.02529568785833907,0.1098005987962665,0.0,0.08633521399559319,0.09672695508486889,0.10790161616954494,0.12610683546503795,0.09013220844998351,0.09697956922788406,0.08650704046453207,0.07718626389538656,0.12232369845090227,0.0,0.0
834,2017-04-28,"[0.         0.11052022 0.         0.08699008 0.09627154 0.10836224
 0.12574947 0.08947525 0.09676102 0.08664795 0.0766722  0.12255002
 0.        ]",1.1410017368345617,1.1199197156585772,0.01748728952316604,0.11052021825825453,0.0,0.0869900839450414,0.09627154230387663,0.10836224211005506,0.12574946764754302,0.08947525290160496,0.09676102266494715,0.08664794868918038,0.0766722032297516,0.12255001824974528,0.0,0.0
835,2017-05-01,"[0.         0.10979033 0.         0.08830706 0.09685748 0.10810858
 0.12621646 0.09128892 0.09575061 0.08481684 0.07748423 0.1213795
 0.        ]",1.153425475565621,1.134809718814253,0.01093560949748858,0.10979032810387701,0.0,0.08830706151460828,0.09685747901219824,0.10810857960812695,0.12621645595103623,0.09128892466983363,0.09575060761697823,0.08481683991981086,0.0774842266043667,0.12137949699916396,0.0,0.0
836,2017-05-02,"[0.         0.10962137 0.         0.08810148 0.09681668 0.1080753
 0.12593282 0.09161144 0.09569599 0.08530325 0.07732329 0.12151837
 0.        ]",1.1428445018162732,1.1292263740290325,0.017033509288753915,0.10962136927696797,0.0,0.08810148125043557,0.09681668237387954,0.10807530393575233,0.12593282448886575,0.09161143972248867,0.09569599176732173,0.085303248871384,0.07732329130954424,0.12151836700336029,0.0,0.0
837,2017-05-03,"[0.         0.10962847 0.         0.08741741 0.09651418 0.10848646
 0.12631265 0.09013045 0.09624912 0.08591703 0.07703033 0.1223139
 0.        ]",1.1428787434764283,1.1304367568367548,0.007777979384113067,0.10962847127441043,0.0,0.08741740861962273,0.09651418243989308,0.10848645852231056,0.12631265367967837,0.09013045314789381,0.09624911565449479,0.08591702674633007,0.07703032898090346,0.12231390093446284,0.0,0.0
838,2017-05-04,"[0.         0.11011925 0.         0.08829503 0.09680913 0.10747933
 0.12631817 0.09073244 0.09601554 0.08514253 0.07737211 0.12171649
 0.        ]",1.135142929622538,1.1262088787945435,0.016297088776010653,0.11011924524926396,0.0,0.0882950288407327,0.09680912503652808,0.10747932964430536,0.12631816680916752,0.09073243506917562,0.09601553699797226,0.08514253207000515,0.07737210954395549,0.1217164907388939,0.0,0.0
839,2017-05-05,"[0.         0.10969382 0.         0.08775315 0.09665561 0.10839935
 0.12642851 0.09054446 0.09604269 0.08527987 0.07719855 0.12200399
 0.        ]",1.131950043055175,1.1206690523231515,0.009668937214311158,0.10969381731606938,0.0,0.08775314523214628,0.09665561082272024,0.10839935363987183,0.12642851425585608,0.09054446333139646,0.09604269054963174,0.08527986588824121,0.07719855129050858,0.12200398767355822,0.0,0.0
840,2017-05-08,"[0.         0.10985947 0.         0.08860785 0.0970524  0.10808202
 0.12660034 0.0916141  0.09547665 0.08420994 0.07739778 0.12109944
 0.        ]",1.1315139475074967,1.1239972277029757,0.02071831122110501,0.10985946542900366,0.0,0.08860784849333989,0.0970523978588976,0.108082022713252,0.12660034329982525,0.09161410413607783,0.09547665452804172,0.0842099373124077,0.07739778369902506,0.1210994425301292,0.0,0.0
841,2017-05-09,"[0.         0.10922615 0.         0.08760706 0.09646046 0.10905917
 0.12651258 0.09087646 0.09621956 0.08493028 0.07708512 0.12202316
 0.        ]",1.1318847645591916,1.1251837917270469,0.019771240828192444,0.10922614743489335,0.0,0.0876070643295271,0.09646046328743152,0.10905916716177227,0.12651257575839855,0.0908764621482262,0.09621956433055703,0.08493027984095158,0.07708511705777774,0.12202315865046465,0.0,0.0
842,2017-05-10,"[0.         0.10968136 0.         0.08681989 0.09582924 0.10941941
 0.12688539 0.08845707 0.09697953 0.08647328 0.07596024 0.12349459
 0.        ]",1.1195751711359054,1.1129040147091198,0.018486528727331954,0.10968135873681843,0.0,0.08681988910206688,0.0958292448804041,0.10941940868549198,0.12688539024037052,0.0884570738858676,0.09697952725304934,0.08647328030417557,0.075960239179418,0.1234945877323376,0.0,0.0
843,2017-05-11,"[0.         0.10932307 0.         0.08582351 0.09486984 0.11032059
 0.12742631 0.08652619 0.09781995 0.08756802 0.07510579 0.12521674
 0.        ]",1.1059371066942882,1.1048966472434938,0.012070208547835276,0.10932307350793723,0.0,0.08582350673609372,0.09486984286048616,0.11032059050282257,0.127426306588404,0.08652619032488257,0.09781994965139205,0.08756801593716458,0.07510578773727718,0.12521673615353981,0.0,0.0
844,2017-05-12,"[0.         0.10929853 0.         0.0856321  0.09471551 0.11055101
 0.12728475 0.08631771 0.09790512 0.08778987 0.0751231  0.1253823
 0.        ]",1.1107963466631336,1.1107756821272357,0.011968841355205288,0.1092985324005665,0.0,0.08563210294139756,0.09471550895652454,0.1105510105108556,0.12728474912238444,0.08631770611038704,0.0979051192259893,0.08778986827706663,0.07512310195988878,0.12538230049493984,0.0,0.0
