,Date,Weights,Profit,Base Profit,Volume,UVV,PYX,STKL,ANDE,F,PCAR,SPAR,OSK,LH,AMS,PMD,DGX,cash
725,2016-11-18,"[0.         0.11581785 0.         0.12475005 0.15832654 0.
 0.         0.09797082 0.08968238 0.14527081 0.15275935 0.
 0.1154222 ]",1.3998619208705139,1.0850213361292027,0.02833879186027272,0.11581784596140261,0.0,0.12475004786127189,0.15832653859225998,0.0,0.0,0.09797081782580423,0.0896823779460718,0.14527081247224036,0.1527593546160804,0.0,0.1154222047248688,0.0
726,2016-11-21,"[0.         0.11606638 0.         0.12438266 0.1568974  0.
 0.         0.09861416 0.08939286 0.14549096 0.15359584 0.
 0.11555975]",1.409337282467578,1.0911561675437624,0.015138959841189629,0.11606637535464114,0.0,0.1243826552258389,0.15689739977125267,0.0,0.0,0.09861416320076367,0.08939286392946467,0.1454909560058035,0.15359583516105665,0.0,0.11555975135117892,0.0
727,2016-11-22,"[0.         0.11595476 0.         0.12437842 0.15702254 0.
 0.         0.09795213 0.08962501 0.14548244 0.15391533 0.
 0.11566937]",1.4209186271661365,1.0957476504637917,0.0204112165398564,0.11595476139663835,0.0,0.12437842487540524,0.1570225354911248,0.0,0.0,0.0979521319752013,0.08962500767782396,0.14548243979902495,0.1539153265431223,0.0,0.11566937224165928,0.0
728,2016-11-23,"[0.         0.11597768 0.         0.12502478 0.15587455 0.
 0.         0.09826469 0.08964716 0.14546584 0.15421329 0.
 0.11553201]",1.414824739219463,1.0942149026450123,0.015868762356015628,0.11597768443014451,0.0,0.12502477879612786,0.15587455395480362,0.0,0.0,0.09826468551786625,0.08964716471776871,0.14546583524189233,0.154213285338559,0.0,0.11553201200283766,0.0
729,2016-11-25,"[0.         0.11611617 0.         0.12450402 0.15487825 0.
 0.         0.09815366 0.08991482 0.14611367 0.15431098 0.
 0.11600843]",1.41798255906388,1.0925655826440017,0.014809766546541984,0.11611617049678426,0.0,0.12450401851036035,0.15487824938315373,0.0,0.0,0.09815366165632967,0.08991481977433709,0.14611367266867462,0.15431097663235774,0.0,0.11600843087800254,0.0
730,2016-11-28,"[0.         0.11580315 0.         0.12495264 0.15525762 0.
 0.         0.09802693 0.09012499 0.14579438 0.15447511 0.
 0.11556519]",1.4277043337952773,1.1027401733837487,0.014713088573817805,0.11580314822368916,0.0,0.12495263648794967,0.15525761950089226,0.0,0.0,0.0980269281863978,0.09012498977015,0.1457943758387434,0.15447511064049504,0.0,0.11556519135168261,0.0
731,2016-11-29,"[0.         0.11565057 0.         0.1245118  0.15530587 0.
 0.         0.0981249  0.09011457 0.14656388 0.1538178  0.
 0.1159106 ]",1.4364352539382437,1.1057229585471946,0.015927920574214653,0.11565057495285964,0.0,0.12451180042725993,0.15530587331426282,0.0,0.0,0.0981249040024639,0.09011456830798421,0.14656387858130765,0.15381780146181878,0.0,0.11591059895204323,0.0
732,2016-11-30,"[0.         0.11593821 0.         0.12479291 0.15618861 0.
 0.         0.09754958 0.08964822 0.14587146 0.15440713 0.
 0.11560389]",1.4187698247037361,1.099409637925816,0.01317246377991033,0.11593820560931858,0.0,0.12479291289287003,0.15618860969067072,0.0,0.0,0.09754957512479055,0.08964821909912096,0.14587145616065753,0.15440712865562267,0.0,0.11560389276694899,0.0
733,2016-12-01,"[0.         0.1162022  0.         0.12493258 0.15488402 0.
 0.         0.09783834 0.089745   0.14605821 0.15442026 0.
 0.11591938]",1.4384555664279446,1.1093986381528769,0.011166920446175344,0.11620220161392723,0.0,0.12493258377203496,0.15488401721395018,0.0,0.0,0.09783834481378789,0.08974500364959849,0.1460582105374247,0.15442026169964987,0.0,0.11591937669962671,0.0
734,2016-12-02,"[0.         0.11602123 0.         0.12477015 0.15531254 0.
 0.         0.09783575 0.08983219 0.14590192 0.15474528 0.
 0.11558094]",1.4422012802174777,1.1070498892657001,0.008042244358402473,0.1160212301475891,0.0,0.12477014785277005,0.15531254293918137,0.0,0.0,0.09783574523097453,0.08983219324327318,0.1459019217188138,0.154745276984869,0.0,0.11558094188252895,0.0
735,2016-12-05,"[0.         0.11571546 0.         0.12469774 0.15657435 0.
 0.         0.09785821 0.08954801 0.14559604 0.15451095 0.
 0.11549925]",1.4294687278687161,1.0961267946540525,0.014286983251896118,0.11571545714839337,0.0,0.12469773854328932,0.15657435415902363,0.0,0.0,0.0978582106376105,0.08954800884591342,0.14559603573375032,0.15451094790900025,0.0,0.11549924702301907,0.0
736,2016-12-06,"[0.         0.11608901 0.         0.12495296 0.15711948 0.
 0.         0.09741956 0.08967353 0.14566733 0.15329514 0.
 0.11578299]",1.436854949282183,1.0988049256604862,0.0184202182818518,0.11608900630773475,0.0,0.12495296034649786,0.1571194753496111,0.0,0.0,0.09741956499485407,0.08967353030887908,0.14566733336524007,0.1532951401939511,0.0,0.11578298913323197,0.0
737,2016-12-07,"[0.         0.1159872  0.         0.12473861 0.1559575  0.
 0.         0.09773913 0.08971315 0.14611611 0.15391169 0.
 0.11583661]",1.4552211452622437,1.107919923368329,0.00950653020071122,0.1159872035969714,0.0,0.12473860923416093,0.15595749606235956,0.0,0.0,0.09773913472081633,0.08971314981433773,0.14611611224209275,0.15391168918501122,0.0,0.11583660514425011,0.0
738,2016-12-08,"[0.         0.11562708 0.         0.12423254 0.15669918 0.
 0.         0.09788384 0.0895715  0.14608521 0.154217   0.
 0.11568364]",1.4639729348498576,1.117347535354519,0.021196083754095433,0.11562707563893694,0.0,0.12423254175808643,0.15669918471503586,0.0,0.0,0.09788384270200536,0.08957150162554015,0.14608520630681418,0.15421700283520878,0.0,0.11568364441837246,0.0
739,2016-12-09,"[0.         0.11597683 0.         0.12440815 0.15701359 0.
 0.         0.09764391 0.08990688 0.1459086  0.15339801 0.
 0.11574401]",1.470654146697628,1.1281890100823837,0.012112780082568317,0.11597683279621386,0.0,0.12440815272532198,0.1570135933996535,0.0,0.0,0.0976439114090244,0.08990688396318744,0.1459086047202739,0.1533980071927395,0.0,0.11574401379358536,0.0
740,2016-12-12,"[0.         0.11582227 0.         0.12465871 0.1562966  0.
 0.         0.09778553 0.09023717 0.14661549 0.15278114 0.
 0.11580309]",1.4756018479002613,1.1344846351971443,0.015224270864807113,0.11582227006547653,0.0,0.12465871415359228,0.15629659766696719,0.0,0.0,0.09778553421967257,0.09023716564171538,0.1466154883754632,0.15278113758500142,0.0,0.11580309229211144,0.0
741,2016-12-13,"[0.         0.11594704 0.         0.12452849 0.15629136 0.
 0.         0.09811657 0.08999597 0.14630116 0.15302239 0.
 0.11579701]",1.4777708588932144,1.1351844782717835,0.019369521622026466,0.11594704334440742,0.0,0.12452849070122705,0.15629136270425045,0.0,0.0,0.09811657394517227,0.0899959659975954,0.1463011647071205,0.1530223870563064,0.0,0.1157970115439204,0.0
742,2016-12-14,"[0.         0.11579609 0.         0.12487425 0.15583905 0.
 0.         0.09795178 0.08996904 0.14647311 0.15304635 0.
 0.11605033]",1.490531534641898,1.139169272138883,0.0198077600560087,0.11579609431559704,0.0,0.12487424655328987,0.15583904667707482,0.0,0.0,0.09795177796741752,0.08996904154502916,0.14647310619851636,0.15304635464188926,0.0,0.11605033210118602,0.0
743,2016-12-15,"[0.         0.1154297  0.         0.12427757 0.15507692 0.
 0.         0.09776926 0.09027578 0.14660565 0.15490875 0.
 0.11565638]",1.4706390894531314,1.1277880319462206,0.012081900956687723,0.11542969665954776,0.0,0.12427756976277224,0.15507691818324598,0.0,0.0,0.09776925787411216,0.0902757832904797,0.14660564577508614,0.15490874586723438,0.0,0.11565638258752158,0.0
744,2016-12-16,"[0.         0.11595302 0.         0.12432654 0.15527826 0.
 0.         0.09798862 0.09027193 0.14689258 0.15326304 0.
 0.11602602]",1.456697561232599,1.119762263891767,0.022158774325564037,0.11595302260898337,0.0,0.12432654354126849,0.15527825845558837,0.0,0.0,0.0979886159689874,0.09027192901672285,0.14689257532560063,0.15326303542649652,0.0,0.11602601965635229,0.0
745,2016-12-19,"[0.         0.11556139 0.         0.12431797 0.15530995 0.
 0.         0.09777962 0.09017346 0.14644072 0.15466792 0.
 0.11574896]",1.4721496686677442,1.125512734950006,0.008645635947654287,0.11556139139992726,0.0,0.12431796874227165,0.15530995238458428,0.0,0.0,0.09777961841837372,0.09017346266082525,0.14644072497540495,0.1546679174828146,0.0,0.1157489639357983,0.0
746,2016-12-20,"[0.         0.11582536 0.         0.12459754 0.15387437 0.
 0.         0.09776534 0.09039284 0.14658942 0.15506719 0.
 0.11588793]",1.4768173118553756,1.1311579636680174,0.007738183894597489,0.11582536131754614,0.0,0.12459753817678614,0.1538743703760796,0.0,0.0,0.09776534310653692,0.09039284416855126,0.14658941963008418,0.15506719171933842,0.0,0.11588793150507744,0.0
747,2016-12-21,"[0.         0.11568191 0.         0.12451051 0.15505907 0.
 0.         0.09824217 0.090087   0.14674881 0.15387468 0.
 0.11579586]",1.4949325852750546,1.1346945070454548,0.02530352145626745,0.11568190842297102,0.0,0.12451050634394578,0.15505906849773077,0.0,0.0,0.09824216673814676,0.09008700159194069,0.14674881276841717,0.1538746767137609,0.0,0.11579585892308697,0.0
748,2016-12-22,"[0.         0.11551699 0.         0.12446721 0.15436017 0.
 0.         0.09758786 0.09029218 0.14666571 0.15526113 0.
 0.11584875]",1.510074820168624,1.144368041541971,0.014796312673914265,0.11551699220254469,0.0,0.12446720533037611,0.1543601689971609,0.0,0.0,0.09758785784115642,0.09029218013636765,0.14666571217878074,0.155261132247413,0.0,0.11584875106620066,0.0
749,2016-12-23,"[0.         0.11547653 0.         0.12462292 0.15444184 0.
 0.         0.0977577  0.0902477  0.14665875 0.15512727 0.
 0.11566728]",1.4998222174756097,1.1375586127412078,0.013383194459920447,0.1154765310312708,0.0,0.12462292107984838,0.15444184302956496,0.0,0.0,0.09775769626290012,0.09024770132338959,0.14665874877224516,0.15512727420613687,0.0,0.11566728429464421,0.0
750,2016-12-27,"[0.         0.11545514 0.         0.12437729 0.15409145 0.
 0.         0.09780893 0.09033367 0.14703614 0.15493002 0.
 0.11596736]",1.4798577533608333,1.1272303521077105,0.007839940113814437,0.11545514276362866,0.0,0.1243772866017874,0.15409144872893435,0.0,0.0,0.09780892858256555,0.0903336705443634,0.14703613781013353,0.15493002100892253,0.0,0.11596736395966452,0.0
751,2016-12-28,"[0.         0.11556135 0.         0.12459352 0.15393298 0.
 0.         0.09779715 0.09048653 0.14705991 0.15447317 0.
 0.11609537]",1.490757133451511,1.1348365381665444,0.008032310435994469,0.11556135185641832,0.0,0.12459352376096425,0.15393298455552012,0.0,0.0,0.09779715192682678,0.09048653494132644,0.14705991335808724,0.15447316858950555,0.0,0.11609537101135138,0.0
752,2016-12-29,"[0.         0.11557037 0.         0.12432872 0.15420498 0.
 0.         0.09774638 0.09053939 0.14713283 0.15451946 0.
 0.11595786]",1.4921394736549634,1.1421553125313564,0.005431828675519758,0.11557037135137745,0.0,0.12432872250133965,0.15420497741940373,0.0,0.0,0.09774638217920555,0.09053939118253694,0.1471328338834303,0.15451946369173594,0.0,0.11595785779097048,0.0
753,2016-12-30,"[0.         0.11552335 0.         0.12432454 0.1532592  0.
 0.         0.09767893 0.09054274 0.14729554 0.1554323  0.
 0.11594341]",1.4830770256784138,1.1371114241602094,0.007055730244584562,0.11552334919780437,0.0,0.12432453984045505,0.15325919516238107,0.0,0.0,0.0976789349551452,0.09054273821072692,0.14729553646676613,0.1554323008397404,0.0,0.1159434053269808,0.0
754,2017-01-03,"[0.         0.11669537 0.         0.12471191 0.15626007 0.
 0.         0.10359337 0.08663306 0.14054606 0.15613119 0.
 0.11542895]",1.49195829263057,1.1383490662222207,0.03040958294720638,0.11669537287597513,0.0,0.12471191083562193,0.15626007312969808,0.0,0.0,0.10359337333106698,0.0866330629491565,0.14054606245786871,0.15613119003886464,0.0,0.11542895438174786,0.0
755,2017-01-04,"[0.         0.1167854  0.         0.12543921 0.15654096 0.
 0.         0.10379879 0.08620551 0.13974825 0.15618123 0.
 0.11530065]",1.4984976326070092,1.1427401737717349,0.012088924395476755,0.11678540405274984,0.0,0.1254392100584754,0.15654095914009356,0.0,0.0,0.10379878956725459,0.08620551381368456,0.13974824606540623,0.15618123130091485,0.0,0.11530064600142095,0.0
756,2017-01-05,"[0.         0.11723581 0.         0.12555044 0.1575189  0.
 0.         0.10345808 0.0860349  0.13913544 0.15573643 0.
 0.11533   ]",1.5015518937763002,1.1443744748372735,0.011888827612245897,0.11723581456717275,0.0,0.1255504390858123,0.1575188998172545,0.0,0.0,0.10345808020867159,0.08603489944410607,0.13913544026924832,0.15573643104838683,0.0,0.1153299955593476,0.0
757,2017-01-06,"[0.         0.11746583 0.         0.12570969 0.15683176 0.
 0.         0.10399593 0.08597211 0.13869329 0.1561344  0.
 0.11519699]",1.5018675476395031,1.1502952333235739,0.017250707782649935,0.11746583489956938,0.0,0.12570968927316908,0.15683176397337156,0.0,0.0,0.10399592840239294,0.08597210623049356,0.13869329192673827,0.15613439925100053,0.0,0.11519698604326477,0.0
758,2017-01-09,"[0.         0.1180101  0.         0.12545744 0.15749339 0.
 0.         0.10363637 0.085875   0.13819878 0.15623035 0.
 0.11509857]",1.4892899412382814,1.1463435007720042,0.013691111512557736,0.11801009728055242,0.0,0.1254574389561073,0.15749338968495225,0.0,0.0,0.10363636556195291,0.0858750033089443,0.13819878241486527,0.15623035427689308,0.0,0.11509856851573241,0.0
759,2017-01-10,"[0.         0.11822722 0.         0.12550091 0.15726805 0.
 0.         0.1036612  0.08600384 0.13825885 0.15592377 0.
 0.11515617]",1.4860310307499622,1.1427445821388855,0.018852670340111247,0.1182272157848572,0.0,0.12550090988456175,0.15726804926238422,0.0,0.0,0.1036611999774791,0.0860038436365637,0.13825885036484503,0.1559237655778182,0.0,0.11515616551149077,0.0
760,2017-01-11,"[0.         0.11778561 0.         0.12512843 0.15740377 0.
 0.         0.10351778 0.0860987  0.13885013 0.15596572 0.
 0.11524986]",1.5018507934576253,1.145573832432957,0.016181350126834346,0.11778561466783176,0.0,0.12512842538054705,0.15740377203781755,0.0,0.0,0.10351777836532113,0.08609870048652538,0.13885013298760587,0.15596571589756428,0.0,0.11524986017678698,0.0
761,2017-01-12,"[0.         0.11775267 0.         0.12507926 0.15928377 0.
 0.         0.10327755 0.08569838 0.13868463 0.15508564 0.
 0.11513811]",1.5508130757493486,1.1685680055291012,0.01455429649608513,0.11775267133899503,0.0,0.12507925549176135,0.15928377084812417,0.0,0.0,0.10327754861118901,0.08569837720881286,0.13868462999733813,0.15508563900466243,0.0,0.11513810749911703,0.0
762,2017-01-13,"[0.         0.11749491 0.         0.12433302 0.15762216 0.
 0.         0.10307647 0.08572424 0.13805214 0.15886997 0.
 0.11482709]",1.543054316246344,1.1668091371695035,0.0624502684343902,0.11749490542318049,0.0,0.12433301632075798,0.15762216208314175,0.0,0.0,0.10307646652758495,0.08572424367101823,0.13805214347488554,0.1588699720626316,0.0,0.11482709043679948,0.0
763,2017-01-17,"[0.         0.11781984 0.         0.12534066 0.15888875 0.
 0.         0.10326959 0.08594338 0.13904821 0.15442812 0.
 0.11526146]",1.5378785938678072,1.1625823633689987,0.01619252752052005,0.11781983579128483,0.0,0.12534066007837696,0.15888874972686087,0.0,0.0,0.1032695904371851,0.08594337669951901,0.13904820622229072,0.1544281233911611,0.0,0.11526145765332146,0.0
764,2017-01-18,"[0.         0.11811502 0.         0.12506205 0.15868757 0.
 0.         0.10280605 0.08581    0.13870314 0.15546419 0.
 0.11535199]",1.5556197786505013,1.1715085440293165,0.020967201373450105,0.11811501950858039,0.0,0.12506204558424655,0.15868756504818865,0.0,0.0,0.10280605160267,0.08581000029755453,0.13870314216482543,0.15546418876216855,0.0,0.11535198703176594,0.0
765,2017-01-19,"[0.         0.11796436 0.         0.12421904 0.15905269 0.
 0.         0.10292345 0.08574056 0.13835252 0.15675745 0.
 0.11498992]",1.5471857172867929,1.16625200116877,0.038423905089446875,0.11796436420304139,0.0,0.12421904393222466,0.1590526949407681,0.0,0.0,0.10292344724182023,0.0857405618885776,0.1383525195894985,0.15675745224119214,0.0,0.11498991596287755,0.0
766,2017-01-20,"[0.         0.11827155 0.         0.12502669 0.15980042 0.
 0.         0.1026909  0.0859061  0.1393559  0.15354881 0.
 0.11539963]",1.5295999703350172,1.1587946223372139,0.022861608050176185,0.11827155370055302,0.0,0.1250266897327917,0.15980041626243008,0.0,0.0,0.10269089880644738,0.08590610072345913,0.13935590068027712,0.15354881261342904,0.0,0.11539962748061257,0.0
767,2017-01-23,"[0.         0.11889408 0.         0.12458844 0.16012608 0.
 0.         0.10270746 0.08612076 0.13927492 0.15277162 0.
 0.11551665]",1.5240222315646401,1.1573370185151604,0.03170913655865513,0.11889407524049664,0.0,0.12458843711722062,0.16012607610940952,0.0,0.0,0.10270746447013615,0.0861207602596535,0.13927491954253246,0.152771618614156,0.0,0.11551664864639521,0.0
768,2017-01-24,"[0.         0.11839219 0.         0.1250695  0.15951488 0.
 0.         0.1023959  0.08603875 0.13918773 0.15414266 0.
 0.11525838]",1.5236881528526138,1.159501393834236,0.023092847481071925,0.1183921934062163,0.0,0.12506949730554784,0.15951488326641827,0.0,0.0,0.1023959042974072,0.08603874865421315,0.13918773274249577,0.1541426562839674,0.0,0.11525838404373406,0.0
769,2017-01-25,"[0.         0.11821281 0.         0.12472711 0.15992223 0.
 0.         0.10260652 0.08608502 0.13893603 0.15430483 0.
 0.11520544]",1.535211577408206,1.1659372491427347,0.013845137361168002,0.11821280868864822,0.0,0.12472711425425169,0.15992223439317077,0.0,0.0,0.10260651756554073,0.08608501796657153,0.13893603391213813,0.15430483026271305,0.0,0.115205442956966,0.0
770,2017-01-26,"[0.         0.11786948 0.         0.12449758 0.15953307 0.
 0.         0.10306989 0.08605058 0.13939361 0.15426088 0.
 0.1153249 ]",1.5601949822510686,1.1811512187779856,0.015339905035297509,0.11786948112287313,0.0,0.12449758237061757,0.1595330731009813,0.0,0.0,0.1030698931184303,0.0860505846722631,0.13939361041776618,0.15426087943397315,0.0,0.1153248957630952,0.0
771,2017-01-27,"[0.         0.1177663  0.         0.12405328 0.16005804 0.
 0.         0.1025327  0.08600952 0.13923466 0.15518342 0.
 0.11516208]",1.587990577422407,1.2025490689873588,0.021618492973652217,0.11776629979517045,0.0,0.12405328052002935,0.1600580394027458,0.0,0.0,0.10253270250611575,0.08600952117099242,0.13923466366023401,0.1551834165634621,0.0,0.11516207638125,0.0
772,2017-01-30,"[0.         0.11782817 0.         0.12444539 0.15919355 0.
 0.         0.10236438 0.08585044 0.13899296 0.15624238 0.
 0.11508272]",1.573087685777538,1.1946775016774474,0.03228444215742123,0.11782816933847981,0.0,0.12444538838165108,0.15919355191450757,0.0,0.0,0.10236437908538402,0.08585044124635104,0.13899296382366658,0.15624238263206677,0.0,0.11508272357789319,0.0
773,2017-01-31,"[0.         0.11782777 0.         0.12506149 0.15857418 0.
 0.         0.1027225  0.08601912 0.1390086  0.15510036 0.
 0.11568597]",1.5696604705961592,1.1903609338663796,0.013652155592568063,0.11782776865205234,0.0,0.12506148658701075,0.15857417740681395,0.0,0.0,0.10272250430608043,0.08601912424598439,0.13900860408862412,0.1551003645391312,0.0,0.11568597017430292,0.0
774,2017-02-01,"[0.         0.11787161 0.         0.12494578 0.15851532 0.
 0.         0.10378269 0.0859698  0.13896303 0.15459889 0.
 0.11535288]",1.5685024175337947,1.181258719104583,0.025984708456506776,0.1178716074161131,0.0,0.12494577830533614,0.15851532310685926,0.0,0.0,0.10378268938083521,0.08596980338701236,0.13896303170565363,0.15459888612050768,0.0,0.11535288057768242,0.0
775,2017-02-02,"[0.         0.11637843 0.         0.12357065 0.16063986 0.
 0.         0.10244751 0.08602366 0.14017178 0.15564416 0.
 0.11512396]",1.5487897576414646,1.1391960795907228,0.04442884468611813,0.11637842716442337,0.0,0.12357064584298874,0.1606398622791404,0.0,0.0,0.1024475085362537,0.08602365526458329,0.1401717763704096,0.15564416013477508,0.0,0.11512396440742587,0.0
776,2017-02-03,"[0.         0.11600619 0.         0.12414807 0.16146758 0.
 0.         0.10150624 0.08610502 0.14061115 0.15441457 0.
 0.11574118]",1.542372370225445,1.1502786079594736,0.051722050194097265,0.11600619441910792,0.0,0.12414806541672228,0.16146758249335932,0.0,0.0,0.10150623572915927,0.08610501608705985,0.14061115429205623,0.15441457288653876,0.0,0.11574117867599631,0.0
777,2017-02-06,"[0.         0.11686577 0.         0.12414824 0.16049737 0.
 0.         0.10303414 0.08609453 0.14064524 0.15311476 0.
 0.11559996]",1.5399981226196953,1.1442150305228198,0.019188275219478773,0.1168657701694041,0.0,0.12414823774045311,0.16049736581345345,0.0,0.0,0.1030341417514597,0.08609452983984245,0.14064523995354783,0.15311475855199405,0.0,0.11559995617984532,0.0
778,2017-02-07,"[0.         0.11689004 0.         0.12420763 0.16084854 0.
 0.         0.10280122 0.08609679 0.14038466 0.15314505 0.
 0.11562607]",1.5497991602889656,1.154031056593431,0.014355968347823373,0.11689004464891077,0.0,0.12420762708771112,0.16084854013564617,0.0,0.0,0.10280121699413022,0.08609678922397394,0.140384661595283,0.1531450489587679,0.0,0.115626071355577,0.0
779,2017-02-08,"[0.         0.11720667 0.         0.1245546  0.16001962 0.
 0.         0.10275952 0.08583884 0.13972277 0.15441957 0.
 0.1154784 ]",1.5276211514321836,1.1421328153174117,0.012449330669766397,0.11720667448365504,0.0,0.12455460062694947,0.160019619897681,0.0,0.0,0.1027595174742417,0.08583884084898208,0.1397227697852292,0.15441957445316393,0.0,0.11547840243009765,0.0
780,2017-02-09,"[0.         0.1175639  0.         0.12494042 0.16090526 0.
 0.         0.10268461 0.0860362  0.13909854 0.15324909 0.
 0.11552198]",1.5371103816652159,1.1352246300172746,0.02399911461598924,0.11756389586128814,0.0,0.12494042442028173,0.1609052603490494,0.0,0.0,0.10268461045002537,0.08603620465403929,0.1390985414946847,0.15324908547042737,0.0,0.11552197730020393,0.0
781,2017-02-10,"[0.         0.11744071 0.         0.12500464 0.16057839 0.
 0.         0.10206896 0.08611264 0.14065498 0.15258594 0.
 0.11555375]",1.5491101601564616,1.1431949750370183,0.03247491965908616,0.11744071415621977,0.0,0.12500464095250596,0.1605783868347346,0.0,0.0,0.10206895562803073,0.08611263783854929,0.14065497662491,0.15258594146180074,0.0,0.11555374650324882,0.0
782,2017-02-13,"[0.         0.11851378 0.         0.12405881 0.16045777 0.
 0.         0.10233121 0.08599217 0.14029779 0.15281719 0.
 0.11553127]",1.5596039693641504,1.1536099782107836,0.03380789895619373,0.11851378466348578,0.0,0.12405881249353956,0.16045777468937453,0.0,0.0,0.10233121265264196,0.08599216712821936,0.1402977916263574,0.15281718724921944,0.0,0.11553126949716205,0.0
783,2017-02-14,"[0.         0.11639517 0.         0.12443352 0.1610904  0.
 0.         0.10271009 0.0859654  0.14027721 0.15371928 0.
 0.11540893]",1.564468408779358,1.154988028209343,0.017602571412315787,0.11639516860436458,0.0,0.12443351926208557,0.1610903969177147,0.0,0.0,0.10271008688458787,0.08596540254549297,0.1402772128890673,0.15371928070681046,0.0,0.11540893218987656,0.0
784,2017-02-15,"[0.         0.11660684 0.         0.12446133 0.16069084 0.
 0.         0.10298804 0.08585805 0.14000158 0.15414464 0.
 0.11524868]",1.5448302529682079,1.1470827669257917,0.019153818162077917,0.1166068441662274,0.0,0.12446132856942506,0.16069084206878148,0.0,0.0,0.10298803871849307,0.08585804545801934,0.14000158118062186,0.1541446445176158,0.0,0.11524867532081601,0.0
785,2017-02-16,"[0.         0.11188984 0.         0.12135798 0.15156172 0.
 0.         0.09760999 0.09328704 0.15343751 0.15588888 0.
 0.11496703]",1.5342836095703722,1.1362923249709778,0.060990191359577076,0.11188984167924454,0.0,0.12135797747365168,0.1515617240211799,0.0,0.0,0.09760999471249146,0.09328704233932893,0.15343751314407128,0.15588887859136372,0.0,0.1149670280386686,0.0
786,2017-02-17,"[0.         0.11155368 0.         0.12115321 0.15015711 0.
 0.         0.09633046 0.09409437 0.15559706 0.15622652 0.
 0.11488758]",1.5600902292737868,1.143409898595155,0.022670314654334837,0.11155368475221468,0.0,0.12115320825252562,0.15015710959323333,0.0,0.0,0.09633046429957279,0.09409437365752549,0.15559706047974917,0.15622652266738868,0.0,0.11488757629779027,0.0
787,2017-02-21,"[0.         0.11094325 0.         0.12056924 0.15022774 0.
 0.         0.09696858 0.09414152 0.15647098 0.15592521 0.
 0.11475348]",1.5511902644427227,1.132357879852514,0.016520421285250678,0.1109432504808966,0.0,0.12056924293426556,0.15022773899235053,0.0,0.0,0.09696858205929358,0.0941415189218915,0.1564709790315196,0.15592520857330017,0.0,0.11475347900648246,0.0
788,2017-02-22,"[0.         0.11090835 0.         0.12051778 0.15033128 0.
 0.         0.09713637 0.0941265  0.15659799 0.15561487 0.
 0.11476687]",1.5613183398453783,1.137216763188356,0.02151113517445039,0.11090834839957239,0.0,0.12051777814568586,0.15033127647491357,0.0,0.0,0.09713637167692422,0.09412650184512636,0.15659798850256598,0.15561486786317835,0.0,0.1147668670920332,0.0
789,2017-02-23,"[0.         0.11088714 0.         0.12092446 0.14772164 0.
 0.         0.09723539 0.09416465 0.15625325 0.15811628 0.
 0.11469719]",1.5830211617444534,1.151506742864026,0.018414983000226204,0.11088714255893978,0.0,0.12092445955553804,0.147721635239919,0.0,0.0,0.09723539267541995,0.09416465008312715,0.1562532508419184,0.1581162797907287,0.0,0.11469718925440907,0.0
790,2017-02-24,"[0.         0.11142185 0.         0.12116152 0.14739    0.
 0.         0.0982719  0.09412113 0.15601262 0.15704992 0.
 0.11457106]",1.570538003761544,1.150349290768947,0.028454103293313333,0.11142184956943745,0.0,0.12116151750162306,0.14739000276356573,0.0,0.0,0.09827189533131338,0.09412113305219855,0.15601261796876034,0.15704991997265302,0.0,0.11457106384044853,0.0
791,2017-02-27,"[0.         0.1114725  0.         0.1212187  0.1486403  0.
 0.         0.09719428 0.09427639 0.15635686 0.15594437 0.
 0.1148966 ]",1.5433819900557475,1.1295737640586037,0.0163596101515445,0.11147249603861466,0.0,0.12121870093627676,0.14864030092042294,0.0,0.0,0.09719427989352472,0.09427639067729658,0.15635685693645285,0.1559443719239801,0.0,0.11489660267343135,0.0
792,2017-02-28,"[0.         0.11133359 0.         0.12106702 0.15036644 0.
 0.         0.09615256 0.09377042 0.15674768 0.15554406 0.
 0.11501822]",1.5492507862988116,1.1342115720846315,0.034695109269455626,0.11133359447330256,0.0,0.12106702140634601,0.1503664366299157,0.0,0.0,0.09615256226063669,0.09377042212072961,0.15674767977462586,0.15554405940558308,0.0,0.11501822392886046,0.0
793,2017-03-01,"[0.         0.11121779 0.         0.12073672 0.14979096 0.
 0.         0.09620593 0.09414942 0.156735   0.15613203 0.
 0.11503216]",1.5582682832389376,1.1436926144467026,0.024188316503928674,0.11121779000815828,0.0,0.1207367213206396,0.14979095716248136,0.0,0.0,0.09620592930983773,0.09414941775485124,0.15673499725764248,0.15613202565905795,0.0,0.11503216152733116,0.0
794,2017-03-02,"[0.         0.11115401 0.         0.1205742  0.1504994  0.
 0.         0.09703835 0.0943486  0.15601716 0.1556109  0.
 0.11475739]",1.5377699110253693,1.136231223816037,0.013312155816953893,0.11115400598935817,0.0,0.12057419827252508,0.15049939924302763,0.0,0.0,0.097038348356511,0.0943486025522023,0.15601716282361777,0.15561089693787009,0.0,0.11475738582488787,0.0
795,2017-03-03,"[0.         0.11061901 0.         0.12032555 0.15008182 0.
 0.         0.09658843 0.09461688 0.15736394 0.15520067 0.
 0.11520371]",1.5487845033834908,1.1504169929552401,0.02427212698407244,0.11061900862255929,0.0,0.12032554534886473,0.15008182004568293,0.0,0.0,0.09658842691931617,0.09461687765767256,0.15736394267396997,0.15520066764077392,0.0,0.11520371109116055,0.0
