,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,MCD,PZZA,HUBB,MRCY,IIN,AVX,PMD,AMS,LH,DGX,cash
606,2016-06-02,"[0.         0.11526142 0.11114182 0.11255931 0.10466889 0.10736838
 0.13195461 0.11063656 0.10096332 0.         0.         0.
 0.10544571]",1.4334864509569265,1.2750132379633974,0.4718976881785983,0.11526142060756683,0.11114182323217392,0.11255931109189987,0.10466888546943665,0.10736837983131409,0.1319546103477478,0.11063656210899353,0.10096331685781479,0.0,0.0,0.0,0.10544571280479431,0.0
607,2016-06-03,"[0.         0.09549137 0.09382862 0.09402309 0.08861434 0.08941941
 0.10898448 0.09133873 0.08430088 0.08265173 0.08295664 0.
 0.0883907 ]",1.4255764821808448,1.270001693494362,0.47479471640017523,0.09549137204885483,0.09382861852645874,0.09402309358119965,0.0886143371462822,0.0894194096326828,0.10898447781801224,0.09133873134851456,0.08430088311433792,0.08265172690153122,0.08295664191246033,0.0,0.08839070051908493,0.0
608,2016-06-06,"[0.         0.11527123 0.11124276 0.11262417 0.1047555  0.10742611
 0.1316251  0.11045826 0.10102054 0.         0.         0.
 0.10557631]",1.4356206530000668,1.283741562315706,0.469014072893144,0.11527122557163239,0.11124275624752045,0.1126241683959961,0.10475549846887589,0.10742610692977905,0.13162510097026825,0.11045826226472855,0.10102054476737976,0.0,0.0,0.0,0.10557631403207779,0.0
609,2016-06-07,"[0.         0.09568752 0.09368905 0.09427872 0.08851682 0.08938467
 0.10943645 0.09129349 0.08435152 0.08251377 0.08261274 0.
 0.08823524]",1.4302342179417347,1.275511351810522,0.47411805612561747,0.09568752348423004,0.09368904680013657,0.0942787230014801,0.08851682394742966,0.08938466757535934,0.10943645238876343,0.09129349142313004,0.08435152471065521,0.08251377195119858,0.08261273801326752,0.0,0.08823523670434952,0.0
610,2016-06-08,"[0.         0.11552554 0.11093182 0.11268491 0.10466257 0.10722489
 0.1324899  0.11038545 0.10088062 0.         0.         0.
 0.10521431]",1.4372971267669887,1.2847578805141107,0.4785067415314608,0.11552553623914719,0.11093182116746902,0.11268490552902222,0.10466256737709045,0.10722488909959793,0.1324899047613144,0.11038544774055481,0.10088061541318893,0.0,0.0,0.0,0.10521431267261505,0.0
611,2016-06-09,"[0.         0.09575386 0.09363566 0.09425402 0.08859542 0.08927172
 0.10982803 0.09092085 0.08431953 0.08252562 0.08267772 0.
 0.08821759]",1.4287391321083773,1.2795667437102867,0.4748925300044817,0.09575386345386505,0.0936356633901596,0.0942540168762207,0.0885954201221466,0.08927171677350998,0.10982803255319595,0.09092085063457489,0.08431953191757202,0.08252561837434769,0.08267772197723389,0.0,0.088217593729496,0.0
612,2016-06-10,"[0.         0.11551778 0.11099547 0.11257216 0.10489267 0.10714943
 0.13265298 0.11009347 0.10084783 0.         0.         0.
 0.10527819]",1.4414549951669198,1.2912282524661847,0.45937358721541277,0.11551778018474579,0.11099547147750854,0.11257216334342957,0.10489267110824585,0.10714942961931229,0.13265298306941986,0.11009346693754196,0.10084782540798187,0.0,0.0,0.0,0.10527819395065308,0.0
613,2016-06-13,"[0.         0.09577718 0.09359932 0.09413059 0.08859102 0.08923625
 0.10988259 0.09114648 0.08430558 0.08251575 0.08269075 0.
 0.08812448]",1.4573793722945227,1.2995260468634195,0.47627546758186845,0.09577717632055283,0.09359931945800781,0.09413059055805206,0.08859102427959442,0.08923625200986862,0.10988259315490723,0.09114647656679153,0.08430558443069458,0.08251575380563736,0.08269074559211731,0.0,0.08812448382377625,0.0
614,2016-06-14,"[0.         0.11535272 0.11066182 0.11264475 0.10407655 0.10715054
 0.13313653 0.11084485 0.10113185 0.         0.         0.
 0.10500044]",1.4524964144024115,1.2946021984012364,0.5098814314123528,0.11535272002220154,0.1106618195772171,0.1126447468996048,0.10407654941082001,0.10715053975582123,0.13313652575016022,0.11084485054016113,0.1011318489909172,0.0,0.0,0.0,0.10500043630599976,0.0
615,2016-06-15,"[0.         0.09566924 0.09338243 0.09442658 0.08810358 0.08919491
 0.11037102 0.09123396 0.08447429 0.0822147  0.08286799 0.
 0.08806127]",1.446370430721957,1.286426003084616,0.4795640612590997,0.09566923975944519,0.09338243305683136,0.09442657977342606,0.08810358494520187,0.08919490873813629,0.11037101596593857,0.09123396128416061,0.08447428792715073,0.08221469819545746,0.08286798745393753,0.0,0.08806127309799194,0.0
616,2016-06-16,"[0.         0.11538429 0.11055364 0.11282434 0.10385559 0.10706574
 0.13363661 0.1106588  0.10120542 0.         0.         0.
 0.10481561]",1.463226790914208,1.306314674580123,0.4771778676303776,0.1153842881321907,0.11055364459753036,0.11282433569431305,0.10385559499263763,0.10706573724746704,0.13363660871982574,0.11065880209207535,0.10120541602373123,0.0,0.0,0.0,0.10481560975313187,0.0
617,2016-06-17,"[0.         0.0956431  0.09327037 0.0943761  0.0878485  0.08912961
 0.11072846 0.09144589 0.08458195 0.08203214 0.08307216 0.
 0.0878717 ]",1.4462771813352384,1.291032040246169,0.48317010218296863,0.09564310312271118,0.09327036887407303,0.0943761020898819,0.08784849941730499,0.08912961184978485,0.11072845757007599,0.09144588559865952,0.08458194881677628,0.08203213661909103,0.08307216316461563,0.0,0.08787170052528381,0.0
618,2016-06-20,"[0.         0.11531462 0.11057767 0.11272619 0.10394984 0.10704307
 0.13363372 0.11049522 0.10124101 0.         0.         0.
 0.10501869]",1.4580286171759225,1.3027659940064504,0.4775832063795532,0.11531461775302887,0.11057766526937485,0.11272618919610977,0.10394984483718872,0.1070430651307106,0.13363371789455414,0.11049522459506989,0.10124101489782333,0.0,0.0,0.0,0.10501869022846222,0.0
619,2016-06-21,"[0.         0.09553581 0.09328231 0.09432846 0.08790118 0.08918639
 0.11052223 0.0910951  0.08467549 0.08203007 0.0832648  0.
 0.08817814]",1.462093939113845,1.309237069554637,0.48200931446891987,0.09553581476211548,0.0932823121547699,0.09432845562696457,0.08790118247270584,0.08918639272451401,0.11052222549915314,0.09109509736299515,0.08467549085617065,0.08203006535768509,0.0832647979259491,0.0,0.08817814290523529,0.0
620,2016-06-22,"[0.         0.11525586 0.1107283  0.11295061 0.10395763 0.10720903
 0.13322605 0.10991059 0.10136805 0.         0.         0.
 0.10539384]",1.4700341979850327,1.3145974659325497,0.46786580457900395,0.11525586247444153,0.11072830110788345,0.11295060813426971,0.1039576306939125,0.10720903426408768,0.13322605192661285,0.10991059243679047,0.10136805474758148,0.0,0.0,0.0,0.10539384186267853,0.0
621,2016-06-23,"[0.         0.09570976 0.0932329  0.09459492 0.08797928 0.08925989
 0.11084417 0.09046139 0.08477257 0.08183893 0.08301553 0.
 0.08829065]",1.4609300769387539,1.309673381305343,0.48468340811166805,0.09570975601673126,0.0932328999042511,0.09459491819143295,0.0879792794585228,0.08925989270210266,0.11084417253732681,0.09046138823032379,0.08477257192134857,0.0818389281630516,0.08301553130149841,0.0,0.08829064667224884,0.0
622,2016-06-24,"[0.         0.11516795 0.11066808 0.11308316 0.10392296 0.10721998
 0.13362613 0.10933577 0.10150195 0.         0.         0.
 0.105474  ]",1.4785616993976507,1.3246365386920564,0.47881975719903364,0.11516794562339783,0.11066807806491852,0.11308316141366959,0.10392296314239502,0.10721997916698456,0.13362613320350647,0.1093357652425766,0.1015019491314888,0.0,0.0,0.0,0.10547399520874023,0.0
623,2016-06-27,"[0.         0.10415725 0.10182871 0.10365833 0.09552353 0.09742454
 0.12027331 0.09854832 0.09243973 0.         0.08978067 0.
 0.09636559]",1.4496761388278079,1.2943237316868201,0.265492574089968,0.10415724664926529,0.10182870924472809,0.10365832597017288,0.09552352875471115,0.09742454439401627,0.12027330696582794,0.09854832291603088,0.09243972599506378,0.0,0.08978067338466644,0.0,0.09636558592319489,0.0
624,2016-06-28,"[0.         0.11465328 0.11122943 0.11380859 0.10411035 0.10724548
 0.1328702  0.10892464 0.10140022 0.         0.         0.
 0.10575785]",1.4645538884084208,1.3016812898313475,0.28572169600516784,0.11465328186750412,0.11122943460941315,0.11380859464406967,0.10411035269498825,0.10724548250436783,0.13287019729614258,0.10892464220523834,0.1014002189040184,0.0,0.0,0.0,0.10575785487890244,0.0
625,2016-06-29,"[0.         0.1040601  0.10172956 0.10379241 0.09547331 0.09731472
 0.11999445 0.09811515 0.09243571 0.         0.09035428 0.
 0.09673033]",1.4479129204756889,1.2871843226907635,0.26465737671388445,0.104060098528862,0.10172956436872482,0.10379241406917572,0.09547331184148788,0.09731472283601761,0.11999444663524628,0.09811515361070633,0.09243571013212204,0.0,0.09035427868366241,0.0,0.09673032909631729,0.0
626,2016-06-30,"[0.         0.10459164 0.10171445 0.10352821 0.09548098 0.09755535
 0.12030401 0.09912167 0.09193584 0.08917882 0.         0.
 0.09658905]",1.462470878456932,1.2961523724220154,0.26233309517712683,0.10459163784980774,0.10171445459127426,0.1035282090306282,0.09548097848892212,0.09755534678697586,0.12030401080846786,0.09912166744470596,0.09193584322929382,0.08917882293462753,0.0,0.0,0.09658905118703842,0.0
627,2016-07-01,"[0.         0.11556127 0.11155299 0.11345349 0.10484169 0.10691414
 0.13202792 0.10899283 0.1010901  0.         0.         0.
 0.10556563]",1.4694336562763337,1.3061403766366462,0.2671145711243916,0.11556126922369003,0.11155299097299576,0.11345348507165909,0.1048416867852211,0.10691414028406143,0.13202792406082153,0.10899282991886139,0.10109009593725204,0.0,0.0,0.0,0.1055656298995018,0.0
628,2016-07-05,"[0.         0.10462888 0.10221538 0.10348316 0.09612065 0.09730738
 0.12017077 0.09828575 0.09202279 0.08955372 0.         0.
 0.09621152]",1.480752252693519,1.3138135506732025,0.2631864931483098,0.10462887585163116,0.10221537947654724,0.1034831628203392,0.09612064808607101,0.09730738401412964,0.12017077207565308,0.0982857495546341,0.09202279150485992,0.08955372124910355,0.0,0.0,0.0962115228176117,0.0
629,2016-07-06,"[0.         0.11569631 0.1113243  0.11385665 0.10463557 0.10674665
 0.13309628 0.10847531 0.10101259 0.         0.         0.
 0.10515629]",1.468406117594872,1.3037501004349297,0.26165133492644943,0.11569631099700928,0.11132429540157318,0.11385665088891983,0.1046355664730072,0.10674665123224258,0.13309627771377563,0.10847531259059906,0.10101259499788284,0.0,0.0,0.0,0.10515628755092621,0.0
630,2016-07-07,"[0.         0.10510088 0.10190606 0.10413872 0.09606837 0.09705947
 0.12105967 0.09749729 0.09184423 0.08936016 0.         0.
 0.09596514]",1.457267785502649,1.2910619179650302,0.26243404078951255,0.10510087758302689,0.10190606117248535,0.10413871705532074,0.0960683673620224,0.097059465944767,0.12105967104434967,0.09749729186296463,0.09184423089027405,0.08936016261577606,0.0,0.0,0.09596513956785202,0.0
631,2016-07-08,"[0.         0.11596781 0.1110223  0.11433496 0.10452664 0.10657322
 0.13376845 0.10787957 0.10091002 0.         0.         0.
 0.10501705]",1.4655098614410893,1.2999733494142172,0.2682857508934499,0.11596781015396118,0.11102230101823807,0.11433495581150055,0.10452663898468018,0.10657322406768799,0.1337684541940689,0.10787957161664963,0.10091002285480499,0.0,0.0,0.0,0.1050170511007309,0.0
632,2016-07-11,"[0.         0.10501577 0.10187841 0.10426634 0.0959639  0.09702455
 0.12131132 0.09751281 0.09186064 0.08928937 0.         0.
 0.09587687]",1.478383650747063,1.313491658296359,0.2617089508982707,0.10501576960086823,0.10187841206789017,0.10426633805036545,0.09596389532089233,0.09702454507350922,0.12131132185459137,0.09751281142234802,0.09186063706874847,0.08928937464952469,0.0,0.0,0.09587687253952026,0.0
633,2016-07-12,"[0.         0.11590045 0.1109666  0.11402938 0.10447232 0.10641489
 0.13418552 0.10850152 0.1008671  0.         0.         0.
 0.10466218]",1.4856405917890403,1.3316783846622924,0.2672089805889091,0.1159004494547844,0.11096660047769547,0.11402937769889832,0.1044723242521286,0.10641489177942276,0.1341855227947235,0.10850151628255844,0.10086710005998611,0.0,0.0,0.0,0.10466217994689941,0.0
634,2016-07-13,"[0.         0.1051329  0.10161483 0.10404543 0.0958631  0.09671065
 0.12245604 0.09787307 0.09180234 0.08917495 0.         0.
 0.09532666]",1.488824221085578,1.335811800808476,0.2649638911944743,0.10513290017843246,0.1016148254275322,0.10404542833566666,0.09586309641599655,0.09671065211296082,0.12245604395866394,0.09787306934595108,0.09180234372615814,0.08917494863271713,0.0,0.0,0.09532666206359863,0.0
635,2016-07-14,"[0.         0.11611185 0.1110049  0.11362016 0.10506186 0.10630129
 0.13460438 0.10780796 0.10075086 0.         0.         0.
 0.10473679]",1.4888364985873843,1.3290857173590667,0.26207647828684916,0.11611185222864151,0.11100489646196365,0.11362016201019287,0.1050618588924408,0.10630128532648087,0.13460437953472137,0.10780796408653259,0.10075085610151291,0.0,0.0,0.0,0.10473679006099701,0.0
636,2016-07-15,"[0.         0.10524414 0.10171779 0.10360464 0.09644189 0.09671587
 0.12198714 0.09729473 0.09160908 0.08982258 0.         0.
 0.09556216]",1.4884819582774467,1.3297517095458047,0.2674622352685975,0.10524414479732513,0.10171779245138168,0.10360463708639145,0.09644188731908798,0.09671587496995926,0.12198714166879654,0.09729472547769547,0.09160908311605453,0.08982258290052414,0.0,0.0,0.0955621600151062,0.0
637,2016-07-18,"[0.         0.11611608 0.11098252 0.11394001 0.10491561 0.10646628
 0.13433011 0.107604   0.10080522 0.         0.         0.
 0.10484016]",1.496119382043808,1.3358655638637467,0.26398160905001444,0.11611608415842056,0.11098252236843109,0.11394000798463821,0.10491561144590378,0.10646627843379974,0.13433010876178741,0.1076039969921112,0.10080521553754807,0.0,0.0,0.0,0.10484015941619873,0.0
638,2016-07-19,"[0.         0.10522452 0.10172212 0.10384893 0.09636287 0.09682869
 0.12193429 0.09707677 0.09168415 0.08962999 0.         0.
 0.09568769]",1.492396726456692,1.3286523451917887,0.2681943055678715,0.10522451996803284,0.1017221212387085,0.10384893417358398,0.0963628739118576,0.09682869166135788,0.12193428725004196,0.09707676619291306,0.09168414771556854,0.08962999284267426,0.0,0.0,0.09568768739700317,0.0
639,2016-07-20,"[0.         0.1161448  0.11085939 0.11406479 0.10486509 0.10643346
 0.13457412 0.10734449 0.10084616 0.         0.         0.
 0.10486769]",1.4869748124834727,1.3260644765087004,0.2676204868635436,0.11614479869604111,0.11085938662290573,0.1140647903084755,0.10486508905887604,0.1064334586262703,0.13457411527633667,0.10734448581933975,0.10084616392850876,0.0,0.0,0.0,0.10486768931150436,0.0
640,2016-07-21,"[0.         0.10509922 0.10168509 0.10405202 0.09610642 0.09694686
 0.12191658 0.09735525 0.09185702 0.0893189  0.         0.
 0.09566262]",1.5010057495356557,1.334480501677816,0.2656299462613512,0.10509921610355377,0.10168509185314178,0.10405202209949493,0.09610642492771149,0.09694685786962509,0.12191657721996307,0.09735525399446487,0.09185701608657837,0.0893189013004303,0.0,0.0,0.09566261619329453,0.0
641,2016-07-22,"[0.         0.11597086 0.11103846 0.11376631 0.10507126 0.10659911
 0.13409068 0.10745706 0.10090914 0.         0.         0.
 0.10509714]",1.5145849857246279,1.3463667428332595,0.26694287961860924,0.11597086489200592,0.1110384613275528,0.11376630514860153,0.10507126152515411,0.1065991073846817,0.13409067690372467,0.10745705664157867,0.10090913623571396,0.0,0.0,0.0,0.10509714484214783,0.0
642,2016-07-25,"[0.         0.0962817  0.09345368 0.09483151 0.08861989 0.08899496
 0.11164705 0.08945101 0.08428232 0.08252    0.0819026  0.
 0.08801527]",1.52670736445255,1.35706957824118,0.49806402954354817,0.09628169983625412,0.09345367550849915,0.09483151137828827,0.0886198878288269,0.08899495750665665,0.11164704710245132,0.08945101499557495,0.08428231626749039,0.0825200006365776,0.08190260082483292,0.0,0.08801527321338654,0.0
643,2016-07-26,"[0.         0.11611646 0.1106536  0.11346968 0.10460437 0.10686827
 0.13450484 0.10799301 0.10068948 0.         0.         0.
 0.10510026]",1.522528686226706,1.3542708583207832,0.500335954219807,0.11611645668745041,0.1106536015868187,0.1134696826338768,0.10460437089204788,0.10686826705932617,0.13450483977794647,0.10799301415681839,0.10068947821855545,0.0,0.0,0.0,0.10510025918483734,0.0
644,2016-07-27,"[0.         0.10521498 0.10155842 0.10366193 0.09637886 0.09680536
 0.12232466 0.09699734 0.09183612 0.08953134 0.         0.
 0.09569103]",1.5147255893143459,1.3538064555141838,0.2726280093156984,0.10521498322486877,0.10155841708183289,0.1036619320511818,0.0963788628578186,0.09680536389350891,0.12232466042041779,0.09699733555316925,0.091836117208004,0.08953133970499039,0.0,0.0,0.0956910252571106,0.0
645,2016-07-28,"[0.         0.11597463 0.11097152 0.11369953 0.10510216 0.10641761
 0.13468139 0.10695542 0.10095759 0.         0.         0.
 0.10524012]",1.5118258299277003,1.3586171722576545,0.26934760732591956,0.11597463488578796,0.11097151786088943,0.1136995255947113,0.10510215908288956,0.10641761124134064,0.13468138873577118,0.10695542395114899,0.10095758736133575,0.0,0.0,0.0,0.1052401214838028,0.0
646,2016-07-29,"[0.         0.09567885 0.09335151 0.0935331  0.08835527 0.08821472
 0.11166503 0.09123565 0.08398442 0.0830891  0.083815   0.
 0.08707739]",1.5206465293726195,1.3662108327062847,0.5046598230496423,0.09567885100841522,0.09335150569677353,0.09353309869766235,0.08835526555776596,0.08821471780538559,0.1116650253534317,0.09123565256595612,0.08398441970348358,0.08308909833431244,0.08381500095129013,0.0,0.08707738667726517,0.0
647,2016-08-01,"[0.         0.09665619 0.09274141 0.09343891 0.08754938 0.08886225
 0.11259142 0.09267294 0.08417305 0.08178942 0.08234801 0.
 0.08717705]",1.5422554131252517,1.384527625032151,0.05375226647319267,0.0966561883687973,0.09274141490459442,0.09343890845775604,0.08754938095808029,0.08886224776506424,0.11259141564369202,0.09267294406890869,0.0841730460524559,0.08178941905498505,0.08234801143407822,0.0,0.08717704564332962,0.0
648,2016-08-02,"[0.         0.0964845  0.09285878 0.09345174 0.08759027 0.08887231
 0.11254328 0.0923399  0.08420187 0.08186029 0.08252115 0.
 0.08727587]",1.550429274647345,1.3919585699234889,0.02183972586642608,0.09648450464010239,0.09285877645015717,0.09345173835754395,0.08759026974439621,0.08887231349945068,0.11254327744245529,0.0923399031162262,0.0842018723487854,0.08186028897762299,0.08252114802598953,0.0,0.08727587014436722,0.0
649,2016-08-03,"[0.         0.09667173 0.09260713 0.09339306 0.08745258 0.0886716
 0.11316121 0.09285606 0.0841628  0.08176383 0.08243387 0.
 0.08682612]",1.562973770620143,1.3978664498259796,0.014296660683843014,0.09667173027992249,0.09260712563991547,0.09339305758476257,0.08745257556438446,0.08867160230875015,0.11316121369600296,0.09285605698823929,0.08416280150413513,0.08176382631063461,0.08243387192487717,0.0,0.08682611584663391,0.0
650,2016-08-04,"[0.         0.09677517 0.09253149 0.09357724 0.08741845 0.08870056
 0.11329957 0.09253547 0.08416314 0.08174854 0.08231124 0.
 0.08693907]",1.5269931374575143,1.373904091696614,0.03823146705700101,0.09677517414093018,0.09253149479627609,0.09357723593711853,0.08741845190525055,0.0887005627155304,0.11329957097768784,0.09253546595573425,0.08416314423084259,0.08174853771924973,0.0823112428188324,0.0,0.08693907409906387,0.0
651,2016-08-05,"[0.         0.09686591 0.09242588 0.09353576 0.0876286  0.08831628
 0.11368357 0.09208293 0.08398622 0.08198803 0.08268367 0.
 0.08680315]",1.5409798686242728,1.387591949882578,0.04021926214170988,0.09686590731143951,0.0924258828163147,0.09353575855493546,0.08762860298156738,0.08831628412008286,0.11368357390165329,0.0920829251408577,0.08398621529340744,0.08198802918195724,0.08268367499113083,0.0,0.0868031457066536,0.0
652,2016-08-08,"[0.         0.09703518 0.09241646 0.0932195  0.08774502 0.08850495
 0.11325906 0.09278089 0.08390386 0.0820501  0.0825054  0.
 0.08657958]",1.5534650296903147,1.3926446337906526,0.03547066957577588,0.09703518450260162,0.09241645783185959,0.09321950376033783,0.08774501830339432,0.08850494772195816,0.11325906217098236,0.09278088808059692,0.08390385657548904,0.08205009996891022,0.08250539749860764,0.0,0.0865795761346817,0.0
653,2016-08-09,"[0.         0.09725097 0.09236299 0.0929791  0.08775858 0.08845946
 0.11305485 0.0935119  0.08380761 0.08208629 0.08228319 0.
 0.08644508]",1.5860464372011405,1.40912840992668,0.031874267241940486,0.09725096821784973,0.09236299246549606,0.09297909587621689,0.08775857836008072,0.08845946192741394,0.11305484920740128,0.0935119017958641,0.08380760997533798,0.08208628743886948,0.08228319138288498,0.0,0.08644507825374603,0.0
654,2016-08-10,"[0.         0.09763279 0.09226404 0.09337656 0.08778448 0.08840626
 0.11352962 0.09269356 0.08372182 0.08218161 0.08180767 0.
 0.08660161]",1.5708831067512643,1.3955169918626855,0.0640805967916435,0.09763278812170029,0.09226404130458832,0.09337656199932098,0.08778448402881622,0.0884062647819519,0.11352961510419846,0.09269355982542038,0.083721823990345,0.08218161016702652,0.08180767297744751,0.0,0.0866016075015068,0.0
655,2016-08-11,"[0.         0.09732366 0.09238118 0.09338322 0.08775303 0.08842821
 0.11309133 0.09259717 0.08382207 0.08221192 0.08235642 0.
 0.08665185]",1.5733211515561438,1.398798444461587,0.022327270772504074,0.09732365608215332,0.09238117933273315,0.09338321536779404,0.08775302767753601,0.08842820674180984,0.11309132725000381,0.09259717166423798,0.08382207155227661,0.0822119191288948,0.08235641568899155,0.0,0.08665184676647186,0.0
656,2016-08-12,"[0.         0.09539402 0.09387199 0.0932233  0.09087535 0.09055652
 0.10608927 0.08626124 0.08396067 0.08738763 0.08274529 0.
 0.08963475]",1.5879493644312017,1.4082527999821044,0.04530061718334995,0.09539401531219482,0.09387198835611343,0.09322330355644226,0.09087534993886948,0.09055652469396591,0.1060892716050148,0.08626124262809753,0.08396067470312119,0.08738762885332108,0.08274529129266739,0.0,0.08963474631309509,0.0
657,2016-08-15,"[0.         0.09544338 0.09408788 0.0935661  0.09068427 0.09066416
 0.10595116 0.08593524 0.08405662 0.08704738 0.08271573 0.
 0.08984812]",1.5811473732861514,1.4056440186132502,0.026454812165339656,0.09544338285923004,0.0940878838300705,0.09356610476970673,0.09068427234888077,0.09066415578126907,0.10595116019248962,0.08593524247407913,0.08405661582946777,0.08704737573862076,0.0827157273888588,0.0,0.0898481160402298,0.0
658,2016-08-16,"[0.         0.12277742 0.11421999 0.10569242 0.11959478 0.09704805
 0.         0.10804652 0.09611534 0.11749176 0.         0.11901367
 0.        ]",1.5870729589583503,1.4086824166066632,0.8509578437368699,0.12277742475271225,0.11421999335289001,0.10569242388010025,0.11959478259086609,0.09704805165529251,0.0,0.1080465167760849,0.096115343272686,0.11749175935983658,0.0,0.11901367455720901,0.0,0.0
659,2016-08-17,"[0.         0.12292426 0.11498508 0.10437573 0.12280413 0.09652645
 0.         0.10697323 0.09608371 0.1169453  0.         0.11838216
 0.        ]",1.5964257846145238,1.409414744246839,0.015185874861997638,0.12292426079511642,0.11498507857322693,0.10437572747468948,0.12280412763357162,0.09652645140886307,0.0,0.10697323083877563,0.09608370810747147,0.1169452965259552,0.0,0.11838216334581375,0.0,0.0
660,2016-08-18,"[0.         0.12291253 0.11504953 0.10437058 0.12260192 0.0966113
 0.         0.10695766 0.09610814 0.11683556 0.         0.1185528
 0.        ]",1.5857523664399984,1.4003595568274192,0.03310394960388658,0.12291252613067627,0.11504953354597092,0.10437057912349701,0.12260191887617111,0.09661129862070084,0.0,0.10695765912532806,0.09610813856124878,0.11683555692434311,0.0,0.1185527965426445,0.0,0.0
661,2016-08-19,"[0.         0.12316545 0.11509888 0.10524644 0.12177847 0.0967661
 0.         0.10692894 0.09587996 0.11735106 0.         0.11778474
 0.        ]",1.5829076615008375,1.403270484334631,0.007798362150031631,0.12316545099020004,0.11509887874126434,0.10524643957614899,0.1217784658074379,0.09676609933376312,0.0,0.10692893713712692,0.09587996453046799,0.11735106259584427,0.0,0.11778473854064941,0.0,0.0
662,2016-08-22,"[0.         0.13654783 0.12738907 0.11753599 0.1327089  0.10753009
 0.         0.11827108 0.         0.13038178 0.         0.1296352
 0.        ]",1.5740810562717298,1.4176184691668645,0.30207256477450717,0.13654783368110657,0.1273890733718872,0.11753599345684052,0.13270890712738037,0.10753009468317032,0.0,0.11827108263969421,0.0,0.130381777882576,0.0,0.12963519990444183,0.0,0.0
663,2016-08-23,"[0.         0.11287393 0.10485156 0.09597915 0.10998137 0.08924564
 0.08760177 0.09723052 0.08751802 0.10736697 0.         0.107351
 0.        ]",1.5650718641506174,1.4056386379170456,0.5513055855716112,0.11287393420934677,0.10485155880451202,0.09597915410995483,0.10998137295246124,0.08924563974142075,0.08760177344083786,0.09723052382469177,0.08751802146434784,0.10736697167158127,0.0,0.10735099762678146,0.0,0.0
664,2016-08-24,"[0.         0.13619438 0.12707445 0.11756573 0.13215677 0.10734733
 0.         0.1192624  0.         0.13037401 0.         0.13002491
 0.        ]",1.5842520167791907,1.4225012314911818,0.551531099383067,0.1361943781375885,0.1270744502544403,0.11756572872400284,0.13215677440166473,0.10734733194112778,0.0,0.11926239728927612,0.0,0.130374014377594,0.0,0.13002490997314453,0.0,0.0
665,2016-08-25,"[0.         0.11277353 0.10474502 0.09592554 0.11022512 0.08924631
 0.08770677 0.09726939 0.08750265 0.10739654 0.         0.10720915
 0.        ]",1.5792000352401512,1.415770675820247,0.5551517474577277,0.11277353018522263,0.10474501550197601,0.09592553973197937,0.1102251186966896,0.08924631029367447,0.08770677447319031,0.09726939350366592,0.08750265091657639,0.10739653557538986,0.0,0.10720914602279663,0.0,0.0
666,2016-08-26,"[0.         0.1363672  0.1267214  0.11734345 0.13200748 0.10726392
 0.         0.11951426 0.         0.13065247 0.         0.13012978
 0.        ]",1.576646376493971,1.4131495290511007,0.554944948878552,0.13636720180511475,0.12672139704227448,0.11734344810247421,0.13200747966766357,0.10726392269134521,0.0,0.11951426416635513,0.0,0.13065247237682343,0.0,0.13012978434562683,0.0,0.0
667,2016-08-29,"[0.         0.11279321 0.10467194 0.09594714 0.11015867 0.08926508
 0.08757146 0.0974036  0.08747222 0.10737961 0.         0.10733709
 0.        ]",1.5807494431540763,1.4189049069446984,0.5519639433932275,0.1127932146191597,0.10467194020748138,0.09594713896512985,0.11015866696834564,0.08926507830619812,0.08757146447896957,0.09740360081195831,0.08747222274541855,0.10737960785627365,0.0,0.1073370948433876,0.0,0.0
668,2016-08-30,"[0.         0.13636947 0.12686071 0.11748464 0.13185483 0.10715209
 0.         0.11941846 0.         0.13070309 0.         0.1301567
 0.        ]",1.5618470890541678,1.3977430524460899,0.5532606884061765,0.1363694667816162,0.12686070799827576,0.11748463660478592,0.1318548321723938,0.10715208947658539,0.0,0.11941845715045929,0.0,0.13070309162139893,0.0,0.13015669584274292,0.0,0.0
669,2016-08-31,"[0.         0.11280778 0.10481605 0.09599862 0.11013318 0.08923107
 0.08763237 0.09725006 0.08752013 0.10735689 0.         0.10725386
 0.        ]",1.564748529807782,1.4042560298347018,0.5471228421218644,0.11280778050422668,0.10481604933738708,0.095998615026474,0.11013317853212357,0.08923106640577316,0.08763236552476883,0.0972500592470169,0.08752012997865677,0.10735689103603363,0.0,0.10725385695695877,0.0,0.0
670,2016-09-01,"[0.         0.13635251 0.12694813 0.1176009  0.1318494  0.1071573
 0.         0.11939617 0.         0.13060969 0.         0.13008589
 0.        ]",1.5669703700688173,1.4036109731812738,0.5478508585613779,0.1363525092601776,0.12694813311100006,0.11760090291500092,0.13184939324855804,0.10715730488300323,0.0,0.11939617246389389,0.0,0.1306096911430359,0.0,0.13008588552474976,0.0,0.0
671,2016-09-02,"[0.         0.11281114 0.10489789 0.09641849 0.10964105 0.08924918
 0.08766633 0.09725292 0.08750235 0.10743295 0.         0.10712771
 0.        ]",1.5584936580357296,1.3999287240525613,0.5489682335460501,0.1128111407160759,0.1048978865146637,0.09641848504543304,0.10964105278253555,0.08924917876720428,0.08766632527112961,0.09725292026996613,0.08750234544277191,0.10743295401334763,0.0,0.10712771117687225,0.0,0.0
