,Date,Weights,Profit,Base Profit,Volume,KAMN,LAWS,WLFC,HDSN,BCRX,TTNP,TECH,NBIX,SUP,STRT,DORM,MOD,cash
1365,2019-06-10,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8133856034447329,1.8489201854327628,0.027897378336518355,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1366,2019-06-11,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8190712058662926,1.8765508775839919,0.06567577450720118,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1367,2019-06-12,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.862182131505964,1.8984127176889565,0.05553362965505558,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1368,2019-06-13,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8285451625019302,1.8743934438422951,0.043043988471988995,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1369,2019-06-14,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8571644026849656,1.9012183786428862,0.038221507138301164,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1370,2019-06-17,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8752743048376705,1.901457092272528,0.03714604913174291,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1371,2019-06-18,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8724025346786586,1.9037569527610319,0.03906902053742712,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1372,2019-06-19,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8944560781030304,1.925711498824254,0.011961569807730324,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1373,2019-06-20,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8879191172441008,1.9111113995200255,0.03364250972306254,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1374,2019-06-21,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.9123359861221334,1.92840815530591,0.035475759281671,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1375,2019-06-24,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.9000647558465777,1.9107049603763593,0.02606565756698427,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1376,2019-06-25,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8944782970698961,1.9202408551999008,0.015183317610257655,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1377,2019-06-26,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8707152756559065,1.895766017774532,0.04823670864282417,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1378,2019-06-27,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.9064661573646493,1.868643782841312,0.03209805211971079,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1379,2019-06-28,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8390552593250897,1.8455558236925915,0.08835503348428812,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1380,2019-07-01,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8685511463775675,1.9056959828431894,0.08189205676126725,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1381,2019-07-02,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.9095509586727342,1.9556702290220709,0.034902865951765116,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1382,2019-07-03,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8853275867194328,1.9473438549849897,0.04428595444156981,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1383,2019-07-05,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.878421591927532,1.9438888500839864,0.02450607025984127,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1384,2019-07-08,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8876666880901536,1.9555833958633742,0.030351962241706963,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1385,2019-07-09,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8940964499282769,1.9454746570800954,0.01839814989034274,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1386,2019-07-10,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.899602979444315,1.9289912885689098,0.024800036163836085,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1387,2019-07-11,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8952415223326604,1.9567868862270392,0.05205132441297354,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1388,2019-07-12,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8879457786742877,1.9672424431370104,0.024576680086898815,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1389,2019-07-15,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8740724751312425,1.9402195513181142,0.03422613627190949,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1390,2019-07-16,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8761071455542222,1.9569005513975688,0.02326331336801463,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1391,2019-07-17,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8309262066147112,1.938681975422141,0.01870070689529715,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1392,2019-07-18,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.846085139099232,1.9572525375872756,0.04536445814337461,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1393,2019-07-19,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8477459318303464,1.9557799789025996,0.0317900823925351,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1394,2019-07-22,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8535979805616736,1.9722679018340494,0.04807470668761336,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1395,2019-07-23,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8437505824578129,1.939442545733374,0.0220267173412503,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1396,2019-07-24,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8385190796965483,1.9589963134516184,0.029190729804189547,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1397,2019-07-25,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8156968869233188,1.9501506924120229,0.028856632649061065,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1398,2019-07-26,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8621474393613358,1.9892209793369373,0.032405692230610135,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1399,2019-07-29,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8604185080925537,1.9800485816441207,0.015377452557512874,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1400,2019-07-30,"[0.         0.14285714 0.14285714 0.14285714 0.         0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.        ]",1.8581116536157343,2.004989011311976,0.023860081073453342,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
1401,2019-07-31,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.8021502506864904,2.0181633373451855,0.9290558268078671,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1402,2019-08-01,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.8177048324624443,2.0484275892678037,0.043532344803049766,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1403,2019-08-02,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.798384921078094,2.0337776635973355,0.04494036566885858,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1404,2019-08-05,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.7597204221028273,1.983230962623246,0.022630702319018522,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1405,2019-08-06,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.7163480713639465,1.931805755182399,0.02483932440049438,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1406,2019-08-07,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6895610070113298,1.9318324198668895,0.02266336875781787,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1407,2019-08-08,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6392544231070467,1.9463228983523553,0.042883165042781494,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1408,2019-08-09,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6389018469602323,1.9492404529869995,0.11095409568625697,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1409,2019-08-12,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.         0.11111111 0.11111111
 0.        ]",1.6600764836813404,1.9757297495408161,0.3642004104356072,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0
1410,2019-08-13,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.         0.11111111 0.11111111
 0.        ]",1.6380043829982704,1.9549532600641362,0.0311249577987607,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0
1411,2019-08-14,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.         0.11111111 0.11111111
 0.        ]",1.602426916000083,1.9353455182422437,0.03261577028021381,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0
1412,2019-08-15,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.         0.11111111 0.11111111
 0.        ]",1.59826684069312,1.9282216603566702,0.02898525780287011,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0
1413,2019-08-16,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.125 0.
 0.   ]",1.4982585417449799,1.92671405593366,0.7139610315024497,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0
1414,2019-08-19,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.11111111
 0.        ]",1.4901897783888358,1.9386458001579745,0.4337327727708922,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0
1415,2019-08-20,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.11111111
 0.        ]",1.518108304232222,1.971050194958692,0.04567665876125369,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0
1416,2019-08-21,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.4993036007049818,1.9717219037826639,0.33524101444553006,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1417,2019-08-22,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.5008281267481298,1.9643333806307923,0.04187292836107546,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1418,2019-08-23,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.4899315056811173,1.978075886117738,0.02212591022838028,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1419,2019-08-26,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.4474600362978727,1.9518829819442662,0.02583002878036687,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1420,2019-08-27,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.4238060845504734,1.9338348565397963,0.03484792667294853,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1421,2019-08-28,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.5560410452168707,1.963468069421204,0.013310467623913561,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1422,2019-08-29,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.523238422463937,1.9344735223135272,0.21165680754480778,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1423,2019-08-30,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.5555919665773563,1.956574071521217,0.0370555690619605,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1424,2019-09-03,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.5588294736964623,1.9664167640977064,0.028696342167717624,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1425,2019-09-04,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.5552554168275396,1.9651524095886481,0.03172936825154505,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1426,2019-09-05,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6350768105705284,1.965879984474823,0.03500349781387211,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1427,2019-09-06,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6141510425423766,1.9576035384591397,0.09700048599303461,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1428,2019-09-09,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.617588589308975,1.9720628755860505,0.03662682015936454,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1429,2019-09-10,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.621685559473052,1.9799078440481173,0.039723037934537346,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1430,2019-09-11,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6194637310002766,1.9912654453768166,0.017943453090915426,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1431,2019-09-12,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.7048914978792324,2.0084234545993525,0.03719415336886602,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1432,2019-09-13,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.7141367137825616,2.0487148659339414,0.03820022525780367,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1433,2019-09-16,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.7650245884048166,2.0614062474488075,0.053894199385188496,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1434,2019-09-17,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.7514336187472919,2.067996408823117,0.09475543407220514,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1435,2019-09-18,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.730657182073603,2.041189937973339,0.04112334967259845,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1436,2019-09-19,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.7321269649331068,2.0569702008129753,0.08218962613199805,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1437,2019-09-20,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.7076378023439087,2.0535034565376717,0.06864531397690915,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1438,2019-09-23,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.7003620951532366,2.050693806254503,0.03988072543873204,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1439,2019-09-24,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6549673591814307,2.0173119970479108,0.02384724079301703,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1440,2019-09-25,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6688894756487889,2.0189812499027595,0.026586639202002826,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1441,2019-09-26,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6351989302520717,1.9647917527110115,0.04991715460149382,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1442,2019-09-27,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6198693922545613,1.9788820403429404,0.028376984644190736,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1443,2019-09-30,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6146884054355468,1.9303217625670162,0.052881910846979255,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1444,2019-10-01,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.6064945402095718,1.9177021286643925,0.029388863789539022,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1445,2019-10-02,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.5793204861307442,1.9140947565630866,0.03960725590392017,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1446,2019-10-03,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.5570588149801363,1.8653855453394865,0.06799633229500106,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
1447,2019-10-04,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125
 0.   ]",1.5189572409463894,1.8602846289469201,0.04360706676619466,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0
