,Date,Weights,Profit,Base Profit,Volume,PCAR,OSK,F,SPAR,FFG,AAME,GL,CIA,SPXC,LECO,PFIN,CVR,cash
313,2015-04-06,"[0.11282261 0.1107792  0.10008339 0.         0.         0.09326092
 0.14958853 0.10817391 0.09799152 0.         0.09171621 0.1355837
 0.        ]",0.9933932058426678,0.9726294978994289,0.1693735655695614,0.11077920347452164,0.10008338838815689,0.0,0.0,0.09326092153787613,0.14958852529525757,0.1081739068031311,0.09799151867628098,0.0,0.0917162075638771,0.13558369874954224,0.0,0.11282261461019516
314,2015-04-07,"[0.13764344 0.11476206 0.09823065 0.         0.         0.08841617
 0.17760414 0.11305419 0.11029406 0.         0.         0.15999527
 0.        ]",0.9849228697343966,0.9657632979566186,0.17165425386170974,0.11476206034421921,0.09823064506053925,0.0,0.0,0.08841617405414581,0.17760413885116577,0.11305418610572815,0.11029405891895294,0.0,0.0,0.15999527275562286,0.0,0.13764344155788422
315,2015-04-08,"[0.17348398 0.13457358 0.10085596 0.         0.         0.10803986
 0.20900567 0.         0.13425608 0.         0.         0.13978484
 0.        ]",0.995691050504755,0.9802131301836162,0.2290267980598971,0.1345735788345337,0.10085596144199371,0.0,0.0,0.10803986340761185,0.209005668759346,0.0,0.13425607979297638,0.0,0.0,0.13978484272956848,0.0,0.1734839826822281
316,2015-04-09,"[0.08007667 0.07829799 0.08751735 0.07907303 0.08682247 0.08572581
 0.08389435 0.08195828 0.         0.07914907 0.08682847 0.0866337
 0.08402278]",0.9790279457293357,0.9675426723841523,0.9002890009154509,0.07829798758029938,0.08751735091209412,0.07907303422689438,0.08682247251272202,0.0857258066534996,0.08389434963464737,0.08195827901363373,0.0,0.07914906740188599,0.08682847023010254,0.08663370460271835,0.08402277529239655,0.0800766721367836
317,2015-04-10,"[0.0789753  0.         0.08580118 0.08015948 0.08544227 0.08474351
 0.08359379 0.08175519 0.07857041 0.08205404 0.0850793  0.08851652
 0.08530906]",0.984007825332951,0.9731612285361448,0.17735054747901519,0.0,0.08580117672681808,0.08015947788953781,0.08544226735830307,0.08474350720643997,0.08359378576278687,0.08175519108772278,0.0785704106092453,0.08205404132604599,0.08507929742336273,0.08851651847362518,0.08530905842781067,0.07897530496120453
318,2015-04-13,"[0.07355362 0.07205156 0.07898132 0.07503079 0.07876271 0.07742281
 0.07758282 0.07597563 0.0743165  0.07675688 0.07877994 0.0816213
 0.07916407]",0.9845284402803782,0.9738355392386263,0.13685974913944102,0.07205156236886978,0.07898131757974625,0.07503078877925873,0.0787627100944519,0.07742281258106232,0.07758282124996185,0.07597562670707703,0.07431650161743164,0.07675687968730927,0.07877994328737259,0.08162130415439606,0.07916407287120819,0.07355362176895142
319,2015-04-14,"[0.07430349 0.07269266 0.07841025 0.07538511 0.0782568  0.07677744
 0.07770035 0.07582165 0.0751111  0.07674029 0.07848542 0.08160788
 0.07870758]",0.9804859139423037,0.9695453762868803,0.009791228712300617,0.07269266247749329,0.07841024547815323,0.07538510859012604,0.07825680077075958,0.07677744328975677,0.07770035415887833,0.0758216455578804,0.07511109858751297,0.07674028724431992,0.07848542183637619,0.0816078782081604,0.07870758324861526,0.07430348545312881
320,2015-04-15,"[0.07455186 0.07311171 0.07818036 0.0755175  0.07792857 0.0764005
 0.07779041 0.07579871 0.07561862 0.07673383 0.07841922 0.0815068
 0.07844192]",0.979915476720377,0.9693249758084179,0.00938047051468772,0.07311170548200607,0.07818035781383514,0.07551749795675278,0.0779285728931427,0.0764005035161972,0.07779040932655334,0.07579871267080307,0.07561862468719482,0.07673382759094238,0.07841921597719193,0.08150680363178253,0.07844191789627075,0.07455185800790787
321,2015-04-16,"[0.07471407 0.07340086 0.07814386 0.07548315 0.07771532 0.07625188
 0.0778421  0.07582673 0.07573672 0.07669729 0.07838207 0.08152806
 0.07827786]",0.9832730809523562,0.9727567166060614,0.006495543513404103,0.07340085506439209,0.07814386487007141,0.07548315078020096,0.07771532237529755,0.07625187933444977,0.0778421014547348,0.0758267268538475,0.07573671638965607,0.07669728994369507,0.07838207483291626,0.08152806013822556,0.07827785611152649,0.07471407204866409
322,2015-04-17,"[0.07501628 0.07365317 0.0780659  0.07557645 0.07753446 0.07610993
 0.07784687 0.07582998 0.07582841 0.0767157  0.0783202  0.08148794
 0.07801472]",0.9839876187035177,0.9742111401535151,0.007465012817438631,0.07365316897630692,0.0780659019947052,0.07557645440101624,0.07753445953130722,0.07610993087291718,0.07784686982631683,0.07582997530698776,0.07582841068506241,0.07671570032835007,0.07832019776105881,0.08148793876171112,0.07801472395658493,0.07501627504825592
323,2015-04-20,"[0.07506607 0.07381573 0.07812651 0.07553139 0.0774536  0.07609937
 0.07785963 0.07585905 0.07580741 0.07667047 0.07831012 0.0815094
 0.07789127]",0.9774915281970781,0.966630892935928,0.009906426672434916,0.0738157257437706,0.07812651246786118,0.07553139328956604,0.0774535983800888,0.07609936594963074,0.07785963267087936,0.07585905492305756,0.07580741494894028,0.07667046785354614,0.07831011712551117,0.08150939643383026,0.0778912678360939,0.07506606727838516
324,2015-04-21,"[0.07534005 0.07398739 0.07818449 0.07544121 0.07736818 0.07607064
 0.07790122 0.07583625 0.07580043 0.07646672 0.07827302 0.08154061
 0.07778978]",0.9791539769509334,0.9690216778895991,0.006150930013032274,0.07398738712072372,0.07818448543548584,0.07544121146202087,0.07736818492412567,0.0760706439614296,0.07790122181177139,0.07583624869585037,0.07580043375492096,0.07646672427654266,0.07827302068471909,0.08154060691595078,0.0777897834777832,0.07534004747867584
325,2015-04-22,"[0.07518142 0.07408629 0.07815694 0.07559022 0.07733309 0.07603274
 0.07786938 0.07586635 0.0758479  0.07666016 0.07832365 0.08141738
 0.07763451]",0.9862929716695386,0.9753038142689718,0.006206859740939352,0.07408629357814789,0.07815694063901901,0.07559022307395935,0.07733309268951416,0.07603273540735245,0.07786937803030014,0.07586634904146194,0.07584790140390396,0.0766601637005806,0.07832365483045578,0.08141738176345825,0.07763450592756271,0.07518141716718674
326,2015-04-23,"[0.07521053 0.07413659 0.07814883 0.07553223 0.07723486 0.0759946
 0.07791969 0.0758815  0.07579017 0.07672174 0.07830134 0.08149774
 0.07763014]",0.9801635177783014,0.9701839888377951,0.017035243745444722,0.07413659244775772,0.07814883440732956,0.0755322277545929,0.07723485678434372,0.07599460333585739,0.07791969180107117,0.07588150352239609,0.075790174305439,0.07672174274921417,0.078301340341568,0.08149773627519608,0.07763013988733292,0.07521053403615952
327,2015-04-24,"[0.07518665 0.07419002 0.07817726 0.07549249 0.07721172 0.0759849
 0.07794071 0.0758796  0.07577058 0.07668157 0.07833534 0.08152195
 0.0776272 ]",0.9796696331778149,0.9695936294140933,0.01102838376394368,0.07419002056121826,0.07817725837230682,0.0754924938082695,0.07721171528100967,0.0759848952293396,0.07794070988893509,0.07587959617376328,0.07577057927846909,0.07668156921863556,0.07833534479141235,0.08152195066213608,0.07762719690799713,0.07518665492534637
328,2015-04-27,"[0.07526354 0.07432282 0.07820515 0.07551089 0.07716701 0.07598015
 0.07795315 0.07591019 0.07577592 0.07666042 0.07835391 0.0814441
 0.07745271]",0.9825306011802798,0.9720589318871479,0.0036826356904472958,0.07432281970977783,0.0782051533460617,0.0755108892917633,0.07716701179742813,0.07598014920949936,0.07795315235853195,0.07591018825769424,0.07577592134475708,0.07666042447090149,0.07835391163825989,0.08144409954547882,0.07745271176099777,0.07526354491710663
329,2015-04-28,"[0.0752985  0.07439715 0.07826757 0.07545887 0.07716165 0.07601096
 0.07797022 0.0759165  0.07572114 0.07658642 0.07836603 0.08144604
 0.07739896]",0.980595509318319,0.9695510323588754,0.007893996666157713,0.07439715415239334,0.07826757431030273,0.07545886933803558,0.07716165482997894,0.07601096481084824,0.0779702216386795,0.07591649889945984,0.0757211446762085,0.07658641785383224,0.07836602628231049,0.08144604414701462,0.07739896327257156,0.0752985030412674
330,2015-04-29,"[0.07545767 0.07445766 0.07831581 0.07534504 0.07712797 0.07603077
 0.0780104  0.07590909 0.07565665 0.07643842 0.0783489  0.08150685
 0.07739475]",0.980752114509373,0.9690699826021026,0.006953622415131452,0.07445766031742096,0.07831580936908722,0.07534503936767578,0.07712797075510025,0.07603076845407486,0.07801040261983871,0.0759090855717659,0.07565665245056152,0.07643841952085495,0.07834889739751816,0.08150684833526611,0.0773947536945343,0.07545766979455948
331,2015-04-30,"[0.07572426 0.07453881 0.07835003 0.07529372 0.07705747 0.07602624
 0.07800169 0.07594284 0.07557768 0.07631554 0.07828237 0.08160658
 0.07728277]",0.9826076172729413,0.9721300453406195,0.008122399550658571,0.07453881204128265,0.07835002988576889,0.07529371976852417,0.07705746591091156,0.07602623850107193,0.07800168544054031,0.07594284415245056,0.07557767629623413,0.07631553709506989,0.07828237116336823,0.08160658180713654,0.07728277146816254,0.07572425901889801
332,2015-05-01,"[0.07608294 0.07474991 0.07847238 0.07505894 0.07696305 0.07606693
 0.07809924 0.07601144 0.075477   0.07596722 0.07827789 0.08169629
 0.07707677]",0.986038307464391,0.9759486932550681,0.011059980507685889,0.0747499093413353,0.07847237586975098,0.0750589370727539,0.07696305215358734,0.07606693357229233,0.07809924334287643,0.07601144164800644,0.0754770040512085,0.0759672224521637,0.07827789336442947,0.0816962942481041,0.07707677036523819,0.07608293741941452
333,2015-05-04,"[0.07642751 0.0747426  0.07848764 0.07492524 0.07695672 0.07606323
 0.07811766 0.07590312 0.07541312 0.07575048 0.07817039 0.08182966
 0.07721262]",0.9776484768405105,0.9671704350696497,0.019773419047040233,0.07474260032176971,0.07848764210939407,0.07492523640394211,0.07695671916007996,0.07606323063373566,0.07811766117811203,0.07590311765670776,0.07541312277317047,0.07575047761201859,0.07817038893699646,0.08182965964078903,0.0772126168012619,0.07642751187086105
334,2015-05-05,"[0.07654321 0.0747584  0.07853931 0.07475889 0.07690563 0.07608294
 0.07815194 0.07592332 0.07531669 0.07562251 0.07812329 0.08201235
 0.07726152]",0.9796718855189764,0.97019272841766,0.009741471792499552,0.07475839555263519,0.07853931188583374,0.07475888729095459,0.07690563052892685,0.07608293741941452,0.07815194129943848,0.07592332363128662,0.07531668990850449,0.07562250643968582,0.07812328636646271,0.0820123478770256,0.07726152241230011,0.07654321193695068
335,2015-05-06,"[0.07643186 0.07479534 0.07858805 0.07470685 0.07691988 0.07612173
 0.07820582 0.07592307 0.07528231 0.07561659 0.07819605 0.08197173
 0.07724073]",0.9795067042791211,0.969315990951556,0.010026729135582146,0.07479533553123474,0.07858805358409882,0.07470685243606567,0.07691988348960876,0.0761217325925827,0.07820581644773483,0.07592307031154633,0.07528230547904968,0.07561659067869186,0.07819604873657227,0.08197173476219177,0.0772407278418541,0.07643186300992966
336,2015-05-07,"[0.07651823 0.07479958 0.07861774 0.07459113 0.07689665 0.07611616
 0.07823608 0.07588784 0.07522801 0.0755213  0.07816962 0.08209259
 0.07732506]",0.9693787927576676,0.9603525516117656,0.0067834632910241015,0.07479958236217499,0.07861774414777756,0.07459113001823425,0.07689664512872696,0.0761161595582962,0.07823608070611954,0.07588783651590347,0.0752280130982399,0.07552129775285721,0.07816962152719498,0.08209259063005447,0.07732506096363068,0.0765182301402092
337,2015-05-08,"[0.07660998 0.07478718 0.07853211 0.07469289 0.07685348 0.0760499
 0.07820342 0.07588317 0.07529207 0.07559524 0.07810539 0.08208581
 0.07730936]",0.9609458294274239,0.9524457724356172,0.011189459040121882,0.07478717714548111,0.07853211462497711,0.07469289004802704,0.07685347646474838,0.07604990154504776,0.07820342481136322,0.0758831650018692,0.07529206573963165,0.07559523731470108,0.0781053900718689,0.08208581060171127,0.07730935513973236,0.07660997658967972
338,2015-05-11,"[0.07643744 0.07481737 0.07855756 0.07469929 0.07685246 0.07606476
 0.07823035 0.07594643 0.07524563 0.07567865 0.0781873  0.08204772
 0.07723506]",0.9699097827448289,0.9614006752973079,0.01035118193544354,0.07481737434864044,0.0785575583577156,0.0746992900967598,0.0768524631857872,0.07606475800275803,0.0782303512096405,0.07594642788171768,0.07524562627077103,0.07567865401506424,0.07818730175495148,0.0820477157831192,0.07723505795001984,0.07643744349479675
339,2015-05-12,"[0.07643513 0.07484689 0.07854673 0.07467416 0.0768216  0.07605891
 0.07826512 0.07598162 0.07522684 0.07569542 0.07821041 0.08203911
 0.07719806]",0.9643175700040171,0.9569517702940825,0.008929937330251918,0.07484688609838486,0.07854673266410828,0.07467415928840637,0.07682159543037415,0.07605890929698944,0.07826511561870575,0.07598162442445755,0.07522684335708618,0.07569541782140732,0.07821040600538254,0.08203911036252975,0.07719805836677551,0.07643512636423111
340,2015-05-13,"[0.07636278 0.07487356 0.07858828 0.07468866 0.07684946 0.07608584
 0.07825932 0.07596724 0.07522    0.07567702 0.07825138 0.08199395
 0.07718249]",0.9735432174897208,0.9652164639427895,0.009634313700605626,0.07487355917692184,0.07858828455209732,0.07468865811824799,0.07684946060180664,0.07608584314584732,0.07825931906700134,0.07596723735332489,0.0752200037240982,0.07567702233791351,0.07825137674808502,0.0819939523935318,0.07718249410390854,0.07636278122663498
341,2015-05-14,"[0.08543053 0.08213321 0.08498837 0.         0.08108627 0.08312662
 0.09243743 0.08159344 0.07702196 0.07778305 0.08582272 0.08614523
 0.08243117]",0.9783894774262354,0.9700609435366017,0.13396214968462034,0.0821332111954689,0.08498837053775787,0.0,0.08108627051115036,0.08312661945819855,0.09243743121623993,0.08159343898296356,0.07702196389436722,0.07778304815292358,0.08582272380590439,0.08614522963762283,0.08243117481470108,0.08543053269386292
342,2015-05-15,"[0.08590686 0.08229053 0.08486035 0.         0.08076724 0.08298534
 0.092678   0.08164834 0.07715143 0.07766885 0.0856583  0.08629496
 0.0820898 ]",0.9879698210708417,0.978375301759867,0.011327198956485839,0.08229053020477295,0.08486034721136093,0.0,0.08076723664999008,0.08298534154891968,0.092678003013134,0.0816483423113823,0.07715142518281937,0.07766884565353394,0.08565830439329147,0.08629495650529861,0.08208979666233063,0.08590686321258545
343,2015-05-18,"[0.0859725  0.08249129 0.08486907 0.         0.08071405 0.08293389
 0.09274574 0.08167981 0.07728247 0.07756063 0.08571524 0.08632258
 0.08171271]",0.9958049221949864,0.984159190399983,0.005747513639642128,0.08249129354953766,0.08486907184123993,0.0,0.08071404695510864,0.08293388783931732,0.09274574369192123,0.0816798061132431,0.07728246599435806,0.07756062597036362,0.08571524173021317,0.08632257580757141,0.08171270787715912,0.08597250282764435
344,2015-05-19,"[0.07832868 0.08430978 0.08067876 0.         0.08445037 0.08245406
 0.08761691 0.08685649 0.07846854 0.0798858  0.09472176 0.07925973
 0.08296913]",0.9808084397955699,0.9720148411746126,0.042792434909538206,0.08430977910757065,0.08067876100540161,0.0,0.0844503715634346,0.08245406299829483,0.08761691302061081,0.08685649186372757,0.07846853882074356,0.07988579571247101,0.09472176432609558,0.0792597308754921,0.08296912908554077,0.0783286765217781
345,2015-05-20,"[0.07945364 0.08466326 0.08062918 0.         0.08331005 0.08232269
 0.08869489 0.0870588  0.07830976 0.08012241 0.09400176 0.07911928
 0.08231429]",0.9907244848839278,0.9828574961437418,0.016078325959966278,0.0846632644534111,0.08062917739152908,0.0,0.08331004530191422,0.08232269436120987,0.08869489282369614,0.08705880492925644,0.07830975949764252,0.08012241125106812,0.09400176256895065,0.07911927998065948,0.08231429010629654,0.07945363968610764
346,2015-05-21,"[0.07948419 0.08472975 0.08074906 0.         0.08318365 0.08229303
 0.08877491 0.08712196 0.07846363 0.07949073 0.09371772 0.07941709
 0.08257426]",0.9876849304612257,0.9809594200501923,0.008953684451853612,0.08472975343465805,0.08074905723333359,0.0,0.083183653652668,0.08229303359985352,0.0887749120593071,0.08712196350097656,0.07846362888813019,0.07949072867631912,0.09371772408485413,0.07941708713769913,0.082574263215065,0.07948418706655502
347,2015-05-22,"[0.07941775 0.0847834  0.08059172 0.         0.083063   0.08219692
 0.0890094  0.0871045  0.07852963 0.07954662 0.09373521 0.07941161
 0.08261027]",0.9775267583911597,0.9708959867689645,0.009726889113238588,0.0847833976149559,0.08059172332286835,0.0,0.08306299895048141,0.0821969211101532,0.08900940418243408,0.08710449934005737,0.07852962613105774,0.07954662293195724,0.0937352105975151,0.07941161096096039,0.08261027187108994,0.07941775023937225
348,2015-05-26,"[0.07948022 0.0848707  0.08052429 0.         0.08283216 0.08225169
 0.08917248 0.08725876 0.07847627 0.07945419 0.09366009 0.07948303
 0.08253609]",0.9779364330544973,0.9729196715743681,0.010302153437738227,0.08487070351839066,0.08052428811788559,0.0,0.08283215761184692,0.08225169032812119,0.08917247503995895,0.08725876361131668,0.07847627252340317,0.07945419102907181,0.09366009384393692,0.0794830322265625,0.08253609389066696,0.07948022335767746
349,2015-05-27,"[0.07935166 0.08499696 0.08063915 0.         0.08259394 0.08222929
 0.08956172 0.08722595 0.07878008 0.07899553 0.09336508 0.07974596
 0.08251467]",0.9836565616183526,0.9766794430257045,0.009756039590810998,0.08499696105718613,0.08063914626836777,0.0,0.08259394019842148,0.08222929388284683,0.08956171572208405,0.08722595125436783,0.07878008484840393,0.07899553328752518,0.09336508065462112,0.07974595576524734,0.0825146734714508,0.07935165613889694
350,2015-05-28,"[0.07911763 0.0852716  0.08077495 0.         0.08238649 0.08220639
 0.08988202 0.08716801 0.07907455 0.07840077 0.09314381 0.08009972
 0.08247409]",0.9697106521429877,0.9628237181154923,0.010567638679004097,0.08527160435914993,0.0807749480009079,0.0,0.08238649368286133,0.08220639079809189,0.0898820161819458,0.08716800808906555,0.07907454669475555,0.07840076833963394,0.09314381331205368,0.08009971678256989,0.08247409015893936,0.07911762595176697
351,2015-05-29,"[0.07899056 0.08556101 0.080672   0.         0.0819968  0.0822634
 0.09025378 0.08722167 0.07920688 0.07837856 0.09292749 0.08014058
 0.08238725]",0.9769370080383442,0.9699401419400384,0.01267084017589447,0.08556101471185684,0.0806719958782196,0.0,0.08199679851531982,0.08226339519023895,0.09025377780199051,0.0872216671705246,0.07920687645673752,0.07837855815887451,0.0929274931550026,0.08014058321714401,0.08238725364208221,0.07899056375026703
352,2015-06-01,"[0.07909966 0.08561666 0.08073049 0.         0.08175422 0.0822643
 0.09064747 0.08741639 0.07914764 0.07763392 0.09276764 0.08054089
 0.0823807 ]",0.9741786415629929,0.965938249255324,0.006690115525600248,0.08561665564775467,0.08073049038648605,0.0,0.08175421506166458,0.08226430416107178,0.09064746648073196,0.0874163880944252,0.07914763689041138,0.07763392478227615,0.0927676409482956,0.08054088801145554,0.08238070458173752,0.07909965515136719
353,2015-06-02,"[0.07999101 0.08516308 0.08117253 0.         0.08111594 0.08273382
 0.09126668 0.08835088 0.07877945 0.07629243 0.09206849 0.08114883
 0.0819169 ]",0.9841924634433332,0.9726107821088525,0.013166456630053384,0.08516307920217514,0.08117252588272095,0.0,0.08111593872308731,0.08273382484912872,0.0912666767835617,0.08835088461637497,0.07877945154905319,0.07629243284463882,0.09206848591566086,0.08114882558584213,0.08191689848899841,0.07999100536108017
354,2015-06-03,"[0.08007623 0.08535401 0.08145247 0.         0.08041254 0.0829665
 0.09197486 0.08876539 0.07897795 0.0754161  0.09152137 0.0816836
 0.08139898]",0.9808301995286876,0.9685830856647244,0.022591597026492577,0.08535400778055191,0.08145247399806976,0.0,0.08041254431009293,0.08296649903059006,0.09197486191987991,0.08876539021730423,0.07897794991731644,0.07541610300540924,0.09152137488126755,0.08168359845876694,0.08139897882938385,0.08007623255252838
355,2015-06-04,"[0.07972537 0.08557088 0.08176959 0.         0.07952876 0.08319347
 0.09299414 0.08906391 0.07938078 0.0748162  0.09086749 0.08230283
 0.08078658]",0.986658197035203,0.9725257004808151,0.008710181858334982,0.08557087928056717,0.08176959306001663,0.0,0.07952876389026642,0.08319347351789474,0.09299413859844208,0.08906391263008118,0.07938078045845032,0.07481619715690613,0.09086748957633972,0.08230283111333847,0.0807865783572197,0.07972536981105804
356,2015-06-05,"[0.07932084 0.08602692 0.08159184 0.         0.07845443 0.08317732
 0.0944169  0.08940898 0.07969665 0.07432014 0.09033533 0.08288299
 0.08036763]",0.9923266736788237,0.9754641056571021,0.02045552648640917,0.08602692186832428,0.08159184455871582,0.0,0.07845443487167358,0.08317732065916061,0.09441690146923065,0.0894089788198471,0.0796966478228569,0.07432013750076294,0.09033533185720444,0.08288299292325974,0.08036763221025467,0.07932084053754807
357,2015-06-08,"[0.08570869 0.09301427 0.08803618 0.         0.08333515 0.08951925
 0.10346094 0.09721779 0.08619578 0.         0.09658787 0.09084449
 0.0860796 ]",0.9903072562941353,0.9717328721558255,0.14008350908764838,0.09301427006721497,0.0880361795425415,0.0,0.08333515375852585,0.08951925486326218,0.10346093773841858,0.09721779078245163,0.08619578182697296,0.0,0.09658787399530411,0.09084448963403702,0.08607959747314453,0.08570868521928787
358,2015-06-09,"[0.08492389 0.09359524 0.08794255 0.         0.08119091 0.08948398
 0.10615376 0.09787526 0.0869493  0.         0.09486338 0.09212537
 0.08489636]",0.9943831113824209,0.9734320915976882,0.015209589823581804,0.0935952439904213,0.08794254809617996,0.0,0.08119090646505356,0.08948398381471634,0.10615376383066177,0.09787525981664658,0.08694929629564285,0.0,0.09486337751150131,0.09212537109851837,0.08489636331796646,0.0849238932132721
359,2015-06-10,"[0.08398937 0.09464851 0.08741014 0.         0.07858226 0.08874831
 0.10948826 0.09859007 0.08726316 0.         0.09337085 0.09455853
 0.08335058]",1.0037111471599531,0.980251356925952,0.03388744064414613,0.09464851021766663,0.08741013705730438,0.0,0.07858225703239441,0.08874830603599548,0.10948825627565384,0.09859006851911545,0.08726315945386887,0.0,0.09337085485458374,0.09455852955579758,0.08335057646036148,0.08398936688899994
360,2015-06-11,"[0.09027209 0.10358334 0.09340592 0.         0.         0.09459219
 0.1233597  0.1084838  0.09473027 0.         0.0981883  0.10579444
 0.08759   ]",1.0026272075303224,0.9794338169734595,0.1508322637616496,0.10358334332704544,0.09340591728687286,0.0,0.0,0.09459219127893448,0.12335969507694244,0.10848379880189896,0.09473026543855667,0.0,0.09818830341100693,0.10579444468021393,0.08759000152349472,0.09027209132909775
361,2015-06-12,"[0.08812738 0.10557184 0.09122499 0.         0.         0.09242547
 0.12934087 0.11019263 0.09437058 0.         0.09474953 0.1104016
 0.08359507]",1.0091425559132374,0.9850919809093472,0.03163300989521924,0.10557184368371964,0.09122499078512192,0.0,0.0,0.09242547303438187,0.12934087216854095,0.11019263416528702,0.09437058120965958,0.0,0.09474952518939972,0.11040160059928894,0.08359507471323013,0.08812738209962845
362,2015-06-15,"[0.08576258 0.10944954 0.08856381 0.         0.         0.0891663
 0.13608693 0.11170526 0.09414666 0.         0.09011009 0.1159218
 0.079087  ]",1.003437817007561,0.9801185622514824,0.03533132816021338,0.10944953560829163,0.08856380730867386,0.0,0.0,0.0891662985086441,0.13608692586421967,0.11170525848865509,0.09414666146039963,0.0,0.09011009335517883,0.11592180281877518,0.07908700406551361,0.08576258271932602
363,2015-06-16,"[0.08332413 0.11509819 0.08602093 0.         0.         0.08527246
 0.14207913 0.11136569 0.09415227 0.         0.0854262  0.12179313
 0.07546784]",0.987926094432914,0.9692655905545697,0.03944572805711173,0.11509818583726883,0.08602093160152435,0.0,0.0,0.08527246117591858,0.14207912981510162,0.11136569082736969,0.09415227174758911,0.0,0.0854262039065361,0.12179312855005264,0.07546783983707428,0.0833241268992424
364,2015-06-17,"[0.08169048 0.11967301 0.08457763 0.         0.         0.0821
 0.14631984 0.1086062  0.09399584 0.         0.08186936 0.1259916
 0.07517605]",0.9874547510176577,0.9628467240426408,0.034023847662216146,0.11967301368713379,0.08457763493061066,0.0,0.0,0.08210000395774841,0.14631983637809753,0.10860619693994522,0.0939958393573761,0.0,0.08186936378479004,0.1259915977716446,0.07517604529857635,0.0816904753446579
365,2015-06-18,"[0.08136997 0.12190078 0.07930551 0.         0.         0.08273791
 0.14698862 0.10806543 0.09663444 0.         0.07936175 0.12396536
 0.07967024]",0.9946832307940143,0.9702369961425865,0.026267461283169192,0.1219007819890976,0.07930551469326019,0.0,0.0,0.08273790776729584,0.1469886153936386,0.10806543380022049,0.09663444012403488,0.0,0.07936175167560577,0.12396536022424698,0.07967023551464081,0.08136997371912003
366,2015-06-19,"[0.1340854  0.16609338 0.1045354  0.         0.         0.10162101
 0.16781871 0.10607339 0.11930812 0.         0.10046458 0.
 0.        ]",0.9968732685900294,0.9716598689193943,0.3567114986774276,0.1660933792591095,0.10453540086746216,0.0,0.0,0.10162100940942764,0.16781871020793915,0.10607338696718216,0.11930812150239944,0.0,0.1004645824432373,0.0,0.0,0.13408540189266205
367,2015-06-22,"[0.         0.         0.10215451 0.09131947 0.10603797 0.10350635
 0.         0.10894666 0.09300361 0.09654211 0.10682146 0.09861249
 0.09305538]",1.0026880072535609,0.9790489348437607,0.8557079807285651,0.0,0.10215450823307037,0.09131947159767151,0.10603796690702438,0.10350634902715683,0.0,0.10894665867090225,0.09300360828638077,0.0965421050786972,0.1068214625120163,0.09861248731613159,0.09305538237094879,0.0
368,2015-06-23,"[0.         0.07700663 0.08456048 0.0772712  0.0865671  0.08514863
 0.07987802 0.08906244 0.08087818 0.08520063 0.08925153 0.08118042
 0.08399472]",1.0044620858123956,0.9810135347325409,0.31461273983717075,0.07700663059949875,0.08456047624349594,0.07727120071649551,0.08656710386276245,0.08514862507581711,0.07987801730632782,0.08906243741512299,0.08087818324565887,0.08520063012838364,0.08925152570009232,0.08118042349815369,0.08399471640586853,0.0
369,2015-06-24,"[0.         0.08334616 0.09137657 0.         0.09493963 0.09306544
 0.08691344 0.09669598 0.08541327 0.09048474 0.10043776 0.08652522
 0.09080181]",1.0013148712987614,0.9793312893830823,0.15546150896004882,0.0833461582660675,0.09137656539678574,0.0,0.09493962675333023,0.09306544065475464,0.08691343665122986,0.09669598191976547,0.08541326969861984,0.09048473834991455,0.10043776035308838,0.08652521669864655,0.09080181270837784,0.0
370,2015-06-25,"[0.         0.08574452 0.09074286 0.         0.095616   0.09175311
 0.08811162 0.09542322 0.0841151  0.09083185 0.10312011 0.08465903
 0.08988259]",1.0007386240665286,0.9787286480292584,0.01777232879589227,0.08574452251195908,0.09074286371469498,0.0,0.09561599791049957,0.09175311028957367,0.08811161667108536,0.09542322158813477,0.08411509543657303,0.09083185344934464,0.1031201109290123,0.08465902507305145,0.08988258987665176,0.0
371,2015-06-26,"[0.         0.08732133 0.0899247  0.         0.09595662 0.09059139
 0.0890611  0.09448465 0.08386745 0.09116752 0.10472902 0.08373519
 0.08916101]",1.0043866821700471,0.9826599509358938,0.009967447256636373,0.08732132613658905,0.08992470055818558,0.0,0.09595662355422974,0.09059138596057892,0.08906110376119614,0.09448464959859848,0.08386744558811188,0.09116752445697784,0.10472901910543442,0.08373519033193588,0.08916100859642029,0.0
372,2015-06-29,"[0.         0.08824534 0.08955443 0.         0.09608579 0.08999849
 0.08959683 0.0938765  0.08390544 0.09106371 0.10561029 0.08341002
 0.08865317]",1.0010288399488334,0.979393644157452,0.011538430966599926,0.08824533969163895,0.08955442905426025,0.0,0.0960857942700386,0.08999849110841751,0.08959683030843735,0.09387649595737457,0.08390544354915619,0.09106370806694031,0.10561028867959976,0.08341002464294434,0.08865316957235336,0.0
373,2015-06-30,"[0.         0.0967603  0.09697483 0.         0.10463186 0.09790828
 0.09808088 0.10228066 0.09113993 0.09970686 0.11584278 0.
 0.09667358]",0.9787892877052299,0.9615321032633599,0.16833436426706497,0.09676030278205872,0.09697482734918594,0.0,0.10463186353445053,0.09790828078985214,0.09808088093996048,0.10228066146373749,0.09113992750644684,0.09970685839653015,0.1158427819609642,0.0,0.09667357802391052,0.0
