,Date,Weights,Profit,Base Profit,Volume,WLFC,KAMN,HDSN,LAWS,PMD,AMS,LH,DGX,AVX,IIN,HUBB,MRCY,cash
743,2016-12-15,"[0.14615072 0.1524954  0.13887909 0.08434008 0.         0.15652886
 0.11645506 0.         0.09638178 0.         0.         0.
 0.10876902]",1.7538983742796508,1.6120085160766744,0.026607445452526492,0.1524953991174698,0.13887909054756165,0.08434008061885834,0.0,0.15652886033058167,0.1164550632238388,0.0,0.096381776034832,0.0,0.0,0.0,0.1087690219283104,0.14615072309970856
744,2016-12-16,"[0.1457741  0.15232863 0.13955861 0.08477434 0.         0.15681049
 0.11625384 0.         0.09649082 0.         0.         0.
 0.10800918]",1.7476788783846677,1.6063549064961082,0.02463277002029507,0.15232862532138824,0.1395586133003235,0.08477433770895004,0.0,0.15681049227714539,0.11625383794307709,0.0,0.09649082273244858,0.0,0.0,0.0,0.10800918191671371,0.14577409625053406
745,2016-12-19,"[0.14603774 0.15230235 0.13876396 0.08441266 0.         0.15658793
 0.11665624 0.         0.09632422 0.         0.         0.
 0.10891488]",1.755583954569269,1.618373508493771,0.013862532468725037,0.1523023545742035,0.13876396417617798,0.08441266417503357,0.0,0.15658792853355408,0.11665624380111694,0.0,0.09632422029972076,0.0,0.0,0.0,0.10891488194465637,0.1460377424955368
746,2016-12-20,"[0.1463159  0.15273175 0.13899125 0.08415916 0.         0.1564594
 0.11599932 0.         0.0965297  0.         0.         0.
 0.1088135 ]",1.756864989576023,1.6146636609270284,0.023585624741371575,0.1527317464351654,0.13899125158786774,0.08415915817022324,0.0,0.15645940601825714,0.11599931865930557,0.0,0.09652969986200333,0.0,0.0,0.0,0.10881350189447403,0.14631590247154236
747,2016-12-21,"[0.14661796 0.15209846 0.14006522 0.08439924 0.         0.15696442
 0.1161298  0.         0.09683497 0.         0.         0.
 0.10688992]",1.7613377736255103,1.6189412417517002,0.032668438751131006,0.15209846198558807,0.14006522297859192,0.08439923822879791,0.0,0.15696442127227783,0.1161298006772995,0.0,0.09683497250080109,0.0,0.0,0.0,0.10688991844654083,0.14661796391010284
748,2016-12-22,"[0.14600736 0.15214789 0.14071277 0.08500415 0.         0.15730408
 0.11591471 0.         0.09684391 0.         0.         0.
 0.10606509]",1.7864437874108572,1.6356810167896567,0.033196849501147964,0.15214788913726807,0.14071276783943176,0.08500415086746216,0.0,0.1573040783405304,0.1159147098660469,0.0,0.0968439057469368,0.0,0.0,0.0,0.10606509447097778,0.14600735902786255
749,2016-12-23,"[0.14602078 0.15247056 0.13990898 0.08446336 0.         0.15730935
 0.11559589 0.         0.09678742 0.         0.         0.
 0.10744364]",1.7740837520651516,1.6266035485850874,0.020215828525952537,0.15247055888175964,0.13990898430347443,0.08446335792541504,0.0,0.15730935335159302,0.11559589207172394,0.0,0.09678742289543152,0.0,0.0,0.0,0.10744363814592361,0.1460207849740982
750,2016-12-27,"[0.14635487 0.15254343 0.13954116 0.0842418  0.         0.1567819
 0.1154586  0.         0.09675323 0.         0.         0.
 0.10832504]",1.7704046099993747,1.6178534827932654,0.020196373419946432,0.15254342555999756,0.1395411640405655,0.08424180001020432,0.0,0.1567818969488144,0.11545860022306442,0.0,0.09675323218107224,0.0,0.0,0.0,0.1083250418305397,0.14635486900806427
751,2016-12-28,"[0.14587262 0.1525233  0.1398885  0.08435471 0.         0.1575836
 0.11547303 0.         0.09677638 0.         0.         0.
 0.10752788]",1.7735552836963766,1.6249630539294875,0.02356933890872394,0.15252329409122467,0.13988849520683289,0.0843547135591507,0.0,0.1575835943222046,0.11547303199768066,0.0,0.09677638113498688,0.0,0.0,0.0,0.10752788186073303,0.14587262272834778
752,2016-12-29,"[0.14507435 0.15257533 0.14081092 0.0851262  0.         0.15797047
 0.11545098 0.         0.09689005 0.         0.         0.
 0.10610173]",1.8039157008880713,1.6462599533868558,0.0158740315240915,0.1525753289461136,0.14081092178821564,0.08512619882822037,0.0,0.15797047317028046,0.11545097827911377,0.0,0.09689005464315414,0.0,0.0,0.0,0.10610172897577286,0.14507435262203217
753,2016-12-30,"[0.14493315 0.15265583 0.140727   0.08496971 0.         0.15810944
 0.11509103 0.         0.096955   0.         0.         0.
 0.10655886]",1.7986868654403376,1.634031436688603,0.02632699865409964,0.15265582501888275,0.1407269984483719,0.08496970683336258,0.0,0.15810944139957428,0.11509102582931519,0.0,0.09695500135421753,0.0,0.0,0.0,0.10655885934829712,0.14493314921855927
754,2017-01-03,"[0.13331075 0.15080036 0.13640462 0.08243792 0.         0.16819626
 0.13018337 0.         0.09482461 0.         0.         0.
 0.10384213]",1.801685901979327,1.6438989520046772,0.075493086320846,0.15080036222934723,0.1364046186208725,0.0824379175901413,0.0,0.16819626092910767,0.1301833689212799,0.0,0.09482461214065552,0.0,0.0,0.0,0.10384213179349899,0.13331075012683868
755,2017-01-04,"[0.13115345 0.15157218 0.13607687 0.08325455 0.         0.16887034
 0.1296776  0.         0.09453861 0.         0.         0.
 0.10485641]",1.802760688674392,1.640533060136862,0.02015834144061417,0.15157218277454376,0.13607686758041382,0.08325454592704773,0.0,0.16887034475803375,0.12967759370803833,0.0,0.0945386067032814,0.0,0.0,0.0,0.10485640913248062,0.13115344941616058
756,2017-01-05,"[0.1324819  0.15139182 0.13587984 0.08261295 0.         0.16838075
 0.12947987 0.         0.09461736 0.         0.         0.
 0.10515548]",1.807972733119976,1.6362169608056656,0.03264260633290504,0.15139181911945343,0.13587984442710876,0.08261295408010483,0.0,0.1683807522058487,0.12947987020015717,0.0,0.09461735934019089,0.0,0.0,0.0,0.10515547543764114,0.1324819028377533
757,2017-01-06,"[0.13201617 0.15182734 0.13565266 0.08285455 0.         0.16844589
 0.12961854 0.         0.09422952 0.         0.         0.
 0.10535535]",1.8422212030575151,1.6631674913002354,0.03704946602907227,0.15182733535766602,0.13565266132354736,0.08285455405712128,0.0,0.168445885181427,0.1296185404062271,0.0,0.09422951936721802,0.0,0.0,0.0,0.10535535216331482,0.1320161670446396
758,2017-01-09,"[0.13242774 0.15175411 0.13646115 0.08267622 0.         0.16856623
 0.12833741 0.         0.09456774 0.         0.         0.
 0.1052094 ]",1.8314452315656466,1.641919359759266,0.013809570469233359,0.15175411105155945,0.13646115362644196,0.0826762244105339,0.0,0.16856622695922852,0.12833741307258606,0.0,0.09456773847341537,0.0,0.0,0.0,0.10520940274000168,0.13242773711681366
759,2017-01-10,"[0.13304153 0.15161216 0.13595073 0.08232091 0.         0.16823263
 0.12842295 0.         0.09455309 0.         0.         0.
 0.10586593]",1.8074806446272642,1.6211523768333362,0.018845492199505594,0.15161216259002686,0.1359507292509079,0.0823209136724472,0.0,0.16823263466358185,0.12842294573783875,0.0,0.09455309063196182,0.0,0.0,0.0,0.10586593300104141,0.13304153084754944
760,2017-01-11,"[0.13199043 0.15142508 0.13598591 0.08273412 0.         0.16866046
 0.1287621  0.         0.09467438 0.         0.         0.
 0.1057675 ]",1.808398319472801,1.6319628855386015,0.02387102891215842,0.1514250785112381,0.13598591089248657,0.082734115421772,0.0,0.1686604619026184,0.12876209616661072,0.0,0.09467437863349915,0.0,0.0,0.0,0.10576749593019485,0.1319904327392578
761,2017-01-12,"[0.13058944 0.1519092  0.1365458  0.08345824 0.         0.16957048
 0.1277094  0.         0.09438815 0.         0.         0.
 0.10582931]",1.8789366813808468,1.6788318240845959,0.01213626453539415,0.15190920233726501,0.1365458071231842,0.08345823734998703,0.0,0.16957047581672668,0.12770940363407135,0.0,0.09438814967870712,0.0,0.0,0.0,0.10582930594682693,0.13058944046497345
762,2017-01-13,"[0.12954901 0.152505   0.13602349 0.08367626 0.         0.16985257
 0.12759672 0.         0.09417132 0.         0.         0.
 0.10662562]",1.8810554242773883,1.6855486290819834,0.07299821243420705,0.15250499546527863,0.13602349162101746,0.08367626368999481,0.0,0.16985256969928741,0.12759672105312347,0.0,0.09417131543159485,0.0,0.0,0.0,0.10662562400102615,0.12954901158809662
763,2017-01-17,"[0.13069916 0.15209074 0.13610879 0.08319964 0.         0.16944559
 0.12728414 0.         0.09432864 0.         0.         0.
 0.10684335]",1.8619003951723252,1.6687836420457989,0.02749185371564795,0.15209074318408966,0.13610878586769104,0.0831996351480484,0.0,0.16944558918476105,0.12728413939476013,0.0,0.09432864189147949,0.0,0.0,0.0,0.10684335231781006,0.13069915771484375
764,2017-01-18,"[0.13000186 0.15147921 0.13665822 0.08367253 0.         0.17002763
 0.12803541 0.         0.09472643 0.         0.         0.
 0.10539871]",1.8793557691980742,1.6929075695664197,0.02541431973054825,0.15147921442985535,0.1366582214832306,0.08367253094911575,0.0,0.17002762854099274,0.12803541123867035,0.0,0.09472642838954926,0.0,0.0,0.0,0.10539871454238892,0.13000185787677765
765,2017-01-19,"[0.1306522  0.15133412 0.13675469 0.08321372 0.         0.16987139
 0.1272911  0.         0.0949557  0.         0.         0.
 0.10592707]",1.85722739686635,1.6624160929699332,0.04246189254743211,0.15133412182331085,0.13675469160079956,0.08321371674537659,0.0,0.16987138986587524,0.12729109823703766,0.0,0.0949556976556778,0.0,0.0,0.0,0.10592707246541977,0.13065220415592194
766,2017-01-20,"[0.13175875 0.15091205 0.13657781 0.08269347 0.         0.16946231
 0.12816496 0.         0.09514606 0.         0.         0.
 0.10528462]",1.8378869908316682,1.6661212475364469,0.034333072500994335,0.15091204643249512,0.1365778148174286,0.08269347250461578,0.0,0.16946230828762054,0.12816496193408966,0.0,0.0951460599899292,0.0,0.0,0.0,0.10528461635112762,0.13175874948501587
767,2017-01-23,"[0.1310818  0.15099792 0.13698836 0.08313441 0.         0.16963013
 0.12775595 0.         0.09486321 0.         0.         0.
 0.10554817]",1.8355532083095734,1.6633198630112604,0.028537886556592774,0.15099792182445526,0.13698835670948029,0.08313441276550293,0.0,0.16963012516498566,0.12775595486164093,0.0,0.09486321359872818,0.0,0.0,0.0,0.10554816573858261,0.13108180463314056
768,2017-01-24,"[0.13074656 0.1513627  0.1367478  0.08318989 0.         0.16957314
 0.12743482 0.         0.09469119 0.         0.         0.
 0.10625394]",1.8442296926624235,1.6522739140296676,0.017891215131790646,0.15136270225048065,0.136747807264328,0.08318988978862762,0.0,0.16957314312458038,0.12743481993675232,0.0,0.0946911871433258,0.0,0.0,0.0,0.10625393688678741,0.13074655830860138
769,2017-01-25,"[0.13063967 0.15156029 0.13659398 0.08317468 0.         0.16958974
 0.12723608 0.         0.09454706 0.         0.         0.
 0.10665848]",1.8700183462100688,1.687186664805415,0.022847328469086787,0.15156029164791107,0.1365939825773239,0.0831746757030487,0.0,0.16958974301815033,0.12723608314990997,0.0,0.09454706311225891,0.0,0.0,0.0,0.10665848106145859,0.1306396722793579
770,2017-01-26,"[0.13025622 0.15115248 0.1373675  0.08379203 0.         0.16987985
 0.12792113 0.         0.09439129 0.         0.         0.
 0.10523948]",1.8905271157580399,1.7008517884442171,0.04041336790826325,0.15115247666835785,0.13736750185489655,0.08379203081130981,0.0,0.16987985372543335,0.12792113423347473,0.0,0.09439128637313843,0.0,0.0,0.0,0.10523948073387146,0.13025622069835663
771,2017-01-27,"[0.12906104 0.15206072 0.13806204 0.0840034  0.         0.170988
 0.12568118 0.         0.09443542 0.         0.         0.
 0.10570823]",1.9342809425093646,1.7289585662872489,0.03580535202655551,0.15206071734428406,0.13806204497814178,0.08400339633226395,0.0,0.17098799347877502,0.12568117678165436,0.0,0.09443541616201401,0.0,0.0,0.0,0.10570822656154633,0.1290610432624817
772,2017-01-30,"[0.12988074 0.15174657 0.13819592 0.0837778  0.         0.170586
 0.12597194 0.         0.09455884 0.         0.         0.
 0.10528221]",1.9262547083926402,1.720650202658412,0.0474407131947002,0.15174657106399536,0.1381959170103073,0.08377780020236969,0.0,0.1705860048532486,0.1259719431400299,0.0,0.09455884248018265,0.0,0.0,0.0,0.10528220981359482,0.12988074123859406
773,2017-01-31,"[0.13086106 0.15160555 0.13817804 0.08348322 0.         0.17008933
 0.12592326 0.         0.09438667 0.         0.         0.
 0.10547285]",1.9042925674157882,1.7063782313516274,0.02021392612571872,0.1516055464744568,0.1381780356168747,0.08348321914672852,0.0,0.17008933424949646,0.1259232610464096,0.0,0.09438666701316833,0.0,0.0,0.0,0.10547284781932831,0.1308610588312149
774,2017-02-01,"[0.13075249 0.15165478 0.13829738 0.08344662 0.         0.17041662
 0.12493963 0.         0.0944321  0.         0.         0.
 0.10606035]",1.8995535928319118,1.7004222243402713,0.010685335344469693,0.15165477991104126,0.13829737901687622,0.08344662189483643,0.0,0.17041662335395813,0.12493962794542313,0.0,0.09443210065364838,0.0,0.0,0.0,0.10606034845113754,0.13075248897075653
775,2017-02-02,"[0.13962719 0.14827283 0.13380468 0.07896724 0.         0.16546433
 0.13173367 0.         0.09493008 0.         0.         0.
 0.1072    ]",1.831944926943196,1.6944851086395398,0.03270615609560754,0.1482728272676468,0.13380467891693115,0.07896724343299866,0.0,0.16546432673931122,0.13173367083072662,0.0,0.09493008255958557,0.0,0.0,0.0,0.10719999670982361,0.13962718844413757
776,2017-02-03,"[0.13579392 0.14979054 0.13557644 0.0810834  0.         0.1675205
 0.1291067  0.         0.09471585 0.         0.         0.
 0.10641263]",1.8666235794848811,1.7024992541727313,0.1275326790637366,0.14979054033756256,0.13557644188404083,0.08108340203762054,0.0,0.16752049326896667,0.12910670042037964,0.0,0.09471584856510162,0.0,0.0,0.0,0.10641263425350189,0.13579392433166504
777,2017-02-06,"[0.13699107 0.14894402 0.13539426 0.08053365 0.         0.16696404
 0.1301288  0.         0.09499706 0.         0.         0.
 0.10604707]",1.853296303186014,1.7088666107582187,0.06868444822597601,0.14894402027130127,0.13539426028728485,0.08053365349769592,0.0,0.16696403920650482,0.13012880086898804,0.0,0.09499706327915192,0.0,0.0,0.0,0.10604707151651382,0.13699106872081757
778,2017-02-07,"[0.13601704 0.14957792 0.13572147 0.08105735 0.         0.16747303
 0.12919115 0.         0.09487043 0.         0.         0.
 0.10609163]",1.8774299445256801,1.7229529650472863,0.02427574732757125,0.14957791566848755,0.13572147488594055,0.0810573548078537,0.0,0.16747303307056427,0.12919114530086517,0.0,0.0948704332113266,0.0,0.0,0.0,0.10609162598848343,0.13601703941822052
779,2017-02-08,"[0.13644257 0.14956681 0.13552134 0.0810129  0.         0.166989
 0.12954268 0.         0.09481093 0.         0.         0.
 0.10611378]",1.8742291705224097,1.7050849206129353,0.021434510014643502,0.14956681430339813,0.13552133738994598,0.08101289719343185,0.0,0.16698899865150452,0.12954267859458923,0.0,0.09481092542409897,0.0,0.0,0.0,0.10611378401517868,0.13644257187843323
780,2017-02-09,"[0.13723119 0.14917946 0.13491271 0.08042114 0.         0.16659972
 0.13019173 0.         0.09491728 0.         0.         0.
 0.10654679]",1.8435812952274642,1.6901781692927436,0.03076178079301199,0.14917945861816406,0.13491271436214447,0.08042114228010178,0.0,0.16659972071647644,0.13019172847270966,0.0,0.09491727501153946,0.0,0.0,0.0,0.1065467894077301,0.13723118603229523
781,2017-02-10,"[0.13611333 0.14977027 0.13503845 0.08088642 0.         0.16706616
 0.12946066 0.         0.09468725 0.         0.         0.
 0.10697747]",1.8425410395720725,1.690962075314431,0.033134686657359746,0.14977027475833893,0.13503845036029816,0.08088641613721848,0.0,0.16706615686416626,0.1294606626033783,0.0,0.09468724578619003,0.0,0.0,0.0,0.10697747021913528,0.13611333072185516
782,2017-02-13,"[0.13473439 0.15015084 0.13587016 0.081731   0.         0.16781275
 0.12891795 0.         0.09455823 0.         0.         0.
 0.10622469]",1.8810385710257647,1.7259565953757894,0.02176135396079285,0.1501508355140686,0.13587015867233276,0.08173099905252457,0.0,0.1678127497434616,0.12891794741153717,0.0,0.0945582315325737,0.0,0.0,0.0,0.10622468590736389,0.1347343921661377
783,2017-02-14,"[0.13514528 0.14986064 0.13577826 0.08147403 0.         0.16772938
 0.12943318 0.         0.09470045 0.         0.         0.
 0.10587882]",1.889948267186387,1.7438337054188846,0.028417698342673166,0.14986063539981842,0.1357782632112503,0.08147402852773666,0.0,0.16772937774658203,0.12943318486213684,0.0,0.09470044821500778,0.0,0.0,0.0,0.1058788150548935,0.13514527678489685
784,2017-02-15,"[0.13534974 0.14979823 0.13546623 0.08140011 0.         0.16748339
 0.12973545 0.         0.09450932 0.         0.         0.
 0.10625751]",1.8797014799640899,1.735898916064515,0.01785918430875603,0.1497982293367386,0.13546623289585114,0.08140011131763458,0.0,0.167483389377594,0.12973545491695404,0.0,0.0945093184709549,0.0,0.0,0.0,0.10625751316547394,0.13534973561763763
785,2017-02-16,"[0.13870569 0.14989233 0.1343186  0.07845364 0.         0.16580912
 0.12816794 0.         0.09479951 0.         0.         0.
 0.10985315]",1.8758229595412916,1.737347799881255,0.015108354359654842,0.14989233016967773,0.13431860506534576,0.07845363765954971,0.0,0.16580912470817566,0.12816794216632843,0.0,0.09479951113462448,0.0,0.0,0.0,0.10985314846038818,0.13870568573474884
786,2017-02-17,"[0.13936032 0.1494568  0.13379219 0.07805592 0.         0.16541916
 0.12912613 0.         0.09486856 0.         0.         0.
 0.10992093]",1.8824167744788711,1.7539785139718413,0.025678945071099114,0.14945679903030396,0.1337921917438507,0.07805591821670532,0.0,0.16541916131973267,0.12912613153457642,0.0,0.09486855566501617,0.0,0.0,0.0,0.109920933842659,0.13936032354831696
787,2017-02-21,"[0.13855127 0.14947426 0.13370144 0.07831644 0.         0.16579016
 0.12913729 0.         0.09478068 0.         0.         0.
 0.11024848]",1.8770600761629046,1.7446213762041867,0.022283386100120074,0.14947426319122314,0.13370144367218018,0.07831643521785736,0.0,0.1657901555299759,0.1291372925043106,0.0,0.09478067606687546,0.0,0.0,0.0,0.11024847626686096,0.138551265001297
788,2017-02-22,"[0.13913564 0.1495151  0.1338029  0.07813745 0.         0.16552544
 0.12864585 0.         0.09472088 0.         0.         0.
 0.1105167 ]",1.8852351408666386,1.7523637666385163,0.014688611992556217,0.14951510727405548,0.13380290567874908,0.07813744992017746,0.0,0.1655254364013672,0.1286458522081375,0.0,0.09472087770700455,0.0,0.0,0.0,0.11051670461893082,0.13913564383983612
789,2017-02-23,"[0.13855952 0.14963022 0.13405634 0.07850437 0.         0.16578837
 0.12849042 0.         0.09466216 0.         0.         0.
 0.11030857]",1.88967214073785,1.759182636809027,0.02930208014058261,0.14963021874427795,0.13405634462833405,0.07850436866283417,0.0,0.16578836739063263,0.1284904181957245,0.0,0.09466215968132019,0.0,0.0,0.0,0.11030857264995575,0.1385595202445984
790,2017-02-24,"[0.13779926 0.14958185 0.13450421 0.07894846 0.         0.16624436
 0.12823771 0.         0.09475716 0.         0.         0.
 0.10992695]",1.895400067756566,1.7601295344921204,0.01557408466378391,0.14958184957504272,0.13450421392917633,0.07894846051931381,0.0,0.16624435782432556,0.12823770940303802,0.0,0.09475716203451157,0.0,0.0,0.0,0.10992695391178131,0.13779926300048828
791,2017-02-27,"[0.13787967 0.14939721 0.13473843 0.07890216 0.         0.16636936
 0.12781072 0.         0.09487952 0.         0.         0.
 0.11002295]",1.8739330373346863,1.7308574608136835,0.025414572732416835,0.14939720928668976,0.13473843038082123,0.07890215516090393,0.0,0.16636936366558075,0.12781071662902832,0.0,0.09487951546907425,0.0,0.0,0.0,0.11002294719219208,0.13787966966629028
792,2017-02-28,"[0.13965924 0.14868398 0.13486615 0.07819327 0.         0.16577484
 0.12824574 0.         0.09524821 0.         0.         0.
 0.10932858]",1.8841845111540927,1.7565168608160593,0.016875357235494735,0.14868398010730743,0.1348661482334137,0.07819326967000961,0.0,0.16577483713626862,0.1282457411289215,0.0,0.09524820744991302,0.0,0.0,0.0,0.10932858288288116,0.13965924084186554
793,2017-03-01,"[0.13862582 0.14911236 0.13563296 0.07883608 0.         0.16637805
 0.12763898 0.         0.09528248 0.         0.         0.
 0.1084933 ]",1.9060643842095282,1.7769191457354427,0.021922033264897847,0.14911235868930817,0.1356329619884491,0.07883608341217041,0.0,0.16637805104255676,0.12763898074626923,0.0,0.09528248012065887,0.0,0.0,0.0,0.10849329829216003,0.13862581551074982
794,2017-03-02,"[0.1399689  0.14864296 0.13518435 0.07806693 0.         0.16576219
 0.12800759 0.         0.09548883 0.         0.         0.
 0.10887826]",1.8851369855035243,1.7682213621621823,0.020276490777337147,0.14864295721054077,0.13518434762954712,0.07806693017482758,0.0,0.16576218605041504,0.12800759077072144,0.0,0.09548883140087128,0.0,0.0,0.0,0.10887826234102249,0.1399689018726349
795,2017-03-03,"[0.1387868  0.14942674 0.13530932 0.0787342  0.         0.16616419
 0.12735571 0.         0.09505346 0.         0.         0.
 0.10916959]",1.9071540112415941,1.771993096747206,0.02255796291096556,0.14942674338817596,0.13530932366847992,0.07873419672250748,0.0,0.16616418957710266,0.12735570967197418,0.0,0.09505345672369003,0.0,0.0,0.0,0.10916959494352341,0.13878679275512695
796,2017-03-06,"[0.13946941 0.1489562  0.1345376  0.07814968 0.         0.16578268
 0.12813625 0.         0.09521748 0.         0.         0.
 0.1097507 ]",1.8818922335529793,1.757482044589215,0.03947445922015498,0.14895619451999664,0.13453760743141174,0.07814968377351761,0.0,0.16578267514705658,0.12813624739646912,0.0,0.09521748125553131,0.0,0.0,0.0,0.10975070297718048,0.13946941494941711
797,2017-03-07,"[0.13996835 0.14866818 0.1348231  0.07804364 0.         0.165623
 0.12812284 0.         0.09541953 0.         0.         0.
 0.10933138]",1.8719319875928055,1.753621301836518,0.031720859459105334,0.14866818487644196,0.13482309877872467,0.07804363965988159,0.0,0.1656229943037033,0.12812283635139465,0.0,0.09541952610015869,0.0,0.0,0.0,0.10933137685060501,0.13996835052967072
798,2017-03-08,"[0.14043273 0.14828941 0.13467854 0.07781289 0.         0.1654415
 0.12849133 0.         0.09551305 0.         0.         0.
 0.10934057]",1.860321262193535,1.749933573490638,0.014311094090861289,0.14828941226005554,0.13467854261398315,0.07781288772821426,0.0,0.16544149816036224,0.1284913271665573,0.0,0.09551304578781128,0.0,0.0,0.0,0.10934057086706161,0.14043273031711578
799,2017-03-09,"[0.13986622 0.14876167 0.1345234  0.07801705 0.         0.16560891
 0.12792833 0.         0.09524171 0.         0.         0.
 0.1100527 ]",1.872268231259451,1.7553426018035534,0.01609682823988156,0.14876167476177216,0.134523406624794,0.07801704853773117,0.0,0.16560891270637512,0.12792833149433136,0.0,0.09524171054363251,0.0,0.0,0.0,0.1100526973605156,0.13986621797084808
800,2017-03-10,"[0.1397044  0.14885029 0.13449259 0.07797854 0.         0.16576822
 0.12771568 0.         0.09533831 0.         0.         0.
 0.11015196]",1.8623790565875198,1.7472946597536787,0.007953879563013707,0.14885029196739197,0.13449259102344513,0.07797854393720627,0.0,0.16576822102069855,0.12771567702293396,0.0,0.09533831477165222,0.0,0.0,0.0,0.11015196144580841,0.1397044062614441
801,2017-03-13,"[0.1405174  0.14840995 0.13383846 0.0774853  0.         0.16524255
 0.12855485 0.         0.09531681 0.         0.         0.
 0.11063468]",1.8598467852500074,1.7502422966613835,0.009876277545007174,0.14840994775295258,0.1338384598493576,0.07748530060052872,0.0,0.16524255275726318,0.12855485081672668,0.0,0.0953168123960495,0.0,0.0,0.0,0.11063467711210251,0.14051739871501923
802,2017-03-14,"[0.14045806 0.14862004 0.13388358 0.07753496 0.         0.16531318
 0.12814514 0.         0.09524278 0.         0.         0.
 0.11080228]",1.8564334159279086,1.7496387771547317,0.021845820776681523,0.14862003922462463,0.13388358056545258,0.07753495872020721,0.0,0.16531318426132202,0.12814514338970184,0.0,0.09524278342723846,0.0,0.0,0.0,0.11080227792263031,0.14045806229114532
803,2017-03-15,"[0.14035486 0.1490288  0.13359983 0.0775952  0.         0.16519038
 0.12770687 0.         0.09487466 0.         0.         0.
 0.11164939]",1.8635227620759027,1.7423393233468267,0.01364728006793484,0.14902879297733307,0.13359983265399933,0.07759520411491394,0.0,0.16519038379192352,0.1277068704366684,0.0,0.09487465769052505,0.0,0.0,0.0,0.11164938658475876,0.14035485684871674
804,2017-03-16,"[0.14029478 0.14899491 0.1336048  0.07760206 0.         0.16526695
 0.12779863 0.         0.09493899 0.         0.         0.
 0.1114989 ]",1.8505208008072906,1.7405106305875055,0.011740327855819023,0.14899490773677826,0.13360479474067688,0.07760205864906311,0.0,0.1652669459581375,0.1277986317873001,0.0,0.0949389860033989,0.0,0.0,0.0,0.11149889975786209,0.14029477536678314
805,2017-03-17,"[0.14159629 0.14820494 0.13382788 0.07726454 0.         0.16472116
 0.12829238 0.         0.0952252  0.         0.         0.
 0.11086764]",1.8427954958494182,1.7518296846608998,0.02355921823533094,0.14820493757724762,0.13382788002490997,0.07726453989744186,0.0,0.16472116112709045,0.12829238176345825,0.0,0.09522520005702972,0.0,0.0,0.0,0.11086764186620712,0.14159628748893738
806,2017-03-20,"[0.140754   0.14831397 0.1344353  0.07780784 0.         0.16531943
 0.12749982 0.         0.09521124 0.         0.         0.
 0.11065845]",1.8468328147573954,1.740978248229278,0.02531307133900639,0.148313969373703,0.13443529605865479,0.07780783623456955,0.0,0.16531942784786224,0.12749981880187988,0.0,0.09521123766899109,0.0,0.0,0.0,0.11065845191478729,0.14075399935245514
807,2017-03-21,"[0.14202817 0.14764251 0.13410096 0.0773133  0.         0.16460145
 0.128416   0.         0.0953158  0.         0.         0.
 0.11058181]",1.8466078938878903,1.7466775359190228,0.018863795501570687,0.14764250814914703,0.13410095870494843,0.07731330394744873,0.0,0.16460144519805908,0.1284160017967224,0.0,0.09531579911708832,0.0,0.0,0.0,0.11058180779218674,0.14202816784381866
808,2017-03-22,"[0.14242095 0.14754891 0.13401029 0.0772107  0.         0.16436687
 0.1283091  0.         0.09520959 0.         0.         0.
 0.11092357]",1.8533453191701648,1.7472254228167576,0.019776996329641503,0.14754891395568848,0.13401028513908386,0.07721070200204849,0.0,0.16436687111854553,0.12830910086631775,0.0,0.09520959109067917,0.0,0.0,0.0,0.11092357337474823,0.1424209475517273
809,2017-03-23,"[0.14263166 0.1474     0.13374782 0.07690742 0.         0.16434498
 0.12808792 0.         0.0953128  0.         0.         0.
 0.11156737]",1.7855235447026012,1.6784928538763022,0.01902525600174358,0.14740000665187836,0.13374781608581543,0.07690741866827011,0.0,0.16434498131275177,0.12808792293071747,0.0,0.09531280398368835,0.0,0.0,0.0,0.11156737059354782,0.1426316648721695
810,2017-03-24,"[0.14241232 0.1476595  0.13314684 0.07678553 0.         0.164256
 0.12818791 0.         0.09511644 0.         0.         0.
 0.11243547]",1.7870493146234168,1.6769876981966154,0.039735614231447516,0.14765949547290802,0.13314683735370636,0.07678552716970444,0.0,0.1642560064792633,0.12818790972232819,0.0,0.09511644393205643,0.0,0.0,0.0,0.1124354675412178,0.14241231977939606
811,2017-03-27,"[0.1413894  0.14815822 0.13314615 0.07714842 0.         0.16459511
 0.12821323 0.         0.09498919 0.         0.         0.
 0.11236027]",1.815854017986403,1.7109176561737711,0.03694263867628272,0.1481582224369049,0.13314615190029144,0.0771484225988388,0.0,0.1645951122045517,0.12821322679519653,0.0,0.09498918801546097,0.0,0.0,0.0,0.11236026883125305,0.141389399766922
812,2017-03-28,"[0.14203142 0.14758721 0.1327446  0.07665981 0.         0.1643556
 0.12914887 0.         0.09527567 0.         0.         0.
 0.11219686]",1.7826368897291256,1.6847589051372334,0.05825767268811229,0.14758720993995667,0.13274459540843964,0.07665980607271194,0.0,0.16435560584068298,0.12914887070655823,0.0,0.09527567028999329,0.0,0.0,0.0,0.11219686269760132,0.14203141629695892
813,2017-03-29,"[0.14125644 0.14733559 0.13344517 0.07708617 0.         0.16503562
 0.1291561  0.         0.09567644 0.         0.         0.
 0.11100843]",1.8036813247977954,1.7061214744297764,0.023349602439665402,0.14733558893203735,0.13344517350196838,0.07708617299795151,0.0,0.16503562033176422,0.12915609776973724,0.0,0.09567644447088242,0.0,0.0,0.0,0.1110084280371666,0.1412564367055893
