,Date,Weights,Profit,Base Profit,Volume,HDSN,KAMN,WLFC,LAWS,GGG,ITT,FLS,IEX,SPAR,OSK,F,PCAR,cash
1099,2018-05-17,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3069604270919606,1.4532613964628336,1.0369177426379965,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1100,2018-05-18,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3104573690353096,1.4624424840499888,0.0045927825123005875,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1101,2018-05-21,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3197468763149651,1.482744806152371,0.002201803956121112,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1102,2018-05-22,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.334149836846336,1.5008066906755466,0.005206191812379499,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1103,2018-05-23,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3524625123856724,1.5064312232197978,0.0053453482273136035,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1104,2018-05-24,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3302820980816024,1.4709900926106472,0.006450264315140254,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1105,2018-05-25,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3326608679520002,1.4755836040439185,0.005588286328176333,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1106,2018-05-29,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.331516662862127,1.4797041888399505,0.004321438896080356,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1107,2018-05-30,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3162375131319783,1.4598590803517049,0.0030403316530973053,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1108,2018-05-31,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3183748978177208,1.4637134258509608,0.004616793188884598,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1109,2018-06-01,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3231958732019915,1.4711056616609959,0.004074051168608528,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1110,2018-06-04,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.31309387968423,1.4531708154556862,0.00677977405327224,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1111,2018-06-05,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3198605878457537,1.465955235198208,0.006932511615942642,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1112,2018-06-06,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3225587992167114,1.4603938815846456,0.0035724588899307273,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1113,2018-06-07,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3310446486119842,1.4807289152699188,0.010057811695539069,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1114,2018-06-08,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3430575671903504,1.490264584505041,0.004516797627030957,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1115,2018-06-11,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3415013366246304,1.483026527279469,0.0058058125568965216,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1116,2018-06-12,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3451270426298017,1.4874164922922533,0.005327859872823191,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1117,2018-06-13,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3440293981671063,1.4803367241712788,0.0033506445697254667,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1118,2018-06-14,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3415585449472152,1.4757531366162107,0.0051468007701675035,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1119,2018-06-15,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3330141382229366,1.4675276973066296,0.00568721308046925,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1120,2018-06-18,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3286079642523159,1.4437982619689667,0.005274277993697827,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1121,2018-06-19,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3217288921436392,1.4387341963469789,0.00582473280366588,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1122,2018-06-20,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3197909979479385,1.4380616506778545,0.0013755814324232167,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1123,2018-06-21,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3201405112575673,1.4396373150034052,0.007180369103836362,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1124,2018-06-22,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3198557230875303,1.4363721540031529,0.006291255905196195,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1125,2018-06-25,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3135590814774352,1.4255417600231337,0.010241859861192791,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1126,2018-06-26,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.303686698539359,1.4259076050922606,0.0031097727706632357,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1127,2018-06-27,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3001647498857287,1.4082498343324248,0.003553624764647356,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1128,2018-06-28,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2988249588870298,1.4255916370071189,0.005665430582220163,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1129,2018-06-29,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2902956200224347,1.4081010592615921,0.004964924040603766,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1130,2018-07-02,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2985507975818587,1.4127297609638774,0.0037867753578256693,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1131,2018-07-03,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2828806139069653,1.4106735241331925,0.0024802966456960213,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1132,2018-07-05,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2908258347943966,1.4197173394435276,0.010815927377022392,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1133,2018-07-06,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2851025104214748,1.419781238729794,0.00596060149356846,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1134,2018-07-09,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2833475361386915,1.4209957963036695,0.003546979563253095,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1135,2018-07-10,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2877772806516072,1.4312832533467712,0.007497407720722977,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1136,2018-07-11,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2997345789517902,1.4420173878202196,0.002973202029464093,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1137,2018-07-12,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2839033081122913,1.4275390215050354,0.00941438188892634,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1138,2018-07-13,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.290474567758902,1.425359024030399,0.008867963565035584,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1139,2018-07-16,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2913466386204626,1.4255425576463137,0.00938225151920747,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1140,2018-07-17,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3025422388400378,1.438735176737244,0.002585803523123352,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1141,2018-07-18,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.2904615647695918,1.4262142674689675,0.0075772027915302735,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1142,2018-07-19,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.296135904269846,1.430061573914232,0.004220303405052457,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1143,2018-07-20,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.306446718797074,1.440139599249059,0.0049879009176575385,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1144,2018-07-23,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3104428759458868,1.4373891275333457,0.007136167587027129,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1145,2018-07-24,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3066840637099457,1.4368268205459152,0.003717984114951245,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1146,2018-07-25,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3108543361988625,1.4335820273407223,0.004269184341650507,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1147,2018-07-26,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3079978776259968,1.417468599796171,0.010920614861327187,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1148,2018-07-27,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3066934538949173,1.427376671551295,0.02248897489162076,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1149,2018-07-30,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3378852259720109,1.464197824840764,0.04320934324859443,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1150,2018-07-31,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3311327769049233,1.4490601603321873,0.02709666274234528,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1151,2018-08-01,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3215295627214816,1.4478263000471132,0.009532387549249441,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1152,2018-08-02,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3332144402386472,1.4653559922763935,0.005094787371369182,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1153,2018-08-03,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3151849732194827,1.4313002314509204,0.009895580408519318,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1154,2018-08-06,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3254986832522584,1.4749850140376146,0.01001201343539994,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1155,2018-08-07,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3335473181036117,1.4854789300712579,0.008094889403248305,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1156,2018-08-08,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.326982587111951,1.4975676447561856,0.015784526094153605,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1157,2018-08-09,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3361911197592613,1.5071675486179519,0.01399785830103251,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1158,2018-08-10,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.323741753643355,1.498833615089985,0.0072583584512122485,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1159,2018-08-13,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3239639045905007,1.494508966265767,0.009020424045433722,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1160,2018-08-14,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3228184848895979,1.487631784580774,0.012071335485585666,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1161,2018-08-15,[0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.3232774810747705,1.4813194217436032,0.002072931088060228,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2
1162,2018-08-16,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3225725504358243,1.4806480562192232,0.8002510683366433,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1163,2018-08-17,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3225327560944977,1.4766085495025005,0.014098279460697253,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1164,2018-08-20,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3312255615575364,1.4789561370980069,0.011531862791616337,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1165,2018-08-21,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.350562406381433,1.5104839490312567,0.006586507211633893,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1166,2018-08-22,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.362434271117818,1.5246241283416384,0.01092632006606241,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1167,2018-08-23,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3714359606191353,1.5226966417120784,0.009901273359234282,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1168,2018-08-24,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3649069898205004,1.516614178310716,0.009127602818033573,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1169,2018-08-27,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3525351153641727,1.5088882595081792,0.008782875728813078,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1170,2018-08-28,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.364002465158344,1.524072984394476,0.0052671438796929775,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1171,2018-08-29,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3681213951033,1.5209632688342065,0.005655680505234203,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1172,2018-08-30,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3673348341336846,1.5174197690213196,0.01043017214186048,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1173,2018-08-31,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3655788486609517,1.5171047287046877,0.003413046139386955,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1174,2018-09-04,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3589112344282885,1.5158779585799576,0.006285894797638281,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1175,2018-09-05,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3563228232191584,1.5243946524805363,0.005627132050883725,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1176,2018-09-06,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3418308681406321,1.5261094826426984,0.006385755224123665,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1177,2018-09-07,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.380565525905735,1.55708150339159,0.01860813034995615,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1178,2018-09-10,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.375124765709646,1.5374020336020275,0.035066250865818646,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1179,2018-09-11,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3823177894697491,1.5363486262324204,0.012057455739650887,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1180,2018-09-12,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3866368170543015,1.5322149704842298,0.010115418233391606,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1181,2018-09-13,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3800658833892507,1.515608533580435,0.013482614350959527,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1182,2018-09-14,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3973002725398418,1.5233622019015414,0.008218853958985188,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1183,2018-09-17,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3954818261060362,1.5286394435828663,0.013607634975747553,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1184,2018-09-18,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.4034268767755511,1.5375212526322457,0.0022674351064864125,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1185,2018-09-19,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.405623800050493,1.5317221922367696,0.01338031849996909,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1186,2018-09-20,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.4139828398686847,1.5454313769374062,0.006810396685775666,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1187,2018-09-21,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.418426305350296,1.5473301624902633,0.010442056059522014,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1188,2018-09-24,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.4366191087777553,1.5605537885606304,0.013326869061938973,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1189,2018-09-25,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.418276778095981,1.5415898781280637,0.020673159829115138,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1190,2018-09-26,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.4046018908447602,1.532513495218347,0.007166828574608257,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1191,2018-09-27,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3965653105138855,1.5381471031234455,0.008982064675558949,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1192,2018-09-28,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3824936141576356,1.5237457559960392,0.007524915075988542,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1193,2018-10-01,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.376825530593524,1.5141342203168418,0.01119312272913014,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1194,2018-10-02,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3909668434370774,1.5329313478285118,0.007138365259092545,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1195,2018-10-03,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3745839065944816,1.5130497055066927,0.012299493060766886,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1196,2018-10-04,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3777761687120476,1.510288624831508,0.012364446665621663,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1197,2018-10-05,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3754703670136719,1.5099122726207426,0.011834953687242406,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1198,2018-10-08,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3637679721091238,1.517698268623237,0.013202972614447316,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1199,2018-10-09,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3375080761078117,1.4863588839198392,0.007841489417683268,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1200,2018-10-10,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3334596953219888,1.4730207549702736,0.015944127828619335,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1201,2018-10-11,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.3014958681581625,1.4355983123311102,0.008389565560996891,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
1202,2018-10-12,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.246522668680779,1.382350730353421,0.014412180804646778,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
