,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
1375,2019-11-26,"[0.02525016 0.         0.02251801 0.         0.02436285 0.
 0.         0.02535344 0.0245451  0.02413931 0.         0.02536307
 0.02531885 0.02497628 0.         0.         0.00950118 0.02198719
 0.02487848 0.         0.0253723  0.         0.         0.02526714
 0.02530892 0.         0.02527744 0.02534909 0.         0.
 0.         0.02029782 0.         0.         0.         0.
 0.         0.         0.02536395 0.         0.02418803 0.0251365
 0.02534599 0.         0.         0.         0.         0.
 0.         0.02515323 0.         0.         0.02521553 0.
 0.02437512 0.         0.02530029 0.         0.02510192 0.02505392
 0.         0.         0.0252452  0.         0.01293888 0.02536869
 0.         0.         0.         0.02213234 0.02481137 0.
 0.0237663  0.         0.02461208 0.         0.         0.
 0.         0.         0.         0.         0.         0.0244737
 0.         0.         0.02358583 0.         0.         0.
 0.0251885  0.         0.01826562 0.02369621 0.02528731 0.02532687
 0.        ]",1.6180141123422995,1.4494037164504472,0.0,0.02251800947253689,0.0,0.024362847130126108,0.0,0.0,0.025353438002717332,0.024545103161619362,0.024139307139080468,0.0,0.025363069905524623,0.02531884566440291,0.02497628355307509,0.0,0.0,0.009501178720088045,0.021987188451402136,0.02487848441138759,0.0,0.025372298835658686,0.0,0.0,0.025267135399137754,0.025308920230276748,0.0,0.025277438235686383,0.025349091529096087,0.0,0.0,0.0,0.02029782331348855,0.0,0.0,0.0,0.0,0.0,0.0,0.025363954505208383,0.0,0.024188025446346878,0.02513650199325148,0.025345993374213838,0.0,0.0,0.0,0.0,0.0,0.0,0.02515323266700971,0.0,0.0,0.025215532463649683,0.0,0.024375119489306502,0.0,0.025300294589706538,0.0,0.025101918982082316,0.025053915213927965,0.0,0.0,0.025245196266650553,0.0,0.012938879345320033,0.025368687652969107,0.0,0.0,0.0,0.022132344317813406,0.02481137300464807,0.0,0.02376630459483554,0.0,0.02461208155503383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024473697532391165,0.0,0.0,0.02358583145391268,0.0,0.0,0.0,0.02518849538777562,0.0,0.018265619370199857,0.023696206804456856,0.02528730539895558,0.025326869636214184,0.0,0.025250155798815538
1376,2019-11-27,"[0.0252541  0.         0.0225501  0.         0.02436486 0.
 0.         0.02535634 0.0245441  0.02413995 0.         0.02536582
 0.02532201 0.02498064 0.         0.         0.0094869  0.02197273
 0.02487458 0.         0.02537511 0.         0.         0.025269
 0.02531134 0.         0.02527859 0.02535209 0.         0.
 0.         0.02025591 0.         0.         0.         0.
 0.         0.         0.02536673 0.         0.02419432 0.02514149
 0.02534908 0.         0.         0.         0.         0.
 0.         0.02515546 0.         0.         0.02521661 0.
 0.0243833  0.         0.02530326 0.         0.02510497 0.02505623
 0.         0.         0.0252466  0.         0.01283019 0.02537147
 0.         0.         0.         0.02216015 0.02481555 0.
 0.02378611 0.         0.02460655 0.         0.         0.
 0.         0.         0.         0.         0.         0.02448364
 0.         0.         0.02358802 0.         0.         0.
 0.02519276 0.         0.01829027 0.02368395 0.0252891  0.02533
 0.        ]",1.6439975127459603,1.4658709042310232,0.0,0.022550101727308015,0.0,0.024364863254868002,0.0,0.0,0.025356336998650707,0.024544095940431516,0.024139947369742117,0.0,0.02536582342981576,0.02532201414804658,0.02498063582902534,0.0,0.0,0.009486901856546133,0.021972725157451526,0.024874582765131534,0.0,0.025375114124495654,0.0,0.0,0.025269004565673835,0.025311341773218175,0.0,0.02527858979436207,0.025352092074825958,0.0,0.0,0.0,0.020255908626547144,0.0,0.0,0.0,0.0,0.0,0.0,0.02536673187032645,0.0,0.024194315645210702,0.025141485899588943,0.025349083680991164,0.0,0.0,0.0,0.0,0.0,0.0,0.025155461798325996,0.0,0.0,0.025216610667062083,0.0,0.024383297788857533,0.0,0.025303257005660017,0.0,0.025104973000933294,0.02505623207888059,0.0,0.0,0.025246602871983395,0.0,0.012830191829778346,0.025371469949037204,0.0,0.0,0.0,0.022160150617716465,0.024815550503856136,0.0,0.023786110609845767,0.0,0.02460655470622532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024483635466395197,0.0,0.0,0.02358801828525645,0.0,0.0,0.0,0.025192758983791776,0.0,0.01829027366678418,0.02368395108065369,0.025289103687420284,0.025330002100736503,0.0,0.02525409676854229
1377,2019-11-29,"[0.02525254 0.         0.02253802 0.         0.02436413 0.
 0.         0.02535518 0.02454443 0.02413976 0.         0.02536473
 0.02532076 0.02497894 0.         0.         0.0094921  0.02197801
 0.02487609 0.         0.02537399 0.         0.         0.02526824
 0.02531037 0.         0.02527811 0.0253509  0.         0.
 0.         0.02027197 0.         0.         0.         0.
 0.         0.         0.02536563 0.         0.02419187 0.02513955
 0.02534786 0.         0.         0.         0.         0.
 0.         0.02515458 0.         0.         0.02521616 0.
 0.02438014 0.         0.02530208 0.         0.02510376 0.02505533
 0.         0.         0.02524602 0.         0.01287247 0.02537036
 0.         0.         0.         0.02214972 0.02481395 0.
 0.02377862 0.         0.02460867 0.         0.         0.
 0.         0.         0.         0.         0.         0.02447975
 0.         0.         0.02358714 0.         0.         0.
 0.02519109 0.         0.01828136 0.02368847 0.02528838 0.02532876
 0.        ]",1.6386008364482503,1.4736855798206272,0.0,0.022538023221229355,0.0,0.02436412642198204,0.0,0.0,0.025355181494423232,0.024544430808475605,0.024139756777868424,0.0,0.02536472578944463,0.02532076138492502,0.024978939685433407,0.0,0.0,0.009492099405791998,0.02197801052542792,0.024876086710032354,0.0,0.025373994963178895,0.0,0.0,0.02526824420723926,0.025310367828470424,0.0,0.025278110838032653,0.025350903073641254,0.0,0.0,0.0,0.020271974613716406,0.0,0.0,0.0,0.0,0.0,0.0,0.02536562723583548,0.0,0.02419187045284183,0.02513954747080595,0.02534785781402039,0.0,0.0,0.0,0.0,0.0,0.0,0.025154580470556916,0.0,0.0,0.025216158089310384,0.0,0.024380144215542965,0.0,0.025302081395024517,0.0,0.025103755035448976,0.025055329544379747,0.0,0.0,0.025246018101906506,0.0,0.012872465986282985,0.02537036220893607,0.0,0.0,0.0,0.0221497240651331,0.024813951452865246,0.0,0.023778623289419633,0.0,0.024608674234070663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024479750327177877,0.0,0.0,0.023587144480660672,0.0,0.0,0.0,0.025191085242567916,0.0,0.018281362949581284,0.023688467709271323,0.025288377107090792,0.025328761617508355,0.0,0.025252541754447442
1378,2019-12-02,"[0.02524999 0.         0.02251657 0.         0.02436276 0.
 0.         0.02535332 0.02454516 0.02413927 0.         0.02536296
 0.02531872 0.0249761  0.         0.         0.00950183 0.02198787
 0.02487866 0.         0.02537218 0.         0.         0.02526707
 0.02530883 0.         0.0252774  0.02534897 0.         0.
 0.         0.02029967 0.         0.         0.         0.
 0.         0.         0.02536384 0.         0.02418775 0.02513629
 0.02534587 0.         0.         0.         0.         0.
 0.         0.02515314 0.         0.         0.02521549 0.
 0.02437476 0.         0.02530017 0.         0.02510179 0.02505382
 0.         0.         0.02524515 0.         0.01294342 0.02536858
 0.         0.         0.         0.02213108 0.0248112  0.
 0.02376541 0.         0.02461233 0.         0.         0.
 0.         0.         0.         0.         0.         0.02447327
 0.         0.         0.02358575 0.         0.         0.
 0.02518832 0.         0.01826447 0.02369678 0.02528724 0.02532674
 0.        ]",1.6435433520429463,1.4761752808060418,0.0,0.022516565889289585,0.0,0.024362758357279843,0.0,0.0,0.025353322522365027,0.024545157765016482,0.024139273453055617,0.0,0.025362956778313184,0.025318716852371147,0.02497610479508059,0.0,0.0,0.009501826906469923,0.021987872985486483,0.024878660142050348,0.0,0.025372180902820562,0.0,0.0,0.025267065745569816,0.025308827490996146,0.0,0.025277401566669872,0.02534896802022494,0.0,0.0,0.0,0.020299665871872773,0.0,0.0,0.0,0.0,0.0,0.0,0.025363842866403682,0.0,0.024187751530946076,0.025136288229493608,0.025345866161532123,0.0,0.0,0.0,0.0,0.0,0.0,0.025153143397312297,0.0,0.0,0.025215493304269466,0.0,0.02437476281139415,0.0,0.025300173027093684,0.0,0.025101794730609646,0.025053824437000098,0.0,0.0,0.025245146053318606,0.0,0.012943423602259545,0.025368577427633123,0.0,0.0,0.0,0.02213108286152694,0.02481119537177604,0.0,0.02376541284539305,0.0,0.024612333918039873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024473274354602257,0.0,0.0,0.023585745116583727,0.0,0.0,0.0,0.02518831842145342,0.0,0.01826446672313589,0.023696784181606544,0.025287239255979678,0.0253267424130249,0.0,0.02524999091267923
1379,2019-12-03,"[0.02525374 0.         0.02254731 0.         0.0243647  0.
 0.         0.02535608 0.02454418 0.02413992 0.         0.02536557
 0.02532173 0.02498025 0.         0.         0.00948803 0.02197394
 0.02487495 0.         0.02537486 0.         0.         0.02526883
 0.02531112 0.         0.02527848 0.02535182 0.         0.
 0.         0.02025963 0.         0.         0.         0.
 0.         0.         0.02536648 0.         0.02419375 0.02514104
 0.0253488  0.         0.         0.         0.         0.
 0.         0.02515526 0.         0.         0.02521652 0.
 0.02438257 0.         0.02530299 0.         0.02510469 0.02505603
 0.         0.         0.02524647 0.         0.01283976 0.02537122
 0.         0.         0.         0.02215776 0.02481519 0.
 0.02378438 0.         0.02460707 0.         0.         0.
 0.         0.         0.         0.         0.         0.02448273
 0.         0.         0.02358782 0.         0.         0.
 0.02519237 0.         0.01828829 0.023685   0.02528894 0.02532972
 0.        ]",1.6523527062432488,1.4745916378171555,0.0,0.022547312508159202,0.0,0.024364702679020103,0.0,0.0,0.025356078530761553,0.02454418347629585,0.024139919102249306,0.0,0.025365570972538807,0.025321728525161277,0.02498024560527852,0.0,0.0,0.009488030083395294,0.021973938480307844,0.024874948783717075,0.0,0.025374859940349968,0.0,0.0,0.025268832489673796,0.02531111903874778,0.0,0.02527848478226388,0.025351818335803675,0.0,0.0,0.0,0.020259634637211543,0.0,0.0,0.0,0.0,0.0,0.0,0.025366480953723788,0.0,0.024193746491824385,0.025141038336238472,0.025348803836938296,0.0,0.0,0.0,0.0,0.0,0.0,0.0251552630133924,0.0,0.0,0.02521651787380863,0.0,0.02438256957334129,0.0,0.025302988367706662,0.0,0.025104692933395123,0.025056029559952932,0.0,0.0,0.02524647206908652,0.0,0.012839764317847205,0.02537121750918652,0.0,0.0,0.0,0.022157755727027616,0.02481518655243023,0.0,0.02378437669006496,0.0,0.02460706533568291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448272751141046,0.0,0.0,0.023587822114224773,0.0,0.0,0.0,0.025192374501088723,0.0,0.018288290270640602,0.02368500365637398,0.0252889436220342,0.025329720957301658,0.0,0.02525374025434179
1380,2019-12-04,"[0.02525865 0.         0.02258322 0.         0.02436651 0.
 0.         0.0253597  0.02454317 0.02413986 0.         0.02536902
 0.02532567 0.02498551 0.         0.         0.00947502 0.02195894
 0.02486981 0.         0.02537838 0.         0.         0.0252712
 0.0253142  0.         0.02527994 0.02535556 0.         0.
 0.         0.0202102  0.         0.         0.         0.
 0.         0.         0.02536996 0.         0.02420136 0.02514705
 0.02535266 0.         0.         0.         0.         0.
 0.         0.02515791 0.         0.         0.0252179  0.
 0.02439231 0.         0.02530669 0.         0.02510854 0.0250587
 0.         0.         0.02524832 0.         0.01271286 0.0253747
 0.         0.         0.         0.02218835 0.02481992 0.
 0.02380695 0.         0.02460008 0.         0.         0.
 0.         0.         0.         0.         0.         0.02449513
 0.         0.         0.02359047 0.         0.         0.
 0.02519762 0.         0.0183115  0.02367169 0.02529118 0.0253336
 0.        ]",1.6140995265863627,1.442467125114387,0.0,0.022583215933498407,0.0,0.024366514990802668,0.0,0.0,0.025359703747551202,0.024543166634341213,0.02413985737517599,0.0,0.025369021567474392,0.025325666266365773,0.024985510658223138,0.0,0.0,0.009475020167369477,0.021958941063723394,0.02486981189052664,0.0,0.02537838453989148,0.0,0.0,0.02527119710203262,0.025314204004423985,0.0,0.025279943988830978,0.02535556321655834,0.0,0.0,0.0,0.02021020002728546,0.0,0.0,0.0,0.0,0.0,0.0,0.025369959497613493,0.0,0.024201361543330743,0.02514704507417674,0.025352662311045496,0.0,0.0,0.0,0.0,0.0,0.0,0.025157913783368745,0.0,0.0,0.025217895365981565,0.0,0.024392307624094008,0.0,0.025306685932042588,0.0,0.02510853570777543,0.02505869740719606,0.0,0.0,0.025248320813776717,0.0,0.012712856927470519,0.025374699778110056,0.0,0.0,0.0,0.02218835216543948,0.024819918983573556,0.0,0.023806945793208783,0.0,0.024600075875494395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024495131453527788,0.0,0.0,0.023590472627029194,0.0,0.0,0.0,0.025197616045678408,0.0,0.01831150375430866,0.023671694192566827,0.025291175880889753,0.02533360172205234,0.0,0.02525864656617316
1381,2019-12-05,"[0.02526495 0.         0.02262299 0.         0.02436786 0.
 0.         0.02536441 0.02454234 0.0241386  0.         0.0253735
 0.02533073 0.02499203 0.         0.         0.00946501 0.02194446
 0.02486296 0.         0.02538298 0.         0.         0.02527434
 0.0253183  0.         0.02528192 0.02536039 0.         0.
 0.         0.0201514  0.         0.         0.         0.
 0.         0.         0.02537448 0.         0.02421078 0.02515443
 0.02535764 0.         0.         0.         0.         0.
 0.         0.02516118 0.         0.         0.02521977 0.
 0.02440408 0.         0.02531146 0.         0.02511354 0.02506185
 0.         0.         0.0252509  0.         0.01256119 0.02537923
 0.         0.         0.         0.02222143 0.02482532 0.
 0.02383256 0.         0.02459116 0.         0.         0.
 0.         0.         0.         0.         0.         0.02451095
 0.         0.         0.02359381 0.         0.         0.
 0.02520424 0.         0.01833026 0.0236579  0.02529408 0.02533857
 0.        ]",1.6258785449639976,1.4562243721852648,0.0,0.022622993273476354,0.0,0.024367864112346475,0.0,0.0,0.02536441465976895,0.02454234074238293,0.024138603382269322,0.0,0.02537349989723119,0.02533072603028878,0.024992029698665628,0.0,0.0,0.009465014390545147,0.02194446450004245,0.024862960352448997,0.0,0.025382978358484576,0.0,0.0,0.02527433963809091,0.025318296689068754,0.0,0.025281922449973647,0.025360392787044366,0.0,0.0,0.0,0.020151399136312725,0.0,0.0,0.0,0.0,0.0,0.0,0.025374482562765418,0.0,0.024210777573632842,0.025154433038143402,0.025357643840888167,0.0,0.0,0.0,0.0,0.0,0.0,0.025161179907969507,0.0,0.0,0.02521977371070065,0.0,0.02440407663624912,0.0,0.02531146426062134,0.0,0.025113540725363055,0.025061846512636286,0.0,0.0,0.025250895111739183,0.0,0.012561186188130426,0.02537922529563764,0.0,0.0,0.0,0.02222143050999018,0.024825319145504492,0.0,0.023832564275219834,0.0,0.02459116284316411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245109538597359,0.0,0.0,0.023593806667039863,0.0,0.0,0.0,0.025204239410142572,0.0,0.018330255679938946,0.023657898051677072,0.02529408386753052,0.025338572520020034,0.0,0.02526494770711835
1382,2019-12-06,"[0.0252547  0.         0.02255507 0.         0.02436501 0.
 0.         0.02535675 0.02454383 0.02413983 0.         0.02536621
 0.02532247 0.02498129 0.         0.         0.00948543 0.0219705
 0.02487371 0.         0.02537552 0.         0.         0.02526923
 0.02531167 0.         0.02527868 0.02535252 0.         0.
 0.         0.0202492  0.         0.         0.         0.
 0.         0.         0.02536712 0.         0.0241953  0.02514225
 0.02534953 0.         0.         0.         0.         0.
 0.         0.02515573 0.         0.         0.0252167  0.
 0.0243846  0.         0.02530368 0.         0.02510541 0.02505651
 0.         0.         0.02524675 0.         0.01281589 0.02537186
 0.         0.         0.         0.02216434 0.02481612 0.
 0.02378925 0.         0.02460541 0.         0.         0.
 0.         0.         0.         0.         0.         0.02448532
 0.         0.         0.02358828 0.         0.         0.
 0.02519341 0.         0.01829327 0.0236819  0.02528931 0.02533045
 0.        ]",1.630295071694007,1.4617227078307524,0.0,0.022555065287453366,0.0,0.024365014732251184,0.0,0.0,0.02535674853061218,0.02454382937573867,0.024139829853525228,0.0,0.0253662076414058,0.025322473665776515,0.024981286975193494,0.0,0.0,0.009485425275958677,0.021970500580762144,0.02487371051749368,0.0,0.025375515396275375,0.0,0.0,0.025269225971323948,0.025311671336370998,0.0,0.025278682255953838,0.025352523856361813,0.0,0.0,0.0,0.020249195135497368,0.0,0.0,0.0,0.0,0.0,0.0,0.025367121607320773,0.0,0.024195298957708947,0.02514224862235099,0.02534953332926136,0.0,0.0,0.0,0.0,0.0,0.0,0.025155732387198475,0.0,0.0,0.02521669527208849,0.0,0.024384597057985614,0.0,0.025303678592961613,0.0,0.02510541310879742,0.025056507174851313,0.0,0.0,0.025246749959174274,0.0,0.012815885040062798,0.025371860002019957,0.0,0.0,0.0,0.022164340415245124,0.02481612457368624,0.0,0.023789253694377458,0.0,0.024605413924874347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024485316960395343,0.0,0.0,0.02358828110930463,0.0,0.0,0.0,0.02519341110074523,0.0,0.018293268160958318,0.02368190201105211,0.025289309979653108,0.02533045424809527,0.0,0.02525469632187644
1383,2019-12-09,"[0.02524867 0.         0.02250478 0.         0.02436192 0.
 0.         0.02535235 0.02454556 0.02413886 0.         0.02536204
 0.02531764 0.0249746  0.         0.         0.00950771 0.02199345
 0.02487993 0.         0.02537124 0.         0.         0.02526645
 0.02530803 0.         0.02527703 0.02534796 0.         0.
 0.         0.02031445 0.         0.         0.         0.
 0.         0.         0.02536292 0.         0.02418558 0.02513456
 0.02534483 0.         0.         0.         0.         0.
 0.         0.02515237 0.         0.         0.02521514 0.
 0.0243719  0.         0.02529918 0.         0.02510078 0.025053
 0.         0.         0.0252447  0.         0.01298191 0.02536765
 0.         0.         0.         0.02212076 0.02480968 0.
 0.02375824 0.         0.02461419 0.         0.         0.
 0.         0.         0.         0.         0.         0.02446993
 0.         0.         0.023585   0.         0.         0.
 0.02518686 0.         0.01825444 0.02370138 0.02528663 0.02532568
 0.        ]",1.6394719570201788,1.4706871252556772,0.0,0.022504780724484943,0.0,0.024361921210222803,0.0,0.0,0.025352350677692856,0.024545557902923065,0.0241388645720945,0.0,0.025362038336563215,0.02531764437780848,0.02497460271023756,0.0,0.0,0.009507707041243957,0.021993454922203434,0.024879930599944068,0.0,0.025371244958964305,0.0,0.0,0.025266449880542403,0.02530803019059919,0.0,0.02527702668314163,0.025347958422548732,0.0,0.0,0.0,0.020314452560641582,0.0,0.0,0.0,0.0,0.0,0.0,0.02536291563961141,0.0,0.02418558491222385,0.02513456368010137,0.025344827861177293,0.0,0.0,0.0,0.0,0.0,0.0,0.025152369676493806,0.0,0.0,0.025215138013849617,0.0,0.0243718998476677,0.0,0.025299181363577627,0.0,0.0251007794560068,0.02505299916424258,0.0,0.0,0.025244697453834796,0.0,0.012981909938021518,0.025367650114557265,0.0,0.0,0.0,0.022120760308380876,0.02480968261715017,0.0,0.02375823770901168,0.0,0.024614185196985883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024469931172664695,0.0,0.0,0.023585002379685423,0.0,0.0,0.0,0.02518686458544733,0.0,0.01825443795251122,0.023701384146178704,0.02528663372054091,0.025325681177074674,0.0,0.02524866614114596
1384,2019-12-10,"[0.02525932 0.         0.02258745 0.         0.02436671 0.
 0.         0.02536022 0.02454313 0.02413981 0.         0.02536951
 0.02532622 0.0249862  0.         0.         0.0094736  0.02195738
 0.02486919 0.         0.02537889 0.         0.         0.02527156
 0.02531465 0.         0.02528019 0.02535609 0.         0.
 0.         0.02020408 0.         0.         0.         0.
 0.         0.         0.02537046 0.         0.02420237 0.02514783
 0.0253532  0.         0.         0.         0.         0.
 0.         0.02515829 0.         0.         0.02521813 0.
 0.02439354 0.         0.02530721 0.         0.02510908 0.02505906
 0.         0.         0.02524862 0.         0.01269582 0.02537519
 0.         0.         0.         0.0221919  0.02482052 0.
 0.02380962 0.         0.02459924 0.         0.         0.
 0.         0.         0.         0.         0.         0.02449675
 0.         0.         0.02359086 0.         0.         0.
 0.02519832 0.         0.01831383 0.02367028 0.02529151 0.02533414
 0.        ]",1.642006196366081,1.470919144235688,0.0,0.022587449628344032,0.0,0.024366710833131463,0.0,0.0,0.025360219142345507,0.024543127967719233,0.02413980675242585,0.0,0.02536951337351394,0.025326218742156827,0.024986204416960985,0.0,0.0,0.009473600007650892,0.021957376960312112,0.02486919240702647,0.0,0.02537888956460097,0.0,0.0,0.025271556406242318,0.02531465468045542,0.0,0.02528018966861383,0.025356090292077884,0.0,0.0,0.0,0.02020407690038452,0.0,0.0,0.0,0.0,0.0,0.0,0.025370455029367245,0.0,0.024202366391174228,0.02514783332164788,0.025353204517726827,0.0,0.0,0.0,0.0,0.0,0.0,0.025158293117551384,0.0,0.0,0.02521813039085489,0.0,0.024393544194310952,0.0,0.02530721031365961,0.0,0.025109080249170954,0.025059064342630628,0.0,0.0,0.02524862140185224,0.0,0.012695821595112611,0.02537519383717905,0.0,0.0,0.0,0.02219190321346637,0.024820519869383533,0.0,0.023809617885961927,0.0,0.024599240053090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024496753333946287,0.0,0.0,0.0235908624043302,0.0,0.0,0.0,0.025198323550496327,0.0,0.018313828213220525,0.02367027528960644,0.025291514695657928,0.025334144924726694,0.0,0.02525932011991235
1385,2019-12-11,"[0.02526251 0.         0.02260851 0.         0.02436745 0.
 0.         0.02536258 0.02454258 0.02413921 0.         0.02537175
 0.02532877 0.02498954 0.         0.         0.00946806 0.02194939
 0.0248656  0.         0.02538119 0.         0.         0.0252731
 0.02531669 0.         0.02528113 0.02535852 0.         0.
 0.         0.02017344 0.         0.         0.         0.
 0.         0.         0.02537272 0.         0.02420719 0.02515162
 0.02535571 0.         0.         0.         0.         0.
 0.         0.02515993 0.         0.         0.02521902 0.
 0.02439964 0.         0.02530961 0.         0.02511159 0.02506065
 0.         0.         0.02524986 0.         0.01261864 0.02537746
 0.         0.         0.         0.02220949 0.02482332 0.
 0.02382314 0.         0.02459455 0.         0.         0.
 0.         0.         0.         0.         0.         0.02450488
 0.         0.         0.02359252 0.         0.         0.
 0.0252017  0.         0.01832441 0.02366274 0.02529294 0.02533665
 0.        ]",1.632632225932953,1.463073614945795,0.0,0.022608507756021166,0.0,0.02436744923132188,0.0,0.0,0.02536258345924212,0.024542576872657394,0.024139213743310742,0.0,0.025371752129521596,0.025328766855857707,0.024989537216464765,0.0,0.0,0.009468060486892003,0.021949386798345374,0.024865602322953845,0.0,0.02538118942676343,0.0,0.0,0.025273103001824584,0.025316690509490494,0.0,0.025281130107442495,0.025358515316998165,0.0,0.0,0.0,0.02017343766833818,0.0,0.0,0.0,0.0,0.0,0.0,0.025372721210907827,0.0,0.024207194577043994,0.02515162090669612,0.02535570952786171,0.0,0.0,0.0,0.0,0.0,0.0,0.025159926817657878,0.0,0.0,0.025219016116951667,0.0,0.02439963879514563,0.0,0.02530960844748605,0.0,0.025111592162551058,0.0250606548203886,0.0,0.0,0.025249864325434388,0.0,0.012618643118035074,0.02537746055196436,0.0,0.0,0.0,0.022209491550583247,0.024823317405960964,0.0,0.023823140766564128,0.0,0.024594551950211586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024504878858245493,0.0,0.0,0.02359251938408796,0.0,0.0,0.0,0.025201696067681443,0.0,0.018324407073369305,0.02366273986064095,0.02529294072412854,0.02533665025828515,0.0,0.025262511818671157
1386,2019-12-12,"[0.025286   0.         0.02272027 0.         0.02436665 0.
 0.         0.0253805  0.02454258 0.02412754 0.         0.0253888
 0.02534769 0.02501248 0.         0.         0.00947079 0.02192426
 0.02483805 0.         0.02539867 0.         0.         0.02528551
 0.02533288 0.         0.02528912 0.02537674 0.         0.
 0.         0.01998237 0.         0.         0.         0.
 0.         0.         0.02538996 0.         0.02424035 0.0251774
 0.02537446 0.         0.         0.         0.         0.
 0.         0.02517129 0.         0.         0.0252267  0.
 0.02443919 0.         0.02532768 0.         0.02513081 0.0250708
 0.         0.         0.02526075 0.         0.01211647 0.0253947
 0.         0.         0.         0.02229661 0.02483943 0.
 0.02389909 0.         0.02456146 0.         0.         0.
 0.         0.         0.         0.         0.         0.02456293
 0.         0.         0.02360446 0.         0.         0.
 0.02522581 0.         0.01832801 0.02363163 0.02530397 0.02535517
 0.        ]",1.636933361255845,1.4639594212933316,0.0,0.022720269668445835,0.0,0.024366645381586786,0.0,0.0,0.025380500450178475,0.024542581113064066,0.02412753659633209,0.0,0.02538880376588734,0.025347688945050864,0.025012475584558408,0.0,0.0,0.009470788065505189,0.02192425999105956,0.024838047348305355,0.0,0.025398665270812654,0.0,0.0,0.025285506821562886,0.02533287554964478,0.0,0.025289119185329736,0.02537673651218994,0.0,0.0,0.0,0.019982374275663756,0.0,0.0,0.0,0.0,0.0,0.0,0.025389955797359892,0.0,0.02424034556354683,0.025177395091107592,0.02537446310834916,0.0,0.0,0.0,0.0,0.0,0.0,0.02517129455136645,0.0,0.0,0.025226695487718255,0.0,0.024439187035390348,0.0,0.025327676067124525,0.0,0.025130809456846166,0.025070797558635432,0.0,0.0,0.025260747882858262,0.0,0.01211646866767102,0.02539469534390258,0.0,0.0,0.0,0.02229661270509398,0.024839430993226757,0.0,0.02389908941196288,0.0,0.024561463546083354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024562928350542586,0.0,0.0,0.023604458352357967,0.0,0.0,0.0,0.025225811997998292,0.0,0.018328012439598623,0.023631633610042214,0.025303974173587,0.02535517363552737,0.0,0.025286004646924834
