,Date,Weights,Profit,Base Profit,Volume,MTH,BZH,PHM,NVR,GGG,ITT,FLS,IEX,GL,AAME,FFG,CIA,cash
435,2015-09-28,"[0.13278143 0.11777819 0.10512018 0.11010331 0.         0.12524788
 0.         0.09887516 0.0950255  0.         0.11183684 0.
 0.10323151]",0.9266338673127091,0.9529855779646816,0.012730270449005952,0.11777818948030472,0.10512018203735352,0.1101033091545105,0.0,0.12524788081645966,0.0,0.09887515753507614,0.09502550214529037,0.0,0.11183684319257736,0.0,0.1032315120100975,0.13278143107891083
436,2015-09-29,"[0.1326784  0.11757998 0.10526863 0.11001223 0.         0.1250208
 0.         0.09923758 0.09502359 0.         0.11157323 0.
 0.10360554]",0.922386654918352,0.9475597639662516,0.011559225951220702,0.11757998168468475,0.10526862740516663,0.1100122258067131,0.0,0.1250208020210266,0.0,0.0992375835776329,0.09502359479665756,0.0,0.1115732342004776,0.0,0.10360553860664368,0.13267840445041656
437,2015-09-30,"[0.13381965 0.11729063 0.10507372 0.10971983 0.         0.12547609
 0.         0.09887945 0.09464492 0.         0.11185745 0.
 0.10323829]",0.9024940328113392,0.9328067656174491,0.0042742428279293095,0.11729063093662262,0.1050737202167511,0.10971982777118683,0.0,0.12547609210014343,0.0,0.09887944906949997,0.09464491903781891,0.0,0.11185745149850845,0.0,0.1032382920384407,0.13381965458393097
438,2015-10-01,"[0.13418593 0.11709214 0.1051947  0.10958544 0.         0.12564282
 0.         0.09878585 0.09443315 0.         0.11184935 0.
 0.10323056]",0.9052330725791433,0.9380158931665303,0.02112645748083672,0.11709214001893997,0.10519470274448395,0.10958544164896011,0.0,0.1256428211927414,0.0,0.09878584742546082,0.09443315118551254,0.0,0.1118493527173996,0.0,0.1032305583357811,0.13418592512607574
439,2015-10-02,"[0.13312805 0.11714736 0.10538173 0.10981876 0.         0.12514725
 0.         0.09916575 0.0947795  0.         0.11166775 0.
 0.10376386]",0.9087365614524661,0.9398902829707445,0.009091387250485621,0.11714735627174377,0.10538172721862793,0.10981875658035278,0.0,0.1251472532749176,0.0,0.09916575253009796,0.09477949887514114,0.0,0.11166775226593018,0.0,0.10376385599374771,0.13312804698944092
440,2015-10-05,"[0.13402525 0.11674629 0.10517585 0.10954583 0.         0.12540841
 0.         0.09895755 0.09453294 0.         0.11192762 0.
 0.10368027]",0.8998064007489434,0.9272450228352928,0.0053632195589992954,0.11674629151821136,0.10517584532499313,0.10954583436250687,0.0,0.12540841102600098,0.0,0.09895754605531693,0.09453294426202774,0.0,0.11192762106657028,0.0,0.10368026793003082,0.13402524590492249
441,2015-10-06,"[0.13397932 0.1169396  0.10482838 0.10963574 0.         0.12545554
 0.         0.09890492 0.09474567 0.         0.11207587 0.
 0.10343498]",0.9190803675679039,0.9472813102523763,0.011204571493310276,0.11693959683179855,0.104828380048275,0.10963574051856995,0.0,0.12545554339885712,0.0,0.09890491515398026,0.09474566578865051,0.0,0.11207586526870728,0.0,0.1034349799156189,0.13397932052612305
442,2015-10-07,"[0.1317094  0.11749658 0.10554893 0.11021671 0.         0.12452064
 0.         0.0998368  0.09532969 0.         0.11113402 0.
 0.10420722]",0.9496273980169216,0.9726031712736889,0.011671206354112871,0.11749657988548279,0.1055489256978035,0.11021671444177628,0.0,0.12452064454555511,0.0,0.0998367965221405,0.09532968699932098,0.0,0.11113401502370834,0.0,0.10420721769332886,0.13170939683914185
443,2015-10-08,"[0.13005134 0.11837514 0.10538984 0.11084957 0.         0.12399489
 0.         0.10022224 0.09611253 0.         0.11089307 0.
 0.10411131]",0.9478771570878557,0.9691991590732344,0.0063971005978604506,0.11837514489889145,0.10538984090089798,0.11084957420825958,0.0,0.12399489432573318,0.0,0.10022223740816116,0.09611253440380096,0.0,0.11089307069778442,0.0,0.10411131381988525,0.13005134463310242
444,2015-10-09,"[0.12942614 0.11811737 0.10634027 0.11095521 0.         0.12382645
 0.         0.10034242 0.09583467 0.         0.11039596 0.
 0.10476147]",0.9596288825463338,0.9798822155289931,0.013685496251948748,0.11811736971139908,0.10634027421474457,0.11095520853996277,0.0,0.12382645159959793,0.0,0.10034242272377014,0.09583466500043869,0.0,0.11039596050977707,0.0,0.10476147383451462,0.12942613661289215
445,2015-10-12,"[0.12932467 0.11843919 0.10557848 0.11109479 0.         0.12372439
 0.         0.10040265 0.09635385 0.         0.11076932 0.
 0.10431267]",0.988446061327783,1.0086841790480958,0.012258794565143867,0.1184391900897026,0.1055784821510315,0.11109478771686554,0.0,0.12372438609600067,0.0,0.10040265321731567,0.09635385125875473,0.0,0.11076932400465012,0.0,0.10431267321109772,0.12932467460632324
446,2015-10-13,"[0.13039894 0.1179568  0.10578035 0.11077914 0.         0.12422848
 0.         0.09991423 0.09576041 0.         0.11094603 0.
 0.10423563]",0.9779446446948354,1.0016616919610164,0.012508532981409236,0.11795680224895477,0.10578034818172455,0.11077914386987686,0.0,0.12422847747802734,0.0,0.09991423040628433,0.09576041251420975,0.0,0.11094602942466736,0.0,0.10423563420772552,0.1303989440202713
447,2015-10-14,"[0.13039742 0.11809017 0.1057636  0.11088469 0.         0.12435775
 0.         0.0996995  0.09574891 0.         0.11105545 0.
 0.10400252]",0.9658970804924933,0.9946221565270831,0.006714234342882953,0.11809016764163971,0.10576359927654266,0.11088468879461288,0.0,0.12435775250196457,0.0,0.09969950467348099,0.0957489088177681,0.0,0.11105544865131378,0.0,0.10400252044200897,0.13039742410182953
448,2015-10-15,"[0.13196011 0.11803795 0.10465644 0.11048883 0.         0.12489901
 0.         0.09921844 0.09571867 0.         0.11189178 0.
 0.1031288 ]",0.9545692149113253,0.983904907388122,0.01331479694380271,0.11803794652223587,0.10465643554925919,0.11048883199691772,0.0,0.1248990073800087,0.0,0.0992184430360794,0.09571867436170578,0.0,0.11189177632331848,0.0,0.10312879830598831,0.13196010887622833
449,2015-10-16,"[0.13249044 0.11821719 0.1041318  0.11048114 0.         0.1252186
 0.         0.09884732 0.09575633 0.         0.11230651 0.
 0.10255069]",0.9427957401545305,0.9702660834793466,0.006031829773485486,0.11821718513965607,0.1041318029165268,0.1104811355471611,0.0,0.12521860003471375,0.0,0.09884732216596603,0.09575632959604263,0.0,0.11230650544166565,0.0,0.1025506928563118,0.13249044120311737
450,2015-10-19,"[0.13185397 0.11850081 0.10445661 0.11075684 0.         0.1251717
 0.         0.09881283 0.09580599 0.         0.11205442 0.
 0.10258681]",0.9488559557281655,0.9778388365013905,0.01017395086512355,0.11850080639123917,0.10445661097764969,0.11075683683156967,0.0,0.1251717060804367,0.0,0.09881282597780228,0.09580598771572113,0.0,0.11205442249774933,0.0,0.10258681327104568,0.13185396790504456
451,2015-10-20,"[0.13288175 0.1183209  0.10431074 0.1104905  0.         0.12571071
 0.         0.09824955 0.09540996 0.         0.11243534 0.
 0.10219054]",0.9475077809535974,0.9734824909016255,0.011107062859446832,0.11832089722156525,0.10431074351072311,0.11049050092697144,0.0,0.12571071088314056,0.0,0.09824955463409424,0.09540995955467224,0.0,0.11243534088134766,0.0,0.1021905392408371,0.1328817456960678
452,2015-10-21,"[0.1322451  0.11851791 0.10434625 0.11068414 0.         0.12548392
 0.         0.09838556 0.09564589 0.         0.11236463 0.
 0.10232659]",0.953735744250725,0.9764222272981458,0.011416346650723457,0.1185179129242897,0.10434624552726746,0.11068414151668549,0.0,0.1254839152097702,0.0,0.09838555753231049,0.09564588963985443,0.0,0.11236462742090225,0.0,0.10232658684253693,0.13224509358406067
453,2015-10-22,"[0.1316503  0.11875135 0.10456197 0.11100876 0.         0.1254385
 0.         0.09824035 0.09576362 0.         0.11234143 0.
 0.10224369]",0.967022410824328,0.9932289990531795,0.0089304864386981,0.11875134706497192,0.10456196963787079,0.11100875586271286,0.0,0.12543849647045135,0.0,0.09824035316705704,0.09576361626386642,0.0,0.11234143376350403,0.0,0.10224369168281555,0.13165029883384705
454,2015-10-23,"[0.1330058  0.11851087 0.10401937 0.11065298 0.         0.12592623
 0.         0.09780388 0.09550885 0.         0.11286537 0.
 0.10170666]",0.958718102661378,0.9887882618550936,0.01436729511342339,0.11851087212562561,0.10401937365531921,0.11065297573804855,0.0,0.12592622637748718,0.0,0.09780387580394745,0.09550885111093521,0.0,0.1128653734922409,0.0,0.10170666128396988,0.1330057978630066
455,2015-10-26,"[0.1313307  0.11853576 0.10484335 0.11098982 0.         0.12513077
 0.         0.09868824 0.0957849  0.         0.11191846 0.
 0.10277805]",0.969430391865948,1.0034995277800252,0.0169979880428032,0.11853575706481934,0.10484334826469421,0.11098981648683548,0.0,0.1251307725906372,0.0,0.09868823736906052,0.09578489512205124,0.0,0.11191845685243607,0.0,0.10277805477380753,0.1313306987285614
456,2015-10-27,"[0.130591   0.11871406 0.10500512 0.11124891 0.         0.12484191
 0.         0.09892819 0.09602671 0.         0.11168785 0.
 0.10295626]",0.9717832518219236,1.006527626040358,0.0187395988866806,0.11871405690908432,0.10500512272119522,0.1112489104270935,0.0,0.12484190613031387,0.0,0.09892819076776505,0.096026711165905,0.0,0.11168784648180008,0.0,0.10295625776052475,0.1305910050868988
457,2015-10-28,"[0.13055894 0.11881708 0.10506741 0.11131978 0.         0.12495367
 0.         0.09874498 0.09597154 0.         0.11175258 0.
 0.10281402]",0.9652709626602468,0.997502920884873,0.007219151317508454,0.11881708353757858,0.1050674095749855,0.11131978034973145,0.0,0.12495367228984833,0.0,0.09874498099088669,0.09597153961658478,0.0,0.11175257712602615,0.0,0.10281401872634888,0.13055893778800964
458,2015-10-29,"[0.13043748 0.1192334  0.10466412 0.1115872  0.         0.12506647
 0.         0.09850806 0.09622685 0.         0.11202469 0.
 0.10225169]",0.956983071435056,0.9904713205528112,0.004610606050521228,0.1192333996295929,0.10466412454843521,0.11158720403909683,0.0,0.12506647408008575,0.0,0.09850805997848511,0.09622684866189957,0.0,0.112024687230587,0.0,0.10225169360637665,0.1304374784231186
459,2015-10-30,"[0.12816301 0.11947187 0.10570536 0.11218695 0.         0.12417997
 0.         0.09936721 0.09662899 0.         0.11097635 0.
 0.10332025]",0.9664291303044518,1.004261292013914,0.014527764118695413,0.11947187036275864,0.10570535808801651,0.11218694597482681,0.0,0.12417997419834137,0.0,0.09936720877885818,0.09662899374961853,0.0,0.11097634583711624,0.0,0.10332024842500687,0.12816300988197327
460,2015-11-02,"[0.12826402 0.11952367 0.10508867 0.11212472 0.         0.12398601
 0.         0.09957439 0.09697789 0.         0.11122604 0.
 0.10323462]",0.9594235963275529,1.0007726321325423,0.017324253055111444,0.11952367424964905,0.10508866608142853,0.1121247187256813,0.0,0.12398601323366165,0.0,0.09957438707351685,0.09697788953781128,0.0,0.11122604459524155,0.0,0.10323461890220642,0.12826402485370636
461,2015-11-03,"[0.128665   0.11921472 0.10489396 0.11186162 0.         0.12387118
 0.         0.09981913 0.09697454 0.         0.11131515 0.
 0.10338471]",0.9605575194726355,0.9981282587180044,0.019559654426657438,0.11921472102403641,0.10489396005868912,0.11186161637306213,0.0,0.12387118488550186,0.0,0.0998191311955452,0.09697453677654266,0.0,0.11131514608860016,0.0,0.10338471084833145,0.1286650002002716
462,2015-11-04,"[0.12732315 0.12012964 0.10414509 0.11249047 0.         0.12336316
 0.         0.10018315 0.09803665 0.         0.11133972 0.
 0.10298901]",0.9782977113001735,1.0180961145127203,0.00649883850734419,0.12012963742017746,0.10414508730173111,0.1124904677271843,0.0,0.12336315959692001,0.0,0.1001831516623497,0.09803664684295654,0.0,0.11133971810340881,0.0,0.10298901051282883,0.12732315063476562
463,2015-11-05,"[0.12614425 0.12026504 0.10466734 0.11266299 0.         0.12271365
 0.         0.10098414 0.0983084  0.         0.11057717 0.
 0.10367698]",0.9830535897876053,1.0198103708436155,0.019609031381771776,0.12026503682136536,0.10466733574867249,0.11266299337148666,0.0,0.12271364778280258,0.0,0.10098414123058319,0.09830839931964874,0.0,0.11057717353105545,0.0,0.10367698222398758,0.12614424526691437
464,2015-11-06,"[0.12773548 0.11952872 0.1045346  0.11208472 0.         0.12312597
 0.         0.10068572 0.09770922 0.         0.11102264 0.
 0.10357294]",0.9809911751302408,1.0222341410856162,0.01512348980867152,0.11952871829271317,0.10453460365533829,0.11208471655845642,0.0,0.12312597036361694,0.0,0.100685715675354,0.09770921617746353,0.0,0.11102264374494553,0.0,0.10357294231653214,0.12773548066616058
465,2015-11-09,"[0.12848939 0.11926217 0.10439214 0.11177561 0.         0.12337589
 0.         0.10052641 0.09744135 0.         0.11119322 0.
 0.1035438 ]",0.968239044582472,1.0130330942947046,0.008669940686982444,0.11926216632127762,0.1043921411037445,0.11177561432123184,0.0,0.12337588518857956,0.0,0.10052641481161118,0.09744134545326233,0.0,0.1111932173371315,0.0,0.10354379564523697,0.1284893900156021
466,2015-11-10,"[0.12776697 0.11936095 0.10501604 0.1120074  0.         0.12325435
 0.         0.10055187 0.09737262 0.         0.11084642 0.
 0.10382333]",0.9730954889574853,1.0189870416325932,0.010635326806670902,0.11936095356941223,0.10501603782176971,0.11200740188360214,0.0,0.12325435131788254,0.0,0.10055186599493027,0.0973726212978363,0.0,0.11084641516208649,0.0,0.10382333397865295,0.12776696681976318
467,2015-11-11,"[0.12699725 0.12002653 0.10467532 0.11232603 0.         0.12266499
 0.         0.10105945 0.09796183 0.         0.11067371 0.
 0.1036149 ]",0.9633401067549301,1.0085759774167347,0.012497714129554631,0.12002652883529663,0.10467532277107239,0.11232603341341019,0.0,0.12266498804092407,0.0,0.1010594516992569,0.09796182811260223,0.0,0.11067371070384979,0.0,0.10361490398645401,0.12699724733829498
468,2015-11-12,"[0.12811032 0.11927037 0.1049782  0.11172313 0.         0.12289686
 0.         0.10099237 0.09729744 0.         0.11070508 0.
 0.10402624]",0.9785474548626718,1.02309943748154,0.016244590066402213,0.11927036941051483,0.10497820377349854,0.11172313243150711,0.0,0.12289685755968094,0.0,0.1009923666715622,0.09729744493961334,0.0,0.11070507764816284,0.0,0.10402623564004898,0.12811031937599182
469,2015-11-13,"[0.1287014  0.11897626 0.10500131 0.11148131 0.         0.12306855
 0.         0.10083001 0.09701772 0.         0.11086686 0.
 0.10405653]",0.9751411714190996,1.012203455843965,0.01313199366731168,0.11897625774145126,0.1050013080239296,0.11148130893707275,0.0,0.12306854873895645,0.0,0.10083001106977463,0.09701772034168243,0.0,0.11086685955524445,0.0,0.10405652970075607,0.12870140373706818
470,2015-11-16,"[0.12835851 0.11962363 0.10415952 0.11185332 0.         0.12308981
 0.         0.1006702  0.09763817 0.         0.11130834 0.
 0.10329851]",0.9617075303800585,1.0008357582114646,0.012316039563858142,0.11962363123893738,0.10415951907634735,0.11185331642627716,0.0,0.12308981269598007,0.0,0.10067020356655121,0.09763817489147186,0.0,0.11130834370851517,0.0,0.10329850763082504,0.12835851311683655
471,2015-11-17,"[0.12616116 0.11971909 0.10330264 0.11142544 0.         0.12119924
 0.         0.10371087 0.09941196 0.         0.1096714  0.
 0.10539822]",0.9534335880164201,0.997474746500024,0.015000631039643065,0.11971908807754517,0.10330263525247574,0.11142544448375702,0.0,0.12119924277067184,0.0,0.10371086746454239,0.0994119644165039,0.0,0.10967139899730682,0.0,0.10539821535348892,0.12616115808486938
472,2015-11-18,"[0.1260633  0.12017317 0.1025215  0.11175718 0.         0.12124421
 0.         0.10343672 0.09993784 0.         0.1101974  0.
 0.10466867]",0.966500352082484,1.0121163134403275,0.012083157327255881,0.12017317116260529,0.10252150148153305,0.11175718158483505,0.0,0.12124420702457428,0.0,0.10343672335147858,0.09993784129619598,0.0,0.11019740253686905,0.0,0.10466866940259933,0.1260633021593094
473,2015-11-19,"[0.12665415 0.12029985 0.10185017 0.11178587 0.         0.12158324
 0.         0.10293017 0.10003895 0.         0.11084961 0.
 0.104008  ]",0.9710191564857353,1.0136165546633873,0.014175242973195636,0.12029985338449478,0.10185016691684723,0.1117858737707138,0.0,0.1215832382440567,0.0,0.10293016582727432,0.10003895312547684,0.0,0.11084961146116257,0.0,0.10400800406932831,0.12665414810180664
474,2015-11-20,"[0.1268243  0.12014634 0.10196639 0.11166605 0.         0.1215877
 0.         0.10298312 0.09988805 0.         0.11076183 0.
 0.10417618]",0.9833662093336558,1.0251599063964334,0.01169747225210914,0.12014634162187576,0.10196638852357864,0.11166605353355408,0.0,0.12158770114183426,0.0,0.10298312455415726,0.09988804906606674,0.0,0.11076182872056961,0.0,0.10417617857456207,0.1268243044614792
475,2015-11-23,"[0.12753512 0.11976221 0.10187434 0.11140998 0.         0.12186099
 0.         0.10274889 0.09956043 0.         0.11106416 0.
 0.10418391]",0.9867895070801009,1.0292921760141205,0.009912328961958075,0.11976221203804016,0.10187434405088425,0.1114099770784378,0.0,0.12186098843812943,0.0,0.10274888575077057,0.09956043213605881,0.0,0.11106415838003159,0.0,0.10418391227722168,0.1275351196527481
476,2015-11-24,"[0.12822986 0.11936702 0.10212395 0.11105509 0.         0.12204257
 0.         0.10267619 0.09909987 0.         0.11101359 0.
 0.10439187]",0.9831330093089168,1.0306553536202763,0.009479395900476988,0.11936701834201813,0.10212395340204239,0.11105509102344513,0.0,0.12204256653785706,0.0,0.10267619043588638,0.09909987449645996,0.0,0.11101359128952026,0.0,0.10439187288284302,0.12822985649108887
477,2015-11-25,"[0.12773938 0.11985907 0.10183961 0.11134754 0.         0.12185447
 0.         0.10273839 0.09954359 0.         0.11102334 0.
 0.10405459]",0.9818170835324017,1.0242740839547624,0.007082919593637608,0.11985906958580017,0.10183960944414139,0.11134754121303558,0.0,0.12185446918010712,0.0,0.1027383878827095,0.09954359382390976,0.0,0.11102334409952164,0.0,0.10405458509922028,0.12773938477039337
478,2015-11-27,"[0.12673454 0.12041248 0.10184339 0.11178066 0.         0.12150893
 0.         0.1029608  0.10007291 0.         0.11074737 0.
 0.10393891]",1.00258252635233,1.0439591141320492,0.009691580617086196,0.12041247636079788,0.10184338688850403,0.11178065836429596,0.0,0.12150892615318298,0.0,0.10296079516410828,0.10007291287183762,0.0,0.11074736714363098,0.0,0.10393891483545303,0.12673453986644745
479,2015-11-30,"[0.12736998 0.12017512 0.10153413 0.1116019  0.         0.12177589
 0.         0.10271059 0.09991786 0.         0.11113735 0.
 0.10377716]",1.0066682853788327,1.0486368200011038,0.014384733863384838,0.12017512321472168,0.10153412818908691,0.11160190403461456,0.0,0.12177588790655136,0.0,0.10271058976650238,0.09991785883903503,0.0,0.11113734543323517,0.0,0.10377715528011322,0.1273699849843979
480,2015-12-01,"[0.12734531 0.1201973  0.10159224 0.11159889 0.         0.12177628
 0.         0.1027142  0.09989366 0.         0.11108028 0.
 0.10380184]",1.0079932314080469,1.0515263285357939,0.01631255978288518,0.12019730359315872,0.10159224271774292,0.11159888654947281,0.0,0.1217762753367424,0.0,0.10271419584751129,0.09989365935325623,0.0,0.11108028143644333,0.0,0.10380183905363083,0.12734530866146088
481,2015-12-02,"[0.12779693 0.11990595 0.10159639 0.11141452 0.         0.12191187
 0.         0.10263665 0.09966052 0.         0.111197   0.
 0.10388015]",0.9999046763967607,1.044663677699684,0.004319180625677333,0.11990594863891602,0.1015963926911354,0.11141452193260193,0.0,0.12191186845302582,0.0,0.10263665020465851,0.09966052323579788,0.0,0.11119700223207474,0.0,0.1038801521062851,0.127796933054924
482,2015-12-03,"[0.12805805 0.11972883 0.10167404 0.11125793 0.         0.12196358
 0.         0.10264397 0.09950726 0.         0.11119144 0.
 0.10397495]",1.0055182044251514,1.0540464447417832,0.012213036724984777,0.11972883343696594,0.10167403519153595,0.11125792562961578,0.0,0.12196357548236847,0.0,0.10264396667480469,0.09950726479291916,0.0,0.11119143664836884,0.0,0.10397494584321976,0.1280580461025238
483,2015-12-04,"[0.12897103 0.11941575 0.1014307  0.11102014 0.         0.12236057
 0.         0.10224997 0.09918984 0.         0.11160911 0.
 0.10375285]",0.9870422994959202,1.0367285680473013,0.009794289797886336,0.1194157525897026,0.10143069922924042,0.11102014034986496,0.0,0.12236057221889496,0.0,0.10224996507167816,0.09918984025716782,0.0,0.11160910874605179,0.0,0.10375285148620605,0.12897102534770966
484,2015-12-07,"[0.12944725 0.11916359 0.10129481 0.11090326 0.         0.12260523
 0.         0.10201527 0.09899626 0.         0.11189605 0.
 0.1036783 ]",0.9744351855904878,1.0214304709430424,0.01178169659467953,0.11916358768939972,0.10129480808973312,0.11090326309204102,0.0,0.12260523438453674,0.0,0.10201527178287506,0.09899625927209854,0.0,0.11189604550600052,0.0,0.10367830097675323,0.12944725155830383
485,2015-12-08,"[0.13035187 0.11852    0.10147646 0.11054824 0.         0.12299636
 0.         0.10173861 0.09843249 0.         0.11207449 0.
 0.10386152]",0.9742844054734039,1.028881041658641,0.009218676077365066,0.11851999908685684,0.10147646069526672,0.1105482429265976,0.0,0.12299636006355286,0.0,0.10173860937356949,0.09843248873949051,0.0,0.11207449436187744,0.0,0.10386151820421219,0.13035187125205994
486,2015-12-09,"[0.13016665 0.11893278 0.10131947 0.11064198 0.         0.12289508
 0.         0.10179093 0.09865516 0.         0.11198886 0.
 0.10360905]",0.9647090475414013,1.0192901546210567,0.0062539845663022115,0.11893277615308762,0.10131946951150894,0.1106419786810875,0.0,0.12289508432149887,0.0,0.10179092735052109,0.09865516424179077,0.0,0.111988864839077,0.0,0.10360904783010483,0.1301666498184204
487,2015-12-10,"[0.13090654 0.11891319 0.100568   0.11067206 0.         0.12339187
 0.         0.10115863 0.09868973 0.         0.11279634 0.
 0.10290363]",0.9510614122533145,1.0064045139379323,0.012666120353904338,0.1189131885766983,0.10056799650192261,0.11067206412553787,0.0,0.12339186668395996,0.0,0.10115862637758255,0.0986897349357605,0.0,0.11279633641242981,0.0,0.10290362685918808,0.13090653717517853
488,2015-12-11,"[0.13142352 0.11868735 0.10035786 0.11058637 0.         0.12370756
 0.         0.10075682 0.09851159 0.         0.11327324 0.
 0.10269567]",0.9404995200729949,0.9899725983273415,0.012047450627414007,0.11868734657764435,0.10035786032676697,0.11058636754751205,0.0,0.12370756268501282,0.0,0.10075682401657104,0.09851159155368805,0.0,0.1132732406258583,0.0,0.10269567370414734,0.13142351806163788
489,2015-12-14,"[0.13205576 0.11811933 0.10061559 0.11031289 0.         0.12397578
 0.         0.10059534 0.09803234 0.         0.11334603 0.
 0.10294697]",0.9208086614671198,0.9691892606428126,0.014151268121782324,0.11811932921409607,0.10061559081077576,0.11031289398670197,0.0,0.12397577613592148,0.0,0.10059534013271332,0.09803234040737152,0.0,0.11334603279829025,0.0,0.10294697433710098,0.13205575942993164
490,2015-12-15,"[0.1320926  0.11851278 0.10019514 0.11043731 0.         0.12400787
 0.         0.10045811 0.09829207 0.         0.1135529  0.
 0.10245126]",0.9229340927828882,0.9739260366950412,0.009110768608865338,0.11851277947425842,0.10019513964653015,0.11043731123209,0.0,0.12400786578655243,0.0,0.10045810788869858,0.09829206764698029,0.0,0.11355289816856384,0.0,0.10245125740766525,0.13209259510040283
491,2015-12-16,"[0.13208085 0.11862712 0.10009712 0.11043105 0.         0.12398693
 0.         0.1004934  0.09837697 0.         0.11355062 0.
 0.10235593]",0.9152592042397086,0.9657118822809246,0.012613372479680208,0.11862712353467941,0.10009711980819702,0.11043105274438858,0.0,0.12398692965507507,0.0,0.1004934012889862,0.09837697446346283,0.0,0.11355061829090118,0.0,0.10235592722892761,0.13208085298538208
492,2015-12-17,"[0.13236332 0.11844191 0.10040078 0.11019813 0.         0.1240439
 0.         0.10055182 0.09807594 0.         0.11334763 0.
 0.10257658]",0.9215508941492788,0.9728272425379018,0.00974093999872809,0.11844190955162048,0.10040077567100525,0.11019813269376755,0.0,0.12404390424489975,0.0,0.10055182129144669,0.09807594120502472,0.0,0.113347627222538,0.0,0.10257658362388611,0.13236331939697266
493,2015-12-18,"[0.13176997 0.1186205  0.10060783 0.11028199 0.         0.12371404
 0.         0.10091493 0.09826168 0.         0.11298835 0.
 0.1028407 ]",0.9350023569441082,0.9832860161624353,0.011787738109049685,0.11862049996852875,0.10060783475637436,0.11028198897838593,0.0,0.12371403723955154,0.0,0.10091492533683777,0.09826167672872543,0.0,0.11298834532499313,0.0,0.10284069925546646,0.13176997005939484
494,2015-12-21,"[0.13182141 0.11867516 0.10080533 0.11018743 0.         0.1237029
 0.         0.10094931 0.09811903 0.         0.11281458 0.
 0.10292486]",0.922219335626883,0.9681324870660438,0.008598887805543121,0.11867516487836838,0.10080533474683762,0.11018743366003036,0.0,0.12370289862155914,0.0,0.10094930976629257,0.09811902791261673,0.0,0.11281458288431168,0.0,0.10292486101388931,0.131821408867836
495,2015-12-22,"[0.13102548 0.11907312 0.10058716 0.11055791 0.         0.12341601
 0.         0.10115447 0.09859885 0.         0.11276408 0.
 0.10282295]",0.912561803823802,0.9596620835639839,0.011602090349992272,0.11907311528921127,0.1005871593952179,0.1105579137802124,0.0,0.123416006565094,0.0,0.10115446895360947,0.09859884530305862,0.0,0.11276407539844513,0.0,0.10282295197248459,0.13102547824382782
496,2015-12-23,"[0.13082667 0.11922005 0.10065936 0.11062823 0.         0.12334354
 0.         0.10118763 0.09865788 0.         0.11265679 0.
 0.10281985]",0.9176469293707598,0.9637234937210759,0.010721025726760291,0.11922004818916321,0.10065935552120209,0.11062823235988617,0.0,0.12334354221820831,0.0,0.10118763148784637,0.09865788370370865,0.0,0.11265678703784943,0.0,0.10281984508037567,0.1308266669511795
497,2015-12-24,"[0.1305515  0.11941782 0.10066269 0.11073003 0.         0.1232133
 0.         0.10130618 0.09880261 0.         0.11251099 0.
 0.10280492]",0.9354515698663817,0.97948582342059,0.009298099011394242,0.11941781640052795,0.10066269338130951,0.11073002964258194,0.0,0.12321329861879349,0.0,0.10130617767572403,0.0988026112318039,0.0,0.11251099407672882,0.0,0.10280492156744003,0.1305515021085739
498,2015-12-28,"[0.1298871  0.11942308 0.10098235 0.11087922 0.         0.12289243
 0.         0.10165396 0.09895422 0.         0.11215133 0.
 0.10317635]",0.9437633357587437,0.9885069459798741,0.007093256568411658,0.11942307651042938,0.10098234564065933,0.11087922006845474,0.0,0.12289243191480637,0.0,0.10165395587682724,0.0989542230963707,0.0,0.11215133219957352,0.0,0.10317634791135788,0.12988710403442383
499,2015-12-29,"[0.12926789 0.11979305 0.10092533 0.11113476 0.         0.12265751
 0.         0.1018133  0.09930952 0.         0.11201569 0.
 0.10308297]",0.9469233912391273,0.9887690719659069,0.006448610465435656,0.11979304999113083,0.10092532634735107,0.11113476008176804,0.0,0.12265750765800476,0.0,0.10181330144405365,0.0993095189332962,0.0,0.11201568692922592,0.0,0.10308296978473663,0.1292678862810135
500,2015-12-30,"[0.12918556 0.11997431 0.10093614 0.11120398 0.         0.12265392
 0.         0.10178486 0.09936863 0.         0.111924   0.
 0.10296862]",0.9551990104169423,1.0004975530680327,0.004509966131435557,0.11997430771589279,0.10093613713979721,0.11120398342609406,0.0,0.12265392392873764,0.0,0.1017848551273346,0.0993686318397522,0.0,0.11192400008440018,0.0,0.10296861827373505,0.12918555736541748
501,2015-12-31,"[0.1282599  0.12141146 0.0992338  0.1113219  0.         0.1218771
 0.         0.1036402  0.1010941  0.         0.11103678 0.
 0.1021248 ]",0.9550512280854808,1.0018062098636813,0.01211183826856192,0.12141145765781403,0.09923379868268967,0.11132189631462097,0.0,0.12187709659337997,0.0,0.10364019870758057,0.10109410434961319,0.0,0.11103678494691849,0.0,0.10212479531764984,0.12825989723205566
502,2016-01-04,"[0.1291114  0.1222099  0.09746993 0.11095676 0.         0.12080511
 0.         0.10682819 0.10284944 0.         0.10819828 0.
 0.101571  ]",0.9388630655758858,0.9865873315002285,0.015227969147477831,0.12220989912748337,0.09746993333101273,0.11095675826072693,0.0,0.12080511450767517,0.0,0.10682819038629532,0.10284943878650665,0.0,0.10819827765226364,0.0,0.10157100111246109,0.1291113942861557
