,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
1154,2019-01-14,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.3987416697043404,1.4193091514626202,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1155,2019-01-15,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.401104499011708,1.423594980363676,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1156,2019-01-16,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.400713627228045,1.4228943377396561,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1157,2019-01-17,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.3989542457729423,1.4260362077307336,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1158,2019-01-18,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.397246129735256,1.4285663633355143,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1159,2019-01-22,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.4291723035154116,1.454002068115597,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1160,2019-01-23,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.4414142516314195,1.46203132232241,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1161,2019-01-24,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.4182742577576215,1.444553640610562,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1162,2019-01-25,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.4060336869735883,1.433642129864028,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1163,2019-01-28,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.4263161452597193,1.455889747706289,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1164,2019-01-29,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.4207179679362572,1.4493663631500047,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
1165,2019-01-30,"[0.         0.02221603 0.         0.         0.         0.
 0.         0.02277282 0.         0.02276932 0.         0.
 0.         0.0227118  0.02277312 0.02277311 0.         0.
 0.02277312 0.         0.02276344 0.         0.02110117 0.
 0.         0.02276335 0.02271277 0.         0.         0.
 0.02275845 0.02276562 0.         0.02133164 0.02276557 0.
 0.         0.         0.02229429 0.02277312 0.         0.02274636
 0.02277304 0.02270355 0.         0.02277312 0.         0.
 0.         0.         0.         0.         0.         0.02214912
 0.         0.02277311 0.         0.         0.02267812 0.02277312
 0.02272776 0.         0.02276777 0.         0.         0.
 0.02202046 0.         0.02277089 0.02145238 0.         0.
 0.         0.0227731  0.02164728 0.01264885 0.         0.02273076
 0.02277309 0.02277312 0.02277139 0.02277311 0.         0.
 0.02277295 0.02277312 0.         0.         0.         0.02275797
 0.         0.02277301 0.0227147  0.01661975 0.         0.
 0.02277022]",1.4167393754376116,1.4549652621573705,0.02221602590218867,0.0,0.0,0.0,0.0,0.0,0.022772815199986803,0.0,0.022769319369313132,0.0,0.0,0.0,0.022711802567442027,0.022773124948458023,0.022773106891253923,0.0,0.0,0.022773124948458023,0.0,0.022763444222240293,0.0,0.021101171216881896,0.0,0.0,0.022763345645203385,0.022712770835717395,0.0,0.0,0.0,0.022758454828961147,0.022765618581765176,0.0,0.02133164118663937,0.022765574148281315,0.0,0.0,0.0,0.022294287311416344,0.022773124948458023,0.0,0.022746359433947677,0.02277303882961629,0.022703553914459728,0.0,0.0227731152253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149124177597783,0.0,0.02277310966928437,0.0,0.0,0.02267812372353404,0.0227731235594418,0.022727764296848356,0.0,0.022767766768852844,0.0,0.0,0.0,0.022020461780569687,0.0,0.022770891522384474,0.021452377379384695,0.0,0.0,0.0,0.022773104113223818,0.021647278812694164,0.012648847560015887,0.0,0.022730764204208793,0.02277309300110689,0.022773124948458023,0.02277139291258125,0.0227731082802691,0.0,0.0,0.02277295410011337,0.02277311800337779,0.0,0.0,0.0,0.022757971775183846,0.0,0.022773012438425055,0.022714699186767762,0.016619751091175926,0.0,0.0,0.022770216538465546,0.0
