,Date,Weights,Profit,Base Profit,Volume,BCPC,FMC,GRA,OLN,STRM,JKHY,UIS,EBIX,DORM,SUP,STRT,MOD,cash
818,2017-04-05,"[0.09657481 0.14661248 0.07406262 0.         0.06486785 0.
 0.06809009 0.07990461 0.06720284 0.13180983 0.08753956 0.07035314
 0.11298217]",0.8635367616451914,1.2183098510351462,0.021867148300356097,0.1466124802827835,0.07406261563301086,0.0,0.06486785411834717,0.0,0.06809008866548538,0.07990460842847824,0.06720283627510071,0.13180983066558838,0.08753956109285355,0.07035314291715622,0.11298216879367828,0.0965748131275177
819,2017-04-06,"[0.09640262 0.14665419 0.07385523 0.         0.06487283 0.
 0.06850029 0.07979628 0.06689241 0.13191009 0.08774388 0.07060026
 0.11277196]",0.8586410199610904,1.2130296508636764,0.012140800247169797,0.1466541886329651,0.07385522872209549,0.0,0.06487283110618591,0.0,0.06850028783082962,0.07979628443717957,0.06689240783452988,0.13191008567810059,0.08774387836456299,0.07060025632381439,0.11277195811271667,0.0964026227593422
820,2017-04-07,"[0.09628328 0.14656423 0.07350945 0.         0.06492717 0.
 0.06886216 0.07981237 0.06681921 0.13194437 0.08812841 0.07064184
 0.11250752]",0.8425303966802145,1.193383716234895,0.011816668779736049,0.14656423032283783,0.07350945472717285,0.0,0.06492716819047928,0.0,0.06886216253042221,0.07981237024068832,0.0668192058801651,0.13194437325000763,0.08812841027975082,0.07064183801412582,0.11250752210617065,0.09628327935934067
821,2017-04-10,"[0.09624464 0.14665772 0.07369515 0.         0.06487231 0.
 0.06876633 0.08018186 0.0666419  0.13199037 0.08766341 0.07050301
 0.11278328]",0.8389427737804048,1.1926410186318228,0.00935635987570552,0.14665772020816803,0.07369515299797058,0.0,0.06487230956554413,0.0,0.06876632571220398,0.08018185943365097,0.0666418969631195,0.13199037313461304,0.08766341209411621,0.07050301134586334,0.112783282995224,0.09624464064836502
822,2017-04-11,"[0.09625334 0.14673048 0.07364918 0.         0.06488468 0.
 0.06878839 0.08019463 0.06651606 0.13209024 0.08750322 0.0705028
 0.11288697]",0.8384090299138326,1.191639116729321,0.007118323913219652,0.1467304825782776,0.07364918291568756,0.0,0.06488467752933502,0.0,0.06878838688135147,0.0801946297287941,0.06651606410741806,0.1320902407169342,0.08750321716070175,0.07050279527902603,0.11288696527481079,0.09625333547592163
823,2017-04-12,"[0.09675508 0.14663324 0.07404722 0.         0.06479279 0.
 0.06825157 0.0804223  0.06672969 0.13195072 0.08697676 0.07010958
 0.11333104]",0.8375341928228841,1.1946012618828075,0.006485629607075063,0.14663323760032654,0.07404721528291702,0.0,0.06479278951883316,0.0,0.06825156509876251,0.0804223045706749,0.06672969460487366,0.1319507211446762,0.08697675913572311,0.07010957598686218,0.11333104223012924,0.09675507992506027
824,2017-04-13,"[0.09671596 0.1466314  0.07410806 0.         0.06479484 0.
 0.06827465 0.08049327 0.06657613 0.13189033 0.08702647 0.07020593
 0.11328297]",0.8370747180761208,1.1998283893594908,0.006858090171337399,0.1466314047574997,0.0741080567240715,0.0,0.06479483842849731,0.0,0.06827464699745178,0.0804932713508606,0.06657613068819046,0.13189032673835754,0.08702646940946579,0.0702059268951416,0.11328297108411789,0.09671595692634583
825,2017-04-17,"[0.09741326 0.14644189 0.07439788 0.         0.0647274  0.
 0.06811197 0.08007376 0.06683899 0.13175459 0.08729613 0.0698844
 0.11305968]",0.8255429852182146,1.1855937054897032,0.012163213208595307,0.14644189178943634,0.07439788430929184,0.0,0.06472739577293396,0.0,0.06811197102069855,0.0800737589597702,0.06683898717164993,0.13175459206104279,0.08729612827301025,0.06988439708948135,0.11305968463420868,0.09741325676441193
826,2017-04-18,"[0.09851496 0.14606255 0.07503367 0.         0.06457848 0.
 0.06772587 0.07962178 0.06735323 0.13143538 0.08765867 0.06929205
 0.11272333]",0.8188503216916847,1.1811524720918087,0.007582729363104183,0.14606255292892456,0.07503367215394974,0.0,0.06457848101854324,0.0,0.06772587448358536,0.07962177693843842,0.06735323369503021,0.13143537938594818,0.08765867352485657,0.06929204612970352,0.11272332817316055,0.09851495921611786
827,2017-04-19,"[0.09940397 0.14575605 0.07550281 0.         0.06437235 0.
 0.06726215 0.07935636 0.0679407  0.13119179 0.08778632 0.0687565
 0.112671  ]",0.8222176179371566,1.189892493742128,0.007351494382678762,0.1457560509443283,0.07550281286239624,0.0,0.06437234580516815,0.0,0.06726215034723282,0.0793563574552536,0.06794069707393646,0.13119179010391235,0.08778632432222366,0.06875649839639664,0.11267100274562836,0.09940396994352341
828,2017-04-20,"[0.0993076  0.14592053 0.07560734 0.         0.06433595 0.
 0.06732375 0.07934548 0.06768558 0.13133496 0.08756246 0.06884753
 0.11272883]",0.8332581699647026,1.2032886834727021,0.003895053549478634,0.145920529961586,0.07560733705759048,0.0,0.06433594971895218,0.0,0.06732375174760818,0.07934547960758209,0.0676855817437172,0.13133496046066284,0.0875624567270279,0.06884752959012985,0.11272882670164108,0.0993076041340828
829,2017-04-21,"[0.09980764 0.14584565 0.07593057 0.         0.06418778 0.
 0.06702446 0.07924156 0.06795718 0.13131422 0.0873554  0.0684825
 0.11285307]",0.8361339006235359,1.2081299623204755,0.004836774799764788,0.14584565162658691,0.07593057304620743,0.0,0.06418778002262115,0.0,0.06702446192502975,0.0792415589094162,0.06795717775821686,0.131314218044281,0.08735539764165878,0.06848249584436417,0.11285306513309479,0.09980764240026474
830,2017-04-24,"[0.09926488 0.14579476 0.07554956 0.         0.06431836 0.
 0.06702065 0.07945587 0.06792314 0.13128823 0.08725581 0.06896278
 0.113166  ]",0.8434776810089833,1.2161690600892607,0.006332096543371323,0.14579476416110992,0.07554955780506134,0.0,0.06431835889816284,0.0,0.06702064722776413,0.07945586740970612,0.06792314350605011,0.13128823041915894,0.0872558131814003,0.06896278262138367,0.11316600441932678,0.09926487505435944
831,2017-04-25,"[0.09921269 0.14592846 0.07552832 0.         0.06430391 0.
 0.06722237 0.07928342 0.06763801 0.13141023 0.08722056 0.06915256
 0.11309946]",0.8496885962963451,1.2267397982560342,0.00992698236676592,0.14592845737934113,0.07552831619977951,0.0,0.0643039122223854,0.0,0.06722237169742584,0.07928341627120972,0.06763800978660583,0.13141022622585297,0.08722056448459625,0.06915256381034851,0.11309946328401566,0.09921269118785858
832,2017-04-26,"[0.09914228 0.14578049 0.07552814 0.         0.06425846 0.
 0.06704122 0.07941706 0.06785638 0.13133536 0.08709995 0.06923864
 0.11330203]",0.8688340386925905,1.2438642424554716,0.009071208116379221,0.14578048884868622,0.07552814483642578,0.0,0.06425845623016357,0.0,0.06704121828079224,0.07941705733537674,0.06785637885332108,0.13133536279201508,0.08709994703531265,0.06923864036798477,0.11330202966928482,0.09914228320121765
833,2017-04-27,"[0.09929169 0.14578073 0.07569212 0.         0.06419113 0.
 0.06688341 0.07932734 0.06802543 0.13138545 0.08701861 0.06903719
 0.11336688]",0.8606511961898603,1.2354387496594148,0.014527883373754649,0.14578072726726532,0.07569211721420288,0.0,0.06419113278388977,0.0,0.06688340753316879,0.07932733744382858,0.06802543252706528,0.1313854455947876,0.08701860904693604,0.06903719156980515,0.11336687952280045,0.09929168969392776
834,2017-04-28,"[0.09835453 0.14603668 0.07527891 0.         0.06421163 0.
 0.06833574 0.07856311 0.0672     0.13183756 0.08835801 0.06995144
 0.1118724 ]",0.8607398208819849,1.2330839564079836,0.019009505972898907,0.14603668451309204,0.07527890801429749,0.0,0.06421162933111191,0.0,0.06833574175834656,0.07856310904026031,0.06719999760389328,0.13183756172657013,0.08835801482200623,0.06995144486427307,0.11187239736318588,0.0983545333147049
835,2017-05-01,"[0.09855527 0.14595927 0.07538769 0.         0.06415809 0.
 0.06804532 0.07885683 0.06738313 0.13173938 0.08799063 0.06967483
 0.11224955]",0.8714688382423754,1.2447163206825609,0.0150355038316276,0.14595927298069,0.07538768649101257,0.0,0.06415808945894241,0.0,0.06804531812667847,0.07885682582855225,0.06738313287496567,0.13173937797546387,0.08799062669277191,0.06967483460903168,0.11224955320358276,0.09855527430772781
836,2017-05-02,"[0.09794377 0.14542924 0.07412826 0.         0.06441529 0.
 0.06900092 0.07865315 0.06757013 0.13160604 0.09034161 0.07004088
 0.11087069]",0.8747397537701269,1.24749227615502,0.015003672063859889,0.14542923867702484,0.07412826269865036,0.0,0.06441529095172882,0.0,0.06900092214345932,0.07865314930677414,0.06757013499736786,0.13160604238510132,0.09034160524606705,0.07004088163375854,0.11087068915367126,0.09794376790523529
837,2017-05-03,"[0.09941393 0.14407001 0.07060199 0.         0.06372035 0.
 0.06300452 0.0754824  0.07536806 0.13219792 0.09284006 0.06886664
 0.11443411]",0.88941197491628,1.2610479234453313,0.034989178601135325,0.14407001435756683,0.07060199230909348,0.0,0.06372035294771194,0.0,0.0630045235157013,0.07548239827156067,0.07536806166172028,0.13219791650772095,0.09284006059169769,0.06886664032936096,0.11443410813808441,0.0994139313697815
838,2017-05-04,"[0.09943971 0.14365135 0.07032394 0.         0.06373587 0.
 0.06308924 0.07538492 0.07559621 0.13201171 0.09317325 0.06927899
 0.11431477]",0.8789401139592061,1.2496042985307845,0.01388449035193993,0.1436513513326645,0.07032393664121628,0.0,0.06373586505651474,0.0,0.06308923661708832,0.07538492232561111,0.07559620589017868,0.13201171159744263,0.09317325055599213,0.06927899271249771,0.11431477218866348,0.09943971037864685
839,2017-05-05,"[0.09915622 0.14421397 0.07056843 0.         0.0635763  0.
 0.06362163 0.07564805 0.07470606 0.13237695 0.09301862 0.06915114
 0.11396267]",0.8685517131072634,1.239182161334999,0.011103935111943608,0.1442139744758606,0.07056843489408493,0.0,0.06357629597187042,0.0,0.0636216253042221,0.07564805448055267,0.0747060552239418,0.13237695395946503,0.09301862120628357,0.0691511407494545,0.11396266520023346,0.0991562157869339
840,2017-05-08,"[0.09926908 0.14421505 0.0706794  0.         0.0634694  0.
 0.06370946 0.07559071 0.0746842  0.13239923 0.0930497  0.06908935
 0.11384442]",0.8686122615384191,1.2391191536815553,0.009666041238697961,0.14421504735946655,0.07067940384149551,0.0,0.06346939504146576,0.0,0.06370946019887924,0.07559071481227875,0.07468420267105103,0.13239923119544983,0.09304969757795334,0.06908935308456421,0.11384441703557968,0.0992690771818161
841,2017-05-09,"[0.09929541 0.14402905 0.07054275 0.         0.06350292 0.
 0.06372602 0.07549366 0.07481042 0.13239305 0.09323112 0.06925
 0.11372556]",0.8733237152164466,1.2435733062258296,0.011279297625455185,0.14402905106544495,0.07054275274276733,0.0,0.06350292265415192,0.0,0.0637260153889656,0.07549365609884262,0.07481041550636292,0.13239304721355438,0.09323111921548843,0.06924999505281448,0.11372555792331696,0.09929540753364563
842,2017-05-10,"[0.09888811 0.14405523 0.07032201 0.         0.06357015 0.
 0.06401289 0.0758624  0.07450291 0.13244352 0.09315708 0.06951115
 0.11367454]",0.869096372352132,1.2299680858696151,0.008308865334816883,0.14405523240566254,0.07032201439142227,0.0,0.06357014924287796,0.0,0.06401288509368896,0.07586240023374557,0.07450290769338608,0.13244351744651794,0.0931570753455162,0.06951115280389786,0.11367454379796982,0.09888811409473419
843,2017-05-11,"[0.09878363 0.14411119 0.07000131 0.         0.06378541 0.
 0.06410284 0.07532419 0.07458331 0.13260004 0.09319348 0.0698922
 0.11362243]",0.8720355958578723,1.2229067383952488,0.009459642080706827,0.14411118626594543,0.07000131160020828,0.0,0.06378541141748428,0.0,0.06410284340381622,0.07532418519258499,0.07458330690860748,0.13260003924369812,0.09319347888231277,0.06989219784736633,0.11362242698669434,0.09878362715244293
844,2017-05-12,"[0.09974973 0.14729932 0.06435059 0.         0.06423166 0.
 0.06865714 0.07808349 0.07055829 0.1360786  0.09148174 0.06382021
 0.11568923]",0.8669592616841002,1.212432943345258,0.027931184861481374,0.14729931950569153,0.06435059010982513,0.0,0.06423166394233704,0.0,0.06865713745355606,0.07808349281549454,0.07055828720331192,0.1360785961151123,0.09148173779249191,0.06382021307945251,0.1156892254948616,0.09974972903728485
845,2017-05-15,"[0.10033964 0.14638495 0.06451093 0.         0.0645795  0.
 0.0678422  0.07813706 0.07146634 0.1353167  0.09133134 0.06409653
 0.11599478]",0.8672550266253699,1.2095999012504253,0.012948738069143866,0.14638495445251465,0.06451093405485153,0.0,0.06457950174808502,0.0,0.06784220039844513,0.07813706248998642,0.0714663416147232,0.13531669974327087,0.09133134037256241,0.06409652531147003,0.11599478125572205,0.10033964365720749
846,2017-05-16,"[0.10822228 0.15766002 0.06692191 0.         0.06956632 0.
 0.07525645 0.08526623 0.07339342 0.1431891  0.09920406 0.
 0.1213202 ]",0.8673541065518808,1.210285847752538,0.09802891047133828,0.15766002237796783,0.0669219121336937,0.0,0.06956632435321808,0.0,0.07525645196437836,0.08526623249053955,0.07339341938495636,0.14318910241127014,0.09920406341552734,0.0,0.1213202029466629,0.10822227597236633
847,2017-05-17,"[0.12608261 0.18037349 0.         0.14812505 0.         0.
 0.09218167 0.         0.         0.09226619 0.12956837 0.13178745
 0.09961519]",0.866129784937129,1.2144803944464735,0.6236647111421127,0.18037348985671997,0.0,0.1481250524520874,0.0,0.0,0.09218166768550873,0.0,0.0,0.09226618707180023,0.12956836819648743,0.13178744912147522,0.0996151939034462,0.1260826140642166
848,2017-05-18,"[0.12437201 0.1815317  0.         0.14939912 0.         0.
 0.09276606 0.         0.         0.09459325 0.12818342 0.13165647
 0.09749795]",0.8648236192100115,1.2144996945967623,0.007167782695071386,0.18153169751167297,0.0,0.14939911663532257,0.0,0.0,0.09276606142520905,0.0,0.0,0.09459324926137924,0.12818342447280884,0.1316564679145813,0.09749794751405716,0.12437201291322708
849,2017-05-19,"[0.12230857 0.18351349 0.         0.15201196 0.         0.
 0.09122779 0.         0.         0.09871773 0.12682898 0.13102067
 0.0943708 ]",0.8521629313776697,1.185058849630523,0.020744015554552353,0.18351349234580994,0.0,0.1520119607448578,0.0,0.0,0.09122779220342636,0.0,0.0,0.09871772676706314,0.12682898342609406,0.1310206651687622,0.09437080472707748,0.12230857461690903
850,2017-05-22,"[0.12307009 0.18354939 0.         0.15207377 0.         0.
 0.09100544 0.         0.         0.09864403 0.12631717 0.13093194
 0.09440815]",0.8523476638075423,1.1898800834140868,0.01590504028132174,0.18354938924312592,0.0,0.15207377076148987,0.0,0.0,0.09100543707609177,0.0,0.0,0.09864402562379837,0.12631717324256897,0.13093194365501404,0.09440815448760986,0.12307009100914001
851,2017-05-23,"[0.12248209 0.18371262 0.         0.15256278 0.         0.
 0.09123336 0.         0.         0.09894622 0.12674208 0.13033172
 0.09398912]",0.8587714107589427,1.1950777518321367,0.005289024785637936,0.18371261656284332,0.0,0.15256278216838837,0.0,0.0,0.09123335778713226,0.0,0.0,0.0989462211728096,0.12674207985401154,0.13033172488212585,0.09398911893367767,0.12248209118843079
852,2017-05-24,"[0.12214606 0.18349102 0.         0.152475   0.         0.
 0.09105852 0.         0.         0.09963025 0.12671717 0.13040236
 0.09407963]",0.8646519471769577,1.1906090325692962,0.008943150397031335,0.18349102139472961,0.0,0.1524749994277954,0.0,0.0,0.09105851501226425,0.0,0.0,0.09963025152683258,0.12671716511249542,0.1304023563861847,0.0940796285867691,0.12214606255292892
853,2017-05-25,"[0.12138519 0.18368332 0.         0.15283859 0.         0.
 0.09123746 0.         0.         0.09995811 0.12695839 0.13026232
 0.09367663]",0.87319315367442,1.2022843208224643,0.00566883432052437,0.18368332087993622,0.0,0.1528385877609253,0.0,0.0,0.09123745560646057,0.0,0.0,0.09995811432600021,0.12695838510990143,0.1302623152732849,0.0936766266822815,0.12138518691062927
854,2017-05-26,"[0.12112691 0.18363018 0.         0.1527843  0.         0.
 0.09138    0.         0.         0.0997131  0.1272376  0.1304024
 0.09372548]",0.8817680630383263,1.2175774457471498,0.013593277473622795,0.18363018333911896,0.0,0.1527843028306961,0.0,0.0,0.09138000011444092,0.0,0.0,0.09971310198307037,0.12723760306835175,0.13040240108966827,0.09372548013925552,0.12112690508365631
855,2017-05-30,"[0.12043642 0.18446927 0.         0.1534362  0.         0.
 0.09107482 0.         0.         0.10020541 0.1266681  0.1308051
 0.09290466]",0.890690268072949,1.2302742295028646,0.014151602372725718,0.18446926772594452,0.0,0.15343619883060455,0.0,0.0,0.09107481688261032,0.0,0.0,0.10020541399717331,0.12666809558868408,0.130805104970932,0.09290465712547302,0.1204364225268364
856,2017-05-31,"[0.12063761 0.18417631 0.         0.15326329 0.         0.
 0.0909026  0.         0.         0.10001781 0.1269407  0.13080387
 0.09325788]",0.8960945767958524,1.23369693633587,0.015547221418615632,0.18417631089687347,0.0,0.15326328575611115,0.0,0.0,0.09090259671211243,0.0,0.0,0.10001780837774277,0.12694069743156433,0.13080386817455292,0.09325788170099258,0.12063761055469513
857,2017-06-01,"[0.12078165 0.18408324 0.         0.1533194  0.         0.
 0.09078357 0.         0.         0.10024517 0.12658626 0.13092901
 0.09327171]",0.9013743065094115,1.2244715793977494,0.0114918580049223,0.1840832382440567,0.0,0.15331940352916718,0.0,0.0,0.09078356623649597,0.0,0.0,0.1002451702952385,0.12658625841140747,0.13092900812625885,0.09327170997858047,0.12078164517879486
858,2017-06-02,"[0.12046577 0.18403186 0.         0.15339981 0.         0.
 0.09097577 0.         0.         0.09992682 0.12699877 0.13086508
 0.09333611]",0.8996498094644867,1.2311349536819893,0.01035824279024089,0.18403185904026031,0.0,0.15339981019496918,0.0,0.0,0.09097576886415482,0.0,0.0,0.09992682188749313,0.12699876725673676,0.13086508214473724,0.09333611279726028,0.12046577036380768
859,2017-06-05,"[0.12022931 0.18401654 0.         0.15332846 0.         0.
 0.09071662 0.         0.         0.10037716 0.1270014  0.13102534
 0.09330515]",0.9141128190166453,1.2460274864086978,0.010006200620403222,0.18401654064655304,0.0,0.15332846343517303,0.0,0.0,0.09071661531925201,0.0,0.0,0.1003771647810936,0.12700140476226807,0.13102534413337708,0.09330514818429947,0.1202293112874031
860,2017-06-06,"[0.11959292 0.18406194 0.         0.15353112 0.         0.
 0.09042112 0.         0.         0.10185691 0.12746216 0.13011593
 0.09295792]",0.9299566593357629,1.2522041450494426,0.01338311973905609,0.1840619444847107,0.0,0.15353111922740936,0.0,0.0,0.09042111784219742,0.0,0.0,0.10185690969228745,0.12746216356754303,0.13011592626571655,0.09295792132616043,0.11959291994571686
861,2017-06-07,"[0.1198234  0.18464904 0.         0.15401879 0.         0.
 0.09054358 0.         0.         0.10138223 0.1270602  0.13008553
 0.09243726]",0.9098378654778428,1.2376772600762662,0.014070648954325495,0.1846490353345871,0.0,0.15401878952980042,0.0,0.0,0.09054358303546906,0.0,0.0,0.10138222575187683,0.127060204744339,0.1300855278968811,0.0924372598528862,0.1198234036564827
862,2017-06-08,"[0.11996179 0.18481237 0.         0.15412833 0.         0.
 0.09035569 0.         0.         0.10181236 0.12673718 0.13007848
 0.09211376]",0.9110794493877608,1.2391926066345273,0.02304492953400894,0.18481236696243286,0.0,0.1541283279657364,0.0,0.0,0.09035568684339523,0.0,0.0,0.10181235522031784,0.12673717737197876,0.1300784796476364,0.09211375564336777,0.11996179074048996
863,2017-06-09,"[0.12072798 0.18466012 0.         0.15412253 0.         0.
 0.09030014 0.         0.         0.10125452 0.1264372  0.13017774
 0.09231976]",0.9023115643178801,1.2308738437723203,0.007962530669562935,0.18466012179851532,0.0,0.15412253141403198,0.0,0.0,0.09030014276504517,0.0,0.0,0.10125452280044556,0.1264372020959854,0.13017773628234863,0.09231975674629211,0.12072797864675522
864,2017-06-12,"[0.12020264 0.18474378 0.         0.1541727  0.         0.
 0.09009434 0.         0.         0.10190707 0.12638704 0.1304559
 0.09203658]",0.9037903108521651,1.2413077566960438,0.008223344292062906,0.18474377691745758,0.0,0.15417270362377167,0.0,0.0,0.09009433537721634,0.0,0.0,0.10190706700086594,0.12638704478740692,0.1304558962583542,0.09203658252954483,0.12020263820886612
865,2017-06-13,"[0.12105668 0.18428534 0.         0.1536841  0.         0.
 0.0896386  0.         0.         0.10259111 0.12576827 0.1306676
 0.09230834]",0.9081065120743027,1.2330896494790364,0.008505565505208873,0.18428534269332886,0.0,0.1536840945482254,0.0,0.0,0.0896385982632637,0.0,0.0,0.10259111225605011,0.1257682740688324,0.13066759705543518,0.09230833500623703,0.12105667591094971
866,2017-06-14,"[0.12268335 0.1839905  0.         0.153236   0.         0.
 0.0890601  0.         0.         0.10256399 0.12481739 0.13092047
 0.09272823]",0.9078677989184617,1.2428612783998285,0.014186380176892778,0.1839904934167862,0.0,0.1532360017299652,0.0,0.0,0.08906009793281555,0.0,0.0,0.10256399214267731,0.1248173862695694,0.13092046976089478,0.09272823482751846,0.12268335372209549
867,2017-06-15,"[0.12157725 0.18410052 0.         0.1534218  0.         0.
 0.08970548 0.         0.         0.10224339 0.12524873 0.1312246
 0.09247822]",0.9085469802973395,1.2439737128814563,0.008587749365762069,0.18410052359104156,0.0,0.1534218043088913,0.0,0.0,0.08970548212528229,0.0,0.0,0.10224338620901108,0.1252487301826477,0.1312246024608612,0.09247821569442749,0.12157724797725677
868,2017-06-16,"[0.         0.21391591 0.         0.1949199  0.         0.
 0.         0.         0.         0.15600407 0.16546161 0.15433422
 0.11536425]",0.8930381514336984,1.2196056457088449,0.2740639527200484,0.21391591429710388,0.0,0.1949198991060257,0.0,0.0,0.0,0.0,0.0,0.15600407123565674,0.16546161472797394,0.15433421730995178,0.11536424607038498,0.0
869,2017-06-19,"[0.         0.2105012  0.         0.19284517 0.         0.
 0.         0.         0.         0.1547797  0.16723701 0.15639183
 0.11824506]",0.8883230720499222,1.2217428945047089,0.010478955578048716,0.21050119400024414,0.0,0.1928451657295227,0.0,0.0,0.0,0.0,0.0,0.15477970242500305,0.16723701357841492,0.15639182925224304,0.11824505776166916,0.0
870,2017-06-20,"[0.         0.20677367 0.         0.18960764 0.         0.
 0.         0.         0.         0.15690966 0.16936165 0.1573869
 0.11996049]",0.8888505512319904,1.229375684689585,0.013371792226357725,0.20677366852760315,0.0,0.189607635140419,0.0,0.0,0.0,0.0,0.0,0.15690965950489044,0.1693616509437561,0.1573868989944458,0.1199604943394661,0.0
871,2017-06-21,"[0.         0.20205325 0.         0.18961792 0.         0.
 0.         0.         0.         0.16961163 0.16337858 0.16041729
 0.11492138]",0.8902178649040062,1.2231038408739183,0.02986210409321536,0.2020532488822937,0.0,0.18961791694164276,0.0,0.0,0.0,0.0,0.0,0.1696116328239441,0.16337858140468597,0.16041728854179382,0.11492137610912323,0.0
872,2017-06-22,"[0.13246079 0.18735264 0.         0.         0.10576714 0.12395704
 0.09631436 0.         0.         0.12837857 0.09899212 0.
 0.12677729]",0.8850605823075126,1.2231862381976684,0.7198669511590136,0.18735264241695404,0.0,0.0,0.1057671383023262,0.12395703792572021,0.09631436318159103,0.0,0.0,0.12837857007980347,0.09899211674928665,0.0,0.1267772912979126,0.1324607878923416
873,2017-06-23,"[0.1311459  0.18390808 0.         0.11659724 0.09472851 0.11727013
 0.         0.         0.         0.11359903 0.1084023  0.
 0.13434882]",0.8778993211153336,1.220123124127853,0.23661720332449115,0.18390807509422302,0.0,0.1165972352027893,0.0947285145521164,0.11727012693881989,0.0,0.0,0.0,0.11359903216362,0.1084022969007492,0.0,0.1343488246202469,0.1311458945274353
874,2017-06-26,"[0.13244724 0.17253354 0.         0.12829976 0.09394092 0.11033016
 0.         0.         0.         0.10616966 0.12215306 0.
 0.13412564]",0.8763406311452562,1.2205174660748557,0.055798315571488157,0.1725335419178009,0.0,0.1282997578382492,0.09394092112779617,0.11033016443252563,0.0,0.0,0.0,0.10616966336965561,0.12215305864810944,0.0,0.13412563502788544,0.1324472427368164
875,2017-06-27,"[0.13073748 0.17156565 0.         0.13723846 0.09392364 0.1027431
 0.         0.         0.         0.10642691 0.12724763 0.
 0.13011715]",0.876791283541763,1.2313561134159405,0.022571332074526808,0.17156565189361572,0.0,0.13723845779895782,0.09392363578081131,0.10274309664964676,0.0,0.0,0.0,0.1064269095659256,0.1272476315498352,0.0,0.13011714816093445,0.13073748350143433
876,2017-06-28,"[0.12050328 0.15621491 0.         0.13440706 0.08629795 0.0885359
 0.         0.         0.         0.09720252 0.12008978 0.08198966
 0.11475894]",0.8748964143978493,1.2295670665668188,0.1348760417700961,0.1562149077653885,0.0,0.13440705835819244,0.08629795163869858,0.08853590488433838,0.0,0.0,0.0,0.09720252454280853,0.12008978426456451,0.08198966085910797,0.1147589385509491,0.12050328403711319
877,2017-06-29,"[0.12021995 0.15579665 0.         0.14032681 0.08564922 0.08334782
 0.         0.         0.         0.09680495 0.12163568 0.08686004
 0.10935885]",0.8729408000970585,1.2203101746971936,0.02849568036116044,0.15579664707183838,0.0,0.14032681286334991,0.08564922213554382,0.08334781974554062,0.0,0.0,0.0,0.09680494666099548,0.12163568288087845,0.0868600383400917,0.10935885459184647,0.12021995335817337
878,2017-06-30,"[0.12883139 0.171022   0.         0.1569358  0.09141835 0.
 0.         0.         0.         0.10688595 0.13383974 0.09999949
 0.11106728]",0.8865714579658258,1.2423567457198879,0.13706018080143115,0.17102199792861938,0.0,0.15693579614162445,0.09141834825277328,0.0,0.0,0.0,0.0,0.10688594728708267,0.13383974134922028,0.09999948740005493,0.1110672801733017,0.1288313865661621
879,2017-07-03,"[0.12632418 0.17360838 0.         0.15547143 0.08883637 0.
 0.         0.         0.         0.12006366 0.13143449 0.09289173
 0.11136974]",0.8853554832764019,1.2294780539222292,0.03306079455692331,0.17360837757587433,0.0,0.15547142922878265,0.08883637189865112,0.0,0.0,0.0,0.0,0.1200636550784111,0.13143448531627655,0.09289173036813736,0.11136973649263382,0.12632417678833008
880,2017-07-05,"[0.1255812  0.17390016 0.         0.1574358  0.0884397  0.
 0.         0.         0.         0.1207276  0.13124955 0.09556567
 0.10710035]",0.8902404239426837,1.234560419148122,0.010536909359602381,0.17390015721321106,0.0,0.157435804605484,0.0884396955370903,0.0,0.0,0.0,0.0,0.12072759866714478,0.1312495470046997,0.09556566923856735,0.10710035264492035,0.12558120489120483
881,2017-07-06,"[0.12422767 0.17489947 0.         0.1583472  0.0877246  0.
 0.         0.         0.         0.12169891 0.13186328 0.09631711
 0.10492178]",0.8874309083881144,1.2343849689480624,0.010430215784193215,0.17489947378635406,0.0,0.1583472043275833,0.08772459626197815,0.0,0.0,0.0,0.0,0.12169890850782394,0.1318632811307907,0.0963171124458313,0.10492178052663803,0.12422766536474228
882,2017-07-07,"[0.12379105 0.17623463 0.         0.15985736 0.08682397 0.
 0.         0.         0.         0.12298284 0.13076515 0.09815858
 0.10138641]",0.8713331735325506,1.210201882282957,0.011312373227406176,0.176234632730484,0.0,0.1598573625087738,0.086823970079422,0.0,0.0,0.0,0.0,0.12298284471035004,0.1307651549577713,0.0981585830450058,0.1013864055275917,0.12379104644060135
883,2017-07-10,"[0.12394696 0.17665651 0.         0.1609299  0.08631828 0.
 0.         0.         0.         0.12321396 0.13033752 0.09933754
 0.09925928]",0.8585580196810108,1.2035116291550505,0.013144612996592068,0.17665651440620422,0.0,0.16092990338802338,0.08631827682256699,0.0,0.0,0.0,0.0,0.12321396172046661,0.13033752143383026,0.09933754056692123,0.09925927966833115,0.12394696474075317
884,2017-07-11,"[0.12312855 0.1768426  0.         0.1614509  0.08611547 0.
 0.         0.         0.         0.12414447 0.1304293  0.10016005
 0.09772865]",0.866286688118706,1.2115719204750344,0.01012761105313469,0.176842600107193,0.0,0.16145089268684387,0.08611547201871872,0.0,0.0,0.0,0.0,0.12414447218179703,0.13042929768562317,0.10016005486249924,0.0977286547422409,0.12312854826450348
