,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
463,2015-11-05,"[0.         0.14334698 0.17763368 0.         0.         0.
 0.1595173  0.09158282 0.         0.         0.08443192 0.0797143
 0.26377301]",0.875014993763792,0.9103959720682172,0.01553616241049978,0.14334697598406415,0.17763368270294638,0.0,0.0,0.0,0.15951730481652954,0.09158281863743237,0.0,0.0,0.08443191584001974,0.07971429566721437,0.26377300635179335,0.0
464,2015-11-06,"[0.         0.14206121 0.16748686 0.         0.         0.
 0.16178093 0.09522827 0.         0.         0.08537284 0.08192651
 0.26614337]",0.8650734050509753,0.9059691071598,0.014494489262037502,0.1420612131256774,0.16748685921994724,0.0,0.0,0.0,0.16178093204366853,0.09522827483608383,0.0,0.0,0.08537283738522675,0.08192651025533801,0.26614337313405817,0.0
465,2015-11-09,"[0.         0.13662516 0.16844258 0.         0.         0.
 0.16123935 0.09321848 0.         0.         0.08822138 0.08222399
 0.27002906]",0.8686358608472947,0.909087899314175,0.008019599476702804,0.13662515751397153,0.16844258116468805,0.0,0.0,0.0,0.16123934865041958,0.09321848422458066,0.0,0.0,0.08822138058495163,0.08222398799290057,0.27002905986848796,0.0
466,2015-11-10,"[0.         0.13841751 0.17622622 0.         0.         0.
 0.16118794 0.09191145 0.         0.         0.08410753 0.08075417
 0.26739518]",0.88674964821759,0.9161962452485131,0.016264839569370415,0.1384175115518176,0.17622622368679045,0.0,0.0,0.0,0.16118794025960836,0.09191144783986364,0.0,0.0,0.08410752807346436,0.08075416953526691,0.2673951790531889,0.0
467,2015-11-11,"[0.         0.14033626 0.17357813 0.         0.         0.
 0.16207311 0.0940956  0.         0.         0.08518465 0.08062138
 0.26411087]",0.8811723600603388,0.907768054775333,0.013288020047729832,0.1403362616549275,0.17357812911116643,0.0,0.0,0.0,0.16207310963407695,0.09409560450799596,0.0,0.0,0.08518464571539688,0.08062137901890341,0.26411087035753295,0.0
468,2015-11-12,"[0.         0.13912763 0.17302565 0.         0.         0.
 0.16408605 0.09409138 0.         0.         0.08558249 0.081583
 0.2625038 ]",0.8885537259698694,0.9145932718699352,0.003962618039534724,0.13912763352807378,0.17302564708502308,0.0,0.0,0.0,0.16408605368534468,0.09409137845416324,0.0,0.0,0.08558249302283318,0.08158299873494194,0.26250379548962016,0.0
469,2015-11-13,"[0.         0.1425351  0.16579688 0.         0.         0.
 0.16393082 0.09629707 0.         0.         0.08549834 0.08151038
 0.26443142]",0.8632244070866542,0.898396686144599,0.006582232434887619,0.14253510302757819,0.16579687577278715,0.0,0.0,0.0,0.16393081595475956,0.09629706672235525,0.0,0.0,0.0854983435440906,0.08151037718485511,0.26443141779357404,0.0
470,2015-11-16,"[0.         0.14294422 0.17321455 0.         0.         0.
 0.16035653 0.09463396 0.         0.         0.08474161 0.08141737
 0.26269177]",0.8502301596875949,0.8904757495005899,0.009759501774280074,0.14294422277592572,0.17321454619837368,0.0,0.0,0.0,0.16035652943854128,0.09463395662616254,0.0,0.0,0.08474160686360091,0.08141737153241645,0.26269176656497956,0.0
471,2015-11-17,"[0.         0.15318479 0.15989402 0.         0.         0.
 0.17565642 0.09201138 0.         0.         0.07791614 0.07929714
 0.26204011]",0.8506290413303137,0.8894943777301433,0.05027209828723911,0.15318478981840142,0.15989402397960725,0.0,0.0,0.0,0.17565641561547038,0.09201138052539047,0.0,0.0,0.07791613837197629,0.07929714264478442,0.26204010904436964,0.0
472,2015-11-18,"[0.         0.17248971 0.16424467 0.         0.         0.
 0.23030867 0.10608807 0.         0.         0.         0.
 0.32686888]",0.8594383601291548,0.8987482768427292,0.31442656203352165,0.17248971287823966,0.16424467173944868,0.0,0.0,0.0,0.23030866798992186,0.1060880668229654,0.0,0.0,0.0,0.0,0.3268688805694243,0.0
473,2015-11-19,"[0.         0.15875287 0.13658873 0.         0.         0.
 0.24904318 0.10290965 0.         0.         0.         0.
 0.35270557]",0.8583468089302239,0.8980537819740155,0.0876459012522163,0.1587528681679143,0.13658873005670807,0.0,0.0,0.0,0.24904318140610293,0.10290964834917687,0.0,0.0,0.0,0.0,0.3527055720200979,0.0
474,2015-11-20,"[0.         0.14222807 0.18128514 0.         0.         0.
 0.21128385 0.12345579 0.         0.         0.         0.
 0.34174715]",0.8704504465778082,0.9069238028608645,0.1233402063165335,0.14222807171275287,0.1812851421257142,0.0,0.0,0.0,0.21128384581971024,0.12345579091779792,0.0,0.0,0.0,0.0,0.34174714942402484,0.0
475,2015-11-23,"[0.         0.1325905  0.1010295  0.12097198 0.         0.
 0.13070981 0.13884573 0.08211026 0.         0.         0.1053248
 0.18841743]",0.8645421166967177,0.9049410576821324,0.6320599376414763,0.13259050073950643,0.10102949557099807,0.120971975621606,0.0,0.0,0.13070980629106835,0.13884573060204045,0.08211025801760603,0.0,0.0,0.10532480105909806,0.18841743209807665,0.0
476,2015-11-24,"[0.         0.1353969  0.09851265 0.12026452 0.         0.
 0.12198076 0.14383221 0.09152103 0.         0.         0.12185201
 0.16663992]",0.8569616135400698,0.8999330622046996,0.07218087687563705,0.13539690246823555,0.09851265398991517,0.12026452017912674,0.0,0.0,0.12198076315485042,0.14383220978118785,0.09152102611032636,0.0,0.0,0.12185200598491398,0.1666399183314437,0.0
477,2015-11-25,"[0.         0.13980525 0.10370715 0.12774265 0.         0.
 0.11682662 0.14196142 0.09025527 0.         0.         0.12001269
 0.15968895]",0.8631334897903467,0.9002874007163381,0.017768493343585073,0.13980524559908433,0.10370715196999263,0.12774264732499838,0.0,0.0,0.11682661726024457,0.14196142244981785,0.09025527498310398,0.0,0.0,0.12001269414813812,0.15968894626462019,0.0
478,2015-11-27,"[0.         0.13587126 0.09986863 0.13396009 0.         0.
 0.11856969 0.14177866 0.0900732  0.         0.         0.12030897
 0.15956951]",0.8762627310610764,0.910360452292073,0.016473378056074517,0.1358712607432059,0.09986862855240304,0.13396008910496632,0.0,0.0,0.11856968934995137,0.14177866037269637,0.09007319649091895,0.0,0.0,0.12030896664023494,0.15956950874562328,0.0
479,2015-11-30,"[0.         0.13334286 0.09579779 0.15358879 0.         0.
 0.11678912 0.13955952 0.08861127 0.         0.         0.11761835
 0.15469231]",0.9013542800269995,0.9163799905553143,0.009673197867573785,0.1333428550524352,0.09579779177516004,0.15358879259431063,0.0,0.0,0.11678911526094646,0.13955951748827553,0.08861126866016851,0.0,0.0,0.11761835110405862,0.15469230806464515,0.0
480,2015-12-01,"[0.         0.13520223 0.09962838 0.13171265 0.         0.
 0.12004928 0.14359757 0.09046081 0.         0.         0.12147752
 0.15787156]",0.899553551142884,0.9174914590359495,0.040126801511108395,0.13520223410364252,0.09962837532964615,0.13171264819367523,0.0,0.0,0.12004927756580007,0.14359756803752688,0.09046081096803038,0.0,0.0,0.12147752386806182,0.15787156193361704,0.0
481,2015-12-02,"[0.         0.13702364 0.09923612 0.13397315 0.         0.
 0.11902113 0.14195745 0.08997087 0.         0.         0.11984069
 0.15897694]",0.9037172261494854,0.9188820956509617,0.006124168086439813,0.13702364146736024,0.09923611908287258,0.13397315206433444,0.0,0.0,0.1190211304276647,0.14195745323078585,0.08997086622018458,0.0,0.0,0.11984069328109302,0.15897694422570455,0.0
482,2015-12-03,"[0.         0.13797988 0.09644604 0.12416731 0.         0.
 0.1218534  0.14588002 0.09311783 0.         0.         0.12059259
 0.15996291]",0.8943332193698507,0.9192334060597656,0.008607230855005546,0.13797987990216626,0.09644604448984649,0.12416731116383065,0.0,0.0,0.12185340242246735,0.14588002433951636,0.09311782980508226,0.0,0.0,0.1205925947573438,0.15996291311974678,0.0
483,2015-12-04,"[0.         0.13724274 0.10265155 0.12816182 0.         0.
 0.12079169 0.14420742 0.08985405 0.         0.         0.11939124
 0.15769948]",0.8901407598507634,0.9133835212560995,0.01432191853392771,0.13724274183694685,0.10265154947850377,0.12816182203909265,0.0,0.0,0.12079168775628653,0.14420742473788634,0.08985405207940633,0.0,0.0,0.11939124330682592,0.1576994787650515,0.0
484,2015-12-07,"[0.         0.13710432 0.09872009 0.12408604 0.         0.
 0.12072964 0.14593869 0.09172889 0.         0.         0.12247059
 0.15922175]",0.8689852123100615,0.9011825715492818,0.010041348569320596,0.1371043216521346,0.09872008608220016,0.12408604018015056,0.0,0.0,0.1207296390993334,0.1459386863534051,0.0917288930638126,0.0,0.0,0.12247058763992963,0.1592217459290339,0.0
485,2015-12-08,"[0.         0.13151387 0.09256658 0.1384803  0.         0.
 0.12270674 0.14461615 0.09275356 0.         0.         0.12182737
 0.15553544]",0.8751297434057272,0.9077549083956232,0.011599426776779873,0.13151386972046092,0.09256657637602002,0.13848029889422314,0.0,0.0,0.12270674239800688,0.14461614503627232,0.09275355800401675,0.0,0.0,0.12182736612362494,0.15553544344737522,0.0
486,2015-12-09,"[0.         0.13284458 0.09335212 0.14564559 0.         0.
 0.12093346 0.14548117 0.09036133 0.         0.         0.11755296
 0.1538288 ]",0.8685168366207504,0.8953653564879562,0.025644204941745408,0.13284458305352104,0.09335211586639214,0.14564559157338466,0.0,0.0,0.12093346144387947,0.1454811677534366,0.09036132630350696,0.0,0.0,0.11755295713211492,0.15382879687376416,0.0
487,2015-12-10,"[0.         0.14015652 0.10103535 0.12946494 0.         0.
 0.12034563 0.14247892 0.09085508 0.         0.         0.11855448
 0.15710907]",0.8711409463888062,0.8967746681138211,0.028196805259948485,0.14015652071671175,0.10103535290664041,0.12946493785733437,0.0,0.0,0.12034562729694835,0.14247891996328357,0.09085508299274496,0.0,0.0,0.118554484924975,0.15710907334136173,0.0
488,2015-12-11,"[0.         0.14289318 0.09773604 0.13329338 0.         0.
 0.11960101 0.14377814 0.08938596 0.         0.         0.118558
 0.15475429]",0.8720341545535647,0.8947136873811353,0.011577644241568402,0.14289318356896358,0.09773603870758364,0.13329338126134432,0.0,0.0,0.11960100562839217,0.14377814422556254,0.08938596060837256,0.0,0.0,0.11855799957734998,0.15475428642243133,0.0
489,2015-12-14,"[0.         0.13692793 0.09877339 0.14458351 0.         0.
 0.11845586 0.14255848 0.08941909 0.         0.         0.11632242
 0.1529593 ]",0.8809282158477802,0.8932728517701399,0.010867758545724263,0.1369279334606752,0.0987733946273718,0.1445835141414002,0.0,0.0,0.11845586429935401,0.14255848213838276,0.08941909026098205,0.0,0.0,0.11632242487647267,0.1529592961953613,0.0
490,2015-12-15,"[0.         0.13751657 0.09527634 0.13501224 0.         0.
 0.12059122 0.14403908 0.08903368 0.         0.         0.11838958
 0.16014129]",0.8734515268443719,0.885631336965386,0.023725972819669053,0.13751656898188908,0.09527634185725321,0.13501224435132927,0.0,0.0,0.12059121584306848,0.14403908441400287,0.08903367959650936,0.0,0.0,0.11838957555156569,0.16014128940438205,0.0
491,2015-12-16,"[0.         0.1429112  0.09896207 0.12668232 0.         0.
 0.12056946 0.14306139 0.08998983 0.         0.         0.11806266
 0.15976107]",0.8884220468877508,0.8980519036893411,0.008022805286081097,0.14291119740086766,0.0989620734392162,0.1266823222075139,0.0,0.0,0.12056946079533082,0.14306138707509683,0.08998982883025176,0.0,0.0,0.11806266028744061,0.1597610699642821,0.0
492,2015-12-17,"[0.         0.13766296 0.09826682 0.13110246 0.         0.
 0.11998682 0.14417309 0.0896094  0.         0.         0.11959693
 0.15960153]",0.9042034341735263,0.9104715435605134,0.013935239268784316,0.13766295713551674,0.09826682121548785,0.1311024576956474,0.0,0.0,0.119986820057417,0.14417308897357642,0.08960939693926503,0.0,0.0,0.11959693231116168,0.15960152567192792,0.0
493,2015-12-18,"[0.         0.13781955 0.09642875 0.12753202 0.         0.
 0.12215316 0.145719   0.09093621 0.         0.         0.12128163
 0.15812968]",0.8986548142116655,0.9125740725099972,0.0040948997310759905,0.13781955411102237,0.09642874761170266,0.1275320165928,0.0,0.0,0.12215316062999472,0.14571899856589135,0.09093620825178335,0.0,0.0,0.1212816301426571,0.15812968409414846,0.0
494,2015-12-21,"[0.         0.13627475 0.0994135  0.12268563 0.         0.
 0.12259222 0.1470494  0.09085261 0.         0.         0.12148736
 0.15964453]",0.8646577734284345,0.8911092435978523,0.010746086652775183,0.1362747511901058,0.0994135030031487,0.12268562706918634,0.0,0.0,0.12259221844365409,0.14704940360193783,0.09085261233318495,0.0,0.0,0.12148735617400792,0.1596445281847744,0.0
495,2015-12-22,"[0.         0.13878977 0.09852878 0.10808921 0.         0.
 0.12335619 0.14917021 0.09289028 0.         0.         0.12396244
 0.16521311]",0.8314016910531032,0.8778177689506612,0.0187001747719035,0.1387897665029289,0.09852878426328754,0.10808921483661134,0.0,0.0,0.12335619481702065,0.14917021451287435,0.09289027742058079,0.0,0.0,0.12396243704627047,0.16521311060042593,0.0
496,2015-12-23,"[0.         0.13454241 0.09285293 0.15031117 0.         0.
 0.11845403 0.14043    0.08802347 0.         0.         0.11741626
 0.15796973]",0.8533314724480802,0.8854312534365703,0.04148423698609836,0.13454240980358417,0.09285292502426615,0.15031117108567635,0.0,0.0,0.11845402668238875,0.14043000357630883,0.08802347077564872,0.0,0.0,0.11741626285055815,0.1579697302015687,0.0
497,2015-12-24,"[0.         0.13762261 0.10177476 0.12751147 0.         0.
 0.12136109 0.14464293 0.08961274 0.         0.         0.11965994
 0.15781446]",0.8569477716420004,0.891627583573849,0.03140427485908939,0.1376226084157746,0.10177476296284091,0.1275114666431278,0.0,0.0,0.12136109009277049,0.14464292642743387,0.08961274374466119,0.0,0.0,0.11965994108265873,0.15781446063073232,0.0
498,2015-12-28,"[0.         0.14141303 0.10065606 0.12855132 0.         0.
 0.12066203 0.14339588 0.08960309 0.         0.         0.11819153
 0.15752706]",0.8625351722303033,0.89616420031215,0.010145278082048625,0.14141302695406502,0.10065606323665954,0.12855131699965378,0.0,0.0,0.1206620346430724,0.14339587954205318,0.08960308507137381,0.0,0.0,0.11819153230740742,0.1575270612457148,0.0
499,2015-12-29,"[0.         0.13716687 0.09370763 0.12830063 0.         0.
 0.12206501 0.1457063  0.09072954 0.         0.         0.12065793
 0.1616661 ]",0.853536036423647,0.8917626462611739,0.011877272043047948,0.13716686541086515,0.09370762815898026,0.12830062674436732,0.0,0.0,0.12206501007193749,0.14570630032727241,0.09072953769433767,0.0,0.0,0.1206579319523641,0.16166609963987552,0.0
500,2015-12-30,"[0.         0.13776064 0.09929509 0.13101512 0.         0.
 0.12130178 0.14380029 0.09018308 0.         0.         0.1194264
 0.1572176 ]",0.8584649240220702,0.8963201327546684,0.015073635726977924,0.13776064257334406,0.09929508983117014,0.13101511995147902,0.0,0.0,0.12130178200441559,0.14380028879146423,0.09018308338868017,0.0,0.0,0.11942639666160838,0.1572175967978383,0.0
501,2015-12-31,"[0.         0.13403273 0.09203078 0.1360446  0.         0.
 0.12331052 0.14624048 0.09047264 0.         0.         0.12022643
 0.15764182]",0.8525060618595738,0.8936391472485744,0.00532983969448067,0.13403272853449658,0.09203078219050996,0.13604459874051342,0.0,0.0,0.12331052079660952,0.146240481584535,0.09047264095631002,0.0,0.0,0.1202264300385567,0.15764181715846892,0.0
502,2016-01-04,"[0.         0.13705743 0.09760171 0.13333372 0.         0.
 0.11980115 0.14435325 0.09008239 0.         0.         0.11942515
 0.15834521]",0.8466919315517081,0.8876387388036566,0.01733419765909519,0.1370574296190088,0.09760171125101084,0.13333371925231277,0.0,0.0,0.11980114567069405,0.1443532547843105,0.09008238699446873,0.0,0.0,0.11942514716504919,0.15834520526314516,0.0
503,2016-01-05,"[0.         0.1434441  0.09969755 0.13166915 0.         0.
 0.11947093 0.14436727 0.08936471 0.         0.         0.11733702
 0.15464926]",0.8312466145429845,0.8723576367173018,0.0029646502404251096,0.14344409837747382,0.09969754810206122,0.13166915374648452,0.0,0.0,0.11947093005747483,0.14436727479729075,0.0893647128303211,0.0,0.0,0.11733702133060794,0.15464926075828575,0.0
504,2016-01-06,"[0.         0.13750784 0.09768949 0.13731323 0.         0.
 0.11827241 0.14319362 0.09032523 0.         0.         0.11746128
 0.1582369 ]",0.8266016106549264,0.8701829158900692,0.014108182608003658,0.13750783877361866,0.09768948602292298,0.1373132283768392,0.0,0.0,0.11827241307856724,0.14319361823793295,0.09032522998918112,0.0,0.0,0.11746128414650726,0.15823690137443047,0.0
505,2016-01-07,"[0.         0.13601182 0.09575668 0.13364265 0.         0.
 0.12029866 0.14516632 0.09129736 0.         0.         0.12041594
 0.15741059]",0.8127615809900255,0.8589810134236218,0.008857464549994268,0.1360118150877938,0.09575668091656614,0.13364264666734846,0.0,0.0,0.12029866392133677,0.1451663157633661,0.09129735603645643,0.0,0.0,0.12041593593203428,0.15741058567509797,0.0
506,2016-01-08,"[0.         0.13509568 0.09541082 0.13160859 0.         0.
 0.12086783 0.14642823 0.08975163 0.         0.         0.12068333
 0.16015389]",0.795669122754233,0.8456058721448163,0.007776394176538554,0.1350956826124985,0.09541081983856853,0.13160858565192493,0.0,0.0,0.12086783356568401,0.14642822839101124,0.08975163137928079,0.0,0.0,0.12068333321517334,0.16015388534585862,0.0
507,2016-01-11,"[0.         0.13815495 0.09668879 0.13481098 0.         0.
 0.12019725 0.14441547 0.08908637 0.         0.         0.11899487
 0.15765132]",0.7997788351187302,0.8472134611056047,0.011746421609393543,0.13815495301582806,0.09668879493497413,0.13481097774113568,0.0,0.0,0.12019724837412138,0.14441547480037698,0.08908636980039339,0.0,0.0,0.11899486567897603,0.1576513156541944,0.0
508,2016-01-12,"[0.         0.13449634 0.09884304 0.14259139 0.         0.
 0.11843888 0.14330344 0.08808693 0.         0.         0.11691889
 0.15732109]",0.7915630322677312,0.8327835279675446,0.0032516735019552656,0.13449634449919323,0.0988430358982257,0.1425913863666506,0.0,0.0,0.11843888026355198,0.14330344167570255,0.08808693006843031,0.0,0.0,0.11691888973186217,0.1573210914963835,0.0
509,2016-01-13,"[0.         0.13759554 0.09569865 0.12659816 0.         0.
 0.1220574  0.14522402 0.08979136 0.         0.         0.12234284
 0.16069203]",0.7838956850131164,0.8337919918893627,0.019037208782800602,0.137595536896817,0.09569865281698725,0.1265981573583782,0.0,0.0,0.1220574007010759,0.14522401728555245,0.08979136419626725,0.0,0.0,0.12234283700191505,0.1606920337430069,0.0
510,2016-01-14,"[0.         0.14182096 0.10093391 0.12037129 0.         0.
 0.1229275  0.14619219 0.09076598 0.         0.         0.1186347
 0.15835347]",0.7791073263151805,0.8327498986180534,0.015202746847736412,0.14182095786837584,0.10093391398373953,0.12037128534612358,0.0,0.0,0.122927503560351,0.1461921865201248,0.09076598097940863,0.0,0.0,0.11863470005254523,0.15835347168933128,0.0
511,2016-01-15,"[0.         0.13907773 0.09688273 0.13047856 0.         0.
 0.12183048 0.14769885 0.08965842 0.         0.         0.11891371
 0.15545952]",0.7528507690717215,0.8122048175097414,0.022687079699048526,0.13907773239266522,0.09688272855225281,0.13047856317374226,0.0,0.0,0.12183047722030374,0.1476988458635064,0.08965841808945185,0.0,0.0,0.11891371478203307,0.15545951992604454,0.0
512,2016-01-19,"[0.         0.14170264 0.09839732 0.12005362 0.         0.
 0.12288104 0.14793881 0.09281216 0.         0.         0.12016833
 0.15604608]",0.7324931866846751,0.7989637267932483,0.009736259866842581,0.14170263787949322,0.09839731933095193,0.12005361589975153,0.0,0.0,0.12288103871222458,0.14793881235733486,0.09281216273921364,0.0,0.0,0.12016833270899592,0.15604608037203443,0.0
513,2016-01-20,"[0.         0.13842912 0.10114035 0.11244162 0.         0.
 0.12395648 0.14623906 0.09231806 0.         0.         0.1211799
 0.16429541]",0.7381608052446635,0.8127292821926523,0.02663283464136848,0.13842912389788412,0.10114034848762352,0.11244162341914703,0.0,0.0,0.12395648014420418,0.14623906095237144,0.09231805630785771,0.0,0.0,0.12117990061253674,0.16429540617837526,0.0
514,2016-01-21,"[0.         0.13463562 0.09187049 0.13839154 0.         0.
 0.1206701  0.14616783 0.09094251 0.         0.         0.11808161
 0.15924029]",0.7172776690947027,0.7891551687546332,0.03648041673199799,0.134635619615484,0.09187048912396817,0.1383915426796688,0.0,0.0,0.12067009920058505,0.14616783461694355,0.09094251333632174,0.0,0.0,0.11808160756467956,0.159240293862349,0.0
515,2016-01-22,"[0.         0.1337294  0.09147732 0.14955342 0.         0.
 0.11914775 0.14062695 0.09038619 0.         0.         0.11793799
 0.15714097]",0.7356840717323215,0.7975097079485349,0.014851710894415338,0.13372940431125455,0.09147732069811229,0.1495534218039675,0.0,0.0,0.11914775143140065,0.14062694935532036,0.09038619412438716,0.0,0.0,0.11793799075772995,0.15714096751782738,0.0
516,2016-01-25,"[0.         0.14388834 0.10366221 0.12699542 0.         0.
 0.11881964 0.1437692  0.08970074 0.         0.         0.11514518
 0.15801927]",0.7462833203217503,0.8069933457891366,0.02802380261510863,0.1438883404786868,0.1036622099387734,0.12699541685456173,0.0,0.0,0.11881963567604925,0.14376919739659752,0.08970074498454707,0.0,0.0,0.11514518337737581,0.1580192712934083,0.0
517,2016-01-26,"[0.         0.13441426 0.09393924 0.13740564 0.         0.
 0.12112778 0.14550046 0.09081369 0.         0.         0.1177057
 0.15909324]",0.7387880212947912,0.8007014543611443,0.023545397771193355,0.13441425711241187,0.09393923857042301,0.13740564436196434,0.0,0.0,0.12112778277386238,0.1455004586799798,0.09081368508543405,0.0,0.0,0.11770569566556209,0.1590932377503624,0.0
518,2016-01-27,"[0.         0.13621386 0.10155278 0.12281823 0.         0.
 0.12301257 0.14883985 0.09050955 0.         0.         0.11898333
 0.15806983]",0.7222510321030189,0.7922118800325281,0.012435182171463763,0.13621385696130253,0.10155278217829716,0.12281822898074984,0.0,0.0,0.12301256985513798,0.14883984915678156,0.09050955218003538,0.0,0.0,0.11898333000901114,0.1580698306786843,0.0
519,2016-01-28,"[0.         0.13132253 0.09568424 0.1378599  0.         0.
 0.1175571  0.14551736 0.08720688 0.         0.         0.1172054
 0.16764661]",0.7453238347002951,0.8045163445067008,0.020195413197264173,0.13132253490127815,0.09568423790729257,0.13785989659424622,0.0,0.0,0.11755709562065865,0.1455173556594533,0.08720687534543545,0.0,0.0,0.11720539509701491,0.16764660887462074,0.0
520,2016-01-29,"[0.         0.13121344 0.10476801 0.14495083 0.         0.
 0.11339331 0.144837   0.08988417 0.         0.         0.11399535
 0.1569579 ]",0.7601483749170947,0.811580119012743,0.026410793390394857,0.13121344321825992,0.10476800761708827,0.14495082508308274,0.0,0.0,0.11339331101919121,0.1448369957598088,0.08988417238588407,0.0,0.0,0.1139953453529019,0.15695789956378306,0.0
521,2016-02-01,"[0.         0.13861073 0.0951634  0.13667595 0.         0.
 0.11448317 0.14535536 0.08667618 0.         0.         0.12352175
 0.15951346]",0.7607532228225353,0.8069753887786396,0.03554803605825839,0.13861072927135337,0.0951634006341998,0.13667594990567405,0.0,0.0,0.11448316557673727,0.1453553554350716,0.0866761825199047,0.0,0.0,0.12352175467718365,0.15951346197987537,0.0
522,2016-02-02,"[0.         0.14538913 0.09930214 0.12976336 0.         0.
 0.11599696 0.14329065 0.08847849 0.         0.         0.11873672
 0.15904256]",0.776183429939417,0.8181127802841258,0.021963243024839083,0.14538913024058575,0.09930213998317057,0.12976335657621008,0.0,0.0,0.11599695552020224,0.1432906491726434,0.08847849376002444,0.0,0.0,0.11873671514725632,0.1590425595999073,0.0
523,2016-02-03,"[0.         0.13331937 0.09462774 0.1317245  0.         0.
 0.12690244 0.14522303 0.08799984 0.         0.         0.11880675
 0.16139632]",0.772651861389872,0.8131323489952418,0.01902202633187139,0.1333193715608613,0.09462774300385139,0.13172450444446515,0.0,0.0,0.12690243687736458,0.145223027876433,0.0879998442544589,0.0,0.0,0.11880674776103034,0.16139632422153546,0.0
524,2016-02-04,"[0.         0.13391191 0.09656721 0.14845542 0.         0.
 0.11900928 0.14186312 0.0865449  0.         0.         0.11739891
 0.15624926]",0.794427180749325,0.815297166197409,0.015795249481409396,0.13391191178816197,0.09656721389141132,0.14845542168971676,0.0,0.0,0.11900927708906983,0.1418631160031451,0.08654489547987561,0.0,0.0,0.11739890677343295,0.15624925728518652,0.0
525,2016-02-05,"[0.         0.14287477 0.10124848 0.11140232 0.         0.
 0.12146557 0.14772173 0.09260968 0.         0.         0.1208187
 0.16185876]",0.7796105325177913,0.8118431539406622,0.030185009465934387,0.14287477274325097,0.10124847715496497,0.11140231703479393,0.0,0.0,0.1214655696416955,0.14772172519768695,0.0926096820877113,0.0,0.0,0.12081869650392979,0.16185875963596655,0.0
526,2016-02-08,"[0.         0.13943598 0.10219128 0.12424836 0.         0.
 0.12211654 0.14410149 0.09085152 0.         0.         0.11709736
 0.15995746]",0.7815213555081943,0.8154483635978802,0.03325388432067149,0.13943597723464135,0.10219127906275637,0.12424836304583686,0.0,0.0,0.12211654288721331,0.14410149439655276,0.09085151904107837,0.0,0.0,0.1170973620979759,0.159957462233945,0.0
527,2016-02-09,"[0.         0.13588669 0.09738158 0.13803027 0.         0.
 0.11938208 0.14390912 0.09081085 0.         0.         0.11613757
 0.15846184]",0.7713967816489011,0.8005875204023707,0.017063228852141288,0.13588669355736974,0.09738158098410557,0.13803027464947798,0.0,0.0,0.1193820813383555,0.14390911844777923,0.09081084589248924,0.0,0.0,0.11613756658053012,0.15846183854989265,0.0
528,2016-02-10,"[0.         0.14043915 0.09835903 0.12731363 0.         0.
 0.11930706 0.1460074  0.09201486 0.         0.         0.11911513
 0.15744374]",0.7757359419871345,0.7981043018255205,0.014065653415944068,0.1404391548652116,0.09835902928913326,0.12731362822975978,0.0,0.0,0.11930706173084113,0.1460073952510524,0.09201486124502768,0.0,0.0,0.11911513157613254,0.15744373781284166,0.0
529,2016-02-11,"[0.         0.12803428 0.09956009 0.12327971 0.         0.
 0.1227013  0.14666095 0.09242033 0.         0.         0.12601551
 0.16132784]",0.7759585415812127,0.808446653304868,0.01136088657155565,0.12803427776843157,0.0995600878857393,0.12327971181399541,0.0,0.0,0.12270129843555724,0.146660945827984,0.09242032768606305,0.0,0.0,0.12601550956516838,0.16132784101706105,0.0
530,2016-02-12,"[0.         0.13436821 0.09256491 0.1377796  0.         0.
 0.12024668 0.14681059 0.09115255 0.         0.         0.12102002
 0.15605745]",0.7580493888982891,0.7876254418572612,0.025348993268553416,0.13436820526182522,0.09256490539607544,0.1377796025918937,0.0,0.0,0.12024667761872046,0.14681059051589274,0.09115254527731581,0.0,0.0,0.12102002313120692,0.1560574502070698,0.0
531,2016-02-16,"[0.         0.13898112 0.10005537 0.12783093 0.         0.
 0.11999359 0.14570888 0.09019506 0.         0.         0.11894061
 0.15829445]",0.7685126594490193,0.7958789783132084,0.017751552940432444,0.13898111536224073,0.10005536686109576,0.12783092672256802,0.0,0.0,0.11999358565604244,0.14570888430251444,0.09019506361972339,0.0,0.0,0.11894060641274505,0.1582944510630702,0.0
532,2016-02-17,"[0.         0.13674532 0.10159024 0.13251017 0.         0.
 0.11830825 0.14162736 0.09161026 0.         0.         0.11789316
 0.15971524]",0.7941597038153432,0.8166321605617375,0.009784757322578316,0.1367453188313205,0.10159024245630702,0.13251017015124092,0.0,0.0,0.11830824846945401,0.14162736380630203,0.09161025605645967,0.0,0.0,0.11789315783202556,0.15971524239689033,0.0
533,2016-02-18,"[0.         0.13773263 0.09646859 0.12432575 0.         0.
 0.12395714 0.14476867 0.09084317 0.         0.         0.12022966
 0.16167439]",0.7980623715061379,0.8247033176302166,0.013759742077927434,0.1377326261032744,0.0964685881522205,0.12432575498381024,0.0,0.0,0.12395713710668682,0.14476867201496738,0.0908431692769456,0.0,0.0,0.12022966004523604,0.16167439231685907,0.0
