,Date,Weights,Profit,Base Profit,Volume,PCAR,F,SPAR,OSK,TTNP,NBIX,TECH,BCRX,COHR,BIO,WAT,PKI,cash
1372,2019-06-19,"[0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.901423921800221,2.0942237583855925,0.009259315131925036,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
1373,2019-06-20,"[0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9379099406883318,2.103217940674969,0.016670707776933965,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
1374,2019-06-21,"[0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9617267470229305,2.1322428372898843,0.03367348947532567,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
1375,2019-06-24,"[0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9585646299763426,2.1203111153379353,0.02672603189870317,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
1376,2019-06-25,"[0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.934924768792496,2.1164233317849828,0.017704457119479374,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
1377,2019-06-26,"[0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9201905474356478,2.0965496482665706,0.026717196940644162,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
1378,2019-06-27,"[0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9639739904658835,2.0708552609713817,0.011224670413016438,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
1379,2019-06-28,"[0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9328456758096453,2.0648677601459484,0.07370233946944886,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
1380,2019-07-01,"[0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9589467567513346,2.108800083886364,0.09155982227765444,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
1381,2019-07-02,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9833963109172859,2.1691844561227276,0.30137901704555414,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1382,2019-07-03,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9718800780126189,2.1579187251434533,0.027464268956114705,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1383,2019-07-05,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9646802586415,2.1526383661517143,0.019777630541423296,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1384,2019-07-08,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.963705678860005,2.1588374811220734,0.017787368410590924,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1385,2019-07-09,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9569854354336869,2.1319484968054994,0.017439688475093456,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1386,2019-07-10,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.958271399971904,2.1075661247775517,0.024447321345840767,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1387,2019-07-11,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9618371126835124,2.145111716363293,0.04417776076394958,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1388,2019-07-12,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9638891474149942,2.1516338227426295,0.02800996368830714,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1389,2019-07-15,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9478623860737712,2.124894658190714,0.005335688909785602,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1390,2019-07-16,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9583751916194052,2.14381037107344,0.023155061364022626,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1391,2019-07-17,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.937854389842129,2.1669557988200943,0.01818023249915598,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1392,2019-07-18,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9392460960782965,2.1682099352225213,0.02239953188624837,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1393,2019-07-19,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9416660337786102,2.1640382255906423,0.010865108512967663,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1394,2019-07-22,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9555167491788878,2.1871262473488877,0.01580406544377726,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1395,2019-07-23,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9545338402814028,2.1559375115822386,0.01951200800609424,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1396,2019-07-24,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9491924747716136,2.162402347044237,0.027637928222039244,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1397,2019-07-25,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9457784499525412,2.153878086377919,0.025415878260244253,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1398,2019-07-26,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9616216561179805,2.189921375748648,0.0270125669375554,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1399,2019-07-29,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9580766187243992,2.175644072432907,0.03344470429507354,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1400,2019-07-30,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9546753387390776,2.1969854587371223,0.014581457595981008,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1401,2019-07-31,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9263178695849985,2.1951921939695325,0.02264532684971501,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1402,2019-08-01,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.918808557286005,2.231195991638253,0.01894682702951292,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1403,2019-08-02,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9133203876155358,2.2519117399722064,0.027624480262821185,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1404,2019-08-05,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.9219681848281205,2.2248217776546775,0.017008430679433955,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1405,2019-08-06,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.8663579068244485,2.15595668054895,0.03563999944678766,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1406,2019-08-07,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.8471436385152846,2.1475349357101243,0.0300252843873556,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1407,2019-08-08,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.764302110800121,2.155293194953445,0.03513245750798625,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1408,2019-08-09,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.7999778857125142,2.1741797786370998,0.11884245088456909,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1409,2019-08-12,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.8102982365656686,2.201792314205324,0.01827051406104333,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1410,2019-08-13,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.7937795217476293,2.1640288812895307,0.02873638875177347,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1411,2019-08-14,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.775611694578017,2.1362239422045075,0.010405831111872764,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1412,2019-08-15,"[0.14285714 0.         0.14285714 0.         0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.7856319763525947,2.140863262749126,0.01035994463207722,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
1413,2019-08-16,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6515503566525618,2.1324456882180463,0.4635925931521439,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1414,2019-08-19,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6736786918815056,2.1483249806521387,0.18233760793566317,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1415,2019-08-20,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7335573277547491,2.201713206296751,0.027631401263978943,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1416,2019-08-21,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.716796321170582,2.2118370548754807,0.038659566786232794,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1417,2019-08-22,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7315987511254458,2.2049617418305165,0.043762520815361944,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1418,2019-08-23,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7156621705147632,2.2148947215651495,0.009268040911801879,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1419,2019-08-26,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6807076430925294,2.1902548477714676,0.02194604587425972,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1420,2019-08-27,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.669104541012238,2.171537300244207,0.017970616576805102,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1421,2019-08-28,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6742201415978,2.1865682276577947,0.008801782748599293,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1422,2019-08-29,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6370783270489646,2.151574336023191,0.007460948471779842,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1423,2019-08-30,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6704646795052864,2.1975673706325978,0.016712424416837783,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1424,2019-09-03,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6743512675041154,2.219187808656381,0.009264948148782145,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1425,2019-09-04,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6793710529877788,2.2105112707863928,0.01520186197451273,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1426,2019-09-05,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.721124415791963,2.2036706274352027,0.024713761496876666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1427,2019-09-06,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.720030217083494,2.2047149846828877,0.07024924080042769,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1428,2019-09-09,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.724189247663208,2.2342011745525228,0.03403330903787551,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1429,2019-09-10,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7331843019174173,2.250263696308104,0.0386791613956905,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1430,2019-09-11,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7048939803572212,2.25811750391659,0.019612998352434817,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1431,2019-09-12,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7239435189688121,2.246551579296536,0.02962972879614781,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1432,2019-09-13,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7323394126680527,2.2824865693361343,0.033744231599724964,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1433,2019-09-16,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.734310817976041,2.2648349357059394,0.03570042474998562,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1434,2019-09-17,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7132221796214908,2.276228247364949,0.04200755954612727,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1435,2019-09-18,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6959912683021474,2.29516092573111,0.010020351926043766,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1436,2019-09-19,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.729482192385405,2.3138424115782072,0.020671361342206613,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1437,2019-09-20,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7055806637911568,2.3151895125904742,0.05964828767043004,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1438,2019-09-23,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6859264248780181,2.3159262142015384,0.04295901839602003,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1439,2019-09-24,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6768396080266554,2.2944724611934157,0.017449638121172308,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1440,2019-09-25,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.691137875993583,2.319699937677151,0.025931709794714947,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1441,2019-09-26,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6529200708179919,2.254628650136174,0.014372151629341981,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1442,2019-09-27,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6423473776352362,2.2533614764505923,0.027034316862799807,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1443,2019-09-30,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.649207266522488,2.2082965927700986,0.043331494015444276,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1444,2019-10-01,"[0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.6227337796198837,2.203666117250005,0.4330799956678513,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1445,2019-10-02,"[0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.6028984488664644,2.2041185929883773,0.027972557532117356,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
